Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8901,1020,9999,    ,Bloomington IN MSA,16,16,1827,0,0,0,0,0,0,0,0,0,16,16,1827,0,0,0,0,0,0,0,0,0
8901,1040,9999,    ,Bloomington-Normal IL MSA,20,20,1223,1,2,53,0,0,0,0,0,0,20,20,1223,1,2,53,0,0,0,0,0,0
8901,1080,9999,    ,Boise City ID MSA,46,46,3402,0,0,0,0,0,0,0,0,0,46,46,3402,0,0,0,0,0,0,0,0,0
8901,1122,1120,    ,Boston MA PMSA,319,319,39025,22,44,3042,4,16,736,16,110,5030,237,237,32499,20,40,2861,4,16,736,7,58,2420
8901,1122,1200,    ,Brockton MA PMSA,32,32,2590,2,4,245,0,0,0,0,0,0,30,30,2471,2,4,245,0,0,0,0,0,0
8901,1122,4160,    ,Lawrence-Haverhill MA-NH PMSA,75,75,6833,10,20,1344,0,0,0,2,10,549,55,55,5084,8,16,1163,0,0,0,0,0,0
8901,1122,4560,    ,Lowell MA-NH PMSA,23,23,2642,1,2,81,0,0,0,0,0,0,12,12,1110,0,0,0,0,0,0,0,0,0
8901,1122,5350,    ,Nashua NH PMSA,38,38,3343,2,4,148,1,3,143,1,19,845,5,5,474,0,0,0,0,0,0,0,0,0
8901,1122,7090,    ,Salem-Gloucester MA PMSA,36,36,4738,1,2,120,0,0,0,3,46,2353,26,26,3894,0,0,0,0,0,0,2,40,1946
8901,1140,9999,    ,Bradenton FL MSA,100,100,5343,4,8,716,0,0,0,17,407,25573,100,100,5343,4,8,716,0,0,0,17,407,25573
8901,1150,9999,    ,Bremerton WA MSA,76,76,3927,0,0,0,2,6,322,1,10,165,76,76,3927,0,0,0,2,6,322,1,10,165
8901,1240,9999,    ,Brownsville-Harlingen TX MSA,32,32,1263,0,0,0,0,0,0,0,0,0,30,30,1187,0,0,0,0,0,0,0,0,0
8901,1260,9999,    ,Bryan-College Station TX MSA,20,20,2009,0,0,0,0,0,0,0,0,0,20,20,2009,0,0,0,0,0,0,0,0,0
8901,1282,1280,    ,Buffalo NY PMSA,163,163,17544,10,20,932,0,0,0,4,32,600,158,158,17259,9,18,888,0,0,0,4,32,600
8901,1282,5700,    ,Niagara Falls NY PMSA,20,20,1289,0,0,0,0,0,0,1,8,300,20,20,1289,0,0,0,0,0,0,1,8,300
8901,1300,9999,    ,Burlington NC MSA,34,34,2627,1,2,68,0,0,0,0,0,0,34,34,2627,1,2,68,0,0,0,0,0,0
8901,1305,9999,    ,Burlington VT MSA,29,29,3238,2,4,220,0,0,0,1,8,263,19,19,2552,1,2,140,0,0,0,0,0,0
8901,1320,9999,    ,Canton OH MSA,23,23,2114,2,4,150,0,0,0,0,0,0,23,23,2114,2,4,150,0,0,0,0,0,0
8901,1350,9999,    ,Casper WY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8901,1360,9999,    ,Cedar Rapids IA MSA,13,13,857,0,0,20,1,4,158,1,80,3468,12,12,795,0,0,20,1,4,158,1,80,3468
8901,1400,9999,    ,Champaign-Urbana-Rantoul IL MSA,8,8,737,1,2,83,1,3,210,0,0,0,8,8,737,1,2,83,1,3,210,0,0,0
8901,1440,9999,    ,Charleston SC MSA,215,215,15978,3,6,293,0,0,0,1,5,100,161,161,12315,2,4,123,0,0,0,0,0,0
8901,1480,9999,    ,Charleston WV MSA,7,7,846,0,0,0,0,0,0,1,5,127,5,5,764,0,0,0,0,0,0,0,0,0
8901,1520,9999,    ,Charlotte-Gastonia-Rock Hill NC-SC MSA,634,634,45752,4,8,321,7,24,570,58,654,11135,633,633,45722,4,8,321,7,24,570,58,654,11135
8901,1540,9999,    ,Charlottesville VA MSA,44,44,3740,1,2,50,0,0,0,3,69,8840,44,44,3740,1,2,50,0,0,0,3,69,8840
8901,1560,9999,    ,Chattanooga TN-GA MSA,109,109,7394,5,10,308,0,0,0,12,202,1996,93,93,6470,5,10,308,0,0,0,10,176,1746
8901,1580,9999,    ,Cheyenne WY MSA,3,3,271,0,0,0,0,0,0,0,0,0,3,3,271,0,0,0,0,0,0,0,0,0
8901,1602,0620,    ,Aurora-Elgin IL PMSA,133,133,16609,2,4,222,4,15,1246,0,0,0,132,132,16529,2,4,222,4,15,1246,0,0,0
8901,1602,1600,    ,Chicago IL PMSA,585,585,74260,4,8,516,2,6,254,12,80,5239,550,550,70699,3,6,399,0,0,0,10,65,4471
8901,1602,2960,    ,Gary-Hammond IN PMSA,59,59,5699,4,8,445,7,27,930,1,6,200,59,59,5699,4,8,445,7,27,930,1,6,200
8901,1602,3690,    ,Joliet IL PMSA,91,91,8376,0,0,0,0,0,0,3,24,625,87,87,8085,0,0,0,0,0,0,3,24,625
8901,1602,3800,    ,Kenosha WI PMSA,14,14,999,0,0,0,0,0,0,0,0,0,12,12,842,0,0,0,0,0,0,0,0,0
8901,1602,3965,    ,Lake County IL PMSA,248,248,32426,3,6,308,1,4,334,1,10,194,243,243,31998,3,6,308,1,4,334,0,0,0
8901,1620,9999,    ,Chico CA MSA,88,88,7183,50,100,7115,0,0,0,0,0,0,88,88,7183,50,100,7115,0,0,0,0,0,0
8901,1642,1640,    ,Cincinnati OH-KY-IN PMSA,298,298,28332,2,4,214,0,0,0,7,60,1200,274,274,26679,2,4,214,0,0,0,7,60,1200
8901,1642,3200,    ,Hamilton-Middletown OH PMSA,66,66,4575,0,0,0,1,3,150,2,37,1074,66,66,4575,0,0,0,1,3,150,2,37,1074
8901,1660,9999,    ,Clarksville-Hopkinsville TN-KY MSA,54,54,3264,0,0,0,2,8,188,1,6,132,54,54,3264,0,0,0,2,8,188,1,6,132
8901,1692,0080,    ,Akron OH PMSA,88,88,8342,2,4,210,1,3,160,2,11,440,79,79,7759,2,4,210,1,3,160,2,11,440
8901,1692,1680,    ,Cleveland OH PMSA,154,154,18055,6,12,598,1,4,444,3,48,1141,91,91,11438,1,2,200,1,4,444,1,32,800
8901,1692,4440,    ,Lorain-Elyria OH PMSA,34,34,4249,0,0,0,0,0,0,1,6,215,31,31,4054,0,0,0,0,0,0,1,6,215
8901,1720,9999,    ,Colorado Springs CO MSA,69,69,5366,0,0,0,0,0,0,0,0,0,69,69,5366,0,0,0,0,0,0,0,0,0
8901,1740,9999,    ,Columbia MO MSA,41,41,3679,0,0,0,1,4,75,4,32,645,41,41,3679,0,0,0,1,4,75,4,32,645
8901,1760,9999,    ,Columbia SC MSA,148,148,10895,0,0,0,5,20,530,20,304,7115,147,147,10798,0,0,0,5,20,530,20,304,7115
8901,1800,9999,    ,Columbus GA-AL MSA,55,55,3172,2,4,160,0,0,0,1,13,240,55,55,3172,2,4,160,0,0,0,1,13,240
8901,1840,9999,    ,Columbus OH MSA,276,276,25898,5,10,489,3,10,548,18,169,4452,217,217,19457,4,8,363,2,6,313,17,162,4298
8901,1880,9999,    ,Corpus Christi TX MSA,47,47,3428,0,0,0,0,0,0,0,0,0,47,47,3428,0,0,0,0,0,0,0,0,0
8901,1900,9999,    ,Cumberland MD-WV MSA,8,8,417,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
8901,1922,1920,    ,Dallas TX PMSA,647,647,63840,0,0,0,0,0,0,2,11,196,634,634,61850,0,0,0,0,0,0,0,0,0
8901,1922,2800,    ,Fort Worth-Arlington TX PMSA,370,370,37837,0,0,0,0,0,0,0,0,0,367,367,37612,0,0,0,0,0,0,0,0,0
8901,1950,9999,    ,Danville VA MSA,19,19,1241,0,0,0,0,0,0,0,0,0,19,19,1241,0,0,0,0,0,0,0,0,0
8901,1960,9999,    ,Davenport-Rock Island-Moline IA-IL MSA,18,18,1633,0,0,0,0,0,0,0,0,0,17,17,1567,0,0,0,0,0,0,0,0,0
8901,2000,9999,    ,Dayton-Springfield OH MSA,79,79,7753,1,2,120,1,4,103,0,0,0,75,75,7524,1,2,120,1,4,103,0,0,0
8901,2020,9999,    ,Daytona Beach FL MSA,383,383,28700,1,2,106,0,0,0,3,27,913,331,331,24960,0,0,0,0,0,0,0,0,0
8901,2030,9999,    ,Decatur Al MSA,15,15,503,1,2,35,0,0,0,0,0,0,15,15,503,1,2,35,0,0,0,0,0,0
8901,2040,9999,    ,Decatur IL MSA,12,12,1269,0,0,0,0,0,0,0,0,0,12,12,1269,0,0,0,0,0,0,0,0,0
8901,2082,1125,    ,Boulder-Longmont CO PMSA,74,74,8596,1,2,120,1,3,150,0,0,0,73,73,8558,1,2,120,0,0,0,0,0,0
8901,2082,2080,    ,Denver CO PMSA,222,222,22472,0,0,0,4,15,1186,2,10,433,221,221,22411,0,0,0,4,15,1186,2,10,433
8901,2120,9999,    ,Des Moines IA MSA,67,67,5500,2,4,144,6,24,1377,2,42,1517,67,67,5500,2,4,144,6,24,1377,2,42,1517
8901,2162,0440,    ,Ann Arbor MI PMSA,33,33,3582,0,0,0,0,0,0,3,31,842,22,22,2538,0,0,0,0,0,0,0,0,0
8901,2162,2160,    ,Detroit MI PMSA,526,526,51392,14,28,1681,5,20,1200,13,190,5760,502,502,49463,14,28,1681,5,20,1200,11,179,5589
8901,2180,9999,    ,Dothan AL MSA,29,29,1356,0,0,0,0,0,0,0,0,0,29,29,1356,0,0,0,0,0,0,0,0,0
8901,2200,9999,    ,Dubuque IA MSA,8,8,727,0,0,0,0,0,0,0,0,0,8,8,727,0,0,0,0,0,0,0,0,0
8901,2240,9999,    ,Duluth MN-WI MSA,8,8,466,0,0,0,0,0,0,0,0,0,8,8,466,0,0,0,0,0,0,0,0,0
8901,2290,9999,    ,Eau Claire WI MSA,4,4,295,1,2,142,0,0,0,0,0,0,1,1,53,0,0,0,0,0,0,0,0,0
8901,2320,9999,    ,El Paso TX MSA,84,84,4848,4,8,267,0,0,0,1,14,266,84,84,4848,4,8,267,0,0,0,1,14,266
8901,2330,9999,    ,Elkhart-Goshen IN MSA,20,20,1808,0,0,0,0,0,0,0,0,0,20,20,1808,0,0,0,0,0,0,0,0,0
8901,2335,9999,    ,Elmira NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8901,2340,9999,    ,Enid OK MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8901,2360,9999,    ,Erie PA MSA,17,17,1092,1,2,50,0,0,0,0,0,0,17,17,1092,1,2,50,0,0,0,0,0,0
8901,2400,9999,    ,Eugene-Springfield OR MSA,39,39,3185,0,0,0,0,0,0,1,5,248,22,22,1671,0,0,0,0,0,0,0,0,0
8901,2440,9999,    ,Evansville IN-KY MSA,41,41,2928,0,0,0,0,0,0,1,5,130,36,36,2667,0,0,0,0,0,0,0,0,0
8901,2520,9999,    ,Fargo-Moorhead ND-MN MSA,3,3,210,0,0,0,0,0,0,0,0,0,3,3,210,0,0,0,0,0,0,0,0,0
8901,2560,9999,    ,Fayetteville NC MSA,77,77,3968,1,2,51,0,0,0,1,8,166,77,77,3968,1,2,51,0,0,0,1,8,166
8901,2580,9999,    ,Fayetteville-Springdale AR MSA,30,30,1744,1,2,60,0,0,0,0,0,0,30,30,1744,1,2,60,0,0,0,0,0,0
8901,2600,9999,    ,Fitchburg-Leominster MA MSA,11,11,801,0,0,0,1,3,111,1,15,636,2,2,155,0,0,0,0,0,0,0,0,0
8901,2640,9999,    ,Flint MI MSA,36,36,2784,0,0,0,0,0,0,0,0,0,35,35,2724,0,0,0,0,0,0,0,0,0
8901,2650,9999,    ,Florence AL MSA,7,7,474,0,0,0,0,0,0,2,46,625,6,6,425,0,0,0,0,0,0,2,46,625
8901,2655,9999,    ,Florence SC MSA,28,28,1771,0,0,0,0,0,0,2,15,280,0,0,0,0,0,0,0,0,0,0,0,0
8901,2670,9999,    ,Fort Collins-Loveland CO MSA,67,67,4307,1,2,80,0,0,0,0,0,0,53,53,3507,1,2,80,0,0,0,0,0,0
8901,2700,9999,    ,Fort Myers-Cape Coral FL MSA,399,399,23932,5,10,473,4,16,934,2,16,512,399,399,23932,5,10,473,4,16,934,2,16,512
8901,2710,9999,    ,Fort Pierce FL MSA,467,467,23491,9,18,397,9,32,892,1,8,200,467,467,23491,9,18,397,9,32,892,1,8,200
8901,2720,9999,    ,Fort Smith AR-OK MSA,43,43,2833,1,2,56,0,0,0,0,0,0,30,30,2135,0,0,0,0,0,0,0,0,0
8901,2750,9999,    ,Fort Walton Beach FL MSA,105,105,5588,0,0,0,0,0,0,0,0,0,105,105,5588,0,0,0,0,0,0,0,0,0
8901,2760,9999,    ,Fort Wayne IN MSA,53,53,6360,3,6,251,0,0,0,2,104,7900,53,53,6360,3,6,251,0,0,0,2,104,7900
8901,2840,9999,    ,Fresno CA MSA,331,331,30757,0,0,0,1,4,111,4,60,2261,331,331,30757,0,0,0,1,4,111,4,60,2261
8901,2880,9999,    ,Gadsden AL MSA,8,8,397,0,0,0,0,0,0,0,0,0,8,8,397,0,0,0,0,0,0,0,0,0
8901,2900,9999,    ,Gainesville FL MSA,126,126,6425,0,0,0,0,0,0,7,47,1032,111,111,5844,0,0,0,0,0,0,5,33,806
8901,2975,9999,    ,Glens Falls NY MSA,3,3,375,0,0,0,0,0,0,0,0,0,3,3,375,0,0,0,0,0,0,0,0,0
8901,2985,9999,    ,Grand Forks ND MSA,1,1,128,0,0,0,0,0,0,0,0,0,1,1,128,0,0,0,0,0,0,0,0,0
8901,3000,9999,    ,Grand Rapids MI MSA,193,193,16777,3,6,228,2,8,400,5,72,2510,176,176,15792,2,4,151,2,8,400,5,72,2510
8901,3040,9999,    ,Great Falls MT MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8901,3060,9999,    ,Greeley CO MSA,11,11,855,0,0,0,0,0,0,1,5,141,1,1,61,0,0,0,0,0,0,0,0,0
8901,3080,9999,    ,Green Bay WI MSA,14,14,1346,6,12,634,0,0,0,0,0,0,14,14,1346,6,12,634,0,0,0,0,0,0
8901,3120,9999,    ,Greensboro--Winston-Salem--High Point NC MSA,315,315,21817,6,12,301,2,8,130,17,170,5264,303,303,21036,6,12,301,2,8,130,16,165,5125
8901,3160,9999,    ,Greenville-Spartanburg SC MSA,245,245,17447,2,4,100,0,0,0,1,7,147,236,236,16804,2,4,100,0,0,0,1,7,147
8901,3180,9999,    ,Hagerstown MD MSA,48,48,2794,3,6,195,0,0,0,0,0,0,48,48,2794,3,6,195,0,0,0,0,0,0
8901,3240,9999,    ,Harrisburg-Lebanon-Carlisle PA MSA,113,113,7840,0,0,0,0,0,0,1,7,283,96,96,6781,0,0,0,0,0,0,0,0,0
8901,3282,1170,    ,Bristol CT PMSA,9,9,1265,0,0,0,0,0,0,0,0,0,9,9,1265,0,0,0,0,0,0,0,0,0
8901,3282,3280,    ,Hartford CT PMSA,124,124,12575,1,2,100,0,0,0,2,88,1550,124,124,12575,1,2,100,0,0,0,2,88,1550
8901,3282,5020,    ,Middletown CT PMSA,18,18,1498,1,2,75,0,0,0,0,0,0,18,18,1498,1,2,75,0,0,0,0,0,0
8901,3282,5440,    ,New Britain CT PMSA,5,5,423,1,2,50,0,0,0,0,0,0,5,5,423,1,2,50,0,0,0,0,0,0
8901,3290,9999,    ,Hickory NC MSA,53,53,3318,0,0,0,0,0,0,0,0,0,53,53,3318,0,0,0,0,0,0,0,0,0
8901,3320,9999,    ,Honolulu HI MSA,186,186,16667,2,4,320,34,136,5958,2,16,1200,186,186,16667,2,4,320,34,136,5958,2,16,1200
8901,3350,9999,    ,Houma-Thibodaux LA MSA,13,13,625,0,0,0,0,0,0,0,0,0,5,5,214,0,0,0,0,0,0,0,0,0
8901,3362,1145,    ,Brazoria TX PMSA,63,63,4266,0,0,0,0,0,0,0,0,0,63,63,4266,0,0,0,0,0,0,0,0,0
8901,3362,2920,    ,Galveston-Texas City TX PMSA,63,63,6565,0,0,0,0,0,0,0,0,0,62,62,6490,0,0,0,0,0,0,0,0,0
8901,3362,3360,    ,Houston TX PMSA,571,571,56940,1,2,34,1,3,200,0,0,0,568,568,56514,1,2,34,1,3,200,0,0,0
8901,3400,9999,    ,Huntington-Ashland WV-KY-OH MSA,9,9,315,0,0,0,1,3,38,0,0,0,7,7,243,0,0,0,0,0,0,0,0,0
8901,3440,9999,    ,Huntsville AL MSA,106,106,2494,1,2,16,0,0,0,0,0,0,106,106,2494,1,2,16,0,0,0,0,0,0
8901,3480,9999,    ,Indianapolis IN MSA,274,274,26282,13,26,1317,1,3,123,18,287,9245,262,262,25482,12,24,1174,1,3,123,17,282,9092
8901,3500,9999,    ,Iowa City IA MSA,9,9,885,0,0,0,1,4,130,1,7,150,9,9,885,0,0,0,1,4,130,1,7,150
8901,3520,9999,    ,Jackson MI MSA,8,8,582,0,0,0,0,0,0,1,5,145,6,6,373,0,0,0,0,0,0,0,0,0
8901,3560,9999,    ,Jackson MS MSA,92,92,5689,8,16,843,4,16,611,0,0,0,72,72,4327,8,16,843,4,16,611,0,0,0
8901,3580,9999,    ,Jackson TN MSA,28,28,2147,0,0,0,0,0,0,0,0,0,28,28,2147,0,0,0,0,0,0,0,0,0
8901,3600,9999,    ,Jacksonville FL MSA,538,538,38450,4,8,293,7,28,492,26,270,6001,537,537,38427,4,8,293,7,28,492,26,270,6001
8901,3605,9999,    ,Jacksonville NC MSA,66,66,3021,0,0,0,0,0,0,0,0,0,55,55,2390,0,0,0,0,0,0,0,0,0
8901,3620,9999,    ,Janesville-Beloit WI MSA,3,3,299,1,2,35,0,0,0,1,5,210,3,3,299,1,2,35,0,0,0,1,5,210
8901,3660,9999,    ,Johnson City-Kingsport-Bristol TN-VA MSA,48,48,2974,0,0,0,0,0,0,0,0,0,48,48,2974,0,0,0,0,0,0,0,0,0
8901,3680,9999,    ,Johnstown PA MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8901,3710,9999,    ,Joplin MO MSA,9,9,620,2,4,177,0,0,0,1,8,309,9,9,620,2,4,177,0,0,0,1,8,309
8901,3720,9999,    ,Kalamazoo MI MSA,28,28,3537,0,0,0,0,0,0,0,0,0,28,28,3537,0,0,0,0,0,0,0,0,0
8901,3740,9999,    ,Kankakee IL MSA,2,2,148,1,2,76,0,0,0,0,0,0,2,2,148,1,2,76,0,0,0,0,0,0
8901,3760,9999,    ,Kansas City MO-KS MSA,462,462,44675,12,24,916,3,12,444,0,0,0,460,460,44547,11,22,830,3,12,444,0,0,0
8901,3810,9999,    ,Killeen-Temple TX MSA,53,53,4086,0,0,0,0,0,0,0,0,0,53,53,4086,0,0,0,0,0,0,0,0,0
8901,3840,9999,    ,Knoxville TN MSA,181,181,13357,0,0,0,0,0,0,2,14,440,180,180,13301,0,0,0,0,0,0,2,14,440
8901,3850,9999,    ,Kokomo IN MSA,6,6,498,0,0,0,0,0,0,0,0,0,6,6,498,0,0,0,0,0,0,0,0,0
8901,3870,9999,    ,La Crosse WI MSA,11,11,964,1,2,86,0,0,0,0,0,0,11,11,964,1,2,86,0,0,0,0,0,0
8901,3880,9999,    ,Lafayette LA MSA,8,8,607,0,0,0,0,0,0,0,0,0,8,8,607,0,0,0,0,0,0,0,0,0
8901,3920,9999,    ,Lafayette-West Lafayette IN MSA,9,9,903,0,0,0,1,3,125,0,0,0,9,9,903,0,0,0,1,3,125,0,0,0
8901,3960,9999,    ,Lake Charles LA MSA,23,23,1202,0,0,0,0,0,0,0,0,0,23,23,1202,0,0,0,0,0,0,0,0,0
8901,3980,9999,    ,Lakeland-Winter Haven FL MSA,174,174,11665,12,24,771,1,3,108,2,14,423,174,174,11665,12,24,771,1,3,108,2,14,423
8901,4000,9999,    ,Lancaster PA MSA,91,91,7665,4,8,338,5,20,893,3,79,3380,88,88,7457,4,8,338,5,20,893,3,79,3380
8901,4040,9999,    ,Lansing-East Lansing MI MSA,63,63,5333,2,4,301,0,0,0,0,0,0,59,59,5036,2,4,301,0,0,0,0,0,0
8901,4080,9999,    ,Laredo TX MSA,48,48,1905,1,2,60,0,0,0,1,16,250,48,48,1905,1,2,60,0,0,0,1,16,250
8901,4100,9999,    ,Las Cruces NM MSA,48,48,2790,1,2,35,1,3,85,1,13,232,16,16,897,1,2,35,1,3,85,0,0,0
8901,4120,9999,    ,Las Vegas NV MSA,753,753,44146,54,108,2314,0,0,0,80,971,31251,753,753,44146,54,108,2314,0,0,0,80,971,31251
8901,4150,9999,    ,Lawrence KS MSA,11,11,836,3,6,289,2,6,173,1,10,200,2,2,53,0,0,0,0,0,0,0,0,0
8901,4200,9999,    ,Lawton OK MSA,6,6,645,0,0,0,0,0,0,0,0,0,6,6,645,0,0,0,0,0,0,0,0,0
8901,4240,9999,    ,Lewiston-Auburn ME MSA,12,12,723,0,0,0,0,0,0,2,48,725,7,7,480,0,0,0,0,0,0,2,48,725
8901,4280,9999,    ,Lexington-Fayette KY MSA,134,134,9816,5,10,218,2,8,165,3,19,667,119,119,9058,5,10,218,2,8,165,2,14,560
8901,4320,9999,    ,Lima OH MSA,12,12,1135,1,2,65,0,0,0,0,0,0,12,12,1135,1,2,65,0,0,0,0,0,0
8901,4360,9999,    ,Lincoln NE MSA,54,54,4592,0,0,0,0,0,0,3,181,3719,54,54,4592,0,0,0,0,0,0,3,181,3719
8901,4400,9999,    ,Little Rock-North Little Rock AR MSA,98,98,6536,2,4,185,0,0,0,0,0,0,98,98,6536,2,4,185,0,0,0,0,0,0
8901,4420,9999,    ,Longview-Marshall TX MSA,6,6,625,0,0,0,0,0,0,0,0,0,6,6,625,0,0,0,0,0,0,0,0,0
8901,4472,0360,    ,Anaheim-Santa Ana CA PMSA,478,478,77313,14,28,2589,19,72,4874,34,275,16797,477,477,77146,14,28,2589,19,72,4874,34,275,16797
8901,4472,4480,    ,Los Angeles-Long Beach CA PMSA,1422,1422,149672,30,60,3937,44,157,9326,131,1969,100463,1365,1365,142458,24,48,2983,37,132,7617,120,1855,95341
8901,4472,6000,    ,Oxnard-Ventura CA PMSA,342,342,40305,6,12,763,1,3,215,1,6,269,342,342,40305,6,12,763,1,3,215,1,6,269
8901,4472,6780,    ,Riverside-San Bernardino CA PMSA,2744,2744,289957,9,18,1205,27,100,5517,55,721,31197,2719,2719,287840,9,18,1205,26,96,5340,53,704,30669
8901,4520,9999,    ,Louisville KY-IN MSA,183,183,17924,1,2,55,1,4,144,1,12,450,178,178,17171,1,2,55,1,4,144,1,12,450
8901,4600,9999,    ,Lubbock TX MSA,50,50,2403,0,0,0,0,0,0,0,0,0,50,50,2403,0,0,0,0,0,0,0,0,0
