Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9511,1122,1120, ,Boston MA-NH PMSA,557,557,73964,6,12,697,1,3,286,5,106,7704,497,497,67158,5,10,607,0,0,0,2,90,6300
9511,1122,1200, ,Brockton MA PMSA,58,58,5530,4,8,496,0,0,0,0,0,0,53,53,4996,3,6,396,0,0,0,0,0,0
9511,1122,2600, ,Fitchburg-Leominster MA PMSA,33,33,2907,0,0,0,0,0,0,1,17,361,14,14,1319,0,0,0,0,0,0,0,0,0
9511,1122,4160, ,Lawrence MA-NH PMSA,114,114,14030,2,4,201,0,0,0,7,155,23031,86,86,10379,1,2,100,0,0,0,6,150,23000
9511,1122,4560, ,Lowell MA-NH PMSA,79,79,9969,3,6,204,0,0,0,0,0,0,63,63,7595,3,6,204,0,0,0,0,0,0
9511,1122,4760, ,Manchester NH PMSA,41,41,4867,0,0,0,0,0,0,0,0,0,32,32,3101,0,0,0,0,0,0,0,0,0
9511,1122,5350, ,Nashua NH PMSA,52,52,5372,0,0,0,0,0,0,0,0,0,34,34,3744,0,0,0,0,0,0,0,0,0
9511,1122,5400, ,New Bedford MA PMSA,38,38,3641,1,2,142,0,0,0,0,0,0,25,25,2394,0,0,0,0,0,0,0,0,0
9511,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,53,53,5926,1,2,125,0,0,0,1,5,362,31,31,3270,1,2,125,0,0,0,0,0,0
9511,1122,9240, ,Worcester MA-CT PMSA,153,153,16492,2,4,199,0,0,0,1,5,258,120,120,13844,1,2,100,0,0,0,0,0,0
9511,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,109,109,5790,7,14,358,1,3,81,1,8,249,107,107,5706,7,14,358,1,3,81,1,8,249
9511,1260,9999, ,Bryan-College Station TX MSA,47,47,3892,6,12,699,0,0,0,0,0,0,47,47,3892,6,12,699,0,0,0,0,0,0
9511,1280,9999, ,Buffalo-Niagara Falls NY MSA,97,97,12127,2,4,220,1,3,135,1,19,407,90,90,11574,2,4,220,1,3,135,0,0,0
9511,1305,9999, ,Burlington VT MSA,42,42,4281,3,6,320,0,0,0,0,0,0,33,33,3390,3,6,320,0,0,0,0,0,0
9511,1320,9999, ,Canton-Massillon OH MSA,85,85,2525,7,14,993,3,11,800,0,0,0,85,85,2525,7,14,993,3,11,800,0,0,0
9511,1350,9999, ,Casper WY MSA,9,9,697,0,0,0,0,0,0,0,0,0,8,8,680,0,0,0,0,0,0,0,0,0
9511,1360,9999, ,Cedar Rapids IA MSA,52,52,4587,0,0,0,6,24,1375,1,8,415,52,52,4587,0,0,0,6,24,1375,1,8,415
9511,1400,9999, ,Champaign-Urbana IL MSA,29,29,2514,0,0,0,0,0,0,2,21,1297,29,29,2514,0,0,0,0,0,0,2,21,1297
9511,1440,9999, ,Charleston-North Charleston SC MSA,206,206,25378,1,2,60,0,0,0,2,10,294,164,164,21701,1,2,60,0,0,0,0,0,0
9511,1480,9999, ,Charleston WV MSA,22,22,2951,0,0,0,1,4,184,0,0,0,22,22,2951,0,0,0,1,4,184,0,0,0
9511,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,827,827,91772,4,8,398,16,58,1921,57,946,34959,799,799,89501,2,4,293,16,58,1921,57,946,34959
9511,1540,9999, ,Charlottesville VA MSA,88,88,10150,4,8,520,1,3,135,0,0,0,77,77,9248,4,8,520,1,3,135,0,0,0
9511,1560,9999, ,Chattanooga TN-GA MSA,143,143,13319,0,0,0,0,0,0,0,0,0,106,106,9659,0,0,0,0,0,0,0,0,0
9511,1580,9999, ,Cheyenne WY MSA,19,19,1977,0,0,0,0,0,0,0,0,0,19,19,1977,0,0,0,0,0,0,0,0,0
9511,1602,1600, ,Chicago IL PMSA,2146,2146,278340,26,52,3570,32,118,7882,30,384,17410,1954,1954,253133,20,40,2654,31,115,7309,26,363,16639
9511,1602,2960, ,Gary IN PMSA,231,231,28893,10,20,1300,1,4,150,0,0,0,224,224,28232,10,20,1300,1,4,150,0,0,0
9511,1602,3740, ,Kankakee IL PMSA,28,28,2993,0,0,0,1,3,230,2,28,1470,27,27,2862,0,0,0,1,3,230,2,28,1470
9511,1602,3800, ,Kenosha WI PMSA,43,43,4598,1,2,100,0,0,0,3,44,5805,42,42,4527,1,2,100,0,0,0,3,44,5805
9511,1620,9999, ,Chico-Paradise CA MSA,62,62,6309,0,0,0,0,0,0,0,0,0,62,62,6309,0,0,0,0,0,0,0,0,0
9511,1642,1640, ,Cincinnati OH-KY-IN PMSA,471,471,49335,6,12,590,1,3,90,12,123,4190,395,395,42730,5,10,484,0,0,0,6,72,2613
9511,1642,3200, ,Hamilton-Middletown OH PMSA,172,172,19590,2,4,305,0,0,0,5,35,1861,41,41,3383,1,2,152,0,0,0,2,16,750
9511,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,147,147,9513,0,0,0,6,22,580,4,32,800,147,147,9513,0,0,0,6,22,580,4,32,800
9511,1692,0080, ,Akron OH PMSA,163,163,22212,6,12,1075,4,12,1309,1,5,358,98,98,12050,5,10,975,2,6,896,0,0,0
9511,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,426,426,63922,7,14,1118,11,41,3022,3,53,3752,354,354,53604,4,8,633,9,35,2462,3,53,3752
9511,1720,9999, ,Colorado Springs CO MSA,332,332,30815,0,0,0,1,4,160,27,340,10271,332,332,30815,0,0,0,1,4,160,27,340,10271
9511,1740,9999, ,Columbia MO MSA,63,63,6763,28,56,2412,0,0,0,2,21,518,63,63,6763,28,56,2412,0,0,0,2,21,518
9511,1760,9999, ,Columbia SC MSA,241,241,19771,1,2,94,0,0,0,9,117,1500,241,241,19771,1,2,94,0,0,0,9,117,1500
9511,1800,9999, ,Columbus GA-AL MSA,78,78,7502,0,0,0,0,0,0,6,48,1312,78,78,7502,0,0,0,0,0,0,6,48,1312
9511,1840,9999, ,Columbus OH MSA,544,544,68522,7,14,744,22,86,2359,19,191,4809,319,319,44847,1,2,75,3,12,300,1,6,150
9511,1880,9999, ,Corpus Christi TX MSA,71,71,6774,2,4,214,0,0,0,0,0,0,71,71,6774,2,4,214,0,0,0,0,0,0
9511,1900,9999, ,Cumberland MD-WV MSA,14,14,1167,0,0,0,0,0,0,0,0,0,14,14,1167,0,0,0,0,0,0,0,0,0
9511,1922,1920, ,Dallas TX PMSA,1191,1191,156058,0,0,0,0,0,0,0,0,0,1165,1165,152018,0,0,0,0,0,0,0,0,0
9511,1922,2800, ,Fort Worth-Arlington TX PMSA,489,489,54546,2,4,109,0,0,0,1,9,228,415,415,39725,1,2,62,0,0,0,0,0,0
9511,1950,9999, ,Danville VA MSA,22,22,1585,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
9511,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,24,24,2815,0,0,0,0,0,0,2,24,970,22,22,2544,0,0,0,0,0,0,2,24,970
9511,2000,9999, ,Dayton-Springfield OH MSA,121,121,16140,0,0,0,1,4,151,1,5,276,118,118,15783,0,0,0,1,4,151,0,0,0
9511,2020,9999, ,Daytona Beach FL MSA,226,226,20153,0,0,0,0,0,0,4,40,1726,226,226,20153,0,0,0,0,0,0,4,40,1726
9511,2030,9999, ,Decatur Al MSA,30,30,2482,0,0,0,3,12,330,0,0,0,22,22,2066,0,0,0,3,12,330,0,0,0
9511,2040,9999, ,Decatur IL MSA,9,9,970,0,0,0,0,0,0,0,0,0,9,9,970,0,0,0,0,0,0,0,0,0
9511,2082,1125, ,Boulder-Longmont CO PMSA,211,211,20952,1,2,142,0,0,0,23,467,23259,208,208,20614,1,2,142,0,0,0,23,467,23259
9511,2082,2080, ,Denver CO PMSA,954,954,116779,2,4,243,13,51,2783,13,269,14849,930,930,112206,2,4,243,13,51,2783,4,143,7397
9511,2082,3060, ,Greeley CO PMSA,93,93,9699,0,0,0,2,7,261,1,10,480,77,77,7917,0,0,0,2,7,261,1,10,480
9511,2120,9999, ,Des Moines IA MSA,211,211,26728,3,6,419,1,4,212,2,20,696,167,167,22629,3,6,419,1,4,212,0,0,0
9511,2162,0440, ,Ann Arbor MI PMSA,328,328,36607,4,8,757,1,3,345,3,26,780,305,305,34668,4,8,757,1,3,345,3,26,780
9511,2162,2160, ,Detroit MI PMSA,1110,1110,127391,10,20,1818,8,30,2278,17,343,11967,1020,1020,117516,9,18,1742,7,26,1875,14,309,10844
9511,2162,2640, ,Flint MI PMSA,102,102,11016,0,0,0,0,0,0,2,74,3184,68,68,7167,0,0,0,0,0,0,1,65,2801
9511,2180,9999, ,Dothan AL MSA,35,35,2030,0,0,0,0,0,0,0,0,0,35,35,2030,0,0,0,0,0,0,0,0,0
9511,2190,9999, ,Dover DE MSA,63,63,4980,0,0,0,9,32,590,2,54,1917,63,63,4980,0,0,0,9,32,590,2,54,1917
9511,2200,9999, ,Dubuque IA MSA,13,13,1234,2,4,187,0,0,0,1,7,250,13,13,1234,2,4,187,0,0,0,1,7,250
9511,2240,9999, ,Duluth-Superior MN-WI MSA,35,35,3111,2,4,173,0,0,0,1,6,166,27,27,2365,1,2,40,0,0,0,0,0,0
9511,2290,9999, ,Eau Claire WI MSA,29,29,2698,2,4,180,0,0,0,0,0,0,21,21,1902,2,4,180,0,0,0,0,0,0
9511,2320,9999, ,El Paso TX MSA,140,140,8651,0,0,0,1,3,85,0,0,0,140,140,8651,0,0,0,1,3,85,0,0,0
9511,2330,9999, ,Elkhart-Goshen IN MSA,78,78,7437,3,6,475,2,8,575,1,6,250,78,78,7437,3,6,475,2,8,575,1,6,250
9511,2335,9999, ,Elmira NY MSA,2,2,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511,2340,9999, ,Enid OK MSA,6,6,330,0,0,0,0,0,0,0,0,0,6,6,330,0,0,0,0,0,0,0,0,0
9511,2360,9999, ,Erie PA MSA,19,19,1913,0,0,0,3,12,772,2,12,429,19,19,1913,0,0,0,3,12,772,2,12,429
9511,2400,9999, ,Eugene-Springfield OR MSA,96,96,13092,7,14,849,1,3,159,31,336,16846,78,78,11422,4,8,507,1,3,159,30,308,15848
9511,2440,9999, ,Evansville-Henderson IN-KY MSA,98,98,9484,0,0,0,1,4,138,4,32,1050,91,91,8803,0,0,0,1,4,138,4,32,1050
9511,2520,9999, ,Fargo-Moorhead ND-MN MSA,47,47,4901,0,0,0,0,0,0,2,20,1119,47,47,4901,0,0,0,0,0,0,2,20,1119
9511,2560,9999, ,Fayetteville NC MSA,100,100,7887,6,12,484,0,0,0,1,8,374,100,100,7887,6,12,484,0,0,0,1,8,374
9511,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,129,129,10302,7,14,671,1,4,219,2,45,610,124,124,9956,7,14,671,1,4,219,2,45,610
9511,2650,9999, ,Florence AL MSA,2,2,405,0,0,0,0,0,0,0,0,0,2,2,405,0,0,0,0,0,0,0,0,0
9511,2655,9999, ,Florence SC MSA,31,31,2696,0,0,0,0,0,0,1,19,757,6,6,484,0,0,0,0,0,0,0,0,0
9511,2670,9999, ,Fort Collins-Loveland CO MSA,209,209,20209,1,2,132,3,10,676,1,5,300,209,209,20209,1,2,132,3,10,676,1,5,300
9511,2700,9999, ,Fort Myers-Cape Coral FL MSA,243,243,26345,13,26,1673,6,20,2297,11,94,10775,243,243,26345,13,26,1673,6,20,2297,11,94,10775
9511,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,168,168,24852,1,2,195,0,0,0,4,94,12201,167,167,24527,1,2,195,0,0,0,4,94,12201
9511,2720,9999, ,Fort Smith AR-OK MSA,33,33,3259,3,6,354,0,0,0,0,0,0,33,33,3259,3,6,354,0,0,0,0,0,0
9511,2750,9999, ,Fort Walton Beach FL MSA,68,68,6090,0,0,0,0,0,0,0,0,0,68,68,6090,0,0,0,0,0,0,0,0,0
9511,2760,9999, ,Fort Wayne IN MSA,210,210,24871,2,4,236,0,0,0,0,0,0,196,196,23593,2,4,236,0,0,0,0,0,0
9511,2840,9999, ,Fresno CA MSA,329,329,34623,1,2,37,14,56,1703,6,34,1139,308,308,32599,1,2,37,14,56,1703,4,24,728
9511,2880,9999, ,Gadsden AL MSA,6,6,481,0,0,0,0,0,0,0,0,0,6,6,481,0,0,0,0,0,0,0,0,0
9511,2900,9999, ,Gainesville FL MSA,76,76,7792,0,0,0,0,0,0,6,129,3302,76,76,7792,0,0,0,0,0,0,6,129,3302
9511,2975,9999, ,Glens Falls NY MSA,31,31,3187,0,0,0,0,0,0,0,0,0,23,23,2772,0,0,0,0,0,0,0,0,0
9511,2980,9999, ,Goldsboro NC MSA,33,33,2314,2,4,166,2,6,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511,2985,9999, ,Grand Forks ND-MN MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,431,431,40346,1,2,105,1,3,204,7,72,3113,335,335,31510,0,0,0,0,0,0,5,62,2573
9511,3040,9999, ,Great Falls MT MSA,7,7,817,0,0,0,0,0,0,0,0,0,7,7,817,0,0,0,0,0,0,0,0,0
9511,3080,9999, ,Green Bay WI MSA,41,41,5033,8,16,1057,0,0,0,4,35,1153,31,31,3902,4,8,571,0,0,0,3,28,950
9511,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,578,578,52442,5,10,306,0,0,0,19,162,7493,568,568,51693,5,10,306,0,0,0,19,162,7493
9511,3150,9999, ,Greenville NC MSA,48,48,3292,2,4,189,0,0,0,6,80,2144,48,48,3292,2,4,189,0,0,0,6,80,2144
9511,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,332,332,28164,7,14,607,0,0,0,3,23,888,326,326,27426,6,12,543,0,0,0,1,8,200
9511,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,125,125,11668,1,2,86,3,12,517,1,10,247,121,121,11444,1,2,86,3,12,517,1,10,247
9511,3280,9999, ,Hartford CT MSA,210,210,24228,0,0,0,0,0,0,1,8,483,199,199,22854,0,0,0,0,0,0,1,8,483
9511,3285,9999, ,Hattiesburg MS MSA,3,3,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511,3290,9999, ,Hickory-Morganton NC MSA,124,124,12137,3,6,235,1,4,120,0,0,0,116,116,11498,3,6,235,1,4,120,0,0,0
9511,3320,9999, ,Honolulu HI MSA,147,147,17349,2,4,296,1,4,253,0,0,0,147,147,17349,2,4,296,1,4,253,0,0,0
9511,3350,9999, ,Houma LA MSA,48,48,4322,0,0,0,0,0,0,0,0,0,46,46,4086,0,0,0,0,0,0,0,0,0
9511,3362,1145, ,Brazoria TX PMSA,75,75,6593,0,0,0,0,0,0,0,0,0,75,75,6593,0,0,0,0,0,0,0,0,0
9511,3362,2920, ,Galveston-Texas City TX PMSA,91,91,11329,0,0,0,1,3,151,0,0,0,76,76,8517,0,0,0,0,0,0,0,0,0
9511,3362,3360, ,Houston TX PMSA,1071,1071,113473,0,0,0,0,0,0,29,432,17743,1039,1039,107701,0,0,0,0,0,0,29,432,17743
9511,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,3,3,97,0,0,0,0,0,0,0,0,0,3,3,97,0,0,0,0,0,0,0,0,0
9511,3440,9999, ,Huntsville AL MSA,58,58,2879,0,0,0,0,0,0,0,0,0,58,58,2879,0,0,0,0,0,0,0,0,0
9511,3480,9999, ,Indianapolis IN MSA,900,900,114068,51,102,4431,1,3,315,1,81,3109,857,857,109447,51,102,4431,0,0,0,1,81,3109
9511,3500,9999, ,Iowa City IA MSA,16,16,2938,0,0,0,1,4,161,6,72,1750,16,16,2938,0,0,0,1,4,161,6,72,1750
9511,3520,9999, ,Jackson MI MSA,3,3,545,0,0,0,0,0,0,0,0,0,3,3,545,0,0,0,0,0,0,0,0,0
9511,3560,9999, ,Jackson MS MSA,145,145,13922,1,2,75,0,0,0,29,294,10063,141,141,13512,1,2,75,0,0,0,28,286,9854
9511,3580,9999, ,Jackson TN MSA,46,46,4152,1,2,60,0,0,0,2,18,560,46,46,4152,1,2,60,0,0,0,2,18,560
9511,3600,9999, ,Jacksonville FL MSA,504,504,58054,1,2,90,0,0,0,50,900,32485,501,501,57809,1,2,90,0,0,0,50,900,32485
9511,3605,9999, ,Jacksonville NC MSA,38,38,1994,0,0,0,0,0,0,0,0,0,38,38,1994,0,0,0,0,0,0,0,0,0
9511,3610,9999, ,Jamestown NY MSA,1,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511,3620,9999, ,Janesville-Beloit WI MSA,23,23,2290,2,4,305,0,0,0,1,8,250,21,21,2082,2,4,305,0,0,0,1,8,250
9511,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,101,101,7996,2,4,110,2,6,225,2,13,358,42,42,3517,2,4,110,1,3,137,0,0,0
9511,3680,9999, ,Johnstown PA MSA,3,3,362,0,0,0,0,0,0,0,0,0,3,3,362,0,0,0,0,0,0,0,0,0
9511,3710,9999, ,Joplin MO MSA,29,29,1795,1,2,80,0,0,0,0,0,0,29,29,1795,1,2,80,0,0,0,0,0,0
9511,3720,9999, ,Kalamazoo-Battle Creek MI MSA,190,190,13660,3,6,572,1,3,267,2,72,3084,178,178,12422,3,6,572,1,3,267,2,72,3084
9511,3760,9999, ,Kansas City MO-KS MSA,701,701,81747,15,30,1595,2,6,202,12,181,6188,661,661,78420,14,28,1480,1,3,122,11,176,6101
9511,3810,9999, ,Killeen-Temple TX MSA,118,118,9547,10,20,700,4,16,477,0,0,0,118,118,9547,10,20,700,4,16,477,0,0,0
9511,3840,9999, ,Knoxville TN MSA,269,269,23013,2,4,148,0,0,0,4,38,782,258,258,21525,2,4,148,0,0,0,4,38,782
9511,3850,9999, ,Kokomo IN MSA,26,26,3418,2,4,250,0,0,0,0,0,0,26,26,3418,2,4,250,0,0,0,0,0,0
9511,3870,9999, ,La Crosse WI-MN MSA,20,20,2412,2,4,220,2,7,180,1,12,300,20,20,2412,2,4,220,2,7,180,1,12,300
9511,3880,9999, ,Lafayette LA MSA,74,74,6495,0,0,0,0,0,0,0,0,0,73,73,6425,0,0,0,0,0,0,0,0,0
9511,3920,9999, ,Lafayette IN MSA,52,52,6153,1,2,127,1,4,136,4,32,800,52,52,6153,1,2,127,1,4,136,4,32,800
9511,3960,9999, ,Lake Charles LA MSA,61,61,5283,4,8,214,0,0,0,2,10,200,61,61,5283,4,8,214,0,0,0,2,10,200
9511,3980,9999, ,Lakeland-Winter Haven FL MSA,166,166,11610,0,0,0,1,3,149,0,0,0,166,166,11610,0,0,0,1,3,149,0,0,0
9511,4000,9999, ,Lancaster PA MSA,89,89,9172,0,0,0,0,0,0,0,0,0,87,87,9028,0,0,0,0,0,0,0,0,0
9511,4040,9999, ,Lansing-East Lansing MI MSA,76,76,8764,1,2,108,0,0,0,1,5,130,73,73,8450,0,0,0,0,0,0,0,0,0
9511,4080,9999, ,Laredo TX MSA,69,69,3708,0,0,0,2,8,187,7,75,1703,0,0,0,0,0,0,0,0,0,0,0,0
9511,4100,9999, ,Las Cruces NM MSA,57,57,5459,0,0,0,0,0,0,0,0,0,57,57,5459,0,0,0,0,0,0,0,0,0
9511,4120,9999, ,Las Vegas NV-AZ MSA,1418,1418,136552,5,10,656,11,42,2661,37,329,17847,1416,1416,136411,5,10,656,11,42,2661,37,329,17847
9511,4150,9999, ,Lawrence KS MSA,44,44,4496,7,14,908,2,8,212,0,0,0,44,44,4496,7,14,908,2,8,212,0,0,0
9511,4200,9999, ,Lawton OK MSA,16,16,1581,1,2,57,0,0,0,1,37,1050,15,15,1510,1,2,57,0,0,0,1,37,1050
9511,4240,9999, ,Lewiston-Auburn ME MSA,15,15,1488,0,0,0,0,0,0,0,0,0,12,12,1218,0,0,0,0,0,0,0,0,0
9511,4280,9999, ,Lexington KY MSA,252,252,21507,27,54,1731,3,11,380,2,11,180,231,231,19979,26,52,1643,2,8,200,2,11,180
9511,4320,9999, ,Lima OH MSA,6,6,653,0,0,0,18,54,1812,0,0,0,6,6,653,0,0,0,18,54,1812,0,0,0
9511,4360,9999, ,Lincoln NE MSA,74,74,8333,0,0,0,2,6,295,9,304,9219,74,74,8333,0,0,0,2,6,295,9,304,9219
9511,4400,9999, ,Little Rock-North Little Rock AR MSA,186,186,20207,0,0,0,2,7,270,0,0,0,186,186,20207,0,0,0,2,7,270,0,0,0
9511,4420,9999, ,Longview-Marshall TX MSA,9,9,1079,0,0,0,0,0,0,0,0,0,9,9,1079,0,0,0,0,0,0,0,0,0
9511,4472,4480, ,Los Angeles-Long Beach CA PMSA,429,429,68759,26,52,4692,10,37,4068,15,416,23920,378,378,58935,24,48,4327,8,30,3235,11,392,22062
9511,4472,5945, ,Orange County CA PMSA,620,620,95274,1,2,203,3,11,1264,10,124,9637,581,581,88123,1,2,203,3,11,1264,7,61,4446
9511,4472,6780, ,Riverside-San Bernardino CA PMSA,778,778,102910,0,0,0,0,0,0,0,0,0,716,716,94111,0,0,0,0,0,0,0,0,0
9511,4472,8735, ,Ventura CA PMSA,109,109,21134,1,2,269,1,4,274,2,16,1236,48,48,10430,0,0,0,0,0,0,0,0,0
9511,4520,9999, ,Louisville KY-IN MSA,372,372,35041,2,4,169,1,4,184,26,261,10577,334,334,32035,1,2,55,1,4,184,25,256,10386
9511,4600,9999, ,Lubbock TX MSA,34,34,3833,1,2,152,0,0,0,0,0,0,34,34,3833,1,2,152,0,0,0,0,0,0
9511,4640,9999, ,Lynchburg VA MSA,60,60,5955,1,2,100,0,0,0,0,0,0,52,52,5073,0,0,0,0,0,0,0,0,0
9511,4680,9999, ,Macon GA MSA,168,168,10067,0,0,0,0,0,0,0,0,450,168,168,10067,0,0,0,0,0,0,0,0,450
9511,4720,9999, ,Madison WI MSA,90,90,11780,13,26,2478,2,8,520,10,196,7327,89,89,11654,13,26,2478,2,8,520,10,196,7327
9511,4800,9999, ,Mansfield OH MSA,22,22,2447,2,4,305,0,0,0,0,0,0,22,22,2447,2,4,305,0,0,0,0,0,0
9511,4880,9999, ,McAllen-Edinburg-Mission TX MSA,267,267,10561,7,14,381,7,24,435,7,44,1202,36,36,1674,3,6,158,1,4,108,1,6,205
9511,4890,9999, ,Medford-Ashland OR MSA,86,86,9420,5,10,879,4,14,744,1,14,875,39,39,4405,4,8,701,0,0,0,0,0,0
9511,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,197,197,20283,1,2,150,0,0,0,2,44,3930,197,197,20283,1,2,150,0,0,0,2,44,3930
9511,4920,9999, ,Memphis TN-AR-MS MSA,503,503,64076,0,0,0,50,180,8734,2,17,860,467,467,61577,0,0,0,50,180,8734,0,0,0
