Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8807,0920,9999, ,BILOXI-GULFPORT MS MSA. . . . . .,39,39,2109,0,0,0,0,0,0,0,0,0,39,39,2109,0,0,0,0,0,0,0,0,0
8807,0960,9999, ,BINGHAMTON NY MSA . . . . . . . .,53,53,4764,1,2,85,0,0,0,0,0,0,45,45,3834,1,2,85,0,0,0,0,0,0
8807,1000,9999, ,BIRMINGHAM AL MSA . . . . . . . .,229,229,16989,7,14,281,0,0,0,2,31,634,208,208,15485,7,14,281,0,0,0,1,26,500
8807,1010,9999, ,BISMARCK ND MSA . . . . . . . . .,17,17,1418,0,0,0,1,4,194,1,8,378,17,17,1418,0,0,0,1,4,194,1,8,378
8807,1020,9999, ,BLOOMINGTON IN MSA. . . . . . . .,37,37,3680,1,2,85,0,0,0,1,5,1400,20,20,2354,0,0,0,0,0,0,1,5,1400
8807,1040,9999, ,BLOOMINGTON-NORMAL IL MSA . . . .,34,34,2865,0,0,0,1,4,186,3,127,3288,34,34,2865,0,0,0,1,4,186,3,127,3288
8807,1080,9999, ,BOISE CITY ID MSA . . . . . . . .,91,91,7162,2,4,178,16,63,1907,0,0,0,91,91,7162,2,4,178,16,63,1907,0,0,0
8807,1122,1120, ,BOSTON MA PMSA. . . . . . . . . .,428,428,48177,20,40,1792,6,20,859,15,204,11043,218,218,30811,9,18,896,3,10,426,4,107,6142
8807,1122,1200, ,BROCKTON MA PMSA. . . . . . . . .,25,25,2627,5,10,500,1,4,184,1,6,311,21,21,2390,5,10,500,1,4,184,1,6,311
8807,1122,4160, ,LAWRENCE-HAVERHILL MA-NH PMSA . .,154,154,13016,22,44,1945,2,7,314,3,15,722,108,108,8981,21,42,1883,2,7,314,2,10,422
8807,1122,4560, ,LOWELL MA-NH PMSA . . . . . . . .,141,141,10377,2,4,210,0,0,0,0,0,0,126,126,8853,2,4,210,0,0,0,0,0,0
8807,1122,5350, ,NASHUA NH PMSA. . . . . . . . . .,90,90,8291,4,8,268,1,3,143,2,22,867,29,29,3194,0,0,0,0,0,0,0,0,0
8807,1122,7090, ,SALEM-GLOUCESTER MA PMSA. . . . .,60,60,6456,8,16,1900,0,0,0,1,6,407,38,38,4789,8,16,1900,0,0,0,0,0,0
8807,1140,9999, ,BRADENTON FL MSA. . . . . . . . .,98,98,4738,5,10,411,5,20,1051,7,46,1737,98,98,4738,5,10,411,5,20,1051,7,46,1737
8807,1150,9999, ,BREMERTON WA MSA. . . . . . . . .,72,72,3646,0,0,0,0,0,0,0,0,0,72,72,3646,0,0,0,0,0,0,0,0,0
8807,1240,9999, ,BROWNSVILLE-HARLINGEN TX MSA. . .,39,39,1680,0,0,0,0,0,0,0,0,0,37,37,1604,0,0,0,0,0,0,0,0,0
8807,1260,9999, ,BRYAN-COLLEGE STATION TX MSA. . .,19,19,1762,0,0,0,0,0,0,0,0,0,19,19,1762,0,0,0,0,0,0,0,0,0
8807,1282,1280, ,BUFFALO NY PMSA . . . . . . . . .,272,272,25214,8,16,614,0,0,0,0,0,0,261,261,24492,8,16,614,0,0,0,0,0,0
8807,1282,5700, ,NIAGARA FALLS NY PMSA . . . . . .,64,64,4884,2,4,109,0,0,0,0,0,0,56,56,4338,2,4,109,0,0,0,0,0,0
8807,1300,9999, ,BURLINGTON NC MSA . . . . . . . .,25,25,2248,0,0,0,0,0,0,11,78,3011,25,25,2248,0,0,0,0,0,0,11,78,3011
8807,1305,9999, ,BURLINGTON VT MSA . . . . . . . .,51,51,5367,2,4,123,2,8,280,1,5,164,36,36,4411,1,2,80,2,8,280,0,0,0
8807,1320,9999, ,CANTON OH MSA . . . . . . . . . .,91,91,9051,5,10,340,0,0,0,0,0,0,91,91,9051,5,10,340,0,0,0,0,0,0
8807,1350,9999, ,CASPER WY MSA . . . . . . . . . .,2,2,180,0,0,0,0,0,0,0,0,0,2,2,180,0,0,0,0,0,0,0,0,0
8807,1360,9999, ,CEDAR RAPIDS IA MSA . . . . . . .,40,40,2135,0,0,0,0,0,0,0,0,150,40,40,2135,0,0,0,0,0,0,0,0,150
8807,1400,9999, ,CHAMPAIGN-URBANA-RANTOUL IL MSA .,18,18,1746,2,4,138,0,0,0,2,28,609,14,14,1488,1,2,49,0,0,0,1,14,216
8807,1440,9999, ,CHARLESTON SC MSA . . . . . . . .,231,231,17021,1,2,48,0,0,0,1,5,100,140,140,11064,0,0,0,0,0,0,0,0,0
8807,1480,9999, ,CHARLESTON WV MSA . . . . . . . .,8,8,841,0,0,0,0,0,0,1,7,178,4,4,675,0,0,0,0,0,0,0,0,0
8807,1520,9999, ,CHARLOTTE-GASTONIA-ROCK HILL,655,655,44196,3,6,148,3,12,240,39,730,15587,655,655,44196,3,6,148,3,12,240,39,730,15587
8807,1540,9999, ,CHARLOTTESVILLE VA MSA. . . . . .,47,47,4812,0,0,0,0,0,0,0,0,0,47,47,4812,0,0,0,0,0,0,0,0,0
8807,1560,9999, ,CHATTANOOGA TN-GA MSA . . . . . .,164,164,10995,6,12,235,0,0,0,3,33,411,143,143,9770,5,10,185,0,0,0,0,0,0
8807,1580,9999, ,CHEYENNE WY MSA . . . . . . . . .,15,15,1124,0,0,0,0,0,0,0,0,0,15,15,1124,0,0,0,0,0,0,0,0,0
8807,1602,0620, ,AURORA-ELGIN IL PMSA. . . . . . .,290,290,32628,3,6,300,11,44,1828,2,23,1050,286,286,32263,3,6,300,11,44,1828,2,23,1050
8807,1602,1600, ,CHICAGO IL PMSA . . . . . . . . .,1562,1562,164319,16,32,2143,25,96,6124,47,547,24676,1432,1432,152133,16,32,2143,23,90,5918,43,504,22339
8807,1602,2960, ,GARY-HAMMOND IN PMSA. . . . . . .,176,176,14427,1,2,200,3,12,300,1,26,2030,175,175,14346,1,2,200,3,12,300,1,26,2030
8807,1602,3690, ,JOLIET IL PMSA. . . . . . . . . .,232,232,20438,0,0,0,2,7,339,1,110,2785,114,114,9060,0,0,0,0,0,0,1,110,2785
8807,1602,3800, ,KENOSHA WI PMSA . . . . . . . . .,38,38,2771,6,12,520,1,4,60,2,32,1250,35,35,2542,6,12,520,1,4,60,2,32,1250
8807,1602,3965, ,LAKE COUNTY IL PMSA . . . . . . .,385,385,44947,2,4,188,2,8,259,1,6,350,357,357,41405,2,4,188,2,8,259,1,6,350
8807,1620,9999, ,CHICO CA MSA. . . . . . . . . . .,110,110,8487,1,2,81,11,44,1447,3,18,807,110,110,8487,1,2,81,11,44,1447,3,18,807
8807,1642,1640, ,CINCINNATI OH-KY-IN PMSA. . . . .,416,416,37054,6,12,552,4,16,532,15,197,6162,345,345,32586,5,10,443,3,12,379,13,179,5753
8807,1642,3200, ,HAMILTON-MIDDLETOWN OH PMSA . . .,180,180,11681,2,4,194,2,7,299,6,43,1269,32,32,3016,2,4,194,1,4,187,4,33,970
8807,1660,9999, ,CLARKSVILLE-HOPKINSVILLE,78,78,4771,0,0,0,1,4,260,1,8,88,78,78,4771,0,0,0,1,4,260,1,8,88
8807,1692,0080, ,AKRON OH PMSA . . . . . . . . . .,238,238,19461,3,6,270,3,12,680,6,42,1173,238,238,19461,2,4,240,3,12,680,6,42,1173
8807,1692,1680, ,CLEVELAND OH PMSA . . . . . . . .,462,462,50071,9,18,737,1,3,131,4,47,1414,421,421,45332,9,18,737,0,0,0,3,40,1258
8807,1692,4440, ,LORAIN-ELYRIA OH PMSA . . . . . .,103,103,11933,2,4,304,0,0,0,0,0,0,89,89,10747,2,4,304,0,0,0,0,0,0
8807,1720,9999, ,COLORADO SPRINGS CO MSA . . . . .,107,107,10140,1,2,121,0,0,0,1,46,2065,107,107,10140,1,2,121,0,0,0,1,46,2065
8807,1740,9999, ,COLUMBIA MO MSA . . . . . . . . .,49,49,3818,7,14,750,1,4,90,0,0,0,49,49,3818,7,14,750,1,4,90,0,0,0
8807,1760,9999, ,COLUMBIA SC MSA . . . . . . . . .,176,176,12969,5,10,237,2,8,212,17,248,3315,169,169,12541,5,10,237,2,8,212,17,248,3315
8807,1800,9999, ,COLUMBUS GA-AL MSA. . . . . . . .,64,64,3506,0,0,0,3,9,187,0,0,0,64,64,3506,0,0,0,3,9,187,0,0,0
8807,1840,9999, ,COLUMBUS OH MSA . . . . . . . . .,524,524,45968,8,16,730,3,11,597,80,636,14577,445,445,37066,7,14,603,2,7,362,80,636,14577
8807,1880,9999, ,CORPUS CHRISTI TX MSA . . . . . .,42,42,2819,0,0,0,0,0,0,1,16,97,42,42,2819,0,0,0,0,0,0,1,16,97
8807,1900,9999, ,CUMBERLAND MD-WV MSA. . . . . . .,23,23,1213,0,0,0,0,0,0,0,0,0,23,23,1213,0,0,0,0,0,0,0,0,0
8807,1922,1920, ,DALLAS TX PMSA. . . . . . . . . .,655,655,69854,1,2,70,0,0,0,7,285,8307,628,628,66580,1,2,70,0,0,0,4,262,7921
8807,1922,2800, ,FORT WORTH-ARLINGTON TX PMSA. . .,332,332,30883,4,8,452,0,0,0,0,0,0,311,311,27319,4,8,452,0,0,0,0,0,0
8807,1950,9999, ,DANVILLE VA MSA . . . . . . . . .,23,23,1301,2,4,230,0,0,0,0,0,0,23,23,1301,2,4,230,0,0,0,0,0,0
8807,1960,9999, ,DAVENPORT-ROCK ISLAND-MOLINE,33,33,3085,0,0,0,0,0,0,0,0,0,33,33,3085,0,0,0,0,0,0,0,0,0
8807,2000,9999, ,DAYTON-SPRINGFIELD OH MSA . . . .,255,255,21285,4,8,449,15,50,937,43,490,12891,241,241,20396,4,8,449,15,50,937,41,480,12712
8807,2020,9999, ,DAYTONA BEACH FL MSA. . . . . . .,374,374,27233,2,4,183,0,0,0,5,108,6815,298,298,21488,1,2,76,0,0,0,1,78,5800
8807,2040,9999, ,DECATUR IL MSA. . . . . . . . . .,20,20,1662,0,0,0,0,0,0,0,0,0,20,20,1662,0,0,0,0,0,0,0,0,0
8807,2082,1125, ,BOULDER-LONGMONT CO PMSA. . . . .,97,97,9091,1,2,121,0,0,0,0,0,0,96,96,9053,1,2,121,0,0,0,0,0,0
8807,2082,2080, ,DENVER CO PMSA. . . . . . . . . .,397,397,34695,0,0,0,0,0,0,2,48,701,396,396,34680,0,0,0,0,0,0,2,48,701
8807,2120,9999, ,DES MOINES IA MSA . . . . . . . .,126,126,9601,0,0,0,1,4,198,1,12,418,123,123,9451,0,0,0,1,4,198,1,12,418
8807,2162,0440, ,ANN ARBOR MI PMSA . . . . . . . .,96,96,9702,1,2,138,1,3,205,8,69,1865,64,64,6769,0,0,0,0,0,0,0,0,0
8807,2162,2160, ,DETROIT MI PMSA . . . . . . . . .,1176,1176,101736,12,24,1438,22,84,3364,44,439,11586,1023,1023,89541,11,22,1397,19,75,3054,31,320,8249
8807,2180,9999, ,DOTHAN AL MSA . . . . . . . . . .,24,24,1537,4,8,161,0,0,0,0,0,0,24,24,1537,4,8,161,0,0,0,0,0,0
8807,2200,9999, ,DUBUQUE IA MSA. . . . . . . . . .,10,10,806,2,4,170,2,8,359,0,0,0,9,9,747,2,4,170,2,8,359,0,0,0
8807,2240,9999, ,DULUTH MN-WI MSA. . . . . . . . .,35,35,1644,1,2,81,0,0,0,0,0,0,32,32,1448,0,0,0,0,0,0,0,0,0
8807,2290,9999, ,EAU CLAIRE WI MSA . . . . . . . .,35,35,2887,3,6,315,0,0,0,0,0,0,20,20,1895,3,6,315,0,0,0,0,0,0
8807,2320,9999, ,EL PASO TX MSA. . . . . . . . . .,81,81,5457,9,18,414,1,4,37,0,0,0,81,81,5457,9,18,414,1,4,37,0,0,0
8807,2330,9999, ,ELKHART-GOSHEN IN MSA . . . . . .,44,44,4172,0,0,0,6,24,210,1,5,107,39,39,3638,0,0,0,6,24,210,0,0,0
8807,2335,9999, ,ELMIRA NY MSA . . . . . . . . . .,1,1,70,1,2,98,0,0,0,0,0,0,1,1,70,1,2,98,0,0,0,0,0,0
8807,2340,9999, ,ENID OK MSA . . . . . . . . . . .,1,1,95,0,0,0,0,0,0,0,0,0,1,1,95,0,0,0,0,0,0,0,0,0
8807,2360,9999, ,ERIE PA MSA . . . . . . . . . . .,27,27,1885,0,0,0,0,0,0,0,0,0,27,27,1885,0,0,0,0,0,0,0,0,0
8807,2400,9999, ,EUGENE-SPRINGFIELD OR MSA . . . .,47,47,3494,0,0,0,0,0,0,1,5,248,26,26,1624,0,0,0,0,0,0,0,0,0
8807,2440,9999, ,EVANSVILLE IN-KY MSA. . . . . . .,83,83,4630,0,0,0,1,3,100,1,5,130,77,77,4317,0,0,0,1,3,100,0,0,0
8807,2520,9999, ,FARGO-MOORHEAD ND-MN MSA. . . . .,34,34,2677,1,2,78,0,0,0,2,16,318,34,34,2677,1,2,78,0,0,0,2,16,318
8807,2560,9999, ,FAYETTEVILLE NC MSA . . . . . . .,57,57,3156,0,0,0,1,3,66,1,8,166,57,57,3156,0,0,0,1,3,66,1,8,166
8807,2580,9999, ,FAYETTEVILLE-SPRINGDALE AR MSA. .,31,31,1578,3,6,180,0,0,0,0,0,0,31,31,1578,3,6,180,0,0,0,0,0,0
8807,2600,9999, ,FITCHBURG-LEOMINSTER MA MSA . . .,16,16,1167,2,4,200,0,0,0,2,25,791,1,1,90,2,4,200,0,0,0,1,12,240
8807,2640,9999, ,FLINT MI MSA. . . . . . . . . . .,111,111,7479,2,4,288,0,0,0,2,48,1000,108,108,7271,2,4,288,0,0,0,2,48,1000
8807,2650,9999, ,FLORENCE AL MSA . . . . . . . . .,13,13,708,0,0,0,0,0,0,0,0,0,13,13,708,0,0,0,0,0,0,0,0,0
8807,2655,9999, ,FLORENCE SC MSA . . . . . . . . .,28,28,1722,0,0,0,0,0,0,1,12,223,4,4,295,0,0,0,0,0,0,0,0,0
8807,2670,9999, ,FORT COLLINS-LOVELAND CO MSA. . .,110,110,7856,1,2,72,0,0,0,0,0,0,93,93,6889,0,0,0,0,0,0,0,0,0
8807,2700,9999, ,FORT MYERS-CAPE CORAL FL MSA. . .,454,454,27366,8,16,665,0,0,0,7,99,3730,454,454,27366,8,16,665,0,0,0,7,99,3730
8807,2710,9999, ,FORT PIERCE FL MSA. . . . . . . .,500,500,29188,7,14,791,13,49,2283,7,99,4847,497,497,28703,7,14,791,13,49,2283,7,99,4847
8807,2720,9999, ,FORT SMITH AR-OK MSA. . . . . . .,39,39,2702,0,0,0,0,0,0,0,0,0,24,24,1897,0,0,0,0,0,0,0,0,0
8807,2750,9999, ,FORT WALTON BEACH FL MSA. . . . .,106,106,4890,1,2,53,0,0,0,0,0,0,106,106,4890,1,2,53,0,0,0,0,0,0
8807,2760,9999, ,FORT WAYNE IN MSA . . . . . . . .,132,132,13996,1,2,96,0,0,0,0,0,0,132,132,13996,1,2,96,0,0,0,0,0,0
8807,2840,9999, ,FRESNO CA MSA . . . . . . . . . .,192,192,16885,0,0,0,18,72,3140,4,52,1986,192,192,16885,0,0,0,18,72,3140,4,52,1986
8807,2880,9999, ,GADSDEN AL MSA. . . . . . . . . .,5,5,241,0,0,0,0,0,0,0,0,0,5,5,241,0,0,0,0,0,0,0,0,0
8807,2900,9999, ,GAINESVILLE FL MSA. . . . . . . .,75,75,3177,0,0,0,1,3,81,8,64,2020,16,16,606,0,0,0,0,0,0,0,0,0
8807,2975,9999, ,GLENS FALLS NY MSA. . . . . . . .,29,29,3075,0,0,0,1,4,152,0,0,0,29,29,3075,0,0,0,1,4,152,0,0,0
8807,2985,9999, ,GRAND FORKS ND MSA. . . . . . . .,13,13,1129,0,0,0,0,0,0,1,7,103,13,13,1129,0,0,0,0,0,0,1,7,103
8807,3000,9999, ,GRAND RAPIDS MI MSA . . . . . . .,275,275,22632,3,6,261,7,26,1164,10,98,2335,224,224,19069,1,2,96,4,15,746,4,42,1056
8807,3040,9999, ,GREAT FALLS MT MSA. . . . . . . .,8,8,524,0,0,0,0,0,0,0,0,0,8,8,524,0,0,0,0,0,0,0,0,0
8807,3060,9999, ,GREELEY CO MSA. . . . . . . . . .,22,22,1747,0,0,0,1,3,170,1,10,282,9,9,715,0,0,0,0,0,0,0,0,0
8807,3080,9999, ,GREEN BAY WI MSA. . . . . . . . .,34,34,3074,6,12,560,0,0,0,3,30,800,34,34,3074,6,12,560,0,0,0,3,30,800
8807,3120,9999, ,GREENSBORO--WINSTON-SALEM--,374,374,25415,4,8,281,4,16,736,18,141,4242,339,339,22992,3,6,212,4,16,736,17,136,4112
8807,3160,9999, ,GREENVILLE-SPARTANBURG SC MSA . .,211,211,15730,9,18,632,0,0,0,0,0,0,201,201,15007,9,18,632,0,0,0,0,0,0
8807,3180,9999, ,HAGERSTOWN MD MSA . . . . . . . .,43,43,2623,1,2,45,0,0,0,0,0,0,43,43,2623,1,2,45,0,0,0,0,0,0
8807,3240,9999, ,HARRISBURG-LEBANON-CARLISLE,219,219,14432,0,0,0,1,3,68,2,11,412,198,198,13292,0,0,0,1,3,68,1,6,210
8807,3282,1170, ,BRISTOL CT PMSA . . . . . . . . .,62,62,4555,0,0,0,1,3,100,0,0,0,62,62,4555,0,0,0,1,3,100,0,0,0
8807,3282,3280, ,HARTFORD CT PMSA. . . . . . . . .,375,375,28376,2,4,220,1,3,162,19,192,9403,350,350,25965,1,2,133,0,0,0,18,187,9173
8807,3282,5020, ,MIDDLETOWN CT PMSA. . . . . . . .,27,27,2583,0,0,0,0,0,0,0,0,0,27,27,2583,0,0,0,0,0,0,0,0,0
8807,3282,5440, ,NEW BRITAIN CT PMSA . . . . . . .,23,23,1662,3,6,162,0,0,0,3,54,1440,23,23,1662,3,6,162,0,0,0,3,54,1440
8807,3290,9999, ,HICKORY NC MSA. . . . . . . . . .,54,54,2814,0,0,0,0,0,0,2,13,375,54,54,2814,0,0,0,0,0,0,2,13,375
8807,3320,9999, ,HONOLULU HI MSA . . . . . . . . .,195,195,18479,9,18,1087,2,6,322,1,31,1391,195,195,18479,9,18,1087,2,6,322,1,31,1391
8807,3350,9999, ,HOUMA-THIBODAUX LA MSA. . . . . .,19,19,1034,0,0,0,0,0,0,0,0,0,10,10,572,0,0,0,0,0,0,0,0,0
8807,3362,1145, ,BRAZORIA TX PMSA. . . . . . . . .,63,63,4655,0,0,0,0,0,0,0,0,0,63,63,4655,0,0,0,0,0,0,0,0,0
8807,3362,2920, ,GALVESTON-TEXAS CITY TX PMSA. . .,35,35,3577,0,0,0,0,0,0,0,0,0,32,32,3387,0,0,0,0,0,0,0,0,0
8807,3362,3360, ,HOUSTON TX PMSA . . . . . . . . .,684,684,58939,3,6,761,0,0,0,4,96,2902,679,679,58297,3,6,761,0,0,0,4,96,2902
8807,3400,9999, ,HUNTINGTON-ASHLAND,13,13,1014,0,0,0,0,0,0,0,0,0,12,12,973,0,0,0,0,0,0,0,0,0
8807,3440,9999, ,HUNTSVILLE AL MSA . . . . . . . .,136,136,3435,1,2,22,1,3,42,20,176,3402,136,136,3435,1,2,22,1,3,42,20,176,3402
8807,3480,9999, ,INDIANAPOLIS IN MSA . . . . . . .,557,557,56238,25,50,2427,3,12,657,14,142,4797,532,532,54565,25,50,2427,2,8,329,13,137,4645
8807,3500,9999, ,IOWA CITY IA MSA. . . . . . . . .,29,29,3036,0,0,0,0,0,0,1,36,950,29,29,3036,0,0,0,0,0,0,1,36,950
8807,3520,9999, ,JACKSON MI MSA. . . . . . . . . .,18,18,1305,0,0,0,0,0,0,0,0,0,13,13,845,0,0,0,0,0,0,0,0,0
8807,3560,9999, ,JACKSON MS MSA. . . . . . . . . .,123,123,8448,1,2,87,5,20,680,0,0,0,123,123,8448,1,2,87,5,20,680,0,0,0
8807,3580,9999, ,JACKSON TN MSA. . . . . . . . . .,30,30,2156,0,0,0,0,0,0,0,0,0,30,30,2156,0,0,0,0,0,0,0,0,0
8807,3600,9999, ,JACKSONVILLE FL MSA . . . . . . .,620,620,42046,4,8,543,1,4,120,0,0,0,619,619,41997,4,8,543,1,4,120,0,0,0
8807,3605,9999, ,JACKSONVILLE NC MSA . . . . . . .,55,55,2497,0,0,0,0,0,0,0,0,0,55,55,2497,0,0,0,0,0,0,0,0,0
8807,3620,9999, ,JANESVILLE-BELOIT WI MSA. . . . .,16,16,1113,1,2,60,0,0,0,1,5,210,16,16,1113,1,2,60,0,0,0,1,5,210
8807,3660,9999, ,JOHNSON CITY-KINGSPORT-,67,67,4643,0,0,0,0,0,0,0,0,0,61,61,4417,0,0,0,0,0,0,0,0,0
8807,3680,9999, ,JOHNSTOWN PA MSA. . . . . . . . .,87,87,5425,1,2,64,0,0,0,0,0,0,86,86,5365,1,2,64,0,0,0,0,0,0
8807,3710,9999, ,JOPLIN MO MSA . . . . . . . . . .,26,26,1701,1,2,68,0,0,0,0,0,0,26,26,1701,1,2,68,0,0,0,0,0,0
8807,3720,9999, ,KALAMAZOO MI MSA. . . . . . . . .,28,28,2652,0,0,0,0,0,0,3,225,4118,25,25,2389,0,0,0,0,0,0,1,199,3325
8807,3740,9999, ,KANKAKEE IL MSA . . . . . . . . .,11,11,849,1,2,25,0,0,0,1,5,100,11,11,849,0,0,0,0,0,0,0,0,0
8807,3760,9999, ,KANSAS CITY MO-KS MSA . . . . . .,632,632,61251,20,40,2846,5,17,813,4,42,955,609,609,59777,18,36,2694,4,14,779,0,0,0
8807,3810,9999, ,KILLEEN-TEMPLE TX MSA . . . . . .,47,47,3329,0,0,0,0,0,0,0,0,0,47,47,3329,0,0,0,0,0,0,0,0,0
8807,3840,9999, ,KNOXVILLE TN MSA. . . . . . . . .,188,188,12257,5,10,613,1,3,228,0,0,0,188,188,12257,5,10,613,1,3,228,0,0,0
8807,3850,9999, ,KOKOMO IN MSA . . . . . . . . . .,17,17,1505,1,2,223,0,0,0,0,0,0,17,17,1505,1,2,223,0,0,0,0,0,0
8807,3870,9999, ,LA CROSSE WI MSA. . . . . . . . .,9,9,518,0,0,0,1,4,85,1,6,197,9,9,518,0,0,0,1,4,85,1,6,197
8807,3880,9999, ,LAFAYETTE LA MSA. . . . . . . . .,18,18,1275,0,0,0,0,0,0,0,0,0,18,18,1275,0,0,0,0,0,0,0,0,0
8807,3920,9999, ,LAFAYETTE-WEST LAFAYETTE IN MSA .,51,51,4008,0,0,0,0,0,0,1,8,240,51,51,4008,0,0,0,0,0,0,1,8,240
8807,3960,9999, ,LAKE CHARLES LA MSA . . . . . . .,35,35,1793,0,0,0,0,0,0,0,0,0,34,34,1736,0,0,0,0,0,0,0,0,0
8807,3980,9999, ,LAKELAND-WINTER HAVEN FL MSA. . .,181,181,12580,2,4,140,0,0,0,5,116,2620,180,180,12539,2,4,140,0,0,0,5,116,2620
8807,4000,9999, ,LANCASTER PA MSA. . . . . . . . .,113,113,9280,4,8,362,4,16,654,3,22,820,101,101,8429,4,8,362,4,16,654,3,22,820
