Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9712,1122,1200, ,Brockton MA PMSA,58,58,6254,0,0,0,0,0,0,0,0,0,51,51,5506,0,0,0,0,0,0,0,0,0
9712,1122,2600, ,Fitchburg-Leominster MA PMSA,28,28,2838,0,0,0,0,0,0,1,17,361,13,13,1512,0,0,0,0,0,0,0,0,0
9712,1122,4160, ,Lawrence MA-NH PMSA,93,93,11916,1,2,120,0,0,0,0,0,0,60,60,8121,1,2,120,0,0,0,0,0,0
9712,1122,4560, ,Lowell MA-NH PMSA,76,76,8513,1,2,65,0,0,0,0,0,0,46,46,4604,1,2,65,0,0,0,0,0,0
9712,1122,4760, ,Manchester NH PMSA,52,52,5583,1,2,166,1,4,282,1,12,480,52,52,5583,1,2,166,1,4,282,1,12,480
9712,1122,5350, ,Nashua NH PMSA,65,65,7140,0,0,0,1,4,200,1,13,851,43,43,5329,0,0,0,1,4,200,0,0,0
9712,1122,5400, ,New Bedford MA PMSA,42,42,4022,1,2,192,0,0,0,0,0,0,29,29,2574,1,2,192,0,0,0,0,0,0
9712,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,80,80,9223,0,0,0,0,0,0,1,5,234,57,57,6054,0,0,0,0,0,0,0,0,0
9712,1122,9240, ,Worcester MA-CT PMSA,149,149,17780,1,2,99,0,0,0,1,5,157,123,123,15606,0,0,0,0,0,0,0,0,0
9712,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,70,70,6412,1,2,82,0,0,0,2,16,400,35,35,4429,0,0,0,0,0,0,2,16,400
9712,1260,9999, ,Bryan-College Station TX MSA,33,33,3138,2,4,113,0,0,0,1,21,893,18,18,1984,0,0,0,0,0,0,0,0,0
9712,1280,9999, ,Buffalo-Niagara Falls NY MSA,88,88,11724,1,2,120,0,0,0,2,348,29180,80,80,11129,1,2,120,0,0,0,1,326,28709
9712,1305,9999, ,Burlington VT MSA,46,46,5176,0,0,0,0,0,0,2,11,436,21,21,2290,0,0,0,0,0,0,1,6,273
9712,1320,9999, ,Canton-Massillon OH MSA,64,64,9560,4,8,538,0,0,0,1,5,203,7,7,1532,0,0,0,0,0,0,0,0,0
9712,1350,9999, ,Casper WY MSA,4,4,365,0,0,0,0,0,0,0,0,0,4,4,365,0,0,0,0,0,0,0,0,0
9712,1360,9999, ,Cedar Rapids IA MSA,39,39,3490,2,4,222,1,3,148,1,6,440,39,39,3490,2,4,222,1,3,148,1,6,440
9712,1400,9999, ,Champaign-Urbana IL MSA,19,19,2662,0,0,0,0,0,0,1,9,485,19,19,2662,0,0,0,0,0,0,1,9,485
9712,1440,9999, ,Charleston-North Charleston SC MSA,218,218,27858,0,0,0,0,0,0,0,0,0,216,216,27604,0,0,0,0,0,0,0,0,0
9712,1480,9999, ,Charleston WV MSA,17,17,1975,1,2,100,0,0,0,0,0,0,17,17,1975,1,2,100,0,0,0,0,0,0
9712,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,858,858,88355,3,6,228,7,28,1459,64,1205,53574,832,832,85578,3,6,228,7,28,1459,64,1205,53574
9712,1540,9999, ,Charlottesville VA MSA,59,59,7795,3,6,398,2,6,407,1,12,586,12,12,1391,0,0,0,0,0,0,0,0,0
9712,1560,9999, ,Chattanooga TN-GA MSA,126,126,14091,12,24,1520,1,4,212,0,0,0,93,93,10279,10,20,1296,0,0,0,0,0,0
9712,1580,9999, ,Cheyenne WY MSA,12,12,1379,0,0,0,0,0,0,0,0,0,4,4,415,0,0,0,0,0,0,0,0,0
9712,1602,1600, ,Chicago IL PMSA,1511,1511,227706,40,80,6384,28,99,6275,35,394,13948,1420,1420,214903,39,78,6168,25,90,5550,32,344,10744
9712,1602,2960, ,Gary IN PMSA,137,137,17049,9,18,1772,1,4,300,3,40,2180,136,136,16923,9,18,1772,1,4,300,3,40,2180
9712,1602,3740, ,Kankakee IL PMSA,12,12,1546,0,0,0,6,24,1513,0,0,0,11,11,1429,0,0,0,6,24,1513,0,0,0
9712,1602,3800, ,Kenosha WI PMSA,36,36,4546,1,2,234,0,0,0,1,12,585,35,35,4406,1,2,234,0,0,0,1,12,585
9712,1620,9999, ,Chico-Paradise CA MSA,43,43,5325,0,0,0,0,0,0,0,0,0,43,43,5325,0,0,0,0,0,0,0,0,0
9712,1642,1640, ,Cincinnati OH-KY-IN PMSA,537,537,60987,3,6,518,3,9,583,19,217,8016,478,478,55114,2,4,389,0,0,0,15,196,7293
9712,1642,3200, ,Hamilton-Middletown OH PMSA,107,107,11867,2,4,196,0,0,0,7,41,796,84,84,9710,1,2,85,0,0,0,6,36,626
9712,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,74,74,5197,1,2,60,0,0,0,4,24,676,74,74,5197,1,2,60,0,0,0,4,24,676
9712,1692,0080, ,Akron OH PMSA,157,157,27341,10,20,1372,11,38,2525,2,23,815,118,118,23220,7,14,1072,7,26,2154,0,0,0
9712,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,333,333,54926,6,12,805,5,15,1046,5,67,3474,261,261,45461,5,10,650,1,3,180,3,44,2043
9712,1720,9999, ,Colorado Springs CO MSA,249,249,27929,0,0,0,0,0,0,0,0,0,249,249,27929,0,0,0,0,0,0,0,0,0
9712,1740,9999, ,Columbia MO MSA,53,53,5400,18,36,1752,0,0,0,2,18,616,21,21,1517,0,0,0,0,0,0,0,0,0
9712,1760,9999, ,Columbia SC MSA,233,233,20092,0,0,0,0,0,0,29,228,7183,233,233,20092,0,0,0,0,0,0,29,228,7183
9712,1800,9999, ,Columbus GA-AL MSA,72,72,8106,0,0,0,0,0,0,1,48,2017,72,72,8106,0,0,0,0,0,0,1,48,2017
9712,1840,9999, ,Columbus OH MSA,449,449,60244,17,34,1894,24,96,3331,17,218,6160,202,202,29155,9,18,900,8,32,2014,0,0,0
9712,1880,9999, ,Corpus Christi TX MSA,74,74,6592,0,0,0,0,0,0,2,41,1981,0,0,0,0,0,0,0,0,0,0,0,0
9712,1900,9999, ,Cumberland MD-WV MSA,15,15,1320,0,0,0,0,0,0,0,0,0,15,15,1320,0,0,0,0,0,0,0,0,0
9712,1922,1920, ,Dallas TX PMSA,1458,1458,203056,0,0,0,0,0,0,96,1561,64575,1307,1307,183570,0,0,0,0,0,0,94,1530,63714
9712,1922,2800, ,Fort Worth-Arlington TX PMSA,493,493,59973,6,12,640,0,0,0,2,54,1700,396,396,42560,5,10,520,0,0,0,2,54,1700
9712,1950,9999, ,Danville VA MSA,20,20,1463,0,0,0,0,0,0,1,5,206,0,0,0,0,0,0,0,0,0,0,0,0
9712,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,34,34,4920,1,2,185,0,0,0,2,16,332,34,34,4920,1,2,185,0,0,0,2,16,332
9712,2000,9999, ,Dayton-Springfield OH MSA,127,127,18476,1,2,197,10,37,3322,1,5,276,117,117,17539,1,2,197,10,37,3322,0,0,0
9712,2020,9999, ,Daytona Beach FL MSA,345,345,29509,0,0,0,0,0,0,1,9,415,246,246,20980,0,0,0,0,0,0,0,0,0
9712,2030,9999, ,Decatur Al MSA,26,26,2250,0,0,0,0,0,0,1,5,100,18,18,1550,0,0,0,0,0,0,0,0,0
9712,2040,9999, ,Decatur IL MSA,8,8,880,0,0,0,0,0,0,0,0,0,4,4,425,0,0,0,0,0,0,0,0,0
9712,2082,1125, ,Boulder-Longmont CO PMSA,223,223,28271,1,2,146,6,22,1393,25,185,9795,223,223,28271,1,2,146,6,22,1393,25,185,9795
9712,2082,2080, ,Denver CO PMSA,998,998,128377,10,20,1603,7,24,1813,29,452,21959,935,935,119329,10,20,1603,7,24,1813,24,395,18503
9712,2082,3060, ,Greeley CO PMSA,192,192,21283,0,0,0,1,4,129,3,15,637,142,142,16533,0,0,0,0,0,0,0,0,0
9712,2120,9999, ,Des Moines IA MSA,98,98,12758,4,8,461,0,0,0,2,32,2612,92,92,11832,4,8,461,0,0,0,2,32,2612
9712,2162,0440, ,Ann Arbor MI PMSA,255,255,30484,0,0,0,0,0,0,2,11,488,211,211,24524,0,0,0,0,0,0,1,6,200
9712,2162,2160, ,Detroit MI PMSA,958,958,127054,12,24,2244,10,38,2721,22,298,18330,866,866,117576,10,20,2032,9,34,2474,14,249,16057
9712,2162,2640, ,Flint MI PMSA,79,79,9741,3,6,784,0,0,0,4,24,1379,67,67,8696,2,4,439,0,0,0,4,24,1379
9712,2180,9999, ,Dothan AL MSA,26,26,1860,0,0,0,0,0,0,0,0,0,26,26,1860,0,0,0,0,0,0,0,0,0
9712,2190,9999, ,Dover DE MSA,36,36,3045,0,0,0,0,0,0,1,20,910,36,36,3045,0,0,0,0,0,0,1,20,910
9712,2200,9999, ,Dubuque IA MSA,6,6,606,0,0,0,1,3,129,3,66,3420,6,6,606,0,0,0,1,3,129,3,66,3420
9712,2240,9999, ,Duluth-Superior MN-WI MSA,18,18,1799,1,2,70,0,0,0,0,0,0,11,11,1078,0,0,0,0,0,0,0,0,0
9712,2290,9999, ,Eau Claire WI MSA,20,20,1962,7,14,1011,0,0,0,0,0,0,19,19,1893,7,14,1011,0,0,0,0,0,0
9712,2320,9999, ,El Paso TX MSA,155,155,8441,3,6,219,0,0,0,5,81,2384,7,7,388,0,0,0,0,0,0,0,0,0
9712,2330,9999, ,Elkhart-Goshen IN MSA,59,59,7247,1,2,273,2,8,695,0,0,0,59,59,7247,1,2,273,2,8,695,0,0,0
9712,2335,9999, ,Elmira NY MSA,2,2,258,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
9712,2340,9999, ,Enid OK MSA,3,3,385,0,0,0,0,0,0,0,0,0,3,3,385,0,0,0,0,0,0,0,0,0
9712,2360,9999, ,Erie PA MSA,23,23,2789,2,4,342,0,0,0,6,39,1532,20,20,2603,1,2,80,0,0,0,5,34,1224
9712,2400,9999, ,Eugene-Springfield OR MSA,91,91,12126,2,4,299,1,3,154,0,0,0,55,55,7410,2,4,299,1,3,154,0,0,0
9712,2440,9999, ,Evansville-Henderson IN-KY MSA,74,74,6958,2,4,340,0,0,0,1,10,171,41,41,4112,2,4,340,0,0,0,0,0,0
9712,2520,9999, ,Fargo-Moorhead ND-MN MSA,7,7,976,2,4,230,0,0,0,3,88,5300,6,6,916,2,4,230,0,0,0,3,88,5300
9712,2560,9999, ,Fayetteville NC MSA,62,62,5723,0,0,0,0,0,0,0,0,0,62,62,5723,0,0,0,0,0,0,0,0,0
9712,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,93,93,8948,2,4,159,0,0,0,9,112,2005,86,86,8499,0,0,0,0,0,0,9,112,2005
9712,2620,9999, ,Flagstaff AZ-UT MSA,40,40,5679,1,2,113,0,0,0,5,70,3436,16,16,2627,0,0,0,0,0,0,0,0,0
9712,2650,9999, ,Florence AL MSA,8,8,887,0,0,0,0,0,0,0,0,0,8,8,887,0,0,0,0,0,0,0,0,0
9712,2655,9999, ,Florence SC MSA,41,41,3582,1,2,41,0,0,0,2,10,463,0,0,0,0,0,0,0,0,0,0,0,0
9712,2670,9999, ,Fort Collins-Loveland CO MSA,168,168,20492,0,0,0,1,3,216,14,83,5200,168,168,20492,0,0,0,1,3,216,14,83,5200
9712,2700,9999, ,Fort Myers-Cape Coral FL MSA,303,303,30204,13,26,2150,13,47,5700,10,120,13350,122,122,7146,0,0,0,0,0,0,0,0,0
9712,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,162,162,22261,20,40,5266,0,0,0,5,50,2602,88,88,15554,18,36,4993,0,0,0,3,36,1903
9712,2720,9999, ,Fort Smith AR-OK MSA,28,28,2887,2,4,213,0,0,0,0,0,0,28,28,2887,2,4,213,0,0,0,0,0,0
9712,2750,9999, ,Fort Walton Beach FL MSA,74,74,6887,0,0,0,0,0,0,0,0,0,70,70,6635,0,0,0,0,0,0,0,0,0
9712,2760,9999, ,Fort Wayne IN MSA,148,148,23734,1,2,58,0,0,0,1,5,148,134,134,22141,0,0,0,0,0,0,0,0,0
9712,2840,9999, ,Fresno CA MSA,197,197,22393,1,2,178,3,9,673,2,18,1167,192,192,22067,1,2,178,3,9,673,2,18,1167
9712,2880,9999, ,Gadsden AL MSA,2,2,128,0,0,0,0,0,0,0,0,0,2,2,128,0,0,0,0,0,0,0,0,0
9712,2900,9999, ,Gainesville FL MSA,85,85,7302,0,0,0,0,0,0,0,0,0,85,85,7302,0,0,0,0,0,0,0,0,0
9712,2975,9999, ,Glens Falls NY MSA,24,24,2414,0,0,0,0,0,0,0,0,0,16,16,1945,0,0,0,0,0,0,0,0,0
9712,2980,9999, ,Goldsboro NC MSA,30,30,2705,0,0,0,1,3,96,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
9712,2985,9999, ,Grand Forks ND-MN MSA,6,6,449,0,0,0,0,0,0,1,5,228,0,0,0,0,0,0,0,0,0,0,0,0
9712,2995,9999, ,Grand Junction CO MSA,71,71,2853,0,0,0,0,0,0,0,0,0,71,71,2853,0,0,0,0,0,0,0,0,0
9712,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,358,358,42823,5,10,698,1,3,240,6,65,2952,219,219,28314,1,2,110,0,0,0,1,20,1152
9712,3040,9999, ,Great Falls MT MSA,5,5,634,0,0,0,1,3,121,1,8,304,5,5,634,0,0,0,1,3,121,1,8,304
9712,3080,9999, ,Green Bay WI MSA,33,33,4394,5,10,662,1,3,103,4,40,1387,15,15,2249,4,8,525,0,0,0,2,20,700
9712,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,477,477,51968,11,22,1277,3,9,568,1,18,383,454,454,49976,11,22,1277,3,9,568,1,18,383
9712,3150,9999, ,Greenville NC MSA,65,65,6230,1,2,94,0,0,0,1,8,135,65,65,6230,1,2,94,0,0,0,1,8,135
9712,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,328,328,29475,45,90,4273,3,11,471,1,6,311,297,297,26805,45,90,4273,2,8,377,1,6,311
9712,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,91,91,9662,0,0,0,0,0,0,1,6,286,88,88,9410,0,0,0,0,0,0,1,6,286
9712,3280,9999, ,Hartford CT MSA,209,209,24565,0,0,0,0,0,0,0,0,0,198,198,23484,0,0,0,0,0,0,0,0,0
9712,3285,9999, ,Hattiesburg MS MSA,4,4,572,0,0,0,0,0,0,1,8,261,0,0,0,0,0,0,0,0,0,0,0,0
9712,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,98,98,11476,1,2,70,0,0,0,6,56,1044,98,98,11476,1,2,70,0,0,0,6,56,1044
9712,3320,9999, ,Honolulu HI MSA,44,44,8045,2,4,610,4,16,1172,0,0,0,44,44,8045,2,4,610,4,16,1172,0,0,0
9712,3350,9999, ,Houma LA MSA,58,58,5252,0,0,0,0,0,0,0,0,0,58,58,5252,0,0,0,0,0,0,0,0,0
9712,3362,1145, ,Brazoria TX PMSA,124,124,12619,0,0,0,0,0,0,0,0,0,90,90,9913,0,0,0,0,0,0,0,0,0
9712,3362,2920, ,Galveston-Texas City TX PMSA,84,84,10773,0,0,0,0,0,0,0,0,0,80,80,10455,0,0,0,0,0,0,0,0,0
9712,3362,3360, ,Houston TX PMSA,1343,1343,153546,8,16,544,0,0,0,8,223,10184,1326,1326,149788,7,14,453,0,0,0,7,218,9914
9712,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,4,4,602,0,0,0,0,0,0,0,0,0,3,3,486,0,0,0,0,0,0,0,0,0
9712,3440,9999, ,Huntsville AL MSA,72,72,3862,0,0,0,0,0,0,1,40,1805,72,72,3862,0,0,0,0,0,0,1,40,1805
9712,3480,9999, ,Indianapolis IN MSA,748,748,103837,9,18,1607,1,3,140,3,74,3074,639,639,91550,8,16,1482,0,0,0,1,52,2279
9712,3500,9999, ,Iowa City IA MSA,21,21,3229,1,2,217,2,6,612,0,0,0,21,21,3229,1,2,217,2,6,612,0,0,0
9712,3520,9999, ,Jackson MI MSA,5,5,922,0,0,0,0,0,0,2,86,125,5,5,922,0,0,0,0,0,0,2,86,125
9712,3560,9999, ,Jackson MS MSA,121,121,10744,0,0,0,0,0,0,0,0,0,121,121,10744,0,0,0,0,0,0,0,0,0
9712,3580,9999, ,Jackson TN MSA,40,40,3492,0,0,0,0,0,0,0,0,0,40,40,3492,0,0,0,0,0,0,0,0,0
9712,3600,9999, ,Jacksonville FL MSA,499,499,62420,2,4,316,0,0,0,0,0,0,488,488,61174,1,2,175,0,0,0,0,0,0
9712,3605,9999, ,Jacksonville NC MSA,44,44,2558,0,0,0,0,0,0,0,0,0,8,8,737,0,0,0,0,0,0,0,0,0
9712,3610,9999, ,Jamestown NY MSA,1,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9712,3620,9999, ,Janesville-Beloit WI MSA,17,17,1728,1,2,90,1,3,225,1,5,175,16,16,1642,1,2,90,0,0,0,0,0,0
9712,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,65,65,6029,1,2,90,0,0,0,0,0,0,22,22,1854,0,0,0,0,0,0,0,0,0
9712,3680,9999, ,Johnstown PA MSA,4,4,487,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
9712,3700,9999, ,Jonesboro AR MSA,34,34,3093,1,2,172,1,4,278,0,0,0,34,34,3093,1,2,172,1,4,278,0,0,0
9712,3710,9999, ,Joplin MO MSA,5,5,593,1,2,104,0,0,0,0,0,0,5,5,593,1,2,104,0,0,0,0,0,0
9712,3720,9999, ,Kalamazoo-Battle Creek MI MSA,64,64,8922,1,2,173,4,13,1071,2,10,342,26,26,3839,1,2,173,3,10,894,0,0,0
9712,3760,9999, ,Kansas City MO-KS MSA,650,650,82775,12,24,2180,2,6,180,5,105,4248,593,593,77755,8,16,1788,0,0,0,3,82,3486
9712,3810,9999, ,Killeen-Temple TX MSA,58,58,5811,4,8,355,9,36,1371,0,0,0,58,58,5811,4,8,355,9,36,1371,0,0,0
9712,3840,9999, ,Knoxville TN MSA,156,156,13186,4,8,256,1,4,344,4,46,1846,105,105,10934,2,4,160,0,0,0,0,0,0
9712,3850,9999, ,Kokomo IN MSA,13,13,1721,0,0,0,0,0,0,0,0,0,13,13,1721,0,0,0,0,0,0,0,0,0
9712,3870,9999, ,La Crosse WI-MN MSA,16,16,1759,1,2,110,0,0,0,0,0,0,16,16,1759,1,2,110,0,0,0,0,0,0
9712,3880,9999, ,Lafayette LA MSA,95,95,10819,0,0,0,0,0,0,0,0,0,83,83,9888,0,0,0,0,0,0,0,0,0
9712,3920,9999, ,Lafayette IN MSA,63,63,7257,6,12,690,3,12,674,5,66,2444,61,61,6924,6,12,690,3,12,674,4,53,1963
9712,3960,9999, ,Lake Charles LA MSA,42,42,4963,5,10,482,0,0,0,2,16,424,39,39,4670,3,6,361,0,0,0,1,6,180
9712,3980,9999, ,Lakeland-Winter Haven FL MSA,235,235,22897,1,2,85,0,0,0,1,8,364,232,232,22674,0,0,0,0,0,0,1,8,364
9712,4000,9999, ,Lancaster PA MSA,76,76,10958,0,0,0,1,4,240,1,5,375,68,68,10299,0,0,0,1,4,240,1,5,375
9712,4040,9999, ,Lansing-East Lansing MI MSA,54,54,6744,0,0,0,0,0,0,4,36,1973,46,46,5566,0,0,0,0,0,0,4,36,1973
9712,4080,9999, ,Laredo TX MSA,82,82,3745,0,0,0,1,4,111,1,9,326,0,0,0,0,0,0,0,0,0,0,0,0
9712,4100,9999, ,Las Cruces NM MSA,51,51,5320,0,0,0,0,0,0,0,0,0,21,21,2217,0,0,0,0,0,0,0,0,0
9712,4120,9999, ,Las Vegas NV-AZ MSA,1510,1510,179956,5,10,596,2,8,408,52,557,30078,1507,1507,179650,5,10,596,2,8,408,52,557,30078
9712,4150,9999, ,Lawrence KS MSA,26,26,3100,1,2,108,0,0,0,1,7,310,25,25,3031,0,0,0,0,0,0,1,7,310
9712,4200,9999, ,Lawton OK MSA,6,6,867,0,0,0,0,0,0,0,0,0,5,5,826,0,0,0,0,0,0,0,0,0
9712,4240,9999, ,Lewiston-Auburn ME MSA,5,5,620,0,0,0,0,0,0,0,0,0,4,4,525,0,0,0,0,0,0,0,0,0
9712,4280,9999, ,Lexington KY MSA,167,167,16486,2,4,300,1,4,202,7,102,4770,156,156,15917,2,4,300,1,4,202,7,102,4770
9712,4320,9999, ,Lima OH MSA,2,2,135,0,0,0,0,0,0,0,0,0,2,2,135,0,0,0,0,0,0,0,0,0
9712,4360,9999, ,Lincoln NE MSA,61,61,7377,3,6,315,1,3,88,3,104,3235,1,1,89,0,0,0,0,0,0,0,0,0
9712,4400,9999, ,Little Rock-North Little Rock AR MSA,127,127,16086,1,2,93,5,20,925,0,0,0,127,127,16086,1,2,93,5,20,925,0,0,0
9712,4420,9999, ,Longview-Marshall TX MSA,8,8,1221,2,4,220,0,0,0,0,0,0,8,8,1221,2,4,220,0,0,0,0,0,0
9712,4472,4480, ,Los Angeles-Long Beach CA PMSA,452,452,78419,10,20,2092,3,10,1905,16,252,21237,421,421,71966,10,20,2092,2,6,1316,7,187,16535
9712,4472,5945, ,Orange County CA PMSA,480,480,98112,4,8,824,20,63,5820,39,779,53144,428,428,88024,2,4,393,20,63,5820,35,701,45195
9712,4472,6780, ,Riverside-San Bernardino CA PMSA,1003,1003,151684,4,8,673,2,8,472,3,24,1240,926,926,140511,3,6,482,1,4,282,1,5,270
9712,4472,8735, ,Ventura CA PMSA,190,190,48551,2,4,604,6,24,3221,0,0,0,153,153,40281,1,2,291,6,24,3221,0,0,0
9712,4520,9999, ,Louisville KY-IN MSA,357,357,35158,3,6,367,0,0,0,6,63,2861,295,295,29020,0,0,0,0,0,0,5,58,2670
9712,4600,9999, ,Lubbock TX MSA,43,43,4188,1,2,100,52,208,8200,0,0,0,43,43,4188,1,2,100,52,208,8200,0,0,0
9712,4640,9999, ,Lynchburg VA MSA,68,68,6139,3,6,356,0,0,0,0,0,0,58,58,5025,1,2,106,0,0,0,0,0,0
9712,4680,9999, ,Macon GA MSA,81,81,6662,0,0,0,1,4,193,0,0,0,81,81,6662,0,0,0,1,4,193,0,0,0
9712,4720,9999, ,Madison WI MSA,85,85,11828,17,34,3312,5,19,1245,9,133,8164,81,81,11068,16,32,2785,5,19,1245,8,123,7567
9712,4800,9999, ,Mansfield OH MSA,9,9,1359,2,4,276,0,0,0,0,0,0,6,6,1005,2,4,276,0,0,0,0,0,0
9712,4880,9999, ,McAllen-Edinburg-Mission TX MSA,269,269,10983,9,18,498,15,57,1525,8,53,1419,46,46,2083,0,0,0,0,0,0,2,14,435
