Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202205,174,16860,C,Chattanooga  TN-GA ,222,222,45737,10,20,1428,1,3,174,3,54,5392,159,159,32968,6,12,854,0,0,0,0,0,0
202205,174,17420,C,Cleveland  TN ,65,65,17132,0,0,0,1,3,254,0,0,0,23,23,7247,0,0,0,0,0,0,0,0,0
202205,174,19140,C,Dalton  GA ,33,33,5632,1,2,163,1,3,449,1,30,3101,0,0,0,0,0,0,0,0,0,0,0,0
202205,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,810,810,266642,8,16,3068,16,51,8701,21,573,46292,696,696,231803,8,16,3068,14,45,7722,12,517,38109
202205,176,28100,C,Kankakee  IL ,6,6,1782,0,0,0,0,0,0,0,0,0,3,3,762,0,0,0,0,0,0,0,0,0
202205,176,33140,C,Michigan City-La Porte  IN ,11,11,3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,178,17140,C,Cincinnati  OH-KY-IN ,480,480,168375,4,8,711,5,17,2328,6,86,6933,417,417,154924,4,8,711,5,17,2328,5,58,4889
202205,184,10420,C,Akron  OH ,71,71,23519,0,0,0,3,12,1417,11,59,4475,60,60,19609,0,0,0,3,12,1417,9,45,3622
202205,184,15940,C,Canton-Massillon  OH ,35,35,10911,2,4,792,1,3,154,2,10,768,30,30,10328,2,4,792,0,0,0,0,0,0
202205,184,17460,C,Cleveland-Elyria  OH ,254,254,87827,2,4,261,11,40,5170,0,0,0,191,191,67931,0,0,0,10,37,4962,0,0,0
202205,190,17860,C,Columbia  MO ,52,52,20331,1,2,100,0,0,0,0,0,0,50,50,19953,1,2,100,0,0,0,0,0,0
202205,192,17900,C,Columbia  SC ,443,443,103964,1,2,200,13,47,7984,14,206,44238,99,99,21596,1,2,200,13,47,7984,12,193,42274
202205,194,12220,C,Auburn-Opelika  AL ,109,109,30120,1,2,330,0,0,0,2,51,14402,73,73,21411,0,0,0,0,0,0,1,32,11815
202205,194,17980,C,Columbus  GA-AL ,48,48,11279,0,0,0,0,0,0,1,38,5982,23,23,6307,0,0,0,0,0,0,0,0,0
202205,198,18140,C,Columbus  OH ,502,502,181124,4,8,1559,1,3,800,9,77,8255,423,423,157303,4,8,1559,1,3,800,6,42,6398
202205,204,18580,C,Corpus Christi  TX ,143,143,35776,0,0,0,0,0,0,2,35,2834,90,90,21592,0,0,0,0,0,0,0,0,0
202205,206,19100,C,Dallas-Fort Worth-Arlington  TX ,4038,4038,1107279,64,128,17104,10,36,5440,46,2034,261340,3440,3440,940835,60,120,15787,7,26,4646,43,1998,257287
202205,206,43300,C,Sherman-Denison  TX ,121,121,32373,10,20,2605,0,0,0,1,10,877,85,85,25327,10,20,2605,0,0,0,0,0,0
202205,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,35,35,10267,0,0,0,4,12,2820,1,5,524,16,16,6618,0,0,0,4,12,2820,0,0,0
202205,212,19430,C,Dayton-Kettering  OH ,102,102,38993,0,0,0,5,20,1558,20,144,12233,47,47,19836,0,0,0,5,20,1558,19,110,8109
202205,212,44220,C,Springfield  OH ,20,20,6195,0,0,0,11,44,4133,0,0,0,20,20,6195,0,0,0,11,44,4133,0,0,0
202205,216,14500,C,Boulder  CO ,44,44,25169,2,4,1130,2,7,1666,2,22,6508,39,39,20644,0,0,0,1,3,536,0,0,0
202205,216,19740,C,Denver-Aurora-Lakewood  CO ,989,989,283498,21,42,8902,16,62,11860,27,1115,174994,947,947,268362,21,42,8902,16,62,11860,24,1032,163252
202205,216,24540,C,Greeley  CO ,250,250,72462,8,16,3203,6,23,4356,4,57,7892,98,98,31375,0,0,0,2,8,1381,0,0,0
202205,218,11180,C,Ames  IA ,25,25,7267,0,0,0,0,0,0,0,0,0,14,14,4391,0,0,0,0,0,0,0,0,0
202205,218,19780,C,Des Moines-West Des Moines  IA ,454,454,136564,0,0,0,1,3,630,5,144,19952,428,428,127648,0,0,0,0,0,0,4,138,19155
202205,220,11460,C,Ann Arbor  MI ,43,43,15317,0,0,0,0,0,0,0,0,0,26,26,10923,0,0,0,0,0,0,0,0,0
202205,220,19820,C,Detroit-Warren-Dearborn  MI ,535,535,175823,3,6,1025,10,35,6132,15,616,85520,429,429,143550,3,6,1025,7,26,5430,13,606,83596
202205,220,22420,C,Flint  MI ,27,27,6877,0,0,0,0,0,0,0,0,0,15,15,4058,0,0,0,0,0,0,0,0,0
202205,220,33780,C,Monroe  MI ,23,23,6148,0,0,0,0,0,0,1,5,459,15,15,4053,0,0,0,0,0,0,0,0,0
202205,222,20020,C,Dothan  AL ,38,38,10678,0,0,0,1,4,479,0,0,0,22,22,7294,0,0,0,1,4,479,0,0,0
202205,232,20740,C,Eau Claire  WI ,34,34,12694,5,10,1870,1,4,693,3,63,9061,25,25,10104,0,0,0,1,4,693,1,15,2900
202205,236,21300,C,Elmira  NY ,1,1,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,238,21340,C,El Paso  TX ,233,233,55367,6,12,1541,1,3,396,2,20,2351,24,24,6149,0,0,0,0,0,0,0,0,0
202205,238,29740,C,Las Cruces  NM ,102,102,26800,0,0,0,0,0,0,1,7,547,0,0,0,0,0,0,0,0,0,0,0,0
202205,240,21500,C,Erie  PA ,15,15,4392,1,2,225,0,0,0,4,24,1702,9,9,3131,1,2,225,0,0,0,4,24,1702
202205,244,22020,C,Fargo  ND-MN ,139,139,56920,0,0,0,0,0,0,1,42,5573,136,136,55946,0,0,0,0,0,0,1,42,5573
202205,246,22180,C,Fayetteville  NC ,176,176,37101,0,0,0,0,0,0,0,0,0,107,107,27718,0,0,0,0,0,0,0,0,0
202205,258,23060,C,Fort Wayne  IN ,145,145,44824,0,0,0,0,0,0,7,396,50886,145,145,44824,0,0,0,0,0,0,7,396,50886
202205,260,23420,C,Fresno  CA ,273,273,78302,1,2,324,6,24,3000,3,20,2845,175,175,48825,1,2,324,6,24,3000,0,0,0
202205,260,25260,C,Hanford-Corcoran  CA ,46,46,13672,0,0,0,0,0,0,0,0,0,37,37,11615,0,0,0,0,0,0,0,0,0
202205,260,31460,C,Madera  CA ,87,87,24218,0,0,0,0,0,0,0,0,0,87,87,24218,0,0,0,0,0,0,0,0,0
202205,264,23540,C,Gainesville  FL ,126,126,28225,2,4,1075,0,0,0,2,107,3643,44,44,13079,2,4,1075,0,0,0,0,0,0
202205,266,24340,C,Grand Rapids-Kentwood  MI ,262,262,88227,6,12,1908,4,15,3274,7,54,10010,197,197,69037,2,4,740,4,15,3274,4,25,6415
202205,266,34740,C,Muskegon  MI ,22,22,6304,1,2,288,0,0,0,0,0,0,16,16,5073,0,0,0,0,0,0,0,0,0
202205,267,24580,C,Green Bay  WI ,66,66,23731,2,4,1000,0,0,0,8,101,12156,42,42,16204,2,4,1000,0,0,0,5,76,9849
202205,268,15500,C,Burlington  NC ,142,142,17273,0,0,0,0,0,0,1,33,2214,117,117,12229,0,0,0,0,0,0,0,0,0
202205,268,24660,C,Greensboro-High Point  NC ,199,199,55384,0,0,0,0,0,0,2,48,6492,112,112,27042,0,0,0,0,0,0,2,48,6492
202205,268,49180,C,Winston-Salem  NC ,336,336,104973,0,0,0,0,0,0,1,5,197,221,221,60229,0,0,0,0,0,0,0,0,0
202205,272,24780,C,Greenville  NC ,55,55,12617,3,6,2400,0,0,0,0,0,0,21,21,4799,3,6,2400,0,0,0,0,0,0
202205,273,24860,C,Greenville-Anderson  SC ,416,416,131663,20,40,3237,0,0,0,1,23,2289,351,351,113720,20,40,3237,0,0,0,0,0,0
202205,273,43900,C,Spartanburg  SC ,284,284,47627,0,0,0,0,0,0,2,22,2639,0,0,0,0,0,0,0,0,0,0,0,0
202205,276,23900,C,Gettysburg  PA ,37,37,14566,0,0,0,0,0,0,0,0,0,37,37,14566,0,0,0,0,0,0,0,0,0
202205,276,25420,C,Harrisburg-Carlisle  PA ,175,175,40787,0,0,0,1,3,435,2,41,2419,125,125,27850,0,0,0,1,3,435,1,36,1822
202205,276,30140,C,Lebanon  PA ,20,20,4033,0,0,0,0,0,0,2,10,1393,2,2,435,0,0,0,0,0,0,0,0,0
202205,276,49620,C,York-Hanover  PA ,80,80,17700,0,0,0,0,0,0,1,7,518,31,31,7950,0,0,0,0,0,0,0,0,0
202205,277,25500,C,Harrisonburg  VA ,48,48,18236,0,0,0,0,0,0,0,0,0,48,48,18236,0,0,0,0,0,0,0,0,0
202205,277,44420,C,Staunton  VA ,58,58,13786,0,0,0,0,0,0,0,0,0,58,58,13786,0,0,0,0,0,0,0,0,0
202205,278,25540,C,Hartford-East Hartford-Middletown  CT ,62,62,18072,0,0,0,1,3,426,7,40,2970,24,24,7941,0,0,0,0,0,0,3,18,1250
202205,278,35980,C,Norwich-New London  CT ,38,38,10214,1,2,360,0,0,0,0,0,0,23,23,6460,1,2,360,0,0,0,0,0,0
202205,279,25620,C,Hattiesburg  MS ,15,15,3255,0,0,0,0,0,0,0,0,0,10,10,1980,0,0,0,0,0,0,0,0,0
202205,284,26300,C,Hot Springs  AR ,7,7,1174,14,28,3360,0,0,0,0,0,0,7,7,1174,14,28,3360,0,0,0,0,0,0
202205,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,4652,4652,1145499,50,100,7974,3,12,1139,61,1405,124125,4224,4224,1040760,45,90,6690,3,12,1139,58,1390,123069
202205,290,19460,C,Decatur  AL ,16,16,5895,0,0,0,0,0,0,0,0,0,12,12,4852,0,0,0,0,0,0,0,0,0
202205,290,26620,C,Huntsville  AL ,356,356,70132,0,0,0,0,0,0,0,0,0,197,197,31957,0,0,0,0,0,0,0,0,0
202205,292,26820,C,Idaho Falls  ID ,185,185,30930,0,0,0,7,28,3465,0,0,0,183,183,30105,0,0,0,7,28,3465,0,0,0
202205,294,18020,C,Columbus  IN ,52,52,5823,0,0,0,0,0,0,0,0,0,52,52,5823,0,0,0,0,0,0,0,0,0
202205,294,26900,C,Indianapolis-Carmel-Anderson  IN ,1026,1026,305917,9,18,4096,0,0,0,13,109,13743,948,948,278214,8,16,3797,0,0,0,12,65,8352
202205,294,34620,C,Muncie  IN ,7,7,2522,0,0,0,0,0,0,1,5,596,5,5,1939,0,0,0,0,0,0,0,0,0
202205,296,27060,C,Ithaca  NY ,94,94,31309,0,0,0,0,0,0,1,5,342,89,89,30121,0,0,0,0,0,0,0,0,0
202205,297,27180,C,Jackson  TN ,46,46,9365,0,0,0,0,0,0,0,0,0,12,12,1668,0,0,0,0,0,0,0,0,0
202205,298,27140,C,Jackson  MS ,156,156,41365,0,0,0,0,0,0,0,0,0,132,132,36876,0,0,0,0,0,0,0,0,0
202205,300,27260,C,Jacksonville  FL ,1237,1237,298871,8,16,258,0,0,0,33,990,107651,1216,1216,291090,8,16,258,0,0,0,33,990,107651
202205,304,27740,C,Johnson City  TN ,75,75,19146,1,2,450,0,0,0,0,0,0,53,53,15620,0,0,0,0,0,0,0,0,0
202205,304,28700,C,Kingsport-Bristol  TN-VA ,104,104,22326,0,0,0,0,0,0,0,0,0,86,86,19876,0,0,0,0,0,0,0,0,0
202205,306,27780,C,Johnstown  PA ,5,5,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,308,27860,C,Jonesboro  AR ,70,70,11765,4,8,550,5,15,777,1,10,568,20,20,4236,0,0,0,0,0,0,0,0,0
202205,309,27900,C,Joplin  MO ,45,45,9178,5,10,1581,0,0,0,1,5,225,15,15,3107,5,10,1581,0,0,0,0,0,0
202205,310,12980,C,Battle Creek  MI ,8,8,1401,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
202205,310,28020,C,Kalamazoo-Portage  MI ,40,40,13064,2,4,1235,0,0,0,0,0,0,26,26,9670,2,4,1235,0,0,0,0,0,0
202205,312,28140,C,Kansas City  MO-KS ,593,593,189985,6,12,3765,2,7,871,2,69,9053,455,455,137508,1,2,178,1,4,444,1,14,2100
202205,312,29940,C,Lawrence  KS ,21,21,8275,0,0,0,0,0,0,0,0,0,15,15,6043,0,0,0,0,0,0,0,0,0
202205,312,41140,C,St. Joseph  MO-KS ,4,4,829,2,4,480,0,0,0,0,0,0,0,0,0,2,4,480,0,0,0,0,0,0
202205,313,28420,C,Kennewick-Richland  WA ,136,136,43584,3,6,1710,8,32,4488,3,60,12000,40,40,15121,2,4,1068,8,32,4488,3,60,12000
202205,313,47460,C,Walla Walla  WA ,11,11,4091,2,4,846,0,0,0,0,0,0,8,8,3402,2,4,846,0,0,0,0,0,0
202205,315,28940,C,Knoxville  TN ,377,377,93879,0,0,0,1,3,300,10,271,36133,116,116,37174,0,0,0,0,0,0,8,240,33710
202205,315,34100,C,Morristown  TN ,99,99,22804,0,0,0,0,0,0,0,0,0,62,62,12445,0,0,0,0,0,0,0,0,0
202205,316,29020,C,Kokomo  IN ,6,6,1931,0,0,0,0,0,0,0,0,0,4,4,1320,0,0,0,0,0,0,0,0,0
202205,318,29180,C,Lafayette  LA ,201,201,47666,0,0,0,0,0,0,0,0,0,69,69,16387,0,0,0,0,0,0,0,0,0
202205,320,29200,C,Lafayette-West Lafayette  IN ,46,46,13321,0,0,0,0,0,0,2,57,6443,3,3,1497,0,0,0,0,0,0,0,0,0
202205,324,29340,C,Lake Charles  LA ,79,79,14539,1,2,97,0,0,0,0,0,0,74,74,12937,0,0,0,0,0,0,0,0,0
202205,332,29820,C,Las Vegas-Henderson-Paradise  NV ,928,928,260400,0,0,0,2,7,1031,1,24,1099,928,928,260400,0,0,0,2,7,1031,1,24,1099
202205,336,30460,C,Lexington-Fayette  KY ,132,132,34348,0,0,0,1,3,440,3,91,8871,56,56,17005,0,0,0,0,0,0,0,0,0
202205,338,30620,C,Lima  OH ,8,8,2028,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202205,339,30700,C,Lincoln  NE ,121,121,35982,1,2,359,0,0,0,5,136,19276,15,15,3975,0,0,0,0,0,0,0,0,0
202205,340,30780,C,Little Rock-North Little Rock-Conway  AR ,186,186,46454,7,14,1481,0,0,0,4,147,17604,114,114,33152,3,6,792,0,0,0,3,128,16534
202205,340,38220,C,Pine Bluff  AR ,2,2,280,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
202205,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,950,950,276725,71,142,31458,14,45,13889,63,2104,364448,768,768,220474,66,132,28969,10,33,11166,52,1978,343191
202205,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,45,45,13261,2,4,1023,1,4,969,3,52,7903,9,9,2735,0,0,0,0,0,0,0,0,0
202205,348,40140,C,Riverside-San Bernardino-Ontario  CA ,1434,1434,391987,7,14,1579,14,42,7659,20,161,24008,1174,1174,332195,7,14,1579,14,42,7659,15,133,21204
202205,350,21060,C,Elizabethtown-Fort Knox  KY ,68,68,14596,8,16,1620,1,3,165,0,0,0,68,68,14596,8,16,1620,1,3,165,0,0,0
202205,350,31140,C,Louisville-Jefferson County  KY-IN ,356,356,101322,5,10,2512,0,0,0,4,76,7936,212,212,67610,4,8,2187,0,0,0,2,32,4500
202205,352,31180,C,Lubbock  TX ,230,230,54318,20,40,5839,0,0,0,2,24,1775,23,23,6489,0,0,0,0,0,0,0,0,0
202205,356,31420,C,Macon-Bibb County  GA ,51,51,11692,0,0,0,0,0,0,0,0,0,16,16,4700,0,0,0,0,0,0,0,0,0
202205,356,47580,C,Warner Robins  GA ,123,123,24702,0,0,0,0,0,0,0,0,0,100,100,19189,0,0,0,0,0,0,0,0,0
202205,357,27500,C,Janesville-Beloit  WI ,35,35,9360,3,6,1500,0,0,0,0,0,0,20,20,5773,3,6,1500,0,0,0,0,0,0
202205,357,31540,C,Madison  WI ,130,130,55574,3,6,1502,0,0,0,9,471,78519,92,92,42283,0,0,0,0,0,0,7,402,67503
202205,359,31860,C,Mankato  MN ,25,25,8047,0,0,0,0,0,0,2,22,2492,9,9,3488,0,0,0,0,0,0,0,0,0
202205,360,31900,C,Mansfield  OH ,20,20,6345,1,2,342,0,0,0,0,0,0,18,18,5611,1,2,342,0,0,0,0,0,0
202205,365,32580,C,McAllen-Edinburg-Mission  TX ,438,438,99193,15,30,2864,7,28,2174,1,6,766,336,336,80355,12,24,2506,7,28,2174,1,6,766
202205,366,24420,C,Grants Pass  OR ,21,21,4834,1,2,234,0,0,0,0,0,0,7,7,1858,1,2,234,0,0,0,0,0,0
202205,366,32780,C,Medford  OR ,70,70,16173,0,0,0,0,0,0,2,27,4034,67,67,15394,0,0,0,0,0,0,1,22,3361
202205,368,32820,C,Memphis  TN-MS-AR ,376,376,91420,0,0,0,0,0,0,1,28,4060,336,336,82526,0,0,0,0,0,0,1,28,4060
202205,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,642,642,257439,9,18,3200,5,20,3008,39,2649,679806,550,550,216462,9,18,3200,5,20,3008,31,2534,649561
202205,370,38940,C,Port St. Lucie  FL ,574,574,161145,6,12,3466,11,33,6885,18,131,23051,547,547,154787,5,10,3131,11,33,6885,17,120,21471
202205,370,42680,C,Sebastian-Vero Beach  FL ,122,122,48380,0,0,0,1,3,202,0,0,0,15,15,3520,0,0,0,0,0,0,0,0,0
202205,372,33260,C,Midland  TX ,46,46,8604,0,0,0,0,0,0,0,0,0,46,46,8604,0,0,0,0,0,0,0,0,0
202205,372,36220,C,Odessa  TX ,105,105,26903,0,0,0,0,0,0,0,0,0,105,105,26903,0,0,0,0,0,0,0,0,0
202205,376,33340,C,Milwaukee-Waukesha  WI ,143,143,73951,14,28,6395,0,0,0,5,38,5139,94,94,49692,11,22,5245,0,0,0,3,18,2700
202205,376,39540,C,Racine  WI ,13,13,5750,1,2,435,0,0,0,0,0,0,13,13,5750,1,2,435,0,0,0,0,0,0
202205,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1068,1068,334019,4,8,1798,9,32,6267,29,1970,320526,932,932,289167,4,8,1798,8,29,5625,17,1666,273112
202205,378,41060,C,St. Cloud  MN ,49,49,15498,1,2,259,0,0,0,0,0,0,29,29,10562,0,0,0,0,0,0,0,0,0
202205,380,19300,C,Daphne-Fairhope-Foley  AL ,307,307,79490,1,2,229,0,0,0,1,12,953,236,236,66357,1,2,229,0,0,0,0,0,0
202205,380,33660,C,Mobile  AL ,107,107,28280,0,0,0,0,0,0,0,0,0,101,101,27355,0,0,0,0,0,0,0,0,0
202205,384,33740,C,Monroe  LA ,32,32,7317,0,0,0,1,4,629,2,13,1558,1,1,180,0,0,0,0,0,0,0,0,0
202205,388,33860,C,Montgomery  AL ,64,64,15713,0,0,0,1,3,265,0,0,0,41,41,11786,0,0,0,0,0,0,0,0,0
202205,390,34060,C,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,1107,1107,233665,0,0,0,0,0,0,2,30,2054,760,760,138550,0,0,0,0,0,0,0,0,0
202205,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,1469,1469,453175,8,16,3017,8,28,2812,8,61,7086,1228,1228,360128,8,16,3017,8,28,2812,2,11,2181
202205,404,35100,C,New Bern  NC ,74,74,19633,0,0,0,0,0,0,0,0,0,49,49,12181,0,0,0,0,0,0,0,0,0
202205,406,25220,C,Hammond  LA ,75,75,13859,2,4,400,0,0,0,1,56,5546,0,0,0,1,2,300,0,0,0,0,0,0
202205,406,35380,C,New Orleans-Metairie  LA ,277,277,93320,14,28,3130,1,3,612,2,56,10101,196,196,73979,1,2,206,0,0,0,0,0,0
202205,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,46,46,29592,1,2,157,0,0,0,3,46,4846,27,27,14982,0,0,0,0,0,0,1,35,2956
202205,408,20700,C,East Stroudsburg  PA ,27,27,8214,0,0,0,0,0,0,0,0,0,8,8,3201,0,0,0,0,0,0,0,0,0
202205,408,28740,C,Kingston  NY ,26,26,8573,1,2,341,0,0,0,1,10,1213,17,17,5877,1,2,341,0,0,0,1,10,1213
202205,408,35300,C,New Haven-Milford  CT ,36,36,7362,1,2,180,0,0,0,2,22,1692,10,10,1770,0,0,0,0,0,0,0,0,0
202205,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1090,1090,291140,39,78,10879,12,36,4894,115,2423,280185,623,623,189275,21,42,6984,5,15,3049,55,1813,208901
202205,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,88,88,30401,3,6,1643,0,0,0,3,28,5125,30,30,10324,1,2,1049,0,0,0,1,16,3606
202205,408,45940,C,Trenton-Princeton  NJ ,26,26,3032,0,0,0,0,0,0,1,5,357,16,16,2225,0,0,0,0,0,0,0,0,0
202205,412,35840,C,North Port-Sarasota-Bradenton  FL ,1238,1238,355499,6,12,3042,0,0,0,3,439,89954,1180,1180,339220,1,2,844,0,0,0,3,439,89954
202205,412,39460,C,Punta Gorda  FL ,430,430,126670,31,62,11005,8,32,8477,1,12,2801,430,430,126670,31,62,11005,8,32,8477,1,12,2801
202205,416,36420,C,Oklahoma City  OK ,619,619,181379,24,48,4613,0,0,0,2,10,600,492,492,139988,22,44,4330,0,0,0,2,10,600
202205,420,36540,C,Omaha-Council Bluffs  NE-IA ,241,241,57180,0,0,0,1,3,541,7,429,35321,170,170,37760,0,0,0,0,0,0,5,383,29550
202205,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,549,549,175674,2,4,552,0,0,0,10,329,28850,422,422,130589,2,4,552,0,0,0,9,300,25805
202205,422,29460,C,Lakeland-Winter Haven  FL ,926,926,270024,3,6,653,0,0,0,4,88,11786,704,704,206307,3,6,653,0,0,0,4,88,11786
202205,422,36740,C,Orlando-Kissimmee-Sanford  FL ,1545,1545,435426,2,4,526,1,4,150,34,760,173738,1317,1317,369250,2,4,526,1,4,150,29,694,169166
