Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201202,212,19380, ,Dayton  OH ,52,52,10166,0,0,0,0,0,0,0,0,0,52,52,10166,0,0,0,0,0,0,0,0,0
201202,212,44220, ,Springfield  OH ,1,1,480,0,0,0,0,0,0,0,0,0,1,1,480,0,0,0,0,0,0,0,0,0
201202,216,14500, ,Boulder  CO ,20,20,4865,0,0,0,1,4,606,0,0,0,20,20,4865,0,0,0,1,4,606,0,0,0
201202,216,19740,C,Denver-Aurora-Broomfield  CO ,339,339,86415,7,14,2021,0,0,0,4,105,9864,316,316,81130,7,14,2021,0,0,0,4,105,9864
201202,216,24540,C,Greeley  CO ,62,62,14030,0,0,0,0,0,0,1,8,231,48,48,10559,0,0,0,0,0,0,0,0,0
201202,218,19780,C,Des Moines-West Des Moines  IA ,118,118,21928,1,2,218,0,0,0,0,0,0,115,115,21317,1,2,218,0,0,0,0,0,0
201202,220,11460, ,Ann Arbor  MI ,19,19,2999,0,0,0,0,0,0,1,5,302,4,4,798,0,0,0,0,0,0,0,0,0
201202,220,19820,C,Detroit-Warren-Livonia  MI ,202,202,40614,0,0,0,2,8,916,0,0,3240,195,195,39182,0,0,0,2,8,916,0,0,3240
201202,220,22420, ,Flint  MI ,6,6,1131,0,0,0,0,0,0,0,0,0,5,5,919,0,0,0,0,0,0,0,0,0
201202,220,33780, ,Monroe  MI ,5,5,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,222,20020, ,Dothan  AL ,19,19,4185,0,0,0,0,0,0,0,0,0,19,19,4185,0,0,0,0,0,0,0,0,0
201202,232,20740, ,Eau Claire  WI ,15,15,978,1,2,120,0,0,0,1,20,1100,15,15,978,1,2,120,0,0,0,1,20,1100
201202,244,22020, ,Fargo  ND-MN ,11,11,2325,0,0,0,0,0,0,1,45,4046,11,11,2325,0,0,0,0,0,0,1,45,4046
201202,252,22540, ,Fond du Lac  WI ,1,1,175,0,0,0,0,0,0,1,5,250,0,0,0,0,0,0,0,0,0,0,0,0
201202,258,23060,C,Fort Wayne  IN ,37,37,6176,0,0,0,0,0,0,0,0,0,37,37,6176,0,0,0,0,0,0,0,0,0
201202,260,23420, ,Fresno  CA ,99,99,19350,0,0,0,1,3,969,2,22,2932,13,13,3369,0,0,0,0,0,0,0,0,0
201202,260,31460, ,Madera-Chowchilla  CA ,11,11,1836,0,0,0,0,0,0,0,0,0,11,11,1836,0,0,0,0,0,0,0,0,0
201202,266,24340,C,Grand Rapids-Wyoming  MI ,61,61,11052,0,0,0,0,0,0,0,0,0,49,49,9409,0,0,0,0,0,0,0,0,0
201202,266,26100, ,Holland-Grand Haven  MI ,26,26,4586,0,0,0,0,0,0,0,0,0,21,21,3537,0,0,0,0,0,0,0,0,0
201202,266,34740, ,Muskegon-Norton Shores  MI ,5,5,599,0,0,0,0,0,0,0,0,0,5,5,599,0,0,0,0,0,0,0,0,0
201202,268,15500, ,Burlington  NC ,26,26,3710,0,0,0,0,0,0,0,0,0,26,26,3710,0,0,0,0,0,0,0,0,0
201202,268,24660,C,Greensboro-High Point  NC ,97,97,22674,1,2,182,0,0,0,4,130,6954,97,97,22674,1,2,182,0,0,0,4,130,6954
201202,268,49180, ,Winston-Salem  NC ,71,71,12515,0,0,0,1,3,23,3,99,2489,71,71,12515,0,0,0,1,3,23,3,99,2489
201202,273,11340, ,Anderson  SC ,33,33,6122,0,0,0,0,0,0,0,0,0,33,33,6122,0,0,0,0,0,0,0,0,0
201202,273,24860,C,Greenville-Maudlin-Easley  SC ,164,164,40008,0,0,0,0,0,0,1,30,1712,161,161,39523,0,0,0,0,0,0,1,30,1712
201202,273,43900, ,Spartanburg  SC ,48,48,6232,0,0,0,0,0,0,0,0,0,48,48,6232,0,0,0,0,0,0,0,0,0
201202,274,25060, ,Gulfport-Biloxi  MS ,73,73,9982,3,6,409,1,4,255,1,14,1159,41,41,5486,0,0,0,0,0,0,0,0,0
201202,274,37700, ,Pascagoula  MS ,21,21,2962,0,0,0,0,0,0,0,0,0,21,21,2962,0,0,0,0,0,0,0,0,0
201202,276,25420, ,Harrisburg-Carlisle  PA ,59,59,13133,0,0,0,0,0,0,0,0,0,55,55,12251,0,0,0,0,0,0,0,0,0
201202,276,30140, ,Lebanon  PA ,11,11,2006,0,0,0,0,0,0,0,0,0,9,9,1647,0,0,0,0,0,0,0,0,0
201202,278,25540, ,Hartford-West Hartford-East Hartford  CT ,37,37,7818,2,4,402,0,0,0,2,14,1587,26,26,6262,2,4,402,0,0,0,1,9,635
201202,288,26420,C,Houston-Sugar Land-Baytown  TX ,2237,2237,436816,2,4,428,1,4,254,41,1152,85793,2119,2119,413256,2,4,428,0,0,0,38,1119,83301
201202,290,19460, ,Decatur  AL ,4,4,525,0,0,0,0,0,0,0,0,0,4,4,525,0,0,0,0,0,0,0,0,0
201202,290,26620, ,Huntsville  AL ,138,138,22259,0,0,0,0,0,0,0,0,0,138,138,22259,0,0,0,0,0,0,0,0,0
201202,292,26820, ,Idaho Falls  ID ,22,22,2666,0,0,0,0,0,0,0,0,0,22,22,2666,0,0,0,0,0,0,0,0,0
201202,294,11300, ,Anderson  IN ,2,2,315,0,0,0,0,0,0,0,0,0,1,1,53,0,0,0,0,0,0,0,0,0
201202,294,18020, ,Columbus  IN ,17,17,3202,0,0,0,0,0,0,0,0,0,17,17,3202,0,0,0,0,0,0,0,0,0
201202,294,26900,C,Indianapolis-Carmel  IN ,260,260,49919,1,2,206,2,7,400,7,134,8372,256,256,49374,1,2,206,1,4,400,7,134,8372
201202,296,27060, ,Ithaca  NY ,2,2,461,1,2,60,0,0,0,0,0,0,1,1,200,1,2,60,0,0,0,0,0,0
201202,297,27180, ,Jackson  TN ,13,13,2326,0,0,0,0,0,0,0,0,0,13,13,2326,0,0,0,0,0,0,0,0,0
201202,298,27140, ,Jackson  MS ,100,100,19919,1,2,353,0,0,0,1,9,1055,96,96,19148,0,0,0,0,0,0,0,0,0
201202,304,27740, ,Johnson City  TN ,19,19,2867,1,2,70,0,0,0,0,0,0,13,13,2018,0,0,0,0,0,0,0,0,0
201202,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,24,24,4388,0,0,0,0,0,0,1,14,500,10,10,2464,0,0,0,0,0,0,1,14,500
201202,308,27860, ,Jonesboro  AR ,32,32,3341,0,0,0,0,0,0,0,0,0,32,32,3341,0,0,0,0,0,0,0,0,0
201202,312,28140,C,Kansas City  MO-KS ,177,177,40627,0,0,0,4,15,1155,2,37,3528,147,147,33012,0,0,0,3,12,834,1,32,3000
201202,314,28940, ,Knoxville  TN ,96,96,17056,0,0,0,0,0,0,0,0,0,85,85,15609,0,0,0,0,0,0,0,0,0
201202,314,34100, ,Morristown  TN ,8,8,1035,0,0,0,0,0,0,0,0,0,4,4,651,0,0,0,0,0,0,0,0,0
201202,316,29020, ,Kokomo  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,318,29180, ,Lafayette  LA ,85,85,13201,0,0,0,0,0,0,1,9,440,53,53,8974,0,0,0,0,0,0,0,0,0
201202,320,29140, ,Lafayette  IN ,38,38,7239,0,0,0,0,0,0,0,0,0,38,38,7239,0,0,0,0,0,0,0,0,0
201202,324,29340, ,Lake Charles  LA ,47,47,6733,2,4,140,0,0,0,0,0,0,12,12,1168,2,4,140,0,0,0,0,0,0
201202,330,29620, ,Lansing-East Lansing  MI ,10,10,2165,0,0,0,0,0,0,0,0,0,4,4,909,0,0,0,0,0,0,0,0,0
201202,332,29820,C,Las Vegas-Paradise  NV ,292,292,40528,10,20,1092,0,0,0,6,144,8652,292,292,40528,10,20,1092,0,0,0,6,144,8652
201202,336,30460, ,Lexington-Fayette  KY ,86,86,11182,0,0,0,1,3,335,1,20,1143,6,6,930,0,0,0,0,0,0,0,0,0
201202,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,340,30780, ,Little Rock-North Little Rock-Conway  AR ,148,148,23938,0,0,0,0,0,0,3,202,16000,146,146,23705,0,0,0,0,0,0,3,202,16000
201202,340,38220, ,Pine Bluff  AR ,0,0,0,0,0,0,0,0,0,2,40,1986,0,0,0,0,0,0,0,0,0,2,40,1986
201202,346,30980, ,Longview  TX ,10,10,1553,0,0,0,0,0,0,0,0,0,10,10,1553,0,0,0,0,0,0,0,0,0
201202,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,297,297,98211,18,36,6388,4,15,6757,34,1196,162269,255,255,83718,16,32,5499,3,12,5643,28,1113,151270
201202,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,13,13,5289,0,0,0,0,0,0,2,12,1307,1,1,897,0,0,0,0,0,0,0,0,0
201202,348,40140,C,Riverside-San Bernardino-Ontario  CA ,282,282,60222,0,0,0,0,0,0,30,189,14622,223,223,50536,0,0,0,0,0,0,30,189,14622
201202,350,21060, ,Elizabethtown  KY ,27,27,4894,0,0,0,0,0,0,0,0,0,2,2,614,0,0,0,0,0,0,0,0,0
201202,350,31140,C,Louisville-Jefferson County  KY-IN ,211,211,30441,1,2,60,1,4,230,1,10,101,197,197,27513,1,2,60,1,4,230,1,10,101
201202,352,31180, ,Lubbock  TX ,59,59,15306,2,4,300,0,0,0,3,67,2700,59,59,15306,2,4,300,0,0,0,3,67,2700
201202,356,31420, ,Macon  GA ,4,4,677,0,0,0,0,0,0,0,0,0,4,4,677,0,0,0,0,0,0,0,0,0
201202,356,47580, ,Warner Robins  GA ,41,41,7305,0,0,0,0,0,0,0,0,0,36,36,6251,0,0,0,0,0,0,0,0,0
201202,358,31540,C,Madison  WI ,52,52,14476,0,0,0,1,3,248,2,30,2900,37,37,11169,0,0,0,0,0,0,0,0,0
201202,360,31900, ,Mansfield  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,372,33260,C,Midland  TX ,64,64,11815,0,0,0,0,0,0,0,0,0,64,64,11815,0,0,0,0,0,0,0,0,0
201202,372,36220,C,Odessa  TX ,64,64,11412,0,0,0,0,0,0,0,0,0,64,64,11412,0,0,0,0,0,0,0,0,0
201202,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,71,71,18672,0,0,0,0,0,0,1,48,5300,62,62,15495,0,0,0,0,0,0,1,48,5300
201202,376,39540, ,Racine  WI ,5,5,1150,0,0,0,0,0,0,0,0,0,1,1,205,0,0,0,0,0,0,0,0,0
201202,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,245,245,74167,0,0,0,2,6,877,2,290,46261,236,236,72242,0,0,0,2,6,877,2,290,46261
201202,378,41060, ,St. Cloud  MN ,4,4,554,0,0,0,0,0,0,2,134,5340,1,1,140,0,0,0,0,0,0,2,134,5340
201202,380,33660, ,Mobile  AL ,50,50,9135,0,0,0,0,0,0,0,0,0,50,50,9135,0,0,0,0,0,0,0,0,0
201202,384,33740, ,Monroe  LA ,27,27,4285,0,0,0,1,3,242,1,5,208,0,0,0,0,0,0,0,0,0,0,0,0
201202,388,33860, ,Montgomery  AL ,32,32,4155,0,0,0,0,0,0,1,5,122,29,29,3954,0,0,0,0,0,0,0,0,0
201202,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,113,113,19512,0,0,0,1,4,343,11,99,10359,100,100,16406,0,0,0,1,4,343,10,91,8608
201202,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,399,399,95989,2,4,223,0,0,0,0,0,0,354,354,88964,2,4,223,0,0,0,0,0,0
201202,406,35380,C,New Orleans-Metairie-Kenner  LA ,147,147,37967,5,10,793,0,0,0,0,0,0,138,138,36645,5,10,793,0,0,0,0,0,0
201202,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,26,26,10279,0,0,0,0,0,0,6,260,14445,24,24,9941,0,0,0,0,0,0,5,250,14084
201202,408,28740, ,Kingston  NY ,3,3,415,0,0,0,0,0,0,0,0,0,3,3,415,0,0,0,0,0,0,0,0,0
201202,408,35300, ,New Haven-Milford  CT ,18,18,3918,0,0,0,0,0,0,1,8,492,15,15,3505,0,0,0,0,0,0,0,0,0
201202,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,446,446,108841,31,62,6937,19,60,5560,52,1223,103622,324,324,79676,25,50,5984,18,57,4904,27,994,85992
201202,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,18,18,4220,0,0,0,0,0,0,2,14,1277,14,14,3621,0,0,0,0,0,0,0,0,0
201202,408,45940,C,Trenton-Ewing  NJ ,10,10,2272,2,4,668,0,0,0,1,5,536,3,3,1209,1,2,475,0,0,0,0,0,0
201202,416,36420,C,Oklahoma City  OK ,280,280,50860,2,4,385,0,0,0,2,16,1109,149,149,30959,1,2,220,0,0,0,1,8,650
201202,420,36540,C,Omaha-Council Bluffs  NE-IA ,148,148,24981,0,0,0,0,0,0,3,78,5335,108,108,16512,0,0,0,0,0,0,2,57,4093
201202,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,46,46,12072,0,0,0,0,0,0,1,6,588,37,37,9965,0,0,0,0,0,0,0,0,0
201202,422,36740,C,Orlando-Kissimmee-Sanford  FL ,514,514,113850,0,0,0,1,4,395,6,46,2819,491,491,109362,0,0,0,1,4,395,6,46,2819
201202,422,37380,C,Palm Coast  FL ,16,16,4461,0,0,0,0,0,0,0,0,0,16,16,4461,0,0,0,0,0,0,0,0,0
201202,426,37900, ,Peoria  IL ,26,26,6427,1,2,323,0,0,0,0,0,0,25,25,6241,1,2,323,0,0,0,0,0,0
201202,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,396,396,72970,10,20,1680,2,6,675,6,42,2034,313,313,57388,9,18,1459,2,6,675,1,6,152
201202,428,39740, ,Reading  PA ,12,12,1715,0,0,0,0,0,0,0,0,0,9,9,1051,0,0,0,0,0,0,0,0,0
201202,428,47220,C,Vineland-Millville-Bridgeton  NJ ,12,12,1097,0,0,0,0,0,0,0,0,0,5,5,285,0,0,0,0,0,0,0,0,0
201202,430,38300,C,Pittsburgh  PA ,198,198,41727,1,2,156,3,10,1013,1,7,1086,121,121,29395,0,0,0,1,4,420,1,7,1086
201202,438,30340, ,Lewiston-Auburn  ME ,5,5,842,0,0,0,0,0,0,0,0,0,2,2,302,0,0,0,0,0,0,0,0,0
201202,438,38860, ,Portland-South Portland-Biddeford  ME ,59,59,10639,4,8,755,1,4,540,0,0,0,41,41,6519,4,8,755,1,4,540,0,0,0
201202,442,38940,C,Port St. Lucie  FL ,29,29,6945,0,0,0,0,0,0,0,0,0,28,28,6773,0,0,0,0,0,0,0,0,0
201202,442,42680,C,Sebastian-Vero Beach  FL ,22,22,6451,0,0,0,0,0,0,0,0,0,19,19,5877,0,0,0,0,0,0,0,0,0
201202,450,20500,C,Durham-Chapel Hill  NC ,152,152,30652,0,0,0,0,0,0,2,46,3650,65,65,15234,0,0,0,0,0,0,1,11,1782
201202,450,39580,C,Raleigh-Cary  NC ,497,497,96437,2,4,600,1,4,650,4,60,4256,488,488,95291,2,4,600,1,4,650,4,60,4256
201202,456,39900,C,Reno-Sparks  NV ,34,34,8646,1,2,96,0,0,0,0,0,0,32,32,7880,1,2,96,0,0,0,0,0,0
201202,464,40380, ,Rochester  NY ,47,47,9546,1,2,370,0,0,0,0,0,0,42,42,8804,1,2,370,0,0,0,0,0,0
201202,466,40420, ,Rockford  IL ,2,2,240,0,0,0,0,0,0,1,8,626,1,1,100,0,0,0,0,0,0,1,8,626
201202,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,149,149,39637,0,0,0,0,0,0,1,9,1119,146,146,38873,0,0,0,0,0,0,0,0,0
201202,472,49700, ,Yuba City  CA ,5,5,738,0,0,0,0,0,0,0,0,0,5,5,738,0,0,0,0,0,0,0,0,0
201202,474,13020, ,Bay City  MI ,1,1,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,474,40980, ,Saginaw-Saginaw Township North  MI ,3,3,764,0,0,0,0,0,0,0,0,0,2,2,495,0,0,0,0,0,0,0,0,0
201202,476,41180,C,St. Louis  MO-IL ,243,243,50022,2,4,644,0,0,0,4,29,2113,180,180,33661,1,2,344,0,0,0,0,0,0
201202,480,41540, ,Salisbury  MD ,12,12,1495,0,0,0,0,0,0,0,0,0,10,10,1232,0,0,0,0,0,0,0,0,0
201202,482,36260, ,Ogden-Clearfield  UT ,75,75,17410,0,0,0,2,7,834,0,0,0,74,74,17261,0,0,0,1,4,572,0,0,0
201202,482,41620,C,Salt Lake City  UT ,179,179,35936,0,0,0,0,0,0,4,28,2074,166,166,33887,0,0,0,0,0,0,0,0,0
201202,488,34900, ,Napa  CA ,24,24,5922,0,0,0,0,0,0,0,0,0,21,21,4883,0,0,0,0,0,0,0,0,0
201202,488,41860,C,San Francisco-Oakland-Fremont  CA ,171,171,47960,0,0,0,4,16,4610,4,63,5571,148,148,40640,0,0,0,4,16,4610,3,55,4783
201202,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,78,78,28101,0,0,0,1,3,821,6,48,8184,72,72,25851,0,0,0,0,0,0,5,41,6705
201202,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,4903,0,0,0,0,0,0,0,0,0,9,9,4903,0,0,0,0,0,0,0,0,0
201202,488,42220, ,Santa Rosa-Petaluma  CA ,6,6,2497,1,2,1167,0,0,0,0,0,0,6,6,2497,1,2,1167,0,0,0,0,0,0
201202,488,46700, ,Vallejo-Fairfield  CA ,37,37,7704,0,0,0,0,0,0,0,0,0,37,37,7704,0,0,0,0,0,0,0,0,0
201202,492,42140,C,Santa Fe  NM ,8,8,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,494,35840,C,North Port-Bradenton-Sarasota  FL ,172,172,49239,0,0,0,4,13,1429,2,35,5354,169,169,48108,0,0,0,4,13,1429,2,35,5354
201202,494,39460,C,Punta Gorda  FL ,25,25,4244,6,12,522,0,0,0,0,0,0,2,2,506,0,0,0,0,0,0,0,0,0
201202,496,25980, ,Hinesville-Fort Stewart  GA ,17,17,4441,0,0,0,0,0,0,0,0,0,17,17,4441,0,0,0,0,0,0,0,0,0
201202,496,42340, ,Savannah  GA ,81,81,12702,1,2,198,0,0,0,0,0,0,74,74,11724,1,2,198,0,0,0,0,0,0
201202,500,14740, ,Bremerton-Silverdale  WA ,28,28,6005,0,0,0,0,0,0,0,0,0,7,7,1746,0,0,0,0,0,0,0,0,0
201202,500,34580, ,Mount Vernon-Anacortes  WA ,10,10,1514,0,0,0,0,0,0,0,0,0,3,3,340,0,0,0,0,0,0,0,0,0
201202,500,36500, ,Olympia  WA ,58,58,14528,1,2,385,0,0,0,0,0,0,58,58,14528,1,2,385,0,0,0,0,0,0
201202,500,42660,C,Seattle-Tacoma-Bellevue  WA ,506,506,135389,4,8,1371,2,7,2134,6,435,58133,482,482,127872,4,8,1371,2,7,2134,4,424,57063
201202,508,43340, ,Shreveport-Bossier City  LA ,110,110,23596,0,0,0,0,0,0,2,21,1279,73,73,19038,0,0,0,0,0,0,0,0,0
201202,512,43580, ,Sioux City  IA-NE-SD ,7,7,1594,0,0,0,0,0,0,0,0,0,2,2,275,0,0,0,0,0,0,0,0,0
201202,515,21140, ,Elkhart-Goshen  IN ,12,12,1920,0,0,0,0,0,0,0,0,0,11,11,1827,0,0,0,0,0,0,0,0,0
201202,515,43780, ,South Bend-Mishawaka  IN-MI ,22,22,4325,1,2,295,0,0,0,0,0,0,22,22,4325,1,2,295,0,0,0,0,0,0
201202,532,45060, ,Syracuse  NY ,21,21,4669,0,0,0,0,0,0,0,0,0,21,21,4669,0,0,0,0,0,0,0,0,0
201202,534,45780, ,Toledo  OH ,30,30,6183,0,0,0,4,16,672,13,98,4244,21,21,4442,0,0,0,4,16,672,13,98,4244
201202,538,46140,C,Tulsa  OK ,207,207,37729,0,0,0,0,0,0,0,0,0,199,199,36693,0,0,0,0,0,0,0,0,0
201202,540,46340, ,Tyler  TX ,10,10,1765,0,0,0,1,3,150,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
201202,548,12580,C,Baltimore-Towson  MD ,319,319,61404,0,0,0,0,0,0,2,60,6426,219,219,41437,0,0,0,0,0,0,0,0,0
201202,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1061,1061,203683,3,6,894,0,0,0,13,452,44911,929,929,178227,0,0,0,0,0,0,11,373,37895
201202,548,49020, ,Winchester  VA-WV ,31,31,4713,0,0,0,0,0,0,0,0,0,31,31,4713,0,0,0,0,0,0,0,0,0
201202,554,48140, ,Wausau  WI ,7,7,1402,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
201202,556,48620, ,Wichita  KS ,61,61,8585,3,6,404,0,0,0,0,0,0,24,24,4675,0,0,0,0,0,0,0,0,0
201202,558,48700, ,Williamsport  PA ,2,2,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,564,49620, ,York-Hanover  PA ,22,22,3619,0,0,0,0,0,0,0,0,0,22,22,3619,0,0,0,0,0,0,0,0,0
201202,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,6,6,1558,0,0,0,0,0,0,0,0,0,6,6,1558,0,0,0,0,0,0,0,0,0
201202,999,10180, ,Abilene  TX ,20,20,4165,1,2,200,0,0,0,0,0,0,20,20,4165,1,2,200,0,0,0,0,0,0
201202,999,10500, ,Albany  GA ,14,14,1567,0,0,0,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
201202,999,10740,C,Albuquerque  NM ,120,120,22244,0,0,0,1,4,563,2,21,1635,8,8,2588,0,0,0,0,0,0,0,0,0
