Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202007,174,16860, ,Chattanooga  TN-GA ,172,172,37543,6,12,1021,1,3,174,3,46,4553,101,101,21480,0,0,0,0,0,0,0,0,0
202007,174,17420, ,Cleveland  TN ,43,43,7690,0,0,0,0,0,0,0,0,0,21,21,3727,0,0,0,0,0,0,0,0,0
202007,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,842,842,235705,13,26,4557,27,94,14865,25,580,54220,694,694,197365,12,24,4163,26,91,14415,18,520,44190
202007,176,28100, ,Kankakee  IL ,2,2,663,0,0,0,0,0,0,0,0,0,2,2,663,0,0,0,0,0,0,0,0,0
202007,176,33140, ,Michigan City-La Porte  IN ,10,10,2238,0,0,0,0,0,0,0,0,0,7,7,1600,0,0,0,0,0,0,0,0,0
202007,178,17140, ,Cincinnati  OH-KY-IN ,543,543,136575,0,0,0,2,8,1310,7,403,53139,407,407,104792,0,0,0,2,8,1310,6,398,52117
202007,184,10420, ,Akron  OH ,45,45,26630,1,2,160,0,0,0,1,5,112,45,45,26630,1,2,160,0,0,0,1,5,112
202007,184,15940, ,Canton-Massillon  OH ,49,49,14472,1,2,305,2,7,903,1,7,538,44,44,13888,1,2,305,1,4,749,0,0,0
202007,184,17460, ,Cleveland-Elyria  OH ,266,266,69548,0,0,0,3,12,953,0,0,0,204,204,53827,0,0,0,3,12,953,0,0,0
202007,190,17860, ,Columbia  MO ,66,66,18945,0,0,0,0,0,0,0,0,0,66,66,18945,0,0,0,0,0,0,0,0,0
202007,192,17900,C,Columbia  SC ,510,510,111626,0,0,0,0,0,0,2,16,2686,283,283,54195,0,0,0,0,0,0,0,0,0
202007,194,12220,C,Auburn-Opelika  AL ,104,104,27659,2,4,611,0,0,0,22,275,41879,70,70,19682,2,4,611,0,0,0,21,270,41342
202007,194,17980, ,Columbus  GA-AL ,56,56,11267,1,2,102,0,0,0,1,30,4258,25,25,5419,1,2,102,0,0,0,0,0,0
202007,198,18140, ,Columbus  OH ,476,476,144837,5,10,1321,9,35,2383,28,513,53114,426,426,131545,5,10,1321,9,35,2383,26,503,52375
202007,204,18580, ,Corpus Christi  TX ,122,122,34294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3750,3750,946898,15,30,3726,6,18,1917,26,1049,139253,3243,3243,814275,14,28,3430,5,15,1754,21,1017,134203
202007,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,32,32,6466,0,0,0,0,0,0,4,96,19111,16,16,3657,0,0,0,0,0,0,3,75,16924
202007,212,19430, ,Dayton-Kettering  OH ,86,86,25334,1,2,156,0,0,0,0,0,0,51,51,17679,0,0,0,0,0,0,0,0,0
202007,212,44220, ,Springfield  OH ,9,9,2405,0,0,0,0,0,0,0,0,0,9,9,2405,0,0,0,0,0,0,0,0,0
202007,216,14500, ,Boulder  CO ,65,65,25502,0,0,0,0,0,0,4,69,10503,7,7,3954,0,0,0,0,0,0,0,0,0
202007,216,19740,C,Denver-Aurora-Lakewood  CO ,1232,1232,300663,3,6,1421,3,11,1634,7,181,19364,1222,1222,298717,3,6,1421,2,8,1285,7,181,19364
202007,216,24540, ,Greeley  CO ,336,336,88505,0,0,0,0,0,0,7,81,6959,128,128,30927,0,0,0,0,0,0,4,56,4302
202007,218,11180, ,Ames  IA ,6,6,2129,0,0,0,0,0,0,0,0,0,6,6,2129,0,0,0,0,0,0,0,0,0
202007,218,19780, ,Des Moines-West Des Moines  IA ,589,589,141321,0,0,0,0,0,0,5,130,15309,562,562,133999,0,0,0,0,0,0,3,108,13082
202007,220,11460, ,Ann Arbor  MI ,34,34,11469,0,0,0,1,4,775,1,5,550,21,21,7808,0,0,0,1,4,775,0,0,0
202007,220,19820, ,Detroit-Warren-Dearborn  MI ,528,528,164134,6,12,2494,1,4,318,11,95,16301,397,397,128206,6,12,2494,0,0,0,2,17,5067
202007,220,22420, ,Flint  MI ,22,22,5290,0,0,0,3,12,2482,0,0,0,15,15,3265,0,0,0,0,0,0,0,0,0
202007,220,33780, ,Monroe  MI ,1,1,190,0,0,0,0,0,0,0,0,0,1,1,190,0,0,0,0,0,0,0,0,0
202007,222,20020, ,Dothan  AL ,38,38,11642,0,0,0,0,0,0,0,0,0,38,38,11642,0,0,0,0,0,0,0,0,0
202007,232,20740, ,Eau Claire  WI ,55,55,16077,6,12,1690,0,0,0,1,12,2569,54,54,15806,6,12,1690,0,0,0,1,12,2569
202007,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,238,21340,C,El Paso  TX ,307,307,73118,15,30,3836,1,4,533,1,26,2977,105,105,24479,12,24,2964,0,0,0,0,0,0
202007,238,29740,C,Las Cruces  NM ,85,85,22743,1,2,532,0,0,0,0,0,0,55,55,14661,1,2,532,0,0,0,0,0,0
202007,240,21500, ,Erie  PA ,8,8,1459,0,0,0,0,0,0,3,21,1900,8,8,1459,0,0,0,0,0,0,3,21,1900
202007,244,22020, ,Fargo  ND-MN ,156,156,40945,0,0,0,2,8,1472,3,195,23606,120,120,32235,0,0,0,2,8,1472,2,169,20320
202007,246,22180, ,Fayetteville  NC ,216,216,47102,0,0,0,0,0,0,0,0,0,216,216,47102,0,0,0,0,0,0,0,0,0
202007,258,23060,C,Fort Wayne  IN ,190,190,54112,1,2,135,0,0,0,0,0,0,190,190,54112,1,2,135,0,0,0,0,0,0
202007,260,23420,C,Fresno  CA ,265,265,79086,3,6,1041,0,0,0,3,29,3639,124,124,37335,0,0,0,0,0,0,0,0,0
202007,260,31460, ,Madera  CA ,73,73,20271,0,0,0,0,0,0,0,0,0,73,73,20271,0,0,0,0,0,0,0,0,0
202007,264,23540, ,Gainesville  FL ,61,61,16246,0,0,0,0,0,0,2,117,7915,0,0,0,0,0,0,0,0,0,0,0,0
202007,266,24340, ,Grand Rapids-Kentwood  MI ,138,138,37471,2,4,894,3,11,1667,4,49,18397,120,120,32179,1,2,424,2,8,800,2,31,16551
202007,266,34740, ,Muskegon  MI ,4,4,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,267,24580, ,Green Bay  WI ,81,81,21886,3,6,1120,0,0,0,2,18,1562,64,64,17244,3,6,1120,0,0,0,1,12,1190
202007,268,15500, ,Burlington  NC ,85,85,14607,0,0,0,0,0,0,0,0,0,85,85,14607,0,0,0,0,0,0,0,0,0
202007,268,24660,C,Greensboro-High Point  NC ,220,220,53100,0,0,0,0,0,0,1,12,8842,137,137,26073,0,0,0,0,0,0,1,12,8842
202007,268,49180, ,Winston-Salem  NC ,231,231,40984,0,0,0,2,6,553,0,0,0,231,231,40984,0,0,0,2,6,553,0,0,0
202007,272,24780, ,Greenville  NC ,30,30,7353,2,4,320,0,0,0,0,0,0,30,30,7353,2,4,320,0,0,0,0,0,0
202007,273,24860, ,Greenville-Anderson  SC ,558,558,130882,20,40,3714,0,0,0,16,397,35514,456,456,110398,20,40,3714,0,0,0,14,386,34610
202007,273,43900, ,Spartanburg  SC ,275,275,44998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,276,23900,C,Gettysburg  PA ,24,24,5743,0,0,0,0,0,0,0,0,0,24,24,5743,0,0,0,0,0,0,0,0,0
202007,276,25420,C,Harrisburg-Carlisle  PA ,149,149,32366,1,2,302,1,3,525,2,10,1103,118,118,25492,1,2,302,1,3,525,1,5,609
202007,276,30140, ,Lebanon  PA ,23,23,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,276,49620, ,York-Hanover  PA ,10,10,2930,1,2,193,1,4,386,0,0,0,8,8,2281,1,2,193,1,4,386,0,0,0
202007,277,25500,C,Harrisonburg  VA ,47,47,15341,0,0,0,0,0,0,0,0,0,47,47,15341,0,0,0,0,0,0,0,0,0
202007,277,44420, ,Staunton  VA ,20,20,5014,0,0,0,0,0,0,0,0,0,20,20,5014,0,0,0,0,0,0,0,0,0
202007,278,25540,C,Hartford-East Hartford-Middletown  CT ,69,69,16700,0,0,0,1,4,527,5,43,3724,47,47,12066,0,0,0,1,4,527,1,20,1615
202007,278,35980, ,Norwich-New London  CT ,11,11,3131,0,0,0,0,0,0,3,20,3660,7,7,2469,0,0,0,0,0,0,3,20,3660
202007,279,25620, ,Hattiesburg  MS ,3,3,1058,0,0,0,0,0,0,0,0,0,3,3,1058,0,0,0,0,0,0,0,0,0
202007,284,26300, ,Hot Springs  AR ,15,15,3635,0,0,0,0,0,0,0,0,0,15,15,3635,0,0,0,0,0,0,0,0,0
202007,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,4952,4952,866518,21,42,4494,0,0,0,32,1669,169378,4053,4053,799451,20,40,4394,0,0,0,23,1482,148929
202007,290,19460, ,Decatur  AL ,16,16,3834,0,0,0,0,0,0,0,0,0,12,12,3341,0,0,0,0,0,0,0,0,0
202007,290,26620,C,Huntsville  AL ,402,402,69646,1,2,162,18,68,4353,5,25,1800,268,268,42148,1,2,162,18,68,4353,5,25,1800
202007,292,26820, ,Idaho Falls  ID ,115,115,18731,0,0,0,0,0,0,0,0,0,115,115,18731,0,0,0,0,0,0,0,0,0
202007,294,18020, ,Columbus  IN ,21,21,4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,294,26900, ,Indianapolis-Carmel-Anderson  IN ,691,691,209208,5,10,1838,3,11,2170,10,367,39900,596,596,176363,5,10,1838,3,11,2170,8,350,37866
202007,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,296,27060, ,Ithaca  NY ,1,1,256,0,0,0,0,0,0,1,7,840,0,0,0,0,0,0,0,0,0,0,0,0
202007,297,27180, ,Jackson  TN ,17,17,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,298,27140, ,Jackson  MS ,133,133,34003,0,0,0,0,0,0,1,24,2650,115,115,30379,0,0,0,0,0,0,0,0,0
202007,300,27260,C,Jacksonville  FL ,1312,1312,319557,4,8,988,25,100,12724,0,0,0,1285,1285,312624,4,8,988,25,100,12724,0,0,0
202007,304,27740, ,Johnson City  TN ,24,24,2489,0,0,0,0,0,0,4,80,2007,24,24,2489,0,0,0,0,0,0,4,80,2007
202007,304,28700, ,Kingsport-Bristol  TN-VA ,2,2,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,308,27860, ,Jonesboro  AR ,47,47,7548,3,6,413,3,12,619,1,6,345,4,4,835,0,0,0,0,0,0,0,0,0
202007,309,27900, ,Joplin  MO ,22,22,3582,2,4,425,1,3,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,310,28020, ,Kalamazoo-Portage  MI ,12,12,3583,0,0,0,0,0,0,0,0,0,1,1,251,0,0,0,0,0,0,0,0,0
202007,312,28140, ,Kansas City  MO-KS ,595,595,164361,44,88,8411,5,20,1337,32,1311,136073,486,486,132589,43,86,8217,5,20,1337,28,1174,116077
202007,312,29940, ,Lawrence  KS ,15,15,4816,0,0,0,0,0,0,0,0,0,15,15,4816,0,0,0,0,0,0,0,0,0
202007,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,313,28420,C,Kennewick-Richland  WA ,181,181,50762,1,2,174,3,10,1585,1,29,3466,80,80,22408,0,0,0,1,4,682,0,0,0
202007,313,47460, ,Walla Walla  WA ,9,9,2635,0,0,0,0,0,0,0,0,0,8,8,2535,0,0,0,0,0,0,0,0,0
202007,315,28940, ,Knoxville  TN ,441,441,84972,2,4,900,1,3,830,3,263,37173,420,420,81788,2,4,900,1,3,830,2,252,36450
202007,316,29020, ,Kokomo  IN ,8,8,2026,6,12,500,0,0,0,0,0,0,8,8,2026,6,12,500,0,0,0,0,0,0
202007,318,29180, ,Lafayette  LA ,221,221,44947,0,0,0,1,3,274,0,0,0,113,113,20182,0,0,0,1,3,274,0,0,0
202007,320,29200, ,Lafayette-West Lafayette  IN ,41,41,10887,0,0,0,0,0,0,9,154,17240,36,36,10210,0,0,0,0,0,0,6,117,14618
202007,324,29340, ,Lake Charles  LA ,72,72,12589,1,2,97,0,0,0,3,72,4000,30,30,4495,0,0,0,0,0,0,3,72,4000
202007,332,29820,C,Las Vegas-Henderson-Paradise  NV ,1124,1124,309945,83,166,7954,16,58,8173,5,36,1236,1124,1124,309945,83,166,7954,16,58,8173,5,36,1236
202007,336,30460,C,Lexington-Fayette  KY ,143,143,34470,0,0,0,1,4,568,2,63,6656,60,60,16369,0,0,0,0,0,0,0,0,0
202007,338,30620, ,Lima  OH ,1,1,352,0,0,0,0,0,0,0,0,0,1,1,352,0,0,0,0,0,0,0,0,0
202007,339,30700, ,Lincoln  NE ,108,108,25256,1,2,286,0,0,0,2,94,10541,5,5,1660,0,0,0,0,0,0,0,0,0
202007,340,30780, ,Little Rock-North Little Rock-Conway  AR ,190,190,37884,13,26,3052,2,6,443,1,7,192,146,146,30388,12,24,2900,2,6,443,0,0,0
202007,340,38220, ,Pine Bluff  AR ,2,2,356,0,0,0,0,0,0,0,0,0,2,2,356,0,0,0,0,0,0,0,0,0
202007,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,815,815,240244,67,134,27532,12,38,10146,34,1728,414931,651,651,169331,63,126,25280,9,29,8557,23,1561,387483
202007,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,12,12,2199,5,10,2316,0,0,0,1,16,2087,11,11,2005,5,10,2316,0,0,0,0,0,0
202007,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1168,1168,315115,5,10,1050,0,0,0,11,126,13398,1114,1114,301707,5,10,1050,0,0,0,8,111,12312
202007,350,21060, ,Elizabethtown-Fort Knox  KY ,65,65,12173,2,4,410,0,0,0,0,0,0,65,65,12173,2,4,410,0,0,0,0,0,0
202007,350,31140, ,Louisville-Jefferson County  KY-IN ,325,325,84317,2,4,520,0,0,0,1,5,246,289,289,72794,2,4,520,0,0,0,0,0,0
202007,352,31180, ,Lubbock  TX ,156,156,30879,7,14,1491,0,0,0,17,301,30143,154,154,30394,7,14,1491,0,0,0,16,296,29784
202007,356,31420, ,Macon-Bibb County  GA ,30,30,6945,0,0,0,0,0,0,0,0,0,16,16,4470,0,0,0,0,0,0,0,0,0
202007,356,47580, ,Warner Robins  GA ,127,127,28128,0,0,0,0,0,0,0,0,0,127,127,28128,0,0,0,0,0,0,0,0,0
202007,357,27500, ,Janesville-Beloit  WI ,6,6,1870,3,6,810,0,0,0,0,0,0,5,5,1599,3,6,810,0,0,0,0,0,0
202007,357,31540, ,Madison  WI ,134,134,43970,6,12,2362,1,3,763,7,336,43707,92,92,31983,4,8,1296,0,0,0,4,309,38250
202007,359,31860, ,Mankato  MN ,6,6,2047,1,2,400,0,0,0,1,19,2365,6,6,2047,1,2,400,0,0,0,1,19,2365
202007,365,32580,C,McAllen-Edinburg-Mission  TX ,236,236,45230,2,4,182,7,28,2509,0,0,0,196,196,40402,2,4,182,7,28,2509,0,0,0
202007,366,32780, ,Medford  OR ,58,58,14682,0,0,0,0,0,0,0,0,0,58,58,14682,0,0,0,0,0,0,0,0,0
202007,368,32820, ,Memphis  TN-MS-AR ,417,417,89797,1,2,211,1,4,459,1,111,14700,342,342,75883,1,2,211,1,4,459,1,111,14700
202007,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,627,627,208909,16,32,15678,4,13,2514,15,445,40582,518,518,164419,16,32,15678,3,10,1054,9,377,33898
202007,370,38940, ,Port St. Lucie  FL ,379,379,83354,8,16,638,0,0,0,10,77,3141,378,378,83276,8,16,638,0,0,0,10,77,3141
202007,370,42680, ,Sebastian-Vero Beach  FL ,41,41,16648,0,0,0,0,0,0,0,0,0,41,41,16648,0,0,0,0,0,0,0,0,0
202007,372,33260, ,Midland  TX ,42,42,8020,0,0,0,0,0,0,0,0,0,42,42,8020,0,0,0,0,0,0,0,0,0
202007,372,36220,C,Odessa  TX ,83,83,19350,0,0,0,0,0,0,0,0,0,83,83,19350,0,0,0,0,0,0,0,0,0
202007,376,33340,C,Milwaukee-Waukesha  WI ,139,139,58690,10,20,3513,0,0,0,3,22,2579,100,100,44794,9,18,3463,0,0,0,2,17,1913
202007,376,39540, ,Racine  WI ,8,8,2494,0,0,0,0,0,0,3,36,5812,8,8,2494,0,0,0,0,0,0,3,36,5812
202007,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,967,967,286543,9,18,3036,4,14,2910,13,989,162144,789,789,235572,8,16,2664,4,14,2910,9,939,157470
202007,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007,380,19300, ,Daphne-Fairhope-Foley  AL ,212,212,49504,1,2,304,0,0,0,9,78,8785,100,100,32493,0,0,0,0,0,0,8,67,7904
202007,380,33660, ,Mobile  AL ,49,49,10521,0,0,0,0,0,0,0,0,0,49,49,10521,0,0,0,0,0,0,0,0,0
202007,384,33740, ,Monroe  LA ,42,42,9536,1,2,73,1,3,472,1,6,695,33,33,7693,0,0,0,0,0,0,0,0,0
202007,388,33860, ,Montgomery  AL ,99,99,23774,0,0,0,0,0,0,0,0,0,69,69,19306,0,0,0,0,0,0,0,0,0
202007,390,34060, ,Morgantown  WV ,2,2,1180,0,0,0,0,0,0,0,0,0,2,2,1180,0,0,0,0,0,0,0,0,0
202007,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,678,678,126994,1,2,140,0,0,0,1,5,250,516,516,89429,1,2,140,0,0,0,0,0,0
202007,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1317,1317,339105,0,0,0,3,12,1053,19,1815,77626,962,962,261487,0,0,0,3,12,1053,17,1786,74863
202007,406,25220, ,Hammond  LA ,114,114,17991,0,0,0,0,0,0,0,0,0,114,114,17991,0,0,0,0,0,0,0,0,0
202007,406,35380, ,New Orleans-Metairie  LA ,313,313,71106,12,24,2580,0,0,0,1,39,7258,246,246,55907,0,0,0,0,0,0,0,0,0
202007,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,64,64,38276,2,4,702,0,0,0,7,125,18982,37,37,19403,1,2,550,0,0,0,4,100,11579
202007,408,20700, ,East Stroudsburg  PA ,7,7,2453,0,0,0,0,0,0,0,0,0,2,2,950,0,0,0,0,0,0,0,0,0
202007,408,28740, ,Kingston  NY ,3,3,1341,0,0,0,0,0,0,1,6,1463,2,2,1165,0,0,0,0,0,0,0,0,0
202007,408,35300, ,New Haven-Milford  CT ,21,21,3948,0,0,0,0,0,0,5,55,4659,10,10,2233,0,0,0,0,0,0,4,45,4010
202007,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,877,877,261692,83,166,22403,43,140,44271,119,3555,419491,530,530,165098,66,132,18617,30,98,41620,61,2701,327672
202007,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,38,38,11717,0,0,0,1,3,750,2,33,3383,24,24,4648,0,0,0,0,0,0,1,26,2917
202007,408,45940,C,Trenton-Princeton  NJ ,5,5,1138,0,0,0,2,7,1385,3,65,6458,1,1,190,0,0,0,2,7,1385,2,60,6044
202007,412,35840,C,North Port-Sarasota-Bradenton  FL ,589,589,163384,5,10,1028,2,8,1712,5,38,5965,589,589,163384,5,10,1028,2,8,1712,5,38,5965
202007,412,39460, ,Punta Gorda  FL ,216,216,58517,3,6,847,1,4,457,0,0,0,216,216,58517,3,6,847,1,4,457,0,0,0
202007,416,36420,C,Oklahoma City  OK ,622,622,140744,13,26,3259,0,0,0,0,0,0,195,195,51548,5,10,1580,0,0,0,0,0,0
202007,420,36540, ,Omaha-Council Bluffs  NE-IA ,358,358,74950,1,2,197,0,0,0,1,5,554,286,286,55635,1,2,197,0,0,0,0,0,0
202007,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,275,275,76489,6,12,1752,0,0,0,2,41,6080,194,194,52938,6,12,1752,0,0,0,0,0,0
202007,422,29460, ,Lakeland-Winter Haven  FL ,620,620,126421,6,12,1485,0,0,0,7,280,7000,464,464,84555,6,12,1485,0,0,0,7,280,7000
202007,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1480,1480,401270,15,30,4356,2,8,713,14,584,80382,1277,1277,341360,15,30,4356,2,8,713,11,545,76717
202007,422,45540,C,The Villages  FL ,221,221,57056,0,0,0,0,0,0,1,6,1334,221,221,57056,0,0,0,0,0,0,1,6,1334
202007,425,37620, ,Parkersburg-Vienna  WV ,5,5,890,0,0,0,0,0,0,0,0,0,5,5,890,0,0,0,0,0,0,0,0,0
202007,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,302,302,65453,0,0,0,0,0,0,0,0,0,302,302,65453,0,0,0,0,0,0,0,0,0
202007,428,12100,C,Atlantic City-Hammonton  NJ ,36,36,12680,0,0,0,0,0,0,3,22,1436,34,34,12328,0,0,0,0,0,0,2,10,2
202007,428,20100,C,Dover  DE ,118,118,17606,3,6,596,0,0,0,11,132,22106,116,116,17175,3,6,596,0,0,0,11,132,22106
202007,428,36140,C,Ocean City  NJ ,51,51,25683,3,6,1610,0,0,0,0,0,0,49,49,24467,3,6,1610,0,0,0,0,0,0
202007,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,747,747,145163,14,28,4158,20,70,8487,29,638,60255,389,389,76767,1,2,410,5,20,2321,6,253,20587
