Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200205,1080,9999,,Boise City  ID MSA ,530,530,75101,4,8,827,3,12,477,0,0,0,521,521,73576,4,8,827,3,12,477,0,0,0
200205,1122,1120,,Boston  MA-NH PMSA ,473,473,95871,14,28,2359,10,37,4728,16,522,45002,291,291,64207,12,24,2149,10,37,4728,10,416,35302
200205,1122,1200,,Brockton  MA PMSA ,85,85,13775,0,0,0,0,0,0,0,0,0,69,69,11655,0,0,0,0,0,0,0,0,0
200205,1122,2600,,Fitchburg-Leominster  MA PMSA ,43,43,4708,0,0,0,0,0,0,0,0,0,26,26,2907,0,0,0,0,0,0,0,0,0
200205,1122,4160,,Lawrence  MA-NH PMSA ,104,104,17875,0,0,0,1,3,474,7,51,2682,53,53,9083,0,0,0,0,0,0,5,41,1871
200205,1122,4560,,Lowell  MA-NH PMSA ,80,80,12814,0,0,0,1,4,241,1,5,163,49,49,8306,0,0,0,0,0,0,0,0,0
200205,1122,4760,,Manchester  NH PMSA ,50,50,9071,2,4,240,0,0,0,1,24,664,33,33,6840,2,4,240,0,0,0,1,24,664
200205,1122,5350,,Nashua  NH PMSA ,66,66,10739,7,14,2220,1,3,180,3,17,1137,29,29,5196,7,14,2220,1,3,180,2,12,810
200205,1122,5400,,New Bedford  MA PMSA ,39,39,5806,0,0,0,0,0,0,0,0,0,19,19,3451,0,0,0,0,0,0,0,0,0
200205,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,110,110,19168,3,6,661,2,6,255,2,10,565,59,59,11062,2,4,450,0,0,0,0,0,0
200205,1122,9240,,Worcester  MA-CT PMSA ,236,236,38586,1,2,132,6,24,2400,1,5,116,191,191,32662,1,2,132,6,24,2400,0,0,0
200205,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,255,255,18296,1,2,57,0,0,0,0,0,0,165,165,12488,0,0,0,0,0,0,0,0,0
200205,1260,9999,,Bryan-College Station  TX MSA ,81,81,9260,23,46,2594,1,3,187,0,0,0,81,81,9260,23,46,2594,1,3,187,0,0,0
200205,1280,9999,,Buffalo-Niagara Falls  NY MSA ,217,217,34593,0,0,0,0,0,0,3,43,1373,203,203,33121,0,0,0,0,0,0,2,16,795
200205,1305,9999,,Burlington  VT MSA ,55,55,7730,1,2,163,1,3,432,0,0,0,42,42,5772,0,0,0,0,0,0,0,0,0
200205,1320,9999,,Canton-Massillon  OH MSA ,87,87,16033,5,10,794,1,3,255,0,0,0,4,4,878,1,2,105,0,0,0,0,0,0
200205,1350,9999,,Casper  WY MSA ,15,15,2317,0,0,0,0,0,0,0,0,0,15,15,2317,0,0,0,0,0,0,0,0,0
200205,1360,9999,,Cedar Rapids  IA MSA ,96,96,10373,3,6,590,1,4,335,0,0,0,92,92,9946,3,6,590,1,4,335,0,0,0
200205,1400,9999,,Champaign-Urbana  IL MSA ,40,40,6564,0,0,0,0,0,0,1,60,5261,40,40,6564,0,0,0,0,0,0,1,60,5261
200205,1440,9999,,Charleston-North Charleston  SC MSA ,391,391,59482,2,4,218,2,6,871,4,22,2009,129,129,21350,0,0,0,0,0,0,0,0,0
200205,1480,9999,,Charleston  WV MSA ,31,31,4074,0,0,0,2,8,330,0,0,0,12,12,1261,0,0,0,2,8,330,0,0,0
200205,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1528,1528,201598,12,24,1414,3,11,741,14,184,9725,1327,1327,178868,9,18,1107,3,11,741,10,140,8361
200205,1540,9999,,Charlottesville  VA MSA ,109,109,16818,0,0,0,0,0,0,14,154,9175,84,84,14684,0,0,0,0,0,0,13,149,8790
200205,1560,9999,,Chattanooga  TN-GA MSA ,202,202,23485,11,22,959,2,8,169,1,6,296,170,170,20367,10,20,900,0,0,0,0,0,0
200205,1580,9999,,Cheyenne  WY MSA ,45,45,6241,0,0,0,0,0,0,0,0,0,45,45,6241,0,0,0,0,0,0,0,0,0
200205,1602,1600,,Chicago  IL PMSA ,2812,2812,490065,17,34,3490,50,173,13655,82,947,61125,2196,2196,385386,4,8,720,20,75,6103,49,372,26720
200205,1602,2960,,Gary  IN PMSA ,227,227,35933,10,20,2050,6,24,2131,2,24,3582,213,213,34162,10,20,2050,6,24,2131,2,24,3582
200205,1602,3740,,Kankakee  IL PMSA ,43,43,6693,2,4,393,0,0,0,0,0,0,42,42,6608,1,2,210,0,0,0,0,0,0
200205,1602,3800,,Kenosha  WI PMSA ,75,75,10675,1,2,110,0,0,0,2,15,1350,43,43,5778,0,0,0,0,0,0,2,15,1350
200205,1620,9999,,Chico-Paradise  CA MSA ,118,118,14336,0,0,0,1,3,204,0,0,0,116,116,14166,0,0,0,1,3,204,0,0,0
200205,1642,1640,,Cincinnati  OH-KY-IN PMSA ,867,867,108567,4,8,578,6,24,1863,17,173,8649,512,512,68077,2,4,280,6,24,1863,9,86,5012
200205,1642,3200,,Hamilton-Middletown  OH PMSA ,172,172,21405,0,0,0,0,0,0,8,96,5469,157,157,20060,0,0,0,0,0,0,8,96,5469
200205,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,112,112,9850,11,22,832,1,4,136,12,96,4185,112,112,9850,11,22,832,1,4,136,12,96,4185
200205,1692,0080,,Akron  OH PMSA ,248,248,42342,1,2,340,2,6,514,1,16,490,165,165,31931,1,2,340,2,6,514,0,0,0
200205,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,684,684,123863,2,4,445,3,10,553,6,45,2453,374,374,79395,1,2,295,0,0,0,0,0,0
200205,1720,9999,,Colorado Springs  CO MSA ,522,522,62358,1,2,160,2,8,631,1,15,1000,522,522,62358,1,2,160,2,8,631,1,15,1000
200205,1740,9999,,Columbia  MO MSA ,88,88,12221,5,10,565,0,0,0,9,72,4914,88,88,12221,5,10,565,0,0,0,9,72,4914
200205,1760,9999,,Columbia  SC MSA ,380,380,36495,0,0,0,1,3,456,2,12,615,31,31,1838,0,0,0,0,0,0,0,0,0
200205,1800,9999,,Columbus  GA-AL MSA ,110,110,14284,1,2,75,0,0,0,0,0,0,110,110,14284,1,2,75,0,0,0,0,0,0
200205,1840,9999,,Columbus  OH MSA ,1016,1016,169060,7,14,2016,15,54,4969,44,507,23281,374,374,64897,5,10,1688,6,19,2199,13,156,8112
200205,1880,9999,,Corpus Christi  TX MSA ,86,86,8458,2,4,258,3,9,459,0,0,0,2,2,232,0,0,0,0,0,0,0,0,0
200205,1890,9999,,Corvallis OR MSA ,35,35,5998,2,4,369,0,0,0,3,26,1483,14,14,2021,0,0,0,0,0,0,0,0,0
200205,1900,9999,,Cumberland  MD-WV MSA ,25,25,2793,1,2,60,0,0,0,0,0,0,25,25,2793,1,2,60,0,0,0,0,0,0
200205,1922,1920,,Dallas  TX PMSA ,2524,2524,429524,6,12,1442,1,3,218,24,699,28575,2217,2217,372008,6,12,1442,1,3,218,20,660,27219
200205,1922,2800,,Fort Worth-Arlington  TX PMSA ,1308,1308,182808,11,22,1130,2,7,433,48,784,49008,1126,1126,152743,10,20,1010,2,7,433,48,784,49008
200205,1950,9999,,Danville  VA MSA ,28,28,2875,1,2,100,1,3,56,0,0,0,2,2,345,0,0,0,0,0,0,0,0,0
200205,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,53,53,7321,0,0,0,12,48,1229,0,0,0,48,48,6539,0,0,0,12,48,1229,0,0,0
200205,2000,9999,,Dayton-Springfield  OH MSA ,229,229,34927,2,4,535,7,28,2966,0,0,0,201,201,31395,2,4,535,7,28,2966,0,0,0
200205,2020,9999,,Daytona Beach  FL MSA ,448,448,54741,3,6,387,0,0,0,4,40,2683,275,275,35229,3,6,387,0,0,0,1,5,724
200205,2030,9999,,Decatur  Al MSA ,27,27,3447,0,0,0,0,0,0,0,0,0,20,20,2856,0,0,0,0,0,0,0,0,0
200205,2040,9999,,Decatur  IL MSA ,14,14,1799,0,0,0,0,0,0,0,0,0,7,7,996,0,0,0,0,0,0,0,0,0
200205,2082,1125,,Boulder-Longmont  CO PMSA ,172,172,30822,0,0,0,0,0,0,11,211,17025,172,172,30822,0,0,0,0,0,0,11,211,17025
200205,2082,2080,,Denver  CO PMSA ,1368,1368,197475,26,52,4334,7,25,1885,32,335,22008,1258,1258,185806,25,50,4188,7,25,1885,30,313,20842
200205,2082,3060,,Greeley  CO PMSA ,504,504,68813,1,2,273,0,0,0,2,40,4806,422,422,55978,1,2,273,0,0,0,2,40,4806
200205,2120,9999,,Des Moines  IA MSA ,295,295,40038,19,38,2770,1,3,399,1,8,472,277,277,37828,19,38,2770,1,3,399,1,8,472
200205,2162,0440,,Ann Arbor  MI PMSA ,416,416,61717,2,4,678,0,0,0,4,41,2565,256,256,40302,0,0,0,0,0,0,2,22,1744
200205,2162,2160,,Detroit  MI PMSA ,1436,1436,242870,17,34,4065,12,39,3577,22,212,14994,1210,1210,212637,14,28,3387,10,32,2626,15,171,11574
200205,2162,2640,,Flint  MI PMSA ,186,186,25984,1,2,329,0,0,0,2,35,2031,169,169,24220,0,0,0,0,0,0,0,0,0
200205,2180,9999,,Dothan  AL MSA ,23,23,1877,0,0,0,0,0,0,0,0,0,23,23,1877,0,0,0,0,0,0,0,0,0
200205,2190,9999,,Dover  DE MSA ,134,134,15244,2,4,110,0,0,0,0,0,0,131,131,14918,2,4,110,0,0,0,0,0,0
200205,2200,9999,,Dubuque  IA MSA ,29,29,4622,1,2,196,0,0,0,1,16,2940,29,29,4622,1,2,196,0,0,0,1,16,2940
200205,2240,9999,,Duluth-Superior  MN-WI MSA ,87,87,10606,1,2,118,0,0,0,0,0,0,77,77,9249,0,0,0,0,0,0,0,0,0
200205,2290,9999,,Eau Claire  WI MSA ,85,85,10504,0,0,0,1,4,290,0,0,0,84,84,10435,0,0,0,1,4,290,0,0,0
200205,2320,9999,,El Paso  TX MSA ,318,318,17506,1,2,80,2,7,227,1,5,477,26,26,1299,0,0,0,0,0,0,0,0,0
200205,2330,9999,,Elkhart-Goshen  IN MSA ,111,111,13730,1,2,134,1,4,150,1,7,196,105,105,12944,0,0,0,1,4,150,0,0,0
200205,2335,9999,,Elmira  NY MSA ,5,5,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200205,2340,9999,,Enid  OK MSA ,4,4,482,0,0,0,0,0,0,0,0,0,4,4,482,0,0,0,0,0,0,0,0,0
200205,2360,9999,,Erie  PA MSA ,40,40,4959,0,0,0,0,0,0,0,0,0,40,40,4959,0,0,0,0,0,0,0,0,0
200205,2400,9999,,Eugene-Springfield  OR MSA ,138,138,22106,3,6,893,2,8,535,0,0,0,115,115,19243,2,4,747,2,8,535,0,0,0
200205,2440,9999,,Evansville-Henderson  IN-KY MSA ,127,127,14660,0,0,0,0,0,0,0,0,0,121,121,13725,0,0,0,0,0,0,0,0,0
200205,2520,9999,,Fargo-Moorhead  ND-MN MSA ,99,99,13090,0,0,0,1,3,210,7,297,12200,99,99,13090,0,0,0,1,3,210,7,297,12200
200205,2560,9999,,Fayetteville  NC MSA ,112,112,12062,0,0,0,0,0,0,1,9,331,45,45,4963,0,0,0,0,0,0,0,0,0
200205,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,227,227,29728,13,26,1585,1,4,70,7,62,2694,204,204,27914,12,24,1460,1,4,70,7,62,2694
200205,2620,9999,,Flagstaff  AZ-UT MSA ,98,98,13069,1,2,137,0,0,0,0,0,0,98,98,13069,1,2,137,0,0,0,0,0,0
200205,2650,9999,,Florence  AL MSA ,8,8,684,0,0,0,0,0,0,0,0,0,8,8,684,0,0,0,0,0,0,0,0,0
200205,2655,9999,,Florence  SC MSA ,5,5,638,1,2,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200205,2670,9999,,Fort Collins-Loveland  CO MSA ,269,269,37811,1,2,169,1,4,296,5,63,3541,4,4,763,1,2,169,0,0,0,0,0,0
200205,2700,9999,,Fort Myers-Cape Coral  FL MSA ,464,464,70473,47,94,6743,8,31,2483,21,386,27123,464,464,70473,47,94,6743,8,31,2483,21,386,27123
200205,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,317,317,48075,13,26,3037,0,0,0,0,0,0,312,312,45636,12,24,2941,0,0,0,0,0,0
200205,2720,9999,,Fort Smith  AR-OK MSA ,28,28,3345,2,4,276,0,0,0,1,15,894,28,28,3345,2,4,276,0,0,0,1,15,894
200205,2750,9999,,Fort Walton Beach  FL MSA ,97,97,16586,0,0,0,1,4,723,8,165,19563,81,81,15166,0,0,0,1,4,723,8,165,19563
200205,2760,9999,,Fort Wayne  IN MSA ,310,310,49688,0,0,0,0,0,0,0,0,0,303,303,48773,0,0,0,0,0,0,0,0,0
200205,2840,9999,,Fresno  CA MSA ,313,313,45872,2,4,219,2,6,458,0,0,0,278,278,42214,1,2,84,2,6,458,0,0,0
200205,2880,9999,,Gadsden  AL MSA ,16,16,1819,0,0,0,0,0,0,1,40,2400,16,16,1819,0,0,0,0,0,0,1,40,2400
200205,2900,9999,,Gainesville  FL MSA ,121,121,12961,0,0,0,0,0,0,0,0,0,121,121,12961,0,0,0,0,0,0,0,0,0
200205,2975,9999,,Glens Falls  NY MSA ,49,49,8826,2,4,659,4,16,726,0,0,0,36,36,7062,2,4,659,4,16,726,0,0,0
200205,2980,9999,,Goldsboro  NC MSA ,34,34,3708,0,0,0,0,0,0,0,0,0,5,5,741,0,0,0,0,0,0,0,0,0
200205,2985,9999,,Grand Forks  ND-MN MSA ,6,6,1380,5,10,1012,0,0,0,0,0,0,6,6,1380,5,10,1012,0,0,0,0,0,0
200205,2995,9999,,Grand Junction  CO MSA ,127,127,14014,2,4,269,0,0,0,0,0,0,127,127,14014,2,4,269,0,0,0,0,0,0
200205,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,551,551,77235,11,22,1701,7,24,1837,7,37,1182,399,399,59218,10,20,1608,6,21,1629,0,0,0
200205,3040,9999,,Great Falls  MT MSA ,12,12,1812,0,0,0,1,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200205,3080,9999,,Green Bay  WI MSA ,100,100,15724,15,30,2374,0,0,0,3,113,4320,88,88,13720,14,28,2208,0,0,0,2,88,3372
200205,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,860,860,106960,1,2,320,0,0,0,19,155,11572,856,856,106421,1,2,320,0,0,0,19,155,11572
200205,3150,9999,,Greenville  NC MSA ,74,74,10187,9,18,512,0,0,0,4,48,2094,33,33,4471,9,18,512,0,0,0,4,48,2094
200205,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,689,689,67485,0,0,0,2,8,570,7,112,3999,678,678,65488,0,0,0,2,8,570,7,112,3999
200205,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,210,210,22701,0,0,0,1,3,425,0,0,0,209,209,22626,0,0,0,0,0,0,0,0,0
200205,3280,9999,,Hartford  CT MSA ,330,330,46314,4,8,564,1,3,77,4,37,1528,262,262,37745,0,0,0,0,0,0,0,0,0
200205,3285,9999,,Hattiesburg  MS MSA ,23,23,1691,0,0,0,0,0,0,2,12,300,22,22,1605,0,0,0,0,0,0,2,12,300
200205,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,148,148,19627,3,6,217,0,0,0,0,0,0,110,110,14554,2,4,150,0,0,0,0,0,0
200205,3320,9999,,Honolulu  HI MSA ,119,119,18904,16,32,3191,12,43,3813,9,54,3875,119,119,18904,16,32,3191,12,43,3813,9,54,3875
200205,3350,9999,,Houma  LA MSA ,82,82,8464,7,14,504,0,0,0,0,0,0,79,79,8016,7,14,504,0,0,0,0,0,0
200205,3362,1145,,Brazoria  TX PMSA ,272,272,39541,0,0,0,0,0,0,0,0,0,153,153,20707,0,0,0,0,0,0,0,0,0
200205,3362,2920,,Galveston-Texas City  TX PMSA ,264,264,38060,0,0,0,0,0,0,0,0,0,261,261,37782,0,0,0,0,0,0,0,0,0
200205,3362,3360,,Houston  TX PMSA ,2709,2709,326251,12,24,1491,51,204,7934,50,769,36867,2689,2689,323450,12,24,1491,51,204,7934,48,750,36378
200205,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,7,7,592,0,0,0,0,0,0,0,0,0,6,6,447,0,0,0,0,0,0,0,0,0
200205,3440,9999,,Huntsville  AL MSA ,96,96,5880,0,0,0,0,0,0,18,144,4126,96,96,5880,0,0,0,0,0,0,18,144,4126
200205,3480,9999,,Indianapolis  IN MSA ,1308,1308,205773,21,42,3844,10,37,2580,12,132,6098,1147,1147,186130,18,36,3325,7,28,2229,11,118,5392
200205,3500,9999,,Iowa City  IA MSA ,47,47,7063,1,2,280,4,16,400,5,56,3306,46,46,6933,1,2,280,4,16,400,5,56,3306
200205,3520,9999,,Jackson  MI MSA ,8,8,1253,0,0,0,1,4,300,0,0,0,6,6,1090,0,0,0,1,4,300,0,0,0
200205,3560,9999,,Jackson  MS MSA ,234,234,26408,0,0,0,0,0,0,2,13,549,170,170,19062,0,0,0,0,0,0,0,0,0
200205,3580,9999,,Jackson  TN MSA ,72,72,8167,3,6,195,0,0,0,0,0,0,72,72,8167,3,6,195,0,0,0,0,0,0
200205,3600,9999,,Jacksonville  FL MSA ,1051,1051,134582,0,0,0,0,0,0,0,0,0,1046,1046,133839,0,0,0,0,0,0,0,0,0
200205,3605,9999,,Jacksonville  NC MSA ,80,80,6980,0,0,0,0,0,0,0,0,0,80,80,6980,0,0,0,0,0,0,0,0,0
200205,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200205,3620,9999,,Janesville-Beloit  WI MSA ,23,23,3002,3,6,460,1,4,300,1,5,175,23,23,3002,3,6,460,0,0,0,0,0,0
200205,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,96,96,12571,1,2,179,0,0,0,2,10,260,58,58,9064,1,2,179,0,0,0,2,10,260
200205,3680,9999,,Johnstown  PA MSA ,7,7,952,0,0,0,0,0,0,1,6,160,7,7,952,0,0,0,0,0,0,1,6,160
200205,3700,9999,,Jonesboro  AR MSA ,57,57,4631,0,0,0,0,0,0,0,0,0,57,57,4631,0,0,0,0,0,0,0,0,0
200205,3710,9999,,Joplin  MO MSA ,17,17,1653,0,0,0,0,0,0,0,0,0,17,17,1653,0,0,0,0,0,0,0,0,0
200205,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,113,113,16852,0,0,0,2,8,540,6,33,2217,65,65,10991,0,0,0,2,8,540,3,15,1475
200205,3760,9999,,Kansas City  MO-KS MSA ,863,863,131568,19,38,4194,8,29,2760,7,221,17054,773,773,119016,19,38,4194,8,29,2760,6,215,16700
200205,3810,9999,,Killeen-Temple  TX MSA ,172,172,19274,11,22,1395,12,48,2256,1,6,234,172,172,19274,11,22,1395,12,48,2256,1,6,234
200205,3840,9999,,Knoxville  TN MSA ,309,309,36725,10,20,1616,1,3,120,1,24,2800,286,286,33813,10,20,1616,1,3,120,1,24,2800
200205,3850,9999,,Kokomo  IN MSA ,33,33,4355,2,4,535,0,0,0,0,0,0,21,21,2348,2,4,535,0,0,0,0,0,0
200205,3870,9999,,La Crosse  WI-MN MSA ,34,34,5124,0,0,0,1,4,180,0,0,0,30,30,4687,0,0,0,0,0,0,0,0,0
200205,3880,9999,,Lafayette  LA MSA ,162,162,16416,0,0,0,0,0,0,0,0,0,150,150,14961,0,0,0,0,0,0,0,0,0
200205,3920,9999,,Lafayette  IN MSA ,107,107,12863,3,6,514,1,3,281,6,65,3318,49,49,4576,0,0,0,0,0,0,4,24,718
200205,3960,9999,,Lake Charles  LA MSA ,76,76,6498,2,4,122,0,0,0,0,0,0,7,7,1183,0,0,0,0,0,0,0,0,0
200205,3980,9999,,Lakeland-Winter Haven  FL MSA ,343,343,42053,0,0,0,0,0,0,2,32,1909,342,342,41983,0,0,0,0,0,0,2,32,1909
200205,4000,9999,,Lancaster  PA MSA ,117,117,15984,0,0,0,0,0,0,2,17,700,109,109,15124,0,0,0,0,0,0,2,17,700
200205,4040,9999,,Lansing-East Lansing  MI MSA ,144,144,20348,0,0,0,0,0,0,15,223,11561,106,106,14451,0,0,0,0,0,0,14,214,11107
200205,4080,9999,,Laredo  TX MSA ,146,146,10601,0,0,0,1,3,112,2,23,867,0,0,0,0,0,0,0,0,0,0,0,0
200205,4100,9999,,Las Cruces  NM MSA ,88,88,12743,0,0,0,0,0,0,0,0,0,83,83,12199,0,0,0,0,0,0,0,0,0
200205,4120,9999,,Las Vegas  NV-AZ MSA ,2045,2045,236863,10,20,1206,4,15,787,87,969,66706,2043,2043,236591,10,20,1206,4,15,787,87,969,66706
200205,4150,9999,,Lawrence  KS MSA ,34,34,2975,3,6,214,0,0,0,0,0,0,25,25,1182,3,6,214,0,0,0,0,0,0
200205,4200,9999,,Lawton  OK MSA ,13,13,1583,0,0,0,0,0,0,1,5,25,0,0,0,0,0,0,0,0,0,0,0,0
200205,4240,9999,,Lewiston-Auburn  ME MSA ,29,29,3147,2,4,530,0,0,0,0,0,0,24,24,2581,2,4,530,0,0,0,0,0,0
200205,4280,9999,,Lexington  KY MSA ,278,278,36274,10,20,924,3,11,740,1,7,417,225,225,30649,10,20,924,3,11,740,1,7,417
200205,4320,9999,,Lima  OH MSA ,7,7,1415,0,0,0,0,0,0,0,0,0,7,7,1415,0,0,0,0,0,0,0,0,0
200205,4360,9999,,Lincoln  NE MSA ,135,135,18573,3,6,426,0,0,0,2,22,1052,1,1,120,0,0,0,0,0,0,0,0,0
200205,4400,9999,,Little Rock-North Little Rock  AR MSA ,234,234,31904,1,2,143,1,4,150,4,29,1039,192,192,25903,0,0,0,1,4,150,1,6,300
200205,4420,9999,,Longview-Marshall  TX MSA ,13,13,1418,0,0,0,0,0,0,0,0,0,13,13,1418,0,0,0,0,0,0,0,0,0
200205,4472,4480,,Los Angeles-Long Beach  CA PMSA ,739,739,164989,16,32,3015,12,41,2409,24,340,30979,672,672,149215,14,28,2776,9,32,1942,18,297,28037
200205,4472,5945,,Orange County  CA PMSA ,874,874,180353,2,4,635,9,34,3964,8,224,19654,863,863,175726,2,4,635,9,34,3964,8,224,19654
200205,4472,6780,,Riverside-San Bernardino  CA PMSA ,2839,2839,479052,62,124,6263,9,28,2354,26,229,15014,2740,2740,464092,61,122,6055,8,24,2072,21,195,13526
200205,4472,8735,,Ventura  CA PMSA ,240,240,59161,0,0,0,0,0,0,1,49,4265,239,239,58933,0,0,0,0,0,0,1,49,4265
200205,4520,9999,,Louisville  KY-IN MSA ,565,565,69161,2,4,159,0,0,0,7,58,2605,485,485,61002,1,2,58,0,0,0,5,48,2223
