Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8910,1020,9999, ,Bloomington IN MSA,38,38,3727,0,0,0,0,0,0,1,5,1400,13,13,1217,0,0,0,0,0,0,0,0,0
8910,1040,9999, ,Bloomington-Normal IL MSA,32,32,2950,1,2,75,0,0,0,3,31,850,32,32,2950,1,2,75,0,0,0,3,31,850
8910,1080,9999, ,Boise City ID MSA,159,159,13061,2,4,158,1,4,104,0,0,0,159,159,13061,2,4,158,1,4,104,0,0,0
8910,1122,1120, ,Boston MA PMSA,363,363,46550,16,32,1824,6,18,972,27,328,17974,250,250,37349,11,22,1331,6,18,972,15,232,12773
8910,1122,1200, ,Brockton MA PMSA,29,29,2467,4,8,452,0,0,0,0,0,0,26,26,2282,4,8,452,0,0,0,0,0,0
8910,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,116,116,10885,8,16,766,0,0,0,2,11,532,96,96,8630,5,10,377,0,0,0,1,6,327
8910,1122,4560, ,Lowell MA-NH PMSA,77,77,7752,0,0,0,0,0,0,1,12,1031,65,65,6207,0,0,0,0,0,0,1,12,1031
8910,1122,5350, ,Nashua NH PMSA,51,51,5032,3,6,224,1,3,143,1,17,850,27,27,2580,1,2,76,0,0,0,0,0,0
8910,1122,7090, ,Salem-Gloucester MA PMSA,45,45,4853,0,0,0,1,3,400,0,0,0,33,33,3844,0,0,0,0,0,0,0,0,0
8910,1140,9999, ,Bradenton FL MSA,112,112,6078,3,6,278,0,0,0,4,30,1238,111,111,5977,3,6,278,0,0,0,4,30,1238
8910,1150,9999, ,Bremerton WA MSA,139,139,7277,1,2,76,1,3,188,0,0,0,139,139,7277,1,2,76,1,3,188,0,0,0
8910,1240,9999, ,Brownsville-Harlingen TX MSA,39,39,1668,0,0,0,0,0,0,0,0,0,38,38,1629,0,0,0,0,0,0,0,0,0
8910,1260,9999, ,Bryan-College Station TX MSA,13,13,1120,0,0,0,0,0,0,0,0,0,13,13,1120,0,0,0,0,0,0,0,0,0
8910,1282,1280, ,Buffalo NY PMSA,270,270,26156,10,20,1010,1,4,300,4,124,4035,270,270,26156,10,20,1010,1,4,300,4,124,4035
8910,1282,5700, ,Niagara Falls NY PMSA,60,60,4929,6,12,564,2,7,215,4,66,1115,58,58,4833,6,12,564,2,7,215,4,66,1115
8910,1300,9999, ,Burlington NC MSA,21,21,1349,1,2,68,0,0,0,0,0,0,21,21,1349,1,2,68,0,0,0,0,0,0
8910,1305,9999, ,Burlington VT MSA,67,67,5333,3,6,178,1,4,620,1,5,204,55,55,4390,1,2,48,1,4,620,0,0,0
8910,1320,9999, ,Canton OH MSA,93,93,9920,1,2,100,0,0,0,3,29,700,93,93,9920,1,2,100,0,0,0,3,29,700
8910,1350,9999, ,Casper WY MSA,1,1,110,0,0,0,0,0,0,0,0,0,1,1,110,0,0,0,0,0,0,0,0,0
8910,1360,9999, ,Cedar Rapids IA MSA,62,62,5155,0,0,0,7,28,1247,1,5,265,61,61,5093,0,0,0,7,28,1247,1,5,265
8910,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,8,8,553,0,0,0,0,0,0,13,168,6558,8,8,553,0,0,0,0,0,0,13,168,6558
8910,1440,9999, ,Charleston SC MSA,144,144,10195,1,2,170,0,0,0,0,0,0,71,71,4576,0,0,0,0,0,0,0,0,0
8910,1480,9999, ,Charleston WV MSA,7,7,816,0,0,0,0,0,0,0,0,0,6,6,775,0,0,0,0,0,0,0,0,0
8910,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,625,625,50940,7,14,582,5,17,580,22,179,4199,602,602,49223,7,14,582,5,17,580,22,179,4199
8910,1540,9999, ,Charlottesville VA MSA,48,48,5506,1,2,65,2,8,418,1,5,294,48,48,5506,1,2,65,2,8,418,1,5,294
8910,1560,9999, ,Chattanooga TN-GA MSA,124,124,9003,1,2,40,0,0,0,1,6,67,108,108,8293,1,2,40,0,0,0,0,0,0
8910,1580,9999, ,Cheyenne WY MSA,6,6,706,0,0,0,0,0,0,0,0,0,6,6,706,0,0,0,0,0,0,0,0,0
8910,1602,0620, ,Aurora-Elgin IL PMSA,431,431,45626,3,6,289,1,4,200,3,60,1713,422,422,44543,3,6,289,1,4,200,3,60,1713
8910,1602,1600, ,Chicago IL PMSA,1386,1386,151914,17,34,2130,18,64,5608,39,757,48978,1303,1303,144977,16,32,1980,16,57,5206,36,742,48277
8910,1602,2960, ,Gary-Hammond IN PMSA,226,226,22576,2,4,176,0,0,0,16,250,6926,223,223,22319,2,4,176,0,0,0,16,250,6926
8910,1602,3690, ,Joliet IL PMSA,211,211,20602,3,6,336,0,0,0,0,0,0,197,197,19297,3,6,336,0,0,0,0,0,0
8910,1602,3800, ,Kenosha WI PMSA,64,64,5365,1,2,190,1,4,280,2,40,1100,58,58,4802,1,2,190,1,4,280,2,40,1100
8910,1602,3965, ,Lake County IL PMSA,381,381,48796,3,6,270,5,17,583,1,5,97,364,364,46708,3,6,270,4,14,501,0,0,0
8910,1620,9999, ,Chico CA MSA,122,122,10833,1,2,120,0,0,0,0,0,0,122,122,10833,1,2,120,0,0,0,0,0,0
8910,1642,1640, ,Cincinnati OH-KY-IN PMSA,564,564,49923,5,10,310,4,13,498,13,115,2773,500,500,45035,5,10,310,2,7,321,9,86,2211
8910,1642,3200, ,Hamilton-Middletown OH PMSA,149,149,9670,0,0,0,0,0,0,3,32,835,149,149,9670,0,0,0,0,0,0,3,32,835
8910,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,89,89,4450,0,0,0,1,4,85,1,8,135,89,89,4450,0,0,0,1,4,85,1,8,135
8910,1692,0080, ,Akron OH PMSA,251,251,20040,1,2,75,4,15,856,6,130,4630,251,251,20040,1,2,75,4,15,856,6,130,4630
8910,1692,1680, ,Cleveland OH PMSA,400,400,50756,4,8,1070,5,17,1301,20,213,6812,308,308,40201,3,6,970,2,7,810,15,174,5595
8910,1692,4440, ,Lorain-Elyria OH PMSA,77,77,8519,10,20,1143,0,0,0,0,0,0,67,67,7684,9,18,945,0,0,0,0,0,0
8910,1720,9999, ,Colorado Springs CO MSA,78,78,8078,0,0,0,0,0,0,0,0,0,78,78,8078,0,0,0,0,0,0,0,0,0
8910,1740,9999, ,Columbia MO MSA,42,42,3876,2,4,226,1,4,125,10,196,5998,42,42,3876,2,4,226,1,4,125,10,196,5998
8910,1760,9999, ,Columbia SC MSA,165,165,12561,0,0,0,0,0,0,15,236,7391,163,163,12441,0,0,0,0,0,0,15,236,7391
8910,1800,9999, ,Columbus GA-AL MSA,60,60,3026,0,0,0,0,0,0,0,0,0,60,60,3026,0,0,0,0,0,0,0,0,0
8910,1840,9999, ,Columbus OH MSA,621,621,56955,4,8,328,3,9,262,51,260,7952,570,570,52260,4,8,328,3,9,262,50,255,7852
8910,1880,9999, ,Corpus Christi TX MSA,22,22,1436,0,0,0,0,0,0,0,0,0,22,22,1436,0,0,0,0,0,0,0,0,0
8910,1900,9999, ,Cumberland MD-WV MSA,17,17,820,0,0,0,0,0,0,0,0,0,17,17,820,0,0,0,0,0,0,0,0,0
8910,1922,1920, ,Dallas TX PMSA,756,756,76896,0,0,0,1,3,76,1,5,60,747,747,76061,0,0,0,0,0,0,0,0,0
8910,1922,2800, ,Fort Worth-Arlington TX PMSA,391,391,37818,1,2,151,0,0,0,1,5,183,358,358,32448,1,2,151,0,0,0,0,0,0
8910,1950,9999, ,Danville VA MSA,18,18,1177,0,0,0,1,4,80,0,0,0,18,18,1177,0,0,0,1,4,80,0,0,0
8910,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,44,44,4310,0,0,0,0,0,0,0,0,0,42,42,4054,0,0,0,0,0,0,0,0,0
8910,2000,9999, ,Dayton-Springfield OH MSA,222,222,18245,3,6,331,2,7,318,5,47,1147,209,209,17393,2,4,202,2,7,318,2,12,340
8910,2020,9999, ,Daytona Beach FL MSA,314,314,22009,0,0,0,0,0,0,2,13,535,119,119,9036,0,0,0,0,0,0,1,8,194
8910,2030,9999, ,Decatur Al MSA,28,28,1060,0,0,0,2,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8910,2040,9999, ,Decatur IL MSA,16,16,1549,0,0,0,0,0,0,0,0,0,16,16,1549,0,0,0,0,0,0,0,0,0
8910,2082,1125, ,Boulder-Longmont CO PMSA,65,65,7518,0,0,0,0,0,0,0,0,0,64,64,7463,0,0,0,0,0,0,0,0,0
8910,2082,2080, ,Denver CO PMSA,381,381,43787,0,0,0,3,11,968,37,320,10426,348,348,42213,0,0,0,3,11,968,37,320,10426
8910,2120,9999, ,Des Moines IA MSA,168,168,14145,0,0,0,0,0,0,4,85,3351,118,118,9084,0,0,0,0,0,0,3,28,841
8910,2162,0440, ,Ann Arbor MI PMSA,109,109,12091,2,4,256,0,0,0,10,107,3908,76,76,8081,0,0,0,0,0,0,0,0,0
8910,2162,2160, ,Detroit MI PMSA,1275,1275,114516,4,8,462,17,60,4517,43,555,14761,1176,1176,106882,4,8,462,14,51,4091,36,498,13394
8910,2180,9999, ,Dothan AL MSA,18,18,980,0,0,0,0,0,0,0,0,0,18,18,980,0,0,0,0,0,0,0,0,0
8910,2200,9999, ,Dubuque IA MSA,16,16,1343,0,0,0,0,0,0,0,0,0,15,15,1288,0,0,0,0,0,0,0,0,0
8910,2240,9999, ,Duluth MN-WI MSA,33,33,2087,0,0,0,0,0,0,1,7,190,29,29,1824,0,0,0,0,0,0,1,7,190
8910,2290,9999, ,Eau Claire WI MSA,41,41,3253,2,4,320,1,4,110,0,0,0,34,34,2669,2,4,320,1,4,110,0,0,0
8910,2320,9999, ,El Paso TX MSA,122,122,7242,2,4,243,0,0,0,0,0,0,122,122,7242,2,4,243,0,0,0,0,0,0
8910,2330,9999, ,Elkhart-Goshen IN MSA,71,71,5153,0,0,0,0,0,0,0,0,0,71,71,5153,0,0,0,0,0,0,0,0,0
8910,2335,9999, ,Elmira NY MSA,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8910,2340,9999, ,Enid OK MSA,2,2,200,0,0,0,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
8910,2360,9999, ,Erie PA MSA,30,30,2490,0,0,0,0,0,0,0,0,0,30,30,2490,0,0,0,0,0,0,0,0,0
8910,2400,9999, ,Eugene-Springfield OR MSA,76,76,7390,0,0,0,0,0,0,0,0,0,76,76,7390,0,0,0,0,0,0,0,0,0
8910,2440,9999, ,Evansville IN-KY MSA,65,65,4758,0,0,0,0,0,0,0,0,0,65,65,4758,0,0,0,0,0,0,0,0,0
8910,2520,9999, ,Fargo-Moorhead ND-MN MSA,74,74,6755,1,2,100,0,0,0,8,248,5400,74,74,6755,1,2,100,0,0,0,8,248,5400
8910,2560,9999, ,Fayetteville NC MSA,105,105,5363,0,0,0,1,4,86,2,96,2611,105,105,5363,0,0,0,1,4,86,2,96,2611
8910,2580,9999, ,Fayetteville-Springdale AR MSA,33,33,1831,12,24,764,0,0,0,0,0,0,33,33,1831,12,24,764,0,0,0,0,0,0
8910,2600,9999, ,Fitchburg-Leominster MA MSA,20,20,1239,0,0,0,0,0,0,1,18,762,9,9,450,0,0,0,0,0,0,0,0,0
8910,2640,9999, ,Flint MI MSA,81,81,6710,1,2,125,0,0,15,7,136,3884,77,77,6475,1,2,125,0,0,15,7,136,3884
8910,2650,9999, ,Florence AL MSA,15,15,797,0,0,0,0,0,0,0,0,0,15,15,797,0,0,0,0,0,0,0,0,0
8910,2655,9999, ,Florence SC MSA,28,28,1576,0,0,0,0,0,0,2,14,277,0,0,0,0,0,0,0,0,0,0,0,0
8910,2670,9999, ,Fort Collins-Loveland CO MSA,74,74,5748,1,2,79,0,0,0,0,0,0,62,62,5035,1,2,79,0,0,0,0,0,0
8910,2700,9999, ,Fort Myers-Cape Coral FL MSA,324,324,19746,10,20,938,4,16,797,6,82,3410,160,160,8875,1,2,69,0,0,0,0,0,0
8910,2710,9999, ,Fort Pierce FL MSA,306,306,21606,0,0,0,6,23,1801,1,5,508,305,305,21507,0,0,0,6,23,1801,1,5,508
8910,2720,9999, ,Fort Smith AR-OK MSA,39,39,2172,0,0,0,0,0,0,0,0,0,27,27,1524,0,0,0,0,0,0,0,0,0
8910,2750,9999, ,Fort Walton Beach FL MSA,97,97,4597,0,0,0,0,0,0,0,0,0,11,11,544,0,0,0,0,0,0,0,0,0
8910,2760,9999, ,Fort Wayne IN MSA,162,162,17422,1,2,146,0,0,0,1,36,738,162,162,17422,1,2,146,0,0,0,1,36,738
8910,2840,9999, ,Fresno CA MSA,378,378,32761,2,4,182,11,39,1554,25,202,5824,378,378,32761,2,4,182,11,39,1554,25,202,5824
8910,2880,9999, ,Gadsden AL MSA,4,4,127,0,0,0,0,0,0,0,0,0,3,3,77,0,0,0,0,0,0,0,0,0
8910,2900,9999, ,Gainesville FL MSA,81,81,3884,0,0,0,1,4,192,0,0,0,81,81,3884,0,0,0,1,4,192,0,0,0
8910,2975,9999, ,Glens Falls NY MSA,23,23,2255,1,2,155,0,0,0,0,0,0,23,23,2255,1,2,155,0,0,0,0,0,0
8910,2985,9999, ,Grand Forks ND MSA,11,11,914,0,0,0,0,0,0,0,0,0,11,11,914,0,0,0,0,0,0,0,0,0
8910,3000,9999, ,Grand Rapids MI MSA,315,315,29033,8,16,1239,13,51,2039,14,159,4127,225,225,22573,5,10,873,12,48,1891,10,132,3373
8910,3040,9999, ,Great Falls MT MSA,4,4,470,0,0,0,0,0,0,0,0,0,4,4,470,0,0,0,0,0,0,0,0,0
8910,3060,9999, ,Greeley CO MSA,16,16,1308,1,2,178,0,0,0,0,0,0,16,16,1308,1,2,178,0,0,0,0,0,0
8910,3080,9999, ,Green Bay WI MSA,44,44,3874,5,10,513,1,4,150,2,30,502,34,34,3118,5,10,513,1,4,150,1,24,370
8910,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,406,406,30454,6,12,341,3,10,217,3,36,954,374,374,28156,3,6,141,2,7,109,3,36,954
8910,3160,9999, ,Greenville-Spartanburg SC MSA,211,211,16377,3,6,300,0,0,0,1,5,171,209,209,16179,3,6,300,0,0,0,0,0,0
8910,3180,9999, ,Hagerstown MD MSA,41,41,3533,4,8,205,0,0,0,0,0,0,40,40,3514,4,8,205,0,0,0,0,0,0
8910,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,192,192,16510,1,2,71,0,0,0,8,74,3125,159,159,14432,1,2,71,0,0,0,7,68,2882
8910,3282,1170, ,Bristol CT PMSA,12,12,1108,0,0,0,0,0,0,7,104,4550,12,12,1108,0,0,0,0,0,0,7,104,4550
8910,3282,3280, ,Hartford CT PMSA,163,163,16970,4,8,606,1,3,170,1,17,692,149,149,15720,4,8,606,1,3,170,0,0,0
8910,3282,5020, ,Middletown CT PMSA,17,17,1414,0,0,0,0,0,0,2,22,1501,17,17,1414,0,0,0,0,0,0,2,22,1501
8910,3282,5440, ,New Britain CT PMSA,44,44,2581,1,2,50,0,0,0,0,0,0,44,44,2581,1,2,50,0,0,0,0,0,0
8910,3290,9999, ,Hickory NC MSA,48,48,3132,0,0,0,1,4,120,1,16,190,48,48,3132,0,0,0,1,4,120,1,16,190
8910,3320,9999, ,Honolulu HI MSA,113,113,13050,2,4,625,0,0,0,9,86,4195,113,113,13050,2,4,625,0,0,0,9,86,4195
8910,3350,9999, ,Houma-Thibodaux LA MSA,19,19,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8910,3362,1145, ,Brazoria TX PMSA,57,57,4070,0,0,0,0,0,0,0,0,0,57,57,4070,0,0,0,0,0,0,0,0,0
8910,3362,2920, ,Galveston-Texas City TX PMSA,82,82,9056,0,0,0,0,0,0,0,0,0,79,79,8904,0,0,0,0,0,0,0,0,0
8910,3362,3360, ,Houston TX PMSA,711,711,72615,0,0,0,2,8,205,14,270,7548,707,707,72363,0,0,0,2,8,205,14,270,7548
8910,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,8,8,473,0,0,0,0,0,0,0,0,0,8,8,473,0,0,0,0,0,0,0,0,0
8910,3440,9999, ,Huntsville AL MSA,111,111,2719,0,0,0,0,0,0,0,0,0,111,111,2719,0,0,0,0,0,0,0,0,0
8910,3480,9999, ,Indianapolis IN MSA,619,619,63048,24,48,2074,9,32,1466,41,541,17245,518,518,49741,23,46,2009,9,32,1466,37,508,16189
8910,3500,9999, ,Iowa City IA MSA,39,39,4458,0,0,0,0,0,0,3,125,3315,39,39,4458,0,0,0,0,0,0,3,125,3315
8910,3520,9999, ,Jackson MI MSA,11,11,850,2,4,205,0,0,0,0,0,0,10,10,798,2,4,205,0,0,0,0,0,0
8910,3560,9999, ,Jackson MS MSA,88,88,6085,4,8,365,4,16,572,0,0,0,88,88,6085,4,8,365,4,16,572,0,0,0
8910,3580,9999, ,Jackson TN MSA,54,54,3500,0,0,0,0,0,0,0,0,0,54,54,3500,0,0,0,0,0,0,0,0,0
8910,3600,9999, ,Jacksonville FL MSA,563,563,41865,4,8,366,0,0,0,1,8,680,559,559,41552,4,8,366,0,0,0,1,8,680
8910,3605,9999, ,Jacksonville NC MSA,68,68,2193,0,0,0,0,0,0,0,0,0,68,68,2193,0,0,0,0,0,0,0,0,0
8910,3620,9999, ,Janesville-Beloit WI MSA,12,12,972,1,2,93,0,0,0,1,10,500,12,12,972,1,2,93,0,0,0,1,10,500
8910,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,80,80,4502,1,2,65,0,0,0,4,38,757,69,69,3573,1,2,65,0,0,0,3,33,638
8910,3680,9999, ,Johnstown PA MSA,7,7,440,1,2,40,0,0,0,0,0,0,5,5,353,1,2,40,0,0,0,0,0,0
8910,3710,9999, ,Joplin MO MSA,10,10,648,1,2,80,0,0,0,0,0,0,10,10,648,1,2,80,0,0,0,0,0,0
8910,3720,9999, ,Kalamazoo MI MSA,41,41,4333,1,2,35,0,0,0,18,176,7120,39,39,4178,1,2,35,0,0,0,18,176,7120
8910,3740,9999, ,Kankakee IL MSA,11,11,1010,1,2,100,0,0,0,0,0,0,11,11,1010,1,2,100,0,0,0,0,0,0
8910,3760,9999, ,Kansas City MO-KS MSA,595,595,60574,16,32,1210,8,28,1004,3,16,440,532,532,55849,13,26,981,5,19,726,1,6,85
8910,3810,9999, ,Killeen-Temple TX MSA,42,42,3116,0,0,0,0,0,0,0,0,0,42,42,3116,0,0,0,0,0,0,0,0,0
8910,3840,9999, ,Knoxville TN MSA,211,211,14547,4,8,185,0,0,0,0,0,0,211,211,14547,4,8,185,0,0,0,0,0,0
8910,3850,9999, ,Kokomo IN MSA,11,11,1088,1,2,147,0,0,0,0,0,0,11,11,1088,1,2,147,0,0,0,0,0,0
8910,3870,9999, ,La Crosse WI MSA,26,26,2456,1,2,85,0,0,0,1,16,400,26,26,2456,1,2,85,0,0,0,1,16,400
8910,3880,9999, ,Lafayette LA MSA,16,16,1043,0,0,0,0,0,0,0,0,0,16,16,1043,0,0,0,0,0,0,0,0,0
8910,3920,9999, ,Lafayette-West Lafayette IN MSA,26,26,2632,0,0,0,0,0,0,1,14,420,26,26,2632,0,0,0,0,0,0,1,14,420
8910,3960,9999, ,Lake Charles LA MSA,35,35,2067,0,0,0,0,0,0,0,0,0,35,35,2067,0,0,0,0,0,0,0,0,0
8910,3980,9999, ,Lakeland-Winter Haven FL MSA,168,168,11692,3,6,172,1,4,137,1,6,150,163,163,11431,3,6,172,1,4,137,1,6,150
8910,4000,9999, ,Lancaster PA MSA,104,104,9549,2,4,220,5,20,1095,0,0,0,96,96,9039,2,4,220,5,20,1095,0,0,0
8910,4040,9999, ,Lansing-East Lansing MI MSA,119,119,9576,2,4,130,1,4,247,1,5,163,111,111,9161,2,4,130,1,4,247,0,0,0
8910,4080,9999, ,Laredo TX MSA,43,43,1650,0,0,0,0,0,0,1,8,93,0,0,0,0,0,0,0,0,0,0,0,0
8910,4100,9999, ,Las Cruces NM MSA,64,64,4002,0,0,0,0,0,0,0,0,0,33,33,2281,0,0,0,0,0,0,0,0,0
8910,4120,9999, ,Las Vegas NV MSA,914,914,67064,0,0,0,0,0,0,29,423,10301,903,903,66213,0,0,0,0,0,0,28,412,9918
8910,4150,9999, ,Lawrence KS MSA,39,39,3234,4,8,365,1,4,121,3,37,771,6,6,485,0,0,0,0,0,0,0,0,0
8910,4200,9999, ,Lawton OK MSA,6,6,723,0,0,0,0,0,0,0,0,0,6,6,723,0,0,0,0,0,0,0,0,0
8910,4240,9999, ,Lewiston-Auburn ME MSA,19,19,1451,1,2,130,1,3,84,2,12,537,4,4,380,1,2,130,0,0,0,0,0,0
8910,4280,9999, ,Lexington-Fayette KY MSA,288,288,15234,6,12,301,0,0,0,3,16,471,261,261,13907,4,8,214,0,0,0,2,11,352
8910,4320,9999, ,Lima OH MSA,19,19,1460,0,0,0,0,0,0,0,0,0,18,18,1402,0,0,0,0,0,0,0,0,0
8910,4360,9999, ,Lincoln NE MSA,86,86,8186,3,6,275,0,0,0,0,0,0,86,86,8186,3,6,275,0,0,0,0,0,0
8910,4400,9999, ,Little Rock-North Little Rock AR MSA,129,129,9471,1,2,30,9,36,837,4,124,3428,129,129,9471,1,2,30,9,36,837,4,124,3428
8910,4420,9999, ,Longview-Marshall TX MSA,7,7,632,0,0,0,0,0,0,0,0,0,7,7,632,0,0,0,0,0,0,0,0,0
8910,4472,0360, ,Anaheim-Santa Ana CA PMSA,551,551,83067,14,28,2366,26,94,7583,78,647,43456,518,518,77161,13,26,2146,25,91,7219,77,637,42941
8910,4472,4480, ,Los Angeles-Long Beach CA PMSA,3248,3248,373707,30,60,4048,52,177,11754,224,2053,114877,3139,3139,359602,21,42,2644,45,154,9936,207,1935,107824
8910,4472,6000, ,Oxnard-Ventura CA PMSA,171,171,23345,2,4,255,2,6,629,24,312,1376,148,148,20939,1,2,161,2,6,629,24,312,1376
8910,4472,6780, ,Riverside-San Bernardino CA PMSA,2966,2966,315404,7,14,858,7,27,1639,31,363,17527,2843,2843,302635,7,14,858,7,27,1639,26,273,14547
8910,4520,9999, ,Louisville KY-IN MSA,324,324,27787,1,2,70,1,3,123,1,5,61,301,301,25982,1,2,70,0,0,0,0,0,0
8910,4600,9999, ,Lubbock TX MSA,31,31,3447,0,0,0,0,0,0,0,0,0,30,30,3342,0,0,0,0,0,0,0,0,0
8910,4640,9999, ,Lynchburg VA MSA,32,32,2345,0,0,0,0,0,0,0,0,0,32,32,2345,0,0,0,0,0,0,0,0,0
8910,4680,9999, ,Macon-Warner Robins GA MSA,112,112,6931,0,0,0,0,0,0,0,0,0,112,112,6931,0,0,0,0,0,0,0,0,0
