Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200008,1080,9999,,Boise City  ID MSA ,498,498,67240,2,4,361,1,4,262,0,0,0,392,392,53008,2,4,361,1,4,262,0,0,0
200008,1122,1120,,Boston  MA-NH PMSA ,460,460,87233,17,34,2321,2,7,655,8,62,3610,340,340,65468,12,24,1665,0,0,0,2,12,802
200008,1122,1200,,Brockton  MA PMSA ,99,99,10386,0,0,0,0,0,0,1,24,1200,89,89,9306,0,0,0,0,0,0,1,24,1200
200008,1122,2600,,Fitchburg-Leominster  MA PMSA ,33,33,3350,1,2,252,0,0,0,0,0,0,16,16,1385,1,2,252,0,0,0,0,0,0
200008,1122,4160,,Lawrence  MA-NH PMSA ,125,125,19853,2,4,350,0,0,0,1,8,480,87,87,14810,2,4,350,0,0,0,1,8,480
200008,1122,4560,,Lowell  MA-NH PMSA ,75,75,9108,0,0,0,0,0,0,3,17,785,47,47,5791,0,0,0,0,0,0,0,0,0
200008,1122,4760,,Manchester  NH PMSA ,57,57,12211,1,2,109,1,3,232,1,6,536,34,34,9569,0,0,0,0,0,0,1,6,536
200008,1122,5350,,Nashua  NH PMSA ,71,71,9797,0,0,0,0,0,0,0,0,0,32,32,5326,0,0,0,0,0,0,0,0,0
200008,1122,5400,,New Bedford  MA PMSA ,35,35,4650,0,0,0,0,0,0,0,0,0,23,23,3009,0,0,0,0,0,0,0,0,0
200008,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,130,130,17278,0,0,0,1,4,300,1,26,880,107,107,14212,0,0,0,1,4,300,1,26,880
200008,1122,9240,,Worcester  MA-CT PMSA ,179,179,23413,4,8,683,4,12,1390,1,5,265,109,109,14339,0,0,0,4,12,1390,0,0,0
200008,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,147,147,10019,2,4,178,1,4,164,0,0,0,19,19,1691,0,0,0,0,0,0,0,0,0
200008,1260,9999,,Bryan-College Station  TX MSA ,44,44,5948,0,0,0,0,0,0,0,0,0,44,44,5948,0,0,0,0,0,0,0,0,0
200008,1280,9999,,Buffalo-Niagara Falls  NY MSA ,146,146,21899,1,2,130,0,0,0,1,17,364,132,132,20348,0,0,0,0,0,0,0,0,0
200008,1305,9999,,Burlington  VT MSA ,70,70,9153,1,2,109,0,0,0,0,0,0,52,52,6340,0,0,0,0,0,0,0,0,0
200008,1320,9999,,Canton-Massillon  OH MSA ,90,90,14333,2,4,386,0,0,0,0,0,0,78,78,12884,1,2,150,0,0,0,0,0,0
200008,1350,9999,,Casper  WY MSA ,10,10,1449,0,0,0,0,0,0,0,0,0,7,7,1051,0,0,0,0,0,0,0,0,0
200008,1360,9999,,Cedar Rapids  IA MSA ,90,90,10464,2,4,299,2,7,969,5,66,1646,77,77,9046,2,4,299,2,7,969,4,60,1318
200008,1400,9999,,Champaign-Urbana  IL MSA ,49,49,7120,1,2,362,0,0,0,1,48,678,49,49,7120,1,2,362,0,0,0,1,48,678
200008,1440,9999,,Charleston-North Charleston  SC MSA ,321,321,49385,3,6,476,2,7,601,9,94,6887,199,199,35650,2,4,402,1,4,439,5,30,3350
200008,1480,9999,,Charleston  WV MSA ,24,24,3884,1,2,122,0,0,0,0,0,0,24,24,3884,1,2,122,0,0,0,0,0,0
200008,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1149,1149,135433,10,20,1209,5,17,1082,51,830,42949,1027,1027,120648,9,18,1138,5,17,1082,48,815,42673
200008,1540,9999,,Charlottesville  VA MSA ,97,97,14116,4,8,519,0,0,0,0,0,0,50,50,9417,4,8,519,0,0,0,0,0,0
200008,1560,9999,,Chattanooga  TN-GA MSA ,155,155,18594,0,0,0,2,7,150,1,5,248,151,151,18249,0,0,0,1,4,100,0,0,0
200008,1580,9999,,Cheyenne  WY MSA ,20,20,2663,0,0,0,0,0,0,0,0,0,20,20,2663,0,0,0,0,0,0,0,0,0
200008,1602,1600,,Chicago  IL PMSA ,2591,2591,411213,18,36,2907,53,173,13575,39,585,36999,2287,2287,362495,14,28,2356,49,159,12574,34,547,32869
200008,1602,2960,,Gary  IN PMSA ,273,273,37873,10,20,1613,4,13,806,1,24,1413,251,251,34009,10,20,1613,3,10,670,1,24,1413
200008,1602,3740,,Kankakee  IL PMSA ,29,29,4027,0,0,0,2,8,550,2,16,650,29,29,4027,0,0,0,2,8,550,2,16,650
200008,1602,3800,,Kenosha  WI PMSA ,74,74,9502,1,2,250,0,0,0,1,6,508,68,68,8731,1,2,250,0,0,0,1,6,508
200008,1620,9999,,Chico-Paradise  CA MSA ,74,74,9436,0,0,0,0,0,0,22,169,11794,73,73,9332,0,0,0,0,0,0,22,169,11794
200008,1642,1640,,Cincinnati  OH-KY-IN PMSA ,688,688,81708,0,0,0,4,13,1131,23,304,15306,563,563,67210,0,0,0,2,7,742,20,287,14448
200008,1642,3200,,Hamilton-Middletown  OH PMSA ,156,156,19363,1,2,87,1,3,375,2,69,2291,132,132,16983,0,0,0,0,0,0,1,64,1901
200008,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,125,125,8215,0,0,0,4,15,761,0,0,0,125,125,8215,0,0,0,4,15,761,0,0,0
200008,1692,0080,,Akron  OH PMSA ,231,231,36435,3,6,409,4,13,1169,4,68,2740,162,162,27895,2,4,282,4,13,1169,3,61,2501
200008,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,615,615,109526,9,18,1969,16,61,3895,5,49,2592,424,424,80034,5,10,1352,13,51,3324,0,0,0
200008,1720,9999,,Colorado Springs  CO MSA ,514,514,58994,1,2,140,0,0,0,23,394,35346,514,514,58994,1,2,140,0,0,0,23,394,35346
200008,1740,9999,,Columbia  MO MSA ,75,75,10548,3,6,251,0,0,0,0,0,0,39,39,6664,2,4,157,0,0,0,0,0,0
200008,1760,9999,,Columbia  SC MSA ,366,366,33989,0,0,0,0,0,0,9,184,6783,366,366,33989,0,0,0,0,0,0,9,184,6783
200008,1800,9999,,Columbus  GA-AL MSA ,81,81,11936,0,0,0,0,0,0,10,200,11380,81,81,11936,0,0,0,0,0,0,10,200,11380
200008,1840,9999,,Columbus  OH MSA ,784,784,113413,5,10,1063,9,33,2825,40,442,17162,296,296,50173,3,6,662,3,9,1250,0,0,0
200008,1880,9999,,Corpus Christi  TX MSA ,50,50,5151,0,0,0,0,0,0,0,0,0,50,50,5151,0,0,0,0,0,0,0,0,0
200008,1890,9999,,Corvallis OR MSA ,25,25,4069,0,0,0,0,0,0,1,11,518,13,13,1966,0,0,0,0,0,0,0,0,0
200008,1900,9999,,Cumberland  MD-WV MSA ,10,10,1248,0,0,0,0,0,0,0,0,0,10,10,1248,0,0,0,0,0,0,0,0,0
200008,1922,1920,,Dallas  TX PMSA ,2215,2215,340553,1,2,104,6,22,1400,20,455,23592,1856,1856,290895,0,0,0,6,22,1400,15,388,20211
200008,1922,2800,,Fort Worth-Arlington  TX PMSA ,1045,1045,126249,10,20,843,0,0,0,0,0,0,953,953,107693,9,18,723,0,0,0,0,0,0
200008,1950,9999,,Danville  VA MSA ,24,24,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,44,44,6350,0,0,0,0,0,0,1,12,850,43,43,6201,0,0,0,0,0,0,1,12,850
200008,2000,9999,,Dayton-Springfield  OH MSA ,189,189,24138,1,2,132,6,24,2182,0,0,0,165,165,21345,1,2,132,6,24,2182,0,0,0
200008,2020,9999,,Daytona Beach  FL MSA ,409,409,42647,0,0,0,1,4,394,2,14,932,266,266,30901,0,0,0,1,4,394,2,14,932
200008,2030,9999,,Decatur  Al MSA ,30,30,4090,0,0,0,0,0,0,1,5,105,21,21,3315,0,0,0,0,0,0,0,0,0
200008,2040,9999,,Decatur  IL MSA ,12,12,1440,1,2,240,0,0,0,0,0,0,7,7,805,1,2,240,0,0,0,0,0,0
200008,2082,1125,,Boulder-Longmont  CO PMSA ,199,199,30481,1,2,181,4,13,1043,1,24,1544,199,199,30481,1,2,181,4,13,1043,1,24,1544
200008,2082,2080,,Denver  CO PMSA ,1364,1364,183163,21,42,2787,15,56,4515,59,1269,95807,1273,1273,170063,11,22,1966,15,56,4515,57,1259,95209
200008,2082,3060,,Greeley  CO PMSA ,299,299,43864,1,2,149,0,0,0,9,108,5407,252,252,38407,0,0,0,0,0,0,9,108,5407
200008,2120,9999,,Des Moines  IA MSA ,192,192,26915,2,4,314,1,4,600,4,32,2461,184,184,25988,2,4,314,1,4,600,4,32,2461
200008,2162,0440,,Ann Arbor  MI PMSA ,437,437,62667,3,6,1030,2,6,646,8,83,3655,266,266,39844,0,0,0,0,0,0,5,54,1707
200008,2162,2160,,Detroit  MI PMSA ,1359,1359,219841,21,42,3740,17,67,6957,47,419,31080,1109,1109,188821,15,30,2600,16,64,6693,42,389,29716
200008,2162,2640,,Flint  MI PMSA ,149,149,19398,0,0,0,0,0,0,2,26,1193,133,133,18145,0,0,0,0,0,0,0,0,0
200008,2180,9999,,Dothan  AL MSA ,35,35,1693,0,0,0,0,0,0,0,0,0,35,35,1693,0,0,0,0,0,0,0,0,0
200008,2190,9999,,Dover  DE MSA ,62,62,6954,0,0,0,0,0,0,0,0,0,62,62,6954,0,0,0,0,0,0,0,0,0
200008,2200,9999,,Dubuque  IA MSA ,18,18,2437,0,0,0,0,0,0,0,0,0,6,6,689,0,0,0,0,0,0,0,0,0
200008,2240,9999,,Duluth-Superior  MN-WI MSA ,61,61,7739,2,4,221,0,0,0,1,19,945,49,49,6393,0,0,0,0,0,0,0,0,0
200008,2290,9999,,Eau Claire  WI MSA ,82,82,9754,2,4,190,3,12,600,0,0,0,80,80,9605,2,4,190,3,12,600,0,0,0
200008,2320,9999,,El Paso  TX MSA ,290,290,14575,0,0,0,0,0,0,0,0,0,290,290,14575,0,0,0,0,0,0,0,0,0
200008,2330,9999,,Elkhart-Goshen  IN MSA ,87,87,10223,4,8,300,0,0,0,10,188,6327,87,87,10223,4,8,300,0,0,0,10,188,6327
200008,2335,9999,,Elmira  NY MSA ,5,5,562,0,0,0,0,0,0,2,14,592,0,0,0,0,0,0,0,0,0,0,0,0
200008,2340,9999,,Enid  OK MSA ,4,4,585,0,0,0,0,0,0,0,0,0,4,4,585,0,0,0,0,0,0,0,0,0
200008,2360,9999,,Erie  PA MSA ,25,25,2847,1,2,118,0,0,0,1,5,400,24,24,2736,1,2,118,0,0,0,1,5,400
200008,2400,9999,,Eugene-Springfield  OR MSA ,95,95,14003,8,16,1198,3,9,669,0,0,0,68,68,10712,5,10,752,3,9,669,0,0,0
200008,2440,9999,,Evansville-Henderson  IN-KY MSA ,103,103,10816,4,8,488,0,0,0,1,9,289,53,53,5216,2,4,200,0,0,0,0,0,0
200008,2520,9999,,Fargo-Moorhead  ND-MN MSA ,52,52,6075,1,2,150,0,0,0,3,24,1150,52,52,6075,1,2,150,0,0,0,3,24,1150
200008,2560,9999,,Fayetteville  NC MSA ,73,73,7190,0,0,0,0,0,0,3,108,2746,73,73,7190,0,0,0,0,0,0,3,108,2746
200008,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,144,144,17027,4,8,544,1,3,89,0,0,0,105,105,12266,3,6,455,0,0,0,0,0,0
200008,2620,9999,,Flagstaff  AZ-UT MSA ,43,43,6347,1,2,195,0,0,0,0,0,0,43,43,6347,1,2,195,0,0,0,0,0,0
200008,2650,9999,,Florence  AL MSA ,10,10,1198,0,0,0,0,0,0,0,0,0,10,10,1198,0,0,0,0,0,0,0,0,0
200008,2655,9999,,Florence  SC MSA ,46,46,3995,0,0,0,0,0,0,1,7,304,0,0,0,0,0,0,0,0,0,0,0,0
200008,2670,9999,,Fort Collins-Loveland  CO MSA ,210,210,33110,0,0,0,5,20,968,2,36,2345,210,210,33110,0,0,0,5,20,968,2,36,2345
200008,2700,9999,,Fort Myers-Cape Coral  FL MSA ,462,462,67282,15,30,3173,9,36,4415,10,129,13415,218,218,27801,5,10,873,0,0,0,1,10,557
200008,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,258,258,35901,25,50,5450,5,19,2403,1,16,731,258,258,35901,25,50,5450,5,19,2403,1,16,731
200008,2720,9999,,Fort Smith  AR-OK MSA ,33,33,3642,3,6,441,0,0,0,0,0,0,24,24,2752,2,4,341,0,0,0,0,0,0
200008,2750,9999,,Fort Walton Beach  FL MSA ,134,134,10480,1,2,28,1,3,102,2,29,3580,54,54,3875,1,2,28,0,0,0,1,20,3000
200008,2760,9999,,Fort Wayne  IN MSA ,214,214,28828,1,2,165,0,0,0,0,0,0,202,202,27257,1,2,165,0,0,0,0,0,0
200008,2840,9999,,Fresno  CA MSA ,418,418,57434,2,4,219,18,54,3625,0,0,0,394,394,55141,0,0,0,18,54,3625,0,0,0
200008,2880,9999,,Gadsden  AL MSA ,12,12,1176,0,0,0,0,0,0,0,0,0,12,12,1176,0,0,0,0,0,0,0,0,0
200008,2900,9999,,Gainesville  FL MSA ,112,112,10495,0,0,0,0,0,0,5,76,3275,27,27,1993,0,0,0,0,0,0,0,0,0
200008,2975,9999,,Glens Falls  NY MSA ,34,34,4173,1,2,154,0,0,0,0,0,0,12,12,1578,0,0,0,0,0,0,0,0,0
200008,2980,9999,,Goldsboro  NC MSA ,27,27,2916,0,0,0,0,0,0,0,0,0,27,27,2916,0,0,0,0,0,0,0,0,0
200008,2985,9999,,Grand Forks  ND-MN MSA ,2,2,382,0,0,0,0,0,0,0,0,0,2,2,382,0,0,0,0,0,0,0,0,0
200008,2995,9999,,Grand Junction  CO MSA ,113,113,11601,2,4,310,1,4,212,0,0,0,113,113,11601,2,4,310,1,4,212,0,0,0
200008,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,570,570,74174,1,2,179,3,11,632,12,154,6153,355,355,49470,1,2,179,3,11,632,6,109,4701
200008,3040,9999,,Great Falls  MT MSA ,8,8,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,3080,9999,,Green Bay  WI MSA ,77,77,12261,7,14,1155,0,0,0,3,26,615,38,38,6896,2,4,385,0,0,0,2,21,400
200008,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,713,713,81433,1,2,140,5,17,432,6,49,2425,634,634,72169,1,2,140,4,14,284,6,49,2425
200008,3150,9999,,Greenville  NC MSA ,43,43,5458,1,2,152,0,0,0,11,100,3987,13,13,1329,0,0,0,0,0,0,11,100,3987
200008,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,601,601,55556,5,10,320,2,8,375,1,8,457,592,592,54244,5,10,320,2,8,375,0,0,0
200008,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,132,132,14463,0,0,0,0,0,0,1,8,460,96,96,10437,0,0,0,0,0,0,1,8,460
200008,3280,9999,,Hartford  CT MSA ,268,268,33586,1,2,100,3,12,830,2,11,459,237,237,30762,0,0,0,3,12,830,1,6,404
200008,3285,9999,,Hattiesburg  MS MSA ,7,7,1040,1,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,174,174,21281,2,4,192,0,0,0,1,9,198,84,84,10548,1,2,125,0,0,0,0,0,0
200008,3320,9999,,Honolulu  HI MSA ,206,206,28234,0,0,0,0,0,0,0,0,0,206,206,28234,0,0,0,0,0,0,0,0,0
200008,3350,9999,,Houma  LA MSA ,61,61,5813,0,0,0,0,0,0,0,0,0,57,57,5163,0,0,0,0,0,0,0,0,0
200008,3362,1145,,Brazoria  TX PMSA ,180,180,26090,0,0,0,0,0,0,0,0,0,180,180,26090,0,0,0,0,0,0,0,0,0
200008,3362,2920,,Galveston-Texas City  TX PMSA ,162,162,24863,0,0,0,1,4,186,25,220,7687,159,159,24618,0,0,0,0,0,0,25,220,7687
200008,3362,3360,,Houston  TX PMSA ,2042,2042,270286,4,8,490,30,120,7635,0,0,0,2017,2017,264267,4,8,490,30,120,7635,0,0,0
200008,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,12,12,1833,0,0,0,0,0,0,0,0,0,12,12,1833,0,0,0,0,0,0,0,0,0
200008,3440,9999,,Huntsville  AL MSA ,77,77,5834,0,0,0,0,0,0,0,0,0,77,77,5834,0,0,0,0,0,0,0,0,0
200008,3480,9999,,Indianapolis  IN MSA ,1276,1276,184168,19,38,3343,4,16,1249,21,324,15394,1161,1161,166863,19,38,3343,4,16,1249,21,324,15394
200008,3500,9999,,Iowa City  IA MSA ,33,33,5034,2,4,245,1,4,312,0,0,0,33,33,5034,2,4,245,1,4,312,0,0,0
200008,3520,9999,,Jackson  MI MSA ,5,5,682,0,0,0,0,0,0,0,0,0,3,3,465,0,0,0,0,0,0,0,0,0
200008,3560,9999,,Jackson  MS MSA ,186,186,19869,0,0,0,0,0,0,8,73,2733,118,118,11103,0,0,0,0,0,0,0,0,0
200008,3580,9999,,Jackson  TN MSA ,61,61,5223,0,0,0,0,0,0,0,0,0,61,61,5223,0,0,0,0,0,0,0,0,0
200008,3600,9999,,Jacksonville  FL MSA ,755,755,86452,5,10,612,0,0,0,19,348,17445,753,753,86203,5,10,612,0,0,0,15,304,15497
200008,3605,9999,,Jacksonville  NC MSA ,51,51,4410,1,2,57,0,0,0,4,77,2245,10,10,961,0,0,0,0,0,0,4,77,2245
200008,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,3620,9999,,Janesville-Beloit  WI MSA ,19,19,2574,4,8,832,1,4,300,1,5,175,19,19,2574,4,8,832,1,4,300,0,0,0
200008,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,85,85,8840,0,0,0,0,0,0,1,5,198,33,33,4246,0,0,0,0,0,0,0,0,0
200008,3680,9999,,Johnstown  PA MSA ,8,8,755,0,0,0,0,0,0,0,0,0,4,4,339,0,0,0,0,0,0,0,0,0
200008,3700,9999,,Jonesboro  AR MSA ,18,18,2165,0,0,0,0,0,0,0,0,0,18,18,2165,0,0,0,0,0,0,0,0,0
200008,3710,9999,,Joplin  MO MSA ,20,20,2102,0,0,0,0,0,0,0,0,0,20,20,2102,0,0,0,0,0,0,0,0,0
200008,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,88,88,13333,1,2,210,0,0,0,1,12,302,52,52,8812,1,2,210,0,0,0,0,0,0
200008,3760,9999,,Kansas City  MO-KS MSA ,835,835,112803,22,44,3859,3,11,804,8,72,3446,774,774,105156,22,44,3859,3,11,804,8,72,3446
200008,3810,9999,,Killeen-Temple  TX MSA ,104,104,10436,3,6,395,8,32,1404,0,0,0,104,104,10436,3,6,395,8,32,1404,0,0,0
200008,3840,9999,,Knoxville  TN MSA ,245,245,24719,1,2,118,1,4,186,5,42,1194,61,61,8142,1,2,118,0,0,0,3,17,690
200008,3850,9999,,Kokomo  IN MSA ,33,33,4208,2,4,444,0,0,0,0,0,0,33,33,4208,2,4,444,0,0,0,0,0,0
200008,3870,9999,,La Crosse  WI-MN MSA ,27,27,3378,1,2,200,0,0,0,0,0,0,27,27,3378,1,2,200,0,0,0,0,0,0
200008,3880,9999,,Lafayette  LA MSA ,84,84,9211,0,0,0,0,0,0,0,0,0,84,84,9211,0,0,0,0,0,0,0,0,0
200008,3920,9999,,Lafayette  IN MSA ,83,83,10483,4,8,745,1,4,212,1,7,353,83,83,10483,4,8,745,1,4,212,1,7,353
200008,3960,9999,,Lake Charles  LA MSA ,67,67,6829,1,2,67,0,0,0,0,0,0,14,14,2178,0,0,0,0,0,0,0,0,0
200008,3980,9999,,Lakeland-Winter Haven  FL MSA ,384,384,44096,16,32,1959,0,0,0,0,0,0,383,383,44036,16,32,1959,0,0,0,0,0,0
200008,4000,9999,,Lancaster  PA MSA ,98,98,15333,0,0,0,4,12,1791,3,20,1794,89,89,14482,0,0,0,4,12,1791,3,20,1794
200008,4040,9999,,Lansing-East Lansing  MI MSA ,94,94,13153,1,2,232,0,0,0,2,13,333,55,55,7655,1,2,232,0,0,0,1,8,225
200008,4080,9999,,Laredo  TX MSA ,116,116,7544,0,0,0,0,0,0,1,15,611,0,0,0,0,0,0,0,0,0,0,0,0
200008,4100,9999,,Las Cruces  NM MSA ,62,62,8559,0,0,0,0,0,0,1,14,301,27,27,4015,0,0,0,0,0,0,0,0,0
200008,4120,9999,,Las Vegas  NV-AZ MSA ,2481,2481,275017,5,10,573,3,10,1090,31,279,13565,2238,2238,253811,3,6,351,2,6,667,19,194,9192
200008,4150,9999,,Lawrence  KS MSA ,35,35,5635,14,28,2235,4,16,748,0,0,0,35,35,5635,14,28,2235,4,16,748,0,0,0
200008,4200,9999,,Lawton  OK MSA ,10,10,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200008,4240,9999,,Lewiston-Auburn  ME MSA ,15,15,1561,1,2,180,0,0,0,0,0,0,14,14,1466,1,2,180,0,0,0,0,0,0
200008,4280,9999,,Lexington  KY MSA ,102,102,12397,2,4,212,0,0,0,3,21,390,46,46,7035,1,2,130,0,0,0,3,21,390
200008,4320,9999,,Lima  OH MSA ,4,4,712,0,0,0,0,0,0,0,0,0,4,4,712,0,0,0,0,0,0,0,0,0
200008,4360,9999,,Lincoln  NE MSA ,97,97,13420,1,2,115,0,0,0,4,40,1226,3,3,425,0,0,0,0,0,0,0,0,0
200008,4400,9999,,Little Rock-North Little Rock  AR MSA ,187,187,27203,4,8,528,25,97,3700,0,0,0,187,187,27203,4,8,528,25,97,3700,0,0,0
200008,4420,9999,,Longview-Marshall  TX MSA ,15,15,3302,0,0,0,0,0,0,0,0,0,15,15,3302,0,0,0,0,0,0,0,0,0
200008,4472,4480,,Los Angeles-Long Beach  CA PMSA ,629,629,134379,24,48,4458,5,19,2091,34,639,48010,586,586,125634,23,46,4349,5,19,2091,30,615,45364
200008,4472,5945,,Orange County  CA PMSA ,551,551,120865,3,6,907,5,17,1754,13,223,16037,473,473,100459,0,0,0,2,8,652,4,35,2483
200008,4472,6780,,Riverside-San Bernardino  CA PMSA ,1678,1678,295662,0,0,0,1,3,318,33,388,25974,1598,1598,279301,0,0,0,0,0,0,33,388,25974
200008,4472,8735,,Ventura  CA PMSA ,301,301,67175,0,0,0,0,0,0,5,72,4743,154,154,35989,0,0,0,0,0,0,0,0,0
200008,4520,9999,,Louisville  KY-IN MSA ,539,539,60302,3,6,228,1,4,254,13,158,7359,460,460,52632,0,0,0,1,4,254,9,138,6355
200008,4600,9999,,Lubbock  TX MSA ,93,93,8894,1,2,64,0,0,0,0,0,0,93,93,8894,1,2,64,0,0,0,0,0,0
