Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200005,1080,9999,,Boise City  ID MSA ,482,482,70482,2,4,344,5,18,1064,0,0,0,363,363,57017,2,4,344,5,18,1064,0,0,0
200005,1122,1120,,Boston  MA-NH PMSA ,474,474,80949,18,36,2939,9,34,3261,9,56,4972,274,274,50902,13,26,2187,7,27,2606,4,26,2977
200005,1122,1200,,Brockton  MA PMSA ,57,57,7236,0,0,0,0,0,0,2,24,1800,42,42,5552,0,0,0,0,0,0,2,24,1800
200005,1122,2600,,Fitchburg-Leominster  MA PMSA ,46,46,4026,0,0,0,0,0,0,0,0,0,35,35,2945,0,0,0,0,0,0,0,0,0
200005,1122,4160,,Lawrence  MA-NH PMSA ,105,105,16030,0,0,0,0,0,0,0,0,0,65,65,10552,0,0,0,0,0,0,0,0,0
200005,1122,4560,,Lowell  MA-NH PMSA ,54,54,5945,0,0,0,0,0,0,2,10,401,20,20,1863,0,0,0,0,0,0,0,0,0
200005,1122,4760,,Manchester  NH PMSA ,76,76,10750,1,2,109,1,3,232,11,110,7937,41,41,6408,0,0,0,0,0,0,11,110,7937
200005,1122,5350,,Nashua  NH PMSA ,95,95,13736,1,2,280,0,0,0,0,0,0,52,52,8842,0,0,0,0,0,0,0,0,0
200005,1122,5400,,New Bedford  MA PMSA ,37,37,5080,1,2,230,0,0,0,0,0,0,19,19,2608,1,2,230,0,0,0,0,0,0
200005,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,109,109,16054,0,0,0,0,0,0,0,0,0,83,83,12523,0,0,0,0,0,0,0,0,0
200005,1122,9240,,Worcester  MA-CT PMSA ,174,174,23833,0,0,0,0,0,0,0,0,0,130,130,18770,0,0,0,0,0,0,0,0,0
200005,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,156,156,10620,2,4,178,2,7,280,0,0,0,22,22,1910,0,0,0,0,0,0,0,0,0
200005,1260,9999,,Bryan-College Station  TX MSA ,91,91,9915,5,10,559,0,0,0,1,25,1326,52,52,5221,0,0,0,0,0,0,0,0,0
200005,1280,9999,,Buffalo-Niagara Falls  NY MSA ,172,172,27011,1,2,210,0,0,0,12,201,9643,165,165,26545,1,2,210,0,0,0,11,185,9300
200005,1305,9999,,Burlington  VT MSA ,70,70,9690,1,2,132,0,0,0,0,0,0,42,42,5470,1,2,132,0,0,0,0,0,0
200005,1320,9999,,Canton-Massillon  OH MSA ,101,101,16171,2,4,407,0,0,0,0,0,0,6,6,1359,0,0,0,0,0,0,0,0,0
200005,1350,9999,,Casper  WY MSA ,7,7,743,0,0,0,0,0,0,0,0,0,4,4,345,0,0,0,0,0,0,0,0,0
200005,1360,9999,,Cedar Rapids  IA MSA ,64,64,6397,3,6,440,2,8,517,1,5,273,50,50,4866,3,6,440,2,8,517,0,0,0
200005,1400,9999,,Champaign-Urbana  IL MSA ,47,47,6351,0,0,0,0,0,0,1,15,1003,47,47,6351,0,0,0,0,0,0,1,15,1003
200005,1440,9999,,Charleston-North Charleston  SC MSA ,347,347,48773,2,4,332,0,0,0,22,207,16455,214,214,24964,1,2,202,0,0,0,18,131,12251
200005,1480,9999,,Charleston  WV MSA ,29,29,4121,0,0,0,1,4,254,2,11,573,22,22,2333,0,0,0,1,4,254,2,11,573
200005,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1283,1283,150622,11,22,979,5,18,1254,33,342,17781,1155,1155,135119,10,20,908,5,18,1254,30,327,17505
200005,1540,9999,,Charlottesville  VA MSA ,113,113,22393,0,0,0,0,0,0,0,0,0,94,94,20789,0,0,0,0,0,0,0,0,0
200005,1560,9999,,Chattanooga  TN-GA MSA ,178,178,22163,0,0,0,1,3,50,1,6,298,144,144,18460,0,0,0,0,0,0,0,0,0
200005,1580,9999,,Cheyenne  WY MSA ,24,24,3949,0,0,0,0,0,0,0,0,0,24,24,3949,0,0,0,0,0,0,0,0,0
200005,1602,1600,,Chicago  IL PMSA ,2630,2630,404494,34,68,5468,37,115,9018,55,1242,75472,2335,2335,358207,24,48,4130,33,103,8127,47,1169,69206
200005,1602,2960,,Gary  IN PMSA ,280,280,40809,4,8,1043,2,8,900,9,117,7789,244,244,37374,4,8,1043,2,8,900,8,112,7522
200005,1602,3740,,Kankakee  IL PMSA ,34,34,4764,4,8,660,2,8,440,0,0,0,33,33,4621,4,8,660,2,8,440,0,0,0
200005,1602,3800,,Kenosha  WI PMSA ,77,77,11759,1,2,230,1,3,350,0,0,0,72,72,11115,1,2,230,1,3,350,0,0,0
200005,1620,9999,,Chico-Paradise  CA MSA ,83,83,10181,0,0,0,0,0,0,0,0,0,82,82,10076,0,0,0,0,0,0,0,0,0
200005,1642,1640,,Cincinnati  OH-KY-IN PMSA ,792,792,93260,4,8,400,4,16,1249,11,99,4386,502,502,62347,3,6,282,4,16,1249,3,32,1750
200005,1642,3200,,Hamilton-Middletown  OH PMSA ,201,201,24551,1,2,104,4,12,1413,0,0,0,177,177,22015,0,0,0,3,9,1233,0,0,0
200005,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,78,78,5501,0,0,0,2,8,275,0,0,0,78,78,5501,0,0,0,2,8,275,0,0,0
200005,1692,0080,,Akron  OH PMSA ,239,239,40677,1,2,127,0,0,0,6,134,4400,168,168,31896,0,0,0,0,0,0,5,128,4195
200005,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,685,685,125378,4,8,693,5,18,1307,6,45,2597,472,472,89371,2,4,420,1,4,300,1,5,540
200005,1720,9999,,Colorado Springs  CO MSA ,469,469,54793,0,0,0,1,4,140,1,8,420,469,469,54793,0,0,0,1,4,140,1,8,420
200005,1740,9999,,Columbia  MO MSA ,106,106,9969,12,24,867,0,0,0,0,0,0,67,67,5761,12,24,867,0,0,0,0,0,0
200005,1760,9999,,Columbia  SC MSA ,328,328,31096,1,2,69,0,0,0,1,8,301,328,328,31096,1,2,69,0,0,0,1,8,301
200005,1800,9999,,Columbus  GA-AL MSA ,89,89,12956,0,0,0,0,0,0,6,48,2500,89,89,12956,0,0,0,0,0,0,6,48,2500
200005,1840,9999,,Columbus  OH MSA ,891,891,129780,10,20,1605,7,27,2238,46,504,18967,404,404,68971,8,16,1204,1,4,450,3,36,922
200005,1880,9999,,Corpus Christi  TX MSA ,58,58,5532,1,2,200,0,0,0,0,0,0,58,58,5532,1,2,200,0,0,0,0,0,0
200005,1890,9999,,Corvallis OR MSA ,24,24,4362,1,2,162,0,0,0,1,8,377,11,11,2084,0,0,0,0,0,0,0,0,0
200005,1900,9999,,Cumberland  MD-WV MSA ,19,19,1653,0,0,0,0,0,0,0,0,0,11,11,955,0,0,0,0,0,0,0,0,0
200005,1922,1920,,Dallas  TX PMSA ,2350,2350,368631,3,6,260,21,84,3477,41,359,13170,2007,2007,321063,0,0,0,21,84,3477,35,280,9138
200005,1922,2800,,Fort Worth-Arlington  TX PMSA ,1023,1023,130488,9,18,888,1,3,25,2,14,467,850,850,100485,9,18,888,1,3,25,0,0,0
200005,1950,9999,,Danville  VA MSA ,27,27,2772,0,0,0,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
200005,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,60,60,9227,0,0,0,0,0,0,0,0,0,58,58,8931,0,0,0,0,0,0,0,0,0
200005,2000,9999,,Dayton-Springfield  OH MSA ,173,173,26237,2,4,449,1,4,380,14,176,9092,144,144,22000,2,4,449,1,4,380,14,176,9092
200005,2020,9999,,Daytona Beach  FL MSA ,420,420,40496,1,2,94,0,0,0,2,12,1506,165,165,17887,0,0,0,0,0,0,2,12,1506
200005,2030,9999,,Decatur  Al MSA ,23,23,2497,0,0,0,0,0,0,1,5,105,13,13,1636,0,0,0,0,0,0,0,0,0
200005,2040,9999,,Decatur  IL MSA ,15,15,1816,0,0,0,0,0,0,0,0,0,10,10,1279,0,0,0,0,0,0,0,0,0
200005,2082,1125,,Boulder-Longmont  CO PMSA ,207,207,29946,2,4,44,2,8,778,2,48,2875,207,207,29946,2,4,44,2,8,778,2,48,2875
200005,2082,2080,,Denver  CO PMSA ,1298,1298,167777,7,14,649,3,9,794,34,460,24880,1203,1203,154162,1,2,193,3,9,794,34,460,24880
200005,2082,3060,,Greeley  CO PMSA ,323,323,45780,1,2,144,0,0,0,5,45,3002,233,233,33970,1,2,144,0,0,0,4,40,2689
200005,2120,9999,,Des Moines  IA MSA ,244,244,36885,8,16,1189,3,9,1449,1,6,606,236,236,35959,8,16,1189,3,9,1449,1,6,606
200005,2162,0440,,Ann Arbor  MI PMSA ,482,482,68562,3,6,865,3,11,1438,5,41,2307,351,351,48877,2,4,475,0,0,0,3,28,1352
200005,2162,2160,,Detroit  MI PMSA ,1495,1495,222301,7,14,1369,14,53,4804,9,60,7380,1220,1220,183608,3,6,690,12,46,4228,5,40,6604
200005,2162,2640,,Flint  MI PMSA ,187,187,24913,5,10,1154,2,6,530,12,147,7705,155,155,21933,5,10,1154,2,6,530,10,120,6482
200005,2180,9999,,Dothan  AL MSA ,42,42,2303,1,2,120,0,0,0,0,0,0,42,42,2303,1,2,120,0,0,0,0,0,0
200005,2190,9999,,Dover  DE MSA ,71,71,7469,0,0,0,0,0,0,1,5,200,71,71,7469,0,0,0,0,0,0,1,5,200
200005,2200,9999,,Dubuque  IA MSA ,14,14,2033,0,0,0,0,0,0,0,0,0,14,14,2033,0,0,0,0,0,0,0,0,0
200005,2240,9999,,Duluth-Superior  MN-WI MSA ,75,75,5898,1,2,92,0,0,0,1,18,895,60,60,4215,0,0,0,0,0,0,0,0,0
200005,2290,9999,,Eau Claire  WI MSA ,81,81,9897,1,2,205,9,33,2365,1,9,440,80,80,9828,1,2,205,9,33,2365,1,9,440
200005,2320,9999,,El Paso  TX MSA ,204,204,10880,0,0,0,5,20,501,0,0,0,204,204,10880,0,0,0,5,20,501,0,0,0
200005,2330,9999,,Elkhart-Goshen  IN MSA ,66,66,10703,0,0,0,0,0,0,0,0,0,62,62,10322,0,0,0,0,0,0,0,0,0
200005,2335,9999,,Elmira  NY MSA ,6,6,654,0,0,0,1,3,94,1,10,423,3,3,289,0,0,0,0,0,0,0,0,0
200005,2340,9999,,Enid  OK MSA ,7,7,1681,1,2,66,0,0,0,0,0,0,7,7,1681,1,2,66,0,0,0,0,0,0
200005,2360,9999,,Erie  PA MSA ,43,43,4855,0,0,0,0,0,0,0,0,0,43,43,4855,0,0,0,0,0,0,0,0,0
200005,2400,9999,,Eugene-Springfield  OR MSA ,99,99,14140,3,6,448,0,0,0,0,0,0,71,71,10671,1,2,150,0,0,0,0,0,0
200005,2440,9999,,Evansville-Henderson  IN-KY MSA ,110,110,11291,2,4,312,0,0,0,3,46,425,110,110,11291,2,4,312,0,0,0,3,46,425
200005,2520,9999,,Fargo-Moorhead  ND-MN MSA ,80,80,9553,0,0,0,0,0,0,3,87,3000,79,79,9440,0,0,0,0,0,0,3,87,3000
200005,2560,9999,,Fayetteville  NC MSA ,79,79,7216,0,0,0,0,0,0,6,36,2748,79,79,7216,0,0,0,0,0,0,6,36,2748
200005,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,150,150,17052,4,8,556,3,12,741,1,5,192,113,113,12384,3,6,467,3,12,741,0,0,0
200005,2620,9999,,Flagstaff  AZ-UT MSA ,72,72,12992,1,2,120,0,0,0,3,24,1097,72,72,12992,1,2,120,0,0,0,3,24,1097
200005,2650,9999,,Florence  AL MSA ,17,17,1736,0,0,0,0,0,0,0,0,0,17,17,1736,0,0,0,0,0,0,0,0,0
200005,2655,9999,,Florence  SC MSA ,48,48,4169,0,0,0,0,0,0,1,7,304,0,0,0,0,0,0,0,0,0,0,0,0
200005,2670,9999,,Fort Collins-Loveland  CO MSA ,255,255,35166,3,6,522,5,17,1687,6,47,2515,76,76,13837,1,2,204,3,9,1073,0,0,0
200005,2700,9999,,Fort Myers-Cape Coral  FL MSA ,443,443,61013,15,30,3034,10,40,4905,12,150,15904,189,189,19913,4,8,504,0,0,0,1,6,344
200005,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,240,240,34537,3,6,432,0,0,0,0,0,0,152,152,16130,2,4,187,0,0,0,0,0,0
200005,2720,9999,,Fort Smith  AR-OK MSA ,46,46,5279,5,10,634,0,0,0,0,0,0,46,46,5279,5,10,634,0,0,0,0,0,0
200005,2750,9999,,Fort Walton Beach  FL MSA ,104,104,9879,0,0,0,0,0,0,2,21,1037,19,19,2809,0,0,0,0,0,0,1,8,200
200005,2760,9999,,Fort Wayne  IN MSA ,212,212,34040,1,2,96,0,0,0,0,0,0,199,199,32338,1,2,96,0,0,0,0,0,0
200005,2840,9999,,Fresno  CA MSA ,290,290,40244,0,0,0,0,0,0,0,0,0,270,270,38087,0,0,0,0,0,0,0,0,0
200005,2880,9999,,Gadsden  AL MSA ,9,9,1011,0,0,0,0,0,0,0,0,0,9,9,1011,0,0,0,0,0,0,0,0,0
200005,2900,9999,,Gainesville  FL MSA ,141,141,14408,0,0,0,1,4,181,1,5,416,115,115,12427,0,0,0,1,4,181,0,0,0
200005,2975,9999,,Glens Falls  NY MSA ,52,52,7124,1,2,154,0,0,0,2,16,1004,41,41,5839,0,0,0,0,0,0,2,16,1004
200005,2980,9999,,Goldsboro  NC MSA ,34,34,3509,0,0,0,2,8,144,0,0,0,6,6,740,0,0,0,2,8,144,0,0,0
200005,2985,9999,,Grand Forks  ND-MN MSA ,5,5,657,0,0,0,0,0,0,0,0,0,5,5,657,0,0,0,0,0,0,0,0,0
200005,2995,9999,,Grand Junction  CO MSA ,116,116,12525,1,2,101,0,0,0,0,0,0,116,116,12525,1,2,101,0,0,0,0,0,0
200005,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,540,540,68667,6,12,756,7,25,1518,5,33,1336,327,327,44048,4,8,460,7,25,1518,0,0,0
200005,3040,9999,,Great Falls  MT MSA ,8,8,1039,0,0,0,0,0,0,1,5,109,0,0,0,0,0,0,0,0,0,0,0,0
200005,3080,9999,,Green Bay  WI MSA ,90,90,14028,8,16,1150,0,0,0,2,13,515,55,55,8553,6,12,862,0,0,0,1,8,300
200005,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,695,695,82226,6,12,474,2,6,197,8,85,3652,612,612,72490,6,12,474,1,3,116,8,85,3652
200005,3150,9999,,Greenville  NC MSA ,96,96,8809,7,14,881,0,0,0,0,0,0,64,64,4404,6,12,729,0,0,0,0,0,0
200005,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,568,568,56027,7,14,549,0,0,0,7,41,1366,409,409,41992,5,10,436,0,0,0,4,20,329
200005,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,106,106,13405,1,2,80,1,3,425,0,0,0,105,105,13327,1,2,80,0,0,0,0,0,0
200005,3280,9999,,Hartford  CT MSA ,307,307,39099,1,2,90,0,0,0,3,15,567,240,240,30439,1,2,90,0,0,0,0,0,0
200005,3285,9999,,Hattiesburg  MS MSA ,7,7,1040,0,0,0,0,0,0,1,5,130,0,0,0,0,0,0,0,0,0,0,0,0
200005,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,239,239,27120,3,6,307,1,3,120,0,0,0,185,185,20981,2,4,218,1,3,120,0,0,0
200005,3320,9999,,Honolulu  HI MSA ,218,218,37282,0,0,0,0,0,0,1,18,1468,218,218,37282,0,0,0,0,0,0,1,18,1468
200005,3350,9999,,Houma  LA MSA ,67,67,6514,0,0,0,0,0,0,0,0,0,63,63,5864,0,0,0,0,0,0,0,0,0
200005,3362,1145,,Brazoria  TX PMSA ,140,140,15038,0,0,0,0,0,0,0,0,0,91,91,10199,0,0,0,0,0,0,0,0,0
200005,3362,2920,,Galveston-Texas City  TX PMSA ,163,163,23708,0,0,0,1,3,140,0,0,0,158,158,23240,0,0,0,0,0,0,0,0,0
200005,3362,3360,,Houston  TX PMSA ,2300,2300,280882,2,4,245,1,3,19,39,689,21877,2247,2247,273130,2,4,245,0,0,0,38,684,21627
200005,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,2,2,238,0,0,0,0,0,0,1,6,352,0,0,0,0,0,0,0,0,0,0,0,0
200005,3440,9999,,Huntsville  AL MSA ,93,93,5452,0,0,0,0,0,0,0,0,0,93,93,5452,0,0,0,0,0,0,0,0,0
200005,3480,9999,,Indianapolis  IN MSA ,1232,1232,176482,13,26,2341,12,45,3314,39,442,24370,1154,1154,165902,11,22,2109,11,42,3120,39,442,24370
200005,3500,9999,,Iowa City  IA MSA ,42,42,10338,1,2,175,0,0,0,0,0,0,42,42,10338,1,2,175,0,0,0,0,0,0
200005,3520,9999,,Jackson  MI MSA ,8,8,1122,0,0,0,0,0,0,0,0,0,6,6,947,0,0,0,0,0,0,0,0,0
200005,3560,9999,,Jackson  MS MSA ,204,204,21353,0,0,0,0,0,0,6,52,2107,136,136,14937,0,0,0,0,0,0,0,0,0
200005,3580,9999,,Jackson  TN MSA ,57,57,6254,0,0,0,0,0,0,0,0,0,57,57,6254,0,0,0,0,0,0,0,0,0
200005,3600,9999,,Jacksonville  FL MSA ,824,824,95508,1,2,260,2,6,309,48,758,44678,824,824,95508,1,2,260,2,6,309,48,758,44678
200005,3605,9999,,Jacksonville  NC MSA ,82,82,7150,0,0,0,3,12,481,0,0,0,82,82,7150,0,0,0,3,12,481,0,0,0
200005,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200005,3620,9999,,Janesville-Beloit  WI MSA ,30,30,3536,0,0,0,1,3,225,2,13,425,30,30,3536,0,0,0,0,0,0,1,8,250
200005,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,107,107,10743,0,0,0,0,0,0,2,11,343,54,54,6040,0,0,0,0,0,0,1,6,145
200005,3680,9999,,Johnstown  PA MSA ,12,12,1026,0,0,0,0,0,0,0,0,0,9,9,782,0,0,0,0,0,0,0,0,0
200005,3700,9999,,Jonesboro  AR MSA ,31,31,3791,0,0,0,0,0,0,0,0,0,31,31,3791,0,0,0,0,0,0,0,0,0
200005,3710,9999,,Joplin  MO MSA ,12,12,1113,0,0,0,0,0,0,0,0,0,12,12,1113,0,0,0,0,0,0,0,0,0
200005,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,101,101,14621,1,2,168,3,11,660,1,10,252,61,61,9666,1,2,168,3,11,660,0,0,0
200005,3760,9999,,Kansas City  MO-KS MSA ,999,999,144917,25,50,3665,11,42,3293,21,176,8953,918,918,134485,23,46,3382,11,42,3293,21,176,8953
200005,3810,9999,,Killeen-Temple  TX MSA ,115,115,12815,7,14,831,5,20,822,0,0,0,115,115,12815,7,14,831,5,20,822,0,0,0
200005,3840,9999,,Knoxville  TN MSA ,270,270,27166,5,10,834,3,10,535,5,44,1427,78,78,9857,4,8,769,2,6,349,2,11,762
200005,3850,9999,,Kokomo  IN MSA ,34,34,4745,1,2,400,0,0,0,1,7,300,19,19,2409,1,2,400,0,0,0,0,0,0
200005,3870,9999,,La Crosse  WI-MN MSA ,20,20,3239,6,12,754,2,6,356,1,6,325,20,20,3239,6,12,754,2,6,356,1,6,325
200005,3880,9999,,Lafayette  LA MSA ,106,106,12746,0,0,0,0,0,0,0,0,0,106,106,12746,0,0,0,0,0,0,0,0,0
200005,3920,9999,,Lafayette  IN MSA ,74,74,8678,1,2,90,11,40,1370,2,25,1492,74,74,8678,1,2,90,11,40,1370,2,25,1492
200005,3960,9999,,Lake Charles  LA MSA ,101,101,8375,5,10,325,0,0,0,0,0,0,97,97,7856,5,10,325,0,0,0,0,0,0
200005,3980,9999,,Lakeland-Winter Haven  FL MSA ,400,400,29859,2,4,310,1,3,103,43,486,25288,400,400,29859,2,4,310,1,3,103,43,486,25288
200005,4000,9999,,Lancaster  PA MSA ,123,123,16195,0,0,0,1,4,220,0,0,0,101,101,12751,0,0,0,1,4,220,0,0,0
200005,4040,9999,,Lansing-East Lansing  MI MSA ,114,114,15006,2,4,190,0,0,0,10,120,6411,96,96,12751,2,4,190,0,0,0,10,120,6411
200005,4080,9999,,Laredo  TX MSA ,131,131,7974,0,0,0,0,0,0,2,13,644,131,131,7974,0,0,0,0,0,0,2,13,644
200005,4100,9999,,Las Cruces  NM MSA ,56,56,7764,0,0,0,1,4,146,7,59,1372,17,17,2717,0,0,0,1,4,146,6,51,1200
200005,4120,9999,,Las Vegas  NV-AZ MSA ,1920,1920,234710,8,16,1143,19,69,5652,33,255,15292,1746,1746,219734,8,16,1143,18,66,5335,26,211,13029
200005,4150,9999,,Lawrence  KS MSA ,44,44,5872,2,4,284,0,0,0,3,16,880,31,31,4481,1,2,167,0,0,0,3,16,880
200005,4200,9999,,Lawton  OK MSA ,12,12,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200005,4240,9999,,Lewiston-Auburn  ME MSA ,15,15,1720,0,0,0,0,0,0,0,0,0,12,12,1425,0,0,0,0,0,0,0,0,0
200005,4280,9999,,Lexington  KY MSA ,332,332,34531,6,12,564,0,0,0,0,0,0,273,273,28422,6,12,564,0,0,0,0,0,0
200005,4320,9999,,Lima  OH MSA ,14,14,1934,0,0,0,0,0,0,0,0,0,14,14,1934,0,0,0,0,0,0,0,0,0
200005,4360,9999,,Lincoln  NE MSA ,102,102,14154,2,4,230,0,0,0,4,39,1195,2,2,330,0,0,0,0,0,0,0,0,0
200005,4400,9999,,Little Rock-North Little Rock  AR MSA ,194,194,29818,1,2,50,10,35,825,0,0,0,194,194,29818,1,2,50,10,35,825,0,0,0
200005,4420,9999,,Longview-Marshall  TX MSA ,12,12,1129,0,0,0,0,0,0,0,0,0,12,12,1129,0,0,0,0,0,0,0,0,0
200005,4472,4480,,Los Angeles-Long Beach  CA PMSA ,748,748,137789,8,16,1374,4,15,1578,14,256,19983,693,693,124835,7,14,1266,4,15,1578,8,223,17068
200005,4472,5945,,Orange County  CA PMSA ,886,886,177356,1,2,302,1,4,406,35,352,32763,872,872,174022,1,2,302,1,4,406,34,325,31406
200005,4472,6780,,Riverside-San Bernardino  CA PMSA ,1793,1793,299809,1,2,191,1,3,318,32,414,25470,1556,1556,248896,0,0,0,0,0,0,31,408,25047
200005,4472,8735,,Ventura  CA PMSA ,303,303,69655,0,0,0,0,0,0,2,26,2117,234,234,57908,0,0,0,0,0,0,0,0,0
200005,4520,9999,,Louisville  KY-IN MSA ,508,508,58714,3,6,263,1,3,98,5,44,2221,423,423,50398,1,2,80,0,0,0,3,34,1833
200005,4600,9999,,Lubbock  TX MSA ,105,105,10635,3,6,358,4,16,1300,1,5,450,105,105,10635,3,6,358,4,16,1300,1,5,450
