Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201801,176,28100, ,Kankakee  IL ,1,1,199,0,0,0,0,0,0,0,0,0,1,1,199,0,0,0,0,0,0,0,0,0
201801,176,33140, ,Michigan City-La Porte  IN ,4,4,838,0,0,0,0,0,0,0,0,0,3,3,717,0,0,0,0,0,0,0,0,0
201801,178,17140, ,Cincinnati  OH-KY-IN ,282,282,71751,1,2,360,0,0,0,3,129,9910,272,272,68934,1,2,360,0,0,0,3,129,9910
201801,184,10420, ,Akron  OH ,49,49,22148,0,0,0,0,0,0,0,0,0,49,49,22148,0,0,0,0,0,0,0,0,0
201801,184,15940, ,Canton-Massillon  OH ,20,20,4629,0,0,0,1,3,154,0,0,0,17,17,4279,0,0,0,0,0,0,0,0,0
201801,184,17460, ,Cleveland-Elyria  OH ,133,133,32849,2,4,21,2,8,720,1,5,203,100,100,26754,0,0,0,2,8,720,0,0,0
201801,190,17860,C,Columbia  MO ,17,17,3450,0,0,0,0,0,0,0,0,0,17,17,3450,0,0,0,0,0,0,0,0,0
201801,192,17900,C,Columbia  SC ,344,344,66698,0,0,0,0,0,0,2,31,1750,173,173,42523,0,0,0,0,0,0,0,0,0
201801,194,12220,C,Auburn-Opelika  AL ,86,86,23963,1,2,144,0,0,0,1,5,475,23,23,6617,0,0,0,0,0,0,0,0,0
201801,194,17980, ,Columbus  GA-AL ,56,56,12112,0,0,0,1,3,185,1,8,1992,32,32,7507,0,0,0,0,0,0,0,0,0
201801,198,18140, ,Columbus  OH ,279,279,76115,15,30,4448,4,15,1560,7,294,33460,270,270,74336,15,30,4448,4,15,1560,7,294,33460
201801,204,18580, ,Corpus Christi  TX ,119,119,21988,0,0,0,1,3,454,0,0,0,17,17,3183,0,0,0,0,0,0,0,0,0
201801,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3180,3180,872626,11,22,2656,63,252,30921,55,2233,304985,2952,2952,793124,11,22,2656,63,252,30921,51,2170,298166
201801,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,17,17,4571,0,0,0,0,0,0,0,0,0,3,3,809,0,0,0,0,0,0,0,0,0
201801,212,19380, ,Dayton  OH ,66,66,21202,0,0,0,0,0,0,0,0,0,46,46,17169,0,0,0,0,0,0,0,0,0
201801,212,44220, ,Springfield  OH ,5,5,1086,0,0,0,0,0,0,0,0,0,5,5,1086,0,0,0,0,0,0,0,0,0
201801,216,14500, ,Boulder  CO ,59,59,22245,0,0,0,0,0,0,21,285,25716,51,51,16998,0,0,0,0,0,0,21,285,25716
201801,216,19740, ,Denver-Aurora-Lakewood  CO ,941,941,269261,6,12,2297,3,9,1384,25,1141,154877,928,928,265192,6,12,2297,2,6,865,25,1141,154877
201801,216,24540, ,Greeley  CO ,155,155,40260,0,0,0,0,0,0,2,14,1301,111,111,26735,0,0,0,0,0,0,0,0,0
201801,218,11180, ,Ames  IA ,6,6,2395,0,0,0,0,0,0,1,72,4900,6,6,2395,0,0,0,0,0,0,1,72,4900
201801,218,19780, ,Des Moines-West Des Moines  IA ,104,104,25583,0,0,0,0,0,0,4,101,11629,101,101,24907,0,0,0,0,0,0,3,96,11169
201801,220,11460, ,Ann Arbor  MI ,30,30,7870,0,0,0,0,0,0,0,0,0,24,24,6326,0,0,0,0,0,0,0,0,0
201801,220,19820, ,Detroit-Warren-Dearborn  MI ,383,383,109994,1,2,218,0,0,0,5,106,11999,314,314,90314,0,0,0,0,0,0,2,85,9451
201801,220,22420, ,Flint  MI ,14,14,3939,0,0,0,0,0,0,0,0,0,14,14,3939,0,0,0,0,0,0,0,0,0
201801,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,222,20020, ,Dothan  AL ,19,19,4559,0,0,0,0,0,0,0,0,0,17,17,4294,0,0,0,0,0,0,0,0,0
201801,232,20740, ,Eau Claire  WI ,6,6,1480,0,0,0,0,0,0,0,0,0,6,6,1480,0,0,0,0,0,0,0,0,0
201801,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,238,21340,C,El Paso  TX ,195,195,36239,3,6,506,1,4,929,7,117,21988,186,186,34188,3,6,506,1,4,929,7,117,21988
201801,238,29740,C,Las Cruces  NM ,89,89,18941,0,0,0,0,0,0,0,0,0,74,74,16204,0,0,0,0,0,0,0,0,0
201801,240,21500, ,Erie  PA ,42,42,7907,0,0,0,0,0,0,0,0,0,42,42,7907,0,0,0,0,0,0,0,0,0
201801,244,22020, ,Fargo  ND-MN ,4,4,787,0,0,0,0,0,0,2,26,2270,3,3,461,0,0,0,0,0,0,2,26,2270
201801,246,22180,C,Fayetteville  NC ,57,57,10881,0,0,0,0,0,0,0,0,0,57,57,10881,0,0,0,0,0,0,0,0,0
201801,258,23060, ,Fort Wayne  IN ,63,63,15238,10,20,2450,0,0,0,0,0,0,63,63,15238,10,20,2450,0,0,0,0,0,0
201801,260,23420,C,Fresno  CA ,167,167,48224,0,0,0,0,0,0,2,16,2300,152,152,45387,0,0,0,0,0,0,2,16,2300
201801,260,31460, ,Madera  CA ,33,33,7442,0,0,0,0,0,0,0,0,0,33,33,7442,0,0,0,0,0,0,0,0,0
201801,264,23540, ,Gainesville  FL ,41,41,9125,0,0,0,0,0,0,1,5,362,41,41,9125,0,0,0,0,0,0,1,5,362
201801,266,24340, ,Grand Rapids-Wyoming  MI ,92,92,25093,1,2,353,0,0,0,1,5,606,73,73,21311,0,0,0,0,0,0,0,0,0
201801,266,34740, ,Muskegon  MI ,1,1,325,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
201801,267,24580, ,Green Bay  WI ,22,22,5345,0,0,0,0,0,0,6,45,3189,13,13,3048,0,0,0,0,0,0,5,40,2800
201801,268,15500, ,Burlington  NC ,30,30,4353,0,0,0,0,0,0,0,0,0,30,30,4353,0,0,0,0,0,0,0,0,0
201801,268,24660,C,Greensboro-High Point  NC ,198,198,33686,0,0,0,0,0,0,0,0,0,198,198,33686,0,0,0,0,0,0,0,0,0
201801,268,49180, ,Winston-Salem  NC ,153,153,22833,0,0,0,0,0,0,0,0,0,142,142,20613,0,0,0,0,0,0,0,0,0
201801,273,24860, ,Greenville-Anderson-Mauldin  SC ,369,369,151991,0,0,0,0,0,0,1,36,4737,327,327,145485,0,0,0,0,0,0,0,0,0
201801,273,43900, ,Spartanburg  SC ,220,220,37466,0,0,0,0,0,0,0,0,0,220,220,37466,0,0,0,0,0,0,0,0,0
201801,274,24780, ,Greenville  NC ,14,14,2913,9,18,2231,0,0,0,0,0,0,14,14,2913,9,18,2231,0,0,0,0,0,0
201801,276,23900,C,Gettysburg  PA ,15,15,3540,0,0,0,0,0,0,0,0,0,15,15,3540,0,0,0,0,0,0,0,0,0
201801,276,25420,C,Harrisburg-Carlisle  PA ,110,110,19370,0,0,0,3,11,1843,1,6,947,90,90,14273,0,0,0,3,11,1843,0,0,0
201801,276,30140, ,Lebanon  PA ,13,13,2408,0,0,0,0,0,0,0,0,0,13,13,2408,0,0,0,0,0,0,0,0,0
201801,276,49620, ,York-Hanover  PA ,7,7,1287,1,2,210,0,0,0,0,0,0,6,6,1026,1,2,210,0,0,0,0,0,0
201801,277,25500,C,Harrisonburg  VA ,53,53,9786,0,0,0,0,0,0,0,0,0,41,41,7646,0,0,0,0,0,0,0,0,0
201801,277,44420, ,Staunton-Waynesboro  VA ,16,16,4957,0,0,0,0,0,0,0,0,0,16,16,4957,0,0,0,0,0,0,0,0,0
201801,278,25540,C,Hartford-West Hartford-East Hartford  CT ,30,30,9436,0,0,0,1,4,112,5,153,10809,19,19,7077,0,0,0,1,4,112,1,122,8000
201801,278,35980, ,Norwich-New London  CT ,7,7,1404,2,4,584,0,0,0,0,0,0,2,2,536,0,0,0,0,0,0,0,0,0
201801,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201801,284,26300, ,Hot Springs  AR ,12,12,2646,0,0,0,0,0,0,0,0,0,12,12,2646,0,0,0,0,0,0,0,0,0
201801,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3199,3199,603124,6,12,2178,17,68,10404,20,545,40096,2283,2283,482916,5,10,1994,17,68,10404,16,499,36412
201801,290,19460, ,Decatur  AL ,9,9,1365,0,0,0,0,0,0,0,0,0,9,9,1365,0,0,0,0,0,0,0,0,0
201801,290,26620,C,Huntsville  AL ,178,178,25347,0,0,0,0,0,0,0,0,0,178,178,25347,0,0,0,0,0,0,0,0,0
201801,292,26820, ,Idaho Falls  ID ,45,45,10911,0,0,0,0,0,0,0,0,0,44,44,10750,0,0,0,0,0,0,0,0,0
201801,294,18020, ,Columbus  IN ,5,5,1147,0,0,0,0,0,0,0,0,0,5,5,1147,0,0,0,0,0,0,0,0,0
201801,294,26900, ,Indianapolis-Carmel-Anderson  IN ,427,427,122116,6,12,1898,0,0,0,2,51,5988,359,359,105861,3,6,1063,0,0,0,0,0,0
201801,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,296,27060, ,Ithaca  NY ,0,0,0,1,2,237,0,0,0,1,7,840,0,0,0,0,0,0,0,0,0,0,0,0
201801,297,27180, ,Jackson  TN ,11,11,2348,0,0,0,0,0,0,0,0,0,11,11,2348,0,0,0,0,0,0,0,0,0
201801,298,27140, ,Jackson  MS ,110,110,28196,0,0,0,0,0,0,0,0,0,85,85,22539,0,0,0,0,0,0,0,0,0
201801,300,27260,C,Jacksonville  FL ,895,895,224952,4,8,869,1,4,947,19,621,35832,860,860,214988,4,8,869,1,4,947,19,621,35832
201801,304,27740, ,Johnson City  TN ,5,5,1655,2,4,200,0,0,0,0,0,0,5,5,1655,2,4,200,0,0,0,0,0,0
201801,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,2,2,513,0,0,0,0,0,0,0,0,0,2,2,513,0,0,0,0,0,0,0,0,0
201801,306,27780, ,Johnstown  PA ,1,1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,308,27860, ,Jonesboro  AR ,44,44,6582,3,6,426,4,13,690,1,22,1540,4,4,672,0,0,0,0,0,0,0,0,0
201801,309,27900, ,Joplin  MO ,8,8,1170,0,0,0,0,0,0,0,0,0,8,8,1170,0,0,0,0,0,0,0,0,0
201801,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,310,28020, ,Kalamazoo-Portage  MI ,16,16,4577,0,0,0,0,0,0,0,0,0,15,15,4178,0,0,0,0,0,0,0,0,0
201801,312,28140, ,Kansas City  MO-KS ,346,346,96356,15,30,4228,21,75,10246,2,17,2225,288,288,79139,15,30,4228,20,72,9800,0,0,0
201801,312,29940, ,Lawrence  KS ,7,7,1825,0,0,0,0,0,0,0,0,0,7,7,1825,0,0,0,0,0,0,0,0,0
201801,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,314,28940, ,Knoxville  TN ,317,317,51806,0,0,0,0,0,0,1,16,1052,308,308,50382,0,0,0,0,0,0,0,0,0
201801,316,29020, ,Kokomo  IN ,6,6,830,0,0,0,0,0,0,1,7,620,0,0,0,0,0,0,0,0,0,0,0,0
201801,318,29180, ,Lafayette  LA ,109,109,23386,0,0,0,0,0,0,0,0,0,78,78,19190,0,0,0,0,0,0,0,0,0
201801,320,29200, ,Lafayette-West Lafayette  IN ,23,23,5325,1,2,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,324,29340, ,Lake Charles  LA ,84,84,14179,1,2,150,0,0,0,0,0,0,43,43,5799,1,2,150,0,0,0,0,0,0
201801,330,29620, ,Lansing-East Lansing  MI ,14,14,3732,0,0,0,0,0,0,0,0,0,12,12,3434,0,0,0,0,0,0,0,0,0
201801,332,29420, ,Lake Havasu City-Kingman  AZ ,88,88,18489,2,4,179,2,8,430,0,0,0,88,88,18489,2,4,179,2,8,430,0,0,0
201801,332,29820,C,Las Vegas-Henderson-Paradise  NV ,827,827,197148,0,0,0,0,0,0,5,62,4592,827,827,197148,0,0,0,0,0,0,5,62,4592
201801,336,30460,C,Lexington-Fayette  KY ,112,112,20821,1,2,205,0,0,0,8,203,14139,45,45,9539,0,0,0,0,0,0,5,138,9106
201801,338,30620, ,Lima  OH ,2,2,515,0,0,0,0,0,0,0,0,0,2,2,515,0,0,0,0,0,0,0,0,0
201801,339,30700, ,Lincoln  NE ,59,59,12572,1,2,356,0,0,0,1,48,5033,1,1,123,0,0,0,0,0,0,0,0,0
201801,340,30780, ,Little Rock-North Little Rock-Conway  AR ,143,143,27425,2,4,306,0,0,0,1,5,188,83,83,17984,0,0,0,0,0,0,0,0,0
201801,340,38220, ,Pine Bluff  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,346,30980, ,Longview  TX ,8,8,1671,0,0,0,0,0,0,0,0,0,8,8,1671,0,0,0,0,0,0,0,0,0
201801,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,651,651,237422,61,122,24839,13,44,8097,45,1669,267420,535,535,186688,59,118,23506,12,40,7604,37,1431,233308
201801,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,23,23,5237,7,14,1433,4,14,1885,1,36,4265,14,14,2988,7,14,1433,2,8,939,0,0,0
201801,348,40140, ,Riverside-San Bernardino-Ontario  CA ,898,898,227819,0,0,0,5,20,2415,9,144,12924,686,686,171321,0,0,0,5,20,2415,7,119,9652
201801,350,21060, ,Elizabethtown-Fort Knox  KY ,16,16,1857,2,4,815,0,0,0,1,6,181,14,14,1584,2,4,815,0,0,0,0,0,0
201801,350,31140, ,Louisville-Jefferson County  KY-IN ,209,209,55072,1,2,338,0,0,0,1,8,225,174,174,45025,1,2,338,0,0,0,1,8,225
201801,352,31180, ,Lubbock  TX ,119,119,27438,7,14,1721,1,4,536,8,107,12219,3,3,816,0,0,0,0,0,0,0,0,0
201801,356,31420, ,Macon-Bibb County  GA ,18,18,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,356,47580, ,Warner Robins  GA ,46,46,8887,0,0,0,0,0,0,6,64,2700,46,46,8887,0,0,0,0,0,0,6,64,2700
201801,357,27500, ,Janesville-Beloit  WI ,9,9,1895,0,0,0,0,0,0,0,0,0,9,9,1895,0,0,0,0,0,0,0,0,0
201801,357,31540, ,Madison  WI ,107,107,36370,6,12,2146,2,7,1020,4,100,13049,73,73,27278,3,6,1152,1,4,400,0,0,0
201801,358,31740, ,Manhattan  KS ,17,17,4483,0,0,0,1,4,384,0,0,0,16,16,4323,0,0,0,1,4,384,0,0,0
201801,359,31860, ,Mankato-North Mankato  MN ,7,7,1467,0,0,0,1,3,450,1,6,635,0,0,0,0,0,0,0,0,0,0,0,0
201801,365,32580,C,McAllen-Edinburg-Mission  TX ,252,252,40809,12,24,1585,17,65,4196,2,71,5720,151,151,25718,5,10,664,5,20,1486,0,0,0
201801,366,32780, ,Medford  OR ,39,39,9383,6,12,1130,0,0,0,1,11,1217,39,39,9383,6,12,1130,0,0,0,1,11,1217
201801,368,32820, ,Memphis  TN-MS-AR ,196,196,41431,0,0,0,0,0,0,2,30,3230,180,180,39484,0,0,0,0,0,0,1,25,2873
201801,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,605,605,282242,5,10,2116,26,98,11308,43,1829,269067,485,485,241423,4,8,1847,24,91,10265,34,1677,239834
201801,370,38940, ,Port St. Lucie  FL ,156,156,33112,4,8,1196,1,3,285,0,0,0,156,156,33112,4,8,1196,1,3,285,0,0,0
201801,370,42680, ,Sebastian-Vero Beach  FL ,110,110,45125,0,0,0,0,0,0,0,0,0,110,110,45125,0,0,0,0,0,0,0,0,0
201801,372,33260, ,Midland  TX ,74,74,16076,0,0,0,0,0,0,0,0,0,74,74,16076,0,0,0,0,0,0,0,0,0
201801,372,36220,C,Odessa  TX ,42,42,8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,114,114,39695,3,6,1038,1,3,980,1,5,378,91,91,30046,2,4,675,1,3,980,0,0,0
201801,376,39540, ,Racine  WI ,13,13,3109,0,0,0,0,0,0,0,0,0,13,13,3109,0,0,0,0,0,0,0,0,0
201801,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,508,508,158753,2,4,488,3,11,2522,10,885,138273,464,464,142972,2,4,488,3,11,2522,9,851,135216
201801,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,380,19300, ,Daphne-Fairhope-Foley  AL ,154,154,31273,2,4,504,4,16,1740,3,18,1739,80,80,20943,0,0,0,1,4,386,3,18,1739
201801,380,33660, ,Mobile  AL ,71,71,15629,0,0,0,0,0,0,0,0,0,70,70,15556,0,0,0,0,0,0,0,0,0
201801,382,32900, ,Merced  CA ,10,10,2541,0,0,0,0,0,0,0,0,0,7,7,1524,0,0,0,0,0,0,0,0,0
201801,382,33700, ,Modesto  CA ,4,4,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,384,33740, ,Monroe  LA ,44,44,9252,0,0,0,1,4,629,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201801,390,34060, ,Morgantown  WV ,1,1,650,0,0,0,0,0,0,0,0,0,1,1,650,0,0,0,0,0,0,0,0,0
201801,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,480,480,91497,0,0,0,0,0,0,2,16,1200,365,365,65269,0,0,0,0,0,0,1,11,604
201801,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,985,985,250498,1,2,650,1,4,488,23,429,47219,917,917,232181,1,2,650,1,4,488,22,420,46238
201801,406,25220, ,Hammond  LA ,67,67,8871,0,0,0,0,0,0,0,0,0,62,62,8097,0,0,0,0,0,0,0,0,0
201801,406,35380, ,New Orleans-Metairie  LA ,218,218,51112,8,16,1942,1,3,490,2,31,5884,140,140,33079,2,4,576,0,0,0,0,0,0
201801,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,20,20,5360,0,0,0,0,0,0,0,0,0,19,19,5098,0,0,0,0,0,0,0,0,0
201801,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,59,59,35058,1,2,374,0,0,0,2,16,955,50,50,25337,1,2,374,0,0,0,1,11,550
201801,408,20700, ,East Stroudsburg  PA ,5,5,1523,0,0,0,0,0,0,0,0,0,4,4,1268,0,0,0,0,0,0,0,0,0
201801,408,28740, ,Kingston  NY ,2,2,405,0,0,0,0,0,0,0,0,0,2,2,405,0,0,0,0,0,0,0,0,0
201801,408,35300, ,New Haven-Milford  CT ,9,9,1545,0,0,0,0,0,0,1,9,554,6,6,1035,0,0,0,0,0,0,0,0,0
201801,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,731,731,234272,73,146,16449,16,52,6977,74,2147,253042,584,584,191802,65,130,14112,11,37,5371,43,1734,217289
201801,408,45940,C,Trenton  NJ ,16,16,3194,1,2,87,1,4,353,1,10,693,12,12,2337,0,0,0,0,0,0,0,0,0
201801,412,35840,C,North Port-Sarasota-Bradenton  FL ,556,556,139804,2,4,483,1,4,1010,7,141,21481,553,553,137934,2,4,483,1,4,1010,7,141,21481
201801,412,39460, ,Punta Gorda  FL ,50,50,963,1,2,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,416,36420,C,Oklahoma City  OK ,462,462,107229,37,74,6878,1,4,352,2,18,1271,153,153,44340,32,64,5870,1,4,352,0,0,0
201801,420,36540, ,Omaha-Council Bluffs  NE-IA ,176,176,36937,0,0,0,0,0,0,2,18,1632,166,166,34558,0,0,0,0,0,0,2,18,1632
201801,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,116,116,33583,11,22,3748,0,0,0,1,31,2394,97,97,28038,11,22,3748,0,0,0,0,0,0
201801,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1178,1178,311996,10,20,2737,1,3,552,34,617,63521,900,900,225420,10,20,2737,1,3,552,28,502,54482
201801,422,45540,C,The Villages  FL ,114,114,35709,0,0,0,0,0,0,0,0,0,114,114,35709,0,0,0,0,0,0,0,0,0
201801,425,37620, ,Parkersburg-Vienna  WV ,7,7,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,178,178,36000,0,0,0,0,0,0,0,0,0,178,178,36000,0,0,0,0,0,0,0,0,0
201801,427,37900, ,Peoria  IL ,2,2,740,0,0,0,0,0,0,0,0,0,2,2,740,0,0,0,0,0,0,0,0,0
201801,428,12100,C,Atlantic City-Hammonton  NJ ,20,20,8148,0,0,0,0,0,0,2,28,2737,17,17,7803,0,0,0,0,0,0,0,0,0
201801,428,20100,C,Dover  DE ,107,107,16032,0,0,0,0,0,0,0,0,0,105,105,15744,0,0,0,0,0,0,0,0,0
201801,428,36140,C,Ocean City  NJ ,28,28,8447,6,12,2838,1,3,10,0,0,0,25,25,7664,6,12,2838,1,3,10,0,0,0
201801,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,486,486,89186,8,16,2435,12,40,4411,17,284,29053,229,229,45808,1,2,1,3,10,1213,3,24,2844
201801,428,39740, ,Reading  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
