Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9503,1122,1200, ,Brockton MA PMSA,63,63,6140,0,0,0,1,3,164,0,0,0,60,60,5873,0,0,0,1,3,164,0,0,0
9503,1122,2600, ,Fitchburg-Leominster MA PMSA,20,20,1332,0,0,0,0,0,0,0,0,0,8,8,426,0,0,0,0,0,0,0,0,0
9503,1122,4160, ,Lawrence MA-NH PMSA,129,129,13686,0,0,0,0,0,0,0,0,0,93,93,9297,0,0,0,0,0,0,0,0,0
9503,1122,4560, ,Lowell MA-NH PMSA,81,81,9072,0,0,0,0,0,0,0,0,0,62,62,6677,0,0,0,0,0,0,0,0,0
9503,1122,4760, ,Manchester NH PMSA,47,47,5384,3,6,324,0,0,0,0,0,0,26,26,2617,3,6,324,0,0,0,0,0,0
9503,1122,5350, ,Nashua NH PMSA,40,40,4534,1,2,110,0,0,0,0,0,0,21,21,3140,0,0,0,0,0,0,0,0,0
9503,1122,5400, ,New Bedford MA PMSA,36,36,3650,0,0,0,0,0,0,0,0,0,19,19,2162,0,0,0,0,0,0,0,0,0
9503,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,64,64,7132,0,0,0,0,0,0,1,5,234,37,37,4391,0,0,0,0,0,0,0,0,0
9503,1122,9240, ,Worcester MA-CT PMSA,139,139,14100,0,0,0,0,0,0,2,10,416,85,85,9592,0,0,0,0,0,0,0,0,0
9503,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,112,112,6304,3,6,212,2,6,166,1,5,92,72,72,4214,3,6,212,1,3,109,0,0,0
9503,1260,9999, ,Bryan-College Station TX MSA,42,42,4766,0,0,0,0,0,0,0,0,0,42,42,4766,0,0,0,0,0,0,0,0,0
9503,1280,9999, ,Buffalo-Niagara Falls NY MSA,100,100,9779,2,4,369,0,0,0,0,0,0,92,92,8940,2,4,369,0,0,0,0,0,0
9503,1305,9999, ,Burlington VT MSA,38,38,3691,0,0,0,1,3,150,0,0,0,17,17,1568,0,0,0,0,0,0,0,0,0
9503,1320,9999, ,Canton-Massillon OH MSA,85,85,10929,3,6,556,0,0,0,0,0,0,80,80,10455,3,6,556,0,0,0,0,0,0
9503,1350,9999, ,Casper WY MSA,13,13,1712,0,0,0,0,0,0,0,0,0,13,13,1712,0,0,0,0,0,0,0,0,0
9503,1360,9999, ,Cedar Rapids IA MSA,50,50,3979,2,4,217,0,0,0,1,5,336,50,50,3979,2,4,217,0,0,0,1,5,336
9503,1400,9999, ,Champaign-Urbana IL MSA,31,31,3686,0,0,0,0,0,0,2,23,1241,29,29,3535,0,0,0,0,0,0,1,12,829
9503,1440,9999, ,Charleston-North Charleston SC MSA,253,253,26583,8,16,617,1,3,118,2,10,294,152,152,16916,8,16,617,1,3,118,0,0,0
9503,1480,9999, ,Charleston WV MSA,45,45,4305,0,0,0,0,0,0,0,0,0,45,45,4305,0,0,0,0,0,0,0,0,0
9503,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,964,964,93913,7,14,440,14,56,2417,15,213,7806,504,504,45114,5,10,296,14,56,2417,8,72,3033
9503,1540,9999, ,Charlottesville VA MSA,105,105,10873,1,2,177,0,0,0,1,5,326,100,100,10679,1,2,177,0,0,0,0,0,0
9503,1560,9999, ,Chattanooga TN-GA MSA,162,162,14391,4,8,283,0,0,0,0,0,0,162,162,14391,4,8,283,0,0,0,0,0,0
9503,1580,9999, ,Cheyenne WY MSA,25,25,2486,0,0,0,0,0,0,0,0,0,18,18,1649,0,0,0,0,0,0,0,0,0
9503,1602,1600, ,Chicago IL PMSA,2254,2254,282336,29,58,3921,34,118,8137,38,358,14189,2053,2053,258543,24,48,3185,34,118,8137,35,343,13350
9503,1602,2960, ,Gary IN PMSA,183,183,22663,4,8,484,1,4,193,1,14,768,159,159,20182,3,6,430,0,0,0,1,14,768
9503,1602,3740, ,Kankakee IL PMSA,28,28,3058,2,4,199,0,0,0,0,0,0,26,26,2836,1,2,124,0,0,0,0,0,0
9503,1602,3800, ,Kenosha WI PMSA,53,53,5326,0,0,0,0,0,0,2,18,580,32,32,3533,0,0,0,0,0,0,0,0,0
9503,1620,9999, ,Chico-Paradise CA MSA,29,29,3189,2,4,119,7,28,833,3,20,594,29,29,3189,2,4,119,7,28,833,3,20,594
9503,1642,1640, ,Cincinnati OH-KY-IN PMSA,556,556,56435,7,14,719,0,0,0,32,554,20412,464,464,48377,7,14,719,0,0,0,26,504,18775
9503,1642,3200, ,Hamilton-Middletown OH PMSA,166,166,19644,2,4,255,4,13,490,14,105,5661,154,154,18360,1,2,107,3,9,319,14,105,5661
9503,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,147,147,8850,1,2,60,16,58,1560,1,6,175,147,147,8850,1,2,60,16,58,1560,1,6,175
9503,1692,0080, ,Akron OH PMSA,239,239,32892,7,14,787,2,7,460,4,21,642,232,232,32497,7,14,787,2,7,460,3,16,399
9503,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,490,490,67928,14,28,1980,6,24,1609,3,17,544,316,316,47619,7,14,900,2,8,421,1,6,227
9503,1720,9999, ,Colorado Springs CO MSA,296,296,28233,2,4,280,0,0,0,20,194,6112,296,296,28233,2,4,280,0,0,0,20,194,6112
9503,1740,9999, ,Columbia MO MSA,80,80,8486,23,46,1995,0,0,0,5,48,1480,80,80,8486,23,46,1995,0,0,0,5,48,1480
9503,1760,9999, ,Columbia SC MSA,279,279,21139,0,0,0,0,0,0,12,160,5227,279,279,21139,0,0,0,0,0,0,12,160,5227
9503,1800,9999, ,Columbus GA-AL MSA,109,109,8918,0,0,0,0,0,0,0,0,0,109,109,8918,0,0,0,0,0,0,0,0,0
9503,1840,9999, ,Columbus OH MSA,627,627,77068,6,12,669,19,75,1897,27,207,6285,375,375,50474,0,0,0,2,7,498,2,14,640
9503,1880,9999, ,Corpus Christi TX MSA,55,55,5103,0,0,0,0,0,0,14,288,10000,55,55,5103,0,0,0,0,0,0,14,288,10000
9503,1900,9999, ,Cumberland MD-WV MSA,20,20,1714,0,0,0,0,0,0,0,0,0,20,20,1714,0,0,0,0,0,0,0,0,0
9503,1922,1920, ,Dallas TX PMSA,1484,1484,178497,1,2,64,3,9,167,8,87,965,1236,1236,150282,1,2,64,3,9,167,7,78,842
9503,1922,2800, ,Fort Worth-Arlington TX PMSA,584,584,68147,3,6,306,0,0,0,9,98,5729,494,494,50995,3,6,306,0,0,0,7,84,5417
9503,1950,9999, ,Danville VA MSA,38,38,2711,0,0,0,0,0,0,0,0,0,4,4,574,0,0,0,0,0,0,0,0,0
9503,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,49,49,5219,2,4,202,1,3,135,0,0,0,45,45,4610,1,2,56,0,0,0,0,0,0
9503,2000,9999, ,Dayton-Springfield OH MSA,183,183,25114,2,4,338,9,35,1776,12,137,6320,176,176,24520,2,4,338,9,35,1776,11,132,6170
9503,2020,9999, ,Daytona Beach FL MSA,269,269,22634,1,2,118,0,0,0,9,176,8681,239,239,20162,1,2,118,0,0,0,9,176,8681
9503,2030,9999, ,Decatur Al MSA,20,20,1420,0,0,0,0,0,0,0,0,0,11,11,950,0,0,0,0,0,0,0,0,0
9503,2040,9999, ,Decatur IL MSA,11,11,1257,0,0,0,0,0,0,0,0,0,11,11,1257,0,0,0,0,0,0,0,0,0
9503,2082,1125, ,Boulder-Longmont CO PMSA,206,206,24798,3,6,363,1,4,172,0,0,0,169,169,21198,3,6,363,1,4,172,0,0,0
9503,2082,2080, ,Denver CO PMSA,964,964,128357,2,4,360,6,23,1415,6,150,6092,952,952,124686,2,4,360,6,23,1415,6,150,6092
9503,2082,3060, ,Greeley CO PMSA,94,94,7690,4,8,341,0,0,0,2,15,494,49,49,3669,3,6,226,0,0,0,0,0,0
9503,2120,9999, ,Des Moines IA MSA,192,192,25303,2,4,231,0,0,0,0,0,0,178,178,23868,2,4,231,0,0,0,0,0,0
9503,2162,0440, ,Ann Arbor MI PMSA,243,243,27662,0,0,0,2,6,1409,1,5,225,201,201,25066,0,0,0,0,0,0,0,0,0
9503,2162,2160, ,Detroit MI PMSA,1071,1071,125932,22,44,3547,10,38,2404,23,320,12075,949,949,113140,21,42,3470,8,32,1799,19,287,11112
9503,2162,2640, ,Flint MI PMSA,123,123,12056,0,0,0,0,0,0,2,10,382,99,99,9735,0,0,0,0,0,0,0,0,0
9503,2180,9999, ,Dothan AL MSA,32,32,1908,1,2,69,0,0,0,0,0,0,32,32,1908,1,2,69,0,0,0,0,0,0
9503,2190,9999, ,Dover DE MSA,54,54,4741,0,0,0,0,0,0,0,0,0,54,54,4741,0,0,0,0,0,0,0,0,0
9503,2200,9999, ,Dubuque IA MSA,23,23,2469,2,4,179,1,4,205,1,5,221,13,13,1545,0,0,0,0,0,0,0,0,0
9503,2240,9999, ,Duluth-Superior MN-WI MSA,42,42,2752,1,2,133,0,0,0,1,5,139,10,10,487,0,0,0,0,0,0,0,0,0
9503,2290,9999, ,Eau Claire WI MSA,33,33,3380,1,2,115,0,0,0,3,20,1032,21,21,2165,0,0,0,0,0,0,3,20,1032
9503,2320,9999, ,El Paso TX MSA,203,203,11614,1,2,40,0,0,0,1,8,188,203,203,11614,1,2,40,0,0,0,1,8,188
9503,2330,9999, ,Elkhart-Goshen IN MSA,68,68,6700,2,4,244,1,3,334,0,0,0,68,68,6700,2,4,244,1,3,334,0,0,0
9503,2335,9999, ,Elmira NY MSA,4,4,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9503,2340,9999, ,Enid OK MSA,13,13,1440,0,0,0,0,0,0,0,0,0,13,13,1440,0,0,0,0,0,0,0,0,0
9503,2360,9999, ,Erie PA MSA,28,28,2803,0,0,0,0,0,0,3,66,3058,25,25,2565,0,0,0,0,0,0,3,66,3058
9503,2400,9999, ,Eugene-Springfield OR MSA,99,99,11555,3,6,352,2,6,279,1,7,379,77,77,9037,3,6,352,2,6,279,1,7,379
9503,2440,9999, ,Evansville-Henderson IN-KY MSA,124,124,12086,0,0,0,0,0,0,0,0,0,102,102,10036,0,0,0,0,0,0,0,0,0
9503,2520,9999, ,Fargo-Moorhead ND-MN MSA,17,17,1170,0,0,0,0,0,0,0,0,0,17,17,1170,0,0,0,0,0,0,0,0,0
9503,2560,9999, ,Fayetteville NC MSA,148,148,10787,0,0,0,1,4,184,2,20,1062,148,148,10787,0,0,0,1,4,184,2,20,1062
9503,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,178,178,14310,28,56,2958,3,12,584,23,261,5819,167,167,13706,27,54,2905,3,12,584,22,256,5694
9503,2650,9999, ,Florence AL MSA,17,17,1687,0,0,0,0,0,0,0,0,0,17,17,1687,0,0,0,0,0,0,0,0,0
9503,2655,9999, ,Florence SC MSA,44,44,3537,0,0,0,0,0,0,1,17,678,14,14,882,0,0,0,0,0,0,0,0,0
9503,2670,9999, ,Fort Collins-Loveland CO MSA,173,173,17719,1,2,108,1,4,210,0,0,0,129,129,14127,1,2,108,1,4,210,0,0,0
9503,2700,9999, ,Fort Myers-Cape Coral FL MSA,271,271,27761,7,14,916,3,11,1614,5,64,5391,271,271,27761,7,14,916,3,11,1614,5,64,5391
9503,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,216,216,26225,6,12,1365,4,16,1713,6,64,5149,124,124,18678,2,4,500,3,12,1390,2,32,2240
9503,2720,9999, ,Fort Smith AR-OK MSA,45,45,3887,4,8,266,0,0,0,0,0,0,44,44,3829,3,6,206,0,0,0,0,0,0
9503,2750,9999, ,Fort Walton Beach FL MSA,107,107,7054,2,4,150,0,0,0,0,0,0,107,107,7054,2,4,150,0,0,0,0,0,0
9503,2760,9999, ,Fort Wayne IN MSA,232,232,28525,3,6,307,0,0,0,1,30,678,227,227,28119,3,6,307,0,0,0,1,30,678
9503,2840,9999, ,Fresno CA MSA,350,350,36115,0,0,0,1,3,185,15,132,7254,341,341,35557,0,0,0,1,3,185,15,132,7254
9503,2880,9999, ,Gadsden AL MSA,10,10,838,0,0,0,0,0,0,0,0,0,2,2,295,0,0,0,0,0,0,0,0,0
9503,2900,9999, ,Gainesville FL MSA,86,86,7502,1,2,102,0,0,0,7,87,2211,7,7,444,1,2,102,0,0,0,0,0,0
9503,2975,9999, ,Glens Falls NY MSA,26,26,2388,1,2,102,0,0,0,0,0,0,17,17,1887,0,0,0,0,0,0,0,0,0
9503,2980,9999, ,Goldsboro NC MSA,39,39,2909,0,0,0,0,0,0,0,0,0,4,4,525,0,0,0,0,0,0,0,0,0
9503,2985,9999, ,Grand Forks ND-MN MSA,2,2,281,0,0,0,0,0,0,0,0,0,2,2,281,0,0,0,0,0,0,0,0,0
9503,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,417,417,41979,1,2,140,2,7,448,3,30,1404,264,264,28777,1,2,140,0,0,0,1,20,950
9503,3040,9999, ,Great Falls MT MSA,5,5,816,0,0,0,0,0,0,1,8,420,5,5,816,0,0,0,0,0,0,1,8,420
9503,3080,9999, ,Green Bay WI MSA,68,68,8726,6,12,763,2,7,307,5,40,1207,43,43,5647,1,2,170,1,4,186,1,6,150
9503,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,623,623,54812,0,0,0,11,44,2606,2,14,599,604,604,53133,0,0,0,11,44,2606,2,14,599
9503,3150,9999, ,Greenville NC MSA,101,101,8758,2,4,219,0,0,0,12,116,4201,101,101,8758,2,4,219,0,0,0,12,116,4201
9503,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,461,461,38707,1,2,105,0,0,0,15,226,6431,451,451,37659,1,2,105,0,0,0,13,191,5169
9503,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,147,147,14576,0,0,0,1,4,152,1,5,261,142,142,14288,0,0,0,1,4,152,0,0,0
9503,3280,9999, ,Hartford CT MSA,207,207,22099,2,4,272,1,3,112,3,15,508,183,183,19445,2,4,272,0,0,0,0,0,0
9503,3285,9999, ,Hattiesburg MS MSA,4,4,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9503,3290,9999, ,Hickory-Morganton NC MSA,144,144,14509,2,4,72,4,15,446,0,0,0,111,111,12011,1,2,50,4,15,446,0,0,0
9503,3320,9999, ,Honolulu HI MSA,62,62,7025,2,4,293,0,0,0,1,245,13464,62,62,7025,2,4,293,0,0,0,1,245,13464
9503,3350,9999, ,Houma LA MSA,68,68,5019,0,0,0,0,0,0,0,0,0,68,68,5019,0,0,0,0,0,0,0,0,0
9503,3362,1145, ,Brazoria TX PMSA,92,92,7105,0,0,0,0,0,0,0,0,0,88,88,6827,0,0,0,0,0,0,0,0,0
9503,3362,2920, ,Galveston-Texas City TX PMSA,96,96,11087,0,0,0,3,9,454,1,5,252,71,71,6903,0,0,0,0,0,0,0,0,0
9503,3362,3360, ,Houston TX PMSA,1245,1245,117514,0,0,0,0,0,0,9,369,14949,1201,1201,110573,0,0,0,0,0,0,8,362,14829
9503,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,4,4,406,0,0,0,0,0,0,1,5,158,1,1,70,0,0,0,0,0,0,0,0,0
9503,3440,9999, ,Huntsville AL MSA,72,72,3730,0,0,0,0,0,0,0,0,0,72,72,3730,0,0,0,0,0,0,0,0,0
9503,3480,9999, ,Indianapolis IN MSA,925,925,112089,19,38,2145,3,10,758,1,8,800,891,891,108820,17,34,1921,2,7,580,1,8,800
9503,3500,9999, ,Iowa City IA MSA,42,42,4892,1,2,145,0,0,0,2,14,436,42,42,4892,1,2,145,0,0,0,2,14,436
9503,3520,9999, ,Jackson MI MSA,3,3,295,0,0,0,0,0,0,0,0,0,3,3,295,0,0,0,0,0,0,0,0,0
9503,3560,9999, ,Jackson MS MSA,183,183,15079,0,0,0,2,7,116,0,0,0,98,98,8902,0,0,0,0,0,0,0,0,0
9503,3580,9999, ,Jackson TN MSA,62,62,5840,0,0,0,0,0,0,2,10,150,62,62,5840,0,0,0,0,0,0,2,10,150
9503,3600,9999, ,Jacksonville FL MSA,552,552,58782,3,6,289,0,0,0,1,15,660,548,548,58568,3,6,289,0,0,0,1,15,660
9503,3605,9999, ,Jacksonville NC MSA,52,52,2592,0,0,0,1,4,100,0,0,0,52,52,2592,0,0,0,1,4,100,0,0,0
9503,3610,9999, ,Jamestown NY MSA,1,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9503,3620,9999, ,Janesville-Beloit WI MSA,27,27,2478,5,10,643,1,4,338,0,0,0,25,25,2288,5,10,643,1,4,338,0,0,0
9503,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,141,141,11102,1,2,245,0,0,0,1,7,217,98,98,8225,1,2,245,0,0,0,0,0,0
9503,3680,9999, ,Johnstown PA MSA,2,2,128,0,0,0,0,0,0,0,0,0,2,2,128,0,0,0,0,0,0,0,0,0
9503,3710,9999, ,Joplin MO MSA,18,18,1323,4,8,458,0,0,0,0,0,0,18,18,1323,4,8,458,0,0,0,0,0,0
9503,3720,9999, ,Kalamazoo-Battle Creek MI MSA,68,68,7408,0,0,0,1,4,500,3,86,3316,64,64,7067,0,0,0,1,4,500,2,72,3084
9503,3760,9999, ,Kansas City MO-KS MSA,756,756,88337,18,36,1670,8,32,1330,3,24,1382,692,692,83212,17,34,1567,6,24,1080,3,24,1382
9503,3810,9999, ,Killeen-Temple TX MSA,95,95,9139,1,2,54,0,0,0,2,16,630,95,95,9139,1,2,54,0,0,0,2,16,630
9503,3840,9999, ,Knoxville TN MSA,269,269,24579,0,0,0,4,16,1122,5,31,694,256,256,22939,0,0,0,4,16,1122,5,31,694
9503,3850,9999, ,Kokomo IN MSA,28,28,3812,2,4,300,0,0,0,0,0,0,28,28,3812,2,4,300,0,0,0,0,0,0
9503,3870,9999, ,La Crosse WI-MN MSA,27,27,3594,4,8,420,0,0,0,2,48,840,27,27,3594,4,8,420,0,0,0,2,48,840
9503,3880,9999, ,Lafayette LA MSA,108,108,9952,1,2,74,1,3,90,1,5,143,43,43,3683,0,0,0,0,0,0,0,0,0
9503,3920,9999, ,Lafayette IN MSA,44,44,4831,1,2,135,0,0,0,2,44,1500,44,44,4831,1,2,135,0,0,0,2,44,1500
9503,3960,9999, ,Lake Charles LA MSA,73,73,6140,5,10,580,0,0,0,0,0,0,73,73,6140,5,10,580,0,0,0,0,0,0
9503,3980,9999, ,Lakeland-Winter Haven FL MSA,205,205,14106,2,4,227,0,0,0,1,12,778,204,204,14069,2,4,227,0,0,0,1,12,778
9503,4000,9999, ,Lancaster PA MSA,81,81,9197,1,2,110,0,0,0,0,0,0,70,70,8275,0,0,0,0,0,0,0,0,0
9503,4040,9999, ,Lansing-East Lansing MI MSA,83,83,8767,1,2,93,2,7,220,0,0,0,53,53,5613,0,0,0,2,7,220,0,0,0
9503,4080,9999, ,Laredo TX MSA,77,77,4159,0,0,0,4,14,327,7,95,2162,0,0,0,0,0,0,0,0,0,0,0,0
9503,4100,9999, ,Las Cruces NM MSA,56,56,5249,1,2,70,0,0,0,1,82,2000,56,56,5249,1,2,70,0,0,0,1,82,2000
9503,4120,9999, ,Las Vegas NV-AZ MSA,1523,1523,128875,15,30,1369,12,46,2314,46,344,14671,1479,1479,125949,15,30,1369,8,31,1700,46,344,14671
9503,4150,9999, ,Lawrence KS MSA,44,44,4505,1,2,106,0,0,0,2,14,366,44,44,4505,1,2,106,0,0,0,2,14,366
9503,4200,9999, ,Lawton OK MSA,9,9,834,0,0,0,0,0,0,0,0,0,8,8,773,0,0,0,0,0,0,0,0,0
9503,4240,9999, ,Lewiston-Auburn ME MSA,14,14,1193,0,0,0,0,0,0,0,0,0,9,9,763,0,0,0,0,0,0,0,0,0
9503,4280,9999, ,Lexington KY MSA,282,282,23886,7,14,568,5,20,570,0,0,0,249,249,21669,3,6,270,5,20,570,0,0,0
9503,4320,9999, ,Lima OH MSA,4,4,580,0,0,0,0,0,0,0,0,0,4,4,580,0,0,0,0,0,0,0,0,0
9503,4360,9999, ,Lincoln NE MSA,83,83,8944,3,6,283,1,4,150,1,92,3958,83,83,8944,3,6,283,1,4,150,1,92,3958
9503,4400,9999, ,Little Rock-North Little Rock AR MSA,184,184,21660,1,2,59,20,74,2299,0,0,0,182,182,21532,1,2,59,20,74,2299,0,0,0
9503,4420,9999, ,Longview-Marshall TX MSA,16,16,1766,1,2,90,0,0,0,1,30,1192,16,16,1766,1,2,90,0,0,0,1,30,1192
9503,4472,4480, ,Los Angeles-Long Beach CA PMSA,404,404,58934,14,28,2323,6,20,2432,10,207,11080,334,334,47858,13,26,2125,4,14,1906,6,180,8694
9503,4472,5945, ,Orange County CA PMSA,363,363,57514,5,10,950,7,23,1902,32,301,20829,353,353,55351,4,8,658,6,20,1557,32,301,20829
9503,4472,6780, ,Riverside-San Bernardino CA PMSA,623,623,79337,1,2,191,1,4,246,0,0,0,589,589,75507,0,0,0,1,4,246,0,0,0
9503,4472,8735, ,Ventura CA PMSA,128,128,24140,3,6,431,2,7,673,2,16,1465,109,109,20946,3,6,431,1,4,301,2,16,1465
9503,4520,9999, ,Louisville KY-IN MSA,436,436,45534,4,8,321,1,4,110,2,11,341,381,381,40939,3,6,261,1,4,110,1,6,150
9503,4600,9999, ,Lubbock TX MSA,54,54,4469,2,4,194,0,0,0,0,0,0,54,54,4469,2,4,194,0,0,0,0,0,0
9503,4640,9999, ,Lynchburg VA MSA,91,91,9349,3,6,265,0,0,0,3,24,660,81,81,8247,2,4,165,0,0,0,3,24,660
9503,4680,9999, ,Macon GA MSA,152,152,9564,0,0,0,0,0,0,1,16,692,90,90,4887,0,0,0,0,0,0,0,0,0
9503,4720,9999, ,Madison WI MSA,126,126,15404,13,26,2190,6,24,1781,3,88,3886,121,121,14671,12,24,2040,6,24,1781,3,88,3886
9503,4800,9999, ,Mansfield OH MSA,32,32,3479,3,6,320,0,0,0,2,11,391,30,30,3304,3,6,320,0,0,0,1,6,250
9503,4880,9999, ,McAllen-Edinburg-Mission TX MSA,305,305,12248,4,8,199,6,22,442,5,39,967,0,0,0,0,0,0,0,0,0,0,0,0
9503,4890,9999, ,Medford-Ashland OR MSA,114,114,11906,1,2,144,2,7,311,0,0,0,107,107,11254,1,2,144,1,4,125,0,0,0
9503,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,270,270,26166,1,2,143,0,0,0,1,5,203,78,78,7675,1,2,143,0,0,0,0,0,0
9503,4920,9999, ,Memphis TN-AR-MS MSA,577,577,64394,0,0,0,6,23,671,2,16,379,534,534,61654,0,0,0,6,23,671,2,16,379
