Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9410,1122,1120, ,Boston MA-NH PMSA,569,569,79127,5,10,643,1,4,217,5,96,5448,536,536,75910,5,10,643,1,4,217,3,86,4261
9410,1122,1200, ,Brockton MA PMSA,68,68,6506,0,0,0,0,0,0,0,0,0,67,67,6417,0,0,0,0,0,0,0,0,0
9410,1122,2600, ,Fitchburg-Leominster MA PMSA,32,32,2664,1,2,180,0,0,0,0,0,0,21,21,1782,1,2,180,0,0,0,0,0,0
9410,1122,4160, ,Lawrence MA-NH PMSA,121,121,14043,2,4,176,0,0,0,0,0,0,71,71,7125,1,2,75,0,0,0,0,0,0
9410,1122,4560, ,Lowell MA-NH PMSA,126,126,12435,2,4,220,1,4,220,0,0,0,105,105,10202,2,4,220,1,4,220,0,0,0
9410,1122,4760, ,Manchester NH PMSA,38,38,4049,2,4,670,3,11,566,1,5,248,38,38,4049,2,4,670,3,11,566,1,5,248
9410,1122,5350, ,Nashua NH PMSA,56,56,6220,0,0,0,0,0,0,0,0,0,52,52,5856,0,0,0,0,0,0,0,0,0
9410,1122,5400, ,New Bedford MA PMSA,44,44,4133,1,2,142,0,0,0,0,0,0,38,38,3811,0,0,0,0,0,0,0,0,0
9410,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,67,67,9094,0,0,0,0,0,0,2,45,3348,58,58,8240,0,0,0,0,0,0,2,45,3348
9410,1122,9240, ,Worcester MA-CT PMSA,142,142,13921,0,0,0,0,0,0,1,5,258,113,113,11250,0,0,0,0,0,0,0,0,0
9410,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,127,127,5549,0,0,0,0,0,0,2,22,591,124,124,5433,0,0,0,0,0,0,2,22,591
9410,1260,9999, ,Bryan-College Station TX MSA,32,32,7254,1,2,109,0,0,0,0,0,0,32,32,7254,1,2,109,0,0,0,0,0,0
9410,1280,9999, ,Buffalo-Niagara Falls NY MSA,189,189,22883,7,14,697,0,0,0,0,0,0,183,183,22286,7,14,697,0,0,0,0,0,0
9410,1305,9999, ,Burlington VT MSA,63,63,7341,3,6,225,1,3,121,1,30,1100,54,54,6394,3,6,225,0,0,0,1,30,1100
9410,1320,9999, ,Canton-Massillon OH MSA,82,82,11405,6,12,1030,5,20,840,0,0,0,82,82,11405,6,12,1030,5,20,840,0,0,0
9410,1350,9999, ,Casper WY MSA,1,1,110,0,0,0,0,0,0,0,0,0,1,1,110,0,0,0,0,0,0,0,0,0
9410,1360,9999, ,Cedar Rapids IA MSA,69,69,5932,4,8,370,6,22,757,3,24,562,67,67,5798,4,8,370,6,22,757,3,24,562
9410,1400,9999, ,Champaign-Urbana IL MSA,33,33,3765,2,4,270,0,0,0,0,0,0,33,33,3765,2,4,270,0,0,0,0,0,0
9410,1440,9999, ,Charleston-North Charleston SC MSA,142,142,15052,1,2,80,0,0,0,2,10,294,101,101,11604,1,2,80,0,0,0,0,0,0
9410,1480,9999, ,Charleston WV MSA,53,53,4870,0,0,0,0,0,0,0,0,0,53,53,4870,0,0,0,0,0,0,0,0,0
9410,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,731,731,76683,3,6,307,1,4,255,36,533,22209,705,705,74643,2,4,248,1,4,255,36,533,22209
9410,1540,9999, ,Charlottesville VA MSA,83,83,7958,3,6,409,3,9,405,0,0,0,83,83,7958,3,6,409,3,9,405,0,0,0
9410,1560,9999, ,Chattanooga TN-GA MSA,170,170,15201,2,4,114,2,7,565,0,0,0,157,157,14553,2,4,114,2,7,565,0,0,0
9410,1580,9999, ,Cheyenne WY MSA,17,17,2218,0,0,0,0,0,0,0,0,0,17,17,2218,0,0,0,0,0,0,0,0,0
9410,1602,1600, ,Chicago IL PMSA,2468,2468,302094,40,80,5525,36,124,9623,46,697,32253,2305,2305,284403,35,70,4823,36,124,9623,41,668,30966
9410,1602,2960, ,Gary IN PMSA,211,211,25300,9,18,1087,4,16,924,2,62,2706,211,211,25300,9,18,1087,4,16,924,2,62,2706
9410,1602,3740, ,Kankakee IL PMSA,35,35,3599,0,0,0,5,20,1016,7,48,2616,35,35,3599,0,0,0,5,20,1016,7,48,2616
9410,1602,3800, ,Kenosha WI PMSA,52,52,5875,1,2,100,1,4,180,0,0,0,52,52,5875,1,2,100,1,4,180,0,0,0
9410,1620,9999, ,Chico-Paradise CA MSA,41,41,4708,0,0,0,0,0,0,0,0,0,41,41,4708,0,0,0,0,0,0,0,0,0
9410,1642,1640, ,Cincinnati OH-KY-IN PMSA,580,580,61851,6,12,571,0,0,0,15,132,3853,549,549,59132,5,10,493,0,0,0,13,120,3444
9410,1642,3200, ,Hamilton-Middletown OH PMSA,157,157,18187,5,10,671,1,4,208,5,52,2268,157,157,18187,5,10,671,1,4,208,5,52,2268
9410,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,108,108,6728,3,6,147,4,14,330,4,32,680,108,108,6728,3,6,147,4,14,330,4,32,680
9410,1692,0080, ,Akron OH PMSA,215,215,28938,6,12,546,0,0,0,0,0,0,215,215,28938,6,12,546,0,0,0,0,0,0
9410,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,502,502,72803,9,18,1396,15,53,3439,1,10,727,452,452,66106,9,18,1396,14,50,3439,1,10,727
9410,1720,9999, ,Colorado Springs CO MSA,218,218,22323,0,0,0,0,0,0,2,52,422,218,218,22323,0,0,0,0,0,0,2,52,422
9410,1740,9999, ,Columbia MO MSA,97,97,9125,15,30,1564,3,12,225,2,40,800,97,97,9125,15,30,1564,3,12,225,2,40,800
9410,1760,9999, ,Columbia SC MSA,193,193,14904,2,4,207,0,0,0,16,128,3456,192,192,14852,2,4,207,0,0,0,16,128,3456
9410,1800,9999, ,Columbus GA-AL MSA,85,85,7728,0,0,0,0,0,0,0,0,0,85,85,7728,0,0,0,0,0,0,0,0,0
9410,1840,9999, ,Columbus OH MSA,656,656,90494,9,18,1003,34,135,4783,20,206,4668,427,427,66321,0,0,0,11,44,2910,0,0,0
9410,1880,9999, ,Corpus Christi TX MSA,58,58,5378,2,4,129,0,0,0,0,0,0,58,58,5378,2,4,129,0,0,0,0,0,0
9410,1900,9999, ,Cumberland MD-WV MSA,28,28,2360,0,0,0,0,0,0,0,0,0,28,28,2360,0,0,0,0,0,0,0,0,0
9410,1922,1920, ,Dallas TX PMSA,1082,1082,138797,0,0,0,1,3,100,49,1355,44271,1062,1062,135517,0,0,0,1,3,100,49,1355,44271
9410,1922,2800, ,Fort Worth-Arlington TX PMSA,441,441,48849,4,8,229,0,0,0,5,94,3529,392,392,40205,4,8,229,0,0,0,4,86,3326
9410,1950,9999, ,Danville VA MSA,32,32,2058,0,0,0,0,0,0,0,0,0,3,3,236,0,0,0,0,0,0,0,0,0
9410,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,65,65,6561,0,0,0,3,10,453,0,0,0,60,60,6026,0,0,0,2,7,318,0,0,0
9410,2000,9999, ,Dayton-Springfield OH MSA,180,180,20496,1,2,140,2,8,312,0,0,0,173,173,19918,0,0,0,2,8,312,0,0,0
9410,2020,9999, ,Daytona Beach FL MSA,253,253,22563,0,0,0,0,0,0,0,0,0,252,252,22492,0,0,0,0,0,0,0,0,0
9410,2030,9999, ,Decatur Al MSA,24,24,1871,0,0,0,0,0,0,0,0,0,18,18,1629,0,0,0,0,0,0,0,0,0
9410,2040,9999, ,Decatur IL MSA,7,7,967,0,0,0,1,4,350,0,0,0,7,7,967,0,0,0,1,4,350,0,0,0
9410,2082,1125, ,Boulder-Longmont CO PMSA,160,160,18714,0,0,0,1,4,360,4,24,856,158,158,18529,0,0,0,1,4,360,4,24,856
9410,2082,2080, ,Denver CO PMSA,887,887,118167,2,4,248,4,16,1184,44,816,28119,863,863,115827,2,4,248,4,16,1184,44,816,28119
9410,2082,3060, ,Greeley CO PMSA,90,90,7851,1,2,96,0,0,0,0,0,0,88,88,7662,1,2,96,0,0,0,0,0,0
9410,2120,9999, ,Des Moines IA MSA,177,177,21375,0,0,0,1,4,206,4,96,5058,176,176,21334,0,0,0,1,4,206,4,96,5058
9410,2162,0440, ,Ann Arbor MI PMSA,344,344,36023,2,4,400,2,7,282,10,91,2589,328,328,34945,2,4,400,1,4,214,10,91,2589
9410,2162,2160, ,Detroit MI PMSA,1149,1149,130577,12,24,1663,20,76,6737,35,557,19545,1101,1101,125820,12,24,1663,17,67,5906,31,502,17808
9410,2162,2640, ,Flint MI PMSA,107,107,11080,4,8,708,1,4,288,0,0,0,106,106,11011,4,8,708,1,4,288,0,0,0
9410,2180,9999, ,Dothan AL MSA,30,30,1727,2,4,109,2,6,163,0,0,0,30,30,1727,2,4,109,2,6,163,0,0,0
9410,2190,9999, ,Dover DE MSA,64,64,4199,4,8,380,0,0,0,0,0,0,64,64,4199,4,8,380,0,0,0,0,0,0
9410,2200,9999, ,Dubuque IA MSA,16,16,1772,1,2,101,0,0,0,0,0,0,14,14,1521,1,2,101,0,0,0,0,0,0
9410,2240,9999, ,Duluth-Superior MN-WI MSA,48,48,3702,1,2,133,0,0,0,2,10,277,38,38,2783,0,0,0,0,0,0,0,0,0
9410,2290,9999, ,Eau Claire WI MSA,41,41,4040,4,8,415,6,24,1000,1,40,1800,31,31,3029,4,8,415,6,24,1000,1,40,1800
9410,2320,9999, ,El Paso TX MSA,186,186,11471,1,2,50,1,4,95,1,12,180,185,185,11439,1,2,50,1,4,95,1,12,180
9410,2330,9999, ,Elkhart-Goshen IN MSA,68,68,6435,1,2,145,0,0,0,0,0,0,68,68,6435,1,2,145,0,0,0,0,0,0
9410,2335,9999, ,Elmira NY MSA,2,2,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9410,2340,9999, ,Enid OK MSA,5,5,333,0,0,0,0,0,0,0,0,0,5,5,333,0,0,0,0,0,0,0,0,0
9410,2360,9999, ,Erie PA MSA,32,32,3456,0,0,0,0,0,0,0,0,0,32,32,3456,0,0,0,0,0,0,0,0,0
9410,2400,9999, ,Eugene-Springfield OR MSA,99,99,12849,7,14,811,0,0,0,2,73,2597,99,99,12849,7,14,811,0,0,0,2,73,2597
9410,2440,9999, ,Evansville-Henderson IN-KY MSA,66,66,6119,0,0,0,1,3,100,0,0,0,66,66,6119,0,0,0,1,3,100,0,0,0
9410,2520,9999, ,Fargo-Moorhead ND-MN MSA,66,66,7275,1,2,206,3,12,410,4,55,1816,66,66,7275,1,2,206,3,12,410,4,55,1816
9410,2560,9999, ,Fayetteville NC MSA,102,102,7882,0,0,0,0,0,0,0,0,0,102,102,7882,0,0,0,0,0,0,0,0,0
9410,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,176,176,12796,31,62,2970,0,0,0,4,32,652,176,176,12796,31,62,2970,0,0,0,4,32,652
9410,2650,9999, ,Florence AL MSA,6,6,360,0,0,0,0,0,0,0,0,0,6,6,360,0,0,0,0,0,0,0,0,0
9410,2655,9999, ,Florence SC MSA,33,33,2710,0,0,0,0,0,0,1,15,598,8,8,498,0,0,0,0,0,0,0,0,0
9410,2670,9999, ,Fort Collins-Loveland CO MSA,164,164,16383,0,0,0,0,0,0,8,55,2187,164,164,16383,0,0,0,0,0,0,8,55,2187
9410,2700,9999, ,Fort Myers-Cape Coral FL MSA,300,300,27148,15,30,2080,12,47,4315,8,130,11513,300,300,27148,15,30,2080,12,47,4315,8,130,11513
9410,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,173,173,21770,3,6,368,3,12,1167,0,0,0,173,173,21770,3,6,368,3,12,1167,0,0,0
9410,2720,9999, ,Fort Smith AR-OK MSA,40,40,3380,3,6,245,0,0,0,0,0,0,40,40,3380,3,6,245,0,0,0,0,0,0
9410,2750,9999, ,Fort Walton Beach FL MSA,87,87,6386,0,0,0,0,0,0,1,38,1478,87,87,6386,0,0,0,0,0,0,1,38,1478
9410,2760,9999, ,Fort Wayne IN MSA,233,233,29009,3,6,185,0,0,0,2,34,812,222,222,28051,3,6,185,0,0,0,2,34,812
9410,2840,9999, ,Fresno CA MSA,299,299,29634,5,10,481,9,34,1691,11,71,3338,293,293,29264,5,10,481,9,34,1691,11,71,3338
9410,2880,9999, ,Gadsden AL MSA,10,10,966,0,0,0,0,0,0,0,0,0,9,9,956,0,0,0,0,0,0,0,0,0
9410,2900,9999, ,Gainesville FL MSA,75,75,7202,0,0,0,0,0,0,8,138,3355,75,75,7202,0,0,0,0,0,0,8,138,3355
9410,2975,9999, ,Glens Falls NY MSA,43,43,4417,0,0,0,0,0,0,0,0,0,33,33,3861,0,0,0,0,0,0,0,0,0
9410,2980,9999, ,Goldsboro NC MSA,31,31,2142,4,8,202,0,0,0,0,0,0,2,2,167,4,8,202,0,0,0,0,0,0
9410,2985,9999, ,Grand Forks ND-MN MSA,4,4,384,0,0,0,0,0,0,0,0,0,4,4,384,0,0,0,0,0,0,0,0,0
9410,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,467,467,50235,7,14,836,3,10,633,9,75,3476,385,385,43146,6,12,742,1,4,320,3,42,1974
9410,3040,9999, ,Great Falls MT MSA,11,11,1070,0,0,0,0,0,0,0,0,0,11,11,1070,0,0,0,0,0,0,0,0,0
9410,3080,9999, ,Green Bay WI MSA,74,74,8311,18,36,2187,0,0,0,7,89,2723,47,47,4991,11,22,1354,0,0,0,2,16,450
9410,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,500,500,46306,1,2,69,0,0,0,5,62,1165,494,494,45840,1,2,69,0,0,0,5,62,1165
9410,3150,9999, ,Greenville NC MSA,61,61,4973,1,2,110,0,0,0,3,48,960,61,61,4973,1,2,110,0,0,0,3,48,960
9410,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,371,371,30626,6,12,555,0,0,0,11,261,11150,369,369,30375,6,12,555,0,0,0,10,254,10803
9410,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,127,127,13114,0,0,0,0,0,0,1,7,366,121,121,12736,0,0,0,0,0,0,0,0,0
9410,3280,9999, ,Hartford CT MSA,242,242,25260,0,0,0,2,8,250,0,0,0,232,232,24352,0,0,0,2,8,250,0,0,0
9410,3290,9999, ,Hickory-Morganton NC MSA,112,112,10968,1,2,22,0,0,0,1,6,300,84,84,8849,0,0,0,0,0,0,1,6,300
9410,3320,9999, ,Honolulu HI MSA,235,235,33496,3,6,1530,2,6,1254,34,272,22100,235,235,33496,3,6,1530,2,6,1254,34,272,22100
9410,3350,9999, ,Houma LA MSA,50,50,3907,1,2,30,0,0,0,0,0,0,50,50,3907,1,2,30,0,0,0,0,0,0
9410,3362,1145, ,Brazoria TX PMSA,72,72,6874,0,0,0,0,0,0,0,0,0,72,72,6874,0,0,0,0,0,0,0,0,0
9410,3362,2920, ,Galveston-Texas City TX PMSA,71,71,8355,0,0,0,0,0,0,0,0,0,69,69,8203,0,0,0,0,0,0,0,0,0
9410,3362,3360, ,Houston TX PMSA,849,849,86441,1,2,94,1,4,185,2,69,2565,837,837,85474,1,2,94,1,4,185,1,58,2376
9410,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,12,12,883,0,0,0,0,0,0,0,0,0,9,9,734,0,0,0,0,0,0,0,0,0
9410,3440,9999, ,Huntsville AL MSA,53,53,2817,0,0,0,0,0,0,0,0,0,53,53,2817,0,0,0,0,0,0,0,0,0
9410,3480,9999, ,Indianapolis IN MSA,801,801,104512,8,16,807,8,32,2490,17,266,7737,796,796,104179,7,14,743,8,32,2490,17,266,7737
9410,3500,9999, ,Iowa City IA MSA,56,56,7364,0,0,0,2,8,800,10,119,3941,56,56,7364,0,0,0,2,8,800,10,119,3941
9410,3520,9999, ,Jackson MI MSA,20,20,2290,0,0,0,1,4,283,0,0,0,17,17,2114,0,0,0,1,4,283,0,0,0
9410,3560,9999, ,Jackson MS MSA,170,170,14627,0,0,0,0,0,0,0,0,0,170,170,14627,0,0,0,0,0,0,0,0,0
9410,3580,9999, ,Jackson TN MSA,66,66,4527,0,0,0,0,0,0,0,0,0,66,66,4527,0,0,0,0,0,0,0,0,0
9410,3600,9999, ,Jacksonville FL MSA,547,547,55355,5,10,512,10,40,1613,23,277,11267,547,547,55355,5,10,512,10,40,1613,23,277,11267
9410,3605,9999, ,Jacksonville NC MSA,54,54,2837,1,2,147,0,0,0,0,0,0,54,54,2837,1,2,147,0,0,0,0,0,0
9410,3610,9999, ,Jamestown NY MSA,2,2,102,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
9410,3620,9999, ,Janesville-Beloit WI MSA,43,43,3873,3,6,443,0,0,0,3,60,1575,43,43,3873,3,6,443,0,0,0,3,60,1575
9410,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,107,107,7936,1,2,55,0,0,0,1,6,186,70,70,5504,0,0,0,0,0,0,0,0,0
9410,3680,9999, ,Johnstown PA MSA,26,26,1532,0,0,0,0,0,0,0,0,0,23,23,1266,0,0,0,0,0,0,0,0,0
9410,3710,9999, ,Joplin MO MSA,15,15,1193,8,16,986,0,0,0,0,0,0,15,15,1193,8,16,986,0,0,0,0,0,0
9410,3720,9999, ,Kalamazoo-Battle Creek MI MSA,80,80,8983,2,4,290,1,4,308,1,34,563,65,65,7864,2,4,290,1,4,308,0,0,0
9410,3760,9999, ,Kansas City MO-KS MSA,771,771,81582,13,26,1355,10,38,1601,0,0,0,744,744,78946,13,26,1355,8,31,1416,0,0,0
9410,3810,9999, ,Killeen-Temple TX MSA,111,111,9532,2,4,70,0,0,0,0,0,0,111,111,9532,2,4,70,0,0,0,0,0,0
9410,3840,9999, ,Knoxville TN MSA,337,337,26882,2,4,115,1,3,240,1,8,432,324,324,25386,2,4,115,1,3,240,1,8,432
9410,3850,9999, ,Kokomo IN MSA,19,19,2060,0,0,0,0,0,0,3,60,1800,19,19,2060,0,0,0,0,0,0,3,60,1800
9410,3870,9999, ,La Crosse WI-MN MSA,22,22,2159,3,6,355,0,0,0,0,0,0,22,22,2159,3,6,355,0,0,0,0,0,0
9410,3880,9999, ,Lafayette LA MSA,113,113,9572,0,0,0,3,12,120,12,72,1793,112,112,9503,0,0,0,3,12,120,12,72,1793
9410,3920,9999, ,Lafayette IN MSA,63,63,7184,24,48,2738,0,0,0,1,8,225,63,63,7184,24,48,2738,0,0,0,1,8,225
9410,3960,9999, ,Lake Charles LA MSA,69,69,5848,1,2,65,0,0,0,0,0,0,68,68,5795,1,2,65,0,0,0,0,0,0
9410,3980,9999, ,Lakeland-Winter Haven FL MSA,197,197,13394,4,8,399,0,0,0,0,0,0,197,197,13394,4,8,399,0,0,0,0,0,0
9410,4000,9999, ,Lancaster PA MSA,149,149,13947,2,4,290,0,0,0,2,10,425,140,140,13237,2,4,290,0,0,0,2,10,425
9410,4040,9999, ,Lansing-East Lansing MI MSA,138,138,14542,5,10,654,0,0,0,3,106,2874,130,130,13800,5,10,654,0,0,0,2,85,2454
9410,4080,9999, ,Laredo TX MSA,65,65,3501,0,0,0,3,11,257,7,85,1934,0,0,0,0,0,0,0,0,0,0,0,0
9410,4100,9999, ,Las Cruces NM MSA,65,65,6115,0,0,0,0,0,0,0,0,0,65,65,6115,0,0,0,0,0,0,0,0,0
9410,4120,9999, ,Las Vegas NV-AZ MSA,1643,1643,118613,5,10,624,27,105,5979,129,1040,48356,1643,1643,118613,5,10,624,27,105,5979,129,1040,48356
9410,4150,9999, ,Lawrence KS MSA,57,57,6547,1,2,230,1,4,130,0,0,0,57,57,6547,1,2,230,1,4,130,0,0,0
9410,4200,9999, ,Lawton OK MSA,11,11,1049,0,0,0,0,0,0,0,0,0,10,10,988,0,0,0,0,0,0,0,0,0
9410,4240,9999, ,Lewiston-Auburn ME MSA,14,14,1060,0,0,0,0,0,0,0,0,0,8,8,550,0,0,0,0,0,0,0,0,0
9410,4280,9999, ,Lexington KY MSA,210,210,18585,13,26,1135,1,4,120,1,10,100,189,189,17033,13,26,1135,1,4,120,1,10,100
9410,4320,9999, ,Lima OH MSA,21,21,2189,3,6,240,0,0,0,0,0,0,21,21,2189,3,6,240,0,0,0,0,0,0
9410,4360,9999, ,Lincoln NE MSA,74,74,9331,0,0,0,0,0,0,1,144,7184,74,74,9331,0,0,0,0,0,0,1,144,7184
9410,4400,9999, ,Little Rock-North Little Rock AR MSA,142,142,15595,0,0,0,2,6,288,0,0,0,142,142,15595,0,0,0,2,6,288,0,0,0
9410,4420,9999, ,Longview-Marshall TX MSA,13,13,1254,0,0,0,0,0,0,0,0,0,13,13,1254,0,0,0,0,0,0,0,0,0
9410,4472,4480, ,Los Angeles-Long Beach CA PMSA,429,429,62535,12,24,1986,14,52,5035,12,206,16442,383,383,54984,10,20,1673,12,46,4492,7,175,14336
9410,4472,5945, ,Orange County CA PMSA,626,626,109393,1,2,180,3,10,1132,30,287,19713,626,626,109393,1,2,180,3,10,1132,30,287,19713
9410,4472,6780, ,Riverside-San Bernardino CA PMSA,930,930,116637,0,0,0,0,0,0,3,20,1863,930,930,116637,0,0,0,0,0,0,3,20,1863
9410,4472,8735, ,Ventura CA PMSA,120,120,21757,0,0,0,0,0,0,3,24,3669,120,120,21757,0,0,0,0,0,0,3,24,3669
9410,4520,9999, ,Louisville KY-IN MSA,399,399,39709,8,16,930,0,0,0,10,82,2486,382,382,38459,6,12,825,0,0,0,9,77,2295
9410,4600,9999, ,Lubbock TX MSA,40,40,4407,1,2,70,12,48,778,0,0,0,39,39,4346,0,0,0,12,48,778,0,0,0
9410,4640,9999, ,Lynchburg VA MSA,86,86,9056,1,2,100,0,0,0,0,0,0,78,78,8175,0,0,0,0,0,0,0,0,0
9410,4680,9999, ,Macon GA MSA,101,101,7081,0,0,0,0,0,0,0,0,0,101,101,7081,0,0,0,0,0,0,0,0,0
9410,4720,9999, ,Madison WI MSA,162,162,20999,29,58,4327,6,23,1326,6,102,4137,161,161,20919,29,58,4327,5,20,1251,6,102,4137
9410,4800,9999, ,Mansfield OH MSA,31,31,2545,2,4,195,0,0,0,0,0,0,31,31,2545,2,4,195,0,0,0,0,0,0
9410,4880,9999, ,McAllen-Edinburg-Mission TX MSA,296,296,13945,4,8,455,6,22,489,2,10,160,141,141,9866,4,8,455,5,19,454,0,0,0
9410,4890,9999, ,Medford-Ashland OR MSA,122,122,12852,12,24,1106,14,48,2210,0,0,0,122,122,12852,12,24,1106,14,48,2210,0,0,0
9410,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,260,260,27747,0,0,0,0,0,0,1,8,420,260,260,27747,0,0,0,0,0,0,1,8,420
9410,4920,9999, ,Memphis TN-AR-MS MSA,569,569,53107,0,0,0,2,8,240,2,10,300,539,539,51230,0,0,0,2,8,240,2,10,300
