Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201607,176,28100, ,Kankakee  IL ,1,1,145,0,0,0,0,0,0,0,0,0,1,1,145,0,0,0,0,0,0,0,0,0
201607,176,33140, ,Michigan City-La Porte  IN ,9,9,2208,0,0,0,0,0,0,0,0,0,9,9,2208,0,0,0,0,0,0,0,0,0
201607,178,17140, ,Cincinnati  OH-KY-IN ,316,316,71389,2,4,410,5,17,2892,9,133,11154,294,294,66274,1,2,250,3,11,2196,8,124,10422
201607,184,10420, ,Akron  OH ,40,40,11252,0,0,0,0,0,0,1,17,1604,38,38,10720,0,0,0,0,0,0,0,0,0
201607,184,15940, ,Canton-Massillon  OH ,38,38,9519,0,0,0,1,3,154,1,5,384,34,34,9053,0,0,0,0,0,0,0,0,0
201607,184,17460, ,Cleveland-Elyria  OH ,225,225,52766,1,2,11,1,4,167,2,13,969,153,153,40569,0,0,0,1,4,167,0,0,0
201607,190,17860,C,Columbia  MO ,91,91,11705,0,0,0,0,0,0,3,211,38133,91,91,11705,0,0,0,0,0,0,3,211,38133
201607,192,17900,C,Columbia  SC ,322,322,61274,0,0,0,0,0,0,6,97,7918,75,75,12744,0,0,0,0,0,0,4,60,5830
201607,194,12220, ,Auburn-Opelika  AL ,66,66,19905,0,0,0,0,0,0,0,0,0,24,24,6774,0,0,0,0,0,0,0,0,0
201607,194,17980, ,Columbus  GA-AL ,49,49,10381,0,0,0,0,0,0,1,21,1988,23,23,5071,0,0,0,0,0,0,0,0,0
201607,198,18140, ,Columbus  OH ,327,327,95712,6,12,1109,13,50,5769,10,149,15535,285,285,85389,6,12,1109,13,50,5769,10,149,15535
201607,204,18580, ,Corpus Christi  TX ,112,112,21606,0,0,0,0,0,0,0,0,0,109,109,21081,0,0,0,0,0,0,0,0,0
201607,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2666,2666,722387,12,24,2449,2,8,1161,29,2870,321847,2240,2240,609964,12,24,2449,2,8,1161,28,2864,321287
201607,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,25,25,6207,0,0,0,0,0,0,0,0,0,25,25,6207,0,0,0,0,0,0,0,0,0
201607,212,19380, ,Dayton  OH ,75,75,24462,0,0,0,0,0,0,4,42,4518,46,46,18123,0,0,0,0,0,0,2,32,3404
201607,212,44220, ,Springfield  OH ,6,6,1298,0,0,0,0,0,0,0,0,0,6,6,1298,0,0,0,0,0,0,0,0,0
201607,216,14500, ,Boulder  CO ,68,68,22149,0,0,0,0,0,0,2,11,2429,57,57,17037,0,0,0,0,0,0,1,5,740
201607,216,19740, ,Denver-Aurora-Lakewood  CO ,908,908,258590,2,4,798,4,12,1206,7,495,83500,883,883,249387,2,4,798,3,9,688,7,495,83500
201607,216,24540, ,Greeley  CO ,122,122,31695,3,6,719,1,3,461,2,10,1112,78,78,18830,3,6,719,1,3,461,0,0,0
201607,218,11180, ,Ames  IA ,4,4,1200,0,0,0,0,0,0,0,0,0,4,4,1200,0,0,0,0,0,0,0,0,0
201607,218,19780, ,Des Moines-West Des Moines  IA ,219,219,58611,4,8,909,0,0,0,3,203,21655,189,189,52612,4,8,909,0,0,0,3,203,21655
201607,220,11460, ,Ann Arbor  MI ,26,26,6290,0,0,0,0,0,0,0,0,0,14,14,3048,0,0,0,0,0,0,0,0,0
201607,220,19820, ,Detroit-Warren-Dearborn  MI ,559,559,167608,2,4,409,1,3,238,17,168,41496,496,496,150565,2,4,409,0,0,0,16,163,40930
201607,220,22420, ,Flint  MI ,18,18,4671,0,0,0,0,0,0,0,0,0,18,18,4671,0,0,0,0,0,0,0,0,0
201607,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,222,20020, ,Dothan  AL ,16,16,3546,0,0,0,0,0,0,0,0,0,14,14,3282,0,0,0,0,0,0,0,0,0
201607,232,20740, ,Eau Claire  WI ,43,43,11105,2,4,608,0,0,0,1,5,267,40,40,10522,2,4,608,0,0,0,0,0,0
201607,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,238,21340,C,El Paso  TX ,211,211,34345,2,4,325,1,4,400,7,146,14805,11,11,1066,0,0,0,0,0,0,0,0,0
201607,238,29740,C,Las Cruces  NM ,67,67,13463,0,0,0,0,0,0,0,0,0,54,54,10304,0,0,0,0,0,0,0,0,0
201607,240,21500, ,Erie  PA ,6,6,1815,0,0,0,0,0,0,0,0,0,5,5,1638,0,0,0,0,0,0,0,0,0
201607,244,22020, ,Fargo  ND-MN ,128,128,31445,1,2,250,0,0,0,6,218,16285,124,124,30378,1,2,250,0,0,0,6,218,16285
201607,246,22180,C,Fayetteville  NC ,49,49,9757,0,0,0,0,0,0,0,0,0,49,49,9757,0,0,0,0,0,0,0,0,0
201607,258,23060, ,Fort Wayne  IN ,72,72,19683,4,8,576,0,0,0,0,0,0,72,72,19683,4,8,576,0,0,0,0,0,0
201607,260,23420,C,Fresno  CA ,145,145,47622,6,12,1650,1,4,304,2,16,1063,136,136,46326,6,12,1650,1,4,304,2,16,1063
201607,260,31460, ,Madera  CA ,29,29,6870,0,0,0,0,0,0,0,0,0,29,29,6870,0,0,0,0,0,0,0,0,0
201607,264,23540, ,Gainesville  FL ,29,29,4827,0,0,0,0,0,0,1,22,1348,23,23,4150,0,0,0,0,0,0,0,0,0
201607,266,24340, ,Grand Rapids-Wyoming  MI ,118,118,29206,3,6,987,1,3,450,13,273,22782,87,87,23558,2,4,776,1,3,450,9,207,18855
201607,266,34740, ,Muskegon  MI ,3,3,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,267,24580, ,Green Bay  WI ,62,62,14924,0,0,0,0,0,0,1,5,542,42,42,11314,0,0,0,0,0,0,0,0,0
201607,268,15500, ,Burlington  NC ,48,48,6346,0,0,0,0,0,0,1,24,405,48,48,6346,0,0,0,0,0,0,1,24,405
201607,268,24660,C,Greensboro-High Point  NC ,143,143,38142,0,0,0,0,0,0,1,13,1357,119,119,32491,0,0,0,0,0,0,0,0,0
201607,268,49180, ,Winston-Salem  NC ,77,77,14475,0,0,0,0,0,0,1,6,264,67,67,12112,0,0,0,0,0,0,0,0,0
201607,273,24860, ,Greenville-Anderson-Mauldin  SC ,341,341,83252,0,0,0,6,24,2058,5,468,46057,327,327,81008,0,0,0,6,24,2058,4,453,44591
201607,273,43900, ,Spartanburg  SC ,179,179,29812,0,0,0,0,0,0,0,0,0,179,179,29812,0,0,0,0,0,0,0,0,0
201607,274,24780, ,Greenville  NC ,16,16,3065,0,0,0,0,0,0,12,136,4871,16,16,3065,0,0,0,0,0,0,12,136,4871
201607,276,23900,C,Gettysburg  PA ,15,15,11228,0,0,0,0,0,0,0,0,0,15,15,11228,0,0,0,0,0,0,0,0,0
201607,276,25420,C,Harrisburg-Carlisle  PA ,74,74,15257,0,0,0,0,0,0,3,49,3486,38,38,6794,0,0,0,0,0,0,2,44,3235
201607,276,30140, ,Lebanon  PA ,25,25,4265,0,0,0,0,0,0,0,0,0,25,25,4265,0,0,0,0,0,0,0,0,0
201607,276,49620, ,York-Hanover  PA ,5,5,1431,0,0,0,0,0,0,0,0,0,4,4,1174,0,0,0,0,0,0,0,0,0
201607,277,25500,C,Harrisonburg  VA ,33,33,8686,0,0,0,0,0,0,0,0,0,33,33,8686,0,0,0,0,0,0,0,0,0
201607,277,44420, ,Staunton-Waynesboro  VA ,7,7,1127,0,0,0,0,0,0,0,0,0,7,7,1127,0,0,0,0,0,0,0,0,0
201607,278,25540,C,Hartford-West Hartford-East Hartford  CT ,64,64,12261,0,0,0,0,0,0,2,10,857,52,52,9579,0,0,0,0,0,0,0,0,0
201607,278,35980, ,Norwich-New London  CT ,8,8,1795,0,0,0,0,0,0,0,0,0,5,5,1299,0,0,0,0,0,0,0,0,0
201607,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,153,0,0,0,0,0,0,1,8,446,0,0,0,0,0,0,0,0,0,0,0,0
201607,284,26300, ,Hot Springs  AR ,4,4,477,0,0,0,0,0,0,0,0,0,4,4,477,0,0,0,0,0,0,0,0,0
201607,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2939,2939,511367,2,4,450,0,0,0,23,601,54977,2191,2191,425080,2,4,450,0,0,0,21,585,54062
201607,290,19460, ,Decatur  AL ,12,12,2020,0,0,0,0,0,0,0,0,0,12,12,2020,0,0,0,0,0,0,0,0,0
201607,290,26620,C,Huntsville  AL ,188,188,26627,0,0,0,0,0,0,0,0,2916,188,188,26627,0,0,0,0,0,0,0,0,2916
201607,292,26820, ,Idaho Falls  ID ,51,51,9681,0,0,0,0,0,0,0,0,0,40,40,7495,0,0,0,0,0,0,0,0,0
201607,294,18020, ,Columbus  IN ,21,21,4545,0,0,0,0,0,0,0,0,0,21,21,4545,0,0,0,0,0,0,0,0,0
201607,294,26900, ,Indianapolis-Carmel-Anderson  IN ,464,464,124871,5,10,1330,0,0,0,18,269,53694,338,338,91146,3,6,375,0,0,0,11,142,13097
201607,294,34620, ,Muncie  IN ,1,1,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,296,27060, ,Ithaca  NY ,3,3,888,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
201607,297,27180, ,Jackson  TN ,13,13,1971,0,0,0,0,0,0,0,0,0,13,13,1971,0,0,0,0,0,0,0,0,0
201607,298,27140, ,Jackson  MS ,147,147,34308,0,0,0,0,0,0,0,0,0,117,117,26434,0,0,0,0,0,0,0,0,0
201607,300,27260,C,Jacksonville  FL ,746,746,192029,3,6,641,0,0,0,18,673,68630,704,704,180533,3,6,641,0,0,0,18,673,68630
201607,304,27740, ,Johnson City  TN ,14,14,3047,0,0,0,0,0,0,0,0,0,14,14,3047,0,0,0,0,0,0,0,0,0
201607,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,308,27860, ,Jonesboro  AR ,33,33,4663,1,2,143,1,3,166,0,0,0,8,8,752,0,0,0,0,0,0,0,0,0
201607,309,27900, ,Joplin  MO ,6,6,679,0,0,0,0,0,0,0,0,0,6,6,679,0,0,0,0,0,0,0,0,0
201607,310,12980, ,Battle Creek  MI ,1,1,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,310,28020, ,Kalamazoo-Portage  MI ,8,8,2647,0,0,0,0,0,0,0,0,0,8,8,2647,0,0,0,0,0,0,0,0,0
201607,312,28140, ,Kansas City  MO-KS ,440,440,111160,5,10,873,15,59,5482,28,475,66577,366,366,88515,5,10,873,14,56,5074,26,445,63755
201607,312,29940, ,Lawrence  KS ,16,16,4857,0,0,0,0,0,0,0,0,0,16,16,4857,0,0,0,0,0,0,0,0,0
201607,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,314,28940, ,Knoxville  TN ,209,209,44254,0,0,0,0,0,0,3,317,31118,198,198,42026,0,0,0,0,0,0,2,300,30000
201607,316,29020, ,Kokomo  IN ,11,11,1388,0,0,0,0,0,0,0,0,0,11,11,1388,0,0,0,0,0,0,0,0,0
201607,318,29180, ,Lafayette  LA ,125,125,27352,0,0,0,0,0,0,0,0,0,79,79,20300,0,0,0,0,0,0,0,0,0
201607,320,29200, ,Lafayette-West Lafayette  IN ,39,39,8326,1,2,360,0,0,0,0,0,0,5,5,697,0,0,0,0,0,0,0,0,0
201607,324,29340, ,Lake Charles  LA ,69,69,14694,1,2,125,0,0,0,0,0,0,36,36,7701,1,2,125,0,0,0,0,0,0
201607,330,29620, ,Lansing-East Lansing  MI ,13,13,3782,0,0,0,0,0,0,1,5,330,9,9,3306,0,0,0,0,0,0,0,0,0
201607,332,29420, ,Lake Havasu City-Kingman  AZ ,50,50,11034,0,0,0,0,0,0,0,0,0,50,50,11034,0,0,0,0,0,0,0,0,0
201607,332,29820,C,Las Vegas-Henderson-Paradise  NV ,754,754,146627,5,10,1279,0,0,0,0,0,0,754,754,146627,5,10,1279,0,0,0,0,0,0
201607,336,30460,C,Lexington-Fayette  KY ,105,105,17523,1,2,205,1,4,500,2,54,3092,49,49,8735,0,0,0,1,4,500,0,0,0
201607,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,339,30700, ,Lincoln  NE ,65,65,14528,2,4,1450,0,0,0,0,0,0,59,59,12719,2,4,1450,0,0,0,0,0,0
201607,340,30780, ,Little Rock-North Little Rock-Conway  AR ,122,122,23416,1,2,100,0,0,0,0,0,0,85,85,18793,1,2,100,0,0,0,0,0,0
201607,340,38220, ,Pine Bluff  AR ,1,1,140,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
201607,346,30980, ,Longview  TX ,11,11,2251,0,0,0,0,0,0,0,0,0,11,11,2251,0,0,0,0,0,0,0,0,0
201607,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,639,639,260154,29,58,11866,17,61,10303,57,1346,256363,535,535,224194,26,52,9769,16,58,9898,45,1116,226655
201607,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,15,15,3713,0,0,0,1,4,634,1,27,3186,7,7,1718,0,0,0,0,0,0,0,0,0
201607,348,40140, ,Riverside-San Bernardino-Ontario  CA ,666,666,179389,0,0,0,5,17,2382,8,61,5190,634,634,173969,0,0,0,5,17,2382,6,50,4429
201607,350,21060, ,Elizabethtown-Fort Knox  KY ,21,21,2785,0,0,0,0,0,0,0,0,0,17,17,2170,0,0,0,0,0,0,0,0,0
201607,350,31140, ,Louisville-Jefferson County  KY-IN ,248,248,53246,0,0,0,1,4,111,4,82,6690,103,103,21839,0,0,0,0,0,0,0,0,0
201607,352,31180, ,Lubbock  TX ,83,83,20721,2,4,333,0,0,0,3,65,4434,5,5,808,0,0,0,0,0,0,0,0,0
201607,356,31420, ,Macon-Bibb County  GA ,18,18,3458,0,0,0,0,0,0,0,0,0,11,11,1911,0,0,0,0,0,0,0,0,0
201607,356,47580, ,Warner Robins  GA ,78,78,14224,0,0,0,0,0,0,0,0,0,77,77,14145,0,0,0,0,0,0,0,0,0
201607,357,27500, ,Janesville-Beloit  WI ,6,6,1443,0,0,0,0,0,0,0,0,0,6,6,1443,0,0,0,0,0,0,0,0,0
201607,357,31540, ,Madison  WI ,120,120,40439,2,4,728,1,3,447,5,186,23774,81,81,28922,0,0,0,0,0,0,0,0,0
201607,358,31740, ,Manhattan  KS ,19,19,5485,0,0,0,0,0,0,0,0,0,19,19,5485,0,0,0,0,0,0,0,0,0
201607,359,31860, ,Mankato-North Mankato  MN ,26,26,5298,1,2,180,0,0,0,0,0,0,24,24,4970,0,0,0,0,0,0,0,0,0
201607,365,32580,C,McAllen-Edinburg-Mission  TX ,254,254,47099,7,14,696,4,16,634,2,12,555,161,161,26476,7,14,696,4,16,634,2,12,555
201607,366,32780, ,Medford  OR ,43,43,11202,1,2,293,0,0,0,1,6,940,43,43,11202,1,2,293,0,0,0,1,6,940
201607,368,32820, ,Memphis  TN-MS-AR ,289,289,56801,0,0,0,0,0,0,3,243,17120,267,267,54006,0,0,0,0,0,0,3,243,17120
201607,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,513,513,151145,13,26,5476,1,4,803,26,953,129691,465,465,130212,13,26,5476,1,4,803,19,782,107818
201607,370,38940, ,Port St. Lucie  FL ,172,172,38023,10,20,2754,0,0,0,1,41,6667,172,172,38023,10,20,2754,0,0,0,1,41,6667
201607,370,42680, ,Sebastian-Vero Beach  FL ,43,43,16730,0,0,0,0,0,0,0,0,0,43,43,16730,0,0,0,0,0,0,0,0,0
201607,372,33260, ,Midland  TX ,40,40,7171,0,0,0,0,0,0,0,0,0,40,40,7171,0,0,0,0,0,0,0,0,0
201607,372,36220,C,Odessa  TX ,36,36,8375,0,0,0,2,7,980,0,0,0,36,36,8375,0,0,0,2,7,980,0,0,0
201607,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,127,127,43166,1,2,295,0,0,0,6,93,8739,103,103,34600,0,0,0,0,0,0,2,32,2400
201607,376,39540, ,Racine  WI ,14,14,3837,0,0,0,0,0,0,0,0,0,4,4,951,0,0,0,0,0,0,0,0,0
201607,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,665,665,195638,3,6,630,4,14,2632,4,394,86533,600,600,176082,3,6,630,4,14,2632,4,394,86533
201607,378,41060, ,St. Cloud  MN ,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,380,19300, ,Daphne-Fairhope-Foley  AL ,131,131,24697,0,0,0,0,0,0,12,72,10198,85,85,15609,0,0,0,0,0,0,12,72,10198
201607,380,33660, ,Mobile  AL ,42,42,10085,0,0,0,0,0,0,0,0,0,42,42,10085,0,0,0,0,0,0,0,0,0
201607,382,32900, ,Merced  CA ,11,11,1893,0,0,0,0,0,0,0,0,0,11,11,1893,0,0,0,0,0,0,0,0,0
201607,382,33700, ,Modesto  CA ,5,5,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,384,33740, ,Monroe  LA ,39,39,8372,0,0,0,1,3,472,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201607,390,34060, ,Morgantown  WV ,1,1,215,0,0,0,0,0,0,0,0,0,1,1,215,0,0,0,0,0,0,0,0,0
201607,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,386,386,320324,2,4,211,1,4,195,0,0,0,279,279,296130,2,4,211,1,4,195,0,0,0
201607,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1017,1017,248983,2,4,422,1,4,503,7,277,54690,955,955,236253,2,4,422,1,4,503,5,227,50295
201607,406,25220, ,Hammond  LA ,34,34,5038,0,0,0,0,0,0,0,0,0,30,30,4450,0,0,0,0,0,0,0,0,0
201607,406,35380, ,New Orleans-Metairie  LA ,216,216,44248,2,4,435,0,0,0,1,25,3106,164,164,33463,1,2,214,0,0,0,0,0,0
201607,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,30,30,5911,0,0,0,0,0,0,3,18,1426,7,7,939,0,0,0,0,0,0,0,0,0
201607,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,69,69,48376,1,2,400,0,0,0,2,28,5513,44,44,28733,1,2,400,0,0,0,2,28,5513
201607,408,20700, ,East Stroudsburg  PA ,6,6,1734,0,0,0,0,0,0,0,0,0,6,6,1734,0,0,0,0,0,0,0,0,0
201607,408,28740, ,Kingston  NY ,4,4,1185,0,0,0,0,0,0,1,5,1220,3,3,737,0,0,0,0,0,0,0,0,0
201607,408,35300, ,New Haven-Milford  CT ,26,26,5718,1,2,177,0,0,0,1,11,677,15,15,4374,0,0,0,0,0,0,0,0,0
201607,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,794,794,230125,68,136,16866,22,71,12726,82,1938,243384,564,564,178093,53,106,13003,18,59,10766,49,1636,219313
201607,408,45940,C,Trenton  NJ ,13,13,2928,0,0,0,0,0,0,10,132,10613,8,8,1995,0,0,0,0,0,0,10,132,10613
201607,412,35840,C,North Port-Sarasota-Bradenton  FL ,482,482,128177,5,10,2167,2,8,1051,5,304,36928,480,480,127151,5,10,2167,2,8,1051,5,304,36928
201607,412,39460, ,Punta Gorda  FL ,107,107,25030,0,0,0,0,0,0,0,0,0,107,107,25030,0,0,0,0,0,0,0,0,0
201607,416,36420,C,Oklahoma City  OK ,399,399,84259,7,14,1538,0,0,0,6,76,4562,360,360,76244,6,12,1318,0,0,0,6,76,4562
201607,420,36540, ,Omaha-Council Bluffs  NE-IA ,258,258,54108,0,0,0,0,0,0,4,279,11723,235,235,49458,0,0,0,0,0,0,4,279,11723
201607,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,105,105,32018,1,2,308,0,0,0,1,11,935,93,93,28881,1,2,308,0,0,0,0,0,0
201607,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1247,1247,362854,2,4,542,2,8,1882,4,281,29271,1048,1048,298028,2,4,542,2,8,1882,3,276,28597
201607,422,45540, ,The Villages  FL ,71,71,21621,1,2,199,0,0,0,0,0,0,71,71,21621,1,2,199,0,0,0,0,0,0
201607,425,37620, ,Parkersburg-Vienna  WV ,9,9,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201607,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,204,204,37029,0,0,0,0,0,0,0,0,0,204,204,37029,0,0,0,0,0,0,0,0,0
201607,427,37900, ,Peoria  IL ,6,6,1465,0,0,0,0,0,0,0,0,0,1,1,155,0,0,0,0,0,0,0,0,0
201607,428,12100,C,Atlantic City-Hammonton  NJ ,23,23,3339,0,0,0,0,0,0,2,81,11094,11,11,1657,0,0,0,0,0,0,1,72,9750
201607,428,20100,C,Dover  DE ,89,89,13294,0,0,0,0,0,0,0,0,0,88,88,13198,0,0,0,0,0,0,0,0,0
201607,428,36140,C,Ocean City  NJ ,26,26,8528,3,6,1312,0,0,0,0,0,0,24,24,7867,3,6,1312,0,0,0,0,0,0
201607,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,579,579,108550,10,20,2439,12,39,3938,22,230,33218,335,335,70803,9,18,2282,11,36,3498,12,156,28406
201607,428,39740, ,Reading  PA ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
