Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200206,1080,9999,,Boise City  ID MSA ,456,456,67642,8,16,1105,2,6,341,1,5,384,325,325,53463,7,14,990,0,0,0,0,0,0
200206,1122,1120,,Boston  MA-NH PMSA ,389,389,73344,20,40,3888,10,34,3241,12,520,47971,200,200,39363,14,28,2809,8,28,2610,2,385,35727
200206,1122,1200,,Brockton  MA PMSA ,65,65,9042,1,2,140,0,0,0,8,192,13070,54,54,7463,1,2,140,0,0,0,8,192,13070
200206,1122,2600,,Fitchburg-Leominster  MA PMSA ,46,46,4521,0,0,0,0,0,0,0,0,0,30,30,2808,0,0,0,0,0,0,0,0,0
200206,1122,4160,,Lawrence  MA-NH PMSA ,97,97,17937,1,2,120,0,0,0,1,5,998,51,51,9788,1,2,120,0,0,0,1,5,998
200206,1122,4560,,Lowell  MA-NH PMSA ,46,46,6901,1,2,113,0,0,0,0,0,0,32,32,4621,0,0,0,0,0,0,0,0,0
200206,1122,4760,,Manchester  NH PMSA ,95,95,15996,2,4,290,0,0,0,0,0,0,78,78,13764,2,4,290,0,0,0,0,0,0
200206,1122,5350,,Nashua  NH PMSA ,56,56,9950,0,0,0,0,0,0,1,5,327,22,22,4845,0,0,0,0,0,0,0,0,0
200206,1122,5400,,New Bedford  MA PMSA ,48,48,7822,0,0,0,0,0,0,0,0,0,33,33,5569,0,0,0,0,0,0,0,0,0
200206,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,90,90,14497,4,8,654,0,0,0,2,10,623,56,56,8732,2,4,231,0,0,0,0,0,0
200206,1122,9240,,Worcester  MA-CT PMSA ,190,190,28833,0,0,8,0,0,0,0,0,0,121,121,19764,0,0,8,0,0,0,0,0,0
200206,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,218,218,15075,5,10,447,2,8,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200206,1260,9999,,Bryan-College Station  TX MSA ,88,88,9051,1,2,86,0,0,0,0,0,20,66,66,7140,0,0,0,0,0,0,0,0,20
200206,1280,9999,,Buffalo-Niagara Falls  NY MSA ,163,163,26017,3,6,511,0,0,0,4,42,1117,149,149,24358,3,6,511,0,0,0,2,16,560
200206,1305,9999,,Burlington  VT MSA ,40,40,7581,2,4,416,1,4,80,2,49,2025,25,25,5189,2,4,416,1,4,80,1,44,1900
200206,1320,9999,,Canton-Massillon  OH MSA ,82,82,15001,4,8,689,1,3,255,0,0,0,5,5,919,0,0,0,0,0,0,0,0,0
200206,1350,9999,,Casper  WY MSA ,13,13,2007,0,0,0,0,0,0,0,0,0,13,13,2007,0,0,0,0,0,0,0,0,0
200206,1360,9999,,Cedar Rapids  IA MSA ,60,60,6305,2,4,418,1,4,243,5,96,2991,60,60,6305,2,4,418,1,4,243,5,96,2991
200206,1400,9999,,Champaign-Urbana  IL MSA ,34,34,5291,1,2,305,0,0,0,13,132,9400,34,34,5291,1,2,305,0,0,0,13,132,9400
200206,1440,9999,,Charleston-North Charleston  SC MSA ,559,559,86802,2,4,282,1,3,412,3,22,2866,459,459,74143,1,2,125,0,0,0,1,5,416
200206,1480,9999,,Charleston  WV MSA ,22,22,3033,0,0,0,0,0,0,0,0,0,5,5,545,0,0,0,0,0,0,0,0,0
200206,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1354,1354,170261,4,8,340,5,20,1412,18,259,13974,1295,1295,163592,1,2,97,5,20,1412,17,241,13554
200206,1540,9999,,Charlottesville  VA MSA ,135,135,19301,1,2,160,5,19,1295,1,30,2100,115,115,17613,1,2,160,5,19,1295,1,30,2100
200206,1560,9999,,Chattanooga  TN-GA MSA ,188,188,22414,5,10,490,1,4,67,1,6,297,184,184,22084,5,10,490,0,0,0,0,0,0
200206,1580,9999,,Cheyenne  WY MSA ,49,49,5708,0,0,0,0,0,0,0,0,0,49,49,5708,0,0,0,0,0,0,0,0,0
200206,1602,1600,,Chicago  IL PMSA ,2777,2777,458099,17,34,3289,62,220,17003,54,959,64661,2158,2158,355755,5,10,955,30,115,8884,27,412,32234
200206,1602,2960,,Gary  IN PMSA ,250,250,39961,15,30,2018,1,4,310,1,30,1434,232,232,37668,15,30,2018,1,4,310,1,30,1434
200206,1602,3740,,Kankakee  IL PMSA ,27,27,4089,1,2,183,1,4,160,0,0,0,27,27,4089,0,0,0,1,4,160,0,0,0
200206,1602,3800,,Kenosha  WI PMSA ,77,77,10943,1,2,234,0,0,0,2,37,2247,33,33,4889,1,2,234,0,0,0,1,12,670
200206,1620,9999,,Chico-Paradise  CA MSA ,103,103,12036,1,2,55,0,0,0,0,0,0,101,101,11865,0,0,0,0,0,0,0,0,0
200206,1642,1640,,Cincinnati  OH-KY-IN PMSA ,680,680,84177,3,6,290,6,23,1567,15,108,5681,596,596,74982,2,4,200,4,16,1217,10,83,4829
200206,1642,3200,,Hamilton-Middletown  OH PMSA ,187,187,23751,2,4,326,1,4,180,5,40,3939,187,187,23751,2,4,326,1,4,180,5,40,3939
200206,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,106,106,9162,0,0,0,0,0,0,0,0,0,106,106,9162,0,0,0,0,0,0,0,0,0
200206,1692,0080,,Akron  OH PMSA ,218,218,33275,7,14,1077,4,12,582,2,22,745,127,127,21342,6,12,869,4,12,582,0,0,0
200206,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,620,620,102715,5,10,1066,11,37,2779,7,52,3907,378,378,66564,4,8,941,7,25,1782,2,14,2036
200206,1720,9999,,Colorado Springs  CO MSA ,536,536,62358,1,2,110,3,12,969,1,10,654,536,536,62358,1,2,110,3,12,969,1,10,654
200206,1740,9999,,Columbia  MO MSA ,101,101,14926,3,6,398,0,0,0,0,0,0,101,101,14926,3,6,398,0,0,0,0,0,0
200206,1760,9999,,Columbia  SC MSA ,402,402,39158,3,6,229,0,0,0,2,15,538,214,214,23861,2,4,113,0,0,0,0,0,0
200206,1800,9999,,Columbus  GA-AL MSA ,83,83,12397,2,4,197,12,48,3497,8,224,13363,83,83,12397,2,4,197,12,48,3497,8,224,13363
200206,1840,9999,,Columbus  OH MSA ,922,922,157066,21,42,3344,13,48,3928,28,355,15326,320,320,58321,18,36,2911,1,3,350,0,0,0
200206,1880,9999,,Corpus Christi  TX MSA ,81,81,7955,2,4,259,4,15,766,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
200206,1890,9999,,Corvallis OR MSA ,30,30,6317,2,4,369,1,3,209,3,31,1769,11,11,2718,0,0,0,0,0,0,0,0,0
200206,1900,9999,,Cumberland  MD-WV MSA ,17,17,1709,0,0,0,0,0,0,0,0,0,17,17,1709,0,0,0,0,0,0,0,0,0
200206,1922,1920,,Dallas  TX PMSA ,2213,2213,376335,4,8,1134,34,136,4891,39,699,49795,1614,1614,274915,4,8,1134,34,136,4891,35,592,44645
200206,1922,2800,,Fort Worth-Arlington  TX PMSA ,1296,1296,188165,2,4,210,0,0,0,1,5,127,1149,1149,165564,1,2,90,0,0,0,0,0,0
200206,1950,9999,,Danville  VA MSA ,25,25,2361,0,0,0,0,0,0,0,0,0,1,1,25,0,0,0,0,0,0,0,0,0
200206,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,42,42,6164,0,0,0,0,0,0,0,0,0,36,36,5232,0,0,0,0,0,0,0,0,0
200206,2000,9999,,Dayton-Springfield  OH MSA ,250,250,34736,0,0,0,9,36,1352,2,32,2459,229,229,32428,0,0,0,9,36,1352,2,32,2459
200206,2020,9999,,Daytona Beach  FL MSA ,450,450,55927,1,2,286,0,0,0,7,110,13065,305,305,39656,0,0,0,0,0,0,4,72,10975
200206,2030,9999,,Decatur  Al MSA ,34,34,4054,0,0,0,0,0,0,1,5,105,26,26,3378,0,0,0,0,0,0,0,0,0
200206,2040,9999,,Decatur  IL MSA ,11,11,1178,0,0,0,0,0,0,0,0,0,4,4,262,0,0,0,0,0,0,0,0,0
200206,2082,1125,,Boulder-Longmont  CO PMSA ,171,171,27915,0,0,0,0,0,0,4,100,8433,161,161,26583,0,0,0,0,0,0,4,100,8433
200206,2082,2080,,Denver  CO PMSA ,1445,1445,225605,2,4,388,19,73,5565,60,767,46969,1281,1281,207784,2,4,388,19,73,5565,58,743,45688
200206,2082,3060,,Greeley  CO PMSA ,369,369,55355,1,2,288,0,0,0,0,0,0,278,278,41176,1,2,288,0,0,0,0,0,0
200206,2120,9999,,Des Moines  IA MSA ,277,277,39542,5,10,828,1,4,468,4,72,7352,257,257,37011,5,10,828,1,4,468,4,72,7352
200206,2162,0440,,Ann Arbor  MI PMSA ,397,397,54323,6,12,1452,1,3,576,5,42,2728,246,246,34173,3,6,448,0,0,0,2,18,1462
200206,2162,2160,,Detroit  MI PMSA ,1287,1287,207157,4,8,870,13,42,3183,24,211,16362,1060,1060,172529,2,4,360,10,32,2492,16,146,11211
200206,2162,2640,,Flint  MI PMSA ,183,183,27672,2,4,416,0,0,0,13,254,11860,175,175,26692,2,4,416,0,0,0,11,220,9886
200206,2180,9999,,Dothan  AL MSA ,28,28,2017,0,0,0,0,0,0,0,0,0,28,28,2017,0,0,0,0,0,0,0,0,0
200206,2190,9999,,Dover  DE MSA ,98,98,12177,0,0,0,0,0,0,0,0,0,95,95,11850,0,0,0,0,0,0,0,0,0
200206,2200,9999,,Dubuque  IA MSA ,18,18,2896,1,2,173,0,0,0,1,19,350,18,18,2896,1,2,173,0,0,0,1,19,350
200206,2240,9999,,Duluth-Superior  MN-WI MSA ,85,85,10940,0,0,0,1,3,235,0,0,0,72,72,9206,0,0,0,0,0,0,0,0,0
200206,2290,9999,,Eau Claire  WI MSA ,90,90,9347,0,0,0,10,40,2730,5,153,5799,88,88,9168,0,0,0,10,40,2730,5,153,5799
200206,2320,9999,,El Paso  TX MSA ,299,299,16380,1,2,80,3,9,292,1,5,478,22,22,1020,0,0,0,0,0,0,0,0,0
200206,2330,9999,,Elkhart-Goshen  IN MSA ,85,85,10310,0,0,0,1,4,155,1,5,140,79,79,9523,0,0,0,1,4,155,0,0,0
200206,2335,9999,,Elmira  NY MSA ,6,6,984,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
200206,2340,9999,,Enid  OK MSA ,3,3,435,0,0,0,0,0,0,0,0,0,3,3,435,0,0,0,0,0,0,0,0,0
200206,2360,9999,,Erie  PA MSA ,31,31,3443,0,0,0,3,12,867,0,0,0,31,31,3443,0,0,0,3,12,867,0,0,0
200206,2400,9999,,Eugene-Springfield  OR MSA ,122,122,19472,4,8,645,0,0,0,0,0,0,95,95,16024,2,4,351,0,0,0,0,0,0
200206,2440,9999,,Evansville-Henderson  IN-KY MSA ,109,109,14470,0,0,0,1,4,130,4,48,1450,109,109,14470,0,0,0,1,4,130,4,48,1450
200206,2520,9999,,Fargo-Moorhead  ND-MN MSA ,90,90,10829,6,12,720,7,28,2008,2,32,1700,89,89,10669,6,12,720,7,28,2008,2,32,1700
200206,2560,9999,,Fayetteville  NC MSA ,77,77,9618,0,0,0,0,0,0,0,0,0,77,77,9618,0,0,0,0,0,0,0,0,0
200206,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,326,326,53956,6,12,1140,47,188,11052,11,85,3951,321,321,53567,6,12,1140,47,188,11052,11,85,3951
200206,2620,9999,,Flagstaff  AZ-UT MSA ,51,51,7269,2,4,370,0,0,0,0,0,0,50,50,7101,2,4,370,0,0,0,0,0,0
200206,2650,9999,,Florence  AL MSA ,3,3,285,0,0,0,0,0,0,0,0,0,3,3,285,0,0,0,0,0,0,0,0,0
200206,2655,9999,,Florence  SC MSA ,5,5,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200206,2670,9999,,Fort Collins-Loveland  CO MSA ,234,234,29981,3,6,909,2,6,445,6,71,3993,43,43,6466,3,6,909,0,0,0,0,0,0
200206,2700,9999,,Fort Myers-Cape Coral  FL MSA ,656,656,98313,32,64,4786,8,32,3027,8,84,11731,656,656,98313,32,64,4786,8,32,3027,8,84,11731
200206,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,357,357,54751,1,2,96,1,4,320,5,79,3312,195,195,38352,0,0,0,1,4,320,4,48,2641
200206,2720,9999,,Fort Smith  AR-OK MSA ,35,35,4372,3,6,474,0,0,0,0,0,0,35,35,4372,3,6,474,0,0,0,0,0,0
200206,2750,9999,,Fort Walton Beach  FL MSA ,91,91,10492,1,2,364,1,3,153,2,28,1255,25,25,2669,1,2,364,0,0,0,0,0,0
200206,2760,9999,,Fort Wayne  IN MSA ,270,270,40904,5,10,884,0,0,0,4,32,1898,270,270,40904,5,10,884,0,0,0,4,32,1898
200206,2840,9999,,Fresno  CA MSA ,319,319,47270,3,6,515,0,0,0,0,0,0,282,282,43152,2,4,399,0,0,0,0,0,0
200206,2880,9999,,Gadsden  AL MSA ,11,11,1286,0,0,0,0,0,0,0,0,0,11,11,1286,0,0,0,0,0,0,0,0,0
200206,2900,9999,,Gainesville  FL MSA ,348,348,42726,0,0,0,0,0,0,8,64,882,334,334,41355,0,0,0,0,0,0,8,64,882
200206,2975,9999,,Glens Falls  NY MSA ,42,42,6212,0,0,0,0,0,0,0,0,0,21,21,2799,0,0,0,0,0,0,0,0,0
200206,2980,9999,,Goldsboro  NC MSA ,47,47,4139,0,0,0,0,0,0,0,0,0,21,21,1478,0,0,0,0,0,0,0,0,0
200206,2985,9999,,Grand Forks  ND-MN MSA ,13,13,1652,0,0,0,0,0,0,0,0,0,13,13,1652,0,0,0,0,0,0,0,0,0
200206,2995,9999,,Grand Junction  CO MSA ,111,111,11661,2,4,203,1,3,238,1,5,258,0,0,0,0,0,0,0,0,0,0,0,0
200206,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,553,553,76124,7,14,1381,4,13,862,9,73,3504,370,370,55366,5,10,1180,3,10,665,4,48,2847
200206,3040,9999,,Great Falls  MT MSA ,11,11,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200206,3080,9999,,Green Bay  WI MSA ,72,72,12533,2,4,315,0,0,0,2,33,1263,56,56,9612,0,0,0,0,0,0,0,0,0
200206,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,743,743,89319,14,28,2044,5,15,577,53,549,14005,738,738,88690,14,28,2044,5,15,577,53,549,14005
200206,3150,9999,,Greenville  NC MSA ,70,70,8348,8,16,984,0,0,0,3,25,1824,70,70,8348,8,16,984,0,0,0,3,25,1824
200206,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,599,599,57473,4,8,400,0,0,0,16,160,3176,588,588,55475,4,8,400,0,0,0,16,160,3176
200206,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,196,196,21381,0,0,0,1,3,274,0,0,0,194,194,21171,0,0,0,1,3,274,0,0,0
200206,3280,9999,,Hartford  CT MSA ,274,274,36205,7,14,1024,1,3,78,3,24,930,194,194,25920,2,4,324,0,0,0,0,0,0
200206,3285,9999,,Hattiesburg  MS MSA ,4,4,284,0,0,0,0,0,0,0,0,0,4,4,284,0,0,0,0,0,0,0,0,0
200206,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,176,176,24728,2,4,320,0,0,0,4,31,1229,90,90,13468,2,4,320,0,0,0,4,31,1229
200206,3320,9999,,Honolulu  HI MSA ,123,123,23572,0,0,0,4,16,2304,0,0,0,123,123,23572,0,0,0,4,16,2304,0,0,0
200206,3350,9999,,Houma  LA MSA ,61,61,5982,0,0,0,0,0,0,0,0,0,57,57,5385,0,0,0,0,0,0,0,0,0
200206,3362,1145,,Brazoria  TX PMSA ,251,251,39626,0,0,0,0,0,0,0,0,0,251,251,39626,0,0,0,0,0,0,0,0,0
200206,3362,2920,,Galveston-Texas City  TX PMSA ,216,216,28935,0,0,0,0,0,0,1,5,212,211,211,28343,0,0,0,0,0,0,0,0,0
200206,3362,3360,,Houston  TX PMSA ,2428,2428,321388,23,46,2070,2,8,583,31,403,16723,2376,2376,314695,23,46,2070,2,8,583,29,382,16194
200206,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,2,2,209,0,0,0,1,3,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200206,3440,9999,,Huntsville  AL MSA ,57,57,4735,0,0,0,0,0,0,0,0,0,57,57,4735,0,0,0,0,0,0,0,0,0
200206,3480,9999,,Indianapolis  IN MSA ,1151,1151,181474,15,30,2374,5,20,1634,3,139,8122,1035,1035,166807,12,24,1996,5,20,1634,2,125,7415
200206,3500,9999,,Iowa City  IA MSA ,33,33,5860,1,2,350,1,4,400,0,0,0,33,33,5860,1,2,350,1,4,400,0,0,0
200206,3520,9999,,Jackson  MI MSA ,10,10,1734,0,0,0,0,0,0,0,0,0,9,9,1653,0,0,0,0,0,0,0,0,0
200206,3560,9999,,Jackson  MS MSA ,213,213,25835,1,2,65,0,0,0,13,183,8566,164,164,21117,0,0,0,0,0,0,11,168,7932
200206,3580,9999,,Jackson  TN MSA ,41,41,5894,1,2,56,0,0,0,0,0,0,41,41,5894,1,2,56,0,0,0,0,0,0
200206,3600,9999,,Jacksonville  FL MSA ,985,985,146402,0,0,0,0,0,0,18,378,14259,984,984,146305,0,0,0,0,0,0,18,378,14259
200206,3605,9999,,Jacksonville  NC MSA ,83,83,7906,0,0,0,0,0,0,0,0,0,30,30,3623,0,0,0,0,0,0,0,0,0
200206,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200206,3620,9999,,Janesville-Beloit  WI MSA ,27,27,3429,2,4,408,1,4,300,1,5,175,27,27,3429,2,4,408,0,0,0,0,0,0
200206,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,96,96,10505,0,0,0,0,0,0,2,11,481,38,38,5701,0,0,0,0,0,0,2,11,481
200206,3680,9999,,Johnstown  PA MSA ,4,4,365,0,0,0,0,0,0,0,0,0,4,4,365,0,0,0,0,0,0,0,0,0
200206,3700,9999,,Jonesboro  AR MSA ,31,31,3540,0,0,0,0,0,0,0,0,0,31,31,3540,0,0,0,0,0,0,0,0,0
200206,3710,9999,,Joplin  MO MSA ,25,25,2308,0,0,0,0,0,0,0,0,0,25,25,2308,0,0,0,0,0,0,0,0,0
200206,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,116,116,17518,2,4,383,3,10,960,2,96,1300,72,72,10663,2,4,383,3,10,960,2,96,1300
200206,3760,9999,,Kansas City  MO-KS MSA ,932,932,138621,48,96,8431,23,90,6729,3,18,1125,882,882,132596,47,94,8323,23,90,6729,3,18,1125
200206,3810,9999,,Killeen-Temple  TX MSA ,165,165,19002,38,76,4586,8,32,1454,0,0,0,165,165,19002,38,76,4586,8,32,1454,0,0,0
200206,3840,9999,,Knoxville  TN MSA ,372,372,43077,3,6,353,3,11,763,1,13,483,333,333,39358,1,2,152,2,7,520,0,0,0
200206,3850,9999,,Kokomo  IN MSA ,33,33,4438,1,2,120,1,3,264,0,0,0,22,22,2598,1,2,120,0,0,0,0,0,0
200206,3870,9999,,La Crosse  WI-MN MSA ,31,31,4699,1,2,160,2,6,270,0,0,0,28,28,4370,1,2,160,0,0,0,0,0,0
200206,3880,9999,,Lafayette  LA MSA ,87,87,9943,0,0,0,0,0,0,0,0,0,87,87,9943,0,0,0,0,0,0,0,0,0
200206,3920,9999,,Lafayette  IN MSA ,60,60,8953,0,0,0,0,0,0,0,0,0,60,60,8953,0,0,0,0,0,0,0,0,0
200206,3960,9999,,Lake Charles  LA MSA ,19,19,2284,0,0,0,0,0,0,0,0,0,16,16,1807,0,0,0,0,0,0,0,0,0
200206,3980,9999,,Lakeland-Winter Haven  FL MSA ,392,392,49382,1,2,182,0,0,0,6,58,3769,381,381,48451,1,2,182,0,0,0,6,58,3769
200206,4000,9999,,Lancaster  PA MSA ,101,101,15056,0,0,0,0,0,0,0,0,0,66,66,9777,0,0,0,0,0,0,0,0,0
200206,4040,9999,,Lansing-East Lansing  MI MSA ,101,101,15002,1,2,180,0,0,0,4,34,1825,68,68,9874,1,2,180,0,0,0,3,24,1320
200206,4080,9999,,Laredo  TX MSA ,137,137,9948,0,0,0,1,4,150,1,24,905,0,0,0,0,0,0,0,0,0,0,0,0
200206,4100,9999,,Las Cruces  NM MSA ,69,69,8564,0,0,0,0,0,0,0,0,0,64,64,8019,0,0,0,0,0,0,0,0,0
200206,4120,9999,,Las Vegas  NV-AZ MSA ,2090,2090,259008,6,12,777,7,23,2646,48,623,78289,1978,1978,247880,2,4,297,7,23,2646,48,623,78289
200206,4150,9999,,Lawrence  KS MSA ,41,41,6325,5,10,616,0,0,0,9,200,11949,33,33,4731,5,10,616,0,0,0,9,200,11949
200206,4200,9999,,Lawton  OK MSA ,12,12,1457,0,0,0,0,0,0,1,5,25,0,0,0,0,0,0,0,0,0,0,0,0
200206,4240,9999,,Lewiston-Auburn  ME MSA ,27,27,3436,0,0,0,0,0,0,0,0,0,22,22,2869,0,0,0,0,0,0,0,0,0
200206,4280,9999,,Lexington  KY MSA ,357,357,40884,2,4,208,5,20,1454,0,0,0,307,307,35572,2,4,208,5,20,1454,0,0,0
200206,4320,9999,,Lima  OH MSA ,10,10,1207,1,2,160,0,0,0,0,0,0,10,10,1207,1,2,160,0,0,0,0,0,0
200206,4360,9999,,Lincoln  NE MSA ,125,125,17168,3,6,427,0,0,0,2,25,1196,2,2,230,0,0,0,0,0,0,0,0,0
200206,4400,9999,,Little Rock-North Little Rock  AR MSA ,218,218,32302,2,4,286,2,8,493,13,161,6525,177,177,26444,0,0,0,2,8,493,11,134,5657
200206,4420,9999,,Longview-Marshall  TX MSA ,18,18,2388,0,0,0,0,0,0,0,0,0,18,18,2388,0,0,0,0,0,0,0,0,0
200206,4472,4480,,Los Angeles-Long Beach  CA PMSA ,782,782,168623,7,14,1254,3,11,1119,50,579,57043,704,704,150707,7,14,1254,1,4,826,43,529,54065
200206,4472,5945,,Orange County  CA PMSA ,422,422,104077,10,20,2041,16,50,5259,30,453,36295,387,387,95532,6,12,1573,15,47,4968,30,453,36295
200206,4472,6780,,Riverside-San Bernardino  CA PMSA ,2776,2776,478301,2,4,447,1,4,282,7,46,2307,2473,2473,425524,0,0,0,0,0,0,2,12,861
200206,4472,8735,,Ventura  CA PMSA ,259,259,75827,0,0,0,0,0,0,0,0,0,259,259,75827,0,0,0,0,0,0,0,0,0
200206,4520,9999,,Louisville  KY-IN MSA ,562,562,70065,2,4,146,3,12,750,3,26,4664,495,495,63323,0,0,0,3,12,750,2,18,4358
