Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9811,1122,1120,,Boston  MA-NH PMSA ,497,497,83005,15,30,2227,5,18,1561,5,39,2575,254,254,48404,11,22,1772,3,12,948,3,27,1762
9811,1122,1200,,Brockton  MA PMSA ,76,76,8675,1,2,87,1,3,190,0,0,0,65,65,7455,1,2,87,1,3,190,0,0,0
9811,1122,2600,,Fitchburg-Leominster  MA PMSA ,36,36,4056,0,0,0,0,0,0,0,0,0,15,15,2106,0,0,0,0,0,0,0,0,0
9811,1122,4160,,Lawrence  MA-NH PMSA ,119,119,16835,1,2,90,1,3,150,0,0,0,73,73,11053,1,2,90,1,3,150,0,0,0
9811,1122,4560,,Lowell  MA-NH PMSA ,83,83,9518,0,0,0,0,0,0,1,18,1149,55,55,6511,0,0,0,0,0,0,1,18,1149
9811,1122,4760,,Manchester  NH PMSA ,62,62,7572,1,2,99,0,0,0,2,35,1825,18,18,2120,0,0,0,0,0,0,0,0,0
9811,1122,5350,,Nashua  NH PMSA ,56,56,6979,0,0,0,1,4,250,0,0,0,29,29,4514,0,0,0,1,4,250,0,0,0
9811,1122,5400,,New Bedford  MA PMSA ,38,38,4032,0,0,0,0,0,0,0,0,0,27,27,2822,0,0,0,0,0,0,0,0,0
9811,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,74,74,9403,1,2,123,1,3,185,1,8,1100,44,44,4889,0,0,0,0,0,0,1,8,1100
9811,1122,9240,,Worcester  MA-CT PMSA ,173,173,21978,1,2,100,0,0,0,2,26,613,155,155,20015,1,2,100,0,0,0,1,21,300
9811,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,118,118,7370,1,2,108,0,0,0,2,69,2311,75,75,5089,1,2,108,0,0,0,2,69,2311
9811,1260,9999,,Bryan-College Station  TX MSA ,56,56,5286,2,4,188,0,0,0,0,0,0,24,24,3081,0,0,0,0,0,0,0,0,0
9811,1280,9999,,Buffalo-Niagara Falls  NY MSA ,96,96,12411,4,8,436,0,0,0,3,40,1404,73,73,8893,3,6,300,0,0,0,2,20,975
9811,1305,9999,,Burlington  VT MSA ,39,39,4393,1,2,100,0,0,0,0,0,0,24,24,2618,1,2,100,0,0,0,0,0,0
9811,1320,9999,,Canton-Massillon  OH MSA ,75,75,10871,3,6,484,1,3,215,2,10,401,0,0,0,0,0,0,0,0,0,0,0,0
9811,1350,9999,,Casper  WY MSA ,3,3,410,0,0,0,0,0,0,0,0,0,3,3,410,0,0,0,0,0,0,0,0,0
9811,1360,9999,,Cedar Rapids  IA MSA ,64,64,6589,1,2,184,3,11,560,2,20,812,36,36,3812,0,0,0,3,11,560,1,7,378
9811,1400,9999,,Champaign-Urbana  IL MSA ,24,24,3269,0,0,0,0,0,0,0,0,0,24,24,3269,0,0,0,0,0,0,0,0,0
9811,1440,9999,,Charleston-North Charleston  SC MSA ,290,290,40818,2,4,300,3,12,635,2,31,1754,229,229,35416,2,4,300,3,12,635,0,0,0
9811,1480,9999,,Charleston  WV MSA ,23,23,2791,2,4,232,0,0,0,0,0,0,23,23,2791,2,4,232,0,0,0,0,0,0
9811,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1099,1099,130303,10,20,692,2,7,494,2,36,12218,1067,1067,126848,9,18,611,1,4,222,2,36,12218
9811,1540,9999,,Charlottesville  VA MSA ,83,83,11759,2,4,280,0,0,0,0,0,0,69,69,10577,2,4,280,0,0,0,0,0,0
9811,1560,9999,,Chattanooga  TN-GA MSA ,130,130,14087,3,6,397,1,3,40,2,16,1049,66,66,7171,2,4,280,0,0,0,0,0,0
9811,1580,9999,,Cheyenne  WY MSA ,18,18,1836,0,0,0,0,0,0,0,0,0,18,18,1836,0,0,0,0,0,0,0,0,0
9811,1602,1600,,Chicago  IL PMSA ,2069,2069,305338,21,42,4305,30,100,7479,49,538,29638,1716,1716,260849,17,34,3681,26,88,6962,41,496,27912
9811,1602,2960,,Gary  IN PMSA ,174,174,21917,10,20,1545,1,4,294,2,29,1241,163,163,19657,10,20,1545,1,4,294,1,24,1151
9811,1602,3740,,Kankakee  IL PMSA ,18,18,3374,1,2,140,0,0,0,0,0,0,15,15,2991,1,2,140,0,0,0,0,0,0
9811,1602,3800,,Kenosha  WI PMSA ,30,30,3800,0,0,0,0,0,0,2,16,1500,26,26,3248,0,0,0,0,0,0,2,16,1500
9811,1620,9999,,Chico-Paradise  CA MSA ,83,83,9067,0,0,0,0,0,0,1,6,209,83,83,9067,0,0,0,0,0,0,1,6,209
9811,1642,1640,,Cincinnati  OH-KY-IN PMSA ,572,572,66657,8,16,992,4,15,934,15,146,6804,428,428,50601,6,12,754,0,0,0,7,82,3994
9811,1642,3200,,Hamilton-Middletown  OH PMSA ,162,162,17975,2,4,158,2,7,256,5,31,1163,41,41,3479,1,2,72,0,0,0,0,0,0
9811,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,115,115,7945,2,4,210,0,0,0,0,0,0,85,85,5612,2,4,210,0,0,0,0,0,0
9811,1692,0080,,Akron  OH PMSA ,234,234,37515,6,12,778,2,6,200,8,86,2882,184,184,32339,5,10,670,1,3,150,7,69,2481
9811,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,465,465,81641,6,12,1030,6,21,3449,2,12,671,363,363,68503,3,6,466,5,18,3160,0,0,0
9811,1720,9999,,Colorado Springs  CO MSA ,380,380,44674,0,0,0,0,0,0,0,0,0,380,380,44674,0,0,0,0,0,0,0,0,0
9811,1740,9999,,Columbia  MO MSA ,80,80,7335,4,8,540,2,8,353,0,0,0,80,80,7335,4,8,540,2,8,353,0,0,0
9811,1760,9999,,Columbia  SC MSA ,249,249,22436,0,0,0,0,0,0,0,0,0,249,249,22436,0,0,0,0,0,0,0,0,0
9811,1800,9999,,Columbus  GA-AL MSA ,73,73,8367,0,0,0,0,0,0,0,0,0,73,73,8367,0,0,0,0,0,0,0,0,0
9811,1840,9999,,Columbus  OH MSA ,576,576,82444,6,12,669,16,63,2053,16,184,5027,251,251,44051,0,0,0,0,0,0,0,0,0
9811,1880,9999,,Corpus Christi  TX MSA ,21,21,2175,0,0,0,0,0,0,0,0,0,21,21,2175,0,0,0,0,0,0,0,0,0
9811,1900,9999,,Cumberland  MD-WV MSA ,11,11,824,0,0,0,0,0,0,0,0,0,3,3,205,0,0,0,0,0,0,0,0,0
9811,1922,1920,,Dallas  TX PMSA ,1644,1644,223596,2,4,205,1,4,120,29,725,37608,1417,1417,183986,1,2,116,1,4,120,28,704,36629
9811,1922,2800,,Fort Worth-Arlington  TX PMSA ,789,789,96170,7,14,791,0,0,0,28,343,15968,634,634,75537,6,12,696,0,0,0,27,338,15841
9811,1950,9999,,Danville  VA MSA ,25,25,2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9811,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,34,34,5011,0,0,0,0,0,0,1,32,1639,34,34,5011,0,0,0,0,0,0,1,32,1639
9811,2000,9999,,Dayton-Springfield  OH MSA ,138,138,20506,0,0,0,1,3,118,2,24,546,121,121,18406,0,0,0,0,0,0,2,24,546
9811,2020,9999,,Daytona Beach  FL MSA ,303,303,27025,4,8,607,2,7,577,1,5,382,202,202,19396,4,8,607,2,7,577,1,5,382
9811,2030,9999,,Decatur  Al MSA ,23,23,2812,0,0,0,0,0,0,1,5,106,17,17,2339,0,0,0,0,0,0,0,0,0
9811,2040,9999,,Decatur  IL MSA ,21,21,2649,0,0,0,1,3,188,1,11,463,16,16,1875,0,0,0,0,0,0,0,0,0
9811,2082,1125,,Boulder-Longmont  CO PMSA ,170,170,22499,1,2,149,0,0,0,5,38,1882,132,132,18346,1,2,149,0,0,0,3,21,1104
9811,2082,2080,,Denver  CO PMSA ,1118,1118,156064,7,14,883,3,11,873,23,211,13695,1084,1084,150572,7,14,883,3,11,873,20,192,12544
9811,2082,3060,,Greeley  CO PMSA ,186,186,23813,1,2,144,1,3,182,1,22,915,128,128,17801,0,0,0,1,3,182,0,0,0
9811,2120,9999,,Des Moines  IA MSA ,200,200,25403,0,0,0,1,3,242,1,24,2354,182,182,22693,0,0,0,0,0,0,1,24,2354
9811,2162,0440,,Ann Arbor  MI PMSA ,297,297,43325,1,2,185,6,22,1336,7,65,2708,202,202,30778,0,0,0,4,16,1097,3,18,800
9811,2162,2160,,Detroit  MI PMSA ,1271,1271,175841,8,16,1090,21,80,6491,22,229,16366,1072,1072,153938,7,14,959,20,76,6291,16,182,14162
9811,2162,2640,,Flint  MI PMSA ,118,118,14961,4,8,766,3,12,882,2,14,1127,96,96,12918,3,6,601,3,12,882,1,8,624
9811,2180,9999,,Dothan  AL MSA ,24,24,1490,0,0,0,0,0,0,0,0,0,24,24,1490,0,0,0,0,0,0,0,0,0
9811,2190,9999,,Dover  DE MSA ,54,54,5473,0,0,0,0,0,0,0,0,0,54,54,5473,0,0,0,0,0,0,0,0,0
9811,2200,9999,,Dubuque  IA MSA ,8,8,1178,1,2,112,2,7,571,0,0,0,8,8,1178,1,2,112,2,7,571,0,0,0
9811,2240,9999,,Duluth-Superior  MN-WI MSA ,41,41,3677,2,4,214,2,8,611,1,5,316,39,39,3425,2,4,214,2,8,611,0,0,0
9811,2290,9999,,Eau Claire  WI MSA ,42,42,5410,1,2,160,7,25,1409,1,10,360,40,40,5214,0,0,0,7,25,1409,1,10,360
9811,2320,9999,,El Paso  TX MSA ,211,211,10512,2,4,180,0,0,0,0,0,0,210,210,10482,2,4,180,0,0,0,0,0,0
9811,2330,9999,,Elkhart-Goshen  IN MSA ,89,89,9220,2,4,338,4,16,475,1,50,4500,84,84,8801,2,4,338,4,16,475,1,50,4500
9811,2335,9999,,Elmira  NY MSA ,4,4,532,0,0,0,1,3,105,0,0,0,2,2,255,0,0,0,0,0,0,0,0,0
9811,2340,9999,,Enid  OK MSA ,4,4,747,1,2,100,0,0,0,0,0,0,4,4,747,1,2,100,0,0,0,0,0,0
9811,2360,9999,,Erie  PA MSA ,34,34,4045,0,0,0,0,0,0,0,0,0,32,32,3867,0,0,0,0,0,0,0,0,0
9811,2400,9999,,Eugene-Springfield  OR MSA ,98,98,13739,5,10,785,2,7,452,5,63,3431,23,23,3162,0,0,0,0,0,0,0,0,0
9811,2440,9999,,Evansville-Henderson  IN-KY MSA ,99,99,10105,1,2,64,0,0,0,1,10,237,99,99,10105,1,2,64,0,0,0,1,10,237
9811,2520,9999,,Fargo-Moorhead  ND-MN MSA ,58,58,6925,0,0,0,0,0,0,2,96,2000,58,58,6925,0,0,0,0,0,0,2,96,2000
9811,2560,9999,,Fayetteville  NC MSA ,62,62,5287,0,0,0,0,0,0,6,48,1735,62,62,5287,0,0,0,0,0,0,6,48,1735
9811,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,125,125,11888,0,0,0,0,0,0,0,0,0,125,125,11888,0,0,0,0,0,0,0,0,0
9811,2620,9999,,Flagstaff  AZ-UT MSA ,41,41,5745,0,0,0,0,0,0,2,24,979,18,18,2601,0,0,0,0,0,0,2,24,979
9811,2650,9999,,Florence  AL MSA ,12,12,832,0,0,0,0,0,0,0,0,0,12,12,832,0,0,0,0,0,0,0,0,0
9811,2655,9999,,Florence  SC MSA ,36,36,3130,0,0,0,0,0,0,2,10,434,0,0,0,0,0,0,0,0,0,0,0,0
9811,2670,9999,,Fort Collins-Loveland  CO MSA ,180,180,24676,0,0,0,1,3,221,4,81,3057,133,133,19905,0,0,0,0,0,0,4,81,3057
9811,2700,9999,,Fort Myers-Cape Coral  FL MSA ,295,295,34856,5,10,691,15,53,5294,22,381,30263,295,295,34856,5,10,691,15,53,5294,22,381,30263
9811,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,180,180,25972,0,0,0,0,0,0,0,0,0,179,179,25857,0,0,0,0,0,0,0,0,0
9811,2720,9999,,Fort Smith  AR-OK MSA ,38,38,4948,5,10,572,0,0,0,0,0,0,38,38,4948,5,10,572,0,0,0,0,0,0
9811,2750,9999,,Fort Walton Beach  FL MSA ,103,103,9294,0,0,0,0,0,0,2,33,1782,36,36,3531,0,0,0,0,0,0,0,0,0
9811,2760,9999,,Fort Wayne  IN MSA ,208,208,29755,2,4,330,0,0,0,0,0,0,190,190,27589,2,4,330,0,0,0,0,0,0
9811,2840,9999,,Fresno  CA MSA ,249,249,29545,2,4,249,0,0,0,8,100,4362,234,234,28334,2,4,249,0,0,0,8,100,4362
9811,2880,9999,,Gadsden  AL MSA ,5,5,603,0,0,0,0,0,0,0,0,0,5,5,603,0,0,0,0,0,0,0,0,0
9811,2900,9999,,Gainesville  FL MSA ,95,95,8779,0,0,0,2,6,202,1,14,687,74,74,7134,0,0,0,0,0,0,0,0,0
9811,2975,9999,,Glens Falls  NY MSA ,26,26,3176,0,0,0,0,0,0,1,8,250,18,18,2299,0,0,0,0,0,0,1,8,250
9811,2980,9999,,Goldsboro  NC MSA ,37,37,3984,0,0,0,1,3,90,0,0,0,29,29,2809,0,0,0,0,0,0,0,0,0
9811,2985,9999,,Grand Forks  ND-MN MSA ,1,1,147,0,0,0,0,0,0,0,0,0,1,1,147,0,0,0,0,0,0,0,0,0
9811,2995,9999,,Grand Junction  CO MSA ,72,72,7616,1,2,180,0,0,0,0,0,0,72,72,7616,1,2,180,0,0,0,0,0,0
9811,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,435,435,53974,7,14,1093,1,3,231,5,59,2328,283,283,37256,4,8,690,0,0,0,2,25,1244
9811,3040,9999,,Great Falls  MT MSA ,9,9,1078,0,0,0,0,0,0,1,5,239,0,0,0,0,0,0,0,0,0,0,0,0
9811,3080,9999,,Green Bay  WI MSA ,58,58,8349,1,2,139,0,0,0,3,23,1085,36,36,5624,0,0,0,0,0,0,2,18,912
9811,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,682,682,72321,1,2,183,2,6,230,20,333,15335,599,599,64544,1,2,183,2,6,230,17,302,14090
9811,3150,9999,,Greenville  NC MSA ,90,90,6459,13,26,1263,0,0,0,9,112,2656,90,90,6459,13,26,1263,0,0,0,9,112,2656
9811,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,495,495,46127,7,14,731,0,0,0,2,40,2186,297,297,28300,3,6,273,0,0,0,0,0,0
9811,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,185,185,15768,0,0,0,0,0,0,0,0,0,181,181,15044,0,0,0,0,0,0,0,0,0
9811,3280,9999,,Hartford  CT MSA ,318,318,36536,1,2,126,0,0,0,3,44,1949,294,294,34212,0,0,0,0,0,0,3,44,1949
9811,3285,9999,,Hattiesburg  MS MSA ,5,5,581,0,0,0,0,0,0,1,5,119,0,0,0,0,0,0,0,0,0,0,0,0
9811,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,134,134,14623,6,12,938,1,3,375,0,0,0,123,123,13406,6,12,938,0,0,0,0,0,0
9811,3320,9999,,Honolulu  HI MSA ,93,93,17104,0,0,0,0,0,0,0,0,0,93,93,17104,0,0,0,0,0,0,0,0,0
9811,3350,9999,,Houma  LA MSA ,50,50,4658,0,0,0,0,0,0,0,0,0,50,50,4658,0,0,0,0,0,0,0,0,0
9811,3362,1145,,Brazoria  TX PMSA ,108,108,11563,0,0,0,0,0,0,0,0,0,71,71,7732,0,0,0,0,0,0,0,0,0
9811,3362,2920,,Galveston-Texas City  TX PMSA ,104,104,12012,0,0,0,0,0,0,0,0,0,103,103,11886,0,0,0,0,0,0,0,0,0
9811,3362,3360,,Houston  TX PMSA ,1409,1409,165501,1,2,116,0,0,0,66,1178,43253,1376,1376,160678,1,2,116,0,0,0,66,1178,43253
9811,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,3,3,313,0,0,0,1,4,150,5,224,8000,1,1,65,0,0,0,1,4,150,5,224,8000
9811,3440,9999,,Huntsville  AL MSA ,84,84,5317,0,0,0,14,52,1977,8,114,5472,84,84,5317,0,0,0,14,52,1977,8,114,5472
9811,3480,9999,,Indianapolis  IN MSA ,991,991,134060,34,68,4050,3,11,1125,20,172,8288,883,883,118281,33,66,3950,3,11,1125,20,172,8288
9811,3500,9999,,Iowa City  IA MSA ,51,51,7541,3,6,486,0,0,0,0,0,0,51,51,7541,3,6,486,0,0,0,0,0,0
9811,3520,9999,,Jackson  MI MSA ,8,8,880,0,0,0,0,0,0,0,0,0,8,8,880,0,0,0,0,0,0,0,0,0
9811,3560,9999,,Jackson  MS MSA ,166,166,16632,0,0,0,28,112,14415,16,144,5000,132,132,13133,0,0,0,28,112,14415,16,144,5000
9811,3580,9999,,Jackson  TN MSA ,49,49,6288,0,0,0,0,0,0,17,136,3834,49,49,6288,0,0,0,0,0,0,17,136,3834
9811,3600,9999,,Jacksonville  FL MSA ,526,526,67434,5,10,1480,0,0,0,5,110,4134,514,514,66014,4,8,1322,0,0,0,3,88,3220
9811,3605,9999,,Jacksonville  NC MSA ,52,52,4376,0,0,0,0,0,0,0,0,0,17,17,1818,0,0,0,0,0,0,0,0,0
9811,3610,9999,,Jamestown  NY MSA ,1,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9811,3620,9999,,Janesville-Beloit  WI MSA ,28,28,2618,2,4,469,1,3,225,1,5,175,28,28,2618,2,4,469,0,0,0,0,0,0
9811,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,74,74,7486,0,0,0,1,3,154,2,77,3350,26,26,3378,0,0,0,0,0,0,1,72,3200
9811,3680,9999,,Johnstown  PA MSA ,2,2,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9811,3700,9999,,Jonesboro  AR MSA ,29,29,2740,0,0,0,1,4,220,0,0,0,29,29,2740,0,0,0,1,4,220,0,0,0
9811,3710,9999,,Joplin  MO MSA ,7,7,663,1,2,63,0,0,0,0,0,0,7,7,663,1,2,63,0,0,0,0,0,0
9811,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,93,93,12624,2,4,357,2,6,619,2,10,460,45,45,5774,0,0,0,0,0,0,0,0,0
9811,3760,9999,,Kansas City  MO-KS MSA ,763,763,98387,26,52,3508,22,88,5921,6,67,2137,703,703,90344,25,50,3378,22,88,5921,5,62,2095
9811,3810,9999,,Killeen-Temple  TX MSA ,73,73,6986,1,2,123,0,0,0,0,0,0,73,73,6986,1,2,123,0,0,0,0,0,0
9811,3840,9999,,Knoxville  TN MSA ,228,228,20571,3,6,352,1,3,165,4,63,2181,175,175,18044,2,4,250,1,3,165,0,0,0
9811,3850,9999,,Kokomo  IN MSA ,17,17,2735,0,0,0,0,0,0,0,0,0,17,17,2735,0,0,0,0,0,0,0,0,0
9811,3870,9999,,La Crosse  WI-MN MSA ,31,31,4335,3,6,407,1,3,128,1,12,400,28,28,3949,1,2,122,0,0,0,1,12,400
9811,3880,9999,,Lafayette  LA MSA ,100,100,12165,0,0,0,0,0,0,0,0,0,100,100,12165,0,0,0,0,0,0,0,0,0
9811,3920,9999,,Lafayette  IN MSA ,53,53,6615,18,36,1950,0,0,0,4,96,2300,50,50,6116,18,36,1950,0,0,0,4,96,2300
9811,3960,9999,,Lake Charles  LA MSA ,52,52,6425,0,0,0,0,0,0,0,0,0,52,52,6425,0,0,0,0,0,0,0,0,0
9811,3980,9999,,Lakeland-Winter Haven  FL MSA ,212,212,21872,0,0,0,0,0,0,4,32,1500,210,210,21759,0,0,0,0,0,0,4,32,1500
9811,4000,9999,,Lancaster  PA MSA ,114,114,14352,1,2,77,1,4,324,19,280,15080,105,105,13493,0,0,0,0,0,0,19,280,15080
9811,4040,9999,,Lansing-East Lansing  MI MSA ,77,77,10758,3,6,399,0,0,0,0,0,0,74,74,10394,3,6,399,0,0,0,0,0,0
9811,4080,9999,,Laredo  TX MSA ,97,97,5003,0,0,0,1,3,69,1,17,666,0,0,0,0,0,0,0,0,0,0,0,0
9811,4100,9999,,Las Cruces  NM MSA ,53,53,5333,1,2,102,0,0,0,1,5,127,0,0,0,0,0,0,0,0,0,0,0,0
9811,4120,9999,,Las Vegas  NV-AZ MSA ,1520,1520,161863,6,12,1025,1,4,155,34,240,11778,1492,1492,159608,6,12,1025,1,4,155,34,240,11778
9811,4150,9999,,Lawrence  KS MSA ,46,46,5494,1,2,104,0,0,0,0,0,0,45,45,5423,0,0,0,0,0,0,0,0,0
9811,4200,9999,,Lawton  OK MSA ,8,8,692,0,0,0,0,0,0,0,0,0,7,7,638,0,0,0,0,0,0,0,0,0
9811,4240,9999,,Lewiston-Auburn  ME MSA ,15,15,1657,1,2,124,0,0,0,0,0,0,11,11,1313,1,2,124,0,0,0,0,0,0
9811,4280,9999,,Lexington  KY MSA ,247,247,24699,15,30,1237,7,28,1015,5,88,4585,247,247,24699,15,30,1237,7,28,1015,5,88,4585
9811,4320,9999,,Lima  OH MSA ,4,4,753,0,0,0,0,0,0,0,0,0,4,4,753,0,0,0,0,0,0,0,0,0
9811,4360,9999,,Lincoln  NE MSA ,91,91,10950,2,4,179,1,3,121,5,84,2758,3,3,393,0,0,0,0,0,0,0,0,0
9811,4400,9999,,Little Rock-North Little Rock  AR MSA ,157,157,20139,2,4,132,1,4,520,23,133,4750,154,154,19876,2,4,132,1,4,520,23,133,4750
9811,4420,9999,,Longview-Marshall  TX MSA ,5,5,657,0,0,0,0,0,0,0,0,0,5,5,657,0,0,0,0,0,0,0,0,0
9811,4472,4480,,Los Angeles-Long Beach  CA PMSA ,442,442,84383,6,12,991,1,3,492,71,745,44891,400,400,75730,5,10,883,1,3,492,65,709,41572
9811,4472,5945,,Orange County  CA PMSA ,518,518,105668,3,6,621,15,45,4332,2,16,947,488,488,101579,3,6,621,15,45,4332,1,6,239
9811,4472,6780,,Riverside-San Bernardino  CA PMSA ,1184,1184,198135,0,0,0,1,3,318,8,123,10077,1108,1108,186165,0,0,0,0,0,0,7,118,9752
9811,4472,8735,,Ventura  CA PMSA ,174,174,42080,0,0,0,1,3,325,0,0,0,152,152,37275,0,0,0,0,0,0,0,0,0
9811,4520,9999,,Louisville  KY-IN MSA ,382,382,40421,2,4,160,0,0,0,10,113,7052,335,335,36281,2,4,160,0,0,0,9,108,6861
9811,4600,9999,,Lubbock  TX MSA ,43,43,4027,1,2,125,0,0,0,0,0,0,43,43,4027,1,2,125,0,0,0,0,0,0
9811,4640,9999,,Lynchburg  VA MSA ,79,79,9900,2,4,180,2,8,490,0,0,0,67,67,8595,2,4,180,2,8,490,0,0,0
9811,4680,9999,,Macon  GA MSA ,144,144,11569,0,0,0,0,0,0,8,96,5245,144,144,11569,0,0,0,0,0,0,8,96,5245
