Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8805,0920,9999,,BILOXI-GULFPORT MS MSA. . . . . .,46,46,3062,0,0,0,0,0,0,0,0,0,46,46,3062,0,0,0,0,0,0,0,0,0
8805,0960,9999,,BINGHAMTON NY MSA . . . . . . . .,65,65,6179,1,2,80,0,0,0,0,0,0,65,65,6179,1,2,80,0,0,0,0,0,0
8805,1000,9999,,BIRMINGHAM AL MSA . . . . . . . .,277,277,23268,0,0,0,1,3,80,2,23,469,247,247,20988,0,0,0,1,3,80,1,18,335
8805,1010,9999,,BISMARCK ND MSA . . . . . . . . .,23,23,1881,0,0,0,0,0,0,1,12,643,23,23,1881,0,0,0,0,0,0,1,12,643
8805,1020,9999,,BLOOMINGTON IN MSA. . . . . . . .,71,71,4667,0,0,0,1,4,50,0,0,0,51,51,3107,0,0,0,1,4,50,0,0,0
8805,1040,9999,,BLOOMINGTON-NORMAL IL MSA . . . .,58,58,5181,1,2,68,2,8,212,3,17,357,58,58,5181,1,2,68,2,8,212,3,17,357
8805,1080,9999,,BOISE CITY ID MSA . . . . . . . .,127,127,9018,0,0,0,3,10,457,0,0,0,127,127,9018,0,0,0,3,10,457,0,0,0
8805,1122,1120,,BOSTON MA PMSA. . . . . . . . . .,527,527,57637,35,70,4208,2,6,371,16,197,10099,263,263,36414,22,44,3144,0,0,0,6,85,4350
8805,1122,1200,,BROCKTON MA PMSA. . . . . . . . .,35,35,4009,1,2,100,0,0,0,1,22,1140,30,30,3706,1,2,100,0,0,0,1,22,1140
8805,1122,4160,,LAWRENCE-HAVERHILL MA-NH PMSA . .,197,197,14208,19,38,1903,1,4,180,5,64,2289,142,142,10009,13,26,1378,1,4,180,3,52,1700
8805,1122,4560,,LOWELL MA-NH PMSA . . . . . . . .,112,112,9722,2,4,374,0,0,0,1,12,203,73,73,6371,2,4,374,0,0,0,0,0,0
8805,1122,5350,,NASHUA NH PMSA. . . . . . . . . .,79,79,8130,9,18,755,1,4,191,1,5,111,43,43,4710,4,8,397,0,0,0,0,0,0
8805,1122,7090,,SALEM-GLOUCESTER MA PMSA. . . . .,72,72,8276,3,6,780,0,0,0,1,9,610,38,38,5301,2,4,430,0,0,0,0,0,0
8805,1140,9999,,BRADENTON FL MSA. . . . . . . . .,97,97,5239,4,8,288,0,0,0,7,110,4596,97,97,5239,4,8,288,0,0,0,7,110,4596
8805,1150,9999,,BREMERTON WA MSA. . . . . . . . .,89,89,4666,1,2,56,0,0,0,0,0,0,89,89,4666,1,2,56,0,0,0,0,0,0
8805,1240,9999,,BROWNSVILLE-HARLINGEN TX MSA. . .,38,38,1627,0,0,0,0,0,0,0,0,0,36,36,1551,0,0,0,0,0,0,0,0,0
8805,1260,9999,,BRYAN-COLLEGE STATION TX MSA. . .,19,19,1735,0,0,0,0,0,0,0,0,0,19,19,1735,0,0,0,0,0,0,0,0,0
8805,1282,1280,,BUFFALO NY PMSA . . . . . . . . .,327,327,28629,11,22,783,1,4,75,22,240,4883,312,312,27662,9,18,694,1,4,75,22,240,4883
8805,1282,5700,,NIAGARA FALLS NY PMSA . . . . . .,72,72,5680,12,24,1195,6,24,1105,2,20,540,69,69,5556,12,24,1195,6,24,1105,2,20,540
8805,1300,9999,,BURLINGTON NC MSA . . . . . . . .,38,38,2872,6,12,562,9,28,1311,4,32,660,38,38,2872,6,12,562,9,28,1311,4,32,660
8805,1305,9999,,BURLINGTON VT MSA . . . . . . . .,70,70,7276,1,2,43,11,41,2297,4,27,938,53,53,6192,0,0,0,10,38,2173,3,17,610
8805,1320,9999,,CANTON OH MSA . . . . . . . . . .,84,84,7595,0,0,0,1,3,450,0,0,0,84,84,7595,0,0,0,1,3,450,0,0,0
8805,1350,9999,,CASPER WY MSA . . . . . . . . . .,3,3,294,0,0,0,0,0,0,0,0,0,3,3,294,0,0,0,0,0,0,0,0,0
8805,1360,9999,,CEDAR RAPIDS IA MSA . . . . . . .,58,58,2895,0,0,0,1,4,195,1,12,176,57,57,2833,0,0,0,1,4,195,1,12,176
8805,1400,9999,,CHAMPAIGN-URBANA-RANTOUL IL MSA .,61,61,4215,1,2,150,0,0,0,2,34,777,57,57,3957,1,2,150,0,0,0,1,14,216
8805,1440,9999,,CHARLESTON SC MSA . . . . . . . .,285,285,19435,1,2,48,0,0,0,1,6,120,184,184,12971,0,0,0,0,0,0,0,0,0
8805,1480,9999,,CHARLESTON WV MSA . . . . . . . .,23,23,1352,0,0,0,0,0,0,0,0,0,22,22,1311,0,0,0,0,0,0,0,0,0
8805,1520,9999,,CHARLOTTE-GASTONIA-ROCK HILL,774,774,52911,7,14,552,0,0,0,46,569,10499,773,773,52882,7,14,552,0,0,0,46,569,10499
8805,1540,9999,,CHARLOTTESVILLE VA MSA. . . . . .,46,46,3554,0,0,0,1,4,220,0,0,0,46,46,3554,0,0,0,1,4,220,0,0,0
8805,1560,9999,,CHATTANOOGA TN-GA MSA . . . . . .,195,195,13512,4,8,225,6,24,750,3,33,347,177,177,12792,3,6,175,6,24,750,1,6,90
8805,1580,9999,,CHEYENNE WY MSA . . . . . . . . .,16,16,1178,0,0,0,0,0,0,0,0,0,16,16,1178,0,0,0,0,0,0,0,0,0
8805,1602,0620,,AURORA-ELGIN IL PMSA. . . . . . .,361,361,37759,11,22,1815,4,12,1054,0,0,0,354,354,37157,11,22,1815,4,12,1054,0,0,0
8805,1602,1600,,CHICAGO IL PMSA . . . . . . . . .,1633,1633,168180,13,26,1376,30,113,5965,34,755,29797,1499,1499,157710,12,24,1259,29,110,5883,25,646,24352
8805,1602,2960,,GARY-HAMMOND IN PMSA. . . . . . .,153,153,11221,1,2,90,0,0,0,1,5,125,150,150,10992,1,2,90,0,0,0,0,0,0
8805,1602,3690,,JOLIET IL PMSA. . . . . . . . . .,295,295,26458,0,0,0,2,7,425,0,0,0,162,162,13471,0,0,0,0,0,0,0,0,0
8805,1602,3800,,KENOSHA WI PMSA . . . . . . . . .,40,40,2894,0,0,0,0,0,0,1,23,750,38,38,2750,0,0,0,0,0,0,1,23,750
8805,1602,3965,,LAKE COUNTY IL PMSA . . . . . . .,433,433,46651,4,8,340,3,9,1205,3,17,470,410,410,44128,4,8,340,3,9,1205,3,17,470
8805,1620,9999,,CHICO CA MSA. . . . . . . . . . .,90,90,6826,0,0,0,1,3,142,4,20,901,90,90,6826,0,0,0,1,3,142,4,20,901
8805,1642,1640,,CINCINNATI OH-KY-IN PMSA. . . . .,604,604,52285,5,10,396,1,4,186,53,614,12664,564,564,49979,4,8,287,1,4,186,52,609,12561
8805,1642,3200,,HAMILTON-MIDDLETOWN OH PMSA . . .,100,100,12652,0,0,0,3,12,430,2,17,537,100,100,12652,0,0,0,3,12,430,2,17,537
8805,1660,9999,,CLARKSVILLE-HOPKINSVILLE,109,109,5874,0,0,0,2,8,175,4,32,710,109,109,5874,0,0,0,2,8,175,4,32,710
8805,1692,0080,,AKRON OH PMSA . . . . . . . . . .,214,214,20459,2,4,250,12,44,1405,8,231,3297,213,213,20415,2,4,250,12,44,1405,8,231,3297
8805,1692,1680,,CLEVELAND OH PMSA . . . . . . . .,428,428,45873,8,16,713,3,10,634,10,227,5865,292,292,30377,3,6,195,1,4,200,6,184,4922
8805,1692,4440,,LORAIN-ELYRIA OH PMSA . . . . . .,78,78,8033,3,6,500,0,0,0,0,0,0,60,60,6460,3,6,500,0,0,0,0,0,0
8805,1720,9999,,COLORADO SPRINGS CO MSA . . . . .,178,178,16868,4,8,483,2,8,429,0,0,0,178,178,16868,4,8,483,2,8,429,0,0,0
8805,1740,9999,,COLUMBIA MO MSA . . . . . . . . .,86,86,5567,4,8,475,0,0,0,0,0,0,86,86,5567,4,8,475,0,0,0,0,0,0
8805,1760,9999,,COLUMBIA SC MSA . . . . . . . . .,224,224,16423,0,0,0,0,0,0,1,16,195,220,220,16171,0,0,0,0,0,0,1,16,195
8805,1800,9999,,COLUMBUS GA-AL MSA. . . . . . . .,52,52,2692,0,0,0,0,0,0,0,0,0,52,52,2692,0,0,0,0,0,0,0,0,0
8805,1840,9999,,COLUMBUS OH MSA . . . . . . . . .,772,772,66155,13,26,1283,5,19,1583,55,474,16567,674,674,55306,12,24,1156,4,15,1348,55,474,16567
8805,1880,9999,,CORPUS CHRISTI TX MSA . . . . . .,56,56,3644,0,0,0,0,0,0,2,32,525,56,56,3644,0,0,0,0,0,0,2,32,525
8805,1900,9999,,CUMBERLAND MD-WV MSA. . . . . . .,20,20,973,0,0,0,0,0,0,0,0,0,20,20,973,0,0,0,0,0,0,0,0,0
8805,1922,1920,,DALLAS TX PMSA. . . . . . . . . .,854,854,80763,2,4,230,0,0,0,5,48,880,826,826,77605,2,4,230,0,0,0,1,24,384
8805,1922,2800,,FORT WORTH-ARLINGTON TX PMSA. . .,496,496,42415,10,20,1015,0,0,0,1,52,1900,470,470,37914,10,20,1015,0,0,0,1,52,1900
8805,1950,9999,,DANVILLE VA MSA . . . . . . . . .,34,34,1807,0,0,0,0,0,0,0,0,0,34,34,1807,0,0,0,0,0,0,0,0,0
8805,1960,9999,,DAVENPORT-ROCK ISLAND-MOLINE,36,36,4327,0,0,0,1,4,104,0,0,0,34,34,4176,0,0,0,1,4,104,0,0,0
8805,2000,9999,,DAYTON-SPRINGFIELD OH MSA . . . .,263,263,21708,5,10,439,5,18,775,3,51,1549,244,244,20625,5,10,439,4,15,674,1,40,1356
8805,2020,9999,,DAYTONA BEACH FL MSA. . . . . . .,391,391,26163,0,0,0,3,12,494,1,8,500,371,371,24424,0,0,0,3,12,494,1,8,500
8805,2040,9999,,DECATUR IL MSA. . . . . . . . . .,21,21,1660,0,0,0,0,0,0,0,0,0,21,21,1660,0,0,0,0,0,0,0,0,0
8805,2082,1125,,BOULDER-LONGMONT CO PMSA. . . . .,86,86,8251,0,0,0,0,0,0,0,0,0,84,84,8175,0,0,0,0,0,0,0,0,0
8805,2082,2080,,DENVER CO PMSA. . . . . . . . . .,349,349,33921,3,6,500,2,8,640,8,65,2502,348,348,33906,3,6,500,2,8,640,8,65,2502
8805,2120,9999,,DES MOINES IA MSA . . . . . . . .,174,174,14135,0,0,0,0,0,0,1,24,993,173,173,14089,0,0,0,0,0,0,1,24,993
8805,2162,0440,,ANN ARBOR MI PMSA . . . . . . . .,101,101,12301,1,2,138,1,3,205,10,103,2876,24,24,3588,0,0,0,0,0,0,1,7,280
8805,2162,2160,,DETROIT MI PMSA . . . . . . . . .,1671,1671,128218,9,18,973,16,60,2881,41,889,27997,1589,1589,123206,7,14,841,14,54,2758,31,818,26290
8805,2180,9999,,DOTHAN AL MSA . . . . . . . . . .,28,28,1487,1,2,29,0,0,0,9,64,1526,28,28,1487,1,2,29,0,0,0,9,64,1526
8805,2200,9999,,DUBUQUE IA MSA. . . . . . . . . .,15,15,1203,1,2,85,0,0,0,0,0,0,14,14,1144,1,2,85,0,0,0,0,0,0
8805,2240,9999,,DULUTH MN-WI MSA. . . . . . . . .,48,48,2626,0,0,0,0,0,0,0,0,0,48,48,2626,0,0,0,0,0,0,0,0,0
8805,2290,9999,,EAU CLAIRE WI MSA . . . . . . . .,31,31,2663,4,8,425,1,4,180,1,8,200,25,25,2178,4,8,425,1,4,180,1,8,200
8805,2320,9999,,EL PASO TX MSA. . . . . . . . . .,158,158,9164,2,4,145,1,4,93,0,0,0,157,157,9144,2,4,145,1,4,93,0,0,0
8805,2330,9999,,ELKHART-GOSHEN IN MSA . . . . . .,75,75,5840,1,2,150,0,0,0,0,0,0,75,75,5840,1,2,150,0,0,0,0,0,0
8805,2335,9999,,ELMIRA NY MSA . . . . . . . . . .,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8805,2340,9999,,ENID OK MSA . . . . . . . . . . .,1,1,75,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
8805,2360,9999,,ERIE PA MSA . . . . . . . . . . .,43,43,3093,0,0,0,0,0,0,0,0,0,43,43,3093,0,0,0,0,0,0,0,0,0
8805,2400,9999,,EUGENE-SPRINGFIELD OR MSA . . . .,36,36,3022,1,2,70,0,0,0,1,5,248,12,12,918,0,0,0,0,0,0,0,0,0
8805,2440,9999,,EVANSVILLE IN-KY MSA. . . . . . .,94,94,6226,1,2,55,1,3,78,0,0,0,87,87,5860,1,2,55,0,0,0,0,0,0
8805,2520,9999,,FARGO-MOORHEAD ND-MN MSA. . . . .,55,55,4323,3,6,257,0,0,0,6,143,3234,55,55,4323,3,6,257,0,0,0,6,143,3234
8805,2560,9999,,FAYETTEVILLE NC MSA . . . . . . .,107,107,5593,0,0,0,0,0,0,1,6,166,107,107,5593,0,0,0,0,0,0,1,6,166
8805,2580,9999,,FAYETTEVILLE-SPRINGDALE AR MSA. .,35,35,1995,4,8,191,1,4,120,6,66,943,35,35,1995,4,8,191,1,4,120,6,66,943
8805,2600,9999,,FITCHBURG-LEOMINSTER MA MSA . . .,25,25,1916,0,0,0,1,4,148,2,20,847,8,8,695,0,0,0,0,0,0,0,0,0
8805,2640,9999,,FLINT MI MSA. . . . . . . . . . .,109,109,6870,0,0,0,0,0,0,1,8,312,102,102,6388,0,0,0,0,0,0,0,0,0
8805,2650,9999,,FLORENCE AL MSA . . . . . . . . .,10,10,592,0,0,0,0,0,0,0,0,0,9,9,544,0,0,0,0,0,0,0,0,0
8805,2655,9999,,FLORENCE SC MSA . . . . . . . . .,38,38,2383,0,0,0,0,0,0,1,10,186,11,11,773,0,0,0,0,0,0,0,0,0
8805,2670,9999,,FORT COLLINS-LOVELAND CO MSA. . .,90,90,6445,0,0,0,2,7,313,0,0,0,72,72,5421,0,0,0,1,4,175,0,0,0
8805,2700,9999,,FORT MYERS-CAPE CORAL FL MSA. . .,401,401,24018,15,30,1073,5,15,992,17,183,6292,401,401,24018,15,30,1073,5,15,992,17,183,6292
8805,2710,9999,,FORT PIERCE FL MSA. . . . . . . .,391,391,24416,28,56,3151,7,27,1072,15,358,18643,388,388,23931,28,56,3151,7,27,1072,15,358,18643
8805,2720,9999,,FORT SMITH AR-OK MSA. . . . . . .,57,57,3070,0,0,0,0,0,0,1,10,150,40,40,2157,0,0,0,0,0,0,1,10,150
8805,2750,9999,,FORT WALTON BEACH FL MSA. . . . .,96,96,5164,0,0,0,1,4,52,1,8,104,96,96,5164,0,0,0,1,4,52,1,8,104
8805,2760,9999,,FORT WAYNE IN MSA . . . . . . . .,171,171,28143,0,0,0,0,0,0,0,0,0,171,171,28143,0,0,0,0,0,0,0,0,0
8805,2840,9999,,FRESNO CA MSA . . . . . . . . . .,278,278,25285,3,6,362,3,12,644,1,10,449,277,277,25250,3,6,362,3,12,644,1,10,449
8805,2880,9999,,GADSDEN AL MSA. . . . . . . . . .,10,10,698,0,0,0,0,0,0,0,0,0,10,10,698,0,0,0,0,0,0,0,0,0
8805,2900,9999,,GAINESVILLE FL MSA. . . . . . . .,89,89,4278,0,0,0,0,0,0,0,0,0,89,89,4278,0,0,0,0,0,0,0,0,0
8805,2975,9999,,GLENS FALLS NY MSA. . . . . . . .,45,45,4627,1,2,140,0,0,0,0,0,0,45,45,4627,1,2,140,0,0,0,0,0,0
8805,2985,9999,,GRAND FORKS ND MSA. . . . . . . .,11,11,971,0,0,0,0,0,0,1,45,1100,11,11,971,0,0,0,0,0,0,1,45,1100
8805,3000,9999,,GRAND RAPIDS MI MSA . . . . . . .,315,315,24397,10,20,878,5,20,897,21,318,6712,220,220,16585,9,18,775,2,8,434,12,209,4450
8805,3040,9999,,GREAT FALLS MT MSA. . . . . . . .,15,15,1557,0,0,0,0,0,0,0,0,0,15,15,1557,0,0,0,0,0,0,0,0,0
8805,3060,9999,,GREELEY CO MSA. . . . . . . . . .,20,20,1567,0,0,0,0,0,0,1,10,282,5,5,376,0,0,0,0,0,0,0,0,0
8805,3080,9999,,GREEN BAY WI MSA. . . . . . . . .,53,53,4333,10,20,1125,0,0,0,1,5,108,38,38,3242,10,20,1125,0,0,0,0,0,0
8805,3120,9999,,GREENSBORO--WINSTON-SALEM--,549,549,37604,4,8,232,3,12,205,16,156,3672,510,510,34910,3,6,163,3,12,205,14,146,3403
8805,3160,9999,,GREENVILLE-SPARTANBURG SC MSA . .,325,325,21771,5,10,355,4,15,388,0,0,0,322,322,21532,5,10,355,3,11,240,0,0,0
8805,3180,9999,,HAGERSTOWN MD MSA . . . . . . . .,62,62,4109,2,4,130,0,0,0,7,84,2140,62,62,4109,2,4,130,0,0,0,7,84,2140
8805,3240,9999,,HARRISBURG-LEBANON-CARLISLE,193,193,14347,0,0,0,0,0,0,2,15,579,162,162,12572,0,0,0,0,0,0,1,8,296
8805,3282,1170,,BRISTOL CT PMSA . . . . . . . . .,28,28,3804,1,2,85,0,0,0,0,0,0,28,28,3804,1,2,85,0,0,0,0,0,0
8805,3282,3280,,HARTFORD CT PMSA. . . . . . . . .,296,296,29517,0,0,0,3,12,680,6,61,2613,285,285,28476,0,0,0,3,12,680,6,61,2613
8805,3282,5020,,MIDDLETOWN CT PMSA. . . . . . . .,41,41,3308,0,0,0,0,0,0,5,153,2979,41,41,3308,0,0,0,0,0,0,5,153,2979
8805,3282,5440,,NEW BRITAIN CT PMSA . . . . . . .,48,48,4005,0,0,0,1,3,75,4,66,1205,48,48,4005,0,0,0,1,3,75,4,66,1205
8805,3290,9999,,HICKORY NC MSA. . . . . . . . . .,70,70,3885,0,0,0,1,4,90,1,6,167,36,36,1958,0,0,0,1,4,90,0,0,0
8805,3320,9999,,HONOLULU HI MSA . . . . . . . . .,185,185,21516,7,14,1066,1,3,192,1,10,298,185,185,21516,7,14,1066,1,3,192,1,10,298
8805,3350,9999,,HOUMA-THIBODAUX LA MSA. . . . . .,34,34,1859,0,0,0,0,0,0,0,0,0,24,24,1345,0,0,0,0,0,0,0,0,0
8805,3362,1145,,BRAZORIA TX PMSA. . . . . . . . .,71,71,5450,0,0,0,0,0,0,0,0,0,70,70,5382,0,0,0,0,0,0,0,0,0
8805,3362,2920,,GALVESTON-TEXAS CITY TX PMSA. . .,49,49,4631,0,0,0,0,0,0,0,0,0,48,48,4572,0,0,0,0,0,0,0,0,0
8805,3362,3360,,HOUSTON TX PMSA . . . . . . . . .,633,633,61787,0,0,0,1,4,130,11,120,2530,631,631,61256,0,0,0,1,4,130,11,120,2530
8805,3400,9999,,HUNTINGTON-ASHLAND,17,17,1256,1,2,28,0,0,0,0,0,0,16,16,1215,0,0,0,0,0,0,0,0,0
8805,3440,9999,,HUNTSVILLE AL MSA . . . . . . . .,119,119,2719,2,4,280,2,6,420,0,0,0,119,119,2719,2,4,280,2,6,420,0,0,0
8805,3480,9999,,INDIANAPOLIS IN MSA . . . . . . .,650,650,65656,23,46,2436,3,11,438,3,36,1301,546,546,52346,23,46,2436,3,11,438,1,8,271
8805,3500,9999,,IOWA CITY IA MSA. . . . . . . . .,21,21,2401,1,2,156,0,0,0,1,22,350,21,21,2401,1,2,156,0,0,0,1,22,350
8805,3520,9999,,JACKSON MI MSA. . . . . . . . . .,17,17,1163,0,0,0,0,0,0,0,0,0,16,16,1115,0,0,0,0,0,0,0,0,0
8805,3560,9999,,JACKSON MS MSA. . . . . . . . . .,144,144,9981,8,16,756,2,8,319,0,0,0,119,119,8279,8,16,756,2,8,319,0,0,0
8805,3580,9999,,JACKSON TN MSA. . . . . . . . . .,57,57,3346,0,0,0,0,0,0,0,0,0,57,57,3346,0,0,0,0,0,0,0,0,0
8805,3600,9999,,JACKSONVILLE FL MSA . . . . . . .,670,670,43505,3,6,155,5,20,626,0,0,0,667,667,43366,3,6,155,5,20,626,0,0,0
8805,3605,9999,,JACKSONVILLE NC MSA . . . . . . .,56,56,2390,0,0,0,0,0,0,0,0,0,56,56,2390,0,0,0,0,0,0,0,0,0
8805,3620,9999,,JANESVILLE-BELOIT WI MSA. . . . .,17,17,1252,1,2,100,0,0,0,1,50,850,17,17,1252,1,2,100,0,0,0,1,50,850
8805,3660,9999,,JOHNSON CITY-KINGSPORT-,66,66,4368,0,0,0,0,0,0,2,18,417,66,66,4368,0,0,0,0,0,0,2,18,417
8805,3680,9999,,JOHNSTOWN PA MSA. . . . . . . . .,8,8,603,0,0,0,0,0,0,0,0,0,4,4,334,0,0,0,0,0,0,0,0,0
8805,3710,9999,,JOPLIN MO MSA . . . . . . . . . .,19,19,1198,0,0,0,0,0,0,0,0,0,19,19,1198,0,0,0,0,0,0,0,0,0
8805,3720,9999,,KALAMAZOO MI MSA. . . . . . . . .,52,52,5133,1,2,217,0,0,0,11,181,5782,48,48,4793,0,0,0,0,0,0,9,141,4562
8805,3740,9999,,KANKAKEE IL MSA . . . . . . . . .,16,16,1431,0,0,0,0,0,0,0,0,0,16,16,1431,0,0,0,0,0,0,0,0,0
8805,3760,9999,,KANSAS CITY MO-KS MSA . . . . . .,731,731,69579,38,76,4446,9,34,1539,8,90,2527,707,707,67980,34,68,4079,8,31,1424,4,36,1300
8805,3810,9999,,KILLEEN-TEMPLE TX MSA . . . . . .,52,52,3035,2,4,81,0,0,0,0,0,0,52,52,3035,2,4,81,0,0,0,0,0,0
8805,3840,9999,,KNOXVILLE TN MSA. . . . . . . . .,228,228,14725,6,12,281,0,0,0,3,21,340,222,222,14414,6,12,281,0,0,0,3,21,340
8805,3850,9999,,KOKOMO IN MSA . . . . . . . . . .,18,18,1506,0,0,0,0,0,0,0,0,0,18,18,1506,0,0,0,0,0,0,0,0,0
8805,3870,9999,,LA CROSSE WI MSA. . . . . . . . .,22,22,1978,2,4,174,1,3,110,2,16,360,22,22,1978,2,4,174,1,3,110,2,16,360
8805,3880,9999,,LAFAYETTE LA MSA. . . . . . . . .,19,19,1091,0,0,0,0,0,0,0,0,0,10,10,398,0,0,0,0,0,0,0,0,0
8805,3920,9999,,LAFAYETTE-WEST LAFAYETTE IN MSA .,38,38,3042,0,0,0,0,0,0,2,23,475,38,38,3042,0,0,0,0,0,0,2,23,475
8805,3960,9999,,LAKE CHARLES LA MSA . . . . . . .,39,39,1794,0,0,0,0,0,0,0,0,0,39,39,1794,0,0,0,0,0,0,0,0,0
8805,3980,9999,,LAKELAND-WINTER HAVEN FL MSA. . .,195,195,13305,3,6,209,1,4,150,11,140,4233,194,194,13269,3,6,209,1,4,150,11,140,4233
8805,4000,9999,,LANCASTER PA MSA. . . . . . . . .,171,171,13957,3,6,257,1,4,81,5,36,1096,158,158,13208,3,6,257,1,4,81,5,36,1096
8805,4040,9999,,LANSING-EAST LANSING MI MSA . . .,144,144,10959,1,2,40,2,8,219,0,0,0,138,138,10664,1,2,40,2,8,219,0,0,0
