Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9809,1122,1120,,Boston  MA-NH PMSA ,581,581,82654,10,20,1392,5,18,1686,16,297,21304,384,384,56445,7,14,1181,4,15,1298,12,277,20180
9809,1122,1200,,Brockton  MA PMSA ,62,62,6736,0,0,0,0,0,0,0,0,0,47,47,5304,0,0,0,0,0,0,0,0,0
9809,1122,2600,,Fitchburg-Leominster  MA PMSA ,33,33,3222,0,0,0,0,0,0,0,0,0,5,5,451,0,0,0,0,0,0,0,0,0
9809,1122,4160,,Lawrence  MA-NH PMSA ,128,128,15762,0,0,0,2,6,300,6,172,11461,91,91,11458,0,0,0,2,6,300,6,172,11461
9809,1122,4560,,Lowell  MA-NH PMSA ,103,103,11146,0,0,0,0,0,0,1,5,220,82,82,9257,0,0,0,0,0,0,0,0,0
9809,1122,4760,,Manchester  NH PMSA ,89,89,11400,1,2,119,1,4,137,2,37,1928,42,42,5564,1,2,119,1,4,137,0,0,0
9809,1122,5350,,Nashua  NH PMSA ,67,67,8974,0,0,0,0,0,0,1,5,177,34,34,5489,0,0,0,0,0,0,0,0,0
9809,1122,5400,,New Bedford  MA PMSA ,44,44,4419,0,0,0,0,0,0,0,0,0,32,32,3099,0,0,0,0,0,0,0,0,0
9809,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,103,103,13844,1,2,85,1,4,247,0,0,0,53,53,6545,0,0,0,0,0,0,0,0,0
9809,1122,9240,,Worcester  MA-CT PMSA ,201,201,24774,0,0,0,0,0,0,1,13,632,161,161,19994,0,0,0,0,0,0,0,0,0
9809,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,127,127,8367,3,6,245,1,3,157,0,0,0,76,76,5658,2,4,190,1,3,157,0,0,0
9809,1260,9999,,Bryan-College Station  TX MSA ,56,56,4515,2,4,188,0,0,0,8,96,2000,18,18,1896,0,0,0,0,0,0,8,96,2000
9809,1280,9999,,Buffalo-Niagara Falls  NY MSA ,164,164,21005,1,2,220,0,0,0,3,37,821,136,136,16951,1,2,220,0,0,0,1,8,200
9809,1305,9999,,Burlington  VT MSA ,44,44,5028,1,2,95,0,0,0,1,5,343,19,19,1977,0,0,0,0,0,0,0,0,0
9809,1320,9999,,Canton-Massillon  OH MSA ,83,83,11864,3,6,800,0,0,0,1,5,240,77,77,11265,3,6,800,0,0,0,0,0,0
9809,1350,9999,,Casper  WY MSA ,8,8,750,0,0,0,0,0,0,0,0,0,8,8,750,0,0,0,0,0,0,0,0,0
9809,1360,9999,,Cedar Rapids  IA MSA ,55,55,5157,0,0,0,3,11,606,2,11,536,53,53,4959,0,0,0,3,11,606,1,6,328
9809,1400,9999,,Champaign-Urbana  IL MSA ,25,25,3437,1,2,250,0,0,0,0,0,0,25,25,3437,1,2,250,0,0,0,0,0,0
9809,1440,9999,,Charleston-North Charleston  SC MSA ,283,283,33999,0,0,0,0,0,0,4,49,2871,219,219,28715,0,0,0,0,0,0,2,11,655
9809,1480,9999,,Charleston  WV MSA ,33,33,3814,0,0,0,0,0,0,2,21,955,2,2,200,0,0,0,0,0,0,0,0,0
9809,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1461,1461,175287,10,20,1370,4,14,1067,14,149,5290,1421,1421,170947,10,20,1370,3,11,795,13,144,5206
9809,1540,9999,,Charlottesville  VA MSA ,86,86,11890,5,10,1062,1,4,319,2,12,360,69,69,10454,5,10,1062,1,4,319,2,12,360
9809,1560,9999,,Chattanooga  TN-GA MSA ,199,199,22730,10,20,927,0,0,0,1,10,520,152,152,18086,10,20,927,0,0,0,0,0,0
9809,1580,9999,,Cheyenne  WY MSA ,29,29,3345,0,0,0,0,0,0,0,0,0,29,29,3345,0,0,0,0,0,0,0,0,0
9809,1602,1600,,Chicago  IL PMSA ,2232,2232,350184,25,50,3675,38,135,10025,46,591,34924,1837,1837,297330,20,40,2940,32,114,8555,35,498,28899
9809,1602,2960,,Gary  IN PMSA ,184,184,23792,16,32,3034,2,8,545,6,46,2950,180,180,23427,16,32,3034,2,8,545,6,46,2950
9809,1602,3740,,Kankakee  IL PMSA ,28,28,3533,0,0,0,2,7,420,2,12,468,20,20,2741,0,0,0,1,3,205,0,0,0
9809,1602,3800,,Kenosha  WI PMSA ,64,64,8492,0,0,0,0,0,0,1,8,520,61,61,8073,0,0,0,0,0,0,1,8,520
9809,1620,9999,,Chico-Paradise  CA MSA ,83,83,9433,0,0,0,0,0,0,0,0,0,82,82,9296,0,0,0,0,0,0,0,0,0
9809,1642,1640,,Cincinnati  OH-KY-IN PMSA ,674,674,78210,2,4,223,8,30,1999,22,277,11368,581,581,67519,0,0,0,7,27,1870,17,230,9719
9809,1642,3200,,Hamilton-Middletown  OH PMSA ,160,160,19641,4,8,356,0,0,0,2,10,560,141,141,17590,3,6,270,0,0,0,0,0,0
9809,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,117,117,7855,0,0,0,1,4,280,0,0,0,117,117,7855,0,0,0,1,4,280,0,0,0
9809,1692,0080,,Akron  OH PMSA ,238,238,41774,25,50,4142,22,69,9045,7,87,2670,212,212,39099,25,50,4142,22,69,9045,6,66,2175
9809,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,587,587,97319,10,20,2067,5,15,1111,6,91,5447,448,448,80639,6,12,1289,2,6,490,3,72,4500
9809,1720,9999,,Colorado Springs  CO MSA ,294,294,37406,0,0,0,0,0,0,2,24,500,294,294,37406,0,0,0,0,0,0,2,24,500
9809,1740,9999,,Columbia  MO MSA ,98,98,11489,3,6,313,0,0,0,0,0,0,98,98,11489,3,6,313,0,0,0,0,0,0
9809,1760,9999,,Columbia  SC MSA ,288,288,26303,0,0,0,1,3,1596,0,0,0,288,288,26303,0,0,0,1,3,1596,0,0,0
9809,1800,9999,,Columbus  GA-AL MSA ,80,80,9254,1,2,116,3,12,682,5,64,3000,80,80,9254,1,2,116,3,12,682,5,64,3000
9809,1840,9999,,Columbus  OH MSA ,605,605,80609,10,20,1137,50,195,9529,19,218,5866,247,247,37980,0,0,0,25,99,7158,0,0,0
9809,1880,9999,,Corpus Christi  TX MSA ,106,106,11279,3,6,300,0,0,0,0,0,0,106,106,11279,3,6,300,0,0,0,0,0,0
9809,1900,9999,,Cumberland  MD-WV MSA ,15,15,1336,0,0,0,0,0,0,0,0,0,15,15,1336,0,0,0,0,0,0,0,0,0
9809,1922,1920,,Dallas  TX PMSA ,1937,1937,285164,0,0,0,0,0,0,59,1702,86484,1797,1797,261776,0,0,0,0,0,0,57,1675,85225
9809,1922,2800,,Fort Worth-Arlington  TX PMSA ,768,768,91817,3,6,265,0,0,0,38,677,31622,663,663,74164,2,4,145,0,0,0,37,672,31495
9809,1950,9999,,Danville  VA MSA ,30,30,3065,0,0,0,0,0,0,0,0,0,4,4,499,0,0,0,0,0,0,0,0,0
9809,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,59,59,8037,0,0,0,0,0,0,0,0,0,59,59,8037,0,0,0,0,0,0,0,0,0
9809,2000,9999,,Dayton-Springfield  OH MSA ,184,184,23393,5,10,540,9,36,834,1,5,276,165,165,21024,5,10,540,9,36,834,0,0,0
9809,2020,9999,,Daytona Beach  FL MSA ,372,372,33472,5,10,386,2,7,443,1,5,924,335,335,29337,5,10,386,2,7,443,0,0,0
9809,2030,9999,,Decatur  Al MSA ,30,30,2839,0,0,0,1,3,132,1,5,106,3,3,238,0,0,0,0,0,0,0,0,0
9809,2040,9999,,Decatur  IL MSA ,12,12,1632,0,0,0,0,0,0,1,13,547,6,6,704,0,0,0,0,0,0,0,0,0
9809,2082,1125,,Boulder-Longmont  CO PMSA ,229,229,28216,0,0,0,1,4,292,10,158,6646,227,227,27956,0,0,0,1,4,292,10,158,6646
9809,2082,2080,,Denver  CO PMSA ,1211,1211,157610,17,34,2677,5,19,1624,84,604,24459,1147,1147,149194,17,34,2677,5,19,1624,81,566,23010
9809,2082,3060,,Greeley  CO PMSA ,219,219,25535,4,8,774,2,7,390,4,46,2415,150,150,18409,4,8,774,1,3,182,2,24,1500
9809,2120,9999,,Des Moines  IA MSA ,304,304,37768,1,2,220,1,3,307,0,0,0,272,272,33763,1,2,220,1,3,307,0,0,0
9809,2162,0440,,Ann Arbor  MI PMSA ,373,373,46627,0,0,0,2,6,403,17,187,7330,287,287,34834,0,0,0,0,0,0,13,152,5749
9809,2162,2160,,Detroit  MI PMSA ,1437,1437,191853,8,16,1098,6,22,1704,27,236,13084,1279,1279,174634,6,12,932,3,12,853,22,195,11415
9809,2162,2640,,Flint  MI PMSA ,140,140,18475,3,6,633,1,3,0,2,12,1106,104,104,13608,2,4,381,0,0,0,0,0,0
9809,2180,9999,,Dothan  AL MSA ,26,26,1656,0,0,0,0,0,0,0,0,0,26,26,1656,0,0,0,0,0,0,0,0,0
9809,2190,9999,,Dover  DE MSA ,51,51,4159,0,0,0,0,0,0,0,0,0,51,51,4159,0,0,0,0,0,0,0,0,0
9809,2200,9999,,Dubuque  IA MSA ,17,17,2222,1,2,136,0,0,0,1,46,4500,17,17,2222,1,2,136,0,0,0,1,46,4500
9809,2240,9999,,Duluth-Superior  MN-WI MSA ,66,66,6819,0,0,0,1,3,206,1,5,228,53,53,5535,0,0,0,1,3,206,0,0,0
9809,2290,9999,,Eau Claire  WI MSA ,77,77,9358,3,6,378,4,16,900,2,10,1000,77,77,9358,3,6,378,4,16,900,2,10,1000
9809,2320,9999,,El Paso  TX MSA ,209,209,10383,2,4,147,1,3,117,2,32,1231,2,2,122,0,0,0,0,0,0,0,0,0
9809,2330,9999,,Elkhart-Goshen  IN MSA ,81,81,9255,3,6,409,0,0,0,9,72,5744,75,75,8751,3,6,409,0,0,0,9,72,5744
9809,2335,9999,,Elmira  NY MSA ,2,2,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9809,2340,9999,,Enid  OK MSA ,3,3,495,0,0,0,0,0,0,0,0,0,3,3,495,0,0,0,0,0,0,0,0,0
9809,2360,9999,,Erie  PA MSA ,25,25,3137,0,0,0,1,4,116,2,11,412,21,21,2735,0,0,0,1,4,116,1,6,174
9809,2400,9999,,Eugene-Springfield  OR MSA ,107,107,15029,1,2,134,0,0,0,1,70,3363,84,84,11507,1,2,134,0,0,0,1,70,3363
9809,2440,9999,,Evansville-Henderson  IN-KY MSA ,134,134,13636,1,2,180,0,0,0,1,8,210,121,121,12534,1,2,180,0,0,0,0,0,0
9809,2520,9999,,Fargo-Moorhead  ND-MN MSA ,121,121,12993,2,4,270,0,0,0,5,72,2926,121,121,12993,2,4,270,0,0,0,5,72,2926
9809,2560,9999,,Fayetteville  NC MSA ,89,89,7247,0,0,0,0,0,0,5,106,4575,89,89,7247,0,0,0,0,0,0,5,106,4575
9809,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,126,126,9292,0,0,0,0,0,0,0,0,0,126,126,9292,0,0,0,0,0,0,0,0,0
9809,2620,9999,,Flagstaff  AZ-UT MSA ,41,41,5542,0,0,0,0,0,0,0,0,0,14,14,1851,0,0,0,0,0,0,0,0,0
9809,2650,9999,,Florence  AL MSA ,4,4,341,0,0,0,0,0,0,8,64,2285,4,4,341,0,0,0,0,0,0,8,64,2285
9809,2655,9999,,Florence  SC MSA ,43,43,3739,0,0,0,0,0,0,1,5,217,0,0,0,0,0,0,0,0,0,0,0,0
9809,2670,9999,,Fort Collins-Loveland  CO MSA ,215,215,26655,1,2,41,5,20,802,7,84,4305,97,97,12593,1,2,41,4,16,508,6,79,4054
9809,2700,9999,,Fort Myers-Cape Coral  FL MSA ,324,324,46991,11,22,2113,8,28,556,24,389,51189,319,319,45442,11,22,2113,8,28,556,24,389,51189
9809,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,185,185,23588,1,2,259,0,0,0,1,29,2751,85,85,14343,1,2,259,0,0,0,1,29,2751
9809,2720,9999,,Fort Smith  AR-OK MSA ,39,39,3551,1,2,45,0,0,0,0,0,0,39,39,3551,1,2,45,0,0,0,0,0,0
9809,2750,9999,,Fort Walton Beach  FL MSA ,131,131,12432,0,0,0,0,0,0,6,72,3134,50,50,5477,0,0,0,0,0,0,4,32,975
9809,2760,9999,,Fort Wayne  IN MSA ,250,250,36776,0,0,0,0,0,0,7,72,2340,230,230,34366,0,0,0,0,0,0,7,72,2340
9809,2840,9999,,Fresno  CA MSA ,286,286,34299,1,2,182,0,0,0,0,0,0,239,239,31069,1,2,182,0,0,0,0,0,0
9809,2880,9999,,Gadsden  AL MSA ,11,11,1172,0,0,0,0,0,0,0,0,0,10,10,1162,0,0,0,0,0,0,0,0,0
9809,2900,9999,,Gainesville  FL MSA ,76,76,7317,0,0,0,1,4,129,15,364,17054,59,59,5927,0,0,0,0,0,0,14,348,16269
9809,2975,9999,,Glens Falls  NY MSA ,39,39,4877,0,0,0,0,0,0,0,0,0,29,29,3741,0,0,0,0,0,0,0,0,0
9809,2980,9999,,Goldsboro  NC MSA ,41,41,4304,1,2,54,0,0,0,1,5,1021,0,0,0,0,0,0,0,0,0,0,0,0
9809,2985,9999,,Grand Forks  ND-MN MSA ,23,23,1728,0,0,0,0,0,0,2,32,1600,23,23,1728,0,0,0,0,0,0,2,32,1600
9809,2995,9999,,Grand Junction  CO MSA ,92,92,8923,2,4,232,2,8,404,0,0,0,92,92,8923,2,4,232,2,8,404,0,0,0
9809,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,554,554,63987,10,20,1717,6,22,1694,6,73,2733,362,362,44596,5,10,1034,1,4,320,2,29,1157
9809,3040,9999,,Great Falls  MT MSA ,10,10,1197,0,0,0,0,0,0,1,5,239,0,0,0,0,0,0,0,0,0,0,0,0
9809,3080,9999,,Green Bay  WI MSA ,79,79,10701,4,8,560,1,3,103,4,27,1197,48,48,6625,2,4,281,0,0,0,2,16,700
9809,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,673,673,71014,3,6,168,1,4,214,33,258,11655,587,587,63174,3,6,168,1,4,214,32,253,11464
9809,3150,9999,,Greenville  NC MSA ,47,47,6028,0,0,0,0,0,0,17,168,8424,47,47,6028,0,0,0,0,0,0,17,168,8424
9809,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,592,592,51575,25,50,2488,0,0,0,0,0,0,553,553,48028,21,42,2030,0,0,0,0,0,0
9809,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,142,142,14378,0,0,0,0,0,0,1,16,687,141,141,14312,0,0,0,0,0,0,1,16,687
9809,3280,9999,,Hartford  CT MSA ,329,329,34978,1,2,126,3,11,699,1,5,343,303,303,32295,0,0,0,3,11,699,1,5,343
9809,3285,9999,,Hattiesburg  MS MSA ,9,9,1955,0,0,0,0,0,0,0,0,0,9,9,1955,0,0,0,0,0,0,0,0,0
9809,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,157,157,16902,1,2,70,0,0,0,7,40,1250,157,157,16902,1,2,70,0,0,0,7,40,1250
9809,3320,9999,,Honolulu  HI MSA ,94,94,12535,1,2,171,0,0,0,18,144,8443,94,94,12535,1,2,171,0,0,0,18,144,8443
9809,3350,9999,,Houma  LA MSA ,50,50,4771,1,2,90,0,0,0,1,10,281,47,47,4361,0,0,0,0,0,0,0,0,0
9809,3362,1145,,Brazoria  TX PMSA ,126,126,13699,0,0,0,0,0,0,0,0,0,84,84,9382,0,0,0,0,0,0,0,0,0
9809,3362,2920,,Galveston-Texas City  TX PMSA ,139,139,18433,0,0,0,0,0,0,1,144,6749,134,134,18021,0,0,0,0,0,0,1,144,6749
9809,3362,3360,,Houston  TX PMSA ,1552,1552,184284,3,6,288,0,0,0,81,1235,46283,1511,1511,177662,2,4,232,0,0,0,81,1235,46283
9809,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,5,5,665,0,0,0,0,0,0,0,0,0,4,4,495,0,0,0,0,0,0,0,0,0
9809,3440,9999,,Huntsville  AL MSA ,88,88,5190,0,0,0,0,0,0,0,0,0,77,77,3992,0,0,0,0,0,0,0,0,0
9809,3480,9999,,Indianapolis  IN MSA ,1165,1165,160086,14,28,2108,6,24,1755,16,131,7268,1024,1024,144066,12,24,1858,6,24,1755,13,112,6529
9809,3500,9999,,Iowa City  IA MSA ,35,35,6182,1,2,205,2,8,560,0,0,0,35,35,6182,1,2,205,2,8,560,0,0,0
9809,3520,9999,,Jackson  MI MSA ,9,9,1400,0,0,0,0,0,0,0,0,0,8,8,1351,0,0,0,0,0,0,0,0,0
9809,3560,9999,,Jackson  MS MSA ,236,236,22835,0,0,0,0,0,0,1,5,225,144,144,14633,0,0,0,0,0,0,1,5,225
9809,3580,9999,,Jackson  TN MSA ,53,53,5001,0,0,0,0,0,0,0,0,0,13,13,1548,0,0,0,0,0,0,0,0,0
9809,3600,9999,,Jacksonville  FL MSA ,652,652,83841,1,2,130,2,7,441,5,80,4076,648,648,83441,1,2,130,2,7,441,4,73,3810
9809,3605,9999,,Jacksonville  NC MSA ,50,50,3854,1,2,72,0,0,0,0,0,0,9,9,858,0,0,0,0,0,0,0,0,0
9809,3610,9999,,Jamestown  NY MSA ,1,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9809,3620,9999,,Janesville-Beloit  WI MSA ,14,14,1437,1,2,125,1,3,225,1,5,175,13,13,1343,1,2,125,0,0,0,0,0,0
9809,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,116,116,11404,2,4,144,1,4,120,4,29,1575,80,80,7769,2,4,144,1,4,120,3,24,1425
9809,3680,9999,,Johnstown  PA MSA ,8,8,724,0,0,0,0,0,0,0,0,0,7,7,664,0,0,0,0,0,0,0,0,0
9809,3700,9999,,Jonesboro  AR MSA ,40,40,3610,2,4,161,0,0,0,0,0,0,40,40,3610,2,4,161,0,0,0,0,0,0
9809,3710,9999,,Joplin  MO MSA ,15,15,1492,0,0,0,0,0,0,0,0,0,15,15,1492,0,0,0,0,0,0,0,0,0
9809,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,90,90,11684,0,0,0,0,0,0,1,6,283,48,48,6751,0,0,0,0,0,0,0,0,0
9809,3760,9999,,Kansas City  MO-KS MSA ,853,853,103867,40,80,5195,32,124,8873,2,13,222,746,746,92230,35,70,4617,31,121,8734,1,8,180
9809,3810,9999,,Killeen-Temple  TX MSA ,94,94,8250,0,0,0,4,16,598,0,0,0,94,94,8250,0,0,0,4,16,598,0,0,0
9809,3840,9999,,Knoxville  TN MSA ,235,235,21755,4,8,800,3,11,418,5,65,1100,233,233,21697,4,8,800,3,11,418,5,65,1100
9809,3850,9999,,Kokomo  IN MSA ,24,24,2413,3,6,555,0,0,0,0,0,0,13,13,1428,0,0,0,0,0,0,0,0,0
9809,3870,9999,,La Crosse  WI-MN MSA ,25,25,3440,3,6,478,1,4,172,1,8,270,25,25,3440,3,6,478,1,4,172,1,8,270
9809,3880,9999,,Lafayette  LA MSA ,100,100,11048,0,0,0,0,0,0,6,144,9700,99,99,10979,0,0,0,0,0,0,6,144,9700
9809,3920,9999,,Lafayette  IN MSA ,59,59,7076,1,2,220,0,0,0,0,0,0,59,59,7076,1,2,220,0,0,0,0,0,0
9809,3960,9999,,Lake Charles  LA MSA ,51,51,5562,0,0,0,0,0,0,0,0,0,47,47,5174,0,0,0,0,0,0,0,0,0
9809,3980,9999,,Lakeland-Winter Haven  FL MSA ,232,232,17086,1,2,116,0,0,0,0,0,0,232,232,17086,1,2,116,0,0,0,0,0,0
9809,4000,9999,,Lancaster  PA MSA ,119,119,14357,0,0,0,0,0,0,1,10,405,118,118,14225,0,0,0,0,0,0,1,10,405
9809,4040,9999,,Lansing-East Lansing  MI MSA ,71,71,8477,1,2,135,5,20,1071,1,105,5036,67,67,7974,0,0,0,5,20,1071,1,105,5036
9809,4080,9999,,Laredo  TX MSA ,82,82,4503,0,0,0,0,0,0,0,0,0,82,82,4503,0,0,0,0,0,0,0,0,0
9809,4100,9999,,Las Cruces  NM MSA ,62,62,6249,1,2,102,0,0,0,1,5,127,0,0,0,0,0,0,0,0,0,0,0,0
9809,4120,9999,,Las Vegas  NV-AZ MSA ,2077,2077,215776,2,4,209,5,19,1319,58,464,24564,2075,2075,215512,2,4,209,5,19,1319,58,464,24564
9809,4150,9999,,Lawrence  KS MSA ,42,42,5489,0,0,0,0,0,0,0,0,0,41,41,5418,0,0,0,0,0,0,0,0,0
9809,4200,9999,,Lawton  OK MSA ,19,19,2762,0,0,0,0,0,0,0,0,0,18,18,2708,0,0,0,0,0,0,0,0,0
9809,4240,9999,,Lewiston-Auburn  ME MSA ,17,17,1969,0,0,0,0,0,0,0,0,0,9,9,1226,0,0,0,0,0,0,0,0,0
9809,4280,9999,,Lexington  KY MSA ,263,263,29502,20,40,1789,0,0,0,1,5,150,249,249,27908,19,38,1717,0,0,0,1,5,150
9809,4320,9999,,Lima  OH MSA ,4,4,498,0,0,0,0,0,0,0,0,0,4,4,498,0,0,0,0,0,0,0,0,0
9809,4360,9999,,Lincoln  NE MSA ,102,102,12191,4,8,358,1,4,161,7,100,3283,1,1,74,0,0,0,0,0,0,0,0,0
9809,4400,9999,,Little Rock-North Little Rock  AR MSA ,209,209,24522,0,0,0,0,0,0,0,0,0,205,205,24172,0,0,0,0,0,0,0,0,0
9809,4420,9999,,Longview-Marshall  TX MSA ,12,12,1536,0,0,0,0,0,0,0,0,0,12,12,1536,0,0,0,0,0,0,0,0,0
9809,4472,4480,,Los Angeles-Long Beach  CA PMSA ,471,471,82873,17,34,2872,4,15,1065,23,377,22710,434,434,75335,15,30,2565,3,12,877,18,346,20516
9809,4472,5945,,Orange County  CA PMSA ,558,558,95289,2,4,487,0,0,0,7,54,3773,533,533,87874,0,0,0,0,0,0,7,54,3773
9809,4472,6780,,Riverside-San Bernardino  CA PMSA ,1340,1340,218017,0,0,0,1,3,318,14,277,16558,1297,1297,211772,0,0,0,0,0,0,13,272,16233
9809,4472,8735,,Ventura  CA PMSA ,204,204,52900,0,0,0,0,0,0,10,148,7757,183,183,48289,0,0,0,0,0,0,10,148,7757
9809,4520,9999,,Louisville  KY-IN MSA ,551,551,56409,1,2,45,3,11,284,10,179,8709,472,472,49182,0,0,0,3,11,284,8,168,8287
9809,4600,9999,,Lubbock  TX MSA ,55,55,4331,3,6,365,0,0,0,0,0,0,55,55,4331,3,6,365,0,0,0,0,0,0
9809,4640,9999,,Lynchburg  VA MSA ,89,89,9817,3,6,453,1,4,240,0,0,0,75,75,8294,2,4,330,1,4,240,0,0,0
9809,4680,9999,,Macon  GA MSA ,121,121,10663,0,0,0,0,0,0,0,0,0,121,121,10663,0,0,0,0,0,0,0,0,0
