Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8904,1020,9999,    ,Bloomington IN MSA,43,43,4202,0,0,0,0,0,0,1,5,1400,17,17,1591,0,0,0,0,0,0,0,0,0
8904,1040,9999,    ,Bloomington-Normal IL MSA,43,43,3183,0,0,0,0,0,0,2,17,620,43,43,3183,0,0,0,0,0,0,2,17,620
8904,1080,9999,    ,Boise City ID MSA,134,134,10735,0,0,0,1,4,132,1,6,213,134,134,10735,0,0,0,1,4,132,1,6,213
8904,1122,1120,    ,Boston MA PMSA,404,404,47627,17,34,1547,2,7,351,17,197,13843,217,217,30739,11,22,966,1,4,200,6,126,10383
8904,1122,1200,    ,Brockton MA PMSA,22,22,1956,1,2,80,0,0,0,0,0,0,18,18,1719,1,2,80,0,0,0,0,0,0
8904,1122,4160,    ,Lawrence-Haverhill MA-NH PMSA,102,102,10246,11,22,909,1,3,225,3,42,2296,47,47,4883,6,12,434,0,0,0,1,23,1373
8904,1122,4560,    ,Lowell MA-NH PMSA,62,62,5549,1,2,100,0,0,0,12,155,4895,14,14,938,1,2,100,0,0,0,11,150,4620
8904,1122,5350,    ,Nashua NH PMSA,55,55,5820,3,6,428,1,3,240,2,47,1600,25,25,2750,1,2,280,0,0,0,1,33,900
8904,1122,7090,    ,Salem-Gloucester MA PMSA,61,61,7339,0,0,0,0,0,0,0,0,0,34,34,4994,0,0,0,0,0,0,0,0,0
8904,1140,9999,    ,Bradenton FL MSA,109,109,6403,19,38,2395,2,7,369,5,50,1915,108,108,6301,19,38,2395,2,7,369,5,50,1915
8904,1150,9999,    ,Bremerton WA MSA,98,98,5293,0,0,0,4,14,462,0,0,0,98,98,5293,0,0,0,4,14,462,0,0,0
8904,1240,9999,    ,Brownsville-Harlingen TX MSA,37,37,1690,0,0,0,0,0,0,0,0,0,35,35,1613,0,0,0,0,0,0,0,0,0
8904,1260,9999,    ,Bryan-College Station TX MSA,26,26,2388,0,0,0,0,0,0,0,0,0,26,26,2388,0,0,0,0,0,0,0,0,0
8904,1282,1280,    ,Buffalo NY PMSA,322,322,26997,6,12,556,1,4,180,1,5,98,267,267,23267,5,10,476,1,4,180,0,0,0
8904,1282,5700,    ,Niagara Falls NY PMSA,61,61,5488,1,2,100,2,8,307,7,73,1660,51,51,4599,1,2,100,1,4,180,7,73,1660
8904,1300,9999,    ,Burlington NC MSA,37,37,2102,0,0,0,0,0,0,1,8,423,37,37,2102,0,0,0,0,0,0,1,8,423
8904,1305,9999,    ,Burlington VT MSA,50,50,5672,1,2,87,2,8,380,5,27,1119,25,25,3675,0,0,0,2,8,380,3,16,714
8904,1320,9999,    ,Canton OH MSA,74,74,7050,2,4,110,0,0,0,2,44,1203,73,73,6946,2,4,110,0,0,0,2,44,1203
8904,1350,9999,    ,Casper WY MSA,3,3,270,0,0,0,0,0,0,0,0,0,3,3,270,0,0,0,0,0,0,0,0,0
8904,1360,9999,    ,Cedar Rapids IA MSA,51,51,3668,1,2,109,1,4,142,1,24,270,50,50,3607,1,2,109,1,4,142,1,24,270
8904,1400,9999,    ,Champaign-Urbana-Rantoul IL MSA,21,21,1666,2,4,196,0,0,0,1,18,617,1,1,60,0,0,0,0,0,0,0,0,0
8904,1440,9999,    ,Charleston SC MSA,211,211,15108,3,6,151,0,0,0,1,5,101,135,135,9376,3,6,151,0,0,0,0,0,0
8904,1480,9999,    ,Charleston WV MSA,10,10,953,0,0,0,1,3,124,0,0,0,8,8,837,0,0,0,0,0,0,0,0,0
8904,1520,9999,    ,Charlotte-Gastonia-Rock Hill NC-SC MSA,716,716,57049,13,26,924,1,4,77,23,276,6005,672,672,54118,12,24,872,1,4,77,20,256,5557
8904,1540,9999,    ,Charlottesville VA MSA,48,48,4640,2,4,180,2,8,395,4,24,610,48,48,4640,2,4,180,2,8,395,4,24,610
8904,1560,9999,    ,Chattanooga TN-GA MSA,167,167,10644,1,2,40,0,0,0,2,12,579,145,145,9557,0,0,0,0,0,0,0,0,0
8904,1580,9999,    ,Cheyenne WY MSA,8,8,523,0,0,0,5,20,706,0,0,0,8,8,523,0,0,0,5,20,706,0,0,0
8904,1602,0620,    ,Aurora-Elgin IL PMSA,242,242,33171,3,6,339,1,4,245,1,5,540,238,238,32821,3,6,339,1,4,245,1,5,540
8904,1602,1600,    ,Chicago IL PMSA,1348,1348,142130,10,20,1067,13,47,2536,40,1345,56251,1179,1179,127701,9,18,1007,8,30,1805,32,1284,53950
8904,1602,2960,    ,Gary-Hammond IN PMSA,226,226,22732,4,8,560,0,0,0,1,8,376,224,224,22617,4,8,560,0,0,0,1,8,376
8904,1602,3690,    ,Joliet IL PMSA,273,273,24875,2,4,145,1,3,171,0,0,0,161,161,13683,2,4,145,0,0,0,0,0,0
8904,1602,3800,    ,Kenosha WI PMSA,50,50,4338,0,0,0,0,0,0,0,0,0,46,46,3972,0,0,0,0,0,0,0,0,0
8904,1602,3965,    ,Lake County IL PMSA,395,395,49058,6,12,811,11,43,2142,8,180,8815,381,381,47542,6,12,811,10,40,2060,6,160,8240
8904,1620,9999,    ,Chico CA MSA,208,208,15401,1,2,59,14,53,3445,25,224,7945,208,208,15401,1,2,59,14,53,3445,25,224,7945
8904,1642,1640,    ,Cincinnati OH-KY-IN PMSA,505,505,46429,9,18,781,1,4,110,10,80,1982,462,462,43571,9,18,781,1,4,110,7,56,1407
8904,1642,3200,    ,Hamilton-Middletown OH PMSA,153,153,10452,0,0,0,3,10,737,6,66,2424,153,153,10452,0,0,0,3,10,737,6,66,2424
8904,1660,9999,    ,Clarksville-Hopkinsville TN-KY MSA,117,117,5601,1,2,40,4,14,324,0,0,0,117,117,5601,1,2,40,4,14,324,0,0,0
8904,1692,0080,    ,Akron OH PMSA,169,169,18330,1,2,160,4,16,1001,0,0,45,169,169,18330,1,2,160,4,16,1001,0,0,45
8904,1692,1680,    ,Cleveland OH PMSA,404,404,51444,12,24,1454,6,22,1676,7,111,4064,340,340,44657,9,18,1177,6,22,1676,2,76,2784
8904,1692,4440,    ,Lorain-Elyria OH PMSA,91,91,10733,0,0,0,0,0,0,0,0,0,81,81,9918,0,0,0,0,0,0,0,0,0
8904,1720,9999,    ,Colorado Springs CO MSA,66,66,6965,0,0,0,0,0,0,0,0,0,66,66,6965,0,0,0,0,0,0,0,0,0
8904,1740,9999,    ,Columbia MO MSA,54,54,4543,15,30,1000,0,0,0,1,8,185,54,54,4543,15,30,1000,0,0,0,1,8,185
8904,1760,9999,    ,Columbia SC MSA,164,164,12960,0,0,0,0,0,0,0,0,0,163,163,12918,0,0,0,0,0,0,0,0,0
8904,1800,9999,    ,Columbus GA-AL MSA,41,41,2027,0,0,0,1,4,43,0,0,0,41,41,2027,0,0,0,1,4,43,0,0,0
8904,1840,9999,    ,Columbus OH MSA,620,620,57536,8,16,970,15,60,1685,51,462,6804,494,494,42856,8,16,970,14,56,1450,50,457,6704
8904,1880,9999,    ,Corpus Christi TX MSA,50,50,3497,0,0,0,0,0,0,1,9,403,50,50,3497,0,0,0,0,0,0,1,9,403
8904,1900,9999,    ,Cumberland MD-WV MSA,20,20,1096,0,0,0,0,0,0,0,0,0,12,12,733,0,0,0,0,0,0,0,0,0
8904,1922,1920,    ,Dallas TX PMSA,877,877,86755,1,2,120,0,0,0,1,5,71,862,862,85273,1,2,120,0,0,0,0,0,0
8904,1922,2800,    ,Fort Worth-Arlington TX PMSA,502,502,44823,0,0,0,0,0,0,5,52,900,475,475,39980,0,0,0,0,0,0,5,52,900
8904,1950,9999,    ,Danville VA MSA,30,30,1702,0,0,0,0,0,0,0,0,0,30,30,1702,0,0,0,0,0,0,0,0,0
8904,1960,9999,    ,Davenport-Rock Island-Moline IA-IL MSA,71,71,5925,0,0,0,1,3,149,0,0,0,68,68,5597,0,0,0,0,0,0,0,0,0
8904,2000,9999,    ,Dayton-Springfield OH MSA,292,292,25892,2,4,182,4,16,662,4,107,6153,273,273,24536,1,2,90,3,12,550,3,102,6030
8904,2020,9999,    ,Daytona Beach FL MSA,395,395,28217,0,0,0,1,4,198,17,316,10406,303,303,21380,0,0,0,1,4,198,16,304,10004
8904,2030,9999,    ,Decatur Al MSA,31,31,1174,1,2,30,2,8,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8904,2040,9999,    ,Decatur IL MSA,17,17,1758,0,0,0,0,0,0,0,0,0,17,17,1758,0,0,0,0,0,0,0,0,0
8904,2082,1125,    ,Boulder-Longmont CO PMSA,70,70,7456,0,0,0,0,0,0,0,0,0,69,69,7401,0,0,0,0,0,0,0,0,0
8904,2082,2080,    ,Denver CO PMSA,347,347,42786,0,0,0,0,0,0,2,17,856,346,346,42754,0,0,0,0,0,0,2,17,856
8904,2120,9999,    ,Des Moines IA MSA,164,164,13921,0,0,0,2,8,260,2,35,1494,162,162,13811,0,0,0,2,8,260,2,35,1494
8904,2162,0440,    ,Ann Arbor MI PMSA,116,116,13117,2,4,340,3,9,771,3,45,2041,92,92,10190,1,2,212,2,6,615,0,0,0
8904,2162,2160,    ,Detroit MI PMSA,1279,1279,119796,12,24,1081,7,27,1933,40,675,19876,1224,1224,115982,12,24,1081,6,24,1851,36,645,19096
8904,2180,9999,    ,Dothan AL MSA,13,13,868,0,0,0,0,0,0,0,0,0,13,13,868,0,0,0,0,0,0,0,0,0
8904,2200,9999,    ,Dubuque IA MSA,13,13,1034,0,0,0,0,0,0,0,0,0,7,7,593,0,0,0,0,0,0,0,0,0
8904,2240,9999,    ,Duluth MN-WI MSA,31,31,2603,0,0,0,0,0,0,0,0,0,26,26,2275,0,0,0,0,0,0,0,0,0
8904,2290,9999,    ,Eau Claire WI MSA,24,24,2184,1,2,132,1,3,118,0,0,0,14,14,1372,1,2,132,0,0,0,0,0,0
8904,2320,9999,    ,El Paso TX MSA,137,137,7936,3,6,161,0,0,0,0,0,0,137,137,7936,3,6,161,0,0,0,0,0,0
8904,2330,9999,    ,Elkhart-Goshen IN MSA,65,65,4396,0,0,0,0,0,0,0,0,0,65,65,4396,0,0,0,0,0,0,0,0,0
8904,2335,9999,    ,Elmira NY MSA,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8904,2340,9999,    ,Enid OK MSA,1,1,63,3,6,300,0,0,0,0,0,0,1,1,63,3,6,300,0,0,0,0,0,0
8904,2360,9999,    ,Erie PA MSA,36,36,2458,2,4,360,4,16,400,4,42,699,35,35,2397,2,4,360,4,16,400,4,42,699
8904,2400,9999,    ,Eugene-Springfield OR MSA,53,53,4472,1,2,155,1,4,200,1,5,136,26,26,1958,0,0,0,1,4,200,0,0,0
8904,2440,9999,    ,Evansville IN-KY MSA,67,67,4922,0,0,0,1,3,78,1,5,130,62,62,4665,0,0,0,0,0,0,0,0,0
8904,2520,9999,    ,Fargo-Moorhead ND-MN MSA,24,24,2501,2,4,289,0,0,0,3,72,1740,24,24,2501,2,4,289,0,0,0,3,72,1740
8904,2560,9999,    ,Fayetteville NC MSA,69,69,4124,0,0,0,0,0,0,1,24,498,69,69,4124,0,0,0,0,0,0,1,24,498
8904,2580,9999,    ,Fayetteville-Springdale AR MSA,40,40,2142,5,10,279,0,0,0,0,0,3,40,40,2142,5,10,279,0,0,0,0,0,3
8904,2600,9999,    ,Fitchburg-Leominster MA MSA,25,25,1791,0,0,0,1,3,112,3,16,568,10,10,715,0,0,0,0,0,0,1,6,145
8904,2640,9999,    ,Flint MI MSA,73,73,5618,0,0,0,0,0,0,2,40,1000,56,56,4053,0,0,0,0,0,0,2,40,1000
8904,2650,9999,    ,Florence AL MSA,16,16,915,1,2,34,0,0,0,0,0,0,16,16,915,1,2,34,0,0,0,0,0,0
8904,2655,9999,    ,Florence SC MSA,28,28,1502,1,2,24,0,0,0,2,10,192,6,6,432,0,0,0,0,0,0,0,0,0
8904,2670,9999,    ,Fort Collins-Loveland CO MSA,89,89,6292,0,0,0,0,0,0,1,10,220,26,26,2241,0,0,0,0,0,0,0,0,0
8904,2700,9999,    ,Fort Myers-Cape Coral FL MSA,376,376,24193,17,34,1582,12,48,2505,15,260,13827,376,376,24193,17,34,1582,12,48,2505,15,260,13827
8904,2710,9999,    ,Fort Pierce FL MSA,338,338,22893,2,4,100,2,7,219,3,19,1578,338,338,22893,2,4,100,2,7,219,3,19,1578
8904,2720,9999,    ,Fort Smith AR-OK MSA,44,44,2271,0,0,0,0,0,0,0,0,0,30,30,1516,0,0,0,0,0,0,0,0,0
8904,2750,9999,    ,Fort Walton Beach FL MSA,116,116,5630,1,2,84,0,0,0,1,12,1200,17,17,965,0,0,0,0,0,0,1,12,1200
8904,2760,9999,    ,Fort Wayne IN MSA,131,131,15208,2,4,154,0,0,0,0,0,0,131,131,15208,2,4,154,0,0,0,0,0,0
8904,2840,9999,    ,Fresno CA MSA,396,396,33175,8,16,617,5,20,1034,0,0,0,396,396,33175,8,16,617,5,20,1034,0,0,0
8904,2880,9999,    ,Gadsden AL MSA,5,5,297,0,0,0,0,0,0,0,0,0,2,2,140,0,0,0,0,0,0,0,0,0
8904,2900,9999,    ,Gainesville FL MSA,72,72,4207,0,0,0,0,0,0,0,0,0,72,72,4207,0,0,0,0,0,0,0,0,0
8904,2975,9999,    ,Glens Falls NY MSA,29,29,3113,0,0,0,0,0,0,0,0,0,29,29,3113,0,0,0,0,0,0,0,0,0
8904,2985,9999,    ,Grand Forks ND MSA,7,7,565,0,0,0,2,8,400,0,0,0,7,7,565,0,0,0,2,8,400,0,0,0
8904,3000,9999,    ,Grand Rapids MI MSA,312,312,26216,5,10,450,10,39,1720,11,88,2827,207,207,17157,2,4,145,9,36,1572,8,73,2385
8904,3040,9999,    ,Great Falls MT MSA,9,9,788,0,0,0,0,0,0,0,0,0,9,9,788,0,0,0,0,0,0,0,0,0
8904,3060,9999,    ,Greeley CO MSA,25,25,1979,0,0,0,0,0,30,0,0,0,25,25,1979,0,0,0,0,0,30,0,0,0
8904,3080,9999,    ,Green Bay WI MSA,48,48,4619,3,6,385,0,0,0,0,0,0,48,48,4619,3,6,385,0,0,0,0,0,0
8904,3120,9999,    ,Greensboro--Winston-Salem--High Point NC MSA,438,438,31317,12,24,651,3,11,273,7,51,1634,436,436,31117,12,24,651,3,11,273,7,51,1634
8904,3160,9999,    ,Greenville-Spartanburg SC MSA,243,243,17616,7,14,334,1,4,131,7,80,1700,172,172,13025,5,10,219,1,4,131,5,68,1340
8904,3180,9999,    ,Hagerstown MD MSA,50,50,3693,1,2,81,0,0,0,1,12,300,49,49,3675,1,2,81,0,0,0,1,12,300
8904,3240,9999,    ,Harrisburg-Lebanon-Carlisle PA MSA,244,244,16885,0,0,0,1,4,119,2,24,743,189,189,13348,0,0,0,1,4,119,1,18,500
8904,3282,1170,    ,Bristol CT PMSA,49,49,3100,0,0,0,1,4,150,0,0,0,49,49,3100,0,0,0,1,4,150,0,0,0
8904,3282,3280,    ,Hartford CT PMSA,178,178,19283,5,10,480,0,0,0,1,9,349,154,154,16860,5,10,480,0,0,0,0,0,0
8904,3282,5020,    ,Middletown CT PMSA,25,25,1490,0,0,0,0,0,0,0,0,0,25,25,1490,0,0,0,0,0,0,0,0,0
8904,3282,5440,    ,New Britain CT PMSA,39,39,2459,2,4,108,0,0,0,1,14,293,35,35,2300,0,0,0,0,0,0,0,0,0
8904,3290,9999,    ,Hickory NC MSA,67,67,4650,0,0,0,2,8,130,9,69,1561,49,49,3828,0,0,0,2,8,130,9,69,1561
8904,3320,9999,    ,Honolulu HI MSA,158,158,17152,6,12,1220,0,0,0,1,18,1800,158,158,17152,6,12,1220,0,0,0,1,18,1800
8904,3350,9999,    ,Houma-Thibodaux LA MSA,22,22,1145,0,0,0,0,0,0,0,0,0,12,12,618,0,0,0,0,0,0,0,0,0
8904,3362,1145,    ,Brazoria TX PMSA,60,60,5136,0,0,0,0,0,0,0,0,0,59,59,5081,0,0,0,0,0,0,0,0,0
8904,3362,2920,    ,Galveston-Texas City TX PMSA,75,75,7857,1,2,41,0,0,0,0,0,0,74,74,7782,1,2,41,0,0,0,0,0,0
8904,3362,3360,    ,Houston TX PMSA,798,798,75551,0,0,0,0,0,0,0,0,0,789,789,74494,0,0,0,0,0,0,0,0,0
8904,3400,9999,    ,Huntington-Ashland WV-KY-OH MSA,10,10,820,0,0,0,0,0,0,0,0,0,10,10,820,0,0,0,0,0,0,0,0,0
8904,3440,9999,    ,Huntsville AL MSA,111,111,2684,0,0,0,1,4,55,0,0,0,111,111,2684,0,0,0,1,4,55,0,0,0
8904,3480,9999,    ,Indianapolis IN MSA,530,530,59292,16,32,1556,2,7,470,7,59,1852,462,462,53345,13,26,1257,2,7,470,2,14,468
8904,3500,9999,    ,Iowa City IA MSA,43,43,4272,1,2,157,0,0,0,1,56,1680,43,43,4272,1,2,157,0,0,0,1,56,1680
8904,3520,9999,    ,Jackson MI MSA,28,28,1977,1,2,200,0,0,0,0,0,0,25,25,1832,1,2,200,0,0,0,0,0,0
8904,3560,9999,    ,Jackson MS MSA,93,93,6516,2,4,166,4,16,412,0,0,0,93,93,6516,2,4,166,4,16,412,0,0,0
8904,3580,9999,    ,Jackson TN MSA,36,36,2870,0,0,0,1,4,75,0,0,0,36,36,2870,0,0,0,1,4,75,0,0,0
8904,3600,9999,    ,Jacksonville FL MSA,517,517,38348,1,2,50,1,4,395,20,210,5851,517,517,38348,1,2,50,1,4,395,19,205,5739
8904,3605,9999,    ,Jacksonville NC MSA,57,57,2044,0,0,0,0,0,0,0,0,0,57,57,2044,0,0,0,0,0,0,0,0,0
8904,3620,9999,    ,Janesville-Beloit WI MSA,19,19,1188,2,4,195,2,8,325,1,8,200,19,19,1188,2,4,195,2,8,325,1,8,200
8904,3660,9999,    ,Johnson City-Kingsport-Bristol TN-VA MSA,55,55,4012,1,2,13,0,0,0,3,20,377,37,37,2758,1,2,13,0,0,0,2,15,285
8904,3680,9999,    ,Johnstown PA MSA,34,34,2283,0,0,0,0,0,0,3,32,1250,33,33,2223,0,0,0,0,0,0,3,32,1250
8904,3710,9999,    ,Joplin MO MSA,13,13,798,1,2,97,0,0,0,0,0,0,13,13,798,1,2,97,0,0,0,0,0,0
8904,3720,9999,    ,Kalamazoo MI MSA,42,42,4782,0,0,0,1,3,180,4,52,3068,37,37,4411,0,0,0,1,3,180,1,24,1500
8904,3740,9999,    ,Kankakee IL MSA,14,14,1353,0,0,0,0,0,0,0,0,0,14,14,1353,0,0,0,0,0,0,0,0,0
8904,3760,9999,    ,Kansas City MO-KS MSA,635,635,59808,13,26,1330,10,39,1575,1,6,145,628,628,59349,12,24,1245,9,36,1435,1,6,145
8904,3810,9999,    ,Killeen-Temple TX MSA,41,41,3179,0,0,0,0,0,0,1,20,300,41,41,3179,0,0,0,0,0,0,1,20,300
8904,3840,9999,    ,Knoxville TN MSA,235,235,15655,7,14,455,2,8,203,3,63,2144,223,223,14369,7,14,455,2,8,203,3,63,2144
8904,3850,9999,    ,Kokomo IN MSA,21,21,1879,2,4,303,0,0,0,0,0,0,21,21,1879,2,4,303,0,0,0,0,0,0
8904,3870,9999,    ,La Crosse WI MSA,29,29,2252,2,4,215,2,7,263,1,48,725,29,29,2252,2,4,215,2,7,263,1,48,725
8904,3880,9999,    ,Lafayette LA MSA,18,18,1372,0,0,0,0,0,0,0,0,0,18,18,1372,0,0,0,0,0,0,0,0,0
8904,3920,9999,    ,Lafayette-West Lafayette IN MSA,30,30,2782,0,0,0,0,0,0,0,0,0,30,30,2782,0,0,0,0,0,0,0,0,0
8904,3960,9999,    ,Lake Charles LA MSA,36,36,2162,1,2,50,0,0,0,0,0,0,36,36,2162,1,2,50,0,0,0,0,0,0
8904,3980,9999,    ,Lakeland-Winter Haven FL MSA,191,191,14037,5,10,303,4,12,411,7,56,1833,190,190,14003,5,10,303,4,12,411,7,56,1833
8904,4000,9999,    ,Lancaster PA MSA,166,166,15569,4,8,360,2,8,338,2,46,1530,162,162,15258,4,8,360,2,8,338,2,46,1530
8904,4040,9999,    ,Lansing-East Lansing MI MSA,153,153,11368,0,0,0,0,0,0,8,78,2232,149,149,11115,0,0,0,0,0,0,8,78,2232
8904,4080,9999,    ,Laredo TX MSA,49,49,1880,0,0,0,1,4,62,2,10,116,0,0,0,0,0,0,0,0,0,0,0,0
8904,4100,9999,    ,Las Cruces NM MSA,65,65,4222,0,0,0,0,0,0,12,160,2600,65,65,4222,0,0,0,0,0,0,12,160,2600
8904,4120,9999,    ,Las Vegas NV MSA,966,966,63053,2,4,123,12,48,1477,30,482,14373,966,966,63053,2,4,123,12,48,1477,30,482,14373
8904,4150,9999,    ,Lawrence KS MSA,43,43,3491,5,10,456,2,6,182,2,35,730,9,9,659,0,0,0,0,0,0,0,0,0
8904,4200,9999,    ,Lawton OK MSA,9,9,1321,0,0,0,0,0,0,0,0,0,9,9,1321,0,0,0,0,0,0,0,0,0
8904,4240,9999,    ,Lewiston-Auburn ME MSA,24,24,1829,1,2,100,1,3,84,1,5,125,5,5,476,1,2,100,0,0,0,0,0,0
8904,4280,9999,    ,Lexington-Fayette KY MSA,161,161,11945,3,6,142,0,0,0,1,8,256,132,132,10528,1,2,55,0,0,0,1,8,256
8904,4320,9999,    ,Lima OH MSA,22,22,2311,0,0,0,1,3,137,0,0,0,22,22,2311,0,0,0,1,3,137,0,0,0
8904,4360,9999,    ,Lincoln NE MSA,93,93,7577,0,0,0,0,0,0,1,6,110,93,93,7577,0,0,0,0,0,0,1,6,110
8904,4400,9999,    ,Little Rock-North Little Rock AR MSA,99,99,7120,0,0,0,1,3,78,0,0,0,99,99,7120,0,0,0,1,3,78,0,0,0
8904,4420,9999,    ,Longview-Marshall TX MSA,9,9,1129,0,0,0,0,0,0,0,0,0,9,9,1129,0,0,0,0,0,0,0,0,0
8904,4472,0360,    ,Anaheim-Santa Ana CA PMSA,736,736,89547,44,88,5710,51,181,11833,63,605,29910,726,726,88445,44,88,5710,50,178,11663,62,600,29736
8904,4472,4480,    ,Los Angeles-Long Beach CA PMSA,1963,1963,229421,50,100,7158,55,191,12357,118,1568,87979,1809,1809,209754,37,74,5403,46,162,10477,102,1449,81279
8904,4472,6000,    ,Oxnard-Ventura CA PMSA,325,325,45546,0,0,0,0,0,0,34,334,18631,302,302,43215,0,0,0,0,0,0,34,334,18631
8904,4472,6780,    ,Riverside-San Bernardino CA PMSA,3367,3367,380218,8,16,865,9,35,2324,46,519,26217,3356,3356,379033,8,16,865,9,35,2324,46,519,26217
8904,4520,9999,    ,Louisville KY-IN MSA,299,299,31351,4,8,180,2,7,165,5,45,1561,266,266,29600,4,8,180,2,7,165,4,40,1500
