Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9009,1020,9999, ,Bloomington IN MSA,25,25,2459,1,2,124,0,0,0,1,23,690,7,7,690,0,0,0,0,0,0,0,0,0
9009,1040,9999, ,Bloomington-Normal IL MSA,37,37,3083,1,2,131,0,0,0,1,9,226,37,37,3083,1,2,131,0,0,0,1,9,226
9009,1080,9999, ,Boise City ID MSA,148,148,13853,1,2,145,0,0,0,11,252,8017,148,148,13853,1,2,145,0,0,0,11,252,8017
9009,1122,1120, ,Boston MA PMSA,225,225,25179,8,16,865,1,4,180,6,33,1606,147,147,17801,5,10,573,1,4,180,0,0,0
9009,1122,1200, ,Brockton MA PMSA,16,16,1278,1,2,100,0,0,0,0,0,0,14,14,1160,1,2,100,0,0,0,0,0,0
9009,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,96,96,8627,2,4,187,0,0,0,1,5,206,83,83,7422,0,0,0,0,0,0,0,0,0
9009,1122,4560, ,Lowell MA-NH PMSA,36,36,3636,0,0,0,0,0,0,0,0,0,7,7,377,0,0,0,0,0,0,0,0,0
9009,1122,5350, ,Nashua NH PMSA,36,36,3563,2,4,144,1,3,143,1,6,275,27,27,2870,0,0,0,0,0,0,0,0,0
9009,1122,7090, ,Salem-Gloucester MA PMSA,29,29,3104,1,2,90,0,0,0,0,0,0,18,18,1830,1,2,90,0,0,0,0,0,0
9009,1140,9999, ,Bradenton FL MSA,109,109,7146,3,6,694,0,0,0,2,116,13820,109,109,7146,3,6,694,0,0,0,2,116,13820
9009,1150,9999, ,Bremerton WA MSA,146,146,7746,0,0,0,0,0,0,0,0,0,146,146,7746,0,0,0,0,0,0,0,0,0
9009,1240,9999, ,Brownsville-Harlingen TX MSA,38,38,1820,2,4,60,0,0,0,0,0,0,36,36,1710,2,4,60,0,0,0,0,0,0
9009,1260,9999, ,Bryan-College Station TX MSA,20,20,1525,0,0,0,0,0,0,0,0,0,12,12,650,0,0,0,0,0,0,0,0,0
9009,1282,1280, ,Buffalo NY PMSA,173,173,21635,8,16,942,5,17,850,7,50,2730,165,165,21202,8,16,942,5,17,850,6,45,2136
9009,1282,5700, ,Niagara Falls NY PMSA,48,48,4481,2,4,222,4,15,540,2,11,400,44,44,4093,2,4,222,3,12,360,2,11,400
9009,1300,9999, ,Burlington NC MSA,18,18,1163,0,0,0,0,0,0,0,0,0,18,18,1163,0,0,0,0,0,0,0,0,0
9009,1305,9999, ,Burlington VT MSA,29,29,2573,1,2,132,3,12,428,1,5,192,15,15,1237,0,0,0,2,8,280,0,0,0
9009,1320,9999, ,Canton OH MSA,47,47,5355,1,2,75,1,3,150,1,6,300,43,43,5054,1,2,75,1,3,150,1,6,300
9009,1350,9999, ,Casper WY MSA,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
9009,1360,9999, ,Cedar Rapids IA MSA,48,48,3466,0,0,0,4,15,855,1,22,485,47,47,3373,0,0,0,4,15,855,1,22,485
9009,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,8,8,655,0,0,0,0,0,0,0,0,0,8,8,655,0,0,0,0,0,0,0,0,0
9009,1440,9999, ,Charleston SC MSA,208,208,16902,5,10,207,0,0,0,3,25,748,173,173,14052,5,10,207,0,0,0,2,20,647
9009,1480,9999, ,Charleston WV MSA,14,14,975,0,0,0,0,0,0,0,0,0,13,13,934,0,0,0,0,0,0,0,0,0
9009,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,592,592,48368,8,16,400,6,24,751,10,96,3232,592,592,48368,8,16,400,6,24,751,10,96,3232
9009,1540,9999, ,Charlottesville VA MSA,38,38,3707,0,0,0,0,0,0,3,36,889,38,38,3707,0,0,0,0,0,0,3,36,889
9009,1560,9999, ,Chattanooga TN-GA MSA,92,92,6270,1,2,70,0,0,0,1,5,500,82,82,5861,1,2,70,0,0,0,0,0,0
9009,1580,9999, ,Cheyenne WY MSA,2,2,410,0,0,0,0,0,0,0,0,0,2,2,410,0,0,0,0,0,0,0,0,0
9009,1602,0620, ,Aurora-Elgin IL PMSA,243,243,27111,1,2,440,3,11,1243,2,18,900,236,236,26430,1,2,440,3,11,1243,2,18,900
9009,1602,1600, ,Chicago IL PMSA,708,708,84379,7,14,719,9,31,1692,11,978,43346,636,636,77674,6,12,606,9,31,1692,11,978,43346
9009,1602,2960, ,Gary-Hammond IN PMSA,156,156,16724,0,0,0,1,3,83,1,11,370,142,142,15567,0,0,0,0,0,0,0,0,0
9009,1602,3690, ,Joliet IL PMSA,213,213,20434,0,0,0,0,0,0,1,5,150,125,125,11985,0,0,0,0,0,0,0,0,0
9009,1602,3800, ,Kenosha WI PMSA,55,55,4751,2,4,279,0,0,0,1,25,1001,41,41,3671,1,2,200,0,0,0,0,0,0
9009,1602,3965, ,Lake County IL PMSA,271,271,32218,4,8,376,2,8,424,1,6,117,237,237,26423,4,8,376,2,8,424,0,0,0
9009,1620,9999, ,Chico CA MSA,80,80,8353,2,4,227,15,60,3965,24,192,8450,80,80,8353,2,4,227,15,60,3965,24,192,8450
9009,1642,1640, ,Cincinnati OH-KY-IN PMSA,385,385,39741,3,6,280,3,11,1743,4,37,1203,347,347,36851,3,6,280,3,11,1743,3,32,1101
9009,1642,3200, ,Hamilton-Middletown OH PMSA,92,92,5880,2,4,122,0,0,0,1,6,265,21,21,1704,0,0,0,0,0,0,0,0,0
9009,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,36,36,2411,0,0,0,0,0,0,0,0,0,36,36,2411,0,0,0,0,0,0,0,0,0
9009,1692,0080, ,Akron OH PMSA,215,215,14927,3,6,273,3,12,570,4,38,1309,215,215,14927,3,6,273,3,12,570,4,38,1309
9009,1692,1680, ,Cleveland OH PMSA,277,277,38686,1,2,109,2,7,532,2,38,1710,192,192,28894,0,0,0,2,7,532,0,0,0
9009,1692,4440, ,Lorain-Elyria OH PMSA,67,67,7193,4,8,435,4,16,480,12,75,1817,57,57,6358,4,8,435,4,16,480,11,70,1650
9009,1720,9999, ,Colorado Springs CO MSA,65,65,6927,0,0,0,0,0,0,0,0,0,65,65,6927,0,0,0,0,0,0,0,0,0
9009,1740,9999, ,Columbia MO MSA,36,36,2549,7,14,495,2,8,130,0,0,0,36,36,2549,7,14,495,2,8,130,0,0,0
9009,1760,9999, ,Columbia SC MSA,145,145,10483,1,2,145,0,0,0,0,0,0,143,143,10401,1,2,145,0,0,0,0,0,0
9009,1800,9999, ,Columbus GA-AL MSA,35,35,2148,0,0,0,0,0,0,0,0,0,35,35,2148,0,0,0,0,0,0,0,0,0
9009,1840,9999, ,Columbus OH MSA,468,468,54723,3,6,224,1,3,240,29,294,7343,219,219,33507,2,4,97,0,0,0,3,62,1561
9009,1880,9999, ,Corpus Christi TX MSA,30,30,2460,0,0,0,0,0,0,0,0,0,30,30,2460,0,0,0,0,0,0,0,0,0
9009,1900,9999, ,Cumberland MD-WV MSA,26,26,1301,0,0,0,0,0,0,0,0,0,26,26,1301,0,0,0,0,0,0,0,0,0
9009,1922,1920, ,Dallas TX PMSA,744,744,80545,2,4,305,1,3,60,16,194,3922,739,739,79410,2,4,305,1,3,60,16,194,3922
9009,1922,2800, ,Fort Worth-Arlington TX PMSA,338,338,35730,0,0,0,0,0,0,0,0,0,289,289,28165,0,0,0,0,0,0,0,0,0
9009,1950,9999, ,Danville VA MSA,22,22,1625,1,2,25,0,0,0,0,0,0,22,22,1625,1,2,25,0,0,0,0,0,0
9009,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,53,53,5779,0,0,0,0,0,0,0,0,0,51,51,5650,0,0,0,0,0,0,0,0,0
9009,2000,9999, ,Dayton-Springfield OH MSA,137,137,11944,2,4,147,1,4,100,9,75,3648,128,128,11295,1,2,42,1,4,100,9,75,3648
9009,2020,9999, ,Daytona Beach FL MSA,218,218,18118,2,4,145,0,0,0,4,62,6435,174,174,14336,2,4,145,0,0,0,3,56,6189
9009,2030,9999, ,Decatur Al MSA,19,19,718,1,2,34,1,3,53,1,5,74,0,0,0,0,0,0,0,0,0,0,0,0
9009,2040,9999, ,Decatur IL MSA,23,23,2591,0,0,0,0,0,0,0,0,0,23,23,2591,0,0,0,0,0,0,0,0,0
9009,2082,1125, ,Boulder-Longmont CO PMSA,92,92,9985,0,0,0,0,0,0,0,0,0,92,92,9985,0,0,0,0,0,0,0,0,0
9009,2082,2080, ,Denver CO PMSA,330,330,37060,0,0,0,1,4,215,0,0,0,324,324,36450,0,0,0,1,4,215,0,0,0
9009,2120,9999, ,Des Moines IA MSA,112,112,9689,4,8,499,2,8,537,2,75,2181,106,106,9108,4,8,499,2,8,537,2,75,2181
9009,2162,0440, ,Ann Arbor MI PMSA,69,69,7730,4,8,871,2,6,650,3,39,1563,14,14,2054,3,6,741,1,3,361,0,0,0
9009,2162,2160, ,Detroit MI PMSA,898,898,78489,6,12,685,6,22,794,29,501,15635,825,825,73304,6,12,685,3,12,593,23,456,14159
9009,2180,9999, ,Dothan AL MSA,20,20,1151,0,0,0,0,0,0,0,0,0,20,20,1151,0,0,0,0,0,0,0,0,0
9009,2200,9999, ,Dubuque IA MSA,13,13,1106,0,0,0,0,0,0,1,6,333,12,12,1033,0,0,0,0,0,0,1,6,333
9009,2240,9999, ,Duluth MN-WI MSA,41,41,2443,1,2,129,0,0,0,0,0,0,38,38,2177,0,0,0,0,0,0,0,0,0
9009,2290,9999, ,Eau Claire WI MSA,28,28,2524,0,0,0,2,7,199,0,0,0,16,16,1593,0,0,0,1,4,85,0,0,0
9009,2320,9999, ,El Paso TX MSA,131,131,7626,1,2,51,3,11,224,4,47,1126,131,131,7626,1,2,51,3,11,224,4,47,1126
9009,2330,9999, ,Elkhart-Goshen IN MSA,49,49,3513,0,0,0,1,4,135,0,0,0,4,4,179,0,0,0,0,0,0,0,0,0
9009,2335,9999, ,Elmira NY MSA,1,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,2340,9999, ,Enid OK MSA,4,4,497,0,0,0,0,0,0,0,0,0,4,4,497,0,0,0,0,0,0,0,0,0
9009,2360,9999, ,Erie PA MSA,34,34,2659,0,0,0,1,3,150,1,6,432,32,32,2430,0,0,0,1,3,150,1,6,432
9009,2400,9999, ,Eugene-Springfield OR MSA,73,73,7104,0,0,0,0,0,0,2,24,846,73,73,7104,0,0,0,0,0,0,2,24,846
9009,2440,9999, ,Evansville IN-KY MSA,55,55,5128,1,2,71,0,0,0,0,0,0,55,55,5128,1,2,71,0,0,0,0,0,0
9009,2520,9999, ,Fargo-Moorhead ND-MN MSA,38,38,3598,0,0,0,0,0,0,6,111,2186,38,38,3598,0,0,0,0,0,0,6,111,2186
9009,2560,9999, ,Fayetteville NC MSA,47,47,3694,0,0,0,0,0,0,0,0,0,47,47,3694,0,0,0,0,0,0,0,0,0
9009,2580,9999, ,Fayetteville-Springdale AR MSA,47,47,2930,5,10,296,0,0,0,0,0,0,47,47,2930,5,10,296,0,0,0,0,0,0
9009,2600,9999, ,Fitchburg-Leominster MA MSA,10,10,881,1,2,94,1,3,112,1,5,212,4,4,450,1,2,94,0,0,0,0,0,0
9009,2640,9999, ,Flint MI MSA,66,66,5069,0,0,0,3,11,482,4,25,992,64,64,4959,0,0,0,3,11,482,3,20,942
9009,2650,9999, ,Florence AL MSA,10,10,653,0,0,0,0,0,0,1,8,178,10,10,653,0,0,0,0,0,0,1,8,178
9009,2655,9999, ,Florence SC MSA,29,29,1943,0,0,0,0,0,0,1,5,238,0,0,0,0,0,0,0,0,0,0,0,0
9009,2670,9999, ,Fort Collins-Loveland CO MSA,60,60,4664,1,2,82,0,0,0,1,8,150,53,53,4225,1,2,82,0,0,0,1,8,150
9009,2700,9999, ,Fort Myers-Cape Coral FL MSA,239,239,17172,7,14,675,4,14,750,7,76,4010,88,88,5089,2,4,141,0,0,0,3,22,1280
9009,2710,9999, ,Fort Pierce FL MSA,227,227,21405,2,4,296,11,44,2327,1,6,180,227,227,21405,2,4,296,11,44,2327,1,6,180
9009,2720,9999, ,Fort Smith AR-OK MSA,24,24,1489,0,0,0,2,6,175,0,0,0,24,24,1489,0,0,0,2,6,175,0,0,0
9009,2750,9999, ,Fort Walton Beach FL MSA,82,82,4711,1,2,84,0,0,0,0,0,0,14,14,1471,0,0,0,0,0,0,0,0,0
9009,2760,9999, ,Fort Wayne IN MSA,105,105,9543,0,0,0,0,0,0,1,34,1000,105,105,9543,0,0,0,0,0,0,1,34,1000
9009,2840,9999, ,Fresno CA MSA,302,302,33585,0,0,0,1,3,112,0,0,0,302,302,33585,0,0,0,1,3,112,0,0,0
9009,2880,9999, ,Gadsden AL MSA,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,2900,9999, ,Gainesville FL MSA,51,51,3132,0,0,0,0,0,0,0,0,0,51,51,3132,0,0,0,0,0,0,0,0,0
9009,2975,9999, ,Glens Falls NY MSA,11,11,1230,1,2,77,0,0,0,0,0,0,11,11,1230,1,2,77,0,0,0,0,0,0
9009,2985,9999, ,Grand Forks ND MSA,20,20,1957,0,0,0,1,4,188,0,0,0,20,20,1957,0,0,0,1,4,188,0,0,0
9009,3000,9999, ,Grand Rapids MI MSA,233,233,20755,5,10,560,10,38,1368,3,36,2677,158,158,15151,2,4,300,8,31,1070,1,6,1500
9009,3040,9999, ,Great Falls MT MSA,1,1,52,0,0,0,0,0,0,0,0,0,1,1,52,0,0,0,0,0,0,0,0,0
9009,3060,9999, ,Greeley CO MSA,12,12,1103,0,0,0,0,0,0,0,0,0,6,6,600,0,0,0,0,0,0,0,0,0
9009,3080,9999, ,Green Bay WI MSA,35,35,3982,3,6,255,0,0,0,0,0,0,35,35,3982,3,6,255,0,0,0,0,0,0
9009,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,344,344,25844,5,10,411,1,3,63,2,16,467,321,321,24169,4,8,354,0,0,0,2,16,467
9009,3160,9999, ,Greenville-Spartanburg SC MSA,230,230,16223,0,0,0,1,3,109,1,7,188,224,224,15800,0,0,0,1,3,109,0,0,0
9009,3180,9999, ,Hagerstown MD MSA,43,43,4212,0,0,0,0,0,0,0,0,0,43,43,4212,0,0,0,0,0,0,0,0,0
9009,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,80,80,6319,0,0,0,1,4,88,4,30,1134,65,65,5374,0,0,0,1,4,88,3,25,931
9009,3282,1170, ,Bristol CT PMSA,15,15,1964,0,0,0,0,0,0,0,0,0,15,15,1964,0,0,0,0,0,0,0,0,0
9009,3282,3280, ,Hartford CT PMSA,83,83,9538,0,0,0,0,0,0,0,0,0,76,76,8698,0,0,0,0,0,0,0,0,0
9009,3282,5020, ,Middletown CT PMSA,15,15,1128,0,0,0,0,0,0,0,0,0,14,14,1014,0,0,0,0,0,0,0,0,0
9009,3282,5440, ,New Britain CT PMSA,25,25,2213,0,0,0,0,0,0,0,0,0,25,25,2213,0,0,0,0,0,0,0,0,0
9009,3290,9999, ,Hickory-Morganton NC MSA,66,66,4386,1,2,75,2,8,180,1,9,135,66,66,4386,1,2,75,2,8,180,1,9,135
9009,3320,9999, ,Honolulu HI MSA,317,317,35844,24,48,3403,0,0,0,0,0,0,317,317,35844,24,48,3403,0,0,0,0,0,0
9009,3350,9999, ,Houma-Thibodaux LA MSA,28,28,1741,0,0,0,0,0,0,0,0,0,28,28,1741,0,0,0,0,0,0,0,0,0
9009,3362,1145, ,Brazoria TX PMSA,38,38,3648,0,0,0,0,0,0,0,0,0,29,29,2695,0,0,0,0,0,0,0,0,0
9009,3362,2920, ,Galveston-Texas City TX PMSA,81,81,9504,0,0,0,0,0,0,0,0,0,79,79,9392,0,0,0,0,0,0,0,0,0
9009,3362,3360, ,Houston TX PMSA,648,648,66040,0,0,0,3,10,296,7,69,1462,644,644,64985,0,0,0,2,7,238,7,69,1462
9009,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,7,7,519,0,0,0,1,3,104,0,0,0,6,6,448,0,0,0,1,3,104,0,0,0
9009,3440,9999, ,Huntsville AL MSA,96,96,3393,0,0,0,0,0,0,0,0,0,96,96,3393,0,0,0,0,0,0,0,0,0
9009,3480,9999, ,Indianapolis IN MSA,446,446,48767,1,2,200,14,48,2241,6,64,1973,377,377,38447,1,2,200,14,48,2241,3,42,1268
9009,3500,9999, ,Iowa City IA MSA,26,26,1953,0,0,0,0,0,0,2,24,400,26,26,1953,0,0,0,0,0,0,2,24,400
9009,3520,9999, ,Jackson MI MSA,12,12,978,0,0,0,0,0,0,7,87,3966,9,9,765,0,0,0,0,0,0,6,72,3855
9009,3560,9999, ,Jackson MS MSA,77,77,4939,0,0,0,0,0,0,7,72,2661,77,77,4939,0,0,0,0,0,0,7,72,2661
9009,3580,9999, ,Jackson TN MSA,23,23,1788,0,0,0,0,0,0,0,0,0,23,23,1788,0,0,0,0,0,0,0,0,0
9009,3600,9999, ,Jacksonville FL MSA,473,473,34684,1,2,125,0,0,0,41,535,9891,473,473,34684,1,2,125,0,0,0,41,535,9891
9009,3605,9999, ,Jacksonville NC MSA,27,27,1195,1,2,54,0,0,0,0,0,0,21,21,799,1,2,54,0,0,0,0,0,0
9009,3610,9999, ,Jamestown-Durkirk NY MSA,1,1,50,0,0,0,0,0,0,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0
9009,3620,9999, ,Janesville-Beloit WI MSA,17,17,1237,4,8,445,0,0,0,0,0,0,17,17,1237,4,8,445,0,0,0,0,0,0
9009,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,54,54,3525,1,2,60,3,12,195,1,11,185,46,46,2758,1,2,60,3,12,195,1,11,185
9009,3680,9999, ,Johnstown PA MSA,7,7,755,1,2,75,0,0,0,0,0,0,7,7,755,0,0,0,0,0,0,0,0,0
9009,3710,9999, ,Joplin MO MSA,14,14,991,1,2,92,0,0,0,0,0,0,14,14,991,1,2,92,0,0,0,0,0,0
9009,3720,9999, ,Kalamazoo MI MSA,27,27,3356,1,2,240,1,4,130,0,0,0,26,26,3279,1,2,240,1,4,130,0,0,0
9009,3740,9999, ,Kankakee IL MSA,13,13,1459,0,0,0,0,0,0,1,6,260,13,13,1459,0,0,0,0,0,0,1,6,260
9009,3760,9999, ,Kansas City MO-KS MSA,442,442,42688,5,10,370,2,7,310,7,81,2166,418,418,40861,4,8,285,1,4,196,6,76,2055
9009,3810,9999, ,Killeen-Temple TX MSA,9,9,752,0,0,0,0,0,0,0,0,0,9,9,752,0,0,0,0,0,0,0,0,0
9009,3840,9999, ,Knoxville TN MSA,192,192,12209,6,12,298,4,16,760,3,26,430,191,191,12161,6,12,298,4,16,760,3,26,430
9009,3850,9999, ,Kokomo IN MSA,20,20,1883,0,0,0,0,0,0,0,0,0,20,20,1883,0,0,0,0,0,0,0,0,0
9009,3870,9999, ,La Crosse WI MSA,26,26,2467,0,0,0,1,4,90,0,0,0,26,26,2467,0,0,0,1,4,90,0,0,0
9009,3880,9999, ,Lafayette LA MSA,25,25,2562,0,0,0,0,0,0,0,0,0,25,25,2562,0,0,0,0,0,0,0,0,0
9009,3920,9999, ,Lafayette-West Lafayette IN MSA,30,30,3319,0,0,0,0,0,0,0,0,0,30,30,3319,0,0,0,0,0,0,0,0,0
9009,3960,9999, ,Lake Charles LA MSA,37,37,2164,0,0,0,0,0,0,0,0,0,35,35,2048,0,0,0,0,0,0,0,0,0
9009,3980,9999, ,Lakeland-Winter Haven FL MSA,173,173,13324,1,2,84,0,0,0,0,0,0,171,171,13235,1,2,84,0,0,0,0,0,0
9009,4000,9999, ,Lancaster PA MSA,76,76,6768,1,2,113,6,24,1170,5,41,1378,68,68,5996,0,0,0,6,24,1170,4,36,1226
9009,4040,9999, ,Lansing-East Lansing MI MSA,100,100,7549,2,4,210,1,4,211,0,0,0,93,93,7019,2,4,210,1,4,211,0,0,0
9009,4080,9999, ,Laredo TX MSA,38,38,1522,0,0,0,1,3,52,1,5,110,0,0,0,0,0,0,0,0,0,0,0,0
9009,4100,9999, ,Las Cruces NM MSA,38,38,2442,1,2,33,1,3,50,0,0,0,25,25,1669,0,0,0,1,3,50,0,0,0
9009,4120,9999, ,Las Vegas NV MSA,893,893,61620,0,0,0,0,0,0,47,555,14751,880,880,60412,0,0,0,0,0,0,47,555,14751
9009,4150,9999, ,Lawrence KS MSA,21,21,1956,2,4,182,1,4,130,0,0,0,5,5,391,0,0,0,0,0,0,0,0,0
9009,4200,9999, ,Lawton OK MSA,1,1,62,0,0,0,0,0,0,0,0,0,1,1,62,0,0,0,0,0,0,0,0,0
9009,4240,9999, ,Lewiston-Auburn ME MSA,10,10,779,1,2,60,0,0,0,0,0,0,6,6,496,1,2,60,0,0,0,0,0,0
9009,4280,9999, ,Lexington-Fayette KY MSA,134,134,10558,1,2,60,0,0,0,1,5,105,126,126,10033,1,2,60,0,0,0,0,0,0
9009,4320,9999, ,Lima OH MSA,10,10,1674,0,0,0,0,0,0,2,45,1115,10,10,1674,0,0,0,0,0,0,2,45,1115
9009,4360,9999, ,Lincoln NE MSA,58,58,4792,0,0,0,0,0,0,0,0,0,58,58,4792,0,0,0,0,0,0,0,0,0
9009,4400,9999, ,Little Rock-North Little Rock AR MSA,98,98,9240,2,4,105,0,0,0,0,0,0,98,98,9240,2,4,105,0,0,0,0,0,0
9009,4420,9999, ,Longview-Marshall TX MSA,6,6,618,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
9009,4472,0360, ,Anaheim-Santa Ana CA PMSA,435,435,61174,12,24,2091,4,14,847,10,219,14347,431,431,60491,12,24,2091,3,10,530,9,212,13760
9009,4472,4480, ,Los Angeles-Long Beach CA PMSA,447,447,61609,25,50,3719,35,123,8486,56,810,41470,366,366,50913,18,36,2836,27,98,6775,46,721,37352
9009,4472,6000, ,Oxnard-Ventura CA PMSA,63,63,11456,0,0,0,0,0,0,0,0,0,52,52,10355,0,0,0,0,0,0,0,0,0
9009,4472,6780, ,Riverside-San Bernardino CA PMSA,1252,1252,146809,11,22,1535,0,0,0,23,201,11341,1249,1249,146590,11,22,1535,0,0,0,23,201,11341
9009,4520,9999, ,Louisville KY-IN MSA,246,246,23170,2,4,78,1,4,120,7,60,4037,232,232,22381,1,2,45,1,4,120,7,60,4037
9009,4600,9999, ,Lubbock TX MSA,28,28,2506,0,0,0,0,0,0,0,0,0,28,28,2506,0,0,0,0,0,0,0,0,0
9009,4640,9999, ,Lynchburg VA MSA,26,26,1622,2,4,100,0,0,0,0,0,0,26,26,1622,2,4,100,0,0,0,0,0,0
