Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9405,1122,1120, ,Boston MA-NH PMSA,633,633,81451,9,18,965,3,9,620,10,57,2392,578,578,76056,5,10,542,3,9,620,7,42,1851
9405,1122,1200, ,Brockton MA PMSA,63,63,5853,0,0,0,0,0,0,0,0,0,61,61,5676,0,0,0,0,0,0,0,0,0
9405,1122,2600, ,Fitchburg-Leominster MA PMSA,44,44,3637,0,0,0,0,0,0,0,0,0,30,30,2521,0,0,0,0,0,0,0,0,0
9405,1122,4160, ,Lawrence MA-NH PMSA,162,162,16533,0,0,0,0,0,0,1,5,31,114,114,9601,0,0,0,0,0,0,0,0,0
9405,1122,4560, ,Lowell MA-NH PMSA,99,99,11127,0,0,0,0,0,0,0,0,0,96,96,10778,0,0,0,0,0,0,0,0,0
9405,1122,4760, ,Manchester NH PMSA,45,45,5778,2,4,191,0,0,0,0,0,0,45,45,5778,2,4,191,0,0,0,0,0,0
9405,1122,5350, ,Nashua NH PMSA,65,65,6535,2,4,197,0,0,0,0,0,0,60,60,6097,2,4,197,0,0,0,0,0,0
9405,1122,5400, ,New Bedford MA PMSA,38,38,3617,0,0,0,0,0,0,0,0,0,38,38,3617,0,0,0,0,0,0,0,0,0
9405,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,96,96,10250,0,0,0,0,0,0,0,0,0,87,87,9357,0,0,0,0,0,0,0,0,0
9405,1122,9240, ,Worcester MA-CT PMSA,182,182,18698,4,8,510,0,0,0,0,0,0,144,144,15127,4,8,510,0,0,0,0,0,0
9405,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,134,134,7243,1,2,84,2,8,123,8,144,2332,131,131,7127,1,2,84,2,8,123,8,144,2332
9405,1260,9999, ,Bryan-College Station TX MSA,62,62,5722,10,20,973,1,4,176,2,24,1270,62,62,5722,10,20,973,1,4,176,2,24,1270
9405,1280,9999, ,Buffalo-Niagara Falls NY MSA,276,276,30452,8,16,731,1,4,200,13,165,6530,271,271,29914,8,16,731,1,4,200,13,165,6530
9405,1305,9999, ,Burlington VT MSA,79,79,9871,1,2,220,0,0,0,0,0,0,67,67,8653,1,2,220,0,0,0,0,0,0
9405,1320,9999, ,Canton-Massillon OH MSA,107,107,15744,2,4,360,0,0,0,0,0,0,107,107,15744,2,4,360,0,0,0,0,0,0
9405,1350,9999, ,Casper WY MSA,16,16,2872,0,0,0,0,0,0,0,0,0,16,16,2872,0,0,0,0,0,0,0,0,0
9405,1360,9999, ,Cedar Rapids IA MSA,82,82,7874,1,2,161,3,12,823,1,8,315,79,79,7674,1,2,161,3,12,823,1,8,315
9405,1400,9999, ,Champaign-Urbana IL MSA,42,42,5165,0,0,0,0,0,0,8,176,7671,42,42,5165,0,0,0,0,0,0,8,176,7671
9405,1440,9999, ,Charleston-North Charleston SC MSA,247,247,24810,0,0,0,1,4,274,2,10,294,195,195,20461,0,0,0,1,4,274,0,0,0
9405,1480,9999, ,Charleston WV MSA,37,37,3688,0,0,0,1,4,90,0,0,0,37,37,3688,0,0,0,1,4,90,0,0,0
9405,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,960,960,97772,1,2,60,0,0,0,1,5,156,959,959,97730,1,2,60,0,0,0,1,5,156
9405,1540,9999, ,Charlottesville VA MSA,121,121,9215,3,6,375,0,0,0,1,8,363,121,121,9215,3,6,375,0,0,0,1,8,363
9405,1560,9999, ,Chattanooga TN-GA MSA,226,226,19477,5,10,372,0,0,0,1,5,500,210,210,18674,5,10,372,0,0,0,0,0,0
9405,1580,9999, ,Cheyenne WY MSA,33,33,3562,0,0,0,0,0,0,0,0,0,33,33,3562,0,0,0,0,0,0,0,0,0
9405,1602,1600, ,Chicago IL PMSA,2875,2875,351404,27,54,3893,36,132,7876,43,558,31905,2682,2682,329042,22,44,3225,36,132,7876,40,543,31394
9405,1602,2960, ,Gary IN PMSA,249,249,29308,6,12,1089,3,9,692,11,138,4148,247,247,28998,6,12,1089,3,9,692,11,138,4148
9405,1602,3740, ,Kankakee IL PMSA,39,39,3383,1,2,121,13,52,2574,0,0,0,39,39,3383,1,2,121,13,52,2574,0,0,0
9405,1602,3800, ,Kenosha WI PMSA,65,65,6404,0,0,0,0,0,0,0,0,0,65,65,6404,0,0,0,0,0,0,0,0,0
9405,1620,9999, ,Chico-Paradise CA MSA,75,75,7906,0,0,0,0,0,0,0,0,0,75,75,7906,0,0,0,0,0,0,0,0,0
9405,1642,1640, ,Cincinnati OH-KY-IN PMSA,684,684,72037,3,6,238,5,19,551,18,242,8824,647,647,68803,2,4,160,4,16,423,15,216,7989
9405,1642,3200, ,Hamilton-Middletown OH PMSA,219,219,24394,7,14,1316,2,7,302,0,0,0,219,219,24394,7,14,1316,2,7,302,0,0,0
9405,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,154,154,9740,2,4,80,13,52,1442,7,50,1195,154,154,9740,2,4,80,13,52,1442,7,50,1195
9405,1692,0080, ,Akron OH PMSA,311,311,37964,5,10,458,1,3,300,6,93,5120,311,311,37964,5,10,458,1,3,300,6,93,5120
9405,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,650,650,95929,11,22,1916,6,23,2226,5,37,1040,590,590,87822,11,22,1916,6,23,2226,5,37,1040
9405,1720,9999, ,Colorado Springs CO MSA,381,381,34965,0,0,0,1,3,194,0,0,0,381,381,34965,0,0,0,1,3,194,0,0,0
9405,1740,9999, ,Columbia MO MSA,101,101,11071,15,30,1259,0,0,0,0,0,0,101,101,11071,15,30,1259,0,0,0,0,0,0
9405,1760,9999, ,Columbia SC MSA,316,316,24439,0,0,0,0,0,0,1,24,968,315,315,24387,0,0,0,0,0,0,1,24,968
9405,1800,9999, ,Columbus GA-AL MSA,130,130,11945,1,2,49,1,4,102,5,40,1445,130,130,11945,1,2,49,1,4,102,5,40,1445
9405,1840,9999, ,Columbus OH MSA,836,836,107413,8,16,880,29,116,3734,30,268,8461,590,590,85089,1,2,100,10,40,2170,16,150,5736
9405,1880,9999, ,Corpus Christi TX MSA,94,94,8755,0,0,0,0,0,0,0,0,0,94,94,8755,0,0,0,0,0,0,0,0,0
9405,1900,9999, ,Cumberland MD-WV MSA,30,30,2240,0,0,0,0,0,0,0,0,0,30,30,2240,0,0,0,0,0,0,0,0,0
9405,1922,1920, ,Dallas TX PMSA,1516,1516,203022,2,4,112,4,16,516,29,299,11286,1499,1499,201691,2,4,112,4,16,516,29,299,11286
9405,1922,2800, ,Fort Worth-Arlington TX PMSA,639,639,77337,1,2,90,0,0,0,23,278,11395,610,610,73433,1,2,90,0,0,0,22,272,11243
9405,1950,9999, ,Danville VA MSA,42,42,2775,0,0,0,0,0,0,0,0,0,5,5,450,0,0,0,0,0,0,0,0,0
9405,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,98,98,10787,2,4,349,0,0,0,0,0,0,94,94,10294,1,2,218,0,0,0,0,0,0
9405,2000,9999, ,Dayton-Springfield OH MSA,256,256,30712,0,0,0,1,3,181,0,0,0,247,247,29950,0,0,0,1,3,181,0,0,0
9405,2020,9999, ,Daytona Beach FL MSA,212,212,17688,0,0,0,0,0,0,0,0,0,212,212,17688,0,0,0,0,0,0,0,0,0
9405,2030,9999, ,Decatur Al MSA,47,47,3948,0,0,0,0,0,0,1,5,46,39,39,3621,0,0,0,0,0,0,0,0,0
9405,2040,9999, ,Decatur IL MSA,24,24,2945,0,0,0,0,0,0,0,0,0,24,24,2945,0,0,0,0,0,0,0,0,0
9405,2082,1125, ,Boulder-Longmont CO PMSA,183,183,25710,5,10,610,0,0,0,0,0,0,180,180,25432,5,10,610,0,0,0,0,0,0
9405,2082,2080, ,Denver CO PMSA,1157,1157,140859,5,10,1130,2,7,422,25,256,12880,1129,1129,138130,5,10,1130,2,7,422,25,256,12880
9405,2082,3060, ,Greeley CO PMSA,110,110,11471,2,4,189,2,8,213,0,0,0,109,109,11338,2,4,189,2,8,213,0,0,0
9405,2120,9999, ,Des Moines IA MSA,187,187,25006,7,14,847,3,11,770,3,60,3493,187,187,25006,7,14,847,3,11,770,3,60,3493
9405,2162,0440, ,Ann Arbor MI PMSA,430,430,43030,5,10,426,2,6,1409,1,8,200,410,410,41737,5,10,426,1,3,209,1,8,200
9405,2162,2160, ,Detroit MI PMSA,1529,1529,173974,11,22,1335,13,51,3189,33,430,17794,1476,1476,168734,11,22,1335,12,47,2786,30,396,16703
9405,2162,2640, ,Flint MI PMSA,170,170,19130,0,0,0,0,0,0,1,56,2188,168,168,18974,0,0,0,0,0,0,1,56,2188
9405,2180,9999, ,Dothan AL MSA,23,23,1423,0,0,0,0,0,0,0,0,0,23,23,1423,0,0,0,0,0,0,0,0,0
9405,2190,9999, ,Dover DE MSA,88,88,6081,0,0,0,5,20,2044,0,0,0,88,88,6081,0,0,0,5,20,2044,0,0,0
9405,2200,9999, ,Dubuque IA MSA,30,30,2781,1,2,90,0,0,0,0,0,0,27,27,2404,1,2,90,0,0,0,0,0,0
9405,2240,9999, ,Duluth-Superior MN-WI MSA,67,67,5444,0,0,0,0,0,0,1,7,194,55,55,4325,0,0,0,0,0,0,0,0,0
9405,2290,9999, ,Eau Claire WI MSA,55,55,5574,1,2,140,2,8,340,0,0,0,43,43,4360,1,2,140,2,8,340,0,0,0
9405,2320,9999, ,El Paso TX MSA,225,225,13879,0,0,0,0,0,0,0,0,0,224,224,13847,0,0,0,0,0,0,0,0,0
9405,2330,9999, ,Elkhart-Goshen IN MSA,74,74,7497,3,6,554,0,0,0,0,0,0,74,74,7497,3,6,554,0,0,0,0,0,0
9405,2335,9999, ,Elmira NY MSA,3,3,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9405,2340,9999, ,Enid OK MSA,5,5,580,0,0,0,0,0,0,0,0,0,5,5,580,0,0,0,0,0,0,0,0,0
9405,2360,9999, ,Erie PA MSA,57,57,5511,1,2,95,5,20,580,2,11,324,57,57,5511,1,2,95,5,20,580,2,11,324
9405,2400,9999, ,Eugene-Springfield OR MSA,132,132,14598,4,8,421,0,0,0,0,0,0,132,132,14598,4,8,421,0,0,0,0,0,0
9405,2440,9999, ,Evansville-Henderson IN-KY MSA,120,120,10764,1,2,90,0,0,0,1,34,2000,112,112,9958,1,2,90,0,0,0,1,34,2000
9405,2520,9999, ,Fargo-Moorhead ND-MN MSA,56,56,5892,0,0,0,0,0,0,8,191,4344,56,56,5892,0,0,0,0,0,0,8,191,4344
9405,2560,9999, ,Fayetteville NC MSA,177,177,13319,0,0,0,0,0,0,3,36,1989,177,177,13319,0,0,0,0,0,0,3,36,1989
9405,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,147,147,12437,57,114,5349,1,4,167,32,392,10616,147,147,12437,57,114,5349,1,4,167,32,392,10616
9405,2650,9999, ,Florence AL MSA,21,21,1221,0,0,0,0,0,0,2,36,805,21,21,1221,0,0,0,0,0,0,2,36,805
9405,2655,9999, ,Florence SC MSA,41,41,3748,0,0,0,0,0,0,1,9,359,8,8,828,0,0,0,0,0,0,0,0,0
9405,2670,9999, ,Fort Collins-Loveland CO MSA,227,227,23037,0,0,0,3,12,664,4,26,1266,227,227,23037,0,0,0,3,12,664,4,26,1266
9405,2700,9999, ,Fort Myers-Cape Coral FL MSA,318,318,31206,18,36,2475,16,54,4725,4,39,3535,318,318,31206,18,36,2475,16,54,4725,4,39,3535
9405,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,220,220,29383,2,4,424,2,8,517,1,8,602,220,220,29383,2,4,424,2,8,517,1,8,602
9405,2720,9999, ,Fort Smith AR-OK MSA,80,80,6368,2,4,150,0,0,0,0,0,0,80,80,6368,2,4,150,0,0,0,0,0,0
9405,2750,9999, ,Fort Walton Beach FL MSA,113,113,8472,0,0,0,1,3,65,2,59,2662,113,113,8472,0,0,0,1,3,65,2,59,2662
9405,2760,9999, ,Fort Wayne IN MSA,248,248,32496,12,24,1340,0,0,0,0,0,0,248,248,32496,12,24,1340,0,0,0,0,0,0
9405,2840,9999, ,Fresno CA MSA,355,355,35310,4,8,427,1,4,166,3,40,1441,355,355,35310,4,8,427,1,4,166,3,40,1441
9405,2880,9999, ,Gadsden AL MSA,10,10,703,0,0,0,0,0,0,0,0,0,10,10,703,0,0,0,0,0,0,0,0,0
9405,2900,9999, ,Gainesville FL MSA,119,119,10895,0,0,0,0,0,0,0,0,0,119,119,10895,0,0,0,0,0,0,0,0,0
9405,2975,9999, ,Glens Falls NY MSA,44,44,4042,0,0,0,0,0,0,0,0,0,32,32,3374,0,0,0,0,0,0,0,0,0
9405,2980,9999, ,Goldsboro NC MSA,45,45,3275,4,8,418,1,3,240,0,0,0,7,7,686,4,8,418,0,0,0,0,0,0
9405,2985,9999, ,Grand Forks ND-MN MSA,44,44,3405,0,0,0,0,0,0,0,0,0,44,44,3405,0,0,0,0,0,0,0,0,0
9405,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,538,538,54519,11,22,1205,1,4,208,5,47,1866,462,462,47924,11,22,1205,0,0,0,2,28,1023
9405,3040,9999, ,Great Falls MT MSA,13,13,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9405,3080,9999, ,Green Bay WI MSA,79,79,9672,11,22,1387,0,0,0,5,61,1867,46,46,5610,5,10,674,0,0,0,1,14,410
9405,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,682,682,61678,4,8,236,3,11,292,34,327,8081,675,675,61134,4,8,236,3,11,292,34,327,8081
9405,3150,9999, ,Greenville NC MSA,74,74,6105,0,0,0,1,4,162,5,59,1232,74,74,6105,0,0,0,1,4,162,5,59,1232
9405,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,546,546,46112,15,30,1021,1,3,72,3,21,488,544,544,45862,15,30,1021,1,3,72,2,16,240
9405,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,177,177,18047,1,2,25,1,4,205,1,5,261,172,172,17756,1,2,25,1,4,205,0,0,0
9405,3280,9999, ,Hartford CT MSA,321,321,32652,2,4,120,0,0,0,0,0,0,318,318,32303,2,4,120,0,0,0,0,0,0
9405,3290,9999, ,Hickory-Morganton NC MSA,126,126,14051,1,2,116,0,0,0,0,0,0,101,101,12167,1,2,116,0,0,0,0,0,0
9405,3320,9999, ,Honolulu HI MSA,238,238,37705,1,2,200,0,0,0,38,458,30420,238,238,37705,1,2,200,0,0,0,38,458,30420
9405,3350,9999, ,Houma LA MSA,62,62,4638,1,2,120,0,0,0,0,0,0,62,62,4638,1,2,120,0,0,0,0,0,0
9405,3362,1145, ,Brazoria TX PMSA,105,105,9291,0,0,0,0,0,0,1,48,1282,105,105,9291,0,0,0,0,0,0,1,48,1282
9405,3362,2920, ,Galveston-Texas City TX PMSA,130,130,13407,0,0,0,0,0,0,0,0,0,129,129,13318,0,0,0,0,0,0,0,0,0
9405,3362,3360, ,Houston TX PMSA,1358,1358,132839,0,0,0,0,0,0,42,370,13185,1344,1344,131702,0,0,0,0,0,0,42,370,13185
9405,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,17,17,1338,1,2,350,1,4,140,0,0,0,13,13,1139,1,2,350,1,4,140,0,0,0
9405,3440,9999, ,Huntsville AL MSA,100,100,4795,0,0,0,0,0,0,0,0,0,100,100,4795,0,0,0,0,0,0,0,0,0
9405,3480,9999, ,Indianapolis IN MSA,958,958,117804,11,22,1199,3,12,632,4,137,5185,899,899,111731,10,20,1111,3,12,632,4,137,5185
9405,3500,9999, ,Iowa City IA MSA,75,75,7568,1,2,139,0,0,0,3,48,2000,75,75,7568,1,2,139,0,0,0,3,48,2000
9405,3520,9999, ,Jackson MI MSA,29,29,2613,0,0,0,0,0,0,0,0,0,27,27,2496,0,0,0,0,0,0,0,0,0
9405,3560,9999, ,Jackson MS MSA,224,224,19963,2,4,210,0,0,0,0,0,0,224,224,19963,2,4,210,0,0,0,0,0,0
9405,3580,9999, ,Jackson TN MSA,55,55,4095,0,0,0,0,0,0,0,0,0,55,55,4095,0,0,0,0,0,0,0,0,0
9405,3600,9999, ,Jacksonville FL MSA,600,600,57145,0,0,0,3,9,411,0,0,0,599,599,57101,0,0,0,3,9,411,0,0,0
9405,3605,9999, ,Jacksonville NC MSA,85,85,3813,0,0,0,0,0,0,0,0,0,85,85,3813,0,0,0,0,0,0,0,0,0
9405,3610,9999, ,Jamestown NY MSA,2,2,117,0,0,0,0,0,0,0,0,0,1,1,35,0,0,0,0,0,0,0,0,0
9405,3620,9999, ,Janesville-Beloit WI MSA,36,36,3423,12,24,1522,1,4,148,0,0,0,35,35,3307,12,24,1522,1,4,148,0,0,0
9405,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,156,156,10996,0,0,0,0,0,0,2,15,565,107,107,7797,0,0,0,0,0,0,1,10,410
9405,3680,9999, ,Johnstown PA MSA,9,9,664,0,0,0,0,0,0,0,0,0,8,8,604,0,0,0,0,0,0,0,0,0
9405,3710,9999, ,Joplin MO MSA,23,23,2208,4,8,510,3,12,315,0,0,0,23,23,2208,4,8,510,3,12,315,0,0,0
9405,3720,9999, ,Kalamazoo-Battle Creek MI MSA,109,109,13014,0,0,0,0,0,0,1,21,348,98,98,12237,0,0,0,0,0,0,0,0,0
9405,3760,9999, ,Kansas City MO-KS MSA,957,957,109028,7,14,975,3,11,408,4,28,618,897,897,103368,3,6,365,3,11,408,4,28,618
9405,3810,9999, ,Killeen-Temple TX MSA,120,120,9339,13,26,868,0,0,0,0,0,0,120,120,9339,13,26,868,0,0,0,0,0,0
9405,3840,9999, ,Knoxville TN MSA,361,361,29671,2,4,214,1,4,150,5,42,990,343,343,27616,2,4,214,1,4,150,5,42,990
9405,3850,9999, ,Kokomo IN MSA,45,45,5280,2,4,125,0,0,0,0,0,0,45,45,5280,2,4,125,0,0,0,0,0,0
9405,3870,9999, ,La Crosse WI-MN MSA,24,24,2513,1,2,100,1,4,120,0,0,0,24,24,2513,1,2,100,1,4,120,0,0,0
9405,3880,9999, ,Lafayette LA MSA,143,143,13094,0,0,0,0,0,0,0,0,0,143,143,13094,0,0,0,0,0,0,0,0,0
9405,3920,9999, ,Lafayette IN MSA,87,87,9278,1,2,66,0,0,0,1,18,425,87,87,9278,1,2,66,0,0,0,1,18,425
9405,3960,9999, ,Lake Charles LA MSA,57,57,5148,0,0,0,0,0,0,0,0,0,57,57,5148,0,0,0,0,0,0,0,0,0
9405,3980,9999, ,Lakeland-Winter Haven FL MSA,219,219,15617,2,4,224,2,8,406,0,0,0,218,218,15565,2,4,224,2,8,406,0,0,0
9405,4000,9999, ,Lancaster PA MSA,153,153,17332,1,2,90,0,0,0,0,0,0,137,137,16044,1,2,90,0,0,0,0,0,0
9405,4040,9999, ,Lansing-East Lansing MI MSA,186,186,18409,0,0,0,0,0,0,1,13,260,177,177,17616,0,0,0,0,0,0,0,0,0
9405,4080,9999, ,Laredo TX MSA,84,84,4542,1,2,46,3,12,280,7,67,1525,0,0,0,0,0,0,0,0,0,0,0,0
9405,4100,9999, ,Las Cruces NM MSA,85,85,7768,0,0,0,1,4,60,1,12,216,85,85,7768,0,0,0,1,4,60,1,12,216
9405,4120,9999, ,Las Vegas NV-AZ MSA,2095,2095,160681,16,32,1772,1,4,141,12,96,3295,2095,2095,160681,16,32,1772,1,4,141,12,96,3295
9405,4150,9999, ,Lawrence KS MSA,64,64,5965,0,0,0,5,15,569,0,0,0,64,64,5965,0,0,0,5,15,569,0,0,0
9405,4200,9999, ,Lawton OK MSA,9,9,901,0,0,0,0,0,0,0,0,0,8,8,840,0,0,0,0,0,0,0,0,0
9405,4240,9999, ,Lewiston-Auburn ME MSA,21,21,1809,0,0,0,0,0,0,0,0,0,17,17,1459,0,0,0,0,0,0,0,0,0
9405,4280,9999, ,Lexington KY MSA,294,294,25193,5,10,401,4,16,472,3,30,511,266,266,23164,4,8,313,4,16,472,3,30,511
9405,4320,9999, ,Lima OH MSA,25,25,3140,0,0,0,0,0,0,0,0,0,25,25,3140,0,0,0,0,0,0,0,0,0
9405,4360,9999, ,Lincoln NE MSA,109,109,12847,2,4,230,0,0,0,0,0,0,109,109,12847,2,4,230,0,0,0,0,0,0
9405,4400,9999, ,Little Rock-North Little Rock AR MSA,283,283,27831,1,2,246,1,4,157,2,10,340,283,283,27831,1,2,246,1,4,157,2,10,340
9405,4420,9999, ,Longview-Marshall TX MSA,21,21,1886,2,4,130,5,20,767,0,0,0,21,21,1886,2,4,130,5,20,767,0,0,0
9405,4472,4480, ,Los Angeles-Long Beach CA PMSA,414,414,54337,5,10,840,2,8,484,5,121,7094,374,374,48265,2,4,295,1,4,246,2,106,6299
9405,4472,5945, ,Orange County CA PMSA,739,739,113755,1,2,147,5,18,1450,4,55,3392,739,739,113755,1,2,147,5,18,1450,4,55,3392
9405,4472,6780, ,Riverside-San Bernardino CA PMSA,1193,1193,144842,0,0,0,1,4,274,1,5,336,1171,1171,142473,0,0,0,1,4,274,1,5,336
9405,4472,8735, ,Ventura CA PMSA,166,166,30074,9,18,1951,0,0,0,0,0,0,166,166,30074,9,18,1951,0,0,0,0,0,0
9405,4520,9999, ,Louisville KY-IN MSA,489,489,47618,1,2,70,2,8,200,15,194,5784,471,471,46318,1,2,70,2,8,200,15,194,5784
9405,4600,9999, ,Lubbock TX MSA,81,81,8463,0,0,0,0,0,0,0,0,0,81,81,8463,0,0,0,0,0,0,0,0,0
9405,4640,9999, ,Lynchburg VA MSA,108,108,10075,1,2,100,2,8,600,0,0,0,97,97,8863,0,0,0,2,8,600,0,0,0
9405,4680,9999, ,Macon GA MSA,135,135,9700,0,0,0,0,0,0,0,0,0,135,135,9700,0,0,0,0,0,0,0,0,0
9405,4720,9999, ,Madison WI MSA,205,205,24872,12,24,1634,6,24,1183,4,77,3190,205,205,24872,12,24,1634,6,24,1183,4,77,3190
9405,4800,9999, ,Mansfield OH MSA,37,37,4025,1,2,160,0,0,0,0,0,0,37,37,4025,1,2,160,0,0,0,0,0,0
9405,4880,9999, ,McAllen-Edinburg-Mission TX MSA,302,302,13344,2,4,106,4,14,265,5,32,677,220,220,8542,0,0,0,2,8,165,1,12,70
9405,4890,9999, ,Medford-Ashland OR MSA,99,99,9699,3,6,351,7,27,1255,0,0,0,89,89,8795,2,4,230,6,24,1134,0,0,0
9405,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,374,374,38770,1,2,120,0,0,0,2,18,732,374,374,38770,1,2,120,0,0,0,2,18,732
9405,4920,9999, ,Memphis TN-AR-MS MSA,594,594,62253,1,2,60,2,8,360,7,75,1530,567,567,60713,0,0,0,2,8,360,7,75,1530
