Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9805,1122,1120,,Boston  MA-NH PMSA ,581,581,87952,6,12,980,5,16,1752,3,38,3594,379,379,61031,5,10,855,4,13,1278,1,21,2447
9805,1122,1200,,Brockton  MA PMSA ,82,82,9621,0,0,0,0,0,0,0,0,0,64,64,7671,0,0,0,0,0,0,0,0,0
9805,1122,2600,,Fitchburg-Leominster  MA PMSA ,35,35,3226,0,0,0,0,0,0,0,0,0,8,8,461,0,0,0,0,0,0,0,0,0
9805,1122,4160,,Lawrence  MA-NH PMSA ,114,114,15484,0,0,0,1,4,288,0,0,0,62,62,8956,0,0,0,1,4,288,0,0,0
9805,1122,4560,,Lowell  MA-NH PMSA ,77,77,8204,1,2,75,0,0,0,0,0,0,51,51,6023,0,0,0,0,0,0,0,0,0
9805,1122,4760,,Manchester  NH PMSA ,79,79,9601,1,2,119,0,0,0,1,20,1030,32,32,3765,1,2,119,0,0,0,0,0,0
9805,1122,5350,,Nashua  NH PMSA ,76,76,10096,1,2,81,0,0,0,0,0,0,54,54,7218,1,2,81,0,0,0,0,0,0
9805,1122,5400,,New Bedford  MA PMSA ,42,42,5075,0,0,0,0,0,0,0,0,0,18,18,2447,0,0,0,0,0,0,0,0,0
9805,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,101,101,13379,2,4,208,1,3,185,0,0,0,50,50,6021,0,0,0,0,0,0,0,0,0
9805,1122,9240,,Worcester  MA-CT PMSA ,150,150,17160,1,2,155,0,0,0,1,5,243,95,95,10778,1,2,155,0,0,0,0,0,0
9805,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,144,144,9985,1,2,68,10,40,1777,2,17,453,92,92,7222,1,2,68,10,40,1777,1,12,309
9805,1260,9999,,Bryan-College Station  TX MSA ,75,75,6663,16,32,1753,0,0,0,1,12,487,36,36,3975,13,26,1471,0,0,0,1,12,487
9805,1280,9999,,Buffalo-Niagara Falls  NY MSA ,137,137,19043,0,0,0,0,0,0,2,22,500,120,120,16996,0,0,0,0,0,0,1,8,200
9805,1305,9999,,Burlington  VT MSA ,59,59,6078,1,2,124,0,0,0,1,6,319,37,37,3328,1,2,124,0,0,0,1,6,319
9805,1320,9999,,Canton-Massillon  OH MSA ,93,93,13365,3,6,484,1,3,215,2,11,654,4,4,528,0,0,0,0,0,0,0,0,0
9805,1350,9999,,Casper  WY MSA ,7,7,728,0,0,0,0,0,0,0,0,0,2,2,210,0,0,0,0,0,0,0,0,0
9805,1360,9999,,Cedar Rapids  IA MSA ,64,64,6431,7,14,1377,3,11,649,0,0,0,64,64,6431,7,14,1377,3,11,649,0,0,0
9805,1400,9999,,Champaign-Urbana  IL MSA ,37,37,5529,0,0,0,0,0,0,1,16,872,37,37,5529,0,0,0,0,0,0,1,16,872
9805,1440,9999,,Charleston-North Charleston  SC MSA ,258,258,34946,0,0,0,3,12,602,3,35,2007,125,125,15019,0,0,0,3,12,602,0,0,0
9805,1480,9999,,Charleston  WV MSA ,32,32,3649,1,2,102,0,0,0,2,19,864,2,2,200,0,0,0,0,0,0,0,0,0
9805,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1423,1423,159040,9,18,711,10,40,2466,20,269,12978,1422,1422,158911,9,18,711,10,40,2466,20,269,12978
9805,1540,9999,,Charlottesville  VA MSA ,103,103,14021,0,0,0,0,0,0,1,5,234,84,84,12425,0,0,0,0,0,0,1,5,234
9805,1560,9999,,Chattanooga  TN-GA MSA ,214,214,24307,7,14,460,0,0,0,0,0,0,170,170,19897,7,14,460,0,0,0,0,0,0
9805,1580,9999,,Cheyenne  WY MSA ,24,24,2324,0,0,0,0,0,0,1,12,561,8,8,888,0,0,0,0,0,0,0,0,0
9805,1602,1600,,Chicago  IL PMSA ,2419,2419,348895,16,32,3303,29,98,6748,37,572,36598,2128,2128,305067,14,28,3047,25,84,6078,29,514,32791
9805,1602,2960,,Gary  IN PMSA ,212,212,29666,8,16,1665,0,0,0,3,22,1450,189,189,27742,8,16,1665,0,0,0,3,22,1450
9805,1602,3740,,Kankakee  IL PMSA ,43,43,5958,1,2,70,2,8,585,2,23,978,35,35,5166,1,2,70,2,8,585,1,16,690
9805,1602,3800,,Kenosha  WI PMSA ,66,66,7903,2,4,225,0,0,0,4,83,4005,60,60,7026,2,4,225,0,0,0,3,78,3680
9805,1620,9999,,Chico-Paradise  CA MSA ,83,83,9918,0,0,0,0,0,0,0,0,0,83,83,9918,0,0,0,0,0,0,0,0,0
9805,1642,1640,,Cincinnati  OH-KY-IN PMSA ,717,717,78212,8,16,1048,4,15,838,26,212,8872,518,518,56168,5,10,745,0,0,0,16,138,5888
9805,1642,3200,,Hamilton-Middletown  OH PMSA ,208,208,23286,4,8,439,3,11,350,2,10,560,186,186,20901,3,6,352,2,8,169,0,0,0
9805,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,86,86,6226,0,0,0,0,0,0,2,16,360,86,86,6226,0,0,0,0,0,0,2,16,360
9805,1692,0080,,Akron  OH PMSA ,222,222,34571,4,8,635,6,18,1356,8,98,3025,108,108,15038,2,4,280,2,6,410,4,48,1480
9805,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,623,623,104340,9,18,1772,2,6,389,5,120,7946,496,496,88378,8,16,1598,0,0,0,3,106,7163
9805,1720,9999,,Colorado Springs  CO MSA ,376,376,42579,1,2,141,0,0,0,1,6,160,376,376,42579,1,2,141,0,0,0,1,6,160
9805,1740,9999,,Columbia  MO MSA ,133,133,9184,3,6,290,0,0,0,0,0,0,133,133,9184,3,6,290,0,0,0,0,0,0
9805,1760,9999,,Columbia  SC MSA ,308,308,26123,4,8,260,0,0,0,3,66,2462,308,308,26123,4,8,260,0,0,0,3,66,2462
9805,1800,9999,,Columbus  GA-AL MSA ,99,99,11812,0,0,0,0,0,0,0,0,0,99,99,11812,0,0,0,0,0,0,0,0,0
9805,1840,9999,,Columbus  OH MSA ,728,728,93150,16,32,1911,29,112,3918,19,201,5371,311,311,43710,9,18,1108,11,44,2251,0,0,0
9805,1880,9999,,Corpus Christi  TX MSA ,103,103,15285,2,4,226,1,4,274,1,180,3327,103,103,15285,2,4,226,1,4,274,1,180,3327
9805,1900,9999,,Cumberland  MD-WV MSA ,18,18,1628,0,0,0,0,0,0,1,6,125,18,18,1628,0,0,0,0,0,0,1,6,125
9805,1922,1920,,Dallas  TX PMSA ,2193,2193,320146,12,24,1689,6,24,1378,68,1458,63302,2030,2030,293990,10,20,1462,6,24,1378,67,1435,62230
9805,1922,2800,,Fort Worth-Arlington  TX PMSA ,793,793,91648,4,8,390,0,0,0,25,458,30045,537,537,53417,4,8,390,0,0,0,25,458,30045
9805,1950,9999,,Danville  VA MSA ,30,30,2971,0,0,0,1,3,56,0,0,0,3,3,306,0,0,0,0,0,0,0,0,0
9805,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,61,61,8122,0,0,0,0,0,0,2,24,990,61,61,8122,0,0,0,0,0,0,2,24,990
9805,2000,9999,,Dayton-Springfield  OH MSA ,170,170,21917,0,0,0,1,4,184,7,48,1477,154,154,19900,0,0,0,1,4,184,7,48,1477
9805,2020,9999,,Daytona Beach  FL MSA ,423,423,37967,0,0,0,1,4,301,1,7,479,285,285,26018,0,0,0,1,4,301,0,0,0
9805,2030,9999,,Decatur  Al MSA ,37,37,3849,0,0,0,2,8,250,0,0,0,37,37,3849,0,0,0,2,8,250,0,0,0
9805,2040,9999,,Decatur  IL MSA ,11,11,867,0,0,0,0,0,0,0,0,0,11,11,867,0,0,0,0,0,0,0,0,0
9805,2082,1125,,Boulder-Longmont  CO PMSA ,208,208,23688,2,4,288,0,0,0,9,125,6984,179,179,19728,1,2,150,0,0,0,8,120,6623
9805,2082,2080,,Denver  CO PMSA ,1218,1218,170342,11,22,2138,6,22,1897,23,209,7780,1165,1165,163129,10,20,1988,6,22,1897,23,209,7780
9805,2082,3060,,Greeley  CO PMSA ,257,257,31181,5,10,835,2,8,240,0,0,0,230,230,28234,5,10,835,2,8,240,0,0,0
9805,2120,9999,,Des Moines  IA MSA ,228,228,31046,2,4,282,7,28,1387,5,112,6176,212,212,28485,2,4,282,7,28,1387,5,112,6176
9805,2162,0440,,Ann Arbor  MI PMSA ,416,416,47685,0,0,0,0,0,0,6,45,1809,363,363,41798,0,0,0,0,0,0,5,40,1617
9805,2162,2160,,Detroit  MI PMSA ,1625,1625,213110,2,4,309,4,14,1015,29,282,16085,1300,1300,171838,2,4,309,1,4,425,23,237,13966
9805,2162,2640,,Flint  MI PMSA ,164,164,20316,3,6,500,3,12,698,1,5,419,146,146,18871,3,6,500,3,12,698,0,0,0
9805,2180,9999,,Dothan  AL MSA ,34,34,1993,0,0,0,0,0,0,0,0,0,33,33,1900,0,0,0,0,0,0,0,0,0
9805,2190,9999,,Dover  DE MSA ,59,59,6020,0,0,0,0,0,0,0,0,0,58,58,5974,0,0,0,0,0,0,0,0,0
9805,2200,9999,,Dubuque  IA MSA ,23,23,2678,0,0,0,0,0,0,1,5,259,17,17,1911,0,0,0,0,0,0,0,0,0
9805,2240,9999,,Duluth-Superior  MN-WI MSA ,63,63,6594,0,0,0,1,4,100,1,5,228,55,55,5828,0,0,0,1,4,100,0,0,0
9805,2290,9999,,Eau Claire  WI MSA ,58,58,6620,3,6,313,6,23,1262,0,0,0,56,56,6366,3,6,313,5,20,1142,0,0,0
9805,2320,9999,,El Paso  TX MSA ,219,219,10996,2,4,147,1,4,156,1,28,1077,9,9,567,0,0,0,0,0,0,0,0,0
9805,2330,9999,,Elkhart-Goshen  IN MSA ,79,79,8667,0,0,0,4,16,329,0,0,0,72,72,8080,0,0,0,4,16,329,0,0,0
9805,2335,9999,,Elmira  NY MSA ,5,5,669,0,0,0,1,3,105,0,0,0,2,2,254,0,0,0,0,0,0,0,0,0
9805,2340,9999,,Enid  OK MSA ,3,3,549,0,0,0,0,0,0,0,0,0,3,3,549,0,0,0,0,0,0,0,0,0
9805,2360,9999,,Erie  PA MSA ,27,27,2885,0,0,0,0,0,0,0,0,0,25,25,2707,0,0,0,0,0,0,0,0,0
9805,2400,9999,,Eugene-Springfield  OR MSA ,98,98,14466,6,12,997,0,0,0,1,7,402,58,58,9107,2,4,388,0,0,0,0,0,0
9805,2440,9999,,Evansville-Henderson  IN-KY MSA ,122,122,12389,0,0,0,0,0,0,0,0,0,53,53,5728,0,0,0,0,0,0,0,0,0
9805,2520,9999,,Fargo-Moorhead  ND-MN MSA ,44,44,4748,20,40,3400,1,4,200,0,0,0,44,44,4748,20,40,3400,1,4,200,0,0,0
9805,2560,9999,,Fayetteville  NC MSA ,98,98,9599,1,2,85,0,0,0,1,24,1039,98,98,9599,1,2,85,0,0,0,1,24,1039
9805,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,151,151,13832,6,12,546,0,0,0,1,10,315,142,142,13247,5,10,468,0,0,0,1,10,315
9805,2620,9999,,Flagstaff  AZ-UT MSA ,50,50,6910,1,2,116,0,0,0,1,8,360,28,28,4204,0,0,0,0,0,0,0,0,0
9805,2650,9999,,Florence  AL MSA ,7,7,705,0,0,0,0,0,0,0,0,0,7,7,705,0,0,0,0,0,0,0,0,0
9805,2655,9999,,Florence  SC MSA ,44,44,3826,0,0,0,0,0,0,2,10,434,0,0,0,0,0,0,0,0,0,0,0,0
9805,2670,9999,,Fort Collins-Loveland  CO MSA ,225,225,28103,0,0,0,5,20,1325,1,8,448,169,169,22419,0,0,0,4,16,1030,1,8,448
9805,2700,9999,,Fort Myers-Cape Coral  FL MSA ,246,246,28604,9,18,1579,10,35,5083,32,496,34663,246,246,28604,9,18,1579,10,35,5083,32,496,34663
9805,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,199,199,28046,7,14,1773,0,0,0,11,176,5780,198,198,27931,7,14,1773,0,0,0,11,176,5780
9805,2720,9999,,Fort Smith  AR-OK MSA ,44,44,4807,4,8,621,0,0,0,0,0,0,44,44,4807,4,8,621,0,0,0,0,0,0
9805,2750,9999,,Fort Walton Beach  FL MSA ,131,131,13021,0,0,0,0,0,0,2,27,5000,130,130,12878,0,0,0,0,0,0,2,27,5000
9805,2760,9999,,Fort Wayne  IN MSA ,271,271,39152,0,0,0,0,0,0,3,42,1770,248,248,36383,0,0,0,0,0,0,3,42,1770
9805,2840,9999,,Fresno  CA MSA ,339,339,31298,4,8,483,0,0,0,0,0,0,321,321,29871,3,6,373,0,0,0,0,0,0
9805,2880,9999,,Gadsden  AL MSA ,5,5,585,0,0,0,0,0,0,0,0,0,5,5,585,0,0,0,0,0,0,0,0,0
9805,2900,9999,,Gainesville  FL MSA ,71,71,6686,0,0,0,1,3,97,1,15,736,54,54,5270,0,0,0,0,0,0,0,0,0
9805,2975,9999,,Glens Falls  NY MSA ,29,29,3566,0,0,0,0,0,0,1,5,221,9,9,1053,0,0,0,0,0,0,0,0,0
9805,2980,9999,,Goldsboro  NC MSA ,36,36,3532,0,0,0,0,0,0,0,0,0,4,4,550,0,0,0,0,0,0,0,0,0
9805,2985,9999,,Grand Forks  ND-MN MSA ,30,30,2312,0,0,0,0,0,0,0,0,0,30,30,2312,0,0,0,0,0,0,0,0,0
9805,2995,9999,,Grand Junction  CO MSA ,95,95,5836,5,10,559,4,16,1050,0,0,0,95,95,5836,5,10,559,4,16,1050,0,0,0
9805,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,540,540,65567,10,20,1459,4,12,841,10,115,5083,257,257,33145,3,6,500,0,0,0,2,48,1873
9805,3040,9999,,Great Falls  MT MSA ,11,11,1317,0,0,0,0,0,0,1,5,239,0,0,0,0,0,0,0,0,0,0,0,0
9805,3080,9999,,Green Bay  WI MSA ,98,98,13842,3,6,455,0,0,0,2,13,612,64,64,9378,2,4,316,0,0,0,0,0,0
9805,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,635,635,69815,2,4,183,0,0,0,10,84,1690,601,601,66550,2,4,183,0,0,0,10,84,1690
9805,3150,9999,,Greenville  NC MSA ,68,68,8225,0,0,0,0,0,0,0,0,0,68,68,8225,0,0,0,0,0,0,0,0,0
9805,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,489,489,44253,8,16,868,3,9,393,0,0,0,448,448,40541,4,8,410,2,6,298,0,0,0
9805,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,109,109,12931,1,2,185,1,4,173,0,0,0,104,104,12231,1,2,185,1,4,173,0,0,0
9805,3280,9999,,Hartford  CT MSA ,317,317,34954,12,24,1012,0,0,0,6,115,4064,297,297,33087,12,24,1012,0,0,0,6,115,4064
9805,3285,9999,,Hattiesburg  MS MSA ,11,11,1665,0,0,0,0,0,0,0,0,0,11,11,1665,0,0,0,0,0,0,0,0,0
9805,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,162,162,20427,3,6,207,1,3,375,9,69,7585,127,127,16915,1,2,75,0,0,0,9,69,7585
9805,3320,9999,,Honolulu  HI MSA ,136,136,22307,0,0,0,4,16,1480,0,0,0,136,136,22307,0,0,0,4,16,1480,0,0,0
9805,3350,9999,,Houma  LA MSA ,56,56,5211,0,0,0,0,0,0,0,0,0,56,56,5211,0,0,0,0,0,0,0,0,0
9805,3362,1145,,Brazoria  TX PMSA ,198,198,21463,0,0,0,0,0,0,1,236,11061,156,156,17146,0,0,0,0,0,0,1,236,11061
9805,3362,2920,,Galveston-Texas City  TX PMSA ,130,130,14249,0,0,0,0,0,0,1,328,15373,126,126,13909,0,0,0,0,0,0,1,328,15373
9805,3362,3360,,Houston  TX PMSA ,1944,1944,217472,7,14,804,65,257,9814,93,1527,70472,1900,1900,211637,7,14,804,65,257,9814,93,1527,70472
9805,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,6,6,405,0,0,0,0,0,0,0,0,0,6,6,405,0,0,0,0,0,0,0,0,0
9805,3440,9999,,Huntsville  AL MSA ,126,126,8441,0,0,0,0,0,0,0,0,0,126,126,8441,0,0,0,0,0,0,0,0,0
9805,3480,9999,,Indianapolis  IN MSA ,1133,1133,160199,4,8,563,2,7,435,38,649,24462,1075,1075,153844,3,6,428,1,4,274,37,640,24180
9805,3500,9999,,Iowa City  IA MSA ,42,42,5742,1,2,226,2,8,500,0,0,0,42,42,5742,1,2,226,2,8,500,0,0,0
9805,3520,9999,,Jackson  MI MSA ,7,7,776,0,0,0,0,0,0,0,0,0,6,6,727,0,0,0,0,0,0,0,0,0
9805,3560,9999,,Jackson  MS MSA ,238,238,25145,0,0,0,0,0,0,1,6,249,224,224,23492,0,0,0,0,0,0,0,0,0
9805,3580,9999,,Jackson  TN MSA ,65,65,4553,0,0,0,0,0,0,0,0,0,65,65,4553,0,0,0,0,0,0,0,0,0
9805,3600,9999,,Jacksonville  FL MSA ,761,761,90960,2,4,263,0,0,0,3,51,1822,746,746,89280,1,2,100,0,0,0,2,44,1556
9805,3605,9999,,Jacksonville  NC MSA ,57,57,4714,1,2,72,8,32,1281,0,0,0,15,15,1645,0,0,0,8,32,1281,0,0,0
9805,3610,9999,,Jamestown  NY MSA ,1,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9805,3620,9999,,Janesville-Beloit  WI MSA ,29,29,3037,6,12,1005,0,0,0,0,0,0,28,28,2943,6,12,1005,0,0,0,0,0,0
9805,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,101,101,11343,1,2,80,0,0,0,1,5,150,46,46,5699,1,2,80,0,0,0,0,0,0
9805,3680,9999,,Johnstown  PA MSA ,5,5,523,0,0,0,0,0,0,0,0,0,4,4,461,0,0,0,0,0,0,0,0,0
9805,3700,9999,,Jonesboro  AR MSA ,36,36,3144,0,0,0,0,0,0,0,0,0,36,36,3144,0,0,0,0,0,0,0,0,0
9805,3710,9999,,Joplin  MO MSA ,23,23,2532,1,2,138,0,0,0,0,0,0,23,23,2532,1,2,138,0,0,0,0,0,0
9805,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,99,99,13278,2,4,328,3,9,757,2,10,476,53,53,7800,1,2,194,3,9,757,0,0,0
9805,3760,9999,,Kansas City  MO-KS MSA ,967,967,120657,34,68,4954,39,147,9886,31,428,20328,838,838,101805,33,66,4823,37,140,9401,30,423,20286
9805,3810,9999,,Killeen-Temple  TX MSA ,117,117,9972,5,10,570,3,12,469,2,32,935,117,117,9972,5,10,570,3,12,469,2,32,935
9805,3840,9999,,Knoxville  TN MSA ,293,293,26582,5,10,462,9,33,590,5,72,2492,230,230,23573,4,8,360,9,33,590,0,0,0
9805,3850,9999,,Kokomo  IN MSA ,24,24,2575,2,4,370,0,0,0,0,0,0,12,12,1500,0,0,0,0,0,0,0,0,0
9805,3870,9999,,La Crosse  WI-MN MSA ,34,34,4960,0,0,0,1,3,300,0,0,0,34,34,4960,0,0,0,1,3,300,0,0,0
9805,3880,9999,,Lafayette  LA MSA ,108,108,12002,0,0,0,0,0,0,0,0,0,108,108,12002,0,0,0,0,0,0,0,0,0
9805,3920,9999,,Lafayette  IN MSA ,74,74,9542,0,0,0,0,0,0,0,0,0,74,74,9542,0,0,0,0,0,0,0,0,0
9805,3960,9999,,Lake Charles  LA MSA ,82,82,7389,0,0,0,0,0,0,2,50,1622,78,78,6955,0,0,0,0,0,0,1,45,1500
9805,3980,9999,,Lakeland-Winter Haven  FL MSA ,215,215,22561,0,0,0,0,0,0,0,0,0,215,215,22561,0,0,0,0,0,0,0,0,0
9805,4000,9999,,Lancaster  PA MSA ,71,71,9854,0,0,0,0,0,0,0,0,0,49,49,6423,0,0,0,0,0,0,0,0,0
9805,4040,9999,,Lansing-East Lansing  MI MSA ,114,114,13747,0,0,0,0,0,0,4,32,1872,112,112,13488,0,0,0,0,0,0,4,32,1872
9805,4080,9999,,Laredo  TX MSA ,118,118,6086,0,0,0,1,4,92,2,19,744,0,0,0,0,0,0,0,0,0,0,0,0
9805,4100,9999,,Las Cruces  NM MSA ,64,64,6420,1,2,102,1,3,80,1,5,127,0,0,0,0,0,0,0,0,0,0,0,0
9805,4120,9999,,Las Vegas  NV-AZ MSA ,1439,1439,170509,3,6,396,12,48,3057,107,1379,47963,1404,1404,167586,3,6,396,12,48,3057,107,1379,47963
9805,4150,9999,,Lawrence  KS MSA ,48,48,5254,3,6,387,1,3,132,1,5,195,9,9,940,0,0,0,0,0,0,0,0,0
9805,4200,9999,,Lawton  OK MSA ,16,16,1465,0,0,0,0,0,0,0,0,0,15,15,1411,0,0,0,0,0,0,0,0,0
9805,4240,9999,,Lewiston-Auburn  ME MSA ,14,14,1306,0,0,0,0,0,0,0,0,0,11,11,1055,0,0,0,0,0,0,0,0,0
9805,4280,9999,,Lexington  KY MSA ,290,290,31485,2,4,200,0,0,0,1,8,240,265,265,29415,2,4,200,0,0,0,1,8,240
9805,4320,9999,,Lima  OH MSA ,4,4,378,0,0,0,0,0,0,0,0,0,4,4,378,0,0,0,0,0,0,0,0,0
9805,4360,9999,,Lincoln  NE MSA ,120,120,14307,3,6,268,0,0,0,6,90,2955,9,9,990,0,0,0,0,0,0,0,0,0
9805,4400,9999,,Little Rock-North Little Rock  AR MSA ,198,198,25601,3,6,150,15,60,4005,29,274,10382,191,191,25017,3,6,150,15,60,4005,29,274,10382
9805,4420,9999,,Longview-Marshall  TX MSA ,15,15,1706,1,2,87,0,0,0,1,19,685,0,0,0,0,0,0,0,0,0,0,0,0
9805,4472,4480,,Los Angeles-Long Beach  CA PMSA ,485,485,82839,12,24,2051,11,41,3056,24,166,12109,440,440,73330,12,24,2051,8,32,2339,19,141,10146
9805,4472,5945,,Orange County  CA PMSA ,821,821,148156,3,6,458,5,19,2450,13,201,11863,763,763,133801,2,4,214,5,19,2450,10,178,9660
9805,4472,6780,,Riverside-San Bernardino  CA PMSA ,1291,1291,194590,0,0,0,0,0,0,13,189,10516,1248,1248,187651,0,0,0,0,0,0,12,184,10191
9805,4472,8735,,Ventura  CA PMSA ,192,192,48951,0,0,0,2,7,641,0,0,0,171,171,44340,0,0,0,2,7,641,0,0,0
9805,4520,9999,,Louisville  KY-IN MSA ,746,746,73086,2,4,165,3,10,442,13,182,8433,662,662,65326,1,2,85,2,7,344,10,164,7762
9805,4600,9999,,Lubbock  TX MSA ,40,40,4310,0,0,0,0,0,0,0,0,0,40,40,4310,0,0,0,0,0,0,0,0,0
9805,4640,9999,,Lynchburg  VA MSA ,93,93,10065,1,2,123,0,0,0,0,0,0,78,78,8434,0,0,0,0,0,0,0,0,0
9805,4680,9999,,Macon  GA MSA ,128,128,11473,0,0,0,0,0,0,0,0,0,128,128,11473,0,0,0,0,0,0,0,0,0
