Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9111,1020,9999, ,Bloomington IN MSA,36,36,3948,3,6,240,0,0,0,0,0,0,36,36,3948,3,6,240,0,0,0,0,0,0
9111,1040,9999, ,Bloomington-Normal IL MSA,56,56,4055,2,4,196,0,0,0,1,12,290,56,56,4055,2,4,196,0,0,0,1,12,290
9111,1080,9999, ,Boise City ID MSA,153,153,14114,0,0,0,0,0,0,0,0,0,153,153,14114,0,0,0,0,0,0,0,0,0
9111,1122,1120, ,Boston MA PMSA,326,326,39816,6,12,800,0,0,0,7,38,1792,255,255,32222,3,6,303,0,0,0,3,18,940
9111,1122,1200, ,Brockton MA PMSA,30,30,2516,1,2,130,0,0,0,0,0,0,28,28,2302,1,2,130,0,0,0,0,0,0
9111,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,94,94,9970,1,2,80,0,0,0,1,5,31,70,70,7395,0,0,0,0,0,0,0,0,0
9111,1122,4560, ,Lowell MA-NH PMSA,40,40,4695,0,0,0,0,0,0,0,0,0,19,19,1485,0,0,0,0,0,0,0,0,0
9111,1122,5350, ,Nashua NH PMSA,47,47,4319,0,0,0,0,0,0,0,0,48,35,35,3396,0,0,0,0,0,0,0,0,48
9111,1122,7090, ,Salem-Gloucester MA PMSA,36,36,4043,1,2,80,0,0,0,0,0,0,31,31,3144,1,2,80,0,0,0,0,0,0
9111,1140,9999, ,Bradenton FL MSA,70,70,3827,2,4,103,0,0,0,0,0,0,70,70,3827,2,4,103,0,0,0,0,0,0
9111,1150,9999, ,Bremerton WA MSA,97,97,4852,0,0,0,0,0,0,0,0,0,97,97,4852,0,0,0,0,0,0,0,0,0
9111,1240,9999, ,Brownsville-Harlingen TX MSA,38,38,1644,1,2,49,0,0,0,1,12,276,38,38,1644,1,2,49,0,0,0,1,12,276
9111,1260,9999, ,Bryan-College Station TX MSA,22,22,2116,0,0,0,0,0,0,0,0,0,22,22,2116,0,0,0,0,0,0,0,0,0
9111,1282,1280, ,Buffalo NY PMSA,93,93,10858,5,10,411,1,3,90,2,13,542,64,64,7520,4,8,320,0,0,0,1,8,250
9111,1282,5700, ,Niagara Falls NY PMSA,39,39,3633,1,2,85,1,4,140,1,10,200,30,30,2878,1,2,85,1,4,140,1,10,200
9111,1300,9999, ,Burlington NC MSA,25,25,2168,0,0,0,0,0,0,0,0,0,25,25,2168,0,0,0,0,0,0,0,0,0
9111,1305,9999, ,Burlington VT MSA,31,31,3385,1,2,137,0,0,0,0,0,0,17,17,1812,0,0,0,0,0,0,0,0,0
9111,1320,9999, ,Canton OH MSA,55,55,7095,1,2,150,1,4,220,1,36,1200,54,54,6992,1,2,150,1,4,220,1,36,1200
9111,1350,9999, ,Casper WY MSA,4,4,565,0,0,0,0,0,0,0,0,0,4,4,565,0,0,0,0,0,0,0,0,0
9111,1360,9999, ,Cedar Rapids IA MSA,36,36,2939,2,4,185,0,0,0,0,0,0,28,28,2112,2,4,185,0,0,0,0,0,0
9111,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,8,8,589,0,0,0,0,0,0,0,0,0,8,8,589,0,0,0,0,0,0,0,0,0
9111,1440,9999, ,Charleston SC MSA,148,148,13183,1,2,160,0,0,0,0,0,0,148,148,13183,1,2,160,0,0,0,0,0,0
9111,1480,9999, ,Charleston WV MSA,10,10,876,0,0,0,0,0,0,0,0,0,9,9,835,0,0,0,0,0,0,0,0,0
9111,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,530,530,46310,7,14,467,2,8,119,2,16,360,530,530,46310,7,14,467,2,8,119,2,16,360
9111,1540,9999, ,Charlottesville VA MSA,36,36,3726,4,8,360,1,4,200,0,0,0,36,36,3726,4,8,360,1,4,200,0,0,0
9111,1560,9999, ,Chattanooga TN-GA MSA,78,78,5647,3,6,218,1,3,60,0,0,0,68,68,5221,3,6,218,0,0,0,0,0,0
9111,1580,9999, ,Cheyenne WY MSA,10,10,1009,0,0,0,0,0,0,0,0,0,10,10,1009,0,0,0,0,0,0,0,0,0
9111,1602,0620, ,Aurora-Elgin IL PMSA,219,219,25348,2,4,275,0,0,0,2,13,542,208,208,24033,2,4,275,0,0,0,1,8,400
9111,1602,1600, ,Chicago IL PMSA,643,643,82355,10,20,1083,7,21,982,16,187,8191,604,604,78029,10,20,1083,5,15,695,12,166,7304
9111,1602,2960, ,Gary-Hammond IN PMSA,115,115,12529,3,6,245,2,8,613,1,6,537,88,88,10237,3,6,245,2,8,613,1,6,537
9111,1602,3690, ,Joliet IL PMSA,198,198,19842,4,8,588,9,35,2190,1,12,510,189,189,19027,3,6,460,9,35,2190,1,12,510
9111,1602,3800, ,Kenosha WI PMSA,55,55,5011,0,0,0,0,0,0,5,48,2512,53,53,4890,0,0,0,0,0,0,5,48,2512
9111,1602,3965, ,Lake County IL PMSA,260,260,35094,4,8,482,0,0,0,8,144,2941,252,252,33074,4,8,482,0,0,0,7,135,2712
9111,1620,9999, ,Chico CA MSA,35,35,3980,1,2,101,2,8,345,2,11,490,19,19,2347,0,0,0,0,0,0,0,0,0
9111,1642,1640, ,Cincinnati OH-KY-IN PMSA,368,368,37746,4,8,278,1,3,100,8,129,3662,333,333,35363,3,6,233,1,3,100,7,124,3562
9111,1642,3200, ,Hamilton-Middletown OH PMSA,82,82,5437,1,2,60,2,8,188,3,19,853,17,17,1613,0,0,0,2,8,188,2,11,612
9111,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,110,110,5586,0,0,0,0,0,0,1,8,170,110,110,5586,0,0,0,0,0,0,1,8,170
9111,1692,0080, ,Akron OH PMSA,133,133,16631,2,4,205,2,8,389,0,0,40,133,133,16631,2,4,205,2,8,389,0,0,40
9111,1692,1680, ,Cleveland OH PMSA,265,265,37120,5,10,588,1,4,200,18,293,12945,212,212,32827,2,4,252,1,4,200,16,260,12061
9111,1692,4440, ,Lorain-Elyria OH PMSA,43,43,5584,2,4,183,1,4,400,2,16,320,30,30,4347,2,4,183,1,4,400,2,16,320
9111,1720,9999, ,Colorado Springs CO MSA,92,92,7639,0,0,0,0,0,0,0,0,0,92,92,7639,0,0,0,0,0,0,0,0,0
9111,1740,9999, ,Columbia MO MSA,34,34,2938,3,6,230,0,0,0,0,0,0,34,34,2938,3,6,230,0,0,0,0,0,0
9111,1760,9999, ,Columbia SC MSA,185,185,12421,0,0,0,0,0,0,11,152,4465,182,182,12276,0,0,0,0,0,0,11,152,4465
9111,1800,9999, ,Columbus GA-AL MSA,51,51,3106,1,2,69,2,8,194,1,16,267,51,51,3106,1,2,69,2,8,194,1,16,267
9111,1840,9999, ,Columbus OH MSA,413,413,44523,2,4,187,8,32,673,21,211,4983,226,226,29692,0,0,0,2,8,179,10,66,1400
9111,1880,9999, ,Corpus Christi TX MSA,36,36,3107,0,0,0,0,0,0,0,0,0,36,36,3107,0,0,0,0,0,0,0,0,0
9111,1900,9999, ,Cumberland MD-WV MSA,12,12,809,0,0,0,0,0,0,0,0,0,12,12,809,0,0,0,0,0,0,0,0,0
9111,1922,1920, ,Dallas TX PMSA,780,780,87183,0,0,0,0,0,0,28,698,13567,765,765,84715,0,0,0,0,0,0,28,698,13567
9111,1922,2800, ,Fort Worth-Arlington TX PMSA,281,281,31916,0,0,0,0,0,0,3,60,2085,220,220,21244,0,0,0,0,0,0,3,60,2085
9111,1950,9999, ,Danville VA MSA,19,19,1224,0,0,0,0,0,0,5,39,1119,19,19,1224,0,0,0,0,0,0,5,39,1119
9111,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,58,58,6124,0,0,0,2,6,288,2,12,372,55,55,5904,0,0,0,2,6,288,2,12,372
9111,2000,9999, ,Dayton-Springfield OH MSA,156,156,14995,1,2,80,2,7,430,5,28,815,153,153,14711,1,2,80,2,7,430,5,28,815
9111,2020,9999, ,Daytona Beach FL MSA,203,203,17192,0,0,0,0,0,0,2,33,2930,203,203,17192,0,0,0,0,0,0,2,33,2930
9111,2030,9999, ,Decatur Al MSA,25,25,1808,0,0,0,1,3,79,1,5,94,0,0,0,0,0,0,0,0,0,0,0,0
9111,2040,9999, ,Decatur IL MSA,7,7,817,0,0,0,0,0,0,0,0,0,7,7,817,0,0,0,0,0,0,0,0,0
9111,2082,1125, ,Boulder-Longmont CO PMSA,78,78,8838,0,0,0,0,0,0,1,12,380,78,78,8838,0,0,0,0,0,0,1,12,380
9111,2082,2080, ,Denver CO PMSA,469,469,59442,0,0,0,0,0,0,6,45,1413,454,454,57370,0,0,0,0,0,0,6,45,1413
9111,2120,9999, ,Des Moines IA MSA,92,92,10447,2,4,279,0,0,0,2,23,800,65,65,7830,2,4,279,0,0,0,0,0,0
9111,2162,0440, ,Ann Arbor MI PMSA,64,64,7928,1,2,80,1,4,270,1,14,313,52,52,7099,1,2,80,1,4,270,0,0,0
9111,2162,2160, ,Detroit MI PMSA,747,747,70570,2,4,158,3,11,850,26,652,24134,653,653,62531,1,2,100,2,8,732,22,623,23318
9111,2180,9999, ,Dothan AL MSA,27,27,1548,0,0,0,0,0,0,3,16,400,27,27,1548,0,0,0,0,0,0,3,16,400
9111,2200,9999, ,Dubuque IA MSA,14,14,1041,0,0,0,0,0,0,0,0,0,13,13,949,0,0,0,0,0,0,0,0,0
9111,2240,9999, ,Duluth MN-WI MSA,29,29,1971,2,4,164,0,0,0,0,0,0,25,25,1667,1,2,86,0,0,0,0,0,0
9111,2290,9999, ,Eau Claire WI MSA,27,27,2590,0,0,0,1,4,140,0,0,0,20,20,1980,0,0,0,1,4,140,0,0,0
9111,2320,9999, ,El Paso TX MSA,129,129,7599,0,0,0,0,0,0,18,232,5153,129,129,7599,0,0,0,0,0,0,18,232,5153
9111,2330,9999, ,Elkhart-Goshen IN MSA,37,37,3001,0,0,0,0,0,0,1,5,50,2,2,190,0,0,0,0,0,0,0,0,0
9111,2335,9999, ,Elmira NY MSA,1,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9111,2340,9999, ,Enid OK MSA,2,2,200,0,0,0,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
9111,2360,9999, ,Erie PA MSA,28,28,2612,0,0,0,0,0,0,1,5,70,28,28,2612,0,0,0,0,0,0,1,5,70
9111,2400,9999, ,Eugene-Springfield OR MSA,53,53,5365,1,2,96,1,3,222,0,0,0,53,53,5365,1,2,96,1,3,222,0,0,0
9111,2440,9999, ,Evansville IN-KY MSA,45,45,3616,0,0,0,0,0,0,0,0,0,45,45,3616,0,0,0,0,0,0,0,0,0
9111,2520,9999, ,Fargo-Moorhead ND-MN MSA,24,24,2384,0,0,0,0,0,0,0,0,0,23,23,2315,0,0,0,0,0,0,0,0,0
9111,2560,9999, ,Fayetteville NC MSA,95,95,7017,0,0,0,0,0,0,4,48,2245,95,95,7017,0,0,0,0,0,0,4,48,2245
9111,2580,9999, ,Fayetteville-Springdale AR MSA,36,36,2378,8,16,440,0,0,0,8,85,1417,36,36,2378,8,16,440,0,0,0,8,85,1417
9111,2600,9999, ,Fitchburg-Leominster MA MSA,6,6,451,0,0,0,0,0,0,1,7,147,1,1,52,0,0,0,0,0,0,0,0,0
9111,2640,9999, ,Flint MI MSA,44,44,4162,1,2,120,0,0,0,0,0,0,38,38,3522,0,0,0,0,0,0,0,0,0
9111,2650,9999, ,Florence AL MSA,12,12,686,0,0,0,0,0,0,0,0,0,12,12,686,0,0,0,0,0,0,0,0,0
9111,2655,9999, ,Florence SC MSA,28,28,2009,1,2,54,1,3,72,1,5,149,5,5,202,0,0,0,0,0,0,0,0,0
9111,2670,9999, ,Fort Collins-Loveland CO MSA,83,83,6980,0,0,0,2,8,435,4,40,1313,75,75,6453,0,0,0,2,8,435,4,40,1313
9111,2700,9999, ,Fort Myers-Cape Coral FL MSA,206,206,17866,10,20,928,1,4,255,5,49,2172,57,57,3654,6,12,444,0,0,0,2,12,250
9111,2710,9999, ,Fort Pierce FL MSA,131,131,13970,2,4,80,6,22,1103,1,8,240,131,131,13970,2,4,80,6,22,1103,1,8,240
9111,2720,9999, ,Fort Smith AR-OK MSA,19,19,1683,1,2,60,0,0,0,0,0,0,19,19,1683,1,2,60,0,0,0,0,0,0
9111,2750,9999, ,Fort Walton Beach FL MSA,71,71,4596,0,0,0,0,0,0,1,88,9300,71,71,4596,0,0,0,0,0,0,1,88,9300
9111,2760,9999, ,Fort Wayne IN MSA,119,119,13353,1,2,93,0,0,0,1,24,480,119,119,13353,1,2,93,0,0,0,1,24,480
9111,2840,9999, ,Fresno CA MSA,210,210,19622,1,2,81,2,7,180,1,5,100,210,210,19622,1,2,81,2,7,180,1,5,100
9111,2880,9999, ,Gadsden AL MSA,2,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9111,2900,9999, ,Gainesville FL MSA,69,69,3988,0,0,0,0,0,0,1,7,213,21,21,1047,0,0,0,0,0,0,0,0,0
9111,2975,9999, ,Glens Falls NY MSA,21,21,2205,0,0,0,0,0,0,0,0,0,21,21,2205,0,0,0,0,0,0,0,0,0
9111,2985,9999, ,Grand Forks ND MSA,1,1,81,0,0,0,0,0,0,0,0,0,1,1,81,0,0,0,0,0,0,0,0,0
9111,3000,9999, ,Grand Rapids MI MSA,160,160,16917,1,2,60,0,0,0,2,39,2259,141,141,15625,1,2,60,0,0,0,1,24,1800
9111,3040,9999, ,Great Falls MT MSA,9,9,938,0,0,0,0,0,0,0,0,0,9,9,938,0,0,0,0,0,0,0,0,0
9111,3060,9999, ,Greeley CO MSA,12,12,1034,0,0,0,0,0,0,0,0,0,5,5,491,0,0,0,0,0,0,0,0,0
9111,3080,9999, ,Green Bay WI MSA,28,28,3182,6,12,643,0,0,0,10,122,2497,28,28,3182,6,12,643,0,0,0,10,122,2497
9111,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,343,343,26509,4,8,204,0,0,0,10,79,2687,315,315,24586,4,8,204,0,0,0,10,79,2687
9111,3160,9999, ,Greenville-Spartanburg SC MSA,186,186,13951,1,2,93,0,0,0,2,11,496,183,183,13706,1,2,93,0,0,0,1,6,315
9111,3180,9999, ,Hagerstown MD MSA,30,30,2640,1,2,64,0,0,0,0,0,0,30,30,2640,1,2,64,0,0,0,0,0,0
9111,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,106,106,9672,3,6,540,1,3,168,0,0,0,87,87,8367,3,6,540,0,0,0,0,0,0
9111,3282,1170, ,Bristol CT PMSA,11,11,1051,0,0,0,0,0,0,0,0,0,11,11,1051,0,0,0,0,0,0,0,0,0
9111,3282,3280, ,Hartford CT PMSA,134,134,12779,0,0,0,1,4,72,0,0,0,131,131,12519,0,0,0,1,4,72,0,0,0
9111,3282,5020, ,Middletown CT PMSA,19,19,1260,2,4,244,0,0,0,0,0,0,19,19,1260,2,4,244,0,0,0,0,0,0
9111,3282,5440, ,New Britain CT PMSA,16,16,974,0,0,0,0,0,0,0,0,0,15,15,893,0,0,0,0,0,0,0,0,0
9111,3290,9999, ,Hickory-Morganton NC MSA,50,50,4103,0,0,0,3,12,260,0,0,0,50,50,4103,0,0,0,3,12,260,0,0,0
9111,3320,9999, ,Honolulu HI MSA,71,71,10916,0,0,0,0,0,0,7,104,5200,71,71,10916,0,0,0,0,0,0,7,104,5200
9111,3350,9999, ,Houma-Thibodaux LA MSA,34,34,2270,0,0,0,0,0,0,0,0,0,34,34,2270,0,0,0,0,0,0,0,0,0
9111,3362,1145, ,Brazoria TX PMSA,68,68,5733,0,0,0,0,0,0,0,0,0,41,41,3404,0,0,0,0,0,0,0,0,0
9111,3362,2920, ,Galveston-Texas City TX PMSA,95,95,10166,0,0,0,0,0,0,0,0,0,79,79,7788,0,0,0,0,0,0,0,0,0
9111,3362,3360, ,Houston TX PMSA,605,605,58998,2,4,130,0,0,0,1,12,328,595,595,57517,2,4,130,0,0,0,0,0,0
9111,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,8,8,572,1,2,25,0,0,0,0,0,0,7,7,455,1,2,25,0,0,0,0,0,0
9111,3440,9999, ,Huntsville AL MSA,73,73,2364,0,0,0,0,0,0,0,0,0,73,73,2364,0,0,0,0,0,0,0,0,0
9111,3480,9999, ,Indianapolis IN MSA,445,445,48453,8,16,746,2,8,220,3,69,907,403,403,44438,7,14,646,2,8,220,2,55,425
9111,3500,9999, ,Iowa City IA MSA,18,18,2160,0,0,0,0,0,0,4,30,868,18,18,2160,0,0,0,0,0,0,4,30,868
9111,3520,9999, ,Jackson MI MSA,19,19,1606,0,0,0,0,0,0,0,0,0,15,15,1360,0,0,0,0,0,0,0,0,0
9111,3560,9999, ,Jackson MS MSA,91,91,6267,0,0,0,0,0,0,0,0,0,91,91,6267,0,0,0,0,0,0,0,0,0
9111,3580,9999, ,Jackson TN MSA,27,27,2597,0,0,0,0,0,0,0,0,0,27,27,2597,0,0,0,0,0,0,0,0,0
9111,3600,9999, ,Jacksonville FL MSA,338,338,32060,3,6,285,0,0,0,23,184,6638,338,338,32060,3,6,285,0,0,0,23,184,6638
9111,3605,9999, ,Jacksonville NC MSA,51,51,2264,0,0,0,0,0,0,0,0,0,51,51,2264,0,0,0,0,0,0,0,0,0
9111,3610,9999, ,Jamestown-Durkirk NY MSA,2,2,90,0,0,0,0,0,0,0,0,0,2,2,90,0,0,0,0,0,0,0,0,0
9111,3620,9999, ,Janesville-Beloit WI MSA,14,14,1051,2,4,210,0,0,0,1,9,261,2,2,89,0,0,0,0,0,0,0,0,0
9111,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,53,53,3211,0,0,0,3,12,270,0,0,0,43,43,2268,0,0,0,3,12,270,0,0,0
9111,3680,9999, ,Johnstown PA MSA,2,2,102,0,0,0,0,0,0,0,0,0,2,2,102,0,0,0,0,0,0,0,0,0
9111,3710,9999, ,Joplin MO MSA,6,6,378,0,0,0,0,0,0,0,0,0,6,6,378,0,0,0,0,0,0,0,0,0
9111,3720,9999, ,Kalamazoo MI MSA,28,28,4706,1,2,120,0,0,0,0,0,0,28,28,4706,1,2,120,0,0,0,0,0,0
9111,3740,9999, ,Kankakee IL MSA,11,11,1249,1,2,108,0,0,0,0,0,0,11,11,1249,1,2,108,0,0,0,0,0,0
9111,3760,9999, ,Kansas City MO-KS MSA,416,416,41156,16,32,1789,7,27,1069,0,0,0,384,384,38754,14,28,1595,6,24,1009,0,0,0
9111,3810,9999, ,Killeen-Temple TX MSA,40,40,3106,0,0,0,0,0,0,0,0,0,40,40,3106,0,0,0,0,0,0,0,0,0
9111,3840,9999, ,Knoxville TN MSA,276,276,16298,2,4,88,0,0,0,0,0,0,264,264,15648,2,4,88,0,0,0,0,0,0
9111,3850,9999, ,Kokomo IN MSA,10,10,1038,0,0,0,0,0,0,0,0,0,10,10,1038,0,0,0,0,0,0,0,0,0
9111,3870,9999, ,La Crosse WI MSA,10,10,1301,0,0,0,0,0,0,1,6,180,10,10,1301,0,0,0,0,0,0,1,6,180
9111,3880,9999, ,Lafayette LA MSA,41,41,3686,0,0,0,0,0,0,0,0,0,41,41,3686,0,0,0,0,0,0,0,0,0
9111,3920,9999, ,Lafayette-West Lafayette IN MSA,36,36,3591,0,0,0,0,0,0,0,0,0,36,36,3591,0,0,0,0,0,0,0,0,0
9111,3960,9999, ,Lake Charles LA MSA,31,31,1939,1,2,60,2,8,96,0,0,0,31,31,1939,1,2,60,2,8,96,0,0,0
9111,3980,9999, ,Lakeland-Winter Haven FL MSA,133,133,10538,2,4,162,0,0,0,0,0,0,133,133,10538,2,4,162,0,0,0,0,0,0
9111,4000,9999, ,Lancaster PA MSA,76,76,6425,1,2,85,1,4,160,5,43,1782,52,52,4702,1,2,85,1,4,160,3,32,1277
9111,4040,9999, ,Lansing-East Lansing MI MSA,91,91,6746,0,0,0,2,6,285,0,0,0,88,88,6547,0,0,0,2,6,285,0,0,0
9111,4080,9999, ,Laredo TX MSA,42,42,1874,0,0,0,0,0,0,1,10,176,0,0,0,0,0,0,0,0,0,0,0,0
9111,4100,9999, ,Las Cruces NM MSA,23,23,1613,0,0,0,0,0,0,1,5,128,0,0,0,0,0,0,0,0,0,0,0,0
9111,4120,9999, ,Las Vegas NV MSA,742,742,56486,1,2,91,0,0,0,8,288,5113,701,701,52140,0,0,0,0,0,0,8,288,5113
9111,4150,9999, ,Lawrence KS MSA,34,34,3426,4,8,403,2,6,244,0,0,0,34,34,3426,4,8,403,2,6,244,0,0,0
9111,4200,9999, ,Lawton OK MSA,11,11,730,0,0,0,0,0,0,0,0,0,11,11,730,0,0,0,0,0,0,0,0,0
9111,4240,9999, ,Lewiston-Auburn ME MSA,7,7,489,0,0,0,0,0,0,0,0,0,2,2,135,0,0,0,0,0,0,0,0,0
9111,4280,9999, ,Lexington-Fayette KY MSA,146,146,10340,0,0,0,0,0,0,0,0,0,136,136,9751,0,0,0,0,0,0,0,0,0
9111,4320,9999, ,Lima OH MSA,13,13,2113,0,0,0,0,0,0,0,0,0,13,13,2113,0,0,0,0,0,0,0,0,0
9111,4360,9999, ,Lincoln NE MSA,84,84,7256,6,12,460,0,0,0,0,0,0,84,84,7256,6,12,460,0,0,0,0,0,0
9111,4400,9999, ,Little Rock-North Little Rock AR MSA,81,81,7987,0,0,0,0,0,0,0,0,0,79,79,7892,0,0,0,0,0,0,0,0,0
9111,4420,9999, ,Longview-Marshall TX MSA,5,5,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9111,4472,0360, ,Anaheim-Santa Ana CA PMSA,178,178,30370,2,4,430,9,34,2586,12,125,7246,178,178,30370,2,4,430,9,34,2586,12,125,7246
9111,4472,4480, ,Los Angeles-Long Beach CA PMSA,485,485,66495,14,28,2591,8,29,1778,28,340,19373,434,434,58942,13,26,2385,6,22,1386,24,319,18154
9111,4472,6000, ,Oxnard-Ventura CA PMSA,85,85,11841,0,0,0,1,3,277,0,0,0,85,85,11841,0,0,0,1,3,277,0,0,0
9111,4472,6780, ,Riverside-San Bernardino CA PMSA,1104,1104,127532,2,4,239,1,3,170,9,164,7201,1104,1104,127532,2,4,239,1,3,170,9,164,7201
9111,4520,9999, ,Louisville KY-IN MSA,216,216,21876,2,4,120,0,0,0,1,8,160,199,199,21008,2,4,120,0,0,0,1,8,160
9111,4600,9999, ,Lubbock TX MSA,25,25,2150,0,0,0,0,0,0,0,0,0,25,25,2150,0,0,0,0,0,0,0,0,0
9111,4640,9999, ,Lynchburg VA MSA,23,23,2024,0,0,0,0,0,0,0,0,0,23,23,2024,0,0,0,0,0,0,0,0,0
