Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202211,174,16860,C,Chattanooga  TN-GA ,125,125,27248,5,10,960,1,3,174,3,45,4493,94,94,20618,1,2,385,0,0,0,0,0,0
202211,174,17420,C,Cleveland  TN ,37,37,8061,0,0,0,3,10,1349,0,0,0,25,25,5888,0,0,0,3,10,1349,0,0,0
202211,174,19140,C,Dalton  GA ,25,25,2968,1,2,163,1,3,449,1,25,2584,9,9,481,0,0,0,0,0,0,0,0,0
202211,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,487,487,176444,7,14,3179,11,36,6922,25,770,61439,412,412,155032,5,10,2499,10,33,6652,18,726,55145
202211,176,28100,C,Kankakee  IL ,8,8,2075,0,0,0,0,0,0,0,0,0,6,6,1475,0,0,0,0,0,0,0,0,0
202211,176,33140,C,Michigan City-La Porte  IN ,10,10,3514,0,0,0,0,0,0,0,0,0,7,7,2685,0,0,0,0,0,0,0,0,0
202211,178,17140,C,Cincinnati  OH-KY-IN ,256,256,84624,12,24,5025,0,0,0,7,334,55547,228,228,78369,12,24,5025,0,0,0,6,309,53722
202211,184,10420,C,Akron  OH ,37,37,14120,34,68,8000,27,108,12000,35,433,12839,31,31,12250,34,68,8000,27,108,12000,33,420,12000
202211,184,15940,C,Canton-Massillon  OH ,18,18,5916,0,0,0,1,3,154,1,8,614,16,16,5682,0,0,0,0,0,0,0,0,0
202211,184,17460,C,Cleveland-Elyria  OH ,175,175,58191,1,2,11,0,0,0,0,0,0,154,154,53193,0,0,0,0,0,0,0,0,0
202211,190,17860,C,Columbia  MO ,45,45,14082,1,2,310,0,0,0,0,0,0,45,45,14082,1,2,310,0,0,0,0,0,0
202211,192,17900,C,Columbia  SC ,313,313,81723,2,4,488,0,0,0,1,73,12271,193,193,58452,0,0,0,0,0,0,0,0,0
202211,194,12220,C,Auburn-Opelika  AL ,83,83,21613,3,6,1155,1,3,345,2,21,2465,25,25,6021,1,2,314,0,0,0,0,0,0
202211,194,17980,C,Columbus  GA-AL ,25,25,6069,1,2,148,0,0,0,10,350,53350,24,24,5870,1,2,148,0,0,0,10,350,53350
202211,198,18140,C,Columbus  OH ,326,326,119734,2,4,1090,0,0,0,35,961,91294,268,268,102245,1,2,590,0,0,0,32,909,88085
202211,204,18580,C,Corpus Christi  TX ,97,97,25045,0,0,0,0,0,0,1,19,1412,70,70,17238,0,0,0,0,0,0,0,0,0
202211,206,19100,C,Dallas-Fort Worth-Arlington  TX ,2355,2355,624895,17,34,4206,13,48,5935,95,2134,263373,1763,1763,479240,6,12,1402,0,0,0,75,1472,186760
202211,206,43300,C,Sherman-Denison  TX ,44,44,10522,1,2,225,0,0,0,9,200,25198,22,22,6317,0,0,0,0,0,0,8,192,24497
202211,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,17,17,3919,0,0,0,2,6,978,3,31,2437,4,4,621,0,0,0,0,0,0,1,21,1388
202211,212,19430,C,Dayton-Kettering  OH ,73,73,26293,3,6,1184,0,0,0,3,42,5142,42,42,15525,3,6,1184,0,0,0,0,0,0
202211,212,44220,C,Springfield  OH ,3,3,1393,0,0,0,0,0,0,0,0,0,3,3,1393,0,0,0,0,0,0,0,0,0
202211,216,14500,C,Boulder  CO ,69,69,50179,2,4,992,3,9,1979,7,124,27244,66,66,47123,1,2,660,3,9,1979,6,110,23176
202211,216,19740,C,Denver-Aurora-Lakewood  CO ,500,500,173905,2,4,802,6,21,4034,10,768,111871,466,466,162341,2,4,802,6,21,4034,7,694,101379
202211,216,24540,C,Greeley  CO ,138,138,36865,3,6,1048,2,6,1185,2,35,4907,48,48,13309,0,0,0,0,0,0,0,0,0
202211,218,11180,C,Ames  IA ,12,12,3645,0,0,0,4,16,4460,0,0,0,6,6,2057,0,0,0,4,16,4460,0,0,0
202211,218,19780,C,Des Moines-West Des Moines  IA ,160,160,58498,3,6,1463,1,3,630,4,295,50976,149,149,54925,2,4,933,0,0,0,3,290,50312
202211,220,11460,C,Ann Arbor  MI ,43,43,14339,0,0,0,0,0,0,0,0,0,34,34,12143,0,0,0,0,0,0,0,0,0
202211,220,19820,C,Detroit-Warren-Dearborn  MI ,212,212,92142,0,0,0,4,14,2890,5,46,5747,158,158,75346,0,0,0,2,7,2018,1,6,768
202211,220,22420,C,Flint  MI ,10,10,2783,0,0,0,0,0,0,0,0,0,6,6,1797,0,0,0,0,0,0,0,0,0
202211,220,33780,C,Monroe  MI ,10,10,2883,0,0,0,0,0,0,1,5,459,6,6,1970,0,0,0,0,0,0,0,0,0
202211,222,20020,C,Dothan  AL ,85,85,15356,0,0,0,0,0,0,0,0,0,78,78,13817,0,0,0,0,0,0,0,0,0
202211,232,20740,C,Eau Claire  WI ,20,20,8008,4,8,1490,0,0,0,2,43,5520,17,17,7185,0,0,0,0,0,0,0,0,0
202211,236,21300,C,Elmira  NY ,1,1,211,0,0,0,0,0,0,1,6,672,0,0,0,0,0,0,0,0,0,0,0,0
202211,238,21340,C,El Paso  TX ,146,146,34817,5,10,1279,1,3,396,2,16,1881,21,21,5381,0,0,0,0,0,0,0,0,0
202211,238,29740,C,Las Cruces  NM ,51,51,13122,0,0,0,0,0,0,1,6,469,14,14,4027,0,0,0,0,0,0,0,0,0
202211,240,21500,C,Erie  PA ,14,14,5729,2,4,1240,0,0,0,4,24,4216,10,10,4817,2,4,1240,0,0,0,4,24,4216
202211,244,22020,C,Fargo  ND-MN ,63,63,17640,0,0,0,0,0,0,3,144,21934,48,48,13098,0,0,0,0,0,0,2,139,21434
202211,246,22180,C,Fayetteville  NC ,152,152,33557,0,0,0,0,0,0,6,80,10207,111,111,27982,0,0,0,0,0,0,6,80,10207
202211,258,23060,C,Fort Wayne  IN ,160,160,49922,0,0,0,0,0,0,1,6,1500,160,160,49922,0,0,0,0,0,0,1,6,1500
202211,260,23420,C,Fresno  CA ,105,105,28963,0,0,0,0,0,0,1,13,2056,60,60,15083,0,0,0,0,0,0,0,0,0
202211,260,25260,C,Hanford-Corcoran  CA ,40,40,7905,0,0,0,0,0,0,0,0,0,36,36,6993,0,0,0,0,0,0,0,0,0
202211,260,31460,C,Madera  CA ,60,60,16712,0,0,0,0,0,0,0,0,0,60,60,16712,0,0,0,0,0,0,0,0,0
202211,264,23540,C,Gainesville  FL ,73,73,19418,1,2,76,0,0,0,1,90,3064,3,3,523,0,0,0,0,0,0,0,0,0
202211,266,24340,C,Grand Rapids-Kentwood  MI ,118,118,37804,3,6,865,1,3,560,3,43,5577,81,81,25620,0,0,0,0,0,0,1,5,725
202211,266,34740,C,Muskegon  MI ,20,20,5578,0,0,0,0,0,0,0,0,0,15,15,4348,0,0,0,0,0,0,0,0,0
202211,267,24580,C,Green Bay  WI ,37,37,14716,1,2,480,0,0,0,3,20,1767,21,21,9369,1,2,480,0,0,0,0,0,0
202211,268,15500,C,Burlington  NC ,101,101,20401,0,0,0,0,0,0,0,0,0,101,101,20401,0,0,0,0,0,0,0,0,0
202211,268,24660,C,Greensboro-High Point  NC ,144,144,37244,0,0,0,0,0,0,0,0,0,99,99,22936,0,0,0,0,0,0,0,0,0
202211,268,49180,C,Winston-Salem  NC ,291,291,67899,1,2,558,0,0,0,1,5,197,228,228,50968,1,2,558,0,0,0,0,0,0
202211,272,24780,C,Greenville  NC ,57,57,14873,2,4,656,0,0,0,0,0,0,37,37,10277,2,4,656,0,0,0,0,0,0
202211,273,24860,C,Greenville-Anderson  SC ,434,434,138655,2,4,1368,7,25,7209,5,28,7259,431,431,138152,2,4,1368,7,25,7209,5,28,7259
202211,273,43900,C,Spartanburg  SC ,169,169,28356,0,0,0,0,0,0,2,18,2159,0,0,0,0,0,0,0,0,0,0,0,0
202211,276,23900,C,Gettysburg  PA ,33,33,8960,0,0,0,0,0,0,0,0,0,33,33,8960,0,0,0,0,0,0,0,0,0
202211,276,25420,C,Harrisburg-Carlisle  PA ,75,75,19824,0,0,0,0,0,0,2,10,1674,52,52,14195,0,0,0,0,0,0,0,0,0
202211,276,30140,C,Lebanon  PA ,17,17,4263,0,0,0,0,0,0,1,5,876,5,5,1911,0,0,0,0,0,0,0,0,0
202211,276,49620,C,York-Hanover  PA ,63,63,15451,0,0,0,0,0,0,5,105,6341,30,30,9406,0,0,0,0,0,0,4,96,5675
202211,277,25500,C,Harrisonburg  VA ,18,18,7105,3,6,898,0,0,0,0,0,0,18,18,7105,3,6,898,0,0,0,0,0,0
202211,277,44420,C,Staunton  VA ,22,22,5922,0,0,0,0,0,0,0,0,0,22,22,5922,0,0,0,0,0,0,0,0,0
202211,278,25540,C,Hartford-East Hartford-Middletown  CT ,51,51,12895,8,16,1840,2,8,581,8,136,13545,29,29,7332,8,16,1840,2,8,581,5,117,12166
202211,278,35980,C,Norwich-New London  CT ,28,28,7871,0,0,0,0,0,0,1,8,1200,15,15,4377,0,0,0,0,0,0,1,8,1200
202211,279,25620,C,Hattiesburg  MS ,7,7,1340,1,2,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,284,26300,C,Hot Springs  AR ,6,6,4893,0,0,0,0,0,0,0,0,0,6,6,4893,0,0,0,0,0,0,0,0,0
202211,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,2748,2748,673977,38,76,12168,1,4,601,65,1801,214249,2613,2613,638736,32,64,10626,1,4,601,62,1786,213194
202211,290,19460,C,Decatur  AL ,18,18,4739,0,0,0,0,0,0,0,0,0,16,16,4393,0,0,0,0,0,0,0,0,0
202211,290,26620,C,Huntsville  AL ,190,190,40281,0,0,0,0,0,0,2,10,2806,95,95,17427,0,0,0,0,0,0,2,10,2806
202211,292,26820,C,Idaho Falls  ID ,31,31,6406,0,0,0,0,0,0,0,0,0,31,31,6406,0,0,0,0,0,0,0,0,0
202211,294,18020,C,Columbus  IN ,2,2,510,0,0,0,0,0,0,0,0,0,2,2,510,0,0,0,0,0,0,0,0,0
202211,294,26900,C,Indianapolis-Carmel-Anderson  IN ,390,390,136906,4,8,599,2,8,600,7,245,21746,309,309,110711,3,6,300,2,8,600,4,164,13000
202211,294,34620,C,Muncie  IN ,5,5,1646,0,0,0,0,0,0,0,0,0,2,2,778,0,0,0,0,0,0,0,0,0
202211,296,27060,C,Ithaca  NY ,3,3,878,1,2,294,0,0,0,2,30,4588,0,0,0,0,0,0,0,0,0,0,0,0
202211,297,27180,C,Jackson  TN ,29,29,6926,0,0,0,0,0,0,0,0,0,9,9,2352,0,0,0,0,0,0,0,0,0
202211,298,27140,C,Jackson  MS ,49,49,15193,0,0,0,0,0,0,0,0,0,28,28,9631,0,0,0,0,0,0,0,0,0
202211,300,27260,C,Jacksonville  FL ,775,775,190023,1,2,300,0,0,0,8,299,45204,693,693,165079,0,0,0,0,0,0,7,291,45113
202211,304,27740,C,Johnson City  TN ,37,37,11890,1,2,450,0,0,0,1,7,892,24,24,9827,0,0,0,0,0,0,1,7,892
202211,304,28700,C,Kingsport-Bristol  TN-VA ,58,58,13944,0,0,0,0,0,0,0,0,0,45,45,12052,0,0,0,0,0,0,0,0,0
202211,306,27780,C,Johnstown  PA ,2,2,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,308,27860,C,Jonesboro  AR ,38,38,6495,4,8,550,4,16,829,2,10,568,8,8,1967,0,0,0,0,0,0,0,0,0
202211,309,27900,C,Joplin  MO ,23,23,4198,2,4,593,1,3,160,1,5,225,12,12,2459,2,4,593,0,0,0,0,0,0
202211,310,12980,C,Battle Creek  MI ,5,5,1118,0,0,0,0,0,0,0,0,0,1,1,312,0,0,0,0,0,0,0,0,0
202211,310,28020,C,Kalamazoo-Portage  MI ,19,19,6941,3,6,1279,0,0,0,0,0,0,9,9,3944,2,4,800,0,0,0,0,0,0
202211,312,28140,C,Kansas City  MO-KS ,331,331,108455,10,20,3028,3,12,972,5,175,18045,266,266,84676,7,14,850,3,12,972,4,126,11850
202211,312,29940,C,Lawrence  KS ,12,12,3985,0,0,0,1,3,600,1,25,1871,0,0,0,0,0,0,0,0,0,0,0,0
202211,312,41140,C,St. Joseph  MO-KS ,6,6,1136,0,0,0,0,0,0,0,0,0,4,4,722,0,0,0,0,0,0,0,0,0
202211,313,28420,C,Kennewick-Richland  WA ,83,83,26849,1,2,643,0,0,0,0,0,0,54,54,18803,0,0,0,0,0,0,0,0,0
202211,313,47460,C,Walla Walla  WA ,11,11,3558,6,12,1738,0,0,0,0,0,0,9,9,2970,6,12,1738,0,0,0,0,0,0
202211,315,28940,C,Knoxville  TN ,200,200,52350,1,2,270,0,0,0,1,11,737,165,165,46635,1,2,270,0,0,0,0,0,0
202211,315,34100,C,Morristown  TN ,45,45,8508,0,0,0,0,0,0,1,6,636,4,4,1120,0,0,0,0,0,0,0,0,0
202211,316,29020,C,Kokomo  IN ,8,8,1998,0,0,0,0,0,0,0,0,0,7,7,1692,0,0,0,0,0,0,0,0,0
202211,318,29180,C,Lafayette  LA ,118,118,27013,0,0,0,0,0,0,0,0,0,60,60,12502,0,0,0,0,0,0,0,0,0
202211,320,29200,C,Lafayette-West Lafayette  IN ,13,13,3771,0,0,0,0,0,0,7,291,36605,10,10,3117,0,0,0,0,0,0,5,240,30840
202211,324,29340,C,Lake Charles  LA ,49,49,10592,0,0,0,0,0,0,0,0,0,22,22,4498,0,0,0,0,0,0,0,0,0
202211,332,29820,C,Las Vegas-Henderson-Paradise  NV ,426,426,120367,8,16,1805,1,4,593,17,380,18807,424,424,119673,8,16,1805,1,4,593,17,380,18807
202211,336,30460,C,Lexington-Fayette  KY ,149,149,32992,6,12,275,1,3,179,5,89,11538,107,107,23470,6,12,275,1,3,179,3,18,4485
202211,338,30620,C,Lima  OH ,7,7,1351,0,0,0,0,0,0,0,0,0,5,5,905,0,0,0,0,0,0,0,0,0
202211,339,30700,C,Lincoln  NE ,59,59,17948,1,2,359,0,0,0,3,122,17292,3,3,872,0,0,0,0,0,0,0,0,0
202211,340,30780,C,Little Rock-North Little Rock-Conway  AR ,111,111,23855,3,6,765,0,0,0,1,111,8000,103,103,22770,3,6,765,0,0,0,1,111,8000
202211,340,38220,C,Pine Bluff  AR ,6,6,625,0,0,0,0,0,0,0,0,0,5,5,475,0,0,0,0,0,0,0,0,0
202211,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,700,700,172062,48,96,23563,5,15,4262,36,1268,356945,623,623,145034,45,90,21210,4,12,3647,25,1191,344568
202211,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,18,18,4853,0,0,0,0,0,0,0,0,0,6,6,839,0,0,0,0,0,0,0,0,0
202211,348,40140,C,Riverside-San Bernardino-Ontario  CA ,419,419,122825,9,18,2825,4,14,3307,17,384,54426,239,239,65358,9,18,2825,4,14,3307,14,369,53058
202211,350,21060,C,Elizabethtown-Fort Knox  KY ,37,37,8885,1,2,225,0,0,0,0,0,0,37,37,8885,1,2,225,0,0,0,0,0,0
202211,350,31140,C,Louisville-Jefferson County  KY-IN ,195,195,69839,5,10,3520,3,12,1850,3,22,4213,182,182,66079,5,10,3520,3,12,1850,3,22,4213
202211,352,31180,C,Lubbock  TX ,136,136,32304,21,42,6130,0,0,0,2,20,1479,0,0,0,0,0,0,0,0,0,0,0,0
202211,356,31420,C,Macon-Bibb County  GA ,26,26,10211,0,0,0,0,0,0,0,0,0,17,17,8629,0,0,0,0,0,0,0,0,0
202211,356,47580,C,Warner Robins  GA ,63,63,12206,0,0,0,0,0,0,0,0,0,49,49,8848,0,0,0,0,0,0,0,0,0
202211,357,27500,C,Janesville-Beloit  WI ,17,17,4878,2,4,700,0,0,0,0,0,0,7,7,2462,2,4,700,0,0,0,0,0,0
202211,357,31540,C,Madison  WI ,96,96,43132,7,14,3838,0,0,0,6,766,97019,85,85,39757,6,12,3221,0,0,0,5,724,90271
202211,359,31860,C,Mankato  MN ,11,11,3760,0,0,0,1,3,798,2,18,2027,3,3,1448,0,0,0,0,0,0,0,0,0
202211,360,31900,C,Mansfield  OH ,6,6,1880,1,2,342,0,0,0,0,0,0,5,5,1559,1,2,342,0,0,0,0,0,0
202211,365,32580,C,McAllen-Edinburg-Mission  TX ,194,194,42263,14,28,1826,9,34,3990,3,64,4425,105,105,24914,8,16,800,8,31,3850,3,64,4425
202211,366,24420,C,Grants Pass  OR ,11,11,2463,1,2,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,366,32780,C,Medford  OR ,28,28,8243,1,2,345,1,3,1102,2,29,3368,21,21,6164,1,2,345,0,0,0,1,24,2696
202211,368,32820,C,Memphis  TN-MS-AR ,152,152,39705,0,0,0,0,0,0,0,0,0,130,130,34834,0,0,0,0,0,0,0,0,0
202211,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,393,393,206072,15,30,5436,2,7,1215,20,709,134828,336,336,181617,15,30,5436,1,4,965,5,562,101863
202211,370,38940,C,Port St. Lucie  FL ,306,306,160801,33,66,7127,0,0,0,4,52,8645,306,306,160801,33,66,7127,0,0,0,4,52,8645
202211,370,42680,C,Sebastian-Vero Beach  FL ,89,89,33816,2,4,631,0,0,0,0,0,0,24,24,5694,1,2,350,0,0,0,0,0,0
202211,372,33260,C,Midland  TX ,42,42,12986,0,0,0,0,0,0,0,0,0,42,42,12986,0,0,0,0,0,0,0,0,0
202211,372,36220,C,Odessa  TX ,69,69,16427,0,0,0,0,0,0,1,5,599,0,0,0,0,0,0,0,0,0,0,0,0
202211,376,33340,C,Milwaukee-Waukesha  WI ,102,102,52722,4,8,1776,0,0,0,6,105,19377,79,79,41706,3,6,1536,0,0,0,5,100,18544
202211,376,39540,C,Racine  WI ,9,9,4220,0,0,0,0,0,0,0,0,0,8,8,3935,0,0,0,0,0,0,0,0,0
202211,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,465,465,177010,1,2,470,1,3,400,18,779,119628,420,420,160680,1,2,470,1,3,400,9,546,82505
202211,378,41060,C,St. Cloud  MN ,18,18,5489,0,0,0,0,0,0,0,0,0,6,6,2459,0,0,0,0,0,0,0,0,0
202211,380,19300,C,Daphne-Fairhope-Foley  AL ,143,143,44012,0,0,0,0,0,0,11,250,19645,92,92,34772,0,0,0,0,0,0,10,240,18851
202211,380,33660,C,Mobile  AL ,57,57,13728,0,0,0,0,0,0,0,0,0,53,53,12974,0,0,0,0,0,0,0,0,0
202211,384,33740,C,Monroe  LA ,19,19,4567,0,0,0,1,4,629,1,5,579,14,14,3531,0,0,0,0,0,0,0,0,0
202211,388,33860,C,Montgomery  AL ,49,49,11060,0,0,0,0,0,0,0,0,0,49,49,11060,0,0,0,0,0,0,0,0,0
202211,390,34060,C,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,760,760,157559,1,2,375,0,0,0,2,25,1712,572,572,106071,1,2,375,0,0,0,0,0,0
202211,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,949,949,268027,7,14,1263,1,3,173,7,41,3997,768,768,223367,7,14,1263,1,3,173,0,0,0
202211,404,35100,C,New Bern  NC ,28,28,9134,0,0,0,0,0,0,0,0,0,13,13,4679,0,0,0,0,0,0,0,0,0
202211,406,25220,C,Hammond  LA ,33,33,6272,1,2,100,0,0,0,1,46,4555,25,25,4929,0,0,0,0,0,0,0,0,0
202211,406,35380,C,New Orleans-Metairie  LA ,171,171,47165,18,36,4465,1,3,612,1,47,8478,123,123,35838,4,8,1316,0,0,0,0,0,0
202211,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,42,42,31082,7,14,2400,0,0,0,3,22,2460,28,28,19913,7,14,2400,0,0,0,1,9,1800
202211,408,20700,C,East Stroudsburg  PA ,11,11,2838,0,0,0,0,0,0,0,0,0,1,1,95,0,0,0,0,0,0,0,0,0
202211,408,28740,C,Kingston  NY ,22,22,8240,0,0,0,0,0,0,0,0,0,14,14,6094,0,0,0,0,0,0,0,0,0
202211,408,35300,C,New Haven-Milford  CT ,32,32,7487,1,2,180,0,0,0,4,119,45845,15,15,4171,0,0,0,0,0,0,3,109,45203
202211,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,798,798,243620,55,110,14325,10,34,3132,92,2607,298559,489,489,165342,35,70,9389,5,18,2031,36,1906,216851
202211,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,53,53,19752,0,0,0,1,3,852,3,42,5372,12,12,4400,0,0,0,0,0,0,0,0,0
202211,408,45940,C,Trenton-Princeton  NJ ,13,13,2311,0,0,0,0,0,0,2,12,694,6,6,1158,0,0,0,0,0,0,0,0,0
202211,412,35840,C,North Port-Sarasota-Bradenton  FL ,558,558,193915,6,12,2760,1,4,4790,1,37,6443,523,523,184092,1,2,563,1,4,4790,1,37,6443
202211,412,39460,C,Punta Gorda  FL ,284,284,87025,4,8,1428,2,6,589,1,24,3527,276,276,83517,3,6,1037,2,6,589,0,0,0
202211,416,36420,C,Oklahoma City  OK ,281,281,92851,13,26,2577,0,0,0,0,0,0,244,244,86151,11,22,2294,0,0,0,0,0,0
202211,420,36540,C,Omaha-Council Bluffs  NE-IA ,152,152,36740,12,24,2332,1,4,671,4,375,19657,128,128,29745,12,24,2332,1,4,671,3,370,18973
202211,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,290,290,94446,9,18,3409,0,0,0,12,262,26017,241,241,79338,9,18,3409,0,0,0,10,227,22137
202211,422,29460,C,Lakeland-Winter Haven  FL ,343,343,109493,2,4,834,0,0,0,4,292,38484,283,283,94914,2,4,834,0,0,0,4,292,38484
202211,422,36740,C,Orlando-Kissimmee-Sanford  FL ,1011,1011,299634,9,18,4200,4,16,3881,16,505,67183,875,875,259945,9,18,4200,4,16,3881,13,450,63369
202211,422,45540,C,The Villages  FL ,199,199,53114,0,0,0,0,0,0,4,50,11191,0,0,0,0,0,0,0,0,0,0,0,0
