Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9307,1122,1200, ,Brockton MA PMSA,61,61,5626,0,0,0,0,0,0,0,0,0,40,40,3387,0,0,0,0,0,0,0,0,0
9307,1122,5350, ,Nashua NH PMSA,50,50,4511,2,4,160,0,0,0,0,0,0,38,38,3598,2,4,160,0,0,0,0,0,0
9307,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,80,80,4687,0,0,0,0,0,0,3,33,871,76,76,4417,0,0,0,0,0,0,3,33,871
9307,1260,9999, ,Bryan-College Station TX MSA,58,58,5370,9,18,820,0,0,0,0,0,0,58,58,5370,9,18,820,0,0,0,0,0,0
9307,1280,9999, ,Buffalo-Niagara Falls NY MSA,228,228,26757,3,6,279,0,0,0,2,22,516,178,178,21174,1,2,80,0,0,0,0,0,0
9307,1305,9999, ,Burlington VT MSA,36,36,3484,1,2,100,1,4,220,2,35,1340,11,11,1217,1,2,100,1,4,220,1,30,1100
9307,1320,9999, ,Canton-Massillon OH MSA,99,99,11940,7,14,820,1,3,133,0,0,0,21,21,1772,1,2,82,0,0,0,0,0,0
9307,1350,9999, ,Casper WY MSA,10,10,1586,0,0,0,0,0,0,0,0,0,10,10,1586,0,0,0,0,0,0,0,0,0
9307,1360,9999, ,Cedar Rapids IA MSA,61,61,5243,0,0,0,6,24,1820,0,0,0,59,59,5126,0,0,0,6,24,1820,0,0,0
9307,1400,9999, ,Champaign-Urbana IL MSA,8,8,867,0,0,0,0,0,0,0,0,0,8,8,867,0,0,0,0,0,0,0,0,0
9307,1440,9999, ,Charleston-North Charleston SC MSA,215,215,21671,0,0,0,0,0,0,0,0,0,169,169,17685,0,0,0,0,0,0,0,0,0
9307,1480,9999, ,Charleston WV MSA,52,52,4976,0,0,0,0,0,0,0,0,0,47,47,4632,0,0,0,0,0,0,0,0,0
9307,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,855,855,81738,5,10,425,0,0,0,4,23,669,854,854,81696,5,10,425,0,0,0,4,23,669
9307,1540,9999, ,Charlottesville VA MSA,50,50,6914,4,8,527,0,0,0,3,16,761,50,50,6914,4,8,527,0,0,0,3,16,761
9307,1560,9999, ,Chattanooga TN-GA MSA,127,127,9764,2,4,117,0,0,0,0,0,0,126,126,9699,2,4,117,0,0,0,0,0,0
9307,1580,9999, ,Cheyenne WY MSA,20,20,1980,0,0,0,0,0,0,0,0,0,20,20,1980,0,0,0,0,0,0,0,0,0
9307,1602,1600, ,Chicago IL PMSA,2180,2180,266747,44,88,5677,32,106,6635,22,376,22091,1815,1815,223491,37,74,4617,31,103,6462,20,366,21732
9307,1602,2960, ,Gary IN PMSA,214,214,25826,8,16,1046,5,16,1178,1,5,66,178,178,21522,6,12,857,5,16,1178,0,0,0
9307,1602,3740, ,Kankakee IL PMSA,44,44,3783,2,4,173,2,8,292,0,0,0,35,35,3099,1,2,75,2,8,292,0,0,0
9307,1602,3800, ,Kenosha WI PMSA,73,73,7090,2,4,226,1,3,177,4,70,2235,32,32,3523,1,2,130,0,0,0,2,48,1500
9307,1620,9999, ,Chico-Paradise CA MSA,44,44,4612,0,0,0,0,0,0,0,0,0,43,43,4528,0,0,0,0,0,0,0,0,0
9307,1642,1640, ,Cincinnati OH-KY-IN PMSA,599,599,59376,9,18,1050,3,12,516,13,165,5767,502,502,50558,8,16,1007,3,12,516,10,143,5035
9307,1642,3200, ,Hamilton-Middletown OH PMSA,171,171,18261,1,2,152,2,8,341,0,0,0,168,168,17901,0,0,0,2,8,341,0,0,0
9307,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,175,175,10295,5,10,280,4,16,360,0,0,0,175,175,10295,5,10,280,4,16,360,0,0,0
9307,1692,0080, ,Akron OH PMSA,232,232,29472,3,6,274,8,28,1944,9,146,3947,137,137,17143,0,0,0,7,25,1782,5,79,1860
9307,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,561,561,74231,6,12,688,11,41,3243,4,36,2139,404,404,52959,1,2,136,10,38,3094,3,30,1918
9307,1720,9999, ,Colorado Springs CO MSA,302,302,26186,1,2,130,0,0,0,0,0,0,302,302,26186,1,2,130,0,0,0,0,0,0
9307,1740,9999, ,Columbia MO MSA,109,109,10776,6,12,442,0,0,0,0,0,0,109,109,10776,6,12,442,0,0,0,0,0,0
9307,1760,9999, ,Columbia SC MSA,246,246,17255,0,0,0,0,0,0,1,8,193,227,227,15932,0,0,0,0,0,0,1,8,193
9307,1800,9999, ,Columbus GA-AL MSA,80,80,4896,2,4,163,0,0,0,0,0,0,80,80,4896,2,4,163,0,0,0,0,0,0
9307,1840,9999, ,Columbus OH MSA,677,677,81314,7,14,766,25,99,2161,17,132,2985,374,374,49918,0,0,0,10,40,967,6,36,775
9307,1880,9999, ,Corpus Christi TX MSA,70,70,5615,0,0,0,0,0,0,0,0,0,70,70,5615,0,0,0,0,0,0,0,0,0
9307,1900,9999, ,Cumberland MD-WV MSA,20,20,1232,1,2,20,0,0,0,0,0,0,20,20,1232,1,2,20,0,0,0,0,0,0
9307,1922,1920, ,Dallas TX PMSA,1316,1316,165860,0,0,0,1,4,240,0,0,0,1293,1293,162613,0,0,0,1,4,240,0,0,0
9307,1922,2800, ,Fort Worth-Arlington TX PMSA,531,531,65514,0,0,0,1,4,90,0,0,0,440,440,46704,0,0,0,1,4,90,0,0,0
9307,1950,9999, ,Danville VA MSA,32,32,2349,0,0,0,0,0,0,0,0,0,4,4,351,0,0,0,0,0,0,0,0,0
9307,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,83,83,8545,0,0,0,0,0,0,0,0,0,76,76,7851,0,0,0,0,0,0,0,0,0
9307,2000,9999, ,Dayton-Springfield OH MSA,234,234,25594,7,14,525,3,11,654,2,22,851,174,174,18318,7,14,525,2,8,420,0,0,0
9307,2020,9999, ,Daytona Beach FL MSA,269,269,22959,2,4,113,0,0,0,1,30,2400,269,269,22959,2,4,113,0,0,0,1,30,2400
9307,2030,9999, ,Decatur Al MSA,43,43,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9307,2040,9999, ,Decatur IL MSA,18,18,1858,0,0,0,0,0,0,0,0,0,18,18,1858,0,0,0,0,0,0,0,0,0
9307,2082,1125, ,Boulder-Longmont CO PMSA,238,238,27937,1,2,148,0,0,0,0,0,0,194,194,23468,1,2,148,0,0,0,0,0,0
9307,2082,2080, ,Denver CO PMSA,912,912,113175,3,6,531,1,4,252,1,5,1688,872,872,106808,3,6,531,1,4,252,1,5,1688
9307,2082,3060, ,Greeley CO PMSA,83,83,6440,0,0,0,1,3,158,0,0,0,46,46,3215,0,0,0,0,0,0,0,0,0
9307,2120,9999, ,Des Moines IA MSA,163,163,19289,0,0,0,1,3,295,0,0,0,145,145,16718,0,0,0,1,3,295,0,0,0
9307,2162,0440, ,Ann Arbor MI PMSA,280,280,27024,4,8,303,2,8,349,2,13,404,198,198,18243,4,8,303,2,8,349,1,8,200
9307,2162,2160, ,Detroit MI PMSA,1313,1313,126998,6,12,631,10,39,2658,15,184,7021,1172,1172,114566,5,10,531,8,32,2157,7,125,5274
9307,2162,2640, ,Flint MI PMSA,102,102,10201,0,0,0,0,0,0,2,10,755,78,78,7470,0,0,0,0,0,0,0,0,0
9307,2180,9999, ,Dothan AL MSA,35,35,2224,0,0,0,0,0,0,0,0,0,35,35,2224,0,0,0,0,0,0,0,0,0
9307,2190,9999, ,Dover DE MSA,71,71,5623,9,18,529,0,0,0,0,0,0,71,71,5623,9,18,529,0,0,0,0,0,0
9307,2200,9999, ,Dubuque IA MSA,21,21,1839,0,0,0,1,4,250,0,0,0,19,19,1676,0,0,0,1,4,250,0,0,0
9307,2240,9999, ,Duluth-Superior MN-WI MSA,61,61,6294,0,0,0,0,0,0,0,0,0,51,51,5343,0,0,0,0,0,0,0,0,0
9307,2290,9999, ,Eau Claire WI MSA,54,54,4861,0,0,0,0,0,0,1,5,107,42,42,3663,0,0,0,0,0,0,0,0,0
9307,2320,9999, ,El Paso TX MSA,171,171,9798,0,0,0,1,4,147,1,26,550,170,170,9771,0,0,0,1,4,147,1,26,550
9307,2330,9999, ,Elkhart-Goshen IN MSA,57,57,5017,2,4,329,0,0,0,0,0,0,53,53,4662,1,2,129,0,0,0,0,0,0
9307,2335,9999, ,Elmira NY MSA,1,1,84,0,0,0,0,0,0,0,0,0,1,1,84,0,0,0,0,0,0,0,0,0
9307,2340,9999, ,Enid OK MSA,7,7,641,0,0,0,0,0,0,0,0,0,7,7,641,0,0,0,0,0,0,0,0,0
9307,2360,9999, ,Erie PA MSA,41,41,3878,2,4,220,6,24,751,1,5,120,41,41,3878,2,4,220,6,24,751,1,5,120
9307,2400,9999, ,Eugene-Springfield OR MSA,105,105,11193,0,0,0,0,0,0,0,0,0,43,43,4173,0,0,0,0,0,0,0,0,0
9307,2440,9999, ,Evansville-Henderson IN-KY MSA,88,88,7915,0,0,0,0,0,0,0,0,0,88,88,7915,0,0,0,0,0,0,0,0,0
9307,2520,9999, ,Fargo-Moorhead ND-MN MSA,74,74,7155,0,0,0,0,0,0,11,156,4603,71,71,6937,0,0,0,0,0,0,11,156,4603
9307,2560,9999, ,Fayetteville NC MSA,338,338,19980,0,0,0,0,0,0,1,12,729,338,338,19980,0,0,0,0,0,0,1,12,729
9307,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,108,108,8886,39,78,2860,1,3,136,2,20,634,73,73,5878,35,70,2472,0,0,0,0,0,0
9307,2650,9999, ,Florence AL MSA,32,32,1652,0,0,0,0,0,0,10,108,2036,32,32,1652,0,0,0,0,0,0,10,108,2036
9307,2655,9999, ,Florence SC MSA,47,47,3866,1,2,43,1,3,50,1,5,100,1,1,30,0,0,0,0,0,0,0,0,0
9307,2670,9999, ,Fort Collins-Loveland CO MSA,219,219,21350,3,6,312,1,4,417,0,0,0,219,219,21350,3,6,312,1,4,417,0,0,0
9307,2700,9999, ,Fort Myers-Cape Coral FL MSA,336,336,31388,12,24,1703,8,31,2411,9,63,2451,336,336,31388,12,24,1703,8,31,2411,9,63,2451
9307,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,190,190,21949,2,4,377,6,24,1903,8,63,4711,186,186,21357,2,4,377,6,24,1903,6,51,4186
9307,2720,9999, ,Fort Smith AR-OK MSA,38,38,3465,0,0,0,0,0,0,0,0,0,38,38,3465,0,0,0,0,0,0,0,0,0
9307,2750,9999, ,Fort Walton Beach FL MSA,152,152,9128,2,4,92,4,16,452,3,30,440,152,152,9128,2,4,92,4,16,452,3,30,440
9307,2760,9999, ,Fort Wayne IN MSA,184,184,22109,1,2,136,0,0,0,0,0,0,184,184,22109,1,2,136,0,0,0,0,0,0
9307,2840,9999, ,Fresno CA MSA,309,309,30188,0,0,0,1,4,199,0,0,0,309,309,30188,0,0,0,1,4,199,0,0,0
9307,2880,9999, ,Gadsden AL MSA,4,4,650,0,0,0,0,0,0,1,55,1950,3,3,600,0,0,0,0,0,0,1,55,1950
9307,2900,9999, ,Gainesville FL MSA,100,100,8334,0,0,0,0,0,0,6,46,1954,21,21,1657,0,0,0,0,0,0,0,0,0
9307,2975,9999, ,Glens Falls NY MSA,15,15,1467,1,2,130,1,4,298,1,8,250,15,15,1467,1,2,130,1,4,298,1,8,250
9307,2980,9999, ,Goldsboro NC MSA,3,3,310,0,0,0,4,13,365,0,0,0,3,3,310,0,0,0,4,13,365,0,0,0
9307,2985,9999, ,Grand Forks ND-MN MSA,13,13,1345,0,0,0,0,0,0,0,0,0,13,13,1345,0,0,0,0,0,0,0,0,0
9307,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,364,364,36512,6,12,718,2,8,489,4,38,927,230,230,24609,4,8,404,1,4,280,1,20,465
9307,3040,9999, ,Great Falls MT MSA,5,5,488,0,0,0,0,0,0,0,0,0,5,5,488,0,0,0,0,0,0,0,0,0
9307,3080,9999, ,Green Bay WI MSA,43,43,4620,7,14,707,0,0,0,1,8,240,28,28,3222,3,6,295,0,0,0,0,0,0
9307,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,501,501,47356,4,8,285,0,0,0,2,10,322,500,500,47296,4,8,285,0,0,0,2,10,322
9307,3150,9999, ,Greenville NC MSA,51,51,5222,1,2,72,0,0,0,7,96,2083,51,51,5222,1,2,72,0,0,0,7,96,2083
9307,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,366,366,31699,5,10,357,0,0,0,1,5,175,320,320,27830,5,10,357,0,0,0,0,0,0
9307,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,218,218,19750,0,0,0,0,0,0,5,40,1732,169,169,16077,0,0,0,0,0,0,5,40,1732
9307,3280,9999, ,Hartford CT MSA,281,281,28956,1,2,128,0,0,0,1,9,477,272,272,28195,1,2,128,0,0,0,0,0,0
9307,3290,9999, ,Hickory-Morganton NC MSA,89,89,7021,1,2,49,0,0,0,1,6,162,27,27,2355,0,0,0,0,0,0,0,0,0
9307,3320,9999, ,Honolulu HI MSA,80,80,16194,7,14,1527,6,23,1479,19,176,9018,80,80,16194,7,14,1527,6,23,1479,19,176,9018
9307,3350,9999, ,Houma LA MSA,55,55,5288,0,0,0,0,0,0,0,0,0,55,55,5288,0,0,0,0,0,0,0,0,0
9307,3362,1145, ,Brazoria TX PMSA,140,140,12380,0,0,0,0,0,0,1,14,461,94,94,8306,0,0,0,0,0,0,0,0,0
9307,3362,2920, ,Galveston-Texas City TX PMSA,114,114,13012,0,0,0,1,3,625,0,0,0,82,82,8240,0,0,0,1,3,625,0,0,0
9307,3362,3360, ,Houston TX PMSA,1075,1075,145738,0,0,0,3,11,501,27,518,21288,1050,1050,141607,0,0,0,3,11,501,27,518,21288
9307,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,8,8,739,0,0,0,0,0,0,0,0,0,2,2,296,0,0,0,0,0,0,0,0,0
9307,3440,9999, ,Huntsville AL MSA,117,117,5086,0,0,0,1,4,95,0,0,0,117,117,5086,0,0,0,1,4,95,0,0,0
9307,3480,9999, ,Indianapolis IN MSA,764,764,95400,14,28,1763,1,4,320,7,123,3468,667,667,85516,13,26,1665,1,4,320,6,110,3270
9307,3500,9999, ,Iowa City IA MSA,53,53,6496,1,2,121,0,0,0,1,8,241,53,53,6496,1,2,121,0,0,0,1,8,241
9307,3520,9999, ,Jackson MI MSA,24,24,1502,0,0,0,0,0,0,0,0,0,19,19,1257,0,0,0,0,0,0,0,0,0
9307,3560,9999, ,Jackson MS MSA,154,154,12418,2,4,83,0,0,0,5,25,290,154,154,12418,2,4,83,0,0,0,5,25,290
9307,3600,9999, ,Jacksonville FL MSA,600,600,57943,0,0,0,2,8,323,1,14,574,600,600,57943,0,0,0,2,8,323,1,14,574
9307,3605,9999, ,Jacksonville NC MSA,56,56,3086,1,2,96,0,0,0,0,0,0,56,56,3086,0,0,0,0,0,0,0,0,0
9307,3610,9999, ,Jamestown NY MSA,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9307,3620,9999, ,Janesville-Beloit WI MSA,23,23,1903,5,10,757,0,0,0,2,16,470,18,18,1589,5,10,757,0,0,0,2,16,470
9307,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,70,70,4366,1,2,42,0,0,0,3,15,325,61,61,3933,1,2,42,0,0,0,2,10,170
9307,3680,9999, ,Johnstown PA MSA,11,11,952,0,0,0,0,0,0,0,0,0,7,7,608,0,0,0,0,0,0,0,0,0
9307,3710,9999, ,Joplin MO MSA,15,15,1425,10,20,1079,0,0,0,0,0,0,15,15,1425,10,20,1079,0,0,0,0,0,0
9307,3720,9999, ,Kalamazoo-Battle Creek MI MSA,71,71,7797,0,0,0,0,0,0,1,5,235,47,47,5453,0,0,0,0,0,0,0,0,0
9307,3760,9999, ,Kansas City MO-KS MSA,565,565,62981,2,4,212,4,14,472,2,65,3713,514,514,59418,2,4,212,2,8,344,1,60,3455
9307,3810,9999, ,Killeen-Temple TX MSA,136,136,11380,0,0,0,0,0,0,0,0,0,136,136,11380,0,0,0,0,0,0,0,0,0
9307,3840,9999, ,Knoxville TN MSA,309,309,23700,4,8,244,1,4,75,1,6,399,273,273,20855,4,8,244,1,4,75,1,6,399
9307,3850,9999, ,Kokomo IN MSA,22,22,2582,2,4,80,0,0,0,0,0,0,22,22,2582,2,4,80,0,0,0,0,0,0
9307,3870,9999, ,La Crosse WI-MN MSA,30,30,3042,1,2,60,1,4,120,0,0,0,30,30,3042,1,2,60,1,4,120,0,0,0
9307,3880,9999, ,Lafayette LA MSA,80,80,7152,0,0,0,2,6,180,0,0,0,77,77,6999,0,0,0,2,6,180,0,0,0
9307,3920,9999, ,Lafayette IN MSA,53,53,5188,20,40,940,0,0,0,2,46,1640,53,53,5188,20,40,940,0,0,0,2,46,1640
9307,3960,9999, ,Lake Charles LA MSA,56,56,5002,0,0,0,0,0,0,1,13,361,45,45,3776,0,0,0,0,0,0,0,0,0
9307,3980,9999, ,Lakeland-Winter Haven FL MSA,212,212,13424,0,0,0,0,0,0,0,0,0,210,210,13347,0,0,0,0,0,0,0,0,0
9307,4000,9999, ,Lancaster PA MSA,165,165,14495,0,0,0,1,3,127,3,18,554,130,130,11873,0,0,0,0,0,0,2,13,380
9307,4040,9999, ,Lansing-East Lansing MI MSA,129,129,12150,3,6,354,0,0,0,0,0,0,104,104,10270,2,4,260,0,0,0,0,0,0
9307,4080,9999, ,Laredo TX MSA,80,80,4326,0,0,0,3,11,252,4,32,757,0,0,0,0,0,0,0,0,0,0,0,0
9307,4100,9999, ,Las Cruces NM MSA,89,89,7585,0,0,0,0,0,0,0,0,0,89,89,7585,0,0,0,0,0,0,0,0,0
9307,4120,9999, ,Las Vegas NV-AZ MSA,1720,1720,117891,2,4,207,2,7,345,17,174,6514,1684,1684,115425,2,4,207,2,7,345,17,174,6514
9307,4150,9999, ,Lawrence KS MSA,39,39,3686,0,0,0,0,0,0,0,0,0,39,39,3686,0,0,0,0,0,0,0,0,0
9307,4200,9999, ,Lawton OK MSA,18,18,1644,0,0,0,0,0,0,0,0,0,18,18,1644,0,0,0,0,0,0,0,0,0
9307,4240,9999, ,Lewiston-Auburn ME MSA,22,22,1563,0,0,0,0,0,0,0,0,0,12,12,867,0,0,0,0,0,0,0,0,0
9307,4280,9999, ,Lexington KY MSA,227,227,19975,3,6,252,2,8,200,5,32,740,200,200,17939,3,6,252,2,8,200,5,32,740
9307,4320,9999, ,Lima OH MSA,23,23,2263,5,10,505,0,0,0,0,0,0,22,22,2174,5,10,505,0,0,0,0,0,0
9307,4360,9999, ,Lincoln NE MSA,96,96,10715,0,0,0,0,0,0,0,0,0,93,93,10450,0,0,0,0,0,0,0,0,0
9307,4400,9999, ,Little Rock-North Little Rock AR MSA,177,177,18612,4,8,80,5,20,516,16,244,6300,175,175,18535,4,8,80,5,20,516,16,244,6300
9307,4420,9999, ,Longview-Marshall TX MSA,13,13,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9307,4472,4480, ,Los Angeles-Long Beach CA PMSA,413,413,57858,21,42,3249,7,24,1736,6,63,4366,340,340,45091,18,36,2660,4,15,987,2,38,2217
9307,4472,5945, ,Orange County CA PMSA,314,314,51673,3,6,462,1,4,278,22,209,15277,287,287,47468,3,6,462,1,4,278,22,209,15277
9307,4472,6780, ,Riverside-San Bernardino CA PMSA,1017,1017,114506,6,12,1088,0,0,0,6,47,1482,997,997,111789,6,12,1088,0,0,0,5,42,1282
9307,4472,8735, ,Ventura CA PMSA,109,109,17989,11,22,2418,1,3,274,3,20,1751,109,109,17989,11,22,2418,1,3,274,3,20,1751
9307,4520,9999, ,Louisville KY-IN MSA,456,456,47032,0,0,0,3,12,494,14,102,3038,432,432,45006,0,0,0,3,12,494,14,102,3038
9307,4600,9999, ,Lubbock TX MSA,45,45,4399,0,0,0,0,0,0,0,0,0,44,44,4289,0,0,0,0,0,0,0,0,0
9307,4640,9999, ,Lynchburg VA MSA,93,93,9434,1,2,200,0,0,0,0,0,0,82,82,8270,1,2,200,0,0,0,0,0,0
9307,4680,9999, ,Macon GA MSA,119,119,8350,1,2,70,0,0,0,11,96,4151,119,119,8350,1,2,70,0,0,0,11,96,4151
9307,4720,9999, ,Madison WI MSA,194,194,21779,8,16,1306,2,7,280,7,65,2785,181,181,20220,8,16,1306,2,7,280,6,60,2610
9307,4800,9999, ,Mansfield OH MSA,26,26,2310,2,4,130,0,0,0,0,0,0,7,7,559,2,4,130,0,0,0,0,0,0
9307,4880,9999, ,McAllen-Edinburg-Mission TX MSA,121,121,6634,4,8,144,1,4,62,3,47,1171,73,73,3146,2,4,43,0,0,0,2,38,851
9307,4890,9999, ,Medford-Ashland OR MSA,61,61,6682,1,2,115,2,6,241,0,0,0,29,29,3320,0,0,0,1,3,104,0,0,0
9307,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,340,340,33505,0,0,0,0,0,0,1,5,228,285,285,27082,0,0,0,0,0,0,0,0,0
9307,4920,9999, ,Memphis TN-AR-MS MSA,604,604,57007,0,0,0,0,0,0,0,0,0,596,596,56582,0,0,0,0,0,0,0,0,0
9307,4940,9999, ,Merced CA MSA,64,64,5755,0,0,0,1,3,151,0,0,0,64,64,5755,0,0,0,1,3,151,0,0,0
9307,4992,2680, ,Fort Lauderdale FL PMSA,970,970,97703,3,6,155,2,8,717,4,48,2861,964,964,97284,3,6,155,2,8,717,4,48,2861
9307,4992,5000, ,Miami FL PMSA,591,591,54398,0,0,0,0,0,0,3,64,2353,574,574,51594,0,0,0,0,0,0,3,64,2353
9307,5082,5080, ,Milwaukee-Waukesha WI PMSA,400,400,50769,20,40,2688,14,54,4504,18,192,8066,300,300,36636,17,34,2356,12,48,3982,15,177,7550
9307,5082,6600, ,Racine WI PMSA,55,55,6795,1,2,135,1,3,61,11,107,5213,51,51,6360,1,2,135,0,0,0,9,97,4900
9307,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1526,1526,181918,7,14,1345,4,16,1073,25,254,13379,1376,1376,167004,7,14,1345,4,16,1073,21,233,12580
9307,5160,9999, ,Mobile AL MSA,71,71,6585,3,6,435,0,0,0,2,99,4841,61,61,5769,3,6,435,0,0,0,2,99,4841
9307,5170,9999, ,Modesto CA MSA,115,115,10212,1,2,133,0,0,0,0,0,0,115,115,10212,1,2,133,0,0,0,0,0,0
9307,5200,9999, ,Monroe LA MSA,38,38,4399,0,0,0,0,0,0,1,6,125,38,38,4399,0,0,0,0,0,0,1,6,125
