Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8905,1020,9999, ,Bloomington IN MSA,43,43,4215,0,0,0,0,0,0,1,5,1400,15,15,1404,0,0,0,0,0,0,0,0,0
8905,1040,9999, ,Bloomington-Normal IL MSA,49,49,4674,0,0,0,0,0,0,2,28,896,49,49,4674,0,0,0,0,0,0,2,28,896
8905,1080,9999, ,Boise City ID MSA,147,147,11295,0,0,0,0,0,0,2,12,427,147,147,11295,0,0,0,0,0,0,2,12,427
8905,1122,1120, ,Boston MA PMSA,388,388,46259,14,28,1448,2,6,314,14,101,5251,216,216,30934,10,20,1117,0,0,0,2,26,1540
8905,1122,1200, ,Brockton MA PMSA,43,43,3764,7,14,961,0,0,0,0,0,0,39,39,3527,7,14,961,0,0,0,0,0,0
8905,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,101,101,11206,16,32,1335,0,0,0,3,103,3726,59,59,6353,11,22,758,0,0,0,2,88,2957
8905,1122,4560, ,Lowell MA-NH PMSA,60,60,6301,0,0,0,0,0,0,1,5,275,12,12,1705,0,0,0,0,0,0,0,0,0
8905,1122,5350, ,Nashua NH PMSA,69,69,8729,4,8,313,5,19,907,1,13,650,33,33,4626,2,4,165,4,16,832,0,0,0
8905,1122,7090, ,Salem-Gloucester MA PMSA,50,50,5904,2,4,196,0,0,0,1,5,255,26,26,3473,2,4,196,0,0,0,0,0,0
8905,1140,9999, ,Bradenton FL MSA,123,123,6364,7,14,1027,1,4,151,10,80,3261,122,122,6262,7,14,1027,1,4,151,10,80,3261
8905,1150,9999, ,Bremerton WA MSA,135,135,7115,3,6,155,0,0,0,0,0,0,135,135,7115,3,6,155,0,0,0,0,0,0
8905,1240,9999, ,Brownsville-Harlingen TX MSA,44,44,1990,2,4,57,0,0,0,1,5,57,43,43,1951,2,4,57,0,0,0,1,5,57
8905,1260,9999, ,Bryan-College Station TX MSA,29,29,2955,0,0,0,0,0,0,0,0,0,29,29,2955,0,0,0,0,0,0,0,0,0
8905,1282,1280, ,Buffalo NY PMSA,271,271,28461,8,16,852,1,3,78,1,5,500,255,255,27325,8,16,852,0,0,0,1,5,500
8905,1282,5700, ,Niagara Falls NY PMSA,82,82,7308,1,2,68,0,0,0,2,30,575,81,81,7252,1,2,68,0,0,0,2,30,575
8905,1300,9999, ,Burlington NC MSA,38,38,2334,0,0,0,0,0,0,0,0,0,38,38,2334,0,0,0,0,0,0,0,0,0
8905,1305,9999, ,Burlington VT MSA,65,65,7330,2,4,103,0,0,0,2,11,406,37,37,5127,0,0,0,0,0,0,0,0,0
8905,1320,9999, ,Canton OH MSA,75,75,8126,2,4,156,0,0,0,0,0,0,71,71,7848,2,4,156,0,0,0,0,0,0
8905,1350,9999, ,Casper WY MSA,2,2,170,0,0,0,0,0,0,0,0,0,2,2,170,0,0,0,0,0,0,0,0,0
8905,1360,9999, ,Cedar Rapids IA MSA,41,41,3305,1,2,153,1,4,178,1,8,270,40,40,3243,1,2,153,1,4,178,1,8,270
8905,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,15,15,1313,1,2,66,0,0,0,0,0,0,15,15,1313,1,2,66,0,0,0,0,0,0
8905,1440,9999, ,Charleston SC MSA,236,236,18797,2,4,220,1,3,64,1,6,121,155,155,12681,2,4,220,0,0,0,0,0,0
8905,1480,9999, ,Charleston WV MSA,10,10,1292,0,0,0,0,0,0,1,5,51,6,6,1123,0,0,0,0,0,0,0,0,0
8905,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,775,775,60026,3,6,159,0,0,0,45,810,15371,775,775,60026,3,6,159,0,0,0,45,810,15371
8905,1540,9999, ,Charlottesville VA MSA,63,63,7830,6,12,636,2,8,328,9,97,2846,63,63,7830,6,12,636,2,8,328,9,97,2846
8905,1560,9999, ,Chattanooga TN-GA MSA,113,113,8422,1,2,40,0,0,0,2,11,400,99,99,7738,0,0,0,0,0,0,2,11,400
8905,1580,9999, ,Cheyenne WY MSA,18,18,1401,0,0,0,0,0,0,0,0,0,18,18,1401,0,0,0,0,0,0,0,0,0
8905,1602,0620, ,Aurora-Elgin IL PMSA,329,329,41868,3,6,480,4,16,765,0,0,0,322,322,41212,3,6,480,4,16,765,0,0,0
8905,1602,1600, ,Chicago IL PMSA,1304,1304,149856,7,14,920,7,23,1778,28,1019,42780,1164,1164,134583,7,14,920,5,17,1508,21,938,38910
8905,1602,2960, ,Gary-Hammond IN PMSA,208,208,21713,2,4,263,2,8,365,1,6,200,203,203,21457,2,4,263,2,8,365,1,6,200
8905,1602,3690, ,Joliet IL PMSA,322,322,28575,0,0,0,0,0,0,1,48,1440,300,300,26528,0,0,0,0,0,0,1,48,1440
8905,1602,3800, ,Kenosha WI PMSA,61,61,5310,0,0,0,0,0,0,4,63,2050,57,57,4943,0,0,0,0,0,0,4,63,2050
8905,1602,3965, ,Lake County IL PMSA,448,448,50408,5,10,523,0,0,0,0,0,0,428,428,48117,4,8,402,0,0,0,0,0,0
8905,1620,9999, ,Chico CA MSA,117,117,9366,1,2,95,0,0,0,0,0,0,117,117,9366,1,2,95,0,0,0,0,0,0
8905,1642,1640, ,Cincinnati OH-KY-IN PMSA,439,439,43426,5,10,449,3,11,343,17,240,6176,404,404,41183,5,10,449,3,11,343,12,204,5564
8905,1642,3200, ,Hamilton-Middletown OH PMSA,164,164,11264,8,16,478,0,0,0,3,31,1067,164,164,11264,8,16,478,0,0,0,3,31,1067
8905,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,91,91,4508,0,0,0,4,16,595,1,5,105,91,91,4508,0,0,0,4,16,595,1,5,105
8905,1692,0080, ,Akron OH PMSA,203,203,22817,5,10,502,3,11,800,20,266,8373,203,203,22817,5,10,502,3,11,800,20,266,8373
8905,1692,1680, ,Cleveland OH PMSA,363,363,45237,8,16,858,3,10,800,26,656,25418,239,239,30130,6,12,661,3,10,800,21,628,24691
8905,1692,4440, ,Lorain-Elyria OH PMSA,86,86,9940,2,4,227,0,0,0,1,37,2500,74,74,8906,2,4,227,0,0,0,1,37,2500
8905,1720,9999, ,Colorado Springs CO MSA,100,100,9077,0,0,0,0,0,0,1,10,597,100,100,9077,0,0,0,0,0,0,1,10,597
8905,1740,9999, ,Columbia MO MSA,77,77,6188,10,20,614,0,0,0,0,0,0,77,77,6188,10,20,614,0,0,0,0,0,0
8905,1760,9999, ,Columbia SC MSA,148,148,12110,0,0,0,0,0,0,0,0,0,146,146,12041,0,0,0,0,0,0,0,0,0
8905,1800,9999, ,Columbus GA-AL MSA,59,59,3445,0,0,0,0,0,0,0,0,0,59,59,3445,0,0,0,0,0,0,0,0,0
8905,1840,9999, ,Columbus OH MSA,611,611,55444,14,28,1802,13,50,1897,36,425,8199,477,477,39928,13,26,1675,12,46,1662,35,420,8099
8905,1880,9999, ,Corpus Christi TX MSA,60,60,3558,0,0,0,0,0,0,0,0,0,60,60,3558,0,0,0,0,0,0,0,0,0
8905,1900,9999, ,Cumberland MD-WV MSA,26,26,1406,0,0,0,0,0,0,0,0,0,26,26,1406,0,0,0,0,0,0,0,0,0
8905,1922,1920, ,Dallas TX PMSA,842,842,84616,0,0,0,0,0,0,3,17,233,812,812,80754,0,0,0,0,0,0,0,0,0
8905,1922,2800, ,Fort Worth-Arlington TX PMSA,423,423,40232,1,2,105,0,0,0,1,5,55,371,371,33362,1,2,105,0,0,0,0,0,0
8905,1950,9999, ,Danville VA MSA,27,27,1656,0,0,0,0,0,0,0,0,0,27,27,1656,0,0,0,0,0,0,0,0,0
8905,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,52,52,5083,0,0,0,1,3,149,0,0,0,51,51,4957,0,0,0,0,0,0,0,0,0
8905,2000,9999, ,Dayton-Springfield OH MSA,272,272,24548,0,0,0,2,7,275,1,25,568,267,267,24117,0,0,0,2,7,275,0,0,0
8905,2020,9999, ,Daytona Beach FL MSA,424,424,30857,1,2,216,1,4,185,4,38,1991,330,330,23842,0,0,0,1,4,185,3,27,1623
8905,2030,9999, ,Decatur Al MSA,33,33,1246,0,0,0,1,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8905,2040,9999, ,Decatur IL MSA,17,17,1598,0,0,0,0,0,0,0,0,0,17,17,1598,0,0,0,0,0,0,0,0,0
8905,2082,1125, ,Boulder-Longmont CO PMSA,102,102,11926,0,0,0,0,0,0,12,137,4053,102,102,11926,0,0,0,0,0,0,12,137,4053
8905,2082,2080, ,Denver CO PMSA,307,307,36739,0,0,0,1,4,346,2,29,973,306,306,36707,0,0,0,1,4,346,2,29,973
8905,2120,9999, ,Des Moines IA MSA,156,156,12904,2,4,164,0,0,0,0,0,0,153,153,12632,2,4,164,0,0,0,0,0,0
8905,2162,0440, ,Ann Arbor MI PMSA,114,114,12164,1,2,128,0,0,0,14,185,5688,71,71,8130,0,0,0,0,0,0,10,124,3287
8905,2162,2160, ,Detroit MI PMSA,1478,1478,129212,17,34,1976,19,67,3578,28,341,7520,1394,1394,123044,17,34,1976,17,61,3333,23,294,6535
8905,2180,9999, ,Dothan AL MSA,22,22,1359,0,0,0,0,0,0,0,0,0,22,22,1359,0,0,0,0,0,0,0,0,0
8905,2200,9999, ,Dubuque IA MSA,17,17,1280,0,0,0,0,0,0,0,0,0,16,16,1225,0,0,0,0,0,0,0,0,0
8905,2240,9999, ,Duluth MN-WI MSA,49,49,2497,0,0,0,0,0,0,0,0,0,44,44,2169,0,0,0,0,0,0,0,0,0
8905,2290,9999, ,Eau Claire WI MSA,49,49,3831,1,2,180,1,3,118,2,11,485,41,41,3166,1,2,180,0,0,0,1,6,360
8905,2320,9999, ,El Paso TX MSA,178,178,9872,2,4,108,0,0,0,0,0,0,178,178,9872,2,4,108,0,0,0,0,0,0
8905,2330,9999, ,Elkhart-Goshen IN MSA,74,74,5598,0,0,0,0,0,0,0,0,0,74,74,5598,0,0,0,0,0,0,0,0,0
8905,2335,9999, ,Elmira NY MSA,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8905,2340,9999, ,Enid OK MSA,2,2,225,0,0,0,0,0,0,0,0,0,2,2,225,0,0,0,0,0,0,0,0,0
8905,2360,9999, ,Erie PA MSA,36,36,3048,0,0,0,1,4,60,3,15,300,36,36,3048,0,0,0,1,4,60,3,15,300
8905,2400,9999, ,Eugene-Springfield OR MSA,104,104,9383,3,6,261,1,3,108,0,0,0,104,104,9383,3,6,261,1,3,108,0,0,0
8905,2440,9999, ,Evansville IN-KY MSA,68,68,4751,0,0,0,0,0,0,1,5,130,63,63,4494,0,0,0,0,0,0,0,0,0
8905,2520,9999, ,Fargo-Moorhead ND-MN MSA,46,46,3967,4,8,328,0,0,0,4,120,2575,46,46,3967,4,8,328,0,0,0,4,120,2575
8905,2560,9999, ,Fayetteville NC MSA,37,37,5240,0,0,0,0,0,0,1,9,150,37,37,5240,0,0,0,0,0,0,1,9,150
8905,2580,9999, ,Fayetteville-Springdale AR MSA,30,30,1614,10,20,568,0,0,0,1,20,135,30,30,1614,10,20,568,0,0,0,1,20,135
8905,2600,9999, ,Fitchburg-Leominster MA MSA,25,25,1733,0,0,0,0,0,0,3,23,810,11,11,728,0,0,0,0,0,0,1,6,90
8905,2640,9999, ,Flint MI MSA,94,94,6848,2,4,153,0,0,0,0,0,0,69,69,4736,2,4,153,0,0,0,0,0,0
8905,2650,9999, ,Florence AL MSA,19,19,1102,0,0,0,0,0,0,0,0,0,19,19,1102,0,0,0,0,0,0,0,0,0
8905,2655,9999, ,Florence SC MSA,33,33,1981,0,0,0,0,0,0,1,11,211,10,10,862,0,0,0,0,0,0,0,0,0
8905,2670,9999, ,Fort Collins-Loveland CO MSA,93,93,6689,1,2,80,0,0,0,0,0,0,80,80,5916,1,2,80,0,0,0,0,0,0
8905,2700,9999, ,Fort Myers-Cape Coral FL MSA,360,360,20300,8,16,772,6,24,1146,13,153,5726,167,167,7506,0,0,0,2,8,349,2,31,652
8905,2710,9999, ,Fort Pierce FL MSA,404,404,29155,5,10,1026,6,20,789,5,43,2211,404,404,29155,5,10,1026,6,20,789,5,43,2211
8905,2720,9999, ,Fort Smith AR-OK MSA,41,41,2527,0,0,0,1,4,100,1,5,113,26,26,1718,0,0,0,1,4,100,0,0,0
8905,2750,9999, ,Fort Walton Beach FL MSA,127,127,5871,0,0,0,0,0,0,0,0,0,23,23,1004,0,0,0,0,0,0,0,0,0
8905,2760,9999, ,Fort Wayne IN MSA,162,162,21695,0,0,0,0,0,0,1,36,738,162,162,21695,0,0,0,0,0,0,1,36,738
8905,2840,9999, ,Fresno CA MSA,317,317,26621,9,18,626,21,82,3201,0,0,0,317,317,26621,9,18,626,21,82,3201,0,0,0
8905,2880,9999, ,Gadsden AL MSA,2,2,76,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
8905,2900,9999, ,Gainesville FL MSA,106,106,4670,1,2,36,0,0,0,9,77,2008,40,40,1602,1,2,36,0,0,0,0,0,0
8905,2975,9999, ,Glens Falls NY MSA,31,31,3116,1,2,125,0,0,0,0,0,0,31,31,3116,1,2,125,0,0,0,0,0,0
8905,2985,9999, ,Grand Forks ND MSA,18,18,1648,0,0,0,0,0,0,2,48,1000,18,18,1648,0,0,0,0,0,0,2,48,1000
8905,3000,9999, ,Grand Rapids MI MSA,371,371,31237,5,10,491,4,14,723,12,158,3667,258,258,21322,2,4,190,2,8,400,8,134,2921
8905,3040,9999, ,Great Falls MT MSA,13,13,1420,0,0,0,0,0,0,0,0,0,13,13,1420,0,0,0,0,0,0,0,0,0
8905,3060,9999, ,Greeley CO MSA,20,20,1623,0,0,0,1,4,293,0,0,0,20,20,1623,0,0,0,1,4,293,0,0,0
8905,3080,9999, ,Green Bay WI MSA,36,36,3289,13,26,1274,0,0,0,2,114,4150,26,26,2533,12,24,1185,0,0,0,2,114,4150
8905,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,475,475,34189,3,6,170,3,12,331,14,119,3564,448,448,32108,3,6,170,3,12,331,14,119,3564
8905,3160,9999, ,Greenville-Spartanburg SC MSA,273,273,18902,2,4,186,1,3,171,2,19,639,261,261,17786,1,2,140,0,0,0,0,0,0
8905,3180,9999, ,Hagerstown MD MSA,63,63,4625,1,2,80,0,0,0,1,12,300,63,63,4625,1,2,80,0,0,0,1,12,300
8905,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,162,162,14160,0,0,0,0,0,0,2,12,477,132,132,12246,0,0,0,0,0,0,0,0,0
8905,3282,1170, ,Bristol CT PMSA,23,23,2213,0,0,0,0,0,0,0,0,0,23,23,2213,0,0,0,0,0,0,0,0,0
8905,3282,3280, ,Hartford CT PMSA,151,151,16423,4,8,387,0,0,0,3,26,887,130,130,14320,3,6,272,0,0,0,1,12,400
8905,3282,5020, ,Middletown CT PMSA,38,38,2787,0,0,0,0,0,0,1,31,555,20,20,1645,0,0,0,0,0,0,0,0,0
8905,3282,5440, ,New Britain CT PMSA,57,57,3874,4,8,200,0,0,0,0,0,0,57,57,3874,4,8,200,0,0,0,0,0,0
8905,3290,9999, ,Hickory NC MSA,66,66,4330,2,4,134,1,4,125,0,0,0,66,66,4330,2,4,134,1,4,125,0,0,0
8905,3320,9999, ,Honolulu HI MSA,115,115,16268,7,14,1086,0,0,0,41,652,94840,115,115,16268,7,14,1086,0,0,0,41,652,94840
8905,3350,9999, ,Houma-Thibodaux LA MSA,29,29,1710,0,0,0,0,0,0,0,0,0,19,19,1182,0,0,0,0,0,0,0,0,0
8905,3362,1145, ,Brazoria TX PMSA,76,76,5670,0,0,0,0,0,0,0,0,0,76,76,5670,0,0,0,0,0,0,0,0,0
8905,3362,2920, ,Galveston-Texas City TX PMSA,58,58,5946,0,0,0,0,0,0,8,240,9517,55,55,5816,0,0,0,0,0,0,8,240,9517
8905,3362,3360, ,Houston TX PMSA,776,776,74055,0,0,0,1,4,500,0,0,0,773,773,73569,0,0,0,1,4,500,0,0,0
8905,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,3,3,204,0,0,0,0,0,0,0,0,0,1,1,87,0,0,0,0,0,0,0,0,0
8905,3440,9999, ,Huntsville AL MSA,140,140,3138,0,0,0,0,0,0,0,0,0,140,140,3138,0,0,0,0,0,0,0,0,0
8905,3480,9999, ,Indianapolis IN MSA,593,593,65427,18,36,1811,3,11,504,9,86,2646,538,538,60896,18,36,1811,3,11,504,6,57,1726
8905,3500,9999, ,Iowa City IA MSA,28,28,3063,0,0,0,0,0,0,3,24,500,28,28,3063,0,0,0,0,0,0,3,24,500
8905,3520,9999, ,Jackson MI MSA,21,21,1517,0,0,0,0,0,0,0,0,0,19,19,1418,0,0,0,0,0,0,0,0,0
8905,3560,9999, ,Jackson MS MSA,119,119,8284,0,0,0,4,16,670,14,168,2000,119,119,8284,0,0,0,4,16,670,14,168,2000
8905,3580,9999, ,Jackson TN MSA,47,47,3584,0,0,0,0,0,0,0,0,0,47,47,3584,0,0,0,0,0,0,0,0,0
8905,3600,9999, ,Jacksonville FL MSA,612,612,43228,4,8,605,1,4,478,1,12,606,611,611,43204,4,8,605,1,4,478,1,12,606
8905,3605,9999, ,Jacksonville NC MSA,41,41,1648,0,0,0,0,0,0,0,0,0,41,41,1648,0,0,0,0,0,0,0,0,0
8905,3620,9999, ,Janesville-Beloit WI MSA,15,15,1362,4,8,292,0,0,0,1,8,260,15,15,1362,4,8,292,0,0,0,1,8,260
8905,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,71,71,4430,0,0,0,0,0,0,4,25,570,64,64,4160,0,0,0,0,0,0,4,25,570
8905,3680,9999, ,Johnstown PA MSA,7,7,499,0,0,0,0,0,0,0,0,0,7,7,499,0,0,0,0,0,0,0,0,0
8905,3710,9999, ,Joplin MO MSA,15,15,897,0,0,0,0,0,0,0,0,0,15,15,897,0,0,0,0,0,0,0,0,0
8905,3720,9999, ,Kalamazoo MI MSA,50,50,5521,3,6,315,0,0,0,9,169,4205,45,45,5141,3,6,315,0,0,0,6,150,3062
8905,3740,9999, ,Kankakee IL MSA,33,33,2974,0,0,0,0,0,0,1,15,170,33,33,2974,0,0,0,0,0,0,1,15,170
8905,3760,9999, ,Kansas City MO-KS MSA,576,576,56706,5,10,630,6,21,972,3,18,602,540,540,53622,4,8,530,5,18,852,3,18,602
8905,3810,9999, ,Killeen-Temple TX MSA,50,50,3515,0,0,0,0,0,0,0,0,0,50,50,3515,0,0,0,0,0,0,0,0,0
8905,3840,9999, ,Knoxville TN MSA,226,226,15037,2,4,143,0,0,0,28,253,3895,224,224,14965,2,4,143,0,0,0,28,253,3895
8905,3850,9999, ,Kokomo IN MSA,14,14,1198,0,0,0,0,0,0,0,0,0,14,14,1198,0,0,0,0,0,0,0,0,0
8905,3870,9999, ,La Crosse WI MSA,21,21,2001,0,0,0,0,0,3,1,16,400,21,21,2001,0,0,0,0,0,3,1,16,400
8905,3880,9999, ,Lafayette LA MSA,20,20,2036,0,0,0,0,0,0,0,0,0,20,20,2036,0,0,0,0,0,0,0,0,0
8905,3920,9999, ,Lafayette-West Lafayette IN MSA,49,49,3149,0,0,0,0,0,0,1,10,180,49,49,3149,0,0,0,0,0,0,1,10,180
8905,3960,9999, ,Lake Charles LA MSA,41,41,1949,0,0,0,0,0,0,0,0,0,41,41,1949,0,0,0,0,0,0,0,0,0
8905,3980,9999, ,Lakeland-Winter Haven FL MSA,189,189,13589,5,10,318,3,11,228,0,0,0,186,186,13444,5,10,318,3,11,228,0,0,0
8905,4000,9999, ,Lancaster PA MSA,136,136,11916,2,4,220,1,4,145,1,5,314,126,126,11136,2,4,220,1,4,145,0,0,0
8905,4040,9999, ,Lansing-East Lansing MI MSA,166,166,12193,1,2,90,0,0,0,4,116,4012,161,161,11762,1,2,90,0,0,0,3,96,3459
8905,4080,9999, ,Laredo TX MSA,72,72,2742,0,0,0,1,4,45,0,0,0,72,72,2742,0,0,0,1,4,45,0,0,0
8905,4100,9999, ,Las Cruces NM MSA,68,68,4133,0,0,0,0,0,0,1,5,140,35,35,2300,0,0,0,0,0,0,1,5,140
8905,4120,9999, ,Las Vegas NV MSA,858,858,48827,0,0,0,26,102,3763,97,988,32932,858,858,48827,0,0,0,26,102,3763,97,988,32932
8905,4150,9999, ,Lawrence KS MSA,33,33,3221,2,4,236,2,8,224,0,0,0,33,33,3221,2,4,236,2,8,224,0,0,0
8905,4200,9999, ,Lawton OK MSA,4,4,281,0,0,0,0,0,0,0,0,0,4,4,281,0,0,0,0,0,0,0,0,0
8905,4240,9999, ,Lewiston-Auburn ME MSA,23,23,2238,0,0,0,0,0,0,0,0,0,17,17,1750,0,0,0,0,0,0,0,0,0
8905,4280,9999, ,Lexington-Fayette KY MSA,163,163,14361,5,10,242,2,8,238,0,0,0,146,146,13382,5,10,242,2,8,238,0,0,0
8905,4320,9999, ,Lima OH MSA,23,23,1667,0,0,0,0,0,0,0,0,0,23,23,1667,0,0,0,0,0,0,0,0,0
8905,4360,9999, ,Lincoln NE MSA,108,108,9357,2,4,164,1,4,30,1,6,175,108,108,9357,2,4,164,1,4,30,1,6,175
8905,4400,9999, ,Little Rock-North Little Rock AR MSA,113,113,8083,0,0,0,0,0,0,1,6,132,113,113,8083,0,0,0,0,0,0,1,6,132
8905,4420,9999, ,Longview-Marshall TX MSA,7,7,561,0,0,0,0,0,0,0,0,0,7,7,561,0,0,0,0,0,0,0,0,0
8905,4472,0360, ,Anaheim-Santa Ana CA PMSA,948,948,116758,40,80,6148,52,189,12224,104,850,47782,948,948,116758,40,80,6148,52,189,12224,104,850,47782
8905,4472,4480, ,Los Angeles-Long Beach CA PMSA,2239,2239,273011,66,132,9490,71,249,18502,140,2016,116332,2060,2060,247540,51,102,7543,63,222,16888,122,1878,108263
8905,4472,6000, ,Oxnard-Ventura CA PMSA,318,318,53720,0,0,0,1,3,201,7,54,6005,318,318,53720,0,0,0,1,3,201,7,54,6005
8905,4472,6780, ,Riverside-San Bernardino CA PMSA,4191,4191,443954,39,78,6861,12,44,2381,77,742,37893,4114,4114,436870,39,78,6861,12,44,2381,77,742,37893
8905,4520,9999, ,Louisville KY-IN MSA,337,337,29253,3,6,230,1,4,147,21,295,5996,298,298,26677,2,4,198,1,4,147,21,295,5996
8905,4600,9999, ,Lubbock TX MSA,26,26,2095,0,0,0,0,0,0,0,0,0,26,26,2095,0,0,0,0,0,0,0,0,0
8905,4640,9999, ,Lynchburg VA MSA,31,31,1869,2,4,140,0,0,0,0,0,0,31,31,1869,2,4,140,0,0,0,0,0,0
