Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9011,1020,9999, ,Bloomington IN MSA,25,25,2361,3,6,300,0,0,0,0,0,0,25,25,2361,3,6,300,0,0,0,0,0,0
9011,1040,9999, ,Bloomington-Normal IL MSA,34,34,2537,2,4,187,0,0,0,2,19,544,34,34,2537,2,4,187,0,0,0,2,19,544
9011,1080,9999, ,Boise City ID MSA,143,143,12317,1,2,100,6,23,796,0,0,0,143,143,12317,1,2,100,6,23,796,0,0,0
9011,1122,1120, ,Boston MA PMSA,247,247,27987,6,12,757,2,6,312,5,31,1336,189,189,22644,4,8,552,1,3,303,1,11,440
9011,1122,1200, ,Brockton MA PMSA,17,17,1567,2,4,220,0,0,0,0,0,0,13,13,1223,2,4,220,0,0,0,0,0,0
9011,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,66,66,6192,7,14,479,0,0,0,0,0,0,52,52,4486,6,12,386,0,0,0,0,0,0
9011,1122,4560, ,Lowell MA-NH PMSA,81,81,5117,2,4,360,0,0,0,0,0,0,71,71,3650,2,4,360,0,0,0,0,0,0
9011,1122,5350, ,Nashua NH PMSA,25,25,2156,1,2,74,0,0,0,1,5,229,17,17,1581,0,0,0,0,0,0,0,0,0
9011,1122,7090, ,Salem-Gloucester MA PMSA,28,28,2962,0,0,0,0,0,0,0,0,0,17,17,1787,0,0,0,0,0,0,0,0,0
9011,1140,9999, ,Bradenton FL MSA,56,56,3037,1,2,140,1,4,325,42,504,15337,56,56,3037,1,2,140,1,4,325,42,504,15337
9011,1150,9999, ,Bremerton WA MSA,149,149,7587,0,0,0,0,0,0,0,0,0,149,149,7587,0,0,0,0,0,0,0,0,0
9011,1240,9999, ,Brownsville-Harlingen TX MSA,38,38,1673,0,0,0,0,0,0,0,0,0,37,37,1634,0,0,0,0,0,0,0,0,0
9011,1260,9999, ,Bryan-College Station TX MSA,14,14,1378,0,0,0,0,0,0,0,0,0,14,14,1378,0,0,0,0,0,0,0,0,0
9011,1282,1280, ,Buffalo NY PMSA,122,122,14386,6,12,713,1,3,115,2,13,894,111,111,13703,6,12,713,1,3,115,1,8,300
9011,1282,5700, ,Niagara Falls NY PMSA,40,40,3892,2,4,134,0,0,0,0,0,0,39,39,3827,2,4,134,0,0,0,0,0,0
9011,1300,9999, ,Burlington NC MSA,16,16,1096,0,0,0,0,0,0,0,0,0,16,16,1096,0,0,0,0,0,0,0,0,0
9011,1305,9999, ,Burlington VT MSA,19,19,2526,0,0,0,1,3,125,0,0,0,14,14,2113,0,0,0,0,0,0,0,0,0
9011,1320,9999, ,Canton OH MSA,51,51,5873,1,2,140,0,0,0,5,37,1767,49,49,5723,1,2,140,0,0,0,4,32,1600
9011,1350,9999, ,Casper WY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,1360,9999, ,Cedar Rapids IA MSA,18,18,1432,3,6,291,1,4,130,4,32,600,11,11,689,3,6,291,1,4,130,4,32,600
9011,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,9,9,528,0,0,0,0,0,0,18,192,4889,9,9,528,0,0,0,0,0,0,18,192,4889
9011,1440,9999, ,Charleston SC MSA,217,217,16750,1,2,100,0,0,0,1,5,100,188,188,14400,1,2,100,0,0,0,0,0,0
9011,1480,9999, ,Charleston WV MSA,12,12,2015,0,0,0,0,0,0,0,0,0,12,12,2015,0,0,0,0,0,0,0,0,0
9011,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,456,456,41211,8,16,575,1,4,88,22,285,6251,214,214,21318,6,12,422,1,4,88,4,32,1412
9011,1540,9999, ,Charlottesville VA MSA,29,29,2128,3,6,267,1,4,274,0,0,0,29,29,2128,3,6,267,1,4,274,0,0,0
9011,1560,9999, ,Chattanooga TN-GA MSA,67,67,5020,8,16,408,0,0,0,0,0,0,57,57,4604,8,16,408,0,0,0,0,0,0
9011,1580,9999, ,Cheyenne WY MSA,9,9,721,0,0,0,0,0,0,0,0,0,9,9,721,0,0,0,0,0,0,0,0,0
9011,1602,0620, ,Aurora-Elgin IL PMSA,166,166,20218,0,0,0,0,0,0,2,59,3075,158,158,19159,0,0,0,0,0,0,2,59,3075
9011,1602,1600, ,Chicago IL PMSA,632,632,73982,2,4,211,8,25,1250,14,342,17235,584,584,69785,2,4,211,8,25,1250,13,337,17110
9011,1602,2960, ,Gary-Hammond IN PMSA,147,147,16085,2,4,220,5,18,913,1,7,236,138,138,15577,2,4,220,4,15,830,0,0,0
9011,1602,3690, ,Joliet IL PMSA,151,151,14058,2,4,267,1,4,350,0,0,0,134,134,12474,1,2,180,1,4,350,0,0,0
9011,1602,3800, ,Kenosha WI PMSA,38,38,3130,0,0,0,0,0,0,1,19,761,27,27,2281,0,0,0,0,0,0,0,0,0
9011,1602,3965, ,Lake County IL PMSA,189,189,24557,5,10,663,2,8,486,4,26,1235,174,174,22026,5,10,663,2,8,486,3,20,1118
9011,1620,9999, ,Chico CA MSA,82,82,6528,0,0,0,0,0,0,0,0,0,82,82,6528,0,0,0,0,0,0,0,0,0
9011,1642,1640, ,Cincinnati OH-KY-IN PMSA,293,293,27517,0,0,0,1,3,150,10,154,5338,237,237,23255,0,0,0,0,0,0,7,134,4847
9011,1642,3200, ,Hamilton-Middletown OH PMSA,66,66,4341,2,4,122,2,8,486,5,25,1437,11,11,1106,0,0,0,2,8,486,4,20,1216
9011,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,39,39,1998,0,0,0,0,0,0,0,0,0,39,39,1998,0,0,0,0,0,0,0,0,0
9011,1692,0080, ,Akron OH PMSA,129,129,14419,2,4,160,0,0,0,16,146,4414,127,127,14338,2,4,160,0,0,0,16,146,4414
9011,1692,1680, ,Cleveland OH PMSA,233,233,32717,2,4,470,4,15,1495,7,95,2711,181,181,26615,2,4,470,4,15,1495,5,68,1500
9011,1692,4440, ,Lorain-Elyria OH PMSA,48,48,5383,2,4,254,3,12,360,2,12,380,39,39,4677,1,2,115,3,12,360,2,12,380
9011,1720,9999, ,Colorado Springs CO MSA,59,59,5100,0,0,0,0,0,0,0,0,0,59,59,5100,0,0,0,0,0,0,0,0,0
9011,1740,9999, ,Columbia MO MSA,36,36,3263,0,0,0,0,0,0,0,0,0,36,36,3263,0,0,0,0,0,0,0,0,0
9011,1760,9999, ,Columbia SC MSA,133,133,9559,0,0,0,0,0,0,0,0,0,133,133,9559,0,0,0,0,0,0,0,0,0
9011,1800,9999, ,Columbus GA-AL MSA,40,40,2212,1,2,55,0,0,0,0,0,0,40,40,2212,1,2,55,0,0,0,0,0,0
9011,1840,9999, ,Columbus OH MSA,280,280,30146,5,10,327,3,11,266,12,157,3900,210,210,22862,5,10,327,2,8,200,11,152,3750
9011,1880,9999, ,Corpus Christi TX MSA,35,35,2585,0,0,0,0,0,0,0,0,0,35,35,2585,0,0,0,0,0,0,0,0,0
9011,1900,9999, ,Cumberland MD-WV MSA,13,13,666,1,2,60,0,0,0,0,0,0,13,13,666,1,2,60,0,0,0,0,0,0
9011,1922,1920, ,Dallas TX PMSA,612,612,72615,0,0,0,0,0,0,1,46,1707,603,603,71506,0,0,0,0,0,0,1,46,1707
9011,1922,2800, ,Fort Worth-Arlington TX PMSA,264,264,26804,0,0,0,0,0,0,1,5,87,227,227,21054,0,0,0,0,0,0,0,0,0
9011,1950,9999, ,Danville VA MSA,15,15,1298,0,0,0,0,0,0,0,0,0,15,15,1298,0,0,0,0,0,0,0,0,0
9011,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,60,60,7506,0,0,0,0,0,0,0,0,0,58,58,7298,0,0,0,0,0,0,0,0,0
9011,2000,9999, ,Dayton-Springfield OH MSA,113,113,12398,4,8,327,5,19,850,1,5,106,102,102,11648,3,6,221,5,19,850,0,0,0
9011,2020,9999, ,Daytona Beach FL MSA,210,210,17007,0,0,0,2,8,320,3,27,1110,174,174,13871,0,0,0,2,8,320,1,15,662
9011,2030,9999, ,Decatur Al MSA,16,16,605,0,0,0,1,3,53,1,7,104,0,0,0,0,0,0,0,0,0,0,0,0
9011,2040,9999, ,Decatur IL MSA,7,7,715,1,2,210,0,0,0,0,0,0,7,7,715,1,2,210,0,0,0,0,0,0
9011,2082,1125, ,Boulder-Longmont CO PMSA,63,63,7877,0,0,0,0,0,0,1,13,673,63,63,7877,0,0,0,0,0,0,1,13,673
9011,2082,2080, ,Denver CO PMSA,320,320,37830,0,0,0,0,0,0,1,41,908,314,314,36725,0,0,0,0,0,0,1,41,908
9011,2120,9999, ,Des Moines IA MSA,99,99,8679,0,0,0,1,4,154,3,72,2829,92,92,8028,0,0,0,1,4,154,3,72,2829
9011,2162,0440, ,Ann Arbor MI PMSA,47,47,5585,1,2,120,0,0,0,0,0,0,31,31,4247,1,2,120,0,0,0,0,0,0
9011,2162,2160, ,Detroit MI PMSA,549,549,52427,11,22,930,4,13,448,7,158,5431,494,494,47854,9,18,792,0,0,0,1,122,4196
9011,2180,9999, ,Dothan AL MSA,14,14,817,2,4,90,0,0,0,0,0,0,14,14,817,2,4,90,0,0,0,0,0,0
9011,2200,9999, ,Dubuque IA MSA,9,9,776,0,0,0,2,8,425,1,7,311,9,9,776,0,0,0,2,8,425,1,7,311
9011,2240,9999, ,Duluth MN-WI MSA,20,20,1860,0,0,0,1,3,64,0,0,0,17,17,1594,0,0,0,0,0,0,0,0,0
9011,2290,9999, ,Eau Claire WI MSA,23,23,2241,0,0,0,1,3,114,1,16,350,18,18,1752,0,0,0,0,0,0,1,16,350
9011,2320,9999, ,El Paso TX MSA,70,70,4288,0,0,0,0,0,0,0,0,0,70,70,4288,0,0,0,0,0,0,0,0,0
9011,2330,9999, ,Elkhart-Goshen IN MSA,40,40,3044,0,0,0,1,4,135,0,0,0,5,5,433,0,0,0,0,0,0,0,0,0
9011,2335,9999, ,Elmira NY MSA,1,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,2340,9999, ,Enid OK MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,2360,9999, ,Erie PA MSA,15,15,1024,0,0,0,1,3,60,0,0,0,15,15,1024,0,0,0,1,3,60,0,0,0
9011,2400,9999, ,Eugene-Springfield OR MSA,43,43,4064,1,2,66,0,0,0,0,0,0,43,43,4064,1,2,66,0,0,0,0,0,0
9011,2440,9999, ,Evansville IN-KY MSA,44,44,3530,2,4,107,0,0,0,0,0,0,44,44,3530,2,4,107,0,0,0,0,0,0
9011,2520,9999, ,Fargo-Moorhead ND-MN MSA,20,20,1846,0,0,0,0,0,0,4,56,1254,20,20,1846,0,0,0,0,0,0,4,56,1254
9011,2560,9999, ,Fayetteville NC MSA,40,40,2612,0,0,0,0,0,0,0,0,0,40,40,2612,0,0,0,0,0,0,0,0,0
9011,2580,9999, ,Fayetteville-Springdale AR MSA,47,47,3301,2,4,119,0,0,0,0,0,0,47,47,3301,2,4,119,0,0,0,0,0,0
9011,2600,9999, ,Fitchburg-Leominster MA MSA,7,7,481,0,0,0,0,0,0,1,7,296,1,1,50,0,0,0,0,0,0,0,0,0
9011,2640,9999, ,Flint MI MSA,48,48,3840,0,0,0,0,0,0,1,5,50,46,46,3716,0,0,0,0,0,0,0,0,0
9011,2650,9999, ,Florence AL MSA,12,12,644,0,0,0,0,0,0,4,52,965,11,11,592,0,0,0,0,0,0,4,52,965
9011,2655,9999, ,Florence SC MSA,26,26,1758,0,0,0,0,0,0,0,0,0,7,7,532,0,0,0,0,0,0,0,0,0
9011,2670,9999, ,Fort Collins-Loveland CO MSA,54,54,4190,3,6,300,0,0,0,2,16,304,49,49,3876,3,6,300,0,0,0,2,16,304
9011,2700,9999, ,Fort Myers-Cape Coral FL MSA,231,231,19661,3,6,308,2,8,567,16,352,7668,231,231,19661,3,6,308,2,8,567,16,352,7668
9011,2710,9999, ,Fort Pierce FL MSA,196,196,15970,2,4,273,6,24,1324,0,0,0,195,195,15872,2,4,273,6,24,1324,0,0,0
9011,2720,9999, ,Fort Smith AR-OK MSA,32,32,1627,0,0,0,0,0,0,0,0,0,32,32,1627,0,0,0,0,0,0,0,0,0
9011,2750,9999, ,Fort Walton Beach FL MSA,68,68,4182,0,0,0,0,0,0,0,0,0,12,12,1504,0,0,0,0,0,0,0,0,0
9011,2760,9999, ,Fort Wayne IN MSA,130,130,10904,0,0,0,0,0,0,0,0,0,130,130,10904,0,0,0,0,0,0,0,0,0
9011,2840,9999, ,Fresno CA MSA,270,270,28665,10,20,1252,8,30,1870,30,191,9889,270,270,28665,10,20,1252,8,30,1870,30,191,9889
9011,2880,9999, ,Gadsden AL MSA,2,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,2900,9999, ,Gainesville FL MSA,61,61,3294,0,0,0,1,3,64,3,31,721,23,23,1213,0,0,0,0,0,0,0,0,0
9011,2975,9999, ,Glens Falls NY MSA,14,14,1692,0,0,0,0,0,0,0,0,0,14,14,1692,0,0,0,0,0,0,0,0,0
9011,2985,9999, ,Grand Forks ND MSA,5,5,365,0,0,0,0,0,0,0,0,0,5,5,365,0,0,0,0,0,0,0,0,0
9011,3000,9999, ,Grand Rapids MI MSA,169,169,16427,5,10,646,7,27,1083,4,56,1429,133,133,13940,5,10,646,6,24,942,1,36,900
9011,3040,9999, ,Great Falls MT MSA,4,4,382,0,0,0,0,0,0,0,0,0,4,4,382,0,0,0,0,0,0,0,0,0
9011,3060,9999, ,Greeley CO MSA,7,7,609,0,0,0,0,0,0,0,0,0,3,3,274,0,0,0,0,0,0,0,0,0
9011,3080,9999, ,Green Bay WI MSA,27,27,2964,4,8,397,0,0,0,0,0,0,22,22,2582,3,6,309,0,0,0,0,0,0
9011,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,282,282,21353,4,8,238,7,28,1802,3,50,929,281,281,21270,4,8,238,7,28,1802,3,50,929
9011,3160,9999, ,Greenville-Spartanburg SC MSA,184,184,14228,0,0,0,1,3,90,4,37,782,176,176,13604,0,0,0,1,3,90,1,6,150
9011,3180,9999, ,Hagerstown MD MSA,26,26,2394,0,0,0,0,0,0,0,0,0,25,25,2375,0,0,0,0,0,0,0,0,0
9011,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,86,86,7214,0,0,0,0,0,0,3,24,600,73,73,6441,0,0,0,0,0,0,3,24,600
9011,3282,1170, ,Bristol CT PMSA,12,12,1340,0,0,0,0,0,0,0,0,0,12,12,1340,0,0,0,0,0,0,0,0,0
9011,3282,3280, ,Hartford CT PMSA,109,109,10987,2,4,275,1,3,130,2,32,510,103,103,10416,1,2,141,1,3,130,0,0,0
9011,3282,5020, ,Middletown CT PMSA,21,21,1570,0,0,0,0,0,0,1,15,360,21,21,1570,0,0,0,0,0,0,1,15,360
9011,3282,5440, ,New Britain CT PMSA,6,6,683,0,0,0,0,0,0,0,0,0,6,6,683,0,0,0,0,0,0,0,0,0
9011,3290,9999, ,Hickory-Morganton NC MSA,44,44,3441,1,2,341,2,6,120,0,0,0,44,44,3441,1,2,341,2,6,120,0,0,0
9011,3320,9999, ,Honolulu HI MSA,55,55,13515,2,4,365,0,0,0,24,251,26600,55,55,13515,2,4,365,0,0,0,24,251,26600
9011,3350,9999, ,Houma-Thibodaux LA MSA,35,35,1648,3,6,168,0,0,0,0,0,0,35,35,1648,3,6,168,0,0,0,0,0,0
9011,3362,1145, ,Brazoria TX PMSA,51,51,4481,0,0,0,0,0,0,0,0,0,43,43,3612,0,0,0,0,0,0,0,0,0
9011,3362,2920, ,Galveston-Texas City TX PMSA,45,45,3655,0,0,0,0,0,0,0,0,0,39,39,2758,0,0,0,0,0,0,0,0,0
9011,3362,3360, ,Houston TX PMSA,514,514,51994,0,0,0,1,3,58,5,34,902,506,506,50804,0,0,0,0,0,0,5,34,902
9011,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,6,6,400,0,0,0,0,0,0,0,0,0,5,5,343,0,0,0,0,0,0,0,0,0
9011,3440,9999, ,Huntsville AL MSA,68,68,2175,0,0,0,0,0,0,0,0,0,68,68,2175,0,0,0,0,0,0,0,0,0
9011,3480,9999, ,Indianapolis IN MSA,372,372,40966,10,20,1034,3,12,588,11,117,4018,352,352,39319,10,20,1034,3,12,588,10,104,3577
9011,3500,9999, ,Iowa City IA MSA,28,28,2412,0,0,0,1,4,245,4,40,1500,28,28,2412,0,0,0,1,4,245,4,40,1500
9011,3520,9999, ,Jackson MI MSA,10,10,552,0,0,0,0,0,0,1,14,103,8,8,352,0,0,0,0,0,0,0,0,0
9011,3560,9999, ,Jackson MS MSA,71,71,5282,4,8,318,0,0,0,0,0,0,71,71,5282,4,8,318,0,0,0,0,0,0
9011,3580,9999, ,Jackson TN MSA,28,28,1788,1,2,40,1,4,90,0,0,0,28,28,1788,1,2,40,1,4,90,0,0,0
9011,3600,9999, ,Jacksonville FL MSA,373,373,28519,0,0,27,4,16,276,0,0,0,373,373,28519,0,0,27,4,16,276,0,0,0
9011,3605,9999, ,Jacksonville NC MSA,16,16,734,0,0,0,2,8,266,2,14,466,16,16,734,0,0,0,2,8,266,2,14,466
9011,3610,9999, ,Jamestown-Durkirk NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,3620,9999, ,Janesville-Beloit WI MSA,10,10,831,4,8,438,0,0,0,0,0,0,10,10,831,4,8,438,0,0,0,0,0,0
9011,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,35,35,2080,0,0,0,0,0,0,0,0,0,35,35,2080,0,0,0,0,0,0,0,0,0
9011,3680,9999, ,Johnstown PA MSA,5,5,452,0,0,0,0,0,0,0,0,0,4,4,390,0,0,0,0,0,0,0,0,0
9011,3710,9999, ,Joplin MO MSA,14,14,1050,0,0,0,0,0,0,0,0,0,14,14,1050,0,0,0,0,0,0,0,0,0
9011,3720,9999, ,Kalamazoo MI MSA,23,23,2493,0,0,0,0,0,0,0,0,0,22,22,2416,0,0,0,0,0,0,0,0,0
9011,3740,9999, ,Kankakee IL MSA,8,8,577,0,0,0,0,0,0,2,10,562,8,8,577,0,0,0,0,0,0,2,10,562
9011,3760,9999, ,Kansas City MO-KS MSA,371,371,35457,6,12,616,14,54,2183,11,145,4242,366,366,35171,6,12,616,13,51,2069,11,145,4242
9011,3810,9999, ,Killeen-Temple TX MSA,7,7,606,0,0,0,0,0,0,0,0,0,7,7,606,0,0,0,0,0,0,0,0,0
9011,3840,9999, ,Knoxville TN MSA,154,154,10675,2,4,156,0,0,0,2,21,699,154,154,10675,2,4,156,0,0,0,2,21,699
9011,3850,9999, ,Kokomo IN MSA,9,9,951,2,4,447,0,0,0,0,0,0,9,9,951,2,4,447,0,0,0,0,0,0
9011,3870,9999, ,La Crosse WI MSA,16,16,1710,1,2,77,1,4,123,1,16,146,16,16,1710,1,2,77,1,4,123,1,16,146
9011,3880,9999, ,Lafayette LA MSA,10,10,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,3920,9999, ,Lafayette-West Lafayette IN MSA,31,31,2819,0,0,0,0,0,0,0,0,0,31,31,2819,0,0,0,0,0,0,0,0,0
9011,3960,9999, ,Lake Charles LA MSA,31,31,2030,0,0,0,0,0,0,5,34,1165,29,29,1914,0,0,0,0,0,0,5,34,1165
9011,3980,9999, ,Lakeland-Winter Haven FL MSA,146,146,10366,5,10,421,0,0,0,32,408,14790,146,146,10366,5,10,421,0,0,0,32,408,14790
9011,4000,9999, ,Lancaster PA MSA,99,99,8007,0,0,0,4,16,772,5,31,1301,91,91,7334,0,0,0,4,16,772,5,31,1301
9011,4040,9999, ,Lansing-East Lansing MI MSA,89,89,6576,0,0,0,0,0,0,0,0,0,84,84,6258,0,0,0,0,0,0,0,0,0
9011,4080,9999, ,Laredo TX MSA,32,32,1282,0,0,0,0,0,0,1,8,176,0,0,0,0,0,0,0,0,0,0,0,0
9011,4100,9999, ,Las Cruces NM MSA,26,26,1891,1,2,33,1,3,40,2,49,1600,16,16,1297,0,0,0,1,3,40,2,49,1600
9011,4120,9999, ,Las Vegas NV MSA,740,740,47349,0,0,0,0,0,0,10,207,3803,740,740,47349,0,0,0,0,0,0,10,207,3803
9011,4150,9999, ,Lawrence KS MSA,28,28,2542,5,10,543,1,3,277,0,0,0,28,28,2542,5,10,543,1,3,277,0,0,0
9011,4200,9999, ,Lawton OK MSA,5,5,646,0,0,0,0,0,0,0,0,0,5,5,646,0,0,0,0,0,0,0,0,0
9011,4240,9999, ,Lewiston-Auburn ME MSA,12,12,846,0,0,0,0,0,0,0,0,0,7,7,512,0,0,0,0,0,0,0,0,0
9011,4280,9999, ,Lexington-Fayette KY MSA,157,157,10669,5,10,288,0,0,0,0,0,0,157,157,10669,5,10,288,0,0,0,0,0,0
9011,4320,9999, ,Lima OH MSA,15,15,1285,0,0,0,0,0,0,0,0,0,15,15,1285,0,0,0,0,0,0,0,0,0
9011,4360,9999, ,Lincoln NE MSA,94,94,6764,5,10,475,0,0,0,2,36,600,94,94,6764,5,10,475,0,0,0,2,36,600
9011,4400,9999, ,Little Rock-North Little Rock AR MSA,60,60,4975,2,4,100,0,0,0,0,0,0,60,60,4975,2,4,100,0,0,0,0,0,0
9011,4420,9999, ,Longview-Marshall TX MSA,4,4,305,0,0,0,0,0,0,0,0,0,4,4,305,0,0,0,0,0,0,0,0,0
9011,4472,0360, ,Anaheim-Santa Ana CA PMSA,87,87,19972,11,22,2357,13,49,4075,7,95,7394,84,84,19460,11,22,2357,12,46,3838,6,88,6807
9011,4472,4480, ,Los Angeles-Long Beach CA PMSA,514,514,69558,22,44,3139,22,78,5276,78,887,55248,464,464,62578,17,34,2398,18,65,4421,71,832,52864
9011,4472,6000, ,Oxnard-Ventura CA PMSA,47,47,9466,1,2,190,0,0,0,0,0,0,47,47,9466,1,2,190,0,0,0,0,0,0
9011,4472,6780, ,Riverside-San Bernardino CA PMSA,841,841,90539,16,32,2087,6,24,1350,12,169,8542,761,761,81620,16,32,2087,6,24,1350,11,163,8320
9011,4520,9999, ,Louisville KY-IN MSA,172,172,15625,3,6,132,0,0,0,1,8,190,154,154,14220,1,2,50,0,0,0,1,8,190
9011,4600,9999, ,Lubbock TX MSA,28,28,2386,0,0,0,0,0,0,0,0,0,26,26,2267,0,0,0,0,0,0,0,0,0
9011,4640,9999, ,Lynchburg VA MSA,27,27,2150,1,2,50,0,0,0,2,15,449,27,27,2150,1,2,50,0,0,0,2,15,449
