Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200212,1080,9999,,Boise City  ID MSA ,395,395,58302,3,6,341,6,23,1111,22,246,10501,349,349,53536,3,6,341,5,20,973,22,246,10501
200212,1122,1120,,Boston  MA-NH PMSA ,303,303,66277,17,34,3497,3,10,881,10,89,7159,193,193,45449,13,26,2924,3,10,881,4,28,1333
200212,1122,1200,,Brockton  MA PMSA ,46,46,6567,0,0,0,0,0,0,1,5,188,37,37,5282,0,0,0,0,0,0,0,0,0
200212,1122,2600,,Fitchburg-Leominster  MA PMSA ,31,31,4063,0,0,0,0,0,0,0,0,0,18,18,2664,0,0,0,0,0,0,0,0,0
200212,1122,4160,,Lawrence  MA-NH PMSA ,53,53,10524,2,4,382,15,60,6831,6,113,5752,29,29,6272,2,4,382,15,60,6831,5,108,5655
200212,1122,4560,,Lowell  MA-NH PMSA ,45,45,7058,1,2,113,3,11,726,1,5,697,35,35,5434,0,0,0,2,8,545,0,0,0
200212,1122,4760,,Manchester  NH PMSA ,45,45,8874,0,0,0,0,0,0,17,134,7487,44,44,8719,0,0,0,0,0,0,17,134,7487
200212,1122,5350,,Nashua  NH PMSA ,73,73,8948,0,0,0,0,0,0,1,5,327,50,50,5520,0,0,0,0,0,0,0,0,0
200212,1122,5400,,New Bedford  MA PMSA ,67,67,11134,0,0,0,0,0,0,0,0,0,51,51,9002,0,0,0,0,0,0,0,0,0
200212,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,62,62,10902,4,8,804,0,0,0,1,21,1100,33,33,6536,2,4,333,0,0,0,1,21,1100
200212,1122,9240,,Worcester  MA-CT PMSA ,115,115,16145,1,2,220,3,10,838,0,0,0,73,73,10686,1,2,220,3,10,838,0,0,0
200212,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,184,184,12746,3,6,279,1,4,157,1,5,226,0,0,0,0,0,0,0,0,0,0,0,0
200212,1260,9999,,Bryan-College Station  TX MSA ,45,45,4902,0,0,0,0,0,0,2,203,14551,45,45,4902,0,0,0,0,0,0,2,203,14551
200212,1280,9999,,Buffalo-Niagara Falls  NY MSA ,205,205,30005,7,14,1280,0,0,0,3,17,1240,198,198,29021,7,14,1280,0,0,0,3,17,1240
200212,1305,9999,,Burlington  VT MSA ,27,27,4812,1,2,163,2,6,530,0,0,0,19,19,3518,0,0,0,1,3,200,0,0,0
200212,1320,9999,,Canton-Massillon  OH MSA ,65,65,13454,1,2,140,0,0,0,0,0,0,65,65,13454,1,2,140,0,0,0,0,0,0
200212,1350,9999,,Casper  WY MSA ,10,10,1542,0,0,0,0,0,0,0,0,0,10,10,1542,0,0,0,0,0,0,0,0,0
200212,1360,9999,,Cedar Rapids  IA MSA ,39,39,4298,3,6,526,0,0,0,1,12,519,36,36,3977,3,6,526,0,0,0,1,12,519
200212,1400,9999,,Champaign-Urbana  IL MSA ,30,30,6134,0,0,0,0,0,0,3,45,2180,20,20,4547,0,0,0,0,0,0,1,20,1200
200212,1440,9999,,Charleston-North Charleston  SC MSA ,292,292,48047,0,0,0,4,15,857,1,13,2248,198,198,36814,0,0,0,3,12,445,0,0,0
200212,1480,9999,,Charleston  WV MSA ,22,22,2932,0,0,0,0,0,0,0,0,0,18,18,2126,0,0,0,0,0,0,0,0,0
200212,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1617,1617,207640,4,8,493,2,8,493,18,243,13808,1514,1514,195811,2,4,331,2,8,493,16,216,12968
200212,1540,9999,,Charlottesville  VA MSA ,73,73,18125,2,4,180,0,0,0,1,86,7700,56,56,16690,2,4,180,0,0,0,1,86,7700
200212,1560,9999,,Chattanooga  TN-GA MSA ,184,184,23385,2,4,118,1,3,50,4,57,3368,117,117,15254,0,0,0,0,0,0,2,12,1230
200212,1580,9999,,Cheyenne  WY MSA ,41,41,5386,0,0,0,0,0,0,1,6,292,41,41,5386,0,0,0,0,0,0,1,6,292
200212,1602,1600,,Chicago  IL PMSA ,2067,2067,350706,14,28,3580,24,83,6609,54,922,62033,1760,1760,298130,6,12,1684,5,20,1593,24,199,19227
200212,1602,2960,,Gary  IN PMSA ,177,177,28140,8,16,1325,3,11,1473,4,89,6127,164,164,25359,8,16,1325,2,8,950,2,54,3134
200212,1602,3740,,Kankakee  IL PMSA ,24,24,3848,1,2,183,1,4,160,0,0,0,22,22,3647,0,0,0,1,4,160,0,0,0
200212,1602,3800,,Kenosha  WI PMSA ,63,63,10836,1,2,225,0,0,0,5,38,2080,61,61,10507,1,2,225,0,0,0,5,38,2080
200212,1620,9999,,Chico-Paradise  CA MSA ,60,60,7237,0,0,0,0,0,0,0,0,0,60,60,7237,0,0,0,0,0,0,0,0,0
200212,1642,1640,,Cincinnati  OH-KY-IN PMSA ,560,560,78854,3,6,331,4,16,1201,13,141,6308,352,352,57325,3,6,331,4,16,1201,8,89,3998
200212,1642,3200,,Hamilton-Middletown  OH PMSA ,142,142,20608,9,18,973,0,0,0,0,0,0,142,142,20608,9,18,973,0,0,0,0,0,0
200212,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,68,68,5369,0,0,0,1,4,125,3,24,1160,68,68,5369,0,0,0,1,4,125,3,24,1160
200212,1692,0080,,Akron  OH PMSA ,145,145,23061,0,0,0,0,0,0,2,22,675,86,86,15731,0,0,0,0,0,0,0,0,0
200212,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,409,409,74198,2,4,405,3,11,712,5,44,2277,319,319,63075,1,2,280,1,4,380,0,0,0
200212,1720,9999,,Colorado Springs  CO MSA ,334,334,39283,3,6,360,1,4,316,11,180,14038,334,334,39283,3,6,360,1,4,316,11,180,14038
200212,1740,9999,,Columbia  MO MSA ,59,59,7424,5,10,680,0,0,0,9,80,4649,59,59,7424,5,10,680,0,0,0,9,80,4649
200212,1760,9999,,Columbia  SC MSA ,319,319,31832,0,0,0,0,0,0,2,55,4429,161,161,18981,0,0,0,0,0,0,1,46,4200
200212,1800,9999,,Columbus  GA-AL MSA ,76,76,11645,1,2,189,0,0,0,1,12,716,76,76,11645,1,2,189,0,0,0,1,12,716
200212,1840,9999,,Columbus  OH MSA ,714,714,123883,4,8,968,20,78,4244,60,655,25270,255,255,49183,2,4,575,12,48,1810,22,182,4990
200212,1880,9999,,Corpus Christi  TX MSA ,72,72,6661,0,0,0,1,4,259,0,0,0,72,72,6661,0,0,0,1,4,259,0,0,0
200212,1890,9999,,Corvallis OR MSA ,18,18,3527,0,0,0,0,0,0,0,0,0,18,18,3527,0,0,0,0,0,0,0,0,0
200212,1900,9999,,Cumberland  MD-WV MSA ,5,5,787,0,0,0,0,0,0,0,0,0,5,5,787,0,0,0,0,0,0,0,0,0
200212,1922,1920,,Dallas  TX PMSA ,1513,1513,263297,2,4,497,25,100,5809,67,1759,81115,1372,1372,239476,2,4,497,25,100,5809,65,1728,80030
200212,1922,2800,,Fort Worth-Arlington  TX PMSA ,869,869,123286,1,2,92,5,20,1457,43,744,39609,702,702,94785,1,2,92,5,20,1457,41,713,37834
200212,1950,9999,,Danville  VA MSA ,21,21,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200212,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,26,26,4179,0,0,0,0,0,0,0,0,0,24,24,3882,0,0,0,0,0,0,0,0,0
200212,2000,9999,,Dayton-Springfield  OH MSA ,217,217,34121,16,32,2027,1,3,963,0,0,0,215,215,33877,16,32,2027,1,3,963,0,0,0
200212,2020,9999,,Daytona Beach  FL MSA ,572,572,83241,12,24,1592,0,0,0,1,5,656,569,569,82763,12,24,1592,0,0,0,0,0,0
200212,2030,9999,,Decatur  Al MSA ,17,17,1847,0,0,0,0,0,0,0,0,0,11,11,1340,0,0,0,0,0,0,0,0,0
200212,2040,9999,,Decatur  IL MSA ,5,5,849,0,0,0,0,0,0,0,0,0,5,5,849,0,0,0,0,0,0,0,0,0
200212,2082,1125,,Boulder-Longmont  CO PMSA ,295,295,37958,0,0,0,0,0,0,0,0,0,294,294,37729,0,0,0,0,0,0,0,0,0
200212,2082,2080,,Denver  CO PMSA ,1041,1041,170702,7,14,628,14,48,3772,30,532,40576,943,943,159342,7,14,628,14,48,3772,28,507,39040
200212,2082,3060,,Greeley  CO PMSA ,230,230,34190,2,4,455,0,0,0,9,204,12826,226,226,33656,2,4,455,0,0,0,9,204,12826
200212,2120,9999,,Des Moines  IA MSA ,286,286,38464,1,2,174,1,4,405,2,14,1181,273,273,36867,1,2,174,1,4,405,2,14,1181
200212,2162,0440,,Ann Arbor  MI PMSA ,234,234,37150,1,2,339,2,6,646,4,46,1971,185,185,30708,0,0,0,0,0,309,1,12,361
200212,2162,2160,,Detroit  MI PMSA ,936,936,136116,5,10,815,4,15,1244,19,420,32597,831,831,120464,4,8,646,4,15,1244,13,384,28555
200212,2162,2640,,Flint  MI PMSA ,192,192,27973,0,0,0,0,0,0,1,12,890,176,176,25997,0,0,0,0,0,0,0,0,0
200212,2180,9999,,Dothan  AL MSA ,25,25,1799,0,0,0,0,0,0,0,0,0,25,25,1799,0,0,0,0,0,0,0,0,0
200212,2190,9999,,Dover  DE MSA ,97,97,11023,0,0,0,0,0,0,0,0,0,86,86,10149,0,0,0,0,0,0,0,0,0
200212,2200,9999,,Dubuque  IA MSA ,12,12,1712,2,4,216,0,0,0,1,5,301,12,12,1712,2,4,216,0,0,0,1,5,301
200212,2240,9999,,Duluth-Superior  MN-WI MSA ,27,27,3508,1,2,123,0,0,0,0,0,0,16,16,2097,0,0,0,0,0,0,0,0,0
200212,2290,9999,,Eau Claire  WI MSA ,18,18,2141,2,4,300,0,0,0,0,0,0,18,18,2141,2,4,300,0,0,0,0,0,0
200212,2320,9999,,El Paso  TX MSA ,252,252,13772,1,2,80,2,8,260,1,5,478,17,17,729,0,0,0,0,0,0,0,0,0
200212,2330,9999,,Elkhart-Goshen  IN MSA ,59,59,9546,0,0,0,0,0,0,13,176,8132,59,59,9546,0,0,0,0,0,0,13,176,8132
200212,2335,9999,,Elmira  NY MSA ,5,5,795,0,0,0,1,3,94,0,0,0,2,2,295,0,0,0,0,0,0,0,0,0
200212,2340,9999,,Enid  OK MSA ,8,8,1590,0,0,0,0,0,0,0,0,0,8,8,1590,0,0,0,0,0,0,0,0,0
200212,2360,9999,,Erie  PA MSA ,18,18,2173,0,0,0,2,8,502,0,0,0,16,16,1963,0,0,0,2,8,502,0,0,0
200212,2400,9999,,Eugene-Springfield  OR MSA ,87,87,15031,3,6,514,0,0,0,1,12,434,65,65,12223,1,2,221,0,0,0,1,12,434
200212,2440,9999,,Evansville-Henderson  IN-KY MSA ,63,63,10062,1,2,124,1,4,125,0,0,0,63,63,10062,1,2,124,1,4,125,0,0,0
200212,2520,9999,,Fargo-Moorhead  ND-MN MSA ,11,11,1726,0,0,0,0,0,0,0,0,0,11,11,1726,0,0,0,0,0,0,0,0,0
200212,2560,9999,,Fayetteville  NC MSA ,103,103,13521,1,2,110,0,0,0,13,131,7459,103,103,13521,1,2,110,0,0,0,13,131,7459
200212,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,126,126,17624,0,0,0,2,6,469,8,83,2260,110,110,16402,0,0,0,2,6,469,7,78,2131
200212,2620,9999,,Flagstaff  AZ-UT MSA ,63,63,8867,0,0,0,0,0,0,0,0,0,62,62,8699,0,0,0,0,0,0,0,0,0
200212,2650,9999,,Florence  AL MSA ,4,4,468,1,2,85,0,0,0,0,0,0,4,4,468,1,2,85,0,0,0,0,0,0
200212,2655,9999,,Florence  SC MSA ,4,4,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200212,2670,9999,,Fort Collins-Loveland  CO MSA ,181,181,25703,0,0,0,1,4,297,5,74,4153,26,26,6619,0,0,0,0,0,0,0,0,0
200212,2700,9999,,Fort Myers-Cape Coral  FL MSA ,629,629,90162,24,48,4382,5,20,2194,18,154,13840,629,629,90162,24,48,4382,5,20,2194,18,154,13840
200212,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,255,255,39993,0,0,0,0,0,0,2,37,800,124,124,26907,0,0,0,0,0,0,0,0,0
200212,2720,9999,,Fort Smith  AR-OK MSA ,22,22,2601,4,8,500,0,0,0,0,0,0,21,21,2502,4,8,500,0,0,0,0,0,0
200212,2750,9999,,Fort Walton Beach  FL MSA ,167,167,29357,0,0,0,0,0,0,1,89,7787,167,167,29357,0,0,0,0,0,0,1,89,7787
200212,2760,9999,,Fort Wayne  IN MSA ,179,179,31140,4,8,498,0,0,0,10,84,4428,179,179,31140,4,8,498,0,0,0,10,84,4428
200212,2840,9999,,Fresno  CA MSA ,349,349,51766,3,6,408,2,8,719,0,0,0,338,338,50869,2,4,292,2,8,719,0,0,0
200212,2880,9999,,Gadsden  AL MSA ,5,5,572,0,0,0,0,0,0,0,0,0,5,5,572,0,0,0,0,0,0,0,0,0
200212,2900,9999,,Gainesville  FL MSA ,73,73,9271,0,0,0,0,0,0,0,0,0,73,73,9271,0,0,0,0,0,0,0,0,0
200212,2975,9999,,Glens Falls  NY MSA ,33,33,6070,0,0,0,0,0,0,0,0,0,25,25,4953,0,0,0,0,0,0,0,0,0
200212,2980,9999,,Goldsboro  NC MSA ,23,23,2333,0,0,0,0,0,0,0,0,0,1,1,82,0,0,0,0,0,0,0,0,0
200212,2985,9999,,Grand Forks  ND-MN MSA ,2,2,481,0,0,0,0,0,0,1,24,1085,2,2,481,0,0,0,0,0,0,1,24,1085
200212,2995,9999,,Grand Junction  CO MSA ,108,108,8718,0,0,0,0,0,0,0,0,0,108,108,8718,0,0,0,0,0,0,0,0,0
200212,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,405,405,64340,1,2,200,2,7,477,8,52,1826,292,292,51421,1,2,200,1,4,289,0,0,0
200212,3040,9999,,Great Falls  MT MSA ,6,6,957,0,0,0,0,0,0,0,0,0,6,6,957,0,0,0,0,0,0,0,0,0
200212,3080,9999,,Green Bay  WI MSA ,59,59,8919,4,8,707,0,0,0,6,65,2853,52,52,7769,3,6,540,0,0,0,4,32,1600
200212,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,796,796,95204,6,12,666,4,12,700,16,215,7029,793,793,94800,6,12,666,4,12,700,16,215,7029
200212,3150,9999,,Greenville  NC MSA ,101,101,11825,13,26,1654,0,0,0,15,264,8637,68,68,7224,13,26,1654,0,0,0,15,264,8637
200212,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,448,448,60743,0,0,0,3,9,446,1,21,670,405,405,53748,0,0,0,3,9,446,0,0,0
200212,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,107,107,14765,0,0,0,1,3,120,1,6,1046,102,102,13930,0,0,0,0,0,0,1,6,1046
200212,3280,9999,,Hartford  CT MSA ,214,214,30291,2,4,211,0,0,0,3,16,492,178,178,26057,2,4,211,0,0,0,0,0,0
200212,3285,9999,,Hattiesburg  MS MSA ,1,1,555,0,0,0,0,0,0,0,0,0,1,1,555,0,0,0,0,0,0,0,0,0
200212,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,137,137,19676,2,4,180,0,0,0,2,16,1062,125,125,17940,2,4,180,0,0,0,2,16,1062
200212,3320,9999,,Honolulu  HI MSA ,108,108,17157,1,2,199,0,0,0,2,21,1507,108,108,17157,1,2,199,0,0,0,2,21,1507
200212,3350,9999,,Houma  LA MSA ,56,56,5621,1,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200212,3362,1145,,Brazoria  TX PMSA ,149,149,24879,0,0,0,0,0,0,0,0,0,147,147,24662,0,0,0,0,0,0,0,0,0
200212,3362,2920,,Galveston-Texas City  TX PMSA ,302,302,33403,0,0,0,1,3,140,1,11,465,297,297,32811,0,0,0,0,0,0,0,0,0
200212,3362,3360,,Houston  TX PMSA ,2103,2103,249766,0,0,0,0,0,0,72,1826,110263,2089,2089,247343,0,0,0,0,0,0,71,1808,109850
200212,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,2,2,271,0,0,0,1,3,204,0,0,0,1,1,125,0,0,0,0,0,0,0,0,0
200212,3440,9999,,Huntsville  AL MSA ,76,76,4518,0,0,0,0,0,0,0,0,0,76,76,4518,0,0,0,0,0,0,0,0,0
200212,3480,9999,,Indianapolis  IN MSA ,798,798,118676,23,46,4469,6,24,1850,48,644,25925,699,699,106281,21,42,4189,6,24,1850,46,625,24966
200212,3500,9999,,Iowa City  IA MSA ,39,39,4784,0,0,0,2,8,400,3,22,1604,39,39,4784,0,0,0,2,8,400,3,22,1604
200212,3520,9999,,Jackson  MI MSA ,10,10,1283,1,2,268,0,0,0,0,0,0,9,9,1201,1,2,268,0,0,0,0,0,0
200212,3560,9999,,Jackson  MS MSA ,143,143,15814,0,0,0,0,0,0,2,17,718,87,87,9648,0,0,0,0,0,0,0,0,0
200212,3580,9999,,Jackson  TN MSA ,25,25,2406,0,0,0,0,0,0,0,0,0,25,25,2406,0,0,0,0,0,0,0,0,0
200212,3600,9999,,Jacksonville  FL MSA ,905,905,139606,0,0,0,1,4,309,24,265,21154,905,905,139606,0,0,0,1,4,309,24,265,21154
200212,3605,9999,,Jacksonville  NC MSA ,80,80,7652,0,0,0,0,0,0,0,0,0,35,35,4016,0,0,0,0,0,0,0,0,0
200212,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200212,3620,9999,,Janesville-Beloit  WI MSA ,21,21,2498,5,10,863,2,8,390,9,111,4761,20,20,2404,5,10,863,2,8,390,8,104,4516
200212,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,85,85,9627,0,0,0,0,0,0,0,0,0,30,30,4790,0,0,0,0,0,0,0,0,0
200212,3680,9999,,Johnstown  PA MSA ,3,3,348,0,0,0,0,0,0,0,0,0,1,1,135,0,0,0,0,0,0,0,0,0
200212,3700,9999,,Jonesboro  AR MSA ,28,28,2901,0,0,0,0,0,0,0,0,0,28,28,2901,0,0,0,0,0,0,0,0,0
200212,3710,9999,,Joplin  MO MSA ,9,9,896,0,0,0,0,0,0,0,0,0,9,9,896,0,0,0,0,0,0,0,0,0
200212,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,68,68,11802,0,0,0,1,3,131,3,22,1434,41,41,8654,0,0,0,1,3,131,2,11,1057
200212,3760,9999,,Kansas City  MO-KS MSA ,869,869,131337,11,22,1847,18,67,5440,14,749,44523,832,832,126642,9,18,1523,18,67,5440,14,749,44523
200212,3810,9999,,Killeen-Temple  TX MSA ,103,103,11428,3,6,285,6,24,1036,0,0,0,103,103,11428,3,6,285,6,24,1036,0,0,0
200212,3840,9999,,Knoxville  TN MSA ,225,225,26397,3,6,307,2,6,358,3,50,2120,45,45,6965,0,0,0,0,0,0,0,0,0
200212,3850,9999,,Kokomo  IN MSA ,26,26,3554,0,0,0,0,0,0,0,0,0,26,26,3554,0,0,0,0,0,0,0,0,0
200212,3870,9999,,La Crosse  WI-MN MSA ,12,12,2273,6,12,1088,0,0,0,0,0,0,12,12,2273,6,12,1088,0,0,0,0,0,0
200212,3880,9999,,Lafayette  LA MSA ,72,72,10246,0,0,0,0,0,0,7,208,10190,57,57,8689,0,0,0,0,0,0,7,208,10190
200212,3920,9999,,Lafayette  IN MSA ,65,65,8980,1,2,100,0,0,0,0,0,0,65,65,8980,1,2,100,0,0,0,0,0,0
200212,3960,9999,,Lake Charles  LA MSA ,60,60,5067,0,0,0,0,0,0,1,19,1596,46,46,2918,0,0,0,0,0,0,0,0,0
200212,3980,9999,,Lakeland-Winter Haven  FL MSA ,327,327,27175,1,2,170,0,0,0,0,0,0,314,314,26035,1,2,170,0,0,0,0,0,0
200212,4000,9999,,Lancaster  PA MSA ,89,89,12449,0,0,0,0,0,0,0,0,0,62,62,8224,0,0,0,0,0,0,0,0,0
200212,4040,9999,,Lansing-East Lansing  MI MSA ,90,90,12874,0,0,0,0,0,0,3,27,1851,62,62,8584,0,0,0,0,0,0,2,16,1295
200212,4080,9999,,Laredo  TX MSA ,117,117,8496,0,0,0,0,0,0,2,29,1094,0,0,0,0,0,0,0,0,0,0,0,0
200212,4100,9999,,Las Cruces  NM MSA ,103,103,16908,1,2,125,0,0,0,16,144,5966,99,99,16472,1,2,125,0,0,0,16,144,5966
200212,4120,9999,,Las Vegas  NV-AZ MSA ,2314,2314,349402,16,32,2185,10,34,2944,51,606,43919,2277,2277,346429,15,30,2033,10,34,2944,51,606,43919
200212,4150,9999,,Lawrence  KS MSA ,44,44,7156,12,24,2346,0,0,0,0,0,0,38,38,5960,12,24,2346,0,0,0,0,0,0
200212,4200,9999,,Lawton  OK MSA ,1,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200212,4240,9999,,Lewiston-Auburn  ME MSA ,6,6,976,1,2,270,0,0,0,0,0,0,5,5,876,1,2,270,0,0,0,0,0,0
200212,4280,9999,,Lexington  KY MSA ,238,238,27781,11,22,1210,0,0,0,0,0,0,212,212,25379,11,22,1210,0,0,0,0,0,0
200212,4320,9999,,Lima  OH MSA ,6,6,843,1,2,200,0,0,0,0,0,0,6,6,843,1,2,200,0,0,0,0,0,0
200212,4360,9999,,Lincoln  NE MSA ,95,95,13066,2,4,285,0,0,0,2,33,1579,2,2,259,0,0,0,0,0,0,0,0,0
200212,4400,9999,,Little Rock-North Little Rock  AR MSA ,191,191,31727,1,2,125,10,40,1352,5,60,2800,189,189,31475,1,2,125,10,40,1352,5,60,2800
200212,4420,9999,,Longview-Marshall  TX MSA ,12,12,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200212,4472,4480,,Los Angeles-Long Beach  CA PMSA ,522,522,106910,11,22,2586,9,33,2806,26,402,29659,458,458,91798,10,20,2495,6,23,2040,19,334,24564
200212,4472,5945,,Orange County  CA PMSA ,467,467,87859,9,18,2903,6,21,6368,21,789,51681,429,429,81201,5,10,2214,5,18,6077,21,789,51681
200212,4472,6780,,Riverside-San Bernardino  CA PMSA ,2132,2132,377104,1,2,239,1,3,385,1,10,505,2096,2096,370458,1,2,239,1,3,385,1,10,505
200212,4472,8735,,Ventura  CA PMSA ,182,182,51787,0,0,0,0,0,0,1,10,1103,116,116,32845,0,0,0,0,0,0,0,0,0
200212,4520,9999,,Louisville  KY-IN MSA ,328,328,42214,1,2,101,0,0,0,10,85,3160,276,276,37045,0,0,0,0,0,0,8,74,2739
