Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8811,1020,9999,    ,Bloomington IN MSA,31,31,2425,1,2,158,0,0,0,2,14,393,12,12,992,0,0,0,0,0,0,1,6,203
8811,1040,9999,    ,Bloomington-Normal IL MSA,44,44,2696,0,0,0,0,0,0,1,5,175,44,44,2696,0,0,0,0,0,0,1,5,175
8811,1080,9999,    ,Boise City ID MSA,102,102,7784,1,2,62,0,0,0,0,0,0,102,102,7784,1,2,62,0,0,0,0,0,0
8811,1122,1120,    ,Boston MA PMSA,389,389,44299,25,50,2573,24,81,4349,14,143,7079,237,237,31667,14,28,1694,22,75,4167,5,86,4259
8811,1122,1200,    ,Brockton MA PMSA,36,36,3006,0,0,0,0,0,0,0,0,0,32,32,2769,0,0,0,0,0,0,0,0,0
8811,1122,4160,    ,Lawrence-Haverhill MA-NH PMSA,164,164,12144,13,26,991,4,16,560,7,57,1679,118,118,8583,6,12,369,4,16,560,4,42,830
8811,1122,4560,    ,Lowell MA-NH PMSA,60,60,5548,3,6,399,0,0,0,0,0,0,27,27,1936,3,6,399,0,0,0,0,0,0
8811,1122,5350,    ,Nashua NH PMSA,66,66,6271,6,12,446,1,4,367,2,17,645,17,17,2257,1,2,104,0,0,0,0,0,0
8811,1122,7090,    ,Salem-Gloucester MA PMSA,50,50,5632,1,2,180,0,0,0,0,0,0,36,36,4366,1,2,180,0,0,0,0,0,0
8811,1140,9999,    ,Bradenton FL MSA,106,106,5288,4,8,283,3,11,701,2,70,2718,105,105,5185,3,6,221,3,11,701,2,70,2718
8811,1150,9999,    ,Bremerton WA MSA,72,72,3581,0,0,0,1,4,94,8,86,1137,72,72,3581,0,0,0,1,4,94,8,86,1137
8811,1240,9999,    ,Brownsville-Harlingen TX MSA,25,25,959,0,0,0,0,0,0,0,0,0,5,5,344,0,0,0,0,0,0,0,0,0
8811,1260,9999,    ,Bryan-College Station TX MSA,14,14,1664,0,0,0,0,0,0,0,0,0,14,14,1664,0,0,0,0,0,0,0,0,0
8811,1282,1280,    ,Buffalo NY PMSA,166,166,15780,5,10,423,0,0,0,0,0,0,135,135,12765,5,10,423,0,0,0,0,0,0
8811,1282,5700,    ,Niagara Falls NY PMSA,26,26,1945,1,2,40,2,7,213,0,0,0,21,21,1603,1,2,40,0,0,0,0,0,0
8811,1300,9999,    ,Burlington NC MSA,39,39,3191,14,28,1760,0,0,0,0,0,0,39,39,3191,14,28,1760,0,0,0,0,0,0
8811,1305,9999,    ,Burlington VT MSA,41,41,4881,1,2,43,2,8,936,1,6,197,27,27,3773,0,0,0,2,8,936,0,0,0
8811,1320,9999,    ,Canton OH MSA,55,55,5536,0,0,0,1,3,200,0,0,0,53,53,5380,0,0,0,1,3,200,0,0,0
8811,1350,9999,    ,Casper WY MSA,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
8811,1360,9999,    ,Cedar Rapids IA MSA,30,30,1961,3,6,259,0,0,40,1,40,721,29,29,1899,3,6,259,0,0,40,1,40,721
8811,1400,9999,    ,Champaign-Urbana-Rantoul IL MSA,8,8,941,0,0,0,0,0,0,2,46,2196,8,8,941,0,0,0,0,0,0,2,46,2196
8811,1440,9999,    ,Charleston SC MSA,231,231,17786,1,2,170,7,24,726,1,7,140,179,179,14185,0,0,0,7,24,726,0,0,0
8811,1480,9999,    ,Charleston WV MSA,9,9,843,0,0,0,0,0,0,1,7,178,8,8,801,0,0,0,0,0,0,0,0,0
8811,1520,9999,    ,Charlotte-Gastonia-Rock Hill NC-SC MSA,583,583,39192,6,12,346,4,15,450,22,307,5639,275,275,18806,4,8,198,1,4,92,2,12,336
8811,1540,9999,    ,Charlottesville VA MSA,57,57,6270,3,6,227,0,0,0,2,28,1025,57,57,6270,3,6,227,0,0,0,2,28,1025
8811,1560,9999,    ,Chattanooga TN-GA MSA,129,129,8803,9,18,546,1,4,90,5,81,3730,115,115,8255,8,16,498,1,4,90,2,47,3414
8811,1580,9999,    ,Cheyenne WY MSA,8,8,761,1,2,20,0,0,0,0,0,0,8,8,761,1,2,20,0,0,0,0,0,0
8811,1602,0620,    ,Aurora-Elgin IL PMSA,257,257,29460,26,52,2600,0,0,0,9,200,6908,255,255,29255,26,52,2600,0,0,0,9,200,6908
8811,1602,1600,    ,Chicago IL PMSA,1255,1255,133760,10,20,1010,11,41,1871,34,404,24908,1150,1150,123772,9,18,930,8,30,1629,30,371,23445
8811,1602,2960,    ,Gary-Hammond IN PMSA,116,116,8632,0,0,0,2,8,200,0,0,0,113,113,8383,0,0,0,2,8,200,0,0,0
8811,1602,3690,    ,Joliet IL PMSA,158,158,14278,1,2,60,0,0,0,1,8,250,152,152,13823,1,2,60,0,0,0,1,8,250
8811,1602,3800,    ,Kenosha WI PMSA,31,31,2886,0,0,0,0,0,0,1,16,480,29,29,2729,0,0,0,0,0,0,1,16,480
8811,1602,3965,    ,Lake County IL PMSA,235,235,34694,1,2,101,4,12,482,3,37,1193,216,216,32350,1,2,101,3,9,400,2,24,940
8811,1620,9999,    ,Chico CA MSA,83,83,7121,2,4,161,1,3,79,2,18,847,71,71,6075,1,2,47,0,0,0,1,12,420
8811,1642,1640,    ,Cincinnati OH-KY-IN PMSA,404,404,36427,2,4,199,9,33,1329,22,328,7357,377,377,34832,1,2,90,8,30,1235,21,323,7254
8811,1642,3200,    ,Hamilton-Middletown OH PMSA,85,85,5462,1,2,127,9,36,1867,0,0,0,85,85,5462,1,2,127,9,36,1867,0,0,0
8811,1660,9999,    ,Clarksville-Hopkinsville TN-KY MSA,61,61,3315,3,6,110,2,8,175,1,10,250,61,61,3315,3,6,110,2,8,175,1,10,250
8811,1692,0080,    ,Akron OH PMSA,144,144,15072,1,2,170,0,0,0,1,6,120,144,144,15072,1,2,170,0,0,0,1,6,120
8811,1692,1680,    ,Cleveland OH PMSA,272,272,34104,5,10,671,0,0,0,1,8,475,245,245,30931,4,8,574,0,0,0,1,8,475
8811,1692,4440,    ,Lorain-Elyria OH PMSA,50,50,5943,0,0,0,0,0,0,0,0,0,44,44,5479,0,0,0,0,0,0,0,0,0
8811,1720,9999,    ,Colorado Springs CO MSA,77,77,6634,0,0,0,0,0,0,0,0,0,77,77,6634,0,0,0,0,0,0,0,0,0
8811,1740,9999,    ,Columbia MO MSA,64,64,5166,5,10,348,0,0,0,0,0,0,64,64,5166,5,10,348,0,0,0,0,0,0
8811,1760,9999,    ,Columbia SC MSA,189,189,13143,3,6,273,1,3,64,16,358,8305,103,103,7060,1,2,59,0,0,0,16,358,8305
8811,1800,9999,    ,Columbus GA-AL MSA,41,41,2217,0,0,0,2,7,211,0,0,0,33,33,1891,0,0,0,1,4,125,0,0,0
8811,1840,9999,    ,Columbus OH MSA,449,449,39336,8,16,552,6,23,1101,76,571,17442,389,389,32512,7,14,425,5,20,925,76,571,17442
8811,1880,9999,    ,Corpus Christi TX MSA,39,39,2327,0,0,0,0,0,0,0,0,0,39,39,2327,0,0,0,0,0,0,0,0,0
8811,1900,9999,    ,Cumberland MD-WV MSA,9,9,478,0,0,0,0,0,0,0,0,0,9,9,478,0,0,0,0,0,0,0,0,0
8811,1922,1920,    ,Dallas TX PMSA,565,565,57209,1,2,27,1,3,76,21,282,6230,533,533,53358,1,2,27,0,0,0,17,252,5755
8811,1922,2800,    ,Fort Worth-Arlington TX PMSA,377,377,35662,1,2,56,0,0,0,0,0,0,372,372,35227,1,2,56,0,0,0,0,0,0
8811,1950,9999,    ,Danville VA MSA,20,20,1027,0,0,0,0,0,0,0,0,0,20,20,1027,0,0,0,0,0,0,0,0,0
8811,1960,9999,    ,Davenport-Rock Island-Moline IA-IL MSA,41,41,4360,2,4,208,1,3,161,0,0,0,39,39,4195,2,4,208,1,3,161,0,0,0
8811,2000,9999,    ,Dayton-Springfield OH MSA,157,157,13872,6,12,684,5,19,1279,5,116,2970,144,144,13091,6,12,684,4,16,1178,3,106,2656
8811,2020,9999,    ,Daytona Beach FL MSA,349,349,24234,0,0,0,1,4,77,1,5,144,131,131,10199,0,0,0,0,0,0,1,5,144
8811,2040,9999,    ,Decatur IL MSA,14,14,1418,0,0,0,0,0,0,0,0,0,14,14,1418,0,0,0,0,0,0,0,0,0
8811,2082,1125,    ,Boulder-Longmont CO PMSA,80,80,8213,0,0,0,0,0,0,1,8,361,78,78,8136,0,0,0,0,0,0,1,8,361
8811,2082,2080,    ,Denver CO PMSA,317,317,29384,2,4,267,3,11,866,16,244,8866,310,310,28901,2,4,267,3,11,866,16,244,8866
8811,2120,9999,    ,Des Moines IA MSA,141,141,12835,0,0,0,0,0,0,1,24,598,141,141,12835,0,0,0,0,0,0,1,24,598
8811,2162,0440,    ,Ann Arbor MI PMSA,62,62,7710,0,0,0,0,0,0,6,52,1835,51,51,6422,0,0,0,0,0,0,1,6,510
8811,2162,2160,    ,Detroit MI PMSA,762,762,68216,2,4,125,10,36,2068,32,366,11444,699,699,63239,2,4,125,8,30,1803,26,330,10608
8811,2180,9999,    ,Dothan AL MSA,18,18,1109,0,0,0,0,0,0,0,0,0,18,18,1109,0,0,0,0,0,0,0,0,0
8811,2200,9999,    ,Dubuque IA MSA,12,12,945,0,0,0,0,0,0,0,0,0,11,11,886,0,0,0,0,0,0,0,0,0
8811,2240,9999,    ,Duluth MN-WI MSA,25,25,1684,0,0,0,0,0,0,0,0,0,22,22,1488,0,0,0,0,0,0,0,0,0
8811,2290,9999,    ,Eau Claire WI MSA,25,25,2424,2,4,230,7,28,900,0,0,0,21,21,2101,2,4,230,7,28,900,0,0,0
8811,2320,9999,    ,El Paso TX MSA,113,113,6151,1,2,95,0,0,0,0,0,0,113,113,6151,1,2,95,0,0,0,0,0,0
8811,2330,9999,    ,Elkhart-Goshen IN MSA,68,68,4991,0,0,0,0,0,0,0,0,0,68,68,4991,0,0,0,0,0,0,0,0,0
8811,2335,9999,    ,Elmira NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8811,2340,9999,    ,Enid OK MSA,3,3,420,0,0,0,0,0,0,0,0,0,3,3,420,0,0,0,0,0,0,0,0,0
8811,2360,9999,    ,Erie PA MSA,23,23,1670,0,0,0,0,0,0,0,0,0,23,23,1670,0,0,0,0,0,0,0,0,0
8811,2400,9999,    ,Eugene-Springfield OR MSA,50,50,3765,1,2,203,0,0,0,0,0,0,50,50,3765,1,2,203,0,0,0,0,0,0
8811,2440,9999,    ,Evansville IN-KY MSA,48,48,3773,0,0,0,1,3,90,0,0,0,43,43,3512,0,0,0,1,3,90,0,0,0
8811,2520,9999,    ,Fargo-Moorhead ND-MN MSA,49,49,3780,4,8,433,0,0,0,1,7,224,49,49,3780,4,8,433,0,0,0,1,7,224
8811,2560,9999,    ,Fayetteville NC MSA,69,69,3095,0,0,0,0,0,0,0,0,0,69,69,3095,0,0,0,0,0,0,0,0,0
8811,2580,9999,    ,Fayetteville-Springdale AR MSA,25,25,1349,6,12,406,0,0,0,0,0,0,25,25,1349,6,12,406,0,0,0,0,0,0
8811,2600,9999,    ,Fitchburg-Leominster MA MSA,13,13,934,0,0,0,1,4,148,1,8,339,1,1,72,0,0,0,0,0,0,0,0,0
8811,2640,9999,    ,Flint MI MSA,41,41,2833,0,0,0,0,0,0,0,0,0,34,34,2363,0,0,0,0,0,0,0,0,0
8811,2650,9999,    ,Florence AL MSA,10,10,647,1,2,34,0,0,0,0,0,0,10,10,647,1,2,34,0,0,0,0,0,0
8811,2655,9999,    ,Florence SC MSA,28,28,1771,0,0,0,0,0,0,2,14,260,0,0,0,0,0,0,0,0,0,0,0,0
8811,2670,9999,    ,Fort Collins-Loveland CO MSA,88,88,6292,2,4,175,0,0,0,1,12,303,72,72,5382,2,4,175,0,0,0,1,12,303
8811,2700,9999,    ,Fort Myers-Cape Coral FL MSA,315,315,18999,10,20,1051,7,24,1744,4,44,2591,315,315,18999,10,20,1051,7,24,1744,4,44,2591
8811,2710,9999,    ,Fort Pierce FL MSA,353,353,23161,1,2,206,2,8,315,2,27,797,353,353,23161,1,2,206,2,8,315,2,27,797
8811,2720,9999,    ,Fort Smith AR-OK MSA,29,29,1824,0,0,0,0,0,0,1,6,120,15,15,1083,0,0,0,0,0,0,1,6,120
8811,2750,9999,    ,Fort Walton Beach FL MSA,110,110,4943,0,0,0,0,0,0,0,0,0,110,110,4943,0,0,0,0,0,0,0,0,0
8811,2760,9999,    ,Fort Wayne IN MSA,123,123,12853,0,0,0,0,0,0,1,16,500,123,123,12853,0,0,0,0,0,0,1,16,500
8811,2840,9999,    ,Fresno CA MSA,304,304,23012,20,40,1678,3,12,510,0,0,0,304,304,23012,20,40,1678,3,12,510,0,0,0
8811,2880,9999,    ,Gadsden AL MSA,1,1,44,0,0,0,0,0,0,0,0,0,1,1,44,0,0,0,0,0,0,0,0,0
8811,2900,9999,    ,Gainesville FL MSA,126,126,4722,0,0,0,0,0,0,5,30,584,126,126,4722,0,0,0,0,0,0,5,30,584
8811,2975,9999,    ,Glens Falls NY MSA,40,40,2671,0,0,0,0,0,0,0,0,0,40,40,2671,0,0,0,0,0,0,0,0,0
8811,2985,9999,    ,Grand Forks ND MSA,9,9,600,0,0,0,0,0,0,0,0,0,9,9,600,0,0,0,0,0,0,0,0,0
8811,3000,9999,    ,Grand Rapids MI MSA,222,222,19523,6,12,601,3,11,687,22,413,12291,208,208,18491,5,10,529,3,11,687,22,413,12291
8811,3040,9999,    ,Great Falls MT MSA,7,7,745,0,0,0,0,0,0,0,0,0,7,7,745,0,0,0,0,0,0,0,0,0
8811,3060,9999,    ,Greeley CO MSA,12,12,1031,0,0,0,1,4,214,0,0,0,12,12,1031,0,0,0,1,4,214,0,0,0
8811,3080,9999,    ,Green Bay WI MSA,25,25,2532,6,12,603,1,4,90,4,60,980,25,25,2532,6,12,603,1,4,90,4,60,980
8811,3120,9999,    ,Greensboro--Winston-Salem--High Point NC MSA,371,371,26299,8,16,556,2,8,199,7,40,871,342,342,24347,6,12,434,2,8,199,5,30,602
8811,3160,9999,    ,Greenville-Spartanburg SC MSA,220,220,16066,0,0,0,0,0,0,0,0,0,210,210,15342,0,0,0,0,0,0,0,0,0
8811,3180,9999,    ,Hagerstown MD MSA,47,47,4161,6,12,290,0,0,0,0,0,0,47,47,4161,6,12,290,0,0,0,0,0,0
8811,3240,9999,    ,Harrisburg-Lebanon-Carlisle PA MSA,137,137,10264,1,2,95,0,0,0,1,5,202,123,123,9469,1,2,95,0,0,0,0,0,0
8811,3282,1170,    ,Bristol CT PMSA,62,62,3819,0,0,0,1,3,95,1,18,125,62,62,3819,0,0,0,1,3,95,1,18,125
8811,3282,3280,    ,Hartford CT PMSA,152,152,16623,3,6,316,3,11,593,3,46,1554,148,148,16235,3,6,316,3,11,593,3,46,1554
8811,3282,5020,    ,Middletown CT PMSA,28,28,2197,0,0,0,0,0,0,0,0,0,28,28,2197,0,0,0,0,0,0,0,0,0
8811,3282,5440,    ,New Britain CT PMSA,30,30,2481,5,10,250,0,0,0,1,7,160,30,30,2481,5,10,250,0,0,0,1,7,160
8811,3290,9999,    ,Hickory NC MSA,52,52,3870,0,0,0,1,4,75,1,8,150,52,52,3870,0,0,0,1,4,75,1,8,150
8811,3320,9999,    ,Honolulu HI MSA,95,95,15792,5,10,741,4,16,1328,11,82,6369,95,95,15792,5,10,741,4,16,1328,11,82,6369
8811,3350,9999,    ,Houma-Thibodaux LA MSA,26,26,1288,0,0,0,0,0,0,0,0,0,18,18,877,0,0,0,0,0,0,0,0,0
8811,3362,1145,    ,Brazoria TX PMSA,48,48,3836,0,0,0,0,0,0,0,0,0,47,47,3792,0,0,0,0,0,0,0,0,0
8811,3362,2920,    ,Galveston-Texas City TX PMSA,44,44,4386,0,0,0,0,0,0,0,0,0,42,42,4251,0,0,0,0,0,0,0,0,0
8811,3362,3360,    ,Houston TX PMSA,582,582,56252,1,2,32,0,0,0,0,0,0,579,579,55686,1,2,32,0,0,0,0,0,0
8811,3400,9999,    ,Huntington-Ashland WV-KY-OH MSA,11,11,678,1,2,67,0,0,0,0,0,0,10,10,637,1,2,67,0,0,0,0,0,0
8811,3440,9999,    ,Huntsville AL MSA,77,77,1906,1,2,16,2,8,280,0,0,0,77,77,1906,1,2,16,2,8,280,0,0,0
8811,3480,9999,    ,Indianapolis IN MSA,430,430,43278,19,38,1693,1,3,245,2,26,939,371,371,35510,18,36,1549,0,0,0,1,6,203
8811,3500,9999,    ,Iowa City IA MSA,35,35,4168,0,0,0,0,0,0,0,0,0,35,35,4168,0,0,0,0,0,0,0,0,0
8811,3520,9999,    ,Jackson MI MSA,90,90,2335,0,0,0,0,0,0,0,0,0,89,89,2275,0,0,0,0,0,0,0,0,0
8811,3560,9999,    ,Jackson MS MSA,109,109,7668,15,30,1104,3,12,305,0,0,0,109,109,7668,15,30,1104,3,12,305,0,0,0
8811,3580,9999,    ,Jackson TN MSA,35,35,2631,0,0,0,0,0,0,0,0,0,35,35,2631,0,0,0,0,0,0,0,0,0
8811,3600,9999,    ,Jacksonville FL MSA,522,522,35851,2,4,139,1,4,81,20,298,7352,522,522,35851,2,4,139,1,4,81,20,298,7352
8811,3605,9999,    ,Jacksonville NC MSA,36,36,1484,0,0,0,0,0,0,0,0,0,36,36,1484,0,0,0,0,0,0,0,0,0
8811,3620,9999,    ,Janesville-Beloit WI MSA,11,11,977,1,2,120,0,0,0,0,0,0,11,11,977,1,2,120,0,0,0,0,0,0
8811,3660,9999,    ,Johnson City-Kingsport-Bristol TN-VA MSA,35,35,2300,0,0,0,0,0,0,3,34,785,30,30,2111,0,0,0,0,0,0,3,34,785
8811,3680,9999,    ,Johnstown PA MSA,5,5,495,1,2,50,0,0,0,1,5,425,2,2,125,1,2,50,0,0,0,0,0,0
8811,3710,9999,    ,Joplin MO MSA,10,10,764,1,2,78,0,0,0,0,0,0,10,10,764,1,2,78,0,0,0,0,0,0
8811,3720,9999,    ,Kalamazoo MI MSA,35,35,4167,0,0,0,0,0,0,1,28,854,34,34,4074,0,0,0,0,0,0,0,0,0
8811,3740,9999,    ,Kankakee IL MSA,18,18,1337,0,0,0,0,0,0,0,0,0,18,18,1337,0,0,0,0,0,0,0,0,0
8811,3760,9999,    ,Kansas City MO-KS MSA,509,509,50137,12,24,1401,3,10,379,7,69,1430,497,497,49320,11,22,1315,2,7,345,4,32,581
8811,3810,9999,    ,Killeen-Temple TX MSA,26,26,1951,0,0,0,0,0,0,0,0,0,26,26,1951,0,0,0,0,0,0,0,0,0
8811,3840,9999,    ,Knoxville TN MSA,169,169,10225,4,8,108,1,4,140,9,250,3990,168,168,10170,4,8,108,1,4,140,9,250,3990
8811,3850,9999,    ,Kokomo IN MSA,7,7,473,0,0,0,0,0,0,0,0,0,7,7,473,0,0,0,0,0,0,0,0,0
8811,3870,9999,    ,La Crosse WI MSA,16,16,1428,0,0,0,2,7,479,1,54,707,16,16,1428,0,0,0,2,7,479,1,54,707
8811,3880,9999,    ,Lafayette LA MSA,14,14,1418,0,0,0,0,0,0,0,0,0,14,14,1418,0,0,0,0,0,0,0,0,0
8811,3920,9999,    ,Lafayette-West Lafayette IN MSA,32,32,2982,0,0,0,1,4,120,2,40,880,32,32,2982,0,0,0,1,4,120,2,40,880
8811,3960,9999,    ,Lake Charles LA MSA,26,26,938,0,0,0,0,0,0,0,0,0,26,26,938,0,0,0,0,0,0,0,0,0
8811,3980,9999,    ,Lakeland-Winter Haven FL MSA,192,192,12848,2,4,105,3,12,431,8,55,1663,192,192,12848,2,4,105,3,12,431,8,55,1663
8811,4000,9999,    ,Lancaster PA MSA,178,178,13420,2,4,185,1,4,120,2,20,580,175,175,13212,2,4,185,1,4,120,2,20,580
8811,4040,9999,    ,Lansing-East Lansing MI MSA,83,83,7410,1,2,95,0,0,0,0,0,0,74,74,6839,0,0,0,0,0,0,0,0,0
8811,4080,9999,    ,Laredo TX MSA,35,35,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8811,4100,9999,    ,Las Cruces NM MSA,56,56,3302,0,0,0,0,0,0,0,0,0,56,56,3302,0,0,0,0,0,0,0,0,0
8811,4120,9999,    ,Las Vegas NV MSA,828,828,41972,0,0,0,0,0,0,136,1883,52207,828,828,41972,0,0,0,0,0,0,136,1883,52207
8811,4150,9999,    ,Lawrence KS MSA,25,25,2246,3,6,289,2,6,173,2,21,421,9,9,853,0,0,0,0,0,0,0,0,0
8811,4200,9999,    ,Lawton OK MSA,6,6,579,0,0,0,0,0,0,0,0,0,6,6,579,0,0,0,0,0,0,0,0,0
8811,4240,9999,    ,Lewiston-Auburn ME MSA,19,19,1499,0,0,0,0,0,0,0,0,0,12,12,1141,0,0,0,0,0,0,0,0,0
8811,4280,9999,    ,Lexington-Fayette KY MSA,167,167,11381,2,4,105,0,0,0,1,5,107,153,153,10620,2,4,105,0,0,0,0,0,0
8811,4320,9999,    ,Lima OH MSA,17,17,1685,0,0,0,0,0,0,0,0,0,17,17,1685,0,0,0,0,0,0,0,0,0
8811,4360,9999,    ,Lincoln NE MSA,65,65,4945,0,0,0,0,0,0,7,294,5615,65,65,4945,0,0,0,0,0,0,7,294,5615
8811,4400,9999,    ,Little Rock-North Little Rock AR MSA,78,78,7225,1,2,50,4,16,480,0,0,0,78,78,7225,1,2,50,4,16,480,0,0,0
8811,4420,9999,    ,Longview-Marshall TX MSA,7,7,742,0,0,0,0,0,0,0,0,0,7,7,742,0,0,0,0,0,0,0,0,0
8811,4472,0360,    ,Anaheim-Santa Ana CA PMSA,859,859,115340,28,56,4323,22,74,5758,50,566,30653,859,859,115340,28,56,4323,22,74,5758,50,566,30653
8811,4472,4480,    ,Los Angeles-Long Beach CA PMSA,1599,1599,165938,36,72,5114,51,175,9599,140,2322,109086,1539,1539,159318,32,64,4637,44,152,8370,118,2054,96654
8811,4472,6000,    ,Oxnard-Ventura CA PMSA,270,270,32760,1,2,139,0,0,0,28,297,15164,267,267,32547,1,2,139,0,0,0,27,292,14962
8811,4472,6780,    ,Riverside-San Bernardino CA PMSA,2523,2523,260040,9,18,1027,7,25,1302,55,845,39155,2505,2505,258379,8,16,902,6,22,1169,54,837,38841
8811,4520,9999,    ,Louisville KY-IN MSA,225,225,22729,5,10,283,4,16,448,36,395,7472,207,207,21256,5,10,283,4,16,448,35,390,7412
8811,4600,9999,    ,Lubbock TX MSA,16,16,1369,0,0,0,0,0,0,0,0,0,15,15,1296,0,0,0,0,0,0,0,0,0
8811,4640,9999,    ,Lynchburg VA MSA,32,32,2328,6,12,407,0,0,0,0,0,0,32,32,2328,6,12,407,0,0,0,0,0,0
