Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200211,4640,9999,,Lynchburg  VA MSA ,66,66,9397,0,0,0,0,0,0,0,0,0,66,66,9397,0,0,0,0,0,0,0,0,0
200211,4680,9999,,Macon  GA MSA ,178,178,17046,0,0,0,0,0,0,0,0,0,170,170,16253,0,0,0,0,0,0,0,0,0
200211,4720,9999,,Madison  WI MSA ,147,147,26973,8,16,1847,5,19,1688,3,44,3121,118,118,22750,5,10,1220,2,8,847,1,30,2500
200211,4800,9999,,Mansfield  OH MSA ,26,26,3173,0,0,0,0,0,0,0,0,0,21,21,2726,0,0,0,0,0,0,0,0,0
200211,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,429,429,26822,2,4,173,4,16,479,2,12,729,177,177,11602,0,0,0,1,4,90,0,0,0
200211,4890,9999,,Medford-Ashland  OR MSA ,125,125,14723,1,2,185,0,0,0,1,5,761,111,111,12968,1,2,185,0,0,0,0,0,0
200211,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,393,393,59080,0,0,0,0,0,0,2,32,5725,390,390,58748,0,0,0,0,0,0,1,19,3230
200211,4920,9999,,Memphis  TN-AR-MS MSA ,447,447,58994,0,0,0,2,8,410,0,0,0,407,407,49945,0,0,0,2,8,410,0,0,0
200211,4940,9999,,Merced  CA MSA ,108,108,16285,0,0,0,0,0,0,0,0,0,73,73,12138,0,0,0,0,0,0,0,0,0
200211,4992,2680,,Fort Lauderdale  FL PMSA ,440,440,63201,6,12,1025,3,10,701,6,61,4794,247,247,38205,6,12,1025,1,4,291,2,16,1106
200211,4992,5000,,Miami  FL PMSA ,386,386,41110,15,30,1576,0,0,0,23,792,59929,375,375,38472,15,30,1576,0,0,0,22,787,59583
200211,5082,5080,,Milwaukee-Waukesha  WI PMSA ,225,225,48209,5,10,1089,1,3,377,7,131,13618,181,181,37972,4,8,890,1,3,377,4,99,11210
200211,5082,6600,,Racine  WI PMSA ,62,62,11820,1,2,154,1,3,221,2,17,1261,59,59,11474,0,0,0,0,0,0,1,8,950
200211,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1266,1266,228684,27,54,6041,23,86,7620,35,436,48410,1103,1103,205212,25,50,5432,18,69,6049,32,416,46755
200211,5140,9999,,Missoula  MT MSA ,43,43,3395,2,4,178,2,7,333,8,117,5295,43,43,3395,2,4,178,2,7,333,8,117,5295
200211,5160,9999,,Mobile  AL MSA ,262,262,29485,1,2,136,0,0,0,2,16,726,57,57,7863,0,0,0,0,0,0,0,0,0
200211,5170,9999,,Modesto  CA MSA ,192,192,28993,7,14,1020,0,0,0,0,0,0,178,178,26866,7,14,1020,0,0,0,0,0,0
200211,5200,9999,,Monroe  LA MSA ,23,23,2912,0,0,0,0,0,0,0,0,0,2,2,232,0,0,0,0,0,0,0,0,0
200211,5240,9999,,Montgomery  AL MSA ,62,62,7056,0,0,0,0,0,0,0,0,0,61,61,6977,0,0,0,0,0,0,0,0,0
200211,5280,9999,,Muncie  IN MSA ,24,24,3508,6,12,587,0,0,0,0,0,0,10,10,799,6,12,587,0,0,0,0,0,0
200211,5330,9999,,Myrtle Beach  SC MSA ,174,174,24801,0,0,0,0,0,0,4,48,2864,174,174,24801,0,0,0,0,0,0,4,48,2864
200211,5345,9999,,Naples  FL MSA ,244,244,38650,0,0,0,28,112,15260,2,33,6666,243,243,38508,0,0,0,28,112,15260,2,33,6666
200211,5360,9999,,Nashville  TN MSA ,769,769,108097,2,4,437,1,4,446,14,112,7438,417,417,46984,0,0,0,1,4,446,10,68,3988
200211,5520,9999,,New London-Norwich  CT-RI MSA ,68,68,11311,1,2,101,0,0,0,0,0,0,46,46,7890,1,2,101,0,0,0,0,0,0
200211,5560,9999,,New Orleans  LA MSA ,266,266,37259,0,0,0,1,3,201,1,9,463,260,260,36326,0,0,0,0,0,0,0,0,0
200211,5602,0875,,Bergen-Passaic  NJ PMSA ,110,110,27797,7,14,1239,1,3,200,5,40,2625,54,54,19388,4,8,617,0,0,0,2,18,1271
200211,5602,1160,,Bridgeport  CT PMSA ,45,45,7389,5,10,420,0,0,0,0,0,0,43,43,6851,5,10,420,0,0,0,0,0,0
200211,5602,1930,,Danbury  CT PMSA ,67,67,16387,1,2,166,1,3,230,0,0,0,67,67,16387,1,2,166,1,3,230,0,0,0
200211,5602,2281,,Dutchess County  NY PMSA ,70,70,16514,0,0,0,1,3,120,2,20,1374,44,44,11735,0,0,0,0,0,0,0,0,0
200211,5602,3640,,Jersey City  NJ PMSA ,4,4,325,12,24,1414,1,4,117,4,38,3757,0,0,0,1,2,155,0,0,0,0,0,0
200211,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,206,206,33031,2,4,305,3,9,150,14,112,9556,123,123,22429,1,2,166,0,0,0,12,102,9500
200211,5602,5190,,Monmouth-Ocean  NJ PMSA ,432,432,61479,1,2,166,1,3,40,4,40,2066,321,321,45901,1,2,166,0,0,0,3,24,1695
200211,5602,5380,,Nassau-Suffolk  NY PMSA ,318,318,67667,5,10,593,1,3,304,6,39,3690,231,231,54753,3,6,340,0,0,0,0,0,0
200211,5602,5480,,New Haven-Meriden  CT PMSA ,67,67,11419,0,0,0,0,0,0,1,5,307,53,53,9705,0,0,0,0,0,0,0,0,0
200211,5602,5600,,New York  NY PMSA ,182,182,38285,139,278,23078,117,357,27477,29,629,42855,118,118,21915,135,270,22543,115,350,26783,26,614,42222
200211,5602,5640,,Newark  NJ PMSA ,199,199,33315,43,86,6446,10,30,2296,4,35,1478,104,104,21015,35,70,5584,10,30,2296,0,0,0
200211,5602,5660,,Newburgh  NY-PA PMSA ,180,180,29046,1,2,100,1,4,200,3,15,1082,155,155,25635,1,2,100,1,4,200,0,0,0
200211,5602,8040,,Stamford-Norwalk  CT PMSA ,39,39,20595,1,2,365,0,0,0,0,0,0,20,20,7661,0,0,0,0,0,0,0,0,0
200211,5602,8480,,Trenton  NJ PMSA ,64,64,5859,1,2,210,1,3,60,1,5,193,22,22,2437,0,0,0,0,0,0,0,0,0
200211,5602,8880,,Waterbury  CT PMSA ,41,41,5903,0,0,0,0,0,0,0,0,0,39,39,5573,0,0,0,0,0,0,0,0,0
200211,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,557,557,70841,7,14,969,0,0,0,3,34,1735,397,397,50942,7,14,969,0,0,0,1,12,716
200211,5790,9999,,Ocala  FL MSA ,584,584,66485,0,0,0,0,0,0,2,12,360,584,584,66485,0,0,0,0,0,0,2,12,360
200211,5800,9999,,Odessa-Midland  TX MSA ,23,23,2226,0,0,0,0,0,0,1,68,3435,23,23,2226,0,0,0,0,0,0,1,68,3435
200211,5880,9999,,Oklahoma City  OK MSA ,432,432,56156,0,0,0,1,3,150,0,0,0,432,432,56156,0,0,0,1,3,150,0,0,0
200211,5920,9999,,Omaha  NE-IA MSA ,331,331,43861,0,0,0,0,0,0,3,92,5968,328,328,43549,0,0,0,0,0,0,3,92,5968
200211,5960,9999,,Orlando  FL MSA ,1324,1324,197728,4,8,1274,2,8,805,15,205,8331,1087,1087,168191,3,6,1159,2,8,805,14,200,7942
200211,5990,9999,,Owensboro  KY MSA ,57,57,4229,0,0,0,0,0,0,0,0,0,38,38,3155,0,0,0,0,0,0,0,0,0
200211,6015,9999,,Panama City  FL MSA ,93,93,12022,6,12,900,1,3,219,0,0,0,93,93,12022,6,12,900,1,3,219,0,0,0
200211,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,12,12,1549,0,0,0,0,0,0,0,0,0,12,12,1549,0,0,0,0,0,0,0,0,0
200211,6080,9999,,Pensacola  FL MSA ,184,184,24011,0,0,0,0,0,0,0,0,0,184,184,24011,0,0,0,0,0,0,0,0,0
200211,6120,9999,,Peoria-Pekin  IL MSA ,76,76,10254,1,2,241,0,0,0,0,0,0,71,71,9520,1,2,241,0,0,0,0,0,0
200211,6162,0560,,Atlantic-Cape May  NJ PMSA ,213,213,21723,9,18,2285,0,0,0,4,42,2631,173,173,17021,8,16,1945,0,0,0,3,37,2330
200211,6162,6160,,Philadelphia  PA-NJ PMSA ,902,902,122287,3,6,510,10,32,1883,18,194,13226,578,578,81677,2,4,333,9,29,1737,11,159,7628
200211,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,19,19,1422,0,0,0,0,0,0,0,0,0,16,16,1234,0,0,0,0,0,0,0,0,0
200211,6162,9160,,Wilmington-Newark  DE-MD PMSA ,194,194,20210,0,0,0,1,4,200,2,10,824,68,68,9281,0,0,0,1,4,200,0,0,0
200211,6200,9999,,Phoenix-Mesa  AZ MSA ,2800,2800,425337,0,0,0,9,34,2919,35,454,33527,2289,2289,359770,0,0,0,9,34,2919,34,441,32917
200211,6240,9999,,Pine Bluff  AR MSA ,14,14,1237,1,2,216,0,0,0,0,0,0,14,14,1237,1,2,216,0,0,0,0,0,0
200211,6280,9999,,Pittsburgh  PA MSA ,377,377,55528,6,12,1185,2,7,540,4,25,1336,240,240,36093,6,12,1185,1,4,165,0,0,0
200211,6320,9999,,Pittsfield  MA MSA ,2,2,1500,0,0,0,0,0,0,0,0,0,2,2,1500,0,0,0,0,0,0,0,0,0
200211,6340,9999,,Pocatello  ID MSA ,17,17,1551,0,0,0,0,0,0,0,0,0,17,17,1551,0,0,0,0,0,0,0,0,0
200211,6400,9999,,Portland  ME MSA ,89,89,14299,3,6,467,2,8,1016,1,5,325,38,38,6944,1,2,120,0,0,0,0,0,0
200211,6442,6440,,Portland-Vancouver  OR-WA PMSA ,621,621,108171,19,38,4691,8,31,3658,9,268,19094,506,506,90502,17,34,4412,6,24,3264,7,242,17787
200211,6442,7080,,Salem  OR PMSA ,72,72,13121,2,4,376,0,0,0,0,0,0,63,63,11958,0,0,0,0,0,0,0,0,0
200211,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,180,180,25002,4,8,492,3,11,913,1,5,224,121,121,16364,3,6,338,2,8,620,0,0,0
200211,6520,9999,,Provo-Orem  UT MSA ,166,166,27650,2,4,417,2,7,689,4,40,4729,158,158,26850,2,4,417,2,7,689,4,40,4729
200211,6560,9999,,Pueblo  CO MSA ,92,92,9326,6,12,401,0,0,0,0,0,0,92,92,9326,6,12,401,0,0,0,0,0,0
200211,6580,9999,,Punta Gorda  FL MSA ,105,105,15978,1,2,105,1,3,232,1,6,2214,105,105,15978,1,2,105,1,3,232,1,6,2214
200211,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,935,935,141620,6,12,858,0,0,0,7,190,34129,569,569,96025,2,4,329,0,0,0,1,17,26359
200211,6660,9999,,Rapid City  SD MSA ,29,29,3444,0,0,0,1,3,198,0,0,0,14,14,1523,0,0,0,0,0,0,0,0,0
200211,6680,9999,,Reading  PA MSA ,60,60,9456,0,0,0,2,8,673,0,0,0,47,47,7695,0,0,0,2,8,673,0,0,0
200211,6690,9999,,Redding  CA MSA ,75,75,11439,0,0,0,0,0,0,0,0,0,75,75,11439,0,0,0,0,0,0,0,0,0
200211,6720,9999,,Reno  NV MSA ,342,342,50923,0,0,0,0,0,0,3,43,2316,228,228,37184,0,0,0,0,0,0,0,0,0
200211,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,102,102,11581,0,0,0,1,4,319,11,224,8895,42,42,7324,0,0,0,0,0,0,10,212,8164
200211,6760,9999,,Richmond-Petersburg  VA MSA ,498,498,66297,1,2,200,0,0,0,0,0,0,468,468,62820,1,2,200,0,0,0,0,0,0
200211,6800,9999,,Roanoke  VA MSA ,73,73,6394,0,0,0,0,0,0,1,5,211,54,54,4763,0,0,0,0,0,0,0,0,0
200211,6820,9999,,Rochester  MN MSA ,102,102,16435,0,0,0,2,8,688,0,0,0,101,101,16344,0,0,0,2,8,688,0,0,0
200211,6840,9999,,Rochester  NY MSA ,133,133,23037,1,2,125,1,4,330,1,13,1100,93,93,16357,1,2,125,0,0,0,1,13,1100
200211,6880,9999,,Rockford  IL MSA ,130,130,11655,2,4,244,0,0,0,0,0,0,119,119,9996,2,4,244,0,0,0,0,0,0
200211,6895,9999,,Rocky Mount  NC MSA ,25,25,2841,26,52,4306,0,0,0,0,0,0,25,25,2841,26,52,4306,0,0,0,0,0,0
200211,6922,6920,,Sacramento  CA PMSA ,1290,1290,240744,2,4,414,2,6,639,48,702,51609,1088,1088,205169,2,4,414,0,0,0,47,693,50971
200211,6922,9270,,Yolo  CA PMSA ,104,104,14858,0,0,0,0,0,0,0,0,0,36,36,5862,0,0,0,0,0,0,0,0,0
200211,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,28,28,4511,0,0,0,1,3,333,1,5,328,17,17,2980,0,0,0,0,0,0,0,0,0
200211,6980,9999,,St. Cloud  MN MSA ,54,54,6723,0,0,0,0,0,0,1,5,315,31,31,4166,0,0,0,0,0,0,0,0,0
200211,7000,9999,,St. Joseph  MO MSA ,8,8,1215,1,2,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200211,7040,9999,,St. Louis  MO-IL MSA ,743,743,104951,8,16,1620,2,7,529,16,158,14363,666,666,92237,8,16,1620,2,7,529,14,147,13865
200211,7120,9999,,Salinas  CA MSA ,111,111,23301,0,0,0,0,0,0,0,0,0,106,106,22684,0,0,0,0,0,0,0,0,0
200211,7160,9999,,Salt Lake City-Ogden  UT MSA ,579,579,78329,3,6,654,10,34,3210,5,49,2890,457,457,64616,2,4,459,9,31,2953,0,0,0
200211,7200,9999,,San Angelo  TX MSA ,12,12,1459,0,0,0,0,0,0,0,0,0,12,12,1459,0,0,0,0,0,0,0,0,0
200211,7240,9999,,San Antonio  TX MSA ,523,523,71317,9,18,1027,0,0,0,2,16,1134,498,498,68112,9,18,1027,0,0,0,1,11,656
200211,7320,9999,,San Diego  CA MSA ,585,585,148593,4,8,1058,7,21,2348,12,344,34527,412,412,104574,3,6,828,1,3,405,0,0,0
200211,7362,5775,,Oakland  CA PMSA ,365,365,85000,3,6,605,2,7,641,10,128,22903,358,358,82815,3,6,605,2,7,641,10,128,22903
200211,7362,7360,,San Francisco  CA PMSA ,125,125,36115,9,18,1918,1,3,266,8,204,16247,112,112,30671,9,18,1918,1,3,266,8,204,16247
200211,7362,7400,,San Jose  CA PMSA ,162,162,43206,4,8,637,0,0,0,3,61,10263,153,153,41479,4,8,637,0,0,0,2,42,7720
200211,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,39,39,8299,0,0,0,0,0,0,1,71,3631,28,28,6335,0,0,0,0,0,0,1,71,3631
200211,7362,7500,,Santa Rosa  CA PMSA ,90,90,19686,1,2,279,0,0,0,0,0,0,64,64,16266,1,2,279,0,0,0,0,0,0
200211,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,199,199,37105,0,0,0,1,3,240,15,240,17115,116,116,22625,0,0,0,0,0,0,13,198,14800
200211,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,76,76,13683,1,2,288,0,0,0,0,0,0,66,66,11839,1,2,288,0,0,0,0,0,0
200211,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,68,68,15400,1,2,225,1,3,426,1,5,469,0,0,0,0,0,0,0,0,0,0,0,0
200211,7490,9999,,Santa Fe  NM MSA ,19,19,3480,0,0,0,0,0,0,0,0,0,9,9,797,0,0,0,0,0,0,0,0,0
200211,7510,9999,,Sarasota-Bradenton  FL MSA ,606,606,103461,1,2,308,3,11,1175,19,397,11157,427,427,70757,0,0,0,2,8,680,17,372,7733
200211,7520,9999,,Savannah  GA MSA ,116,116,17146,0,0,0,0,0,0,1,5,146,106,106,15635,0,0,0,0,0,0,0,0,0
200211,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,44,44,5757,0,0,0,0,0,0,0,0,0,38,38,5045,0,0,0,0,0,0,0,0,0
200211,7602,1150,,Bremerton  WA PMSA ,94,94,12609,0,0,0,0,0,0,0,0,0,94,94,12609,0,0,0,0,0,0,0,0,0
200211,7602,5910,,Olympia  WA PMSA ,118,118,20558,0,0,0,0,0,0,0,0,0,116,116,20211,0,0,0,0,0,0,0,0,0
200211,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,770,770,123871,10,20,1991,5,17,1899,31,476,46853,648,648,107488,8,16,1525,4,14,1421,25,404,39810
200211,7602,8200,,Tacoma  WA PMSA ,372,372,50552,13,26,2777,1,4,377,7,63,5462,333,333,45492,13,26,2777,1,4,377,7,63,5462
200211,7610,9999,,Sharon  PA MSA ,7,7,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200211,7620,9999,,Sheboygan  WI MSA ,5,5,842,0,0,0,0,0,0,0,0,0,5,5,842,0,0,0,0,0,0,0,0,0
200211,7640,9999,,Sherman-Denison  TX MSA ,9,9,1169,1,2,154,0,0,0,0,0,0,7,7,879,1,2,154,0,0,0,0,0,0
200211,7680,9999,,Shreveport-Bossier City  LA MSA ,86,86,12927,0,0,0,0,0,0,0,0,0,73,73,11316,0,0,0,0,0,0,0,0,0
200211,7720,9999,,Sioux City  IA-NE MSA ,6,6,751,0,0,0,0,0,0,0,0,0,3,3,328,0,0,0,0,0,0,0,0,0
200211,7760,9999,,Sioux Falls  SD MSA ,112,112,11632,0,0,0,1,3,133,3,24,1158,108,108,11357,0,0,0,0,0,0,3,24,1158
200211,7800,9999,,South Bend  IN MSA ,69,69,12522,0,0,0,0,0,0,10,109,6200,69,69,12522,0,0,0,0,0,0,10,109,6200
200211,7840,9999,,Spokane  WA MSA ,116,116,15473,1,2,182,0,0,0,2,34,1860,91,91,12114,0,0,0,0,0,0,0,0,0
200211,7880,9999,,Springfield  IL MSA ,47,47,5867,3,6,436,0,0,0,0,0,0,1,1,88,0,0,0,0,0,0,0,0,0
200211,7920,9999,,Springfield  MO MSA ,178,178,24185,4,8,449,1,3,103,7,125,3041,142,142,20692,2,4,236,0,0,0,6,120,2876
200211,8000,9999,,Springfield  MA MSA ,64,64,10762,2,4,550,1,3,95,1,10,1252,37,37,6833,1,2,190,1,3,95,1,10,1252
200211,8050,9999,,State College  PA MSA ,37,37,4643,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
200211,8080,9999,,Steubenville-Weirton  OH-WV MSA ,2,2,560,0,0,0,0,0,0,0,0,0,2,2,560,0,0,0,0,0,0,0,0,0
200211,8120,9999,,Stockton-Lodi  CA MSA ,421,421,73342,2,4,399,2,6,532,4,46,3310,421,421,73342,2,4,399,2,6,532,4,46,3310
200211,8140,9999,,Sumter  SC MSA ,22,22,2201,1,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200211,8160,9999,,Syracuse  NY MSA ,67,67,8608,0,0,0,0,0,0,1,5,104,65,65,8418,0,0,0,0,0,0,0,0,0
200211,8240,9999,,Tallahassee  FL MSA ,147,147,20094,4,8,554,0,0,0,7,168,10023,147,147,20094,4,8,554,0,0,0,7,168,10023
200211,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1327,1327,172409,29,58,4060,2,6,400,2,11,724,1311,1311,170096,29,58,4060,2,6,400,1,6,380
200211,8320,9999,,Terre Haute  IN MSA ,15,15,2273,0,0,0,0,0,0,0,0,0,15,15,2273,0,0,0,0,0,0,0,0,0
200211,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,11,11,1014,6,12,763,0,0,0,0,0,0,11,11,1014,6,12,763,0,0,0,0,0,0
200211,8400,9999,,Toledo  OH MSA ,141,141,22523,4,8,816,1,4,319,2,18,750,141,141,22523,4,8,816,1,4,319,2,18,750
200211,8440,9999,,Topeka  KS MSA ,47,47,6439,0,0,0,0,0,0,0,0,0,47,47,6439,0,0,0,0,0,0,0,0,0
200211,8520,9999,,Tucson  AZ MSA ,370,370,57262,3,6,375,3,10,623,4,50,2876,169,169,32800,0,0,0,1,4,246,0,0,0
200211,8560,9999,,Tulsa  OK MSA ,216,216,29855,0,0,0,0,0,0,8,140,3569,154,154,18965,0,0,0,0,0,0,7,132,3125
200211,8600,9999,,Tuscaloosa  AL MSA ,48,48,5937,0,0,0,0,0,0,0,0,0,48,48,5937,0,0,0,0,0,0,0,0,0
200211,8640,9999,,Tyler  TX MSA ,25,25,4411,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200211,8680,9999,,Utica-Rome  NY MSA ,7,7,1731,0,0,0,0,0,0,0,0,0,4,4,1403,0,0,0,0,0,0,0,0,0
200211,8750,9999,,Victoria  TX MSA ,12,12,1351,0,0,0,0,0,0,0,0,0,12,12,1351,0,0,0,0,0,0,0,0,0
200211,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,130,130,19715,4,8,417,1,3,142,0,0,0,109,109,17866,4,8,417,1,3,142,0,0,0
200211,8800,9999,,Waco  TX MSA ,30,30,4057,3,6,430,0,0,0,0,0,0,30,30,4057,3,6,430,0,0,0,0,0,0
200211,8872,0720,,Baltimore  MD PMSA ,628,628,80449,0,0,0,0,0,0,4,49,2934,621,621,79892,0,0,0,0,0,0,3,44,2625
200211,8872,3180,,Hagerstown  MD PMSA ,56,56,6912,0,0,0,0,0,0,1,5,150,56,56,6912,0,0,0,0,0,0,0,0,0
200211,8872,8840,,Washington  DC-MD-VA-WV PMSA ,1964,1964,318257,6,12,703,1,4,291,20,1067,41536,1591,1591,270948,5,10,603,1,4,291,17,919,30363
200211,8920,9999,,Waterloo-Cedar Falls  IA MSA ,14,14,2941,2,4,276,0,0,0,0,0,0,14,14,2941,2,4,276,0,0,0,0,0,0
200211,8940,9999,,Wausau  WI MSA ,49,49,7119,3,6,377,0,0,0,0,0,0,20,20,3268,2,4,305,0,0,0,0,0,0
200211,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,680,680,113888,0,0,0,1,4,200,7,111,14863,634,634,103349,0,0,0,1,4,200,6,101,13905
200211,9000,9999,,Wheeling  WV-OH MSA ,2,2,214,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
200211,9040,9999,,Wichita  KS MSA ,141,141,16936,5,10,668,0,0,0,0,0,0,141,141,16936,5,10,668,0,0,0,0,0,0
200211,9080,9999,,Wichita Falls  TX MSA ,17,17,2416,0,0,0,0,0,0,0,0,0,15,15,2242,0,0,0,0,0,0,0,0,0
200211,9200,9999,,Wilmington  NC MSA ,238,238,34859,1,2,215,0,0,0,3,48,4364,224,224,33481,1,2,215,0,0,0,3,48,4364
200211,9260,9999,,Yakima  WA MSA ,34,34,5270,1,2,133,1,4,211,0,0,0,34,34,5270,1,2,133,1,4,211,0,0,0
200211,9280,9999,,York  PA MSA ,94,94,10451,3,6,382,0,0,0,0,0,0,64,64,7433,2,4,262,0,0,0,0,0,0
200211,9320,9999,,Youngstown-Warren  OH MSA ,85,85,11314,6,12,990,0,0,0,3,21,1272,85,85,11314,6,12,990,0,0,0,2,16,1000
200211,9340,9999,,Yuba City  CA MSA ,99,99,17142,0,0,0,0,0,0,0,0,0,99,99,17142,0,0,0,0,0,0,0,0,0
200211,9360,9999,,Yuma  AZ MSA ,94,94,10343,0,0,0,0,0,0,0,0,0,93,93,10230,0,0,0,0,0,0,0,0,0
200211,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,985,985,168311,34,68,6339,18,65,6771,13,119,9417,665,665,118015,28,56,5366,15,55,4863,3,43,2475
200211,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2538,2538,443124,30,60,6885,35,123,9736,37,592,40900,2047,2047,365166,23,46,5553,16,61,4793,15,175,16347
200211,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,782,782,103721,7,14,757,2,8,477,8,78,3543,600,600,85244,6,12,672,2,8,477,4,49,2250
200211,1692,9999,,Cleveland-Akron  OH CMSA ,680,680,117045,4,8,849,7,23,2871,4,68,2515,459,459,86980,2,4,587,4,14,2371,1,36,1125
200211,1922,9999,,Dallas-Fort Worth  TX CMSA ,2796,2796,440848,13,26,1477,0,0,0,55,709,38197,2396,2396,374839,10,20,1150,0,0,0,51,670,36360
200211,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1334,1334,219366,27,54,5229,3,9,860,44,1056,73144,1237,1237,207366,27,54,5229,2,6,722,40,1009,71043
200211,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1524,1524,225056,5,10,1468,6,20,1779,20,390,29829,1228,1228,180753,2,4,544,5,17,1235,13,322,25071
200211,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2322,2322,301826,1,2,138,0,0,0,101,1887,94724,2304,2304,299675,1,2,138,0,0,0,98,1863,93998
200211,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3664,3664,722670,15,30,2463,8,26,1955,63,1514,184382,3484,3484,685554,11,22,1928,5,15,1080,46,1361,174378
200211,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,826,826,104311,21,42,2601,3,10,701,29,853,64723,622,622,76677,21,42,2601,1,4,291,24,803,60689
200211,5082,9999,,Milwaukee-Racine  WI CMSA ,287,287,60029,6,12,1243,2,6,598,9,148,14879,240,240,49446,4,8,890,1,3,377,5,107,12160
200211,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2024,2024,375011,218,436,34502,138,422,31194,73,978,68983,1394,1394,271385,187,374,30257,127,387,29509,43,758,54688
200211,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1328,1328,165642,12,24,2795,11,36,2083,24,246,16681,835,835,109213,10,20,2278,10,33,1937,14,196,9958
200211,6442,9999,,Portland-Salem  OR-WA CMSA ,693,693,121292,21,42,5067,8,31,3658,9,268,19094,569,569,102460,17,34,4412,6,24,3264,7,242,17787
200211,6922,9999,,Sacramento-Yolo  CA CMSA ,1394,1394,255602,2,4,414,2,6,639,48,702,51609,1124,1124,211031,2,4,414,0,0,0,47,693,50971
200211,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,980,980,229411,17,34,3439,4,13,1147,37,704,70159,831,831,200191,17,34,3439,3,10,907,34,643,65301
200211,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1354,1354,207590,23,46,4768,6,21,2276,38,539,52315,1191,1191,185800,21,42,4302,5,18,1798,32,467,45272
200211,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,2648,2648,405618,6,12,703,1,4,291,25,1121,44620,2268,2268,357752,5,10,603,1,4,291,20,963,32988
