Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9506,1122,1120, ,Boston MA-NH PMSA,556,556,72368,8,16,1064,0,0,0,7,73,10271,349,349,46054,6,12,880,0,0,0,3,53,9448
9506,1122,1200, ,Brockton MA PMSA,56,56,5547,0,0,0,0,0,0,0,0,0,53,53,5313,0,0,0,0,0,0,0,0,0
9506,1122,2600, ,Fitchburg-Leominster MA PMSA,39,39,3072,2,4,244,0,0,0,1,12,255,20,20,1524,0,0,0,0,0,0,0,0,0
9506,1122,4160, ,Lawrence MA-NH PMSA,106,106,13194,0,0,0,0,0,0,1,5,31,44,44,4563,0,0,0,0,0,0,0,0,0
9506,1122,4560, ,Lowell MA-NH PMSA,94,94,11066,0,0,0,0,0,0,0,0,0,65,65,7926,0,0,0,0,0,0,0,0,0
9506,1122,4760, ,Manchester NH PMSA,58,58,6621,0,0,0,0,0,0,0,0,0,41,41,3954,0,0,0,0,0,0,0,0,0
9506,1122,5350, ,Nashua NH PMSA,59,59,5787,0,0,0,0,0,0,0,0,0,29,29,3570,0,0,0,0,0,0,0,0,0
9506,1122,5400, ,New Bedford MA PMSA,30,30,2991,0,0,0,0,0,0,0,0,0,3,3,288,0,0,0,0,0,0,0,0,0
9506,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,80,80,9395,1,2,115,0,0,0,0,0,0,55,55,6457,0,0,0,0,0,0,0,0,0
9506,1122,9240, ,Worcester MA-CT PMSA,132,132,13553,2,4,200,0,0,0,1,5,258,77,77,9052,1,2,101,0,0,0,0,0,0
9506,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,119,119,6341,1,2,59,0,0,0,2,19,401,10,10,1287,0,0,0,0,0,0,1,5,92
9506,1260,9999, ,Bryan-College Station TX MSA,61,61,5496,13,26,1234,0,0,0,0,0,0,61,61,5496,13,26,1234,0,0,0,0,0,0
9506,1280,9999, ,Buffalo-Niagara Falls NY MSA,148,148,18514,0,0,0,0,0,0,1,16,343,135,135,17320,0,0,0,0,0,0,0,0,0
9506,1305,9999, ,Burlington VT MSA,67,67,6912,0,0,0,1,3,121,0,0,0,45,45,4477,0,0,0,0,0,0,0,0,0
9506,1320,9999, ,Canton-Massillon OH MSA,97,97,12550,4,8,820,0,0,0,0,0,0,92,92,12103,4,8,820,0,0,0,0,0,0
9506,1350,9999, ,Casper WY MSA,11,11,1371,0,0,0,0,0,0,0,0,0,10,10,1354,0,0,0,0,0,0,0,0,0
9506,1360,9999, ,Cedar Rapids IA MSA,50,50,4245,1,2,88,3,12,888,5,70,3708,49,49,4170,1,2,88,3,12,888,5,70,3708
9506,1400,9999, ,Champaign-Urbana IL MSA,39,39,3563,0,0,0,0,0,0,0,0,0,39,39,3563,0,0,0,0,0,0,0,0,0
9506,1440,9999, ,Charleston-North Charleston SC MSA,214,214,22636,1,2,8,0,0,0,2,10,294,137,137,14794,1,2,8,0,0,0,0,0,0
9506,1480,9999, ,Charleston WV MSA,42,42,3961,0,0,0,0,0,0,0,0,0,5,5,960,0,0,0,0,0,0,0,0,0
9506,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,946,946,89703,6,12,537,8,32,1471,23,374,15361,913,913,87018,5,10,484,8,32,1471,23,374,15361
9506,1540,9999, ,Charlottesville VA MSA,98,98,10297,2,4,220,0,0,0,0,0,0,77,77,8700,1,2,130,0,0,0,0,0,0
9506,1560,9999, ,Chattanooga TN-GA MSA,173,173,16196,0,0,0,0,0,0,3,32,1488,130,130,11943,0,0,0,0,0,0,3,32,1488
9506,1580,9999, ,Cheyenne WY MSA,28,28,2978,0,0,0,0,0,0,0,0,0,9,9,1232,0,0,0,0,0,0,0,0,0
9506,1602,1600, ,Chicago IL PMSA,2469,2469,316727,71,142,9175,34,122,9051,56,484,29623,2079,2079,269985,61,122,7701,32,116,8703,46,432,26930
9506,1602,2960, ,Gary IN PMSA,286,286,35768,6,12,1035,7,27,1826,4,25,1037,266,266,34494,5,10,949,7,27,1826,3,18,789
9506,1602,3740, ,Kankakee IL PMSA,41,41,4867,1,2,153,0,0,0,0,0,0,40,40,4806,1,2,153,0,0,0,0,0,0
9506,1602,3800, ,Kenosha WI PMSA,62,62,6706,1,2,97,0,0,0,1,8,350,31,31,3708,0,0,0,0,0,0,0,0,0
9506,1620,9999, ,Chico-Paradise CA MSA,65,65,6445,0,0,0,0,0,0,0,0,0,65,65,6445,0,0,0,0,0,0,0,0,0
9506,1642,1640, ,Cincinnati OH-KY-IN PMSA,657,657,62288,5,10,578,7,27,754,11,128,4765,550,550,52673,4,8,497,6,24,664,6,94,3647
9506,1642,3200, ,Hamilton-Middletown OH PMSA,150,150,17410,7,14,790,1,4,219,0,0,0,145,145,16783,7,14,790,0,0,0,0,0,0
9506,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,155,155,9256,1,2,70,4,16,465,2,13,320,155,155,9256,1,2,70,4,16,465,2,13,320
9506,1692,0080, ,Akron OH PMSA,260,260,33392,7,14,584,3,12,648,2,17,786,169,169,20017,7,14,584,3,12,648,1,12,428
9506,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,605,605,84299,13,26,2037,9,31,2405,4,90,3263,395,395,55891,6,12,1015,3,11,755,2,74,2650
9506,1720,9999, ,Colorado Springs CO MSA,307,307,28509,3,6,175,0,0,0,0,0,0,307,307,28509,3,6,175,0,0,0,0,0,0
9506,1740,9999, ,Columbia MO MSA,71,71,6999,28,56,2324,0,0,0,0,0,0,71,71,6999,28,56,2324,0,0,0,0,0,0
9506,1760,9999, ,Columbia SC MSA,250,250,19720,0,0,0,0,0,0,5,120,3575,249,249,19632,0,0,0,0,0,0,5,120,3575
9506,1800,9999, ,Columbus GA-AL MSA,95,95,8884,0,0,0,0,0,0,0,0,0,95,95,8884,0,0,0,0,0,0,0,0,0
9506,1840,9999, ,Columbus OH MSA,698,698,86987,13,26,1541,41,158,5939,27,338,10139,384,384,52978,4,8,426,13,48,2811,10,181,6204
9506,1880,9999, ,Corpus Christi TX MSA,66,66,6477,1,2,50,0,0,0,0,0,0,66,66,6477,1,2,50,0,0,0,0,0,0
9506,1900,9999, ,Cumberland MD-WV MSA,31,31,2394,0,0,0,0,0,0,0,0,0,31,31,2394,0,0,0,0,0,0,0,0,0
9506,1922,1920, ,Dallas TX PMSA,1409,1409,184361,0,0,0,0,0,0,78,1329,53010,1283,1283,167154,0,0,0,0,0,0,77,1306,52658
9506,1922,2800, ,Fort Worth-Arlington TX PMSA,576,576,65903,3,6,243,0,0,0,22,386,16993,487,487,48044,2,4,196,0,0,0,21,377,16765
9506,1950,9999, ,Danville VA MSA,30,30,2444,0,0,0,0,0,0,1,6,247,6,6,678,0,0,0,0,0,0,0,0,0
9506,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,40,40,5018,2,4,245,2,7,280,0,0,0,36,36,4435,1,2,64,1,4,145,0,0,0
9506,2000,9999, ,Dayton-Springfield OH MSA,254,254,30447,0,0,0,3,12,529,2,11,516,173,173,19137,0,0,0,2,8,250,0,0,0
9506,2020,9999, ,Daytona Beach FL MSA,240,240,21400,0,0,0,0,0,0,1,8,626,130,130,11850,0,0,0,0,0,0,0,0,0
9506,2030,9999, ,Decatur Al MSA,32,32,2515,0,0,0,0,0,0,1,5,46,0,0,0,0,0,0,0,0,0,0,0,0
9506,2040,9999, ,Decatur IL MSA,9,9,1128,0,0,0,0,0,0,0,0,0,4,4,512,0,0,0,0,0,0,0,0,0
9506,2082,1125, ,Boulder-Longmont CO PMSA,139,139,18402,5,10,617,2,8,507,0,0,0,134,134,17850,5,10,617,2,8,507,0,0,0
9506,2082,2080, ,Denver CO PMSA,981,981,124598,8,16,1374,3,11,697,54,691,35690,950,950,118674,8,16,1374,3,11,697,41,528,26045
9506,2082,3060, ,Greeley CO PMSA,86,86,8423,0,0,0,2,6,220,0,0,0,65,65,6577,0,0,0,2,6,220,0,0,0
9506,2120,9999, ,Des Moines IA MSA,212,212,25672,1,2,114,0,0,0,5,108,5748,202,202,24490,1,2,114,0,0,0,5,108,5748
9506,2162,0440, ,Ann Arbor MI PMSA,365,365,41013,7,14,1337,1,3,300,1,5,206,267,267,31176,7,14,1337,0,0,0,0,0,0
9506,2162,2160, ,Detroit MI PMSA,1520,1520,180427,22,44,2501,19,69,4204,11,95,4121,1264,1264,156254,18,36,2021,13,48,3112,2,10,696
9506,2162,2640, ,Flint MI PMSA,188,188,19469,2,4,658,0,0,0,7,42,2748,132,132,12741,2,4,658,0,0,0,5,30,1905
9506,2180,9999, ,Dothan AL MSA,25,25,1699,0,0,0,0,0,0,0,0,0,25,25,1699,0,0,0,0,0,0,0,0,0
9506,2190,9999, ,Dover DE MSA,63,63,4653,0,0,0,0,0,0,0,0,0,63,63,4653,0,0,0,0,0,0,0,0,0
9506,2200,9999, ,Dubuque IA MSA,21,21,2327,1,2,155,0,0,0,0,0,0,21,21,2327,1,2,155,0,0,0,0,0,0
9506,2240,9999, ,Duluth-Superior MN-WI MSA,74,74,7312,0,0,0,0,0,0,1,5,139,63,63,6286,0,0,0,0,0,0,0,0,0
9506,2290,9999, ,Eau Claire WI MSA,52,52,5129,0,0,0,2,8,437,2,12,860,42,42,4134,0,0,0,2,8,437,2,12,860
9506,2320,9999, ,El Paso TX MSA,216,216,12295,11,22,917,0,0,0,0,0,0,216,216,12295,11,22,917,0,0,0,0,0,0
9506,2330,9999, ,Elkhart-Goshen IN MSA,84,84,7253,2,4,280,0,0,0,0,0,0,84,84,7253,2,4,280,0,0,0,0,0,0
9506,2335,9999, ,Elmira NY MSA,2,2,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9506,2340,9999, ,Enid OK MSA,6,6,790,1,2,120,0,0,0,0,0,0,6,6,790,1,2,120,0,0,0,0,0,0
9506,2360,9999, ,Erie PA MSA,53,53,4775,0,0,0,0,0,0,3,25,1828,53,53,4775,0,0,0,0,0,0,3,25,1828
9506,2400,9999, ,Eugene-Springfield OR MSA,127,127,14902,6,12,712,1,3,174,1,36,1283,13,13,1566,0,0,0,0,0,0,0,0,0
9506,2440,9999, ,Evansville-Henderson IN-KY MSA,127,127,11184,1,2,121,0,0,0,4,64,1000,112,112,9633,0,0,0,0,0,0,4,64,1000
9506,2520,9999, ,Fargo-Moorhead ND-MN MSA,83,83,8239,0,0,0,3,10,852,6,150,3809,83,83,8239,0,0,0,3,10,852,6,150,3809
9506,2560,9999, ,Fayetteville NC MSA,179,179,12736,1,2,20,0,0,0,0,0,0,179,179,12736,1,2,20,0,0,0,0,0,0
9506,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,145,145,12939,19,38,2116,4,16,572,2,12,293,142,142,12712,19,38,2116,4,16,572,2,12,293
9506,2650,9999, ,Florence AL MSA,13,13,761,1,2,42,1,4,56,1,19,411,0,0,0,0,0,0,0,0,0,0,0,0
9506,2655,9999, ,Florence SC MSA,40,40,3336,0,0,0,0,0,0,1,20,797,10,10,681,0,0,0,0,0,0,0,0,0
9506,2670,9999, ,Fort Collins-Loveland CO MSA,197,197,19582,2,4,313,4,15,828,17,220,7832,141,141,14663,2,4,313,2,7,455,16,215,7583
9506,2700,9999, ,Fort Myers-Cape Coral FL MSA,248,248,27046,8,16,1887,13,52,5737,9,115,10085,248,248,27046,8,16,1887,13,52,5737,9,115,10085
9506,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,191,191,25839,4,8,565,1,4,252,7,99,6184,190,190,25741,4,8,565,1,4,252,6,79,5727
9506,2720,9999, ,Fort Smith AR-OK MSA,41,41,3878,1,2,60,4,12,320,0,0,0,39,39,3727,1,2,60,4,12,320,0,0,0
9506,2750,9999, ,Fort Walton Beach FL MSA,90,90,6859,1,2,67,1,4,156,3,28,878,90,90,6859,1,2,67,1,4,156,3,28,878
9506,2760,9999, ,Fort Wayne IN MSA,219,219,27450,24,48,2120,1,4,222,0,0,0,202,202,25897,24,48,2120,1,4,222,0,0,0
9506,2840,9999, ,Fresno CA MSA,363,363,40530,0,0,0,11,43,2724,25,167,9121,339,339,38346,0,0,0,11,43,2724,23,155,8618
9506,2880,9999, ,Gadsden AL MSA,10,10,746,0,0,0,0,0,0,0,0,0,3,3,260,0,0,0,0,0,0,0,0,0
9506,2900,9999, ,Gainesville FL MSA,88,88,7024,0,0,0,0,0,0,4,53,1059,64,64,5175,0,0,0,0,0,0,0,0,0
9506,2975,9999, ,Glens Falls NY MSA,38,38,3558,0,0,0,0,0,0,0,0,0,16,16,1586,0,0,0,0,0,0,0,0,0
9506,2980,9999, ,Goldsboro NC MSA,35,35,2414,7,14,330,3,11,590,0,0,0,1,1,98,7,14,330,2,8,350,0,0,0
9506,2985,9999, ,Grand Forks ND-MN MSA,8,8,595,0,0,0,0,0,0,0,0,0,8,8,595,0,0,0,0,0,0,0,0,0
9506,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,540,540,57962,9,18,1198,0,0,0,3,44,1671,342,342,40845,5,10,768,0,0,0,1,24,936
9506,3040,9999, ,Great Falls MT MSA,11,11,1321,0,0,0,0,0,0,0,0,0,11,11,1321,0,0,0,0,0,0,0,0,0
9506,3080,9999, ,Green Bay WI MSA,70,70,8422,24,48,3075,0,0,0,5,42,1258,31,31,3711,13,26,1722,0,0,0,0,0,0
9506,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,642,642,57185,1,2,98,0,0,0,33,365,18703,631,631,56363,1,2,98,0,0,0,33,365,18703
9506,3150,9999, ,Greenville NC MSA,95,95,7111,0,0,0,0,0,0,4,68,1429,95,95,7111,0,0,0,0,0,0,4,68,1429
9506,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,435,435,34503,8,16,391,0,0,0,3,20,838,424,424,33281,7,14,327,0,0,0,1,5,150
9506,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,140,140,11874,2,4,270,1,4,340,0,0,0,138,138,11766,2,4,270,1,4,340,0,0,0
9506,3280,9999, ,Hartford CT MSA,237,237,25321,2,4,114,0,0,0,0,0,0,207,207,22045,2,4,114,0,0,0,0,0,0
9506,3285,9999, ,Hattiesburg MS MSA,4,4,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9506,3290,9999, ,Hickory-Morganton NC MSA,118,118,12905,2,4,92,0,0,0,0,0,0,87,87,10529,1,2,70,0,0,0,0,0,0
9506,3320,9999, ,Honolulu HI MSA,452,452,53345,2,4,296,0,0,0,11,115,6238,452,452,53345,2,4,296,0,0,0,11,115,6238
9506,3350,9999, ,Houma LA MSA,64,64,4893,0,0,0,0,0,0,0,0,0,39,39,2763,0,0,0,0,0,0,0,0,0
9506,3362,1145, ,Brazoria TX PMSA,135,135,12321,0,0,0,0,0,0,0,0,0,127,127,11881,0,0,0,0,0,0,0,0,0
9506,3362,2920, ,Galveston-Texas City TX PMSA,94,94,11515,0,0,0,0,0,0,6,48,280,77,77,8247,0,0,0,0,0,0,6,48,280
9506,3362,3360, ,Houston TX PMSA,1220,1220,123882,1,2,98,0,0,0,2,67,2697,1189,1189,120456,1,2,98,0,0,0,1,62,2546
9506,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,4,4,492,0,0,0,0,0,0,1,5,71,0,0,0,0,0,0,0,0,0,0,0,0
9506,3440,9999, ,Huntsville AL MSA,80,80,4225,0,0,0,0,0,0,0,0,0,80,80,4225,0,0,0,0,0,0,0,0,0
9506,3480,9999, ,Indianapolis IN MSA,990,990,124940,18,36,2082,3,10,891,4,160,5232,950,950,120735,15,30,1685,3,10,891,4,160,5232
9506,3500,9999, ,Iowa City IA MSA,29,29,4347,1,2,145,0,0,0,4,37,2040,29,29,4347,1,2,145,0,0,0,4,37,2040
9506,3520,9999, ,Jackson MI MSA,6,6,661,0,0,0,0,0,0,0,0,0,5,5,616,0,0,0,0,0,0,0,0,0
9506,3560,9999, ,Jackson MS MSA,250,250,21921,0,0,0,0,0,0,5,50,1206,231,231,20119,0,0,0,0,0,0,0,0,0
9506,3580,9999, ,Jackson TN MSA,70,70,4671,0,0,0,0,0,0,0,0,0,70,70,4671,0,0,0,0,0,0,0,0,0
9506,3600,9999, ,Jacksonville FL MSA,681,681,75696,5,10,655,0,0,0,3,24,910,680,680,75652,5,10,655,0,0,0,3,24,910
9506,3605,9999, ,Jacksonville NC MSA,35,35,1752,0,0,0,0,0,0,0,0,0,35,35,1752,0,0,0,0,0,0,0,0,0
9506,3610,9999, ,Jamestown NY MSA,1,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9506,3620,9999, ,Janesville-Beloit WI MSA,25,25,2427,14,28,2234,1,3,98,3,21,961,21,21,2026,13,26,2124,0,0,0,3,21,961
9506,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,111,111,8885,1,2,78,1,3,90,4,55,1266,62,62,5438,1,2,78,0,0,0,3,47,1018
9506,3680,9999, ,Johnstown PA MSA,3,3,288,0,0,0,0,0,0,0,0,0,1,1,37,0,0,0,0,0,0,0,0,0
9506,3710,9999, ,Joplin MO MSA,16,16,1581,1,2,103,0,0,0,0,0,0,16,16,1581,1,2,103,0,0,0,0,0,0
9506,3720,9999, ,Kalamazoo-Battle Creek MI MSA,90,90,12062,3,6,434,2,8,440,3,59,2112,79,79,11137,2,4,322,1,4,257,2,54,1898
9506,3760,9999, ,Kansas City MO-KS MSA,921,921,102657,22,44,2400,4,13,550,4,54,1676,664,664,73271,22,44,2400,0,0,0,4,54,1676
9506,3810,9999, ,Killeen-Temple TX MSA,151,151,13155,3,6,273,4,16,388,0,0,0,151,151,13155,3,6,273,4,16,388,0,0,0
9506,3840,9999, ,Knoxville TN MSA,301,301,26273,3,6,205,3,12,362,1,5,192,229,229,20668,2,4,110,2,8,170,0,0,0
9506,3850,9999, ,Kokomo IN MSA,24,24,2398,2,4,360,0,0,0,1,8,227,16,16,1767,0,0,0,0,0,0,0,0,0
9506,3870,9999, ,La Crosse WI-MN MSA,32,32,3712,4,8,512,1,4,118,3,23,830,32,32,3712,4,8,512,1,4,118,3,23,830
9506,3880,9999, ,Lafayette LA MSA,115,115,9366,0,0,0,0,0,0,0,0,0,115,115,9366,0,0,0,0,0,0,0,0,0
9506,3920,9999, ,Lafayette IN MSA,67,67,6934,3,6,342,0,0,0,1,8,303,19,19,1760,1,2,100,0,0,0,0,0,0
9506,3960,9999, ,Lake Charles LA MSA,70,70,5628,0,0,0,2,8,180,0,0,0,70,70,5628,0,0,0,2,8,180,0,0,0
9506,3980,9999, ,Lakeland-Winter Haven FL MSA,202,202,13756,2,4,190,3,11,384,0,0,0,201,201,13708,2,4,190,3,11,384,0,0,0
9506,4000,9999, ,Lancaster PA MSA,78,78,7777,0,0,0,0,0,0,1,6,270,70,70,7139,0,0,0,0,0,0,1,6,270
9506,4040,9999, ,Lansing-East Lansing MI MSA,143,143,14652,1,2,108,0,0,0,3,57,2126,131,131,13378,0,0,0,0,0,0,2,52,1996
9506,4080,9999, ,Laredo TX MSA,82,82,4383,1,2,46,2,8,187,6,78,1772,0,0,0,0,0,0,0,0,0,0,0,0
9506,4100,9999, ,Las Cruces NM MSA,96,96,9870,0,0,0,0,0,0,2,72,1500,96,96,9870,0,0,0,0,0,0,2,72,1500
9506,4120,9999, ,Las Vegas NV-AZ MSA,1522,1522,164904,3,6,395,23,84,4748,87,986,53486,1519,1519,164691,3,6,395,23,84,4748,87,986,53486
9506,4150,9999, ,Lawrence KS MSA,30,30,2599,2,4,275,0,0,0,0,0,0,30,30,2599,2,4,275,0,0,0,0,0,0
9506,4200,9999, ,Lawton OK MSA,13,13,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9506,4240,9999, ,Lewiston-Auburn ME MSA,20,20,1783,0,0,0,0,0,0,0,0,0,13,13,1239,0,0,0,0,0,0,0,0,0
9506,4280,9999, ,Lexington KY MSA,303,303,23549,4,8,205,1,3,120,3,22,408,278,278,21768,4,8,205,1,3,120,2,17,308
9506,4320,9999, ,Lima OH MSA,8,8,1211,0,0,0,0,0,0,0,0,0,8,8,1211,0,0,0,0,0,0,0,0,0
9506,4360,9999, ,Lincoln NE MSA,97,97,11031,1,2,85,2,8,715,0,0,0,97,97,11031,1,2,85,2,8,715,0,0,0
9506,4400,9999, ,Little Rock-North Little Rock AR MSA,232,232,24830,0,0,0,7,24,690,0,0,0,224,224,24216,0,0,0,7,24,690,0,0,0
9506,4420,9999, ,Longview-Marshall TX MSA,18,18,1786,0,0,0,1,3,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9506,4472,4480, ,Los Angeles-Long Beach CA PMSA,513,513,75982,5,10,732,7,23,2053,10,204,11197,462,462,66852,3,6,437,4,14,1154,6,176,9063
9506,4472,5945, ,Orange County CA PMSA,858,858,115652,3,6,644,1,3,292,1,6,586,802,802,104412,3,6,644,1,3,292,1,6,586
9506,4472,6780, ,Riverside-San Bernardino CA PMSA,820,820,110426,3,6,1041,0,0,0,5,36,2363,787,787,105731,2,4,830,0,0,0,5,36,2363
9506,4472,8735, ,Ventura CA PMSA,288,288,50904,11,22,2473,4,16,2052,2,19,1371,232,232,41724,11,22,2473,4,16,2052,0,0,0
9506,4520,9999, ,Louisville KY-IN MSA,209,209,20685,20,40,2046,0,0,0,1,10,300,157,157,15875,20,40,2046,0,0,0,1,10,300
9506,4600,9999, ,Lubbock TX MSA,44,44,4863,2,4,208,0,0,0,0,0,0,44,44,4863,2,4,208,0,0,0,0,0,0
9506,4640,9999, ,Lynchburg VA MSA,103,103,10110,0,0,0,0,0,0,0,0,0,94,94,9119,0,0,0,0,0,0,0,0,0
9506,4680,9999, ,Macon GA MSA,127,127,8670,0,0,0,0,0,0,1,22,515,74,74,4292,0,0,0,0,0,0,0,0,0
9506,4720,9999, ,Madison WI MSA,150,150,18993,11,22,1828,5,20,1227,1,8,336,149,149,18867,11,22,1828,5,20,1227,1,8,336
9506,4800,9999, ,Mansfield OH MSA,36,36,4284,1,2,141,0,0,0,1,5,208,32,32,3759,0,0,0,0,0,0,0,0,0
9506,4880,9999, ,McAllen-Edinburg-Mission TX MSA,327,327,13107,2,4,127,3,12,189,6,39,1031,44,44,2177,0,0,0,0,0,0,0,0,0
9506,4890,9999, ,Medford-Ashland OR MSA,87,87,9052,8,16,1097,2,8,276,1,5,306,74,74,7677,5,10,731,1,4,70,0,0,0
9506,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,248,248,25222,0,0,0,0,0,0,1,25,2000,247,247,25150,0,0,0,0,0,0,1,25,2000
9506,4920,9999, ,Memphis TN-AR-MS MSA,624,624,67375,14,28,1077,4,12,461,0,0,0,603,603,65610,14,28,1077,4,12,461,0,0,0
