Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202109,174,16860, ,Chattanooga  TN-GA ,126,126,28504,3,6,433,0,0,0,2,42,4208,81,81,18390,0,0,0,0,0,0,0,0,0
202109,174,17420, ,Cleveland  TN ,36,36,6554,0,0,0,1,3,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,865,865,263718,11,22,3708,34,112,20830,30,458,52964,729,729,222969,7,14,2411,30,98,18737,20,383,43849
202109,176,28100, ,Kankakee  IL ,1,1,476,0,0,0,0,0,0,0,0,0,1,1,476,0,0,0,0,0,0,0,0,0
202109,176,33140, ,Michigan City-La Porte  IN ,12,12,3459,0,0,0,0,0,0,0,0,0,5,5,1290,0,0,0,0,0,0,0,0,0
202109,178,17140, ,Cincinnati  OH-KY-IN ,425,425,126020,0,0,0,2,6,1892,3,85,7020,307,307,97702,0,0,0,2,6,1892,2,65,4998
202109,184,10420, ,Akron  OH ,57,57,28737,0,0,0,0,0,0,1,5,152,25,25,6459,0,0,0,0,0,0,0,0,0
202109,184,15940, ,Canton-Massillon  OH ,38,38,9855,0,0,0,1,3,154,13,90,13719,34,34,9388,0,0,0,0,0,0,12,83,13182
202109,184,17460, ,Cleveland-Elyria  OH ,222,222,78695,1,2,11,2,6,623,0,0,0,159,159,63260,0,0,0,0,0,0,0,0,0
202109,190,17860, ,Columbia  MO ,53,53,19915,0,0,0,0,0,0,0,0,0,52,52,19680,0,0,0,0,0,0,0,0,0
202109,192,17900,C,Columbia  SC ,453,453,99064,0,0,0,0,0,0,5,335,56600,253,253,46762,0,0,0,0,0,0,3,325,55133
202109,194,12220,C,Auburn-Opelika  AL ,114,114,35418,0,0,0,0,0,0,2,24,860,80,80,27233,0,0,0,0,0,0,2,24,860
202109,194,17980, ,Columbus  GA-AL ,129,129,16002,0,0,0,0,0,0,1,43,6686,49,49,8296,0,0,0,0,0,0,0,0,0
202109,198,18140, ,Columbus  OH ,531,531,156804,3,6,1080,1,4,425,18,612,66103,478,478,141946,3,6,1080,0,0,0,16,602,65230
202109,204,18580, ,Corpus Christi  TX ,180,180,42361,0,0,0,0,0,0,0,0,0,171,171,40911,0,0,0,0,0,0,0,0,0
202109,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3345,3345,876414,19,38,3547,17,62,6702,70,2158,237022,2707,2707,715124,12,24,2208,14,53,5191,57,1706,181605
202109,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,33,33,8321,0,0,0,0,0,0,0,0,0,15,15,4841,0,0,0,0,0,0,0,0,0
202109,212,19430, ,Dayton-Kettering  OH ,88,88,31398,1,2,156,0,0,0,0,0,0,56,56,24189,0,0,0,0,0,0,0,0,0
202109,212,44220, ,Springfield  OH ,14,14,4541,0,0,0,0,0,0,0,0,0,14,14,4541,0,0,0,0,0,0,0,0,0
202109,216,14500, ,Boulder  CO ,19,19,12093,0,0,0,1,3,703,1,24,4700,15,15,8685,0,0,0,0,0,0,0,0,0
202109,216,19740,C,Denver-Aurora-Lakewood  CO ,1057,1057,328439,16,32,7321,3,12,2158,24,1660,215562,998,998,310463,10,20,4603,3,12,2158,20,1596,205910
202109,216,24540, ,Greeley  CO ,227,227,62005,13,26,5936,1,3,736,11,93,12690,129,129,33399,12,24,5592,0,0,0,8,64,8747
202109,218,11180, ,Ames  IA ,4,4,1588,0,0,0,0,0,0,0,0,0,4,4,1588,0,0,0,0,0,0,0,0,0
202109,218,19780, ,Des Moines-West Des Moines  IA ,423,423,129603,0,0,0,10,30,7379,7,184,31344,401,401,121649,0,0,0,10,30,7379,5,168,29741
202109,220,11460, ,Ann Arbor  MI ,45,45,12183,0,0,0,0,0,0,0,0,0,33,33,8854,0,0,0,0,0,0,0,0,0
202109,220,19820, ,Detroit-Warren-Dearborn  MI ,408,408,132700,15,30,6399,4,13,1389,8,157,21669,324,324,111351,12,24,5796,1,4,523,6,146,20802
202109,220,22420, ,Flint  MI ,16,16,4390,0,0,0,4,13,2682,0,0,0,10,10,2674,0,0,0,0,0,0,0,0,0
202109,220,33780, ,Monroe  MI ,2,2,385,0,0,0,0,0,0,0,0,0,2,2,385,0,0,0,0,0,0,0,0,0
202109,222,20020, ,Dothan  AL ,22,22,6861,0,0,0,0,0,0,0,0,0,22,22,6861,0,0,0,0,0,0,0,0,0
202109,232,20740, ,Eau Claire  WI ,39,39,14309,14,28,5116,0,0,0,8,80,9750,39,39,14309,14,28,5116,0,0,0,8,80,9750
202109,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,238,21340,C,El Paso  TX ,198,198,46078,2,4,493,0,0,0,2,12,1438,12,12,2677,0,0,0,0,0,0,0,0,0
202109,238,29740,C,Las Cruces  NM ,105,105,27153,0,0,0,0,0,0,1,6,422,34,34,9545,0,0,0,0,0,0,0,0,0
202109,240,21500, ,Erie  PA ,7,7,2306,0,0,0,0,0,0,0,0,0,7,7,2306,0,0,0,0,0,0,0,0,0
202109,244,22020, ,Fargo  ND-MN ,80,80,25686,0,0,0,0,0,0,1,130,14665,69,69,22534,0,0,0,0,0,0,1,130,14665
202109,246,22180, ,Fayetteville  NC ,150,150,28227,0,0,0,0,0,0,4,60,7353,85,85,19098,0,0,0,0,0,0,4,60,7353
202109,258,23060,C,Fort Wayne  IN ,179,179,51936,39,78,8398,1,4,320,0,0,0,179,179,51936,39,78,8398,1,4,320,0,0,0
202109,260,23420,C,Fresno  CA ,238,238,70931,3,6,838,1,4,300,4,34,4652,35,35,8149,0,0,0,0,0,0,0,0,0
202109,260,31460, ,Madera  CA ,58,58,15904,0,0,0,0,0,0,0,0,0,58,58,15904,0,0,0,0,0,0,0,0,0
202109,264,23540, ,Gainesville  FL ,53,53,15247,0,0,0,0,0,0,1,88,2996,0,0,0,0,0,0,0,0,0,0,0,0
202109,266,24340, ,Grand Rapids-Kentwood  MI ,161,161,46580,0,0,0,1,3,630,2,43,8730,143,143,41965,0,0,0,1,3,630,0,0,0
202109,266,34740, ,Muskegon  MI ,4,4,440,8,16,2208,0,0,0,0,0,0,4,4,440,8,16,2208,0,0,0,0,0,0
202109,267,24580, ,Green Bay  WI ,66,66,20433,2,4,661,0,0,0,4,34,2603,46,46,14618,1,2,400,0,0,0,1,15,1000
202109,268,15500, ,Burlington  NC ,106,106,12783,0,0,0,4,16,2409,1,5,705,106,106,12783,0,0,0,4,16,2409,1,5,705
202109,268,24660,C,Greensboro-High Point  NC ,195,195,47991,0,0,0,0,0,0,2,36,13200,133,133,27555,0,0,0,0,0,0,2,36,13200
202109,268,49180, ,Winston-Salem  NC ,173,173,35078,0,0,0,0,0,0,1,5,197,155,155,30885,0,0,0,0,0,0,0,0,0
202109,272,24780, ,Greenville  NC ,18,18,4646,1,2,288,0,0,0,9,214,23100,18,18,4646,1,2,288,0,0,0,9,214,23100
202109,273,24860, ,Greenville-Anderson  SC ,518,518,132075,0,0,0,0,0,0,0,0,0,511,511,130825,0,0,0,0,0,0,0,0,0
202109,273,43900, ,Spartanburg  SC ,250,250,40494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,276,23900,C,Gettysburg  PA ,50,50,14351,0,0,0,0,0,0,0,0,0,50,50,14351,0,0,0,0,0,0,0,0,0
202109,276,25420,C,Harrisburg-Carlisle  PA ,81,81,19812,0,0,0,0,0,0,0,0,0,56,56,14261,0,0,0,0,0,0,0,0,0
202109,276,30140, ,Lebanon  PA ,14,14,2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,276,49620, ,York-Hanover  PA ,9,9,4274,0,0,0,0,0,0,0,0,0,6,6,3583,0,0,0,0,0,0,0,0,0
202109,277,25500,C,Harrisonburg  VA ,62,62,3045,0,0,0,0,0,0,0,0,0,62,62,3045,0,0,0,0,0,0,0,0,0
202109,277,44420, ,Staunton  VA ,18,18,4925,0,0,0,0,0,0,0,0,0,18,18,4925,0,0,0,0,0,0,0,0,0
202109,278,25540,C,Hartford-East Hartford-Middletown  CT ,85,85,23107,0,0,0,0,0,0,3,19,1278,62,62,18205,0,0,0,0,0,0,0,0,0
202109,278,35980, ,Norwich-New London  CT ,14,14,3341,1,2,300,0,0,0,0,0,0,9,9,2363,1,2,300,0,0,0,0,0,0
202109,279,25620, ,Hattiesburg  MS ,5,5,1431,0,0,0,0,0,0,0,0,0,5,5,1431,0,0,0,0,0,0,0,0,0
202109,284,26300, ,Hot Springs  AR ,8,8,2567,0,0,0,0,0,0,1,252,16000,8,8,2567,0,0,0,0,0,0,1,252,16000
202109,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3889,3889,864489,35,70,7527,10,37,6372,16,794,94222,3474,3474,764941,35,70,7527,10,37,6372,11,750,90005
202109,290,19460, ,Decatur  AL ,12,12,2525,0,0,0,0,0,0,0,0,0,7,7,1584,0,0,0,0,0,0,0,0,0
202109,290,26620,C,Huntsville  AL ,386,386,75525,1,2,169,0,0,0,1,6,700,87,87,27337,0,0,0,0,0,0,0,0,0
202109,292,26820, ,Idaho Falls  ID ,108,108,22246,0,0,0,2,8,930,0,0,0,107,107,22065,0,0,0,2,8,930,0,0,0
202109,294,18020, ,Columbus  IN ,20,20,4989,0,0,0,0,0,0,0,0,0,20,20,4989,0,0,0,0,0,0,0,0,0
202109,294,26900, ,Indianapolis-Carmel-Anderson  IN ,732,732,244919,14,28,4846,7,24,3124,4,115,13058,547,547,193837,11,22,3799,3,10,1542,1,5,1492
202109,294,34620, ,Muncie  IN ,1,1,17,0,0,0,0,0,0,0,0,0,1,1,17,0,0,0,0,0,0,0,0,0
202109,296,27060, ,Ithaca  NY ,1,1,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,297,27180, ,Jackson  TN ,15,15,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,298,27140, ,Jackson  MS ,103,103,29219,0,0,0,0,0,0,0,0,0,90,90,24776,0,0,0,0,0,0,0,0,0
202109,300,27260,C,Jacksonville  FL ,1325,1325,277638,4,8,290,0,0,0,8,228,21708,1222,1222,249971,4,8,290,0,0,0,7,210,21504
202109,304,27740, ,Johnson City  TN ,6,6,704,0,0,0,0,0,0,0,0,0,6,6,704,0,0,0,0,0,0,0,0,0
202109,304,28700, ,Kingsport-Bristol  TN-VA ,1,1,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,308,27860, ,Jonesboro  AR ,42,42,6665,2,4,275,3,11,571,2,10,565,1,1,240,0,0,0,0,0,0,0,0,0
202109,309,27900, ,Joplin  MO ,16,16,2421,1,2,229,0,0,0,1,12,650,16,16,2421,1,2,229,0,0,0,1,12,650
202109,310,12980, ,Battle Creek  MI ,3,3,1157,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202109,310,28020, ,Kalamazoo-Portage  MI ,18,18,4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,312,28140, ,Kansas City  MO-KS ,471,471,149007,26,52,12656,9,34,6306,19,688,62565,414,414,130499,24,48,12171,9,34,6306,19,688,62565
202109,312,29940, ,Lawrence  KS ,17,17,5607,0,0,0,0,0,0,1,12,1118,0,0,0,0,0,0,0,0,0,0,0,0
202109,312,41140, ,St. Joseph  MO-KS ,1,1,80,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
202109,313,28420,C,Kennewick-Richland  WA ,145,145,42698,0,0,0,14,56,7000,0,0,0,78,78,24415,0,0,0,14,56,7000,0,0,0
202109,313,47460, ,Walla Walla  WA ,7,7,1664,2,4,687,0,0,0,0,0,0,6,6,1564,2,4,687,0,0,0,0,0,0
202109,315,28940, ,Knoxville  TN ,301,301,77422,0,0,0,0,0,0,2,31,2506,279,279,74153,0,0,0,0,0,0,0,0,0
202109,316,29020, ,Kokomo  IN ,29,29,7160,0,0,0,0,0,0,0,0,0,29,29,7160,0,0,0,0,0,0,0,0,0
202109,318,29180, ,Lafayette  LA ,235,235,53635,0,0,0,0,0,0,0,0,0,199,199,47026,0,0,0,0,0,0,0,0,0
202109,320,29200, ,Lafayette-West Lafayette  IN ,41,41,11304,0,0,0,0,0,0,2,48,5203,38,38,10850,0,0,0,0,0,0,0,0,0
202109,324,29340, ,Lake Charles  LA ,67,67,11925,2,4,135,0,0,0,0,0,0,23,23,3643,2,4,135,0,0,0,0,0,0
202109,332,29820,C,Las Vegas-Henderson-Paradise  NV ,948,948,258820,9,18,2870,15,54,5415,9,105,8547,945,945,257730,9,18,2870,15,54,5415,9,105,8547
202109,336,30460,C,Lexington-Fayette  KY ,113,113,28067,0,0,0,1,3,440,3,75,7108,30,30,10571,0,0,0,0,0,0,0,0,0
202109,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,339,30700, ,Lincoln  NE ,99,99,23566,2,4,563,0,0,0,2,88,9987,4,4,1665,0,0,0,0,0,0,0,0,0
202109,340,30780, ,Little Rock-North Little Rock-Conway  AR ,162,162,38287,2,4,350,0,0,0,2,40,2926,112,112,29614,2,4,350,0,0,0,0,0,0
202109,340,38220, ,Pine Bluff  AR ,5,5,806,0,0,0,0,0,0,0,0,0,4,4,660,0,0,0,0,0,0,0,0,0
202109,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,947,947,292644,45,90,21979,18,57,14328,38,1336,265295,771,771,220725,42,84,19979,15,48,12405,30,1202,241563
202109,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,20,20,5374,0,0,0,8,27,6160,2,33,3850,20,20,5374,0,0,0,8,27,6160,0,0,0
202109,348,40140, ,Riverside-San Bernardino-Ontario  CA ,951,951,246531,9,18,3229,7,22,1395,15,162,21092,809,809,213134,8,16,2758,6,18,717,11,131,17744
202109,350,21060, ,Elizabethtown-Fort Knox  KY ,25,25,8806,1,2,257,0,0,0,0,0,0,16,16,6995,1,2,257,0,0,0,0,0,0
202109,350,31140, ,Louisville-Jefferson County  KY-IN ,320,320,82354,2,4,605,1,3,600,11,230,27760,152,152,43726,1,2,280,0,0,0,9,216,25736
202109,352,31180, ,Lubbock  TX ,206,206,45105,10,20,2196,0,0,0,13,147,14260,43,43,11765,0,0,0,0,0,0,0,0,0
202109,356,31420, ,Macon-Bibb County  GA ,31,31,6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,356,47580, ,Warner Robins  GA ,155,155,29117,0,0,0,0,0,0,1,8,667,99,99,17254,0,0,0,0,0,0,0,0,0
202109,357,27500, ,Janesville-Beloit  WI ,22,22,5313,2,4,1140,2,8,1400,1,48,9000,13,13,2835,2,4,1140,2,8,1400,1,48,9000
202109,357,31540, ,Madison  WI ,141,141,60308,13,26,5270,0,0,0,17,435,59550,96,96,47208,6,12,2412,0,0,0,15,365,49054
202109,359,31860, ,Mankato  MN ,28,28,8591,0,0,0,0,0,0,3,24,1591,28,28,8591,0,0,0,0,0,0,3,24,1591
202109,365,32580,C,McAllen-Edinburg-Mission  TX ,373,373,75232,26,52,3332,7,27,2263,3,20,1945,330,330,69456,23,46,3074,7,27,2263,3,20,1945
202109,366,32780, ,Medford  OR ,41,41,11364,3,6,949,0,0,0,0,0,0,41,41,11364,3,6,949,0,0,0,0,0,0
202109,368,32820, ,Memphis  TN-MS-AR ,374,374,78445,0,0,0,0,0,0,1,5,609,300,300,64975,0,0,0,0,0,0,0,0,0
202109,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,694,694,276471,9,18,2901,1,3,327,19,1564,366343,605,605,241732,9,18,2901,1,3,327,8,1374,343663
202109,370,38940, ,Port St. Lucie  FL ,430,430,89278,21,42,4583,0,0,0,9,204,29833,430,430,89278,21,42,4583,0,0,0,9,204,29833
202109,370,42680, ,Sebastian-Vero Beach  FL ,106,106,43704,0,0,0,0,0,0,0,0,0,106,106,43704,0,0,0,0,0,0,0,0,0
202109,372,33260, ,Midland  TX ,67,67,13810,0,0,0,0,0,0,0,0,0,67,67,13810,0,0,0,0,0,0,0,0,0
202109,372,36220,C,Odessa  TX ,79,79,18510,0,0,0,0,0,0,1,28,3356,0,0,0,0,0,0,0,0,0,0,0,0
202109,376,33340,C,Milwaukee-Waukesha  WI ,136,136,53886,11,22,7100,0,0,0,4,54,7000,87,87,33781,10,20,6660,0,0,0,0,0,0
202109,376,39540, ,Racine  WI ,6,6,2734,0,0,0,0,0,0,0,0,0,6,6,2734,0,0,0,0,0,0,0,0,0
202109,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,846,846,293758,16,32,5166,6,23,5638,23,1604,284199,773,773,272794,15,30,4728,5,20,4881,21,1561,279417
202109,378,41060, ,St. Cloud  MN ,1,1,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,380,19300, ,Daphne-Fairhope-Foley  AL ,223,223,55679,0,0,0,0,0,0,12,275,17382,109,109,32085,0,0,0,0,0,0,11,270,17122
202109,380,33660, ,Mobile  AL ,104,104,25068,0,0,0,0,0,0,0,0,0,104,104,25068,0,0,0,0,0,0,0,0,0
202109,384,33740, ,Monroe  LA ,29,29,6719,1,2,75,1,3,472,1,5,579,22,22,5263,0,0,0,0,0,0,0,0,0
202109,388,33860, ,Montgomery  AL ,88,88,21331,0,0,0,0,0,0,1,5,420,63,63,17604,0,0,0,0,0,0,0,0,0
202109,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,849,849,157494,7,14,1494,0,0,0,3,16,2027,690,690,120168,7,14,1494,0,0,0,2,11,1777
202109,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1176,1176,310600,32,64,7288,3,11,1662,11,531,44130,958,958,269329,32,64,7288,1,4,924,8,509,42473
202109,406,25220, ,Hammond  LA ,38,38,9248,0,0,0,0,0,0,0,0,0,38,38,9248,0,0,0,0,0,0,0,0,0
202109,406,35380, ,New Orleans-Metairie  LA ,297,297,62576,9,18,2062,0,0,0,1,47,8395,207,207,40048,0,0,0,0,0,0,0,0,0
202109,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,57,57,32898,6,12,1984,0,0,0,1,7,1933,46,46,23902,5,10,1827,0,0,0,0,0,0
202109,408,20700, ,East Stroudsburg  PA ,9,9,3565,0,0,0,0,0,0,0,0,0,6,6,2776,0,0,0,0,0,0,0,0,0
202109,408,28740, ,Kingston  NY ,4,4,1369,0,0,0,0,0,0,0,0,0,3,3,813,0,0,0,0,0,0,0,0,0
202109,408,35300, ,New Haven-Milford  CT ,16,16,3962,0,0,0,0,0,0,2,138,12135,6,6,2195,0,0,0,0,0,0,1,129,11560
202109,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1086,1086,313456,78,156,18272,23,76,7461,92,2105,232168,729,729,243429,60,120,15200,18,61,6223,48,1444,161977
202109,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,17,17,4405,0,0,0,0,0,0,3,97,10839,9,9,2438,0,0,0,0,0,0,3,97,10839
202109,408,45940,C,Trenton-Princeton  NJ ,13,13,1347,0,0,0,0,0,0,2,10,549,9,9,824,0,0,0,0,0,0,0,0,0
202109,412,35840,C,North Port-Sarasota-Bradenton  FL ,922,922,265947,13,26,5697,0,0,0,3,42,4717,922,922,265947,13,26,5697,0,0,0,3,42,4717
202109,412,39460, ,Punta Gorda  FL ,199,199,54916,4,8,1245,1,3,808,2,35,5758,0,0,0,0,0,0,0,0,0,0,0,0
202109,416,36420,C,Oklahoma City  OK ,539,539,134195,5,10,745,0,0,0,0,0,0,135,135,46889,0,0,0,0,0,0,0,0,0
202109,420,36540, ,Omaha-Council Bluffs  NE-IA ,269,269,61601,6,12,1239,0,0,0,28,684,63758,241,241,53322,5,10,914,0,0,0,27,679,63129
202109,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,446,446,119517,4,8,1220,0,0,0,0,0,0,429,429,113603,4,8,1220,0,0,0,0,0,0
202109,422,29460, ,Lakeland-Winter Haven  FL ,748,748,168002,0,0,0,0,0,0,9,288,27391,601,601,128775,0,0,0,0,0,0,9,288,27391
202109,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1408,1408,381793,2,4,455,5,20,4571,30,1324,131884,1218,1218,329279,2,4,455,5,20,4571,27,1266,126470
202109,422,45540,C,The Villages  FL ,353,353,94697,0,0,0,0,0,0,20,302,66177,352,352,94507,0,0,0,0,0,0,20,302,66177
202109,425,37620, ,Parkersburg-Vienna  WV ,8,8,2997,0,0,0,0,0,0,0,0,0,8,8,2997,0,0,0,0,0,0,0,0,0
202109,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,228,228,54916,0,0,0,0,0,0,0,0,0,228,228,54916,0,0,0,0,0,0,0,0,0
202109,428,12100,C,Atlantic City-Hammonton  NJ ,42,42,8677,0,0,0,0,0,0,1,10,1252,40,40,8617,0,0,0,0,0,0,0,0,0
202109,428,20100,C,Dover  DE ,133,133,20131,0,0,0,0,0,0,1,19,3117,25,25,4488,0,0,0,0,0,0,0,0,0
202109,428,36140,C,Ocean City  NJ ,61,61,27349,4,8,2232,0,0,0,1,5,745,53,53,26398,4,8,2232,0,0,0,1,5,745
202109,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,634,634,126297,14,28,3850,17,58,7344,37,515,59787,288,288,65121,2,4,232,5,17,2040,17,187,22126
