Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8907,1020,9999, ,Bloomington IN MSA,39,39,3807,0,0,0,0,0,0,0,0,0,16,16,1498,0,0,0,0,0,0,0,0,0
8907,1040,9999, ,Bloomington-Normal IL MSA,44,44,3393,1,2,63,0,0,0,0,0,0,44,44,3393,1,2,63,0,0,0,0,0,0
8907,1080,9999, ,Boise City ID MSA,130,130,10871,11,22,767,7,26,842,31,190,6191,130,130,10871,11,22,767,7,26,842,31,190,6191
8907,1122,1120, ,Boston MA PMSA,324,324,39219,19,38,2248,8,29,2001,29,403,15222,205,205,28368,12,24,1561,7,25,1755,19,346,12087
8907,1122,1200, ,Brockton MA PMSA,37,37,3856,2,4,277,0,0,0,0,0,0,34,34,3671,2,4,277,0,0,0,0,0,0
8907,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,98,98,9759,16,32,1311,1,4,350,1,5,206,74,74,7615,13,26,1028,1,4,350,0,0,0
8907,1122,4560, ,Lowell MA-NH PMSA,55,55,6408,1,2,109,0,0,0,1,5,275,34,34,4490,1,2,109,0,0,0,0,0,0
8907,1122,5350, ,Nashua NH PMSA,59,59,6235,4,8,425,1,3,143,1,12,600,33,33,3616,2,4,277,0,0,0,0,0,0
8907,1122,7090, ,Salem-Gloucester MA PMSA,44,44,4611,2,4,229,0,0,0,3,15,1200,29,29,3100,2,4,229,0,0,0,3,15,1200
8907,1140,9999, ,Bradenton FL MSA,92,92,5233,6,12,644,3,12,156,6,40,1730,92,92,5233,6,12,644,3,12,156,6,40,1730
8907,1150,9999, ,Bremerton WA MSA,101,101,5292,11,22,644,0,0,0,8,80,3241,101,101,5292,11,22,644,0,0,0,8,80,3241
8907,1240,9999, ,Brownsville-Harlingen TX MSA,27,27,803,1,2,22,0,0,0,1,6,256,26,26,764,1,2,22,0,0,0,1,6,256
8907,1260,9999, ,Bryan-College Station TX MSA,11,11,1145,0,0,0,0,0,0,0,0,0,11,11,1145,0,0,0,0,0,0,0,0,0
8907,1282,1280, ,Buffalo NY PMSA,249,249,25245,8,16,907,2,7,210,1,12,200,237,237,24382,8,16,907,2,7,210,1,12,200
8907,1282,5700, ,Niagara Falls NY PMSA,63,63,5639,4,8,320,2,8,381,1,24,260,57,57,5148,3,6,243,2,8,381,1,24,260
8907,1300,9999, ,Burlington NC MSA,24,24,1786,0,0,0,0,0,0,0,0,0,24,24,1786,0,0,0,0,0,0,0,0,0
8907,1305,9999, ,Burlington VT MSA,32,32,3290,4,8,250,2,7,724,1,5,204,23,23,2562,2,4,120,1,4,620,0,0,0
8907,1320,9999, ,Canton OH MSA,75,75,7462,1,2,120,0,0,0,0,0,0,75,75,7462,1,2,120,0,0,0,0,0,0
8907,1350,9999, ,Casper WY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8907,1360,9999, ,Cedar Rapids IA MSA,37,37,2761,0,0,0,6,24,994,1,30,1300,36,36,2699,0,0,0,6,24,994,1,30,1300
8907,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,8,8,561,3,6,837,0,0,0,3,33,1416,8,8,561,3,6,837,0,0,0,3,33,1416
8907,1440,9999, ,Charleston SC MSA,202,202,14432,13,26,3390,0,0,0,1,5,101,161,161,11369,13,26,3390,0,0,0,0,0,0
8907,1480,9999, ,Charleston WV MSA,10,10,1117,0,0,0,0,0,0,0,0,0,9,9,1077,0,0,0,0,0,0,0,0,0
8907,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,641,641,48502,6,12,309,0,0,0,31,510,9409,641,641,48502,6,12,309,0,0,0,31,510,9409
8907,1540,9999, ,Charlottesville VA MSA,46,46,3465,4,8,360,2,7,390,2,10,680,46,46,3465,4,8,360,2,7,390,2,10,680
8907,1560,9999, ,Chattanooga TN-GA MSA,146,146,9562,2,4,110,0,0,0,0,0,0,126,126,8641,0,0,0,0,0,0,0,0,0
8907,1580,9999, ,Cheyenne WY MSA,8,8,873,0,0,0,0,0,0,0,0,0,8,8,873,0,0,0,0,0,0,0,0,0
8907,1602,0620, ,Aurora-Elgin IL PMSA,321,321,35916,2,4,204,3,12,490,0,0,0,321,321,35916,2,4,204,3,12,490,0,0,0
8907,1602,1600, ,Chicago IL PMSA,1143,1143,125360,13,26,1717,34,127,9444,27,514,26314,1043,1043,116774,13,26,1717,29,110,8630,21,482,25275
8907,1602,2960, ,Gary-Hammond IN PMSA,200,200,18762,1,2,80,0,0,0,0,0,0,166,166,15842,1,2,80,0,0,0,0,0,0
8907,1602,3690, ,Joliet IL PMSA,218,218,20824,3,6,274,1,4,183,0,0,0,190,190,18330,3,6,274,1,4,183,0,0,0
8907,1602,3800, ,Kenosha WI PMSA,49,49,4215,4,8,663,1,3,45,2,18,1045,37,37,3284,3,6,586,0,0,0,1,6,400
8907,1602,3965, ,Lake County IL PMSA,305,305,35961,2,4,217,0,0,0,0,0,0,287,287,33920,1,2,95,0,0,0,0,0,0
8907,1620,9999, ,Chico CA MSA,90,90,7985,10,20,1494,1,3,224,0,0,0,72,72,6566,10,20,1494,1,3,224,0,0,0
8907,1642,1640, ,Cincinnati OH-KY-IN PMSA,400,400,37627,3,6,232,5,19,1196,26,245,8463,350,350,34182,2,4,167,5,19,1196,23,224,8006
8907,1642,3200, ,Hamilton-Middletown OH PMSA,116,116,7634,0,0,0,1,4,138,2,23,2536,116,116,7634,0,0,0,1,4,138,2,23,2536
8907,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,103,103,5531,0,0,0,0,0,0,0,0,0,103,103,5531,0,0,0,0,0,0,0,0,0
8907,1692,0080, ,Akron OH PMSA,220,220,23312,2,4,254,2,8,415,1,9,291,151,151,14254,0,0,0,0,0,0,0,0,0
8907,1692,1680, ,Cleveland OH PMSA,426,426,49120,2,4,134,4,14,865,8,202,6617,344,344,39342,1,2,34,2,7,500,6,192,6306
8907,1692,4440, ,Lorain-Elyria OH PMSA,74,74,7441,3,6,320,3,11,1579,0,0,0,63,63,6504,3,6,320,3,11,1579,0,0,0
8907,1720,9999, ,Colorado Springs CO MSA,66,66,7997,0,0,0,0,0,0,0,0,0,66,66,7997,0,0,0,0,0,0,0,0,0
8907,1740,9999, ,Columbia MO MSA,60,60,4530,5,10,386,0,0,0,0,0,0,60,60,4530,5,10,386,0,0,0,0,0,0
8907,1760,9999, ,Columbia SC MSA,143,143,10475,0,0,0,0,0,0,0,0,0,141,141,10344,0,0,0,0,0,0,0,0,0
8907,1800,9999, ,Columbus GA-AL MSA,60,60,2706,0,0,0,0,0,0,0,0,0,60,60,2706,0,0,0,0,0,0,0,0,0
8907,1840,9999, ,Columbus OH MSA,499,499,47784,23,46,2946,14,56,2194,19,152,3674,405,405,36782,22,44,2819,13,52,1959,18,146,3548
8907,1880,9999, ,Corpus Christi TX MSA,36,36,2253,0,0,0,0,0,0,0,0,0,36,36,2253,0,0,0,0,0,0,0,0,0
8907,1900,9999, ,Cumberland MD-WV MSA,24,24,1288,0,0,0,0,0,0,0,0,0,24,24,1288,0,0,0,0,0,0,0,0,0
8907,1922,1920, ,Dallas TX PMSA,804,804,85501,0,0,0,0,0,0,0,0,0,793,793,84422,0,0,0,0,0,0,0,0,0
8907,1922,2800, ,Fort Worth-Arlington TX PMSA,342,342,31939,0,0,0,0,0,0,0,0,0,295,295,25462,0,0,0,0,0,0,0,0,0
8907,1950,9999, ,Danville VA MSA,28,28,1488,0,0,0,0,0,0,0,0,0,28,28,1488,0,0,0,0,0,0,0,0,0
8907,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,41,41,3944,1,2,135,0,0,0,0,0,0,25,25,1963,0,0,0,0,0,0,0,0,0
8907,2000,9999, ,Dayton-Springfield OH MSA,141,141,12264,8,16,771,2,7,321,1,18,409,139,139,12112,8,16,771,2,7,321,0,0,0
8907,2020,9999, ,Daytona Beach FL MSA,368,368,27001,7,14,929,0,0,0,1,7,235,306,306,22646,7,14,929,0,0,0,0,0,0
8907,2030,9999, ,Decatur Al MSA,28,28,1060,0,0,0,1,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8907,2040,9999, ,Decatur IL MSA,18,18,1497,0,0,0,0,0,0,0,0,0,18,18,1497,0,0,0,0,0,0,0,0,0
8907,2082,1125, ,Boulder-Longmont CO PMSA,73,73,7894,0,0,0,0,0,0,0,0,0,72,72,7840,0,0,0,0,0,0,0,0,0
8907,2082,2080, ,Denver CO PMSA,359,359,36932,1,2,128,1,4,346,2,114,2262,324,324,33715,1,2,128,1,4,346,2,114,2262
8907,2120,9999, ,Des Moines IA MSA,144,144,11410,2,4,149,0,0,0,3,69,3401,103,103,7492,2,4,149,0,0,0,2,37,1992
8907,2162,0440, ,Ann Arbor MI PMSA,113,113,12563,2,4,256,1,3,52,5,39,1505,76,76,9141,0,0,0,0,0,0,0,0,0
8907,2162,2160, ,Detroit MI PMSA,1300,1300,114593,14,28,1365,12,46,2487,17,192,5492,1206,1206,106769,13,26,1305,11,43,2367,14,175,5279
8907,2180,9999, ,Dothan AL MSA,13,13,821,0,0,0,0,0,0,0,0,0,13,13,821,0,0,0,0,0,0,0,0,0
8907,2200,9999, ,Dubuque IA MSA,15,15,1269,0,0,0,0,0,0,0,0,0,14,14,1214,0,0,0,0,0,0,0,0,0
8907,2240,9999, ,Duluth MN-WI MSA,40,40,3568,0,0,0,0,0,0,1,5,130,36,36,3305,0,0,0,0,0,0,1,5,130
8907,2290,9999, ,Eau Claire WI MSA,30,30,2330,0,0,0,1,4,157,1,5,125,23,23,1747,0,0,0,0,0,0,0,0,0
8907,2320,9999, ,El Paso TX MSA,108,108,6444,0,0,0,1,4,112,0,0,0,108,108,6444,0,0,0,1,4,112,0,0,0
8907,2330,9999, ,Elkhart-Goshen IN MSA,71,71,5394,0,0,0,0,0,0,0,0,0,71,71,5394,0,0,0,0,0,0,0,0,0
8907,2335,9999, ,Elmira NY MSA,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8907,2340,9999, ,Enid OK MSA,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
8907,2360,9999, ,Erie PA MSA,44,44,3019,0,0,0,0,0,0,0,0,0,44,44,3019,0,0,0,0,0,0,0,0,0
8907,2400,9999, ,Eugene-Springfield OR MSA,74,74,6505,1,2,62,2,7,201,6,129,1469,74,74,6505,1,2,62,2,7,201,6,129,1469
8907,2440,9999, ,Evansville IN-KY MSA,66,66,5154,1,2,81,0,0,0,0,0,0,66,66,5154,1,2,81,0,0,0,0,0,0
8907,2520,9999, ,Fargo-Moorhead ND-MN MSA,49,49,4073,2,4,194,1,3,220,5,102,1900,49,49,4073,2,4,194,1,3,220,5,102,1900
8907,2560,9999, ,Fayetteville NC MSA,87,87,4356,0,0,0,0,0,0,1,9,152,87,87,4356,0,0,0,0,0,0,1,9,152
8907,2580,9999, ,Fayetteville-Springdale AR MSA,14,14,802,12,24,702,0,0,0,0,0,0,14,14,802,12,24,702,0,0,0,0,0,0
8907,2600,9999, ,Fitchburg-Leominster MA MSA,11,11,798,0,0,0,2,7,202,1,10,423,1,1,80,0,0,0,1,4,90,0,0,0
8907,2640,9999, ,Flint MI MSA,79,79,6646,1,2,93,0,0,0,3,17,450,67,67,5547,1,2,93,0,0,0,1,6,105
8907,2650,9999, ,Florence AL MSA,8,8,361,0,0,0,0,0,0,0,0,0,8,8,361,0,0,0,0,0,0,0,0,0
8907,2655,9999, ,Florence SC MSA,27,27,1279,1,2,24,0,0,0,1,5,96,7,7,306,0,0,0,0,0,0,0,0,0
8907,2670,9999, ,Fort Collins-Loveland CO MSA,84,84,5885,3,6,345,0,0,0,0,0,0,73,73,5231,3,6,345,0,0,0,0,0,0
8907,2700,9999, ,Fort Myers-Cape Coral FL MSA,383,383,23821,24,48,1902,13,47,2058,10,149,6235,383,383,23821,24,48,1902,13,47,2058,10,149,6235
8907,2710,9999, ,Fort Pierce FL MSA,396,396,28650,4,8,495,9,36,3350,4,30,2619,395,395,28301,4,8,495,9,36,3350,4,30,2619
8907,2720,9999, ,Fort Smith AR-OK MSA,41,41,2230,2,4,125,0,0,0,1,5,113,29,29,1582,2,4,125,0,0,0,0,0,0
8907,2750,9999, ,Fort Walton Beach FL MSA,111,111,5908,0,0,0,0,0,0,2,32,396,23,23,1779,0,0,0,0,0,0,2,32,396
8907,2760,9999, ,Fort Wayne IN MSA,113,113,13818,2,4,224,0,0,0,0,0,0,112,112,13776,2,4,224,0,0,0,0,0,0
8907,2840,9999, ,Fresno CA MSA,330,330,33383,0,0,0,4,15,879,1,5,217,330,330,33383,0,0,0,4,15,879,1,5,217
8907,2880,9999, ,Gadsden AL MSA,1,1,18,0,0,0,0,0,0,0,0,0,1,1,18,0,0,0,0,0,0,0,0,0
8907,2900,9999, ,Gainesville FL MSA,98,98,5160,0,0,0,0,0,0,0,0,0,98,98,5160,0,0,0,0,0,0,0,0,0
8907,2975,9999, ,Glens Falls NY MSA,27,27,3219,1,2,155,0,0,0,0,0,0,27,27,3219,1,2,155,0,0,0,0,0,0
8907,2985,9999, ,Grand Forks ND MSA,15,15,1148,1,2,106,0,0,0,0,0,0,15,15,1148,1,2,106,0,0,0,0,0,0
8907,3000,9999, ,Grand Rapids MI MSA,311,311,24696,5,10,472,5,19,960,7,139,3348,266,266,21718,3,6,244,4,16,785,6,134,3197
8907,3040,9999, ,Great Falls MT MSA,6,6,668,0,0,0,0,0,0,0,0,0,6,6,668,0,0,0,0,0,0,0,0,0
8907,3060,9999, ,Greeley CO MSA,16,16,1177,0,0,0,0,0,0,0,0,0,16,16,1177,0,0,0,0,0,0,0,0,0
8907,3080,9999, ,Green Bay WI MSA,66,66,6239,10,20,1000,2,8,168,5,58,1634,66,66,6239,10,20,1000,2,8,168,5,58,1634
8907,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,575,575,42314,7,14,362,1,3,73,10,115,2428,554,554,40731,7,14,362,1,3,73,10,115,2428
8907,3160,9999, ,Greenville-Spartanburg SC MSA,243,243,17573,1,2,46,1,4,70,2,15,506,233,233,16622,0,0,0,1,4,70,0,0,0
8907,3180,9999, ,Hagerstown MD MSA,75,75,6012,5,10,275,0,0,0,0,0,0,75,75,6012,5,10,275,0,0,0,0,0,0
8907,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,145,145,10543,0,0,0,0,0,0,4,45,1390,124,124,9178,0,0,0,0,0,0,3,40,1187
8907,3282,1170, ,Bristol CT PMSA,27,27,2516,0,0,0,0,0,0,0,0,0,27,27,2516,0,0,0,0,0,0,0,0,0
8907,3282,3280, ,Hartford CT PMSA,120,120,13295,2,4,230,2,7,110,0,0,0,117,117,13015,2,4,230,2,7,110,0,0,0
8907,3282,5020, ,Middletown CT PMSA,26,26,2006,0,0,0,0,0,0,0,0,0,26,26,2006,0,0,0,0,0,0,0,0,0
8907,3282,5440, ,New Britain CT PMSA,21,21,1764,0,0,0,0,0,0,4,31,725,21,21,1764,0,0,0,0,0,0,4,31,725
8907,3290,9999, ,Hickory NC MSA,60,60,4101,1,2,59,1,4,160,0,0,0,60,60,4101,1,2,59,1,4,160,0,0,0
8907,3320,9999, ,Honolulu HI MSA,63,63,11415,3,6,475,0,0,0,4,84,8750,63,63,11415,3,6,475,0,0,0,4,84,8750
8907,3350,9999, ,Houma-Thibodaux LA MSA,26,26,1471,0,0,0,0,0,0,0,0,0,17,17,996,0,0,0,0,0,0,0,0,0
8907,3362,1145, ,Brazoria TX PMSA,37,37,3782,0,0,0,0,0,0,0,0,0,37,37,3782,0,0,0,0,0,0,0,0,0
8907,3362,2920, ,Galveston-Texas City TX PMSA,67,67,6634,0,0,0,0,0,0,0,0,0,63,63,6496,0,0,0,0,0,0,0,0,0
8907,3362,3360, ,Houston TX PMSA,683,683,71595,1,2,140,0,0,0,0,0,0,679,679,71349,1,2,140,0,0,0,0,0,0
8907,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,10,10,679,1,2,27,0,0,0,0,0,0,9,9,630,1,2,27,0,0,0,0,0,0
8907,3440,9999, ,Huntsville AL MSA,131,131,3327,0,0,0,11,44,1110,1,10,260,131,131,3327,0,0,0,11,44,1110,1,10,260
8907,3480,9999, ,Indianapolis IN MSA,605,605,66518,15,30,1328,1,4,183,20,171,5625,555,555,62178,15,30,1328,1,4,183,19,158,5184
8907,3500,9999, ,Iowa City IA MSA,28,28,2793,2,4,332,2,8,490,0,0,0,28,28,2793,2,4,332,2,8,490,0,0,0
8907,3520,9999, ,Jackson MI MSA,19,19,1413,0,0,0,1,3,301,0,0,0,17,17,1311,0,0,0,1,3,301,0,0,0
8907,3560,9999, ,Jackson MS MSA,130,130,8319,5,10,390,2,8,375,1,14,261,123,123,7936,5,10,390,2,8,375,0,0,0
8907,3580,9999, ,Jackson TN MSA,48,48,3032,0,0,0,0,0,0,0,0,0,48,48,3032,0,0,0,0,0,0,0,0,0
8907,3600,9999, ,Jacksonville FL MSA,527,527,40006,11,22,735,0,0,0,7,140,4139,527,527,40006,11,22,735,0,0,0,7,140,4139
8907,3605,9999, ,Jacksonville NC MSA,62,62,2143,0,0,0,0,0,0,0,0,0,51,51,1519,0,0,0,0,0,0,0,0,0
8907,3620,9999, ,Janesville-Beloit WI MSA,25,25,7778,2,4,1113,0,0,0,2,16,400,25,25,7778,2,4,1113,0,0,0,2,16,400
8907,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,67,67,5489,0,0,0,1,4,62,0,0,0,67,67,5489,0,0,0,1,4,62,0,0,0
8907,3680,9999, ,Johnstown PA MSA,4,4,225,1,2,147,0,0,0,0,0,0,3,3,165,1,2,147,0,0,0,0,0,0
8907,3710,9999, ,Joplin MO MSA,13,13,801,0,0,0,0,0,0,0,0,0,13,13,801,0,0,0,0,0,0,0,0,0
8907,3720,9999, ,Kalamazoo MI MSA,47,47,5015,3,6,260,1,4,300,0,0,0,45,45,4861,3,6,260,1,4,300,0,0,0
8907,3740,9999, ,Kankakee IL MSA,12,12,1387,0,0,0,0,0,0,0,0,0,12,12,1387,0,0,0,0,0,0,0,0,0
8907,3760,9999, ,Kansas City MO-KS MSA,538,538,49873,12,24,1021,9,30,1358,2,13,481,482,482,45657,8,16,700,7,24,1136,1,8,300
8907,3810,9999, ,Killeen-Temple TX MSA,40,40,2863,0,0,0,0,0,0,0,0,0,40,40,2863,0,0,0,0,0,0,0,0,0
8907,3840,9999, ,Knoxville TN MSA,208,208,12582,3,6,205,4,15,628,3,19,355,208,208,12582,3,6,205,4,15,628,3,19,355
8907,3850,9999, ,Kokomo IN MSA,17,17,1458,4,8,1305,0,0,0,0,0,0,17,17,1458,4,8,1305,0,0,0,0,0,0
8907,3870,9999, ,La Crosse WI MSA,22,22,1842,1,2,70,0,0,0,0,0,0,22,22,1842,1,2,70,0,0,0,0,0,0
8907,3880,9999, ,Lafayette LA MSA,16,16,1696,0,0,0,0,0,0,0,0,0,16,16,1696,0,0,0,0,0,0,0,0,0
8907,3920,9999, ,Lafayette-West Lafayette IN MSA,47,47,3904,0,0,0,0,0,0,0,0,0,47,47,3904,0,0,0,0,0,0,0,0,0
8907,3960,9999, ,Lake Charles LA MSA,23,23,1275,0,0,0,0,0,0,0,0,0,23,23,1275,0,0,0,0,0,0,0,0,0
8907,3980,9999, ,Lakeland-Winter Haven FL MSA,197,197,14781,4,8,324,13,50,1341,1,12,393,196,196,14709,4,8,324,13,50,1341,1,12,393
8907,4000,9999, ,Lancaster PA MSA,139,139,12567,2,4,560,1,4,240,2,10,400,131,131,12061,2,4,560,1,4,240,2,10,400
8907,4040,9999, ,Lansing-East Lansing MI MSA,114,114,9549,1,2,110,0,0,0,1,5,163,109,109,9148,1,2,110,0,0,0,0,0,0
8907,4080,9999, ,Laredo TX MSA,43,43,1650,0,0,0,1,3,46,1,9,104,0,0,0,0,0,0,0,0,0,0,0,0
8907,4100,9999, ,Las Cruces NM MSA,50,50,3602,0,0,0,0,0,0,0,0,0,50,50,3602,0,0,0,0,0,0,0,0,0
8907,4120,9999, ,Las Vegas NV MSA,1032,1032,71528,5,10,390,19,76,2966,43,643,19061,1022,1022,70755,5,10,390,19,76,2966,42,630,18609
8907,4150,9999, ,Lawrence KS MSA,14,14,1076,0,0,0,2,8,225,0,0,0,14,14,1076,0,0,0,2,8,225,0,0,0
8907,4200,9999, ,Lawton OK MSA,5,5,427,0,0,0,0,0,0,0,0,0,5,5,427,0,0,0,0,0,0,0,0,0
8907,4240,9999, ,Lewiston-Auburn ME MSA,18,18,1519,0,0,0,0,0,0,1,6,150,7,7,652,0,0,0,0,0,0,0,0,0
8907,4280,9999, ,Lexington-Fayette KY MSA,190,190,15772,0,0,0,0,0,0,11,192,4385,176,176,14944,0,0,0,0,0,0,11,192,4385
8907,4320,9999, ,Lima OH MSA,18,18,1991,4,8,200,0,0,0,0,0,0,18,18,1991,4,8,200,0,0,0,0,0,0
8907,4360,9999, ,Lincoln NE MSA,78,78,6505,1,2,110,1,4,82,3,48,1005,78,78,6505,1,2,110,1,4,82,3,48,1005
8907,4400,9999, ,Little Rock-North Little Rock AR MSA,109,109,8271,1,2,46,1,3,90,0,0,0,108,108,8234,1,2,46,0,0,0,0,0,0
8907,4420,9999, ,Longview-Marshall TX MSA,8,8,767,0,0,0,0,0,0,0,0,0,8,8,767,0,0,0,0,0,0,0,0,0
8907,4472,0360, ,Anaheim-Santa Ana CA PMSA,969,969,150220,28,56,4568,13,48,3291,45,375,25420,969,969,150220,28,56,4568,12,45,2982,45,375,25420
8907,4472,4480, ,Los Angeles-Long Beach CA PMSA,1995,1995,238753,46,92,6267,51,172,10747,102,1842,87999,1430,1430,166269,27,54,3661,38,129,8060,78,1593,75951
8907,4472,6000, ,Oxnard-Ventura CA PMSA,387,387,61856,3,6,1231,1,4,252,21,173,13052,315,315,52304,3,6,1231,1,4,252,19,152,11793
8907,4472,6780, ,Riverside-San Bernardino CA PMSA,3251,3251,324055,17,34,2217,13,48,2574,57,731,26545,1908,1908,192009,13,26,1613,5,18,929,42,452,16094
8907,4520,9999, ,Louisville KY-IN MSA,313,313,27758,2,4,132,2,8,95,7,65,1410,291,291,26014,1,2,99,2,8,95,6,60,1349
8907,4600,9999, ,Lubbock TX MSA,30,30,2297,3,6,106,0,0,0,0,0,0,29,29,2242,3,6,106,0,0,0,0,0,0
8907,4640,9999, ,Lynchburg VA MSA,36,36,2273,0,0,0,0,0,0,0,0,0,36,36,2273,0,0,0,0,0,0,0,0,0
