Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201505,176,28100, ,Kankakee  IL ,2,2,389,0,0,0,0,0,0,0,0,0,2,2,389,0,0,0,0,0,0,0,0,0
201505,176,33140, ,Michigan City-La Porte  IN ,13,13,2619,0,0,0,0,0,0,0,0,0,13,13,2619,0,0,0,0,0,0,0,0,0
201505,178,17140, ,Cincinnati  OH-KY-IN ,351,351,75652,2,4,900,4,14,1632,9,86,6883,279,279,59973,2,4,900,2,8,1147,5,56,4827
201505,184,10420, ,Akron  OH ,36,36,12296,0,0,0,0,0,0,0,0,0,36,36,12296,0,0,0,0,0,0,0,0,0
201505,184,15940, ,Canton-Massillon  OH ,33,33,7624,1,2,195,15,60,4620,1,5,384,29,29,7152,1,2,195,15,60,4620,0,0,0
201505,184,17460, ,Cleveland-Elyria  OH ,220,220,54690,3,6,260,7,28,1229,7,45,1996,160,160,44458,1,2,239,7,28,1229,4,26,1022
201505,190,17860,C,Columbia  MO ,66,66,16571,0,0,0,1,4,350,0,0,0,66,66,16571,0,0,0,1,4,350,0,0,0
201505,192,17900,C,Columbia  SC ,378,378,68139,31,62,6972,0,0,0,5,257,17239,134,134,19634,31,62,6972,0,0,0,4,224,15376
201505,194,12220, ,Auburn-Opelika  AL ,78,78,21681,0,0,0,0,0,0,1,14,2267,37,37,9718,0,0,0,0,0,0,0,0,0
201505,194,17980, ,Columbus  GA-AL ,66,66,10603,1,2,114,1,3,136,1,18,1365,35,35,7322,1,2,114,0,0,0,0,0,0
201505,198,18140, ,Columbus  OH ,320,320,86612,0,0,0,4,16,1916,9,188,19876,306,306,83776,0,0,0,4,16,1916,9,188,19876
201505,204,18580, ,Corpus Christi  TX ,127,127,21313,0,0,0,1,3,281,4,89,6916,11,11,2262,0,0,0,0,0,0,0,0,0
201505,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2357,2357,622971,6,12,2194,7,28,4760,14,788,63050,1981,1981,525901,6,12,2194,7,28,4760,11,747,57941
201505,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,32,32,7303,0,0,0,0,0,0,0,0,0,32,32,7303,0,0,0,0,0,0,0,0,0
201505,212,19380, ,Dayton  OH ,72,72,20822,1,2,150,1,3,200,0,0,0,43,43,14237,1,2,150,1,3,200,0,0,0
201505,212,44220, ,Springfield  OH ,6,6,1818,0,0,0,0,0,0,0,0,0,6,6,1818,0,0,0,0,0,0,0,0,0
201505,216,14500, ,Boulder  CO ,52,52,18611,3,6,986,1,3,352,5,118,30084,11,11,7761,0,0,0,0,0,0,2,100,28162
201505,216,19740, ,Denver-Aurora-Lakewood  CO ,917,917,247858,11,22,4481,2,6,712,6,335,35287,878,878,238575,11,22,4481,2,6,712,6,335,35287
201505,216,24540, ,Greeley  CO ,201,201,49846,0,0,0,0,0,0,4,102,7885,176,176,43000,0,0,0,0,0,0,4,102,7885
201505,218,11180, ,Ames  IA ,11,11,3029,0,0,0,0,0,0,1,9,2450,10,10,2844,0,0,0,0,0,0,1,9,2450
201505,218,19780, ,Des Moines-West Des Moines  IA ,424,424,102163,1,2,242,1,4,687,3,67,8527,403,403,96519,1,2,242,1,4,687,2,62,7875
201505,220,11460, ,Ann Arbor  MI ,18,18,4480,0,0,0,0,0,0,0,0,0,4,4,928,0,0,0,0,0,0,0,0,0
201505,220,19820, ,Detroit-Warren-Dearborn  MI ,502,502,135350,4,8,1223,3,12,1840,5,44,5741,401,401,103478,3,6,1133,2,8,1522,2,11,1852
201505,220,22420, ,Flint  MI ,17,17,3729,0,0,0,0,0,0,0,0,0,16,16,3598,0,0,0,0,0,0,0,0,0
201505,220,33780, ,Monroe  MI ,1,1,353,0,0,0,0,0,0,0,0,0,1,1,353,0,0,0,0,0,0,0,0,0
201505,222,20020, ,Dothan  AL ,22,22,5992,0,0,0,0,0,0,0,0,0,21,21,5856,0,0,0,0,0,0,0,0,0
201505,232,20740, ,Eau Claire  WI ,50,50,9477,3,6,582,0,0,0,1,5,267,45,45,8549,3,6,582,0,0,0,0,0,0
201505,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,238,21340,C,El Paso  TX ,228,228,34715,4,8,887,3,10,1091,3,18,2558,227,227,34690,4,8,887,3,10,1091,3,18,2558
201505,238,29740,C,Las Cruces  NM ,77,77,15566,0,0,0,0,0,0,0,0,0,77,77,15566,0,0,0,0,0,0,0,0,0
201505,240,21500, ,Erie  PA ,3,3,457,0,0,0,0,0,0,0,0,0,3,3,457,0,0,0,0,0,0,0,0,0
201505,244,22020, ,Fargo  ND-MN ,162,162,35025,0,0,0,0,0,0,0,0,0,160,160,34476,0,0,0,0,0,0,0,0,0
201505,246,22180,C,Fayetteville  NC ,59,59,10029,0,0,0,0,0,0,5,122,8464,59,59,10029,0,0,0,0,0,0,5,122,8464
201505,258,23060, ,Fort Wayne  IN ,87,87,19530,3,6,1350,0,0,0,0,0,0,87,87,19530,3,6,1350,0,0,0,0,0,0
201505,260,23420,C,Fresno  CA ,193,193,50607,1,2,244,1,3,189,7,66,7774,92,92,23815,1,2,244,0,0,0,4,47,6282
201505,260,31460, ,Madera  CA ,15,15,4424,0,0,0,0,0,0,0,0,0,15,15,4424,0,0,0,0,0,0,0,0,0
201505,264,23540, ,Gainesville  FL ,32,32,4570,0,0,0,0,0,0,1,20,1225,26,26,3893,0,0,0,0,0,0,0,0,0
201505,266,24340, ,Grand Rapids-Wyoming  MI ,132,132,31981,2,4,581,0,0,0,5,93,6986,77,77,20635,1,2,306,0,0,0,3,64,5375
201505,266,34740, ,Muskegon  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,267,24580, ,Green Bay  WI ,66,66,16324,1,2,256,0,0,0,3,35,2335,46,46,12784,1,2,256,0,0,0,2,30,1740
201505,268,15500, ,Burlington  NC ,42,42,5491,0,0,0,0,0,0,0,0,0,42,42,5491,0,0,0,0,0,0,0,0,0
201505,268,24660,C,Greensboro-High Point  NC ,109,109,28198,0,0,0,0,0,0,1,27,2624,86,86,23273,0,0,0,0,0,0,0,0,0
201505,268,49180, ,Winston-Salem  NC ,90,90,12954,0,0,0,0,0,0,11,232,8467,90,90,12954,0,0,0,0,0,0,11,232,8467
201505,273,24860, ,Greenville-Anderson-Mauldin  SC ,327,327,79278,0,0,0,1,3,240,5,112,3981,321,321,78205,0,0,0,0,0,0,4,103,3546
201505,273,43900, ,Spartanburg  SC ,128,128,20995,0,0,0,0,0,0,0,0,0,128,128,20995,0,0,0,0,0,0,0,0,0
201505,274,24780, ,Greenville  NC ,14,14,1818,2,4,365,0,0,0,0,0,0,14,14,1818,2,4,365,0,0,0,0,0,0
201505,276,23900,C,Gettysburg  PA ,18,18,4403,0,0,0,1,3,360,1,13,1560,0,0,0,0,0,0,0,0,0,0,0,0
201505,276,25420,C,Harrisburg-Carlisle  PA ,112,112,21888,0,0,0,0,0,0,4,82,5580,94,94,18157,0,0,0,0,0,0,2,46,2824
201505,276,30140, ,Lebanon  PA ,13,13,2316,0,0,0,0,0,0,0,0,0,13,13,2316,0,0,0,0,0,0,0,0,0
201505,276,49620, ,York-Hanover  PA ,2,2,560,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
201505,277,25500,C,Harrisonburg  VA ,67,67,13685,0,0,0,0,0,0,0,0,0,67,67,13685,0,0,0,0,0,0,0,0,0
201505,277,44420, ,Staunton-Waynesboro  VA ,19,19,3732,0,0,0,0,0,0,0,0,0,19,19,3732,0,0,0,0,0,0,0,0,0
201505,278,25540,C,Hartford-West Hartford-East Hartford  CT ,83,83,18303,3,6,583,3,10,951,5,65,6158,71,71,15734,1,2,150,1,3,175,1,24,2735
201505,278,35980, ,Norwich-New London  CT ,12,12,2133,0,0,0,0,0,0,0,0,0,8,8,1471,0,0,0,0,0,0,0,0,0
201505,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,284,26300, ,Hot Springs  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3164,3164,604364,14,28,3230,1,3,450,29,1110,92622,2379,2379,508323,14,28,3230,1,3,450,26,1091,91727
201505,290,19460, ,Decatur  AL ,11,11,1833,0,0,0,0,0,0,0,0,0,11,11,1833,0,0,0,0,0,0,0,0,0
201505,290,26620,C,Huntsville  AL ,167,167,25118,0,0,0,0,0,0,0,0,0,125,125,17761,0,0,0,0,0,0,0,0,0
201505,292,26820, ,Idaho Falls  ID ,57,57,9055,1,2,188,0,0,0,0,0,0,57,57,9055,1,2,188,0,0,0,0,0,0
201505,294,18020, ,Columbus  IN ,23,23,5155,0,0,0,0,0,0,0,0,0,23,23,5155,0,0,0,0,0,0,0,0,0
201505,294,26900, ,Indianapolis-Carmel-Anderson  IN ,513,513,128508,3,6,1007,2,7,718,25,580,58350,427,427,106014,2,4,750,1,4,419,24,535,53287
201505,294,34620, ,Muncie  IN ,1,1,403,0,0,0,0,0,0,0,0,0,1,1,403,0,0,0,0,0,0,0,0,0
201505,296,27060, ,Ithaca  NY ,2,2,585,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201505,298,27140, ,Jackson  MS ,180,180,39517,0,0,0,0,0,0,0,0,0,124,124,31986,0,0,0,0,0,0,0,0,0
201505,300,27260,C,Jacksonville  FL ,545,545,136275,0,0,0,0,0,0,6,92,6737,540,540,135266,0,0,0,0,0,0,6,92,6737
201505,304,27740, ,Johnson City  TN ,27,27,5407,0,0,0,0,0,0,0,0,0,27,27,5407,0,0,0,0,0,0,0,0,0
201505,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,308,27860, ,Jonesboro  AR ,22,22,3024,2,4,290,0,0,0,0,0,0,22,22,3024,2,4,290,0,0,0,0,0,0
201505,309,27900, ,Joplin  MO ,23,23,2490,0,0,0,0,0,0,0,0,0,23,23,2490,0,0,0,0,0,0,0,0,0
201505,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,310,28020, ,Kalamazoo-Portage  MI ,8,8,2343,0,0,0,0,0,0,0,0,0,8,8,2343,0,0,0,0,0,0,0,0,0
201505,312,28140, ,Kansas City  MO-KS ,419,419,103567,3,6,985,9,32,3289,6,79,9348,286,286,64779,2,4,684,6,23,2228,2,32,2619
201505,312,29940, ,Lawrence  KS ,25,25,8659,0,0,0,0,0,0,1,77,12000,25,25,8659,0,0,0,0,0,0,1,77,12000
201505,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,314,28940, ,Knoxville  TN ,232,232,43946,0,0,0,0,0,0,2,253,31114,224,224,42513,0,0,0,0,0,0,1,234,29864
201505,316,29020, ,Kokomo  IN ,8,8,970,0,0,0,0,0,0,0,0,0,8,8,970,0,0,0,0,0,0,0,0,0
201505,318,29180, ,Lafayette  LA ,166,166,37258,0,0,0,0,0,0,0,0,0,41,41,9350,0,0,0,0,0,0,0,0,0
201505,320,29200, ,Lafayette-West Lafayette  IN ,48,48,10399,0,0,0,0,0,0,1,9,830,11,11,1772,0,0,0,0,0,0,0,0,0
201505,330,29620, ,Lansing-East Lansing  MI ,15,15,3431,0,0,0,0,0,0,1,19,4497,13,13,3142,0,0,0,0,0,0,0,0,0
201505,332,29420, ,Lake Havasu City-Kingman  AZ ,48,48,9829,1,2,195,0,0,0,0,0,0,48,48,9829,1,2,195,0,0,0,0,0,0
201505,332,29820,C,Las Vegas-Henderson-Paradise  NV ,699,699,115261,0,0,0,0,0,0,24,466,38624,699,699,115261,0,0,0,0,0,0,24,466,38624
201505,336,30460,C,Lexington-Fayette  KY ,145,145,21642,1,2,204,0,0,0,2,43,2383,67,67,9937,0,0,0,0,0,0,1,8,295
201505,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,339,30700, ,Lincoln  NE ,96,96,19101,1,2,200,0,0,0,3,79,7424,2,2,284,0,0,0,0,0,0,0,0,0
201505,340,30780, ,Little Rock-North Little Rock-Conway  AR ,122,122,20959,0,0,0,0,0,0,0,0,0,102,102,19125,0,0,0,0,0,0,0,0,0
201505,340,38220, ,Pine Bluff  AR ,1,1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,346,30980, ,Longview  TX ,6,6,1038,0,0,0,0,0,0,0,0,0,6,6,1038,0,0,0,0,0,0,0,0,0
201505,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,931,931,307921,60,120,21977,51,165,32707,77,1556,245204,806,806,259406,56,112,19991,50,162,31646,65,1459,232457
201505,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,32,32,11547,0,0,0,3,9,1229,2,34,4071,21,21,9131,0,0,0,0,0,0,0,0,0
201505,348,40140, ,Riverside-San Bernardino-Ontario  CA ,683,683,169493,5,10,1781,7,25,4286,11,61,6878,550,550,140096,2,4,581,4,16,2342,6,36,4578
201505,350,21060, ,Elizabethtown-Fort Knox  KY ,38,38,6344,3,6,478,0,0,0,0,0,0,35,35,5880,3,6,478,0,0,0,0,0,0
201505,350,31140, ,Louisville-Jefferson County  KY-IN ,228,228,48288,3,6,365,0,0,0,13,106,6527,108,108,22742,0,0,0,0,0,0,0,0,0
201505,352,31180, ,Lubbock  TX ,85,85,19514,3,6,623,0,0,0,6,85,4915,1,1,260,0,0,0,0,0,0,0,0,0
201505,356,31420, ,Macon  GA ,14,14,3191,0,0,0,0,0,0,0,0,0,13,13,3082,0,0,0,0,0,0,0,0,0
201505,356,47580, ,Warner Robins  GA ,56,56,11697,0,0,0,0,0,0,0,0,0,54,54,11541,0,0,0,0,0,0,0,0,0
201505,357,27500, ,Janesville-Beloit  WI ,19,19,4633,1,2,340,0,0,0,0,0,0,19,19,4633,1,2,340,0,0,0,0,0,0
201505,357,31540, ,Madison  WI ,130,130,39084,4,8,1615,1,3,447,6,193,32547,123,123,36765,4,8,1615,0,0,0,5,169,30352
201505,358,31740, ,Manhattan  KS ,26,26,5910,0,0,0,0,0,0,0,0,0,20,20,4648,0,0,0,0,0,0,0,0,0
201505,359,31860, ,Mankato-North Mankato  MN ,8,8,1511,0,0,0,5,20,1750,5,109,8000,6,6,1162,0,0,0,5,20,1750,5,109,8000
201505,365,32580,C,McAllen-Edinburg-Mission  TX ,179,179,30299,6,12,827,6,24,1175,3,80,6144,168,168,29069,6,12,827,6,24,1175,3,80,6144
201505,366,32780, ,Medford  OR ,50,50,13460,1,2,333,0,0,0,1,8,953,14,14,4140,0,0,0,0,0,0,0,0,0
201505,368,32820, ,Memphis  TN-MS-AR ,241,241,47973,1,2,50,0,0,0,2,344,20648,175,175,36688,1,2,50,0,0,0,2,344,20648
201505,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,464,464,156348,1,2,190,2,8,1212,35,1342,179932,408,408,134677,0,0,0,2,8,1212,29,1273,166243
201505,370,38940, ,Port St. Lucie  FL ,84,84,17885,3,6,872,0,0,0,1,34,5262,84,84,17885,3,6,872,0,0,0,1,34,5262
201505,370,42680, ,Sebastian-Vero Beach  FL ,42,42,19711,0,0,0,0,0,0,0,0,0,42,42,19711,0,0,0,0,0,0,0,0,0
201505,372,33260, ,Midland  TX ,67,67,15120,0,0,0,0,0,0,0,0,0,67,67,15120,0,0,0,0,0,0,0,0,0
201505,372,36220,C,Odessa  TX ,30,30,7336,0,0,0,0,0,0,0,0,0,30,30,7336,0,0,0,0,0,0,0,0,0
201505,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,97,97,32221,9,18,2265,0,0,0,2,10,1178,73,73,22039,8,16,1940,0,0,0,0,0,0
201505,376,39540, ,Racine  WI ,12,12,3019,0,0,0,0,0,0,0,0,0,3,3,666,0,0,0,0,0,0,0,0,0
201505,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,653,653,192580,2,4,420,2,8,772,6,750,109250,592,592,172130,2,4,420,2,8,772,5,740,107489
201505,378,41060, ,St. Cloud  MN ,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201505,380,19300, ,Daphne-Fairhope-Foley  AL ,110,110,21610,0,0,0,0,0,0,10,240,20097,45,45,7616,0,0,0,0,0,0,10,240,20097
201505,380,33660, ,Mobile  AL ,52,52,10793,0,0,0,0,0,0,0,0,0,51,51,10719,0,0,0,0,0,0,0,0,0
201505,382,32900, ,Merced  CA ,2,2,621,0,0,0,0,0,0,0,0,0,2,2,621,0,0,0,0,0,0,0,0,0
201505,382,33700, ,Modesto  CA ,4,4,570,0,0,0,0,0,0,0,0,0,4,4,570,0,0,0,0,0,0,0,0,0
201505,384,33740, ,Monroe  LA ,40,40,7855,0,0,0,1,4,629,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201505,390,34060, ,Morgantown  WV ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
201505,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,396,396,71463,3,6,376,0,0,0,2,25,2117,103,103,24963,0,0,0,0,0,0,1,6,900
201505,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,962,962,232217,0,0,0,1,3,151,5,352,43677,864,864,211834,0,0,0,1,3,151,4,347,43424
201505,406,25220, ,Hammond  LA ,52,52,8672,1,2,150,0,0,0,0,0,0,47,47,7922,0,0,0,0,0,0,0,0,0
201505,406,35380, ,New Orleans-Metairie  LA ,206,206,48161,4,8,728,1,4,383,1,19,3760,103,103,25964,0,0,0,0,0,0,0,0,0
201505,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,35,35,6991,0,0,0,0,0,0,1,26,1123,14,14,2703,0,0,0,0,0,0,0,0,0
201505,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,81,81,52296,0,0,0,0,0,0,6,380,50856,60,60,38528,0,0,0,0,0,0,5,374,50226
201505,408,20700, ,East Stroudsburg  PA ,3,3,752,0,0,0,0,0,0,0,0,0,1,1,318,0,0,0,0,0,0,0,0,0
201505,408,28740, ,Kingston  NY ,4,4,1333,0,0,0,0,0,0,1,28,6829,3,3,852,0,0,0,0,0,0,0,0,0
201505,408,35300, ,New Haven-Milford  CT ,24,24,4361,1,2,250,0,0,0,4,74,4879,19,19,3589,1,2,250,0,0,0,0,0,0
201505,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,808,808,245292,50,100,12071,25,86,10012,195,15372,1841603,574,574,180492,42,84,10449,20,71,8596,129,12935,1633741
201505,408,45940,C,Trenton  NJ ,22,22,6315,1,2,26,0,0,0,8,338,7188,17,17,5210,1,2,26,0,0,0,6,308,4780
201505,412,35840,C,North Port-Sarasota-Bradenton  FL ,430,430,117716,0,0,0,5,20,3317,5,114,14907,427,427,116485,0,0,0,5,20,3317,5,114,14907
201505,412,39460, ,Punta Gorda  FL ,62,62,10684,0,0,0,0,0,0,0,0,0,62,62,10684,0,0,0,0,0,0,0,0,0
201505,416,36420,C,Oklahoma City  OK ,400,400,89252,12,24,2424,1,4,413,0,0,0,313,313,72711,11,22,2270,0,0,80,0,0,0
201505,420,36540, ,Omaha-Council Bluffs  NE-IA ,242,242,44458,0,0,0,0,0,0,1,45,2687,227,227,41178,0,0,0,0,0,0,1,45,2687
201505,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,97,97,31209,0,0,0,0,0,0,1,14,1190,48,48,15265,0,0,0,0,0,0,0,0,0
201505,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1105,1105,277263,2,4,433,1,3,526,7,407,39207,869,869,222008,1,2,300,0,0,0,4,344,33145
201505,422,45540, ,The Villages  FL ,114,114,31531,0,0,0,0,0,0,0,0,0,114,114,31531,0,0,0,0,0,0,0,0,0
201505,425,37620, ,Parkersburg-Vienna  WV ,9,9,1019,0,0,0,0,0,0,0,0,0,9,9,1019,0,0,0,0,0,0,0,0,0
201505,426,37900, ,Peoria  IL ,8,8,1868,0,0,0,0,0,0,0,0,0,8,8,1868,0,0,0,0,0,0,0,0,0
201505,428,12100,C,Atlantic City-Hammonton  NJ ,20,20,2732,1,2,290,0,0,0,3,93,13431,12,12,1820,0,0,0,0,0,0,0,0,0
201505,428,20100,C,Dover  DE ,81,81,11944,1,2,190,0,0,0,1,24,3092,79,79,11762,1,2,190,0,0,0,1,24,3092
201505,428,36140,C,Ocean City  NJ ,32,32,8319,2,4,621,0,0,0,0,0,0,30,30,7899,2,4,621,0,0,0,0,0,0
201505,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,594,594,107349,3,6,720,18,58,6885,22,442,35028,371,371,80177,3,6,720,16,51,6211,5,72,6354
201505,428,39740, ,Reading  PA ,3,3,556,0,0,0,0,0,0,0,0,0,2,2,315,0,0,0,0,0,0,0,0,0
201505,428,47220,C,Vineland-Bridgeton  NJ ,12,12,1357,0,0,0,0,0,0,1,10,1332,0,0,0,0,0,0,0,0,0,0,0,0
201505,430,38300, ,Pittsburgh  PA ,73,73,20310,0,0,0,0,0,0,2,324,31752,46,46,14486,0,0,0,0,0,0,2,324,31752
201505,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
